,cod_ibge,data,ocupacao_leitos
131586,3544806,2021-02-07,"59,80"
133303,3544806,2021-02-08,"64,91"
139565,3544806,2021-02-09,"66,00"
138858,3544806,2021-02-10,"66,50"
138151,3544806,2021-02-11,"68,25"
141484,3544806,2021-02-12,"68,25"
140272,3544806,2021-02-13,"69,17"
135121,3544806,2021-02-14,"69,10"
134616,3544806,2021-02-15,"70,05"
133808,3544806,2021-02-16,"66,67"
137040,3544806,2021-02-17,"69,92"
137646,3544806,2021-02-18,"67,92"
135828,3544806,2021-02-19,"68,42"
136131,3544806,2021-02-20,"70,43"
136939,3544806,2021-02-21,"70,43"
135424,3544806,2021-02-22,"73,05"
134212,3544806,2021-02-23,"71,43"
135020,3544806,2021-02-24,"72,68"
137949,3544806,2021-02-25,"78,20"
140575,3544806,2021-02-26,"81,20"
139969,3544806,2021-02-27,"81,93"
138454,3544806,2021-02-28,"86,67"
139161,3544806,2021-03-01,"85,64"
129162,3544806,2021-03-02,"84,52"
132798,3544806,2021-03-03,"87,93"
131081,3544806,2021-03-04,"86,24"
129263,3544806,2021-03-05,"89,24"
132899,3544806,2021-03-06,"87,99"
145726,3544806,2021-03-07,"90,05"
157745,3544806,2021-03-08,"90,49"
152291,3544806,2021-03-09,"93,98"
153806,3544806,2021-03-10,"93,26"
154008,3544806,2021-03-11,"93,93"
154614,3544806,2021-03-12,"92,91"
151988,3544806,2021-03-13,"92,24"
157341,3544806,2021-03-14,"91,70"
156028,3544806,2021-03-15,"92,55"
154917,3544806,2021-03-16,"93,68"
145019,3544806,2021-03-17,"94,97"
146029,3544806,2021-03-18,"94,26"
142393,3544806,2021-03-19,"93,28"
142999,3544806,2021-03-20,"94,74"
143706,3544806,2021-03-21,"93,04"
149160,3544806,2021-03-22,"92,53"
149564,3544806,2021-03-23,"95,28"
150675,3544806,2021-03-24,"94,64"
147241,3544806,2021-03-25,"93,75"
147645,3544806,2021-03-26,"93,31"
148251,3544806,2021-03-27,"94,06"
148655,3544806,2021-03-28,"91,77"
147140,3544806,2021-03-29,"92,17"
150978,3544806,2021-03-30,"92,40"
149665,3544806,2021-03-31,"93,69"
146736,3544806,2021-04-01,"92,26"
142797,3544806,2021-04-02,"91,03"
146332,3544806,2021-04-03,"90,85"
144918,3544806,2021-04-04,"92,45"
156533,3544806,2021-04-05,"90,00"
155927,3544806,2021-04-06,"92,96"
157644,3544806,2021-04-07,"91,86"
154210,3544806,2021-04-08,"92,32"
152392,3544806,2021-04-09,"90,98"
153099,3544806,2021-04-10,"91,63"
129364,3544806,2021-04-11,"91,25"
131889,3544806,2021-04-12,"91,29"
129061,3544806,2021-04-13,"89,90"
131384,3544806,2021-04-14,"88,89"
139666,3544806,2021-04-15,"86,07"
138656,3544806,2021-04-16,"86,75"
133505,3544806,2021-04-17,"88,35"
140777,3544806,2021-04-18,"90,28"
134919,3544806,2021-04-19,"83,91"
134010,3544806,2021-04-20,"87,34"
137343,3544806,2021-04-21,"86,02"
136333,3544806,2021-04-22,"86,16"
136737,3544806,2021-04-23,"87,04"
133909,3544806,2021-04-24,"88,56"
135222,3544806,2021-04-25,"85,95"
141282,3544806,2021-04-26,"86,67"
138353,3544806,2021-04-27,"86,05"
130071,3544806,2021-04-28,"84,68"
131687,3544806,2021-04-29,"82,90"
131283,3544806,2021-04-30,"82,42"
156230,3544806,2021-05-01,"82,39"
154816,3544806,2021-05-02,"82,08"
154412,3544806,2021-05-03,"82,36"
157442,3544806,2021-05-04,"83,65"
156634,3544806,2021-05-05,"81,89"
145928,3544806,2021-05-06,"81,70"
142898,3544806,2021-05-07,"77,65"
151079,3544806,2021-05-08,"77,94"
150473,3544806,2021-05-09,"79,34"
147443,3544806,2021-05-10,"81,31"
152493,3544806,2021-05-11,"79,21"
147847,3544806,2021-05-12,"78,22"
148958,3544806,2021-05-13,"79,32"
150170,3544806,2021-05-14,"80,88"
146837,3544806,2021-05-15,"83,14"
143403,3544806,2021-05-16,"84,06"
144312,3544806,2021-05-17,"85,31"
142292,3544806,2021-05-18,"85,02"
146635,3544806,2021-05-19,"86,38"
155523,3544806,2021-05-20,"87,73"
155018,3544806,2021-05-21,"88,23"
153301,3544806,2021-05-22,"88,70"
153402,3544806,2021-05-23,"83,85"
152594,3544806,2021-05-24,"91,27"
139767,3544806,2021-05-25,"90,66"
131485,3544806,2021-05-26,"90,31"
130475,3544806,2021-05-27,"77,11"
132495,3544806,2021-05-28,"77,25"
130172,3544806,2021-05-29,"86,27"
139060,3544806,2021-05-30,"84,35"
139868,3544806,2021-05-31,"88,12"
141989,3544806,2021-06-01,"89,48"
140979,3544806,2021-06-02,"86,68"
134414,3544806,2021-06-03,"87,14"
135626,3544806,2021-06-04,"84,35"
136535,3544806,2021-06-05,"86,76"
136434,3544806,2021-06-06,"86,05"
140878,3544806,2021-06-07,"89,78"
137747,3544806,2021-06-08,"90,40"
133101,3544806,2021-06-09,"88,26"
151786,3544806,2021-06-10,"90,40"
145625,3544806,2021-06-11,"85,35"
150069,3544806,2021-06-12,"90,34"
142191,3544806,2021-06-13,"90,31"
144211,3544806,2021-06-14,"87,17"
153200,3544806,2021-06-15,"89,45"
131788,3544806,2021-06-16,"89,01"
140474,3544806,2021-06-17,"89,23"
136838,3544806,2021-06-18,"87,83"
134717,3544806,2021-06-19,"91,04"
139363,3544806,2021-06-20,"88,63"
129869,3544806,2021-06-21,"89,76"
151685,3544806,2021-06-22,"90,60"
156432,3544806,2021-06-23,"88,35"
144110,3544806,2021-06-24,"88,37"
147948,3544806,2021-06-25,"89,24"
149059,3544806,2021-06-26,"88,34"
143302,3544806,2021-06-27,"87,11"
145221,3544806,2021-06-28,"85,71"
157139,3544806,2021-06-29,"85,22"
151887,3544806,2021-06-30,"86,00"
130677,3544806,2021-07-01,"86,54"
129566,3544806,2021-07-02,"87,42"
138050,3544806,2021-07-03,"85,40"
134313,3544806,2021-07-04,"84,15"
135929,3544806,2021-07-05,"83,23"
134818,3544806,2021-07-06,"82,49"
141080,3544806,2021-07-07,"82,68"
149968,3544806,2021-07-08,"80,22"
141585,3544806,2021-07-09,"79,07"
153604,3544806,2021-07-10,"75,12"
143807,3544806,2021-07-11,"76,32"
132192,3544806,2021-07-12,"70,05"
141181,3544806,2021-07-13,"73,38"
151180,3544806,2021-07-14,"73,86"
146231,3544806,2021-07-15,"72,48"
137242,3544806,2021-07-16,"72,67"
148857,3544806,2021-07-17,"71,85"
130980,3544806,2021-07-18,"69,85"
155725,3544806,2021-07-19,"71,43"
138555,3544806,2021-07-20,"70,70"
