,cod_ibge,data,ocupacao_leitos
112236,3521200,2020-10-08,"28,21"
113511,3521200,2020-10-09,"35,90"
112896,3521200,2020-10-10,"28,21"
111681,3521200,2020-10-11,"33,33"
114966,3521200,2020-10-12,"30,77"
114111,3521200,2020-10-13,"28,21"
114306,3521200,2020-10-14,"23,08"
114471,3521200,2020-10-15,"25,64"
115101,3521200,2020-10-16,"17,95"
114231,3521200,2020-10-17,"20,51"
114336,3521200,2020-10-18,"17,95"
114726,3521200,2020-10-19,"5,13"
114861,3521200,2020-10-20,"15,38"
112131,3521200,2020-10-21,"23,08"
113091,3521200,2020-10-22,"28,21"
112716,3521200,2020-10-23,"30,77"
112671,3521200,2020-10-24,"33,33"
112266,3521200,2020-10-25,"35,90"
112941,3521200,2020-10-26,"33,33"
111606,3521200,2020-10-27,"35,90"
115386,3521200,2020-10-28,"38,46"
114441,3521200,2020-10-29,"33,33"
115506,3521200,2020-10-30,"28,21"
113661,3521200,2020-10-31,"23,08"
114696,3521200,2020-11-01,"17,95"
115326,3521200,2020-11-02,"17,95"
111696,3521200,2020-11-03,"17,95"
113226,3521200,2020-11-04,"17,95"
112386,3521200,2020-11-05,"25,64"
112686,3521200,2020-11-06,"30,77"
112836,3521200,2020-11-07,"33,33"
112356,3521200,2020-11-08,"38,46"
112926,3521200,2020-11-09,"41,03"
113481,3521200,2020-11-10,"38,46"
113271,3521200,2020-11-11,"43,59"
113076,3521200,2020-11-12,"38,46"
111711,3521200,2020-11-13,"43,59"
111876,3521200,2020-11-14,"51,28"
112116,3521200,2020-11-15,"43,59"
112041,3521200,2020-11-16,"46,15"
115176,3521200,2020-11-17,"41,03"
115011,3521200,2020-11-18,"41,03"
115716,3521200,2020-11-19,"43,59"
114036,3521200,2020-11-20,"38,46"
113781,3521200,2020-11-21,"38,46"
114666,3521200,2020-11-22,"51,28"
114741,3521200,2020-11-23,"53,85"
115761,3521200,2020-11-24,"48,72"
113871,3521200,2020-11-25,"51,28"
113751,3521200,2020-11-26,"56,41"
115476,3521200,2020-11-27,"56,41"
115146,3521200,2020-11-28,"53,85"
115686,3521200,2020-11-29,"46,15"
113856,3521200,2020-11-30,"53,85"
115206,3521200,2020-12-01,"53,85"
114051,3521200,2020-12-02,"58,97"
114351,3521200,2020-12-03,"58,97"
114516,3521200,2020-12-04,"61,54"
113736,3521200,2020-12-05,"66,67"
115521,3521200,2020-12-06,"58,97"
115776,3521200,2020-12-07,"71,79"
114846,3521200,2020-12-08,"74,36"
113601,3521200,2020-12-09,"69,23"
112011,3521200,2020-12-10,"74,36"
111591,3521200,2020-12-11,"65,31"
112086,3521200,2020-12-12,"67,35"
113166,3521200,2020-12-13,"69,39"
112986,3521200,2020-12-14,"71,43"
113496,3521200,2020-12-15,"71,43"
112506,3521200,2020-12-16,"75,51"
112371,3521200,2020-12-17,"67,35"
112551,3521200,2020-12-18,"67,35"
112656,3521200,2020-12-19,"67,35"
112581,3521200,2020-12-20,"68,00"
112731,3521200,2020-12-21,"69,39"
112866,3521200,2020-12-22,"67,35"
112296,3521200,2020-12-23,"63,27"
112431,3521200,2020-12-24,"65,31"
113286,3521200,2020-12-25,"61,22"
113436,3521200,2020-12-26,"55,10"
113556,3521200,2020-12-27,"55,10"
