,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
69838,VOTORANTIM,3557006,123599,SP,"quarta-feira, 06/01",40%
70083,VOTORANTIM,3557006,123599,SP,"quarta-feira, 06/05",47%
69747,VOTORANTIM,3557006,123599,SP,"quarta-feira, 07/04",41%
69656,VOTORANTIM,3557006,123599,SP,"quarta-feira, 07/07",37%
69929,VOTORANTIM,3557006,123599,SP,"quarta-feira, 07/10",36%
70111,VOTORANTIM,3557006,123599,SP,"quarta-feira, 08/04",47%
70020,VOTORANTIM,3557006,123599,SP,"quarta-feira, 08/07",43%
69684,VOTORANTIM,3557006,123599,SP,"quarta-feira, 09/06",38%
69957,VOTORANTIM,3557006,123599,SP,"quarta-feira, 09/09",38%
69866,VOTORANTIM,3557006,123599,SP,"quarta-feira, 09/12",36%
69803,VOTORANTIM,3557006,123599,SP,"quarta-feira, 10/02",37%
69775,VOTORANTIM,3557006,123599,SP,"quarta-feira, 10/03",40%
70048,VOTORANTIM,3557006,123599,SP,"quarta-feira, 10/06",44%
70136,VOTORANTIM,3557006,123599,SP,"quarta-feira, 11/03",31%
69894,VOTORANTIM,3557006,123599,SP,"quarta-feira, 11/11",38%
69712,VOTORANTIM,3557006,123599,SP,"quarta-feira, 12/05",36%
69985,VOTORANTIM,3557006,123599,SP,"quarta-feira, 12/08",40%
69831,VOTORANTIM,3557006,123599,SP,"quarta-feira, 13/01",37%
70076,VOTORANTIM,3557006,123599,SP,"quarta-feira, 13/05",48%
69740,VOTORANTIM,3557006,123599,SP,"quarta-feira, 14/04",39%
69649,VOTORANTIM,3557006,123599,SP,"quarta-feira, 14/07",36%
69922,VOTORANTIM,3557006,123599,SP,"quarta-feira, 14/10",37%
70104,VOTORANTIM,3557006,123599,SP,"quarta-feira, 15/04",51%
70013,VOTORANTIM,3557006,123599,SP,"quarta-feira, 15/07",43%
69677,VOTORANTIM,3557006,123599,SP,"quarta-feira, 16/06",36%
69950,VOTORANTIM,3557006,123599,SP,"quarta-feira, 16/09",39%
69859,VOTORANTIM,3557006,123599,SP,"quarta-feira, 16/12",38%
69796,VOTORANTIM,3557006,123599,SP,"quarta-feira, 17/02",37%
69768,VOTORANTIM,3557006,123599,SP,"quarta-feira, 17/03",40%
70041,VOTORANTIM,3557006,123599,SP,"quarta-feira, 17/06",43%
70132,VOTORANTIM,3557006,123599,SP,"quarta-feira, 18/03",41%
69887,VOTORANTIM,3557006,123599,SP,"quarta-feira, 18/11",38%
69705,VOTORANTIM,3557006,123599,SP,"quarta-feira, 19/05",36%
69978,VOTORANTIM,3557006,123599,SP,"quarta-feira, 19/08",40%
69824,VOTORANTIM,3557006,123599,SP,"quarta-feira, 20/01",37%
70069,VOTORANTIM,3557006,123599,SP,"quarta-feira, 20/05",46%
69733,VOTORANTIM,3557006,123599,SP,"quarta-feira, 21/04",46%
69915,VOTORANTIM,3557006,123599,SP,"quarta-feira, 21/10",37%
70097,VOTORANTIM,3557006,123599,SP,"quarta-feira, 22/04",49%
70006,VOTORANTIM,3557006,123599,SP,"quarta-feira, 22/07",41%
69670,VOTORANTIM,3557006,123599,SP,"quarta-feira, 23/06",36%
69943,VOTORANTIM,3557006,123599,SP,"quarta-feira, 23/09",38%
69852,VOTORANTIM,3557006,123599,SP,"quarta-feira, 23/12",37%
69789,VOTORANTIM,3557006,123599,SP,"quarta-feira, 24/02",42%
69761,VOTORANTIM,3557006,123599,SP,"quarta-feira, 24/03",40%
70034,VOTORANTIM,3557006,123599,SP,"quarta-feira, 24/06",44%
70125,VOTORANTIM,3557006,123599,SP,"quarta-feira, 25/03",56%
69880,VOTORANTIM,3557006,123599,SP,"quarta-feira, 25/11",37%
70149,VOTORANTIM,3557006,123599,SP,"quarta-feira, 26/02",32%
69698,VOTORANTIM,3557006,123599,SP,"quarta-feira, 26/05",38%
69971,VOTORANTIM,3557006,123599,SP,"quarta-feira, 26/08",38%
69817,VOTORANTIM,3557006,123599,SP,"quarta-feira, 27/01",37%
70062,VOTORANTIM,3557006,123599,SP,"quarta-feira, 27/05",45%
69726,VOTORANTIM,3557006,123599,SP,"quarta-feira, 28/04",38%
69908,VOTORANTIM,3557006,123599,SP,"quarta-feira, 28/10",37%
70090,VOTORANTIM,3557006,123599,SP,"quarta-feira, 29/04",49%
69999,VOTORANTIM,3557006,123599,SP,"quarta-feira, 29/07",41%
69663,VOTORANTIM,3557006,123599,SP,"quarta-feira, 30/06",36%
69936,VOTORANTIM,3557006,123599,SP,"quarta-feira, 30/09",38%
69845,VOTORANTIM,3557006,123599,SP,"quarta-feira, 30/12",39%
69754,VOTORANTIM,3557006,123599,SP,"quarta-feira, 31/03",41%
69753,VOTORANTIM,3557006,123599,SP,"quinta-feira, 01/04",41%
69662,VOTORANTIM,3557006,123599,SP,"quinta-feira, 01/07",36%
69935,VOTORANTIM,3557006,123599,SP,"quinta-feira, 01/10",38%
70117,VOTORANTIM,3557006,123599,SP,"quinta-feira, 02/04",56%
70026,VOTORANTIM,3557006,123599,SP,"quinta-feira, 02/07",40%
69690,VOTORANTIM,3557006,123599,SP,"quinta-feira, 03/06",43%
69963,VOTORANTIM,3557006,123599,SP,"quinta-feira, 03/09",38%
69872,VOTORANTIM,3557006,123599,SP,"quinta-feira, 03/12",37%
69809,VOTORANTIM,3557006,123599,SP,"quinta-feira, 04/02",36%
69781,VOTORANTIM,3557006,123599,SP,"quinta-feira, 04/03",37%
70054,VOTORANTIM,3557006,123599,SP,"quinta-feira, 04/06",44%
70142,VOTORANTIM,3557006,123599,SP,"quinta-feira, 05/03",32%
69900,VOTORANTIM,3557006,123599,SP,"quinta-feira, 05/11",36%
69718,VOTORANTIM,3557006,123599,SP,"quinta-feira, 06/05",37%
69991,VOTORANTIM,3557006,123599,SP,"quinta-feira, 06/08",40%
69837,VOTORANTIM,3557006,123599,SP,"quinta-feira, 07/01",38%
70082,VOTORANTIM,3557006,123599,SP,"quinta-feira, 07/05",47%
69746,VOTORANTIM,3557006,123599,SP,"quinta-feira, 08/04",39%
69655,VOTORANTIM,3557006,123599,SP,"quinta-feira, 08/07",35%
69928,VOTORANTIM,3557006,123599,SP,"quinta-feira, 08/10",39%
70110,VOTORANTIM,3557006,123599,SP,"quinta-feira, 09/04",48%
70019,VOTORANTIM,3557006,123599,SP,"quinta-feira, 09/07",41%
69683,VOTORANTIM,3557006,123599,SP,"quinta-feira, 10/06",36%
69956,VOTORANTIM,3557006,123599,SP,"quinta-feira, 10/09",38%
69865,VOTORANTIM,3557006,123599,SP,"quinta-feira, 10/12",38%
69802,VOTORANTIM,3557006,123599,SP,"quinta-feira, 11/02",37%
69774,VOTORANTIM,3557006,123599,SP,"quinta-feira, 11/03",39%
70047,VOTORANTIM,3557006,123599,SP,"quinta-feira, 11/06",47%
70135,VOTORANTIM,3557006,123599,SP,"quinta-feira, 12/03",32%
69893,VOTORANTIM,3557006,123599,SP,"quinta-feira, 12/11",37%
69711,VOTORANTIM,3557006,123599,SP,"quinta-feira, 13/05",37%
69984,VOTORANTIM,3557006,123599,SP,"quinta-feira, 13/08",39%
69830,VOTORANTIM,3557006,123599,SP,"quinta-feira, 14/01",39%
70075,VOTORANTIM,3557006,123599,SP,"quinta-feira, 14/05",50%
69739,VOTORANTIM,3557006,123599,SP,"quinta-feira, 15/04",39%
69648,VOTORANTIM,3557006,123599,SP,"quinta-feira, 15/07",39%
69921,VOTORANTIM,3557006,123599,SP,"quinta-feira, 15/10",38%
70103,VOTORANTIM,3557006,123599,SP,"quinta-feira, 16/04",51%
70012,VOTORANTIM,3557006,123599,SP,"quinta-feira, 16/07",43%
69676,VOTORANTIM,3557006,123599,SP,"quinta-feira, 17/06",36%
69949,VOTORANTIM,3557006,123599,SP,"quinta-feira, 17/09",38%
69858,VOTORANTIM,3557006,123599,SP,"quinta-feira, 17/12",37%
69795,VOTORANTIM,3557006,123599,SP,"quinta-feira, 18/02",38%
69767,VOTORANTIM,3557006,123599,SP,"quinta-feira, 18/03",42%
70040,VOTORANTIM,3557006,123599,SP,"quinta-feira, 18/06",43%
70131,VOTORANTIM,3557006,123599,SP,"quinta-feira, 19/03",45%
69886,VOTORANTIM,3557006,123599,SP,"quinta-feira, 19/11",36%
69704,VOTORANTIM,3557006,123599,SP,"quinta-feira, 20/05",38%
69977,VOTORANTIM,3557006,123599,SP,"quinta-feira, 20/08",40%
69823,VOTORANTIM,3557006,123599,SP,"quinta-feira, 21/01",38%
70068,VOTORANTIM,3557006,123599,SP,"quinta-feira, 21/05",45%
69732,VOTORANTIM,3557006,123599,SP,"quinta-feira, 22/04",39%
69914,VOTORANTIM,3557006,123599,SP,"quinta-feira, 22/10",37%
70096,VOTORANTIM,3557006,123599,SP,"quinta-feira, 23/04",49%
70005,VOTORANTIM,3557006,123599,SP,"quinta-feira, 23/07",41%
69669,VOTORANTIM,3557006,123599,SP,"quinta-feira, 24/06",36%
69942,VOTORANTIM,3557006,123599,SP,"quinta-feira, 24/09",39%
69851,VOTORANTIM,3557006,123599,SP,"quinta-feira, 24/12",38%
69788,VOTORANTIM,3557006,123599,SP,"quinta-feira, 25/02",36%
69760,VOTORANTIM,3557006,123599,SP,"quinta-feira, 25/03",39%
70033,VOTORANTIM,3557006,123599,SP,"quinta-feira, 25/06",43%
70124,VOTORANTIM,3557006,123599,SP,"quinta-feira, 26/03",55%
69879,VOTORANTIM,3557006,123599,SP,"quinta-feira, 26/11",37%
70148,VOTORANTIM,3557006,123599,SP,"quinta-feira, 27/02",30%
69697,VOTORANTIM,3557006,123599,SP,"quinta-feira, 27/05",36%
69970,VOTORANTIM,3557006,123599,SP,"quinta-feira, 27/08",38%
69816,VOTORANTIM,3557006,123599,SP,"quinta-feira, 28/01",37%
70061,VOTORANTIM,3557006,123599,SP,"quinta-feira, 28/05",45%
69725,VOTORANTIM,3557006,123599,SP,"quinta-feira, 29/04",39%
69907,VOTORANTIM,3557006,123599,SP,"quinta-feira, 29/10",37%
70089,VOTORANTIM,3557006,123599,SP,"quinta-feira, 30/04",48%
69998,VOTORANTIM,3557006,123599,SP,"quinta-feira, 30/07",41%
69844,VOTORANTIM,3557006,123599,SP,"quinta-feira, 31/12",42%
69812,VOTORANTIM,3557006,123599,SP,"segunda-feira, 01/02",37%
69784,VOTORANTIM,3557006,123599,SP,"segunda-feira, 01/03",37%
70057,VOTORANTIM,3557006,123599,SP,"segunda-feira, 01/06",44%
70145,VOTORANTIM,3557006,123599,SP,"segunda-feira, 02/03",33%
69903,VOTORANTIM,3557006,123599,SP,"segunda-feira, 02/11",45%
69721,VOTORANTIM,3557006,123599,SP,"segunda-feira, 03/05",37%
69994,VOTORANTIM,3557006,123599,SP,"segunda-feira, 03/08",40%
69840,VOTORANTIM,3557006,123599,SP,"segunda-feira, 04/01",38%
70085,VOTORANTIM,3557006,123599,SP,"segunda-feira, 04/05",48%
69749,VOTORANTIM,3557006,123599,SP,"segunda-feira, 05/04",41%
69658,VOTORANTIM,3557006,123599,SP,"segunda-feira, 05/07",36%
69931,VOTORANTIM,3557006,123599,SP,"segunda-feira, 05/10",38%
70113,VOTORANTIM,3557006,123599,SP,"segunda-feira, 06/04",52%
70022,VOTORANTIM,3557006,123599,SP,"segunda-feira, 06/07",43%
69686,VOTORANTIM,3557006,123599,SP,"segunda-feira, 07/06",37%
69959,VOTORANTIM,3557006,123599,SP,"segunda-feira, 07/09",46%
69868,VOTORANTIM,3557006,123599,SP,"segunda-feira, 07/12",36%
69805,VOTORANTIM,3557006,123599,SP,"segunda-feira, 08/02",36%
69777,VOTORANTIM,3557006,123599,SP,"segunda-feira, 08/03",38%
70050,VOTORANTIM,3557006,123599,SP,"segunda-feira, 08/06",44%
70138,VOTORANTIM,3557006,123599,SP,"segunda-feira, 09/03",32%
69896,VOTORANTIM,3557006,123599,SP,"segunda-feira, 09/11",37%
69714,VOTORANTIM,3557006,123599,SP,"segunda-feira, 10/05",38%
69987,VOTORANTIM,3557006,123599,SP,"segunda-feira, 10/08",41%
69833,VOTORANTIM,3557006,123599,SP,"segunda-feira, 11/01",38%
70078,VOTORANTIM,3557006,123599,SP,"segunda-feira, 11/05",47%
69742,VOTORANTIM,3557006,123599,SP,"segunda-feira, 12/04",39%
69651,VOTORANTIM,3557006,123599,SP,"segunda-feira, 12/07",36%
69924,VOTORANTIM,3557006,123599,SP,"segunda-feira, 12/10",46%
70106,VOTORANTIM,3557006,123599,SP,"segunda-feira, 13/04",52%
70015,VOTORANTIM,3557006,123599,SP,"segunda-feira, 13/07",43%
69679,VOTORANTIM,3557006,123599,SP,"segunda-feira, 14/06",36%
69952,VOTORANTIM,3557006,123599,SP,"segunda-feira, 14/09",38%
69861,VOTORANTIM,3557006,123599,SP,"segunda-feira, 14/12",37%
69798,VOTORANTIM,3557006,123599,SP,"segunda-feira, 15/02",40%
69770,VOTORANTIM,3557006,123599,SP,"segunda-feira, 15/03",40%
70043,VOTORANTIM,3557006,123599,SP,"segunda-feira, 15/06",43%
69889,VOTORANTIM,3557006,123599,SP,"segunda-feira, 16/11",37%
69707,VOTORANTIM,3557006,123599,SP,"segunda-feira, 17/05",36%
69980,VOTORANTIM,3557006,123599,SP,"segunda-feira, 17/08",39%
69826,VOTORANTIM,3557006,123599,SP,"segunda-feira, 18/01",37%
70071,VOTORANTIM,3557006,123599,SP,"segunda-feira, 18/05",46%
69735,VOTORANTIM,3557006,123599,SP,"segunda-feira, 19/04",38%
69644,VOTORANTIM,3557006,123599,SP,"segunda-feira, 19/07",39%
69917,VOTORANTIM,3557006,123599,SP,"segunda-feira, 19/10",37%
70099,VOTORANTIM,3557006,123599,SP,"segunda-feira, 20/04",52%
70008,VOTORANTIM,3557006,123599,SP,"segunda-feira, 20/07",41%
69672,VOTORANTIM,3557006,123599,SP,"segunda-feira, 21/06",36%
69945,VOTORANTIM,3557006,123599,SP,"segunda-feira, 21/09",39%
69854,VOTORANTIM,3557006,123599,SP,"segunda-feira, 21/12",38%
69791,VOTORANTIM,3557006,123599,SP,"segunda-feira, 22/02",37%
69763,VOTORANTIM,3557006,123599,SP,"segunda-feira, 22/03",40%
70036,VOTORANTIM,3557006,123599,SP,"segunda-feira, 22/06",43%
70127,VOTORANTIM,3557006,123599,SP,"segunda-feira, 23/03",52%
69882,VOTORANTIM,3557006,123599,SP,"segunda-feira, 23/11",37%
69700,VOTORANTIM,3557006,123599,SP,"segunda-feira, 24/05",36%
69973,VOTORANTIM,3557006,123599,SP,"segunda-feira, 24/08",39%
69819,VOTORANTIM,3557006,123599,SP,"segunda-feira, 25/01",37%
70064,VOTORANTIM,3557006,123599,SP,"segunda-feira, 25/05",49%
69728,VOTORANTIM,3557006,123599,SP,"segunda-feira, 26/04",38%
69910,VOTORANTIM,3557006,123599,SP,"segunda-feira, 26/10",39%
70092,VOTORANTIM,3557006,123599,SP,"segunda-feira, 27/04",49%
70001,VOTORANTIM,3557006,123599,SP,"segunda-feira, 27/07",41%
69665,VOTORANTIM,3557006,123599,SP,"segunda-feira, 28/06",36%
69938,VOTORANTIM,3557006,123599,SP,"segunda-feira, 28/09",39%
69847,VOTORANTIM,3557006,123599,SP,"segunda-feira, 28/12",39%
69756,VOTORANTIM,3557006,123599,SP,"segunda-feira, 29/03",40%
70029,VOTORANTIM,3557006,123599,SP,"segunda-feira, 29/06",44%
70120,VOTORANTIM,3557006,123599,SP,"segunda-feira, 30/03",56%
69875,VOTORANTIM,3557006,123599,SP,"segunda-feira, 30/11",37%
69693,VOTORANTIM,3557006,123599,SP,"segunda-feira, 31/05",39%
69966,VOTORANTIM,3557006,123599,SP,"segunda-feira, 31/08",38%
69843,VOTORANTIM,3557006,123599,SP,"sexta-feira, 01/01",45%
70088,VOTORANTIM,3557006,123599,SP,"sexta-feira, 01/05",57%
69752,VOTORANTIM,3557006,123599,SP,"sexta-feira, 02/04",44%
69661,VOTORANTIM,3557006,123599,SP,"sexta-feira, 02/07",35%
69934,VOTORANTIM,3557006,123599,SP,"sexta-feira, 02/10",38%
70116,VOTORANTIM,3557006,123599,SP,"sexta-feira, 03/04",54%
70025,VOTORANTIM,3557006,123599,SP,"sexta-feira, 03/07",43%
69689,VOTORANTIM,3557006,123599,SP,"sexta-feira, 04/06",36%
69962,VOTORANTIM,3557006,123599,SP,"sexta-feira, 04/09",37%
69871,VOTORANTIM,3557006,123599,SP,"sexta-feira, 04/12",37%
69808,VOTORANTIM,3557006,123599,SP,"sexta-feira, 05/02",37%
69780,VOTORANTIM,3557006,123599,SP,"sexta-feira, 05/03",36%
70053,VOTORANTIM,3557006,123599,SP,"sexta-feira, 05/06",43%
70141,VOTORANTIM,3557006,123599,SP,"sexta-feira, 06/03",30%
69899,VOTORANTIM,3557006,123599,SP,"sexta-feira, 06/11",38%
69717,VOTORANTIM,3557006,123599,SP,"sexta-feira, 07/05",37%
69990,VOTORANTIM,3557006,123599,SP,"sexta-feira, 07/08",39%
69836,VOTORANTIM,3557006,123599,SP,"sexta-feira, 08/01",36%
70081,VOTORANTIM,3557006,123599,SP,"sexta-feira, 08/05",45%
69745,VOTORANTIM,3557006,123599,SP,"sexta-feira, 09/04",39%
69654,VOTORANTIM,3557006,123599,SP,"sexta-feira, 09/07",39%
69927,VOTORANTIM,3557006,123599,SP,"sexta-feira, 09/10",39%
70109,VOTORANTIM,3557006,123599,SP,"sexta-feira, 10/04",60%
70018,VOTORANTIM,3557006,123599,SP,"sexta-feira, 10/07",43%
69682,VOTORANTIM,3557006,123599,SP,"sexta-feira, 11/06",36%
69955,VOTORANTIM,3557006,123599,SP,"sexta-feira, 11/09",38%
69864,VOTORANTIM,3557006,123599,SP,"sexta-feira, 11/12",37%
69801,VOTORANTIM,3557006,123599,SP,"sexta-feira, 12/02",37%
69773,VOTORANTIM,3557006,123599,SP,"sexta-feira, 12/03",39%
70046,VOTORANTIM,3557006,123599,SP,"sexta-feira, 12/06",43%
70134,VOTORANTIM,3557006,123599,SP,"sexta-feira, 13/03",34%
69892,VOTORANTIM,3557006,123599,SP,"sexta-feira, 13/11",36%
69710,VOTORANTIM,3557006,123599,SP,"sexta-feira, 14/05",35%
69983,VOTORANTIM,3557006,123599,SP,"sexta-feira, 14/08",39%
69829,VOTORANTIM,3557006,123599,SP,"sexta-feira, 15/01",37%
70074,VOTORANTIM,3557006,123599,SP,"sexta-feira, 15/05",48%
69738,VOTORANTIM,3557006,123599,SP,"sexta-feira, 16/04",39%
69647,VOTORANTIM,3557006,123599,SP,"sexta-feira, 16/07",36%
69920,VOTORANTIM,3557006,123599,SP,"sexta-feira, 16/10",39%
70102,VOTORANTIM,3557006,123599,SP,"sexta-feira, 17/04",49%
70011,VOTORANTIM,3557006,123599,SP,"sexta-feira, 17/07",43%
69675,VOTORANTIM,3557006,123599,SP,"sexta-feira, 18/06",34%
69948,VOTORANTIM,3557006,123599,SP,"sexta-feira, 18/09",37%
69857,VOTORANTIM,3557006,123599,SP,"sexta-feira, 18/12",37%
69794,VOTORANTIM,3557006,123599,SP,"sexta-feira, 19/02",37%
69766,VOTORANTIM,3557006,123599,SP,"sexta-feira, 19/03",39%
70039,VOTORANTIM,3557006,123599,SP,"sexta-feira, 19/06",42%
70130,VOTORANTIM,3557006,123599,SP,"sexta-feira, 20/03",44%
69885,VOTORANTIM,3557006,123599,SP,"sexta-feira, 20/11",39%
69703,VOTORANTIM,3557006,123599,SP,"sexta-feira, 21/05",36%
69976,VOTORANTIM,3557006,123599,SP,"sexta-feira, 21/08",39%
69822,VOTORANTIM,3557006,123599,SP,"sexta-feira, 22/01",37%
70067,VOTORANTIM,3557006,123599,SP,"sexta-feira, 22/05",44%
69731,VOTORANTIM,3557006,123599,SP,"sexta-feira, 23/04",39%
69913,VOTORANTIM,3557006,123599,SP,"sexta-feira, 23/10",37%
70095,VOTORANTIM,3557006,123599,SP,"sexta-feira, 24/04",49%
70004,VOTORANTIM,3557006,123599,SP,"sexta-feira, 24/07",40%
69668,VOTORANTIM,3557006,123599,SP,"sexta-feira, 25/06",37%
69941,VOTORANTIM,3557006,123599,SP,"sexta-feira, 25/09",38%
69850,VOTORANTIM,3557006,123599,SP,"sexta-feira, 25/12",45%
69787,VOTORANTIM,3557006,123599,SP,"sexta-feira, 26/02",37%
69759,VOTORANTIM,3557006,123599,SP,"sexta-feira, 26/03",40%
70032,VOTORANTIM,3557006,123599,SP,"sexta-feira, 26/06",43%
70123,VOTORANTIM,3557006,123599,SP,"sexta-feira, 27/03",54%
69878,VOTORANTIM,3557006,123599,SP,"sexta-feira, 27/11",39%
69696,VOTORANTIM,3557006,123599,SP,"sexta-feira, 28/05",36%
69969,VOTORANTIM,3557006,123599,SP,"sexta-feira, 28/08",37%
69815,VOTORANTIM,3557006,123599,SP,"sexta-feira, 29/01",37%
70060,VOTORANTIM,3557006,123599,SP,"sexta-feira, 29/05",44%
69724,VOTORANTIM,3557006,123599,SP,"sexta-feira, 30/04",39%
69906,VOTORANTIM,3557006,123599,SP,"sexta-feira, 30/10",36%
69997,VOTORANTIM,3557006,123599,SP,"sexta-feira, 31/07",40%
69723,VOTORANTIM,3557006,123599,SP,"sábado, 01/05",40%
69996,VOTORANTIM,3557006,123599,SP,"sábado, 01/08",43%
69842,VOTORANTIM,3557006,123599,SP,"sábado, 02/01",45%
70087,VOTORANTIM,3557006,123599,SP,"sábado, 02/05",53%
69751,VOTORANTIM,3557006,123599,SP,"sábado, 03/04",44%
69660,VOTORANTIM,3557006,123599,SP,"sábado, 03/07",39%
69933,VOTORANTIM,3557006,123599,SP,"sábado, 03/10",39%
70115,VOTORANTIM,3557006,123599,SP,"sábado, 04/04",58%
70024,VOTORANTIM,3557006,123599,SP,"sábado, 04/07",45%
69688,VOTORANTIM,3557006,123599,SP,"sábado, 05/06",39%
