,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
39230,MIRASSOL,3530300,60303,SP,"domingo, 17/05",48%
38894,MIRASSOL,3530300,60303,SP,"domingo, 18/04",56%
38803,MIRASSOL,3530300,60303,SP,"domingo, 18/07",57%
39076,MIRASSOL,3530300,60303,SP,"domingo, 18/10",52%
39258,MIRASSOL,3530300,60303,SP,"domingo, 19/04",57%
39167,MIRASSOL,3530300,60303,SP,"domingo, 19/07",49%
38831,MIRASSOL,3530300,60303,SP,"domingo, 20/06",57%
39104,MIRASSOL,3530300,60303,SP,"domingo, 20/09",52%
39013,MIRASSOL,3530300,60303,SP,"domingo, 20/12",49%
38950,MIRASSOL,3530300,60303,SP,"domingo, 21/02",54%
38922,MIRASSOL,3530300,60303,SP,"domingo, 21/03",61%
39195,MIRASSOL,3530300,60303,SP,"domingo, 21/06",48%
39286,MIRASSOL,3530300,60303,SP,"domingo, 22/03",54%
39041,MIRASSOL,3530300,60303,SP,"domingo, 22/11",49%
38859,MIRASSOL,3530300,60303,SP,"domingo, 23/05",51%
39132,MIRASSOL,3530300,60303,SP,"domingo, 23/08",56%
38978,MIRASSOL,3530300,60303,SP,"domingo, 24/01",49%
39223,MIRASSOL,3530300,60303,SP,"domingo, 24/05",47%
38887,MIRASSOL,3530300,60303,SP,"domingo, 25/04",52%
39069,MIRASSOL,3530300,60303,SP,"domingo, 25/10",49%
39251,MIRASSOL,3530300,60303,SP,"domingo, 26/04",57%
39160,MIRASSOL,3530300,60303,SP,"domingo, 26/07",50%
38824,MIRASSOL,3530300,60303,SP,"domingo, 27/06",57%
39097,MIRASSOL,3530300,60303,SP,"domingo, 27/09",51%
39006,MIRASSOL,3530300,60303,SP,"domingo, 27/12",55%
38943,MIRASSOL,3530300,60303,SP,"domingo, 28/02",49%
38915,MIRASSOL,3530300,60303,SP,"domingo, 28/03",58%
39188,MIRASSOL,3530300,60303,SP,"domingo, 28/06",47%
39279,MIRASSOL,3530300,60303,SP,"domingo, 29/03",58%
39034,MIRASSOL,3530300,60303,SP,"domingo, 29/11",47%
38852,MIRASSOL,3530300,60303,SP,"domingo, 30/05",44%
39125,MIRASSOL,3530300,60303,SP,"domingo, 30/08",54%
38971,MIRASSOL,3530300,60303,SP,"domingo, 31/01",51%
39216,MIRASSOL,3530300,60303,SP,"domingo, 31/05",48%
39276,MIRASSOL,3530300,60303,SP,"quarta-feira, 01/04",54%
39185,MIRASSOL,3530300,60303,SP,"quarta-feira, 01/07",46%
38849,MIRASSOL,3530300,60303,SP,"quarta-feira, 02/06",50%
39122,MIRASSOL,3530300,60303,SP,"quarta-feira, 02/09",45%
39031,MIRASSOL,3530300,60303,SP,"quarta-feira, 02/12",46%
38968,MIRASSOL,3530300,60303,SP,"quarta-feira, 03/02",41%
38940,MIRASSOL,3530300,60303,SP,"quarta-feira, 03/03",47%
39213,MIRASSOL,3530300,60303,SP,"quarta-feira, 03/06",50%
39301,MIRASSOL,3530300,60303,SP,"quarta-feira, 04/03",42%
39059,MIRASSOL,3530300,60303,SP,"quarta-feira, 04/11",44%
38877,MIRASSOL,3530300,60303,SP,"quarta-feira, 05/05",45%
39150,MIRASSOL,3530300,60303,SP,"quarta-feira, 05/08",46%
38996,MIRASSOL,3530300,60303,SP,"quarta-feira, 06/01",40%
39241,MIRASSOL,3530300,60303,SP,"quarta-feira, 06/05",51%
38905,MIRASSOL,3530300,60303,SP,"quarta-feira, 07/04",47%
38814,MIRASSOL,3530300,60303,SP,"quarta-feira, 07/07",47%
39087,MIRASSOL,3530300,60303,SP,"quarta-feira, 07/10",41%
39269,MIRASSOL,3530300,60303,SP,"quarta-feira, 08/04",48%
39178,MIRASSOL,3530300,60303,SP,"quarta-feira, 08/07",48%
38842,MIRASSOL,3530300,60303,SP,"quarta-feira, 09/06",44%
39115,MIRASSOL,3530300,60303,SP,"quarta-feira, 09/09",46%
39024,MIRASSOL,3530300,60303,SP,"quarta-feira, 09/12",42%
38961,MIRASSOL,3530300,60303,SP,"quarta-feira, 10/02",47%
38933,MIRASSOL,3530300,60303,SP,"quarta-feira, 10/03",49%
39206,MIRASSOL,3530300,60303,SP,"quarta-feira, 10/06",46%
39294,MIRASSOL,3530300,60303,SP,"quarta-feira, 11/03",40%
39052,MIRASSOL,3530300,60303,SP,"quarta-feira, 11/11",43%
38870,MIRASSOL,3530300,60303,SP,"quarta-feira, 12/05",45%
39143,MIRASSOL,3530300,60303,SP,"quarta-feira, 12/08",42%
38989,MIRASSOL,3530300,60303,SP,"quarta-feira, 13/01",40%
39234,MIRASSOL,3530300,60303,SP,"quarta-feira, 13/05",50%
38898,MIRASSOL,3530300,60303,SP,"quarta-feira, 14/04",38%
38807,MIRASSOL,3530300,60303,SP,"quarta-feira, 14/07",48%
39080,MIRASSOL,3530300,60303,SP,"quarta-feira, 14/10",46%
39262,MIRASSOL,3530300,60303,SP,"quarta-feira, 15/04",54%
39171,MIRASSOL,3530300,60303,SP,"quarta-feira, 15/07",45%
38835,MIRASSOL,3530300,60303,SP,"quarta-feira, 16/06",46%
39108,MIRASSOL,3530300,60303,SP,"quarta-feira, 16/09",47%
39017,MIRASSOL,3530300,60303,SP,"quarta-feira, 16/12",45%
38954,MIRASSOL,3530300,60303,SP,"quarta-feira, 17/02",46%
38926,MIRASSOL,3530300,60303,SP,"quarta-feira, 17/03",50%
39199,MIRASSOL,3530300,60303,SP,"quarta-feira, 17/06",46%
39290,MIRASSOL,3530300,60303,SP,"quarta-feira, 18/03",45%
39045,MIRASSOL,3530300,60303,SP,"quarta-feira, 18/11",44%
38863,MIRASSOL,3530300,60303,SP,"quarta-feira, 19/05",44%
39136,MIRASSOL,3530300,60303,SP,"quarta-feira, 19/08",49%
38982,MIRASSOL,3530300,60303,SP,"quarta-feira, 20/01",46%
39227,MIRASSOL,3530300,60303,SP,"quarta-feira, 20/05",50%
38891,MIRASSOL,3530300,60303,SP,"quarta-feira, 21/04",51%
39073,MIRASSOL,3530300,60303,SP,"quarta-feira, 21/10",50%
39255,MIRASSOL,3530300,60303,SP,"quarta-feira, 22/04",50%
39164,MIRASSOL,3530300,60303,SP,"quarta-feira, 22/07",47%
38828,MIRASSOL,3530300,60303,SP,"quarta-feira, 23/06",47%
39101,MIRASSOL,3530300,60303,SP,"quarta-feira, 23/09",47%
39010,MIRASSOL,3530300,60303,SP,"quarta-feira, 23/12",45%
38947,MIRASSOL,3530300,60303,SP,"quarta-feira, 24/02",56%
38919,MIRASSOL,3530300,60303,SP,"quarta-feira, 24/03",51%
39192,MIRASSOL,3530300,60303,SP,"quarta-feira, 24/06",48%
39283,MIRASSOL,3530300,60303,SP,"quarta-feira, 25/03",53%
39038,MIRASSOL,3530300,60303,SP,"quarta-feira, 25/11",44%
39308,MIRASSOL,3530300,60303,SP,"quarta-feira, 26/02",39%
38856,MIRASSOL,3530300,60303,SP,"quarta-feira, 26/05",42%
39129,MIRASSOL,3530300,60303,SP,"quarta-feira, 26/08",45%
38975,MIRASSOL,3530300,60303,SP,"quarta-feira, 27/01",41%
39220,MIRASSOL,3530300,60303,SP,"quarta-feira, 27/05",49%
38884,MIRASSOL,3530300,60303,SP,"quarta-feira, 28/04",45%
39066,MIRASSOL,3530300,60303,SP,"quarta-feira, 28/10",47%
39248,MIRASSOL,3530300,60303,SP,"quarta-feira, 29/04",48%
39157,MIRASSOL,3530300,60303,SP,"quarta-feira, 29/07",41%
38821,MIRASSOL,3530300,60303,SP,"quarta-feira, 30/06",45%
39094,MIRASSOL,3530300,60303,SP,"quarta-feira, 30/09",43%
39003,MIRASSOL,3530300,60303,SP,"quarta-feira, 30/12",49%
38912,MIRASSOL,3530300,60303,SP,"quarta-feira, 31/03",48%
38911,MIRASSOL,3530300,60303,SP,"quinta-feira, 01/04",42%
38820,MIRASSOL,3530300,60303,SP,"quinta-feira, 01/07",43%
39093,MIRASSOL,3530300,60303,SP,"quinta-feira, 01/10",41%
39275,MIRASSOL,3530300,60303,SP,"quinta-feira, 02/04",51%
39184,MIRASSOL,3530300,60303,SP,"quinta-feira, 02/07",48%
38848,MIRASSOL,3530300,60303,SP,"quinta-feira, 03/06",57%
39121,MIRASSOL,3530300,60303,SP,"quinta-feira, 03/09",41%
39030,MIRASSOL,3530300,60303,SP,"quinta-feira, 03/12",44%
38967,MIRASSOL,3530300,60303,SP,"quinta-feira, 04/02",40%
38939,MIRASSOL,3530300,60303,SP,"quinta-feira, 04/03",43%
39212,MIRASSOL,3530300,60303,SP,"quinta-feira, 04/06",48%
39300,MIRASSOL,3530300,60303,SP,"quinta-feira, 05/03",37%
39058,MIRASSOL,3530300,60303,SP,"quinta-feira, 05/11",41%
38876,MIRASSOL,3530300,60303,SP,"quinta-feira, 06/05",45%
39149,MIRASSOL,3530300,60303,SP,"quinta-feira, 06/08",45%
38995,MIRASSOL,3530300,60303,SP,"quinta-feira, 07/01",47%
39240,MIRASSOL,3530300,60303,SP,"quinta-feira, 07/05",48%
38904,MIRASSOL,3530300,60303,SP,"quinta-feira, 08/04",42%
38813,MIRASSOL,3530300,60303,SP,"quinta-feira, 08/07",45%
39086,MIRASSOL,3530300,60303,SP,"quinta-feira, 08/10",41%
39268,MIRASSOL,3530300,60303,SP,"quinta-feira, 09/04",49%
39177,MIRASSOL,3530300,60303,SP,"quinta-feira, 09/07",45%
38841,MIRASSOL,3530300,60303,SP,"quinta-feira, 10/06",43%
39114,MIRASSOL,3530300,60303,SP,"quinta-feira, 10/09",42%
39023,MIRASSOL,3530300,60303,SP,"quinta-feira, 10/12",43%
38960,MIRASSOL,3530300,60303,SP,"quinta-feira, 11/02",42%
38932,MIRASSOL,3530300,60303,SP,"quinta-feira, 11/03",47%
39205,MIRASSOL,3530300,60303,SP,"quinta-feira, 11/06",50%
39293,MIRASSOL,3530300,60303,SP,"quinta-feira, 12/03",43%
39051,MIRASSOL,3530300,60303,SP,"quinta-feira, 12/11",47%
38869,MIRASSOL,3530300,60303,SP,"quinta-feira, 13/05",37%
39142,MIRASSOL,3530300,60303,SP,"quinta-feira, 13/08",45%
38988,MIRASSOL,3530300,60303,SP,"quinta-feira, 14/01",42%
39233,MIRASSOL,3530300,60303,SP,"quinta-feira, 14/05",46%
38897,MIRASSOL,3530300,60303,SP,"quinta-feira, 15/04",48%
38806,MIRASSOL,3530300,60303,SP,"quinta-feira, 15/07",49%
39079,MIRASSOL,3530300,60303,SP,"quinta-feira, 15/10",49%
39261,MIRASSOL,3530300,60303,SP,"quinta-feira, 16/04",54%
39170,MIRASSOL,3530300,60303,SP,"quinta-feira, 16/07",44%
38834,MIRASSOL,3530300,60303,SP,"quinta-feira, 17/06",43%
39107,MIRASSOL,3530300,60303,SP,"quinta-feira, 17/09",50%
39016,MIRASSOL,3530300,60303,SP,"quinta-feira, 17/12",42%
38953,MIRASSOL,3530300,60303,SP,"quinta-feira, 18/02",48%
38925,MIRASSOL,3530300,60303,SP,"quinta-feira, 18/03",48%
39198,MIRASSOL,3530300,60303,SP,"quinta-feira, 18/06",44%
39289,MIRASSOL,3530300,60303,SP,"quinta-feira, 19/03",47%
39044,MIRASSOL,3530300,60303,SP,"quinta-feira, 19/11",45%
38862,MIRASSOL,3530300,60303,SP,"quinta-feira, 20/05",43%
39135,MIRASSOL,3530300,60303,SP,"quinta-feira, 20/08",46%
38981,MIRASSOL,3530300,60303,SP,"quinta-feira, 21/01",41%
39226,MIRASSOL,3530300,60303,SP,"quinta-feira, 21/05",49%
38890,MIRASSOL,3530300,60303,SP,"quinta-feira, 22/04",41%
39072,MIRASSOL,3530300,60303,SP,"quinta-feira, 22/10",46%
39254,MIRASSOL,3530300,60303,SP,"quinta-feira, 23/04",52%
39163,MIRASSOL,3530300,60303,SP,"quinta-feira, 23/07",44%
38827,MIRASSOL,3530300,60303,SP,"quinta-feira, 24/06",41%
39100,MIRASSOL,3530300,60303,SP,"quinta-feira, 24/09",47%
39009,MIRASSOL,3530300,60303,SP,"quinta-feira, 24/12",45%
38946,MIRASSOL,3530300,60303,SP,"quinta-feira, 25/02",43%
38918,MIRASSOL,3530300,60303,SP,"quinta-feira, 25/03",52%
39191,MIRASSOL,3530300,60303,SP,"quinta-feira, 25/06",46%
39282,MIRASSOL,3530300,60303,SP,"quinta-feira, 26/03",52%
39037,MIRASSOL,3530300,60303,SP,"quinta-feira, 26/11",45%
39307,MIRASSOL,3530300,60303,SP,"quinta-feira, 27/02",39%
38855,MIRASSOL,3530300,60303,SP,"quinta-feira, 27/05",45%
39128,MIRASSOL,3530300,60303,SP,"quinta-feira, 27/08",47%
38974,MIRASSOL,3530300,60303,SP,"quinta-feira, 28/01",42%
39219,MIRASSOL,3530300,60303,SP,"quinta-feira, 28/05",48%
38883,MIRASSOL,3530300,60303,SP,"quinta-feira, 29/04",41%
39065,MIRASSOL,3530300,60303,SP,"quinta-feira, 29/10",47%
39247,MIRASSOL,3530300,60303,SP,"quinta-feira, 30/04",50%
39156,MIRASSOL,3530300,60303,SP,"quinta-feira, 30/07",45%
39002,MIRASSOL,3530300,60303,SP,"quinta-feira, 31/12",47%
38970,MIRASSOL,3530300,60303,SP,"segunda-feira, 01/02",43%
38942,MIRASSOL,3530300,60303,SP,"segunda-feira, 01/03",43%
39215,MIRASSOL,3530300,60303,SP,"segunda-feira, 01/06",49%
39303,MIRASSOL,3530300,60303,SP,"segunda-feira, 02/03",42%
39061,MIRASSOL,3530300,60303,SP,"segunda-feira, 02/11",50%
38879,MIRASSOL,3530300,60303,SP,"segunda-feira, 03/05",42%
39152,MIRASSOL,3530300,60303,SP,"segunda-feira, 03/08",40%
38998,MIRASSOL,3530300,60303,SP,"segunda-feira, 04/01",46%
39243,MIRASSOL,3530300,60303,SP,"segunda-feira, 04/05",47%
38907,MIRASSOL,3530300,60303,SP,"segunda-feira, 05/04",51%
38816,MIRASSOL,3530300,60303,SP,"segunda-feira, 05/07",40%
39089,MIRASSOL,3530300,60303,SP,"segunda-feira, 05/10",49%
39271,MIRASSOL,3530300,60303,SP,"segunda-feira, 06/04",51%
39180,MIRASSOL,3530300,60303,SP,"segunda-feira, 06/07",47%
38844,MIRASSOL,3530300,60303,SP,"segunda-feira, 07/06",43%
39117,MIRASSOL,3530300,60303,SP,"segunda-feira, 07/09",46%
39026,MIRASSOL,3530300,60303,SP,"segunda-feira, 07/12",50%
38963,MIRASSOL,3530300,60303,SP,"segunda-feira, 08/02",40%
38935,MIRASSOL,3530300,60303,SP,"segunda-feira, 08/03",49%
39208,MIRASSOL,3530300,60303,SP,"segunda-feira, 08/06",47%
39296,MIRASSOL,3530300,60303,SP,"segunda-feira, 09/03",42%
39054,MIRASSOL,3530300,60303,SP,"segunda-feira, 09/11",42%
38872,MIRASSOL,3530300,60303,SP,"segunda-feira, 10/05",40%
39145,MIRASSOL,3530300,60303,SP,"segunda-feira, 10/08",46%
38991,MIRASSOL,3530300,60303,SP,"segunda-feira, 11/01",47%
39236,MIRASSOL,3530300,60303,SP,"segunda-feira, 11/05",46%
38900,MIRASSOL,3530300,60303,SP,"segunda-feira, 12/04",46%
38809,MIRASSOL,3530300,60303,SP,"segunda-feira, 12/07",43%
39082,MIRASSOL,3530300,60303,SP,"segunda-feira, 12/10",54%
39264,MIRASSOL,3530300,60303,SP,"segunda-feira, 13/04",53%
39173,MIRASSOL,3530300,60303,SP,"segunda-feira, 13/07",45%
38837,MIRASSOL,3530300,60303,SP,"segunda-feira, 14/06",44%
39110,MIRASSOL,3530300,60303,SP,"segunda-feira, 14/09",47%
39019,MIRASSOL,3530300,60303,SP,"segunda-feira, 14/12",48%
38956,MIRASSOL,3530300,60303,SP,"segunda-feira, 15/02",48%
38928,MIRASSOL,3530300,60303,SP,"segunda-feira, 15/03",48%
39201,MIRASSOL,3530300,60303,SP,"segunda-feira, 15/06",46%
39047,MIRASSOL,3530300,60303,SP,"segunda-feira, 16/11",44%
38865,MIRASSOL,3530300,60303,SP,"segunda-feira, 17/05",39%
39138,MIRASSOL,3530300,60303,SP,"segunda-feira, 17/08",48%
38984,MIRASSOL,3530300,60303,SP,"segunda-feira, 18/01",46%
39229,MIRASSOL,3530300,60303,SP,"segunda-feira, 18/05",51%
38893,MIRASSOL,3530300,60303,SP,"segunda-feira, 19/04",44%
38802,MIRASSOL,3530300,60303,SP,"segunda-feira, 19/07",37%
39075,MIRASSOL,3530300,60303,SP,"segunda-feira, 19/10",49%
39257,MIRASSOL,3530300,60303,SP,"segunda-feira, 20/04",53%
39166,MIRASSOL,3530300,60303,SP,"segunda-feira, 20/07",42%
38830,MIRASSOL,3530300,60303,SP,"segunda-feira, 21/06",46%
39103,MIRASSOL,3530300,60303,SP,"segunda-feira, 21/09",42%
39012,MIRASSOL,3530300,60303,SP,"segunda-feira, 21/12",47%
38949,MIRASSOL,3530300,60303,SP,"segunda-feira, 22/02",41%
38921,MIRASSOL,3530300,60303,SP,"segunda-feira, 22/03",45%
39194,MIRASSOL,3530300,60303,SP,"segunda-feira, 22/06",46%
39285,MIRASSOL,3530300,60303,SP,"segunda-feira, 23/03",51%
39040,MIRASSOL,3530300,60303,SP,"segunda-feira, 23/11",44%
38858,MIRASSOL,3530300,60303,SP,"segunda-feira, 24/05",45%
39131,MIRASSOL,3530300,60303,SP,"segunda-feira, 24/08",48%
38977,MIRASSOL,3530300,60303,SP,"segunda-feira, 25/01",44%
39222,MIRASSOL,3530300,60303,SP,"segunda-feira, 25/05",49%
38886,MIRASSOL,3530300,60303,SP,"segunda-feira, 26/04",44%
39068,MIRASSOL,3530300,60303,SP,"segunda-feira, 26/10",48%
39250,MIRASSOL,3530300,60303,SP,"segunda-feira, 27/04",51%
39159,MIRASSOL,3530300,60303,SP,"segunda-feira, 27/07",47%
38823,MIRASSOL,3530300,60303,SP,"segunda-feira, 28/06",44%
39096,MIRASSOL,3530300,60303,SP,"segunda-feira, 28/09",42%
39005,MIRASSOL,3530300,60303,SP,"segunda-feira, 28/12",50%
38914,MIRASSOL,3530300,60303,SP,"segunda-feira, 29/03",47%
39187,MIRASSOL,3530300,60303,SP,"segunda-feira, 29/06",48%
39278,MIRASSOL,3530300,60303,SP,"segunda-feira, 30/03",55%
39033,MIRASSOL,3530300,60303,SP,"segunda-feira, 30/11",45%
38851,MIRASSOL,3530300,60303,SP,"segunda-feira, 31/05",48%
39124,MIRASSOL,3530300,60303,SP,"segunda-feira, 31/08",46%
39001,MIRASSOL,3530300,60303,SP,"sexta-feira, 01/01",54%
39246,MIRASSOL,3530300,60303,SP,"sexta-feira, 01/05",50%
38910,MIRASSOL,3530300,60303,SP,"sexta-feira, 02/04",52%
38819,MIRASSOL,3530300,60303,SP,"sexta-feira, 02/07",43%
39092,MIRASSOL,3530300,60303,SP,"sexta-feira, 02/10",47%
39274,MIRASSOL,3530300,60303,SP,"sexta-feira, 03/04",52%
39183,MIRASSOL,3530300,60303,SP,"sexta-feira, 03/07",46%
38847,MIRASSOL,3530300,60303,SP,"sexta-feira, 04/06",44%
39120,MIRASSOL,3530300,60303,SP,"sexta-feira, 04/09",47%
39029,MIRASSOL,3530300,60303,SP,"sexta-feira, 04/12",46%
38966,MIRASSOL,3530300,60303,SP,"sexta-feira, 05/02",39%
38938,MIRASSOL,3530300,60303,SP,"sexta-feira, 05/03",43%
39211,MIRASSOL,3530300,60303,SP,"sexta-feira, 05/06",44%
39299,MIRASSOL,3530300,60303,SP,"sexta-feira, 06/03",38%
39057,MIRASSOL,3530300,60303,SP,"sexta-feira, 06/11",42%
38875,MIRASSOL,3530300,60303,SP,"sexta-feira, 07/05",46%
39148,MIRASSOL,3530300,60303,SP,"sexta-feira, 07/08",43%
38994,MIRASSOL,3530300,60303,SP,"sexta-feira, 08/01",41%
39239,MIRASSOL,3530300,60303,SP,"sexta-feira, 08/05",44%
38903,MIRASSOL,3530300,60303,SP,"sexta-feira, 09/04",46%
38812,MIRASSOL,3530300,60303,SP,"sexta-feira, 09/07",45%
39085,MIRASSOL,3530300,60303,SP,"sexta-feira, 09/10",49%
39267,MIRASSOL,3530300,60303,SP,"sexta-feira, 10/04",53%
39176,MIRASSOL,3530300,60303,SP,"sexta-feira, 10/07",45%
38840,MIRASSOL,3530300,60303,SP,"sexta-feira, 11/06",42%
39113,MIRASSOL,3530300,60303,SP,"sexta-feira, 11/09",44%
39022,MIRASSOL,3530300,60303,SP,"sexta-feira, 11/12",44%
38959,MIRASSOL,3530300,60303,SP,"sexta-feira, 12/02",45%
38931,MIRASSOL,3530300,60303,SP,"sexta-feira, 12/03",51%
39204,MIRASSOL,3530300,60303,SP,"sexta-feira, 12/06",48%
39292,MIRASSOL,3530300,60303,SP,"sexta-feira, 13/03",41%
39050,MIRASSOL,3530300,60303,SP,"sexta-feira, 13/11",45%
38868,MIRASSOL,3530300,60303,SP,"sexta-feira, 14/05",42%
39141,MIRASSOL,3530300,60303,SP,"sexta-feira, 14/08",46%
38987,MIRASSOL,3530300,60303,SP,"sexta-feira, 15/01",38%
39232,MIRASSOL,3530300,60303,SP,"sexta-feira, 15/05",44%
38896,MIRASSOL,3530300,60303,SP,"sexta-feira, 16/04",46%
38805,MIRASSOL,3530300,60303,SP,"sexta-feira, 16/07",43%
39078,MIRASSOL,3530300,60303,SP,"sexta-feira, 16/10",48%
39260,MIRASSOL,3530300,60303,SP,"sexta-feira, 17/04",51%
39169,MIRASSOL,3530300,60303,SP,"sexta-feira, 17/07",46%
38833,MIRASSOL,3530300,60303,SP,"sexta-feira, 18/06",43%
39106,MIRASSOL,3530300,60303,SP,"sexta-feira, 18/09",46%
39015,MIRASSOL,3530300,60303,SP,"sexta-feira, 18/12",46%
38952,MIRASSOL,3530300,60303,SP,"sexta-feira, 19/02",45%
38924,MIRASSOL,3530300,60303,SP,"sexta-feira, 19/03",56%
39197,MIRASSOL,3530300,60303,SP,"sexta-feira, 19/06",45%
39288,MIRASSOL,3530300,60303,SP,"sexta-feira, 20/03",45%
39043,MIRASSOL,3530300,60303,SP,"sexta-feira, 20/11",46%
38861,MIRASSOL,3530300,60303,SP,"sexta-feira, 21/05",44%
39134,MIRASSOL,3530300,60303,SP,"sexta-feira, 21/08",45%
38980,MIRASSOL,3530300,60303,SP,"sexta-feira, 22/01",40%
39225,MIRASSOL,3530300,60303,SP,"sexta-feira, 22/05",49%
38889,MIRASSOL,3530300,60303,SP,"sexta-feira, 23/04",46%
39071,MIRASSOL,3530300,60303,SP,"sexta-feira, 23/10",43%
39253,MIRASSOL,3530300,60303,SP,"sexta-feira, 24/04",52%
39162,MIRASSOL,3530300,60303,SP,"sexta-feira, 24/07",42%
38826,MIRASSOL,3530300,60303,SP,"sexta-feira, 25/06",46%
39099,MIRASSOL,3530300,60303,SP,"sexta-feira, 25/09",47%
39008,MIRASSOL,3530300,60303,SP,"sexta-feira, 25/12",54%
38945,MIRASSOL,3530300,60303,SP,"sexta-feira, 26/02",44%
38917,MIRASSOL,3530300,60303,SP,"sexta-feira, 26/03",52%
39190,MIRASSOL,3530300,60303,SP,"sexta-feira, 26/06",48%
39281,MIRASSOL,3530300,60303,SP,"sexta-feira, 27/03",54%
39036,MIRASSOL,3530300,60303,SP,"sexta-feira, 27/11",46%
39306,MIRASSOL,3530300,60303,SP,"sexta-feira, 28/02",39%
38854,MIRASSOL,3530300,60303,SP,"sexta-feira, 28/05",44%
39127,MIRASSOL,3530300,60303,SP,"sexta-feira, 28/08",46%
38973,MIRASSOL,3530300,60303,SP,"sexta-feira, 29/01",44%
39218,MIRASSOL,3530300,60303,SP,"sexta-feira, 29/05",44%
38882,MIRASSOL,3530300,60303,SP,"sexta-feira, 30/04",44%
39064,MIRASSOL,3530300,60303,SP,"sexta-feira, 30/10",44%
39155,MIRASSOL,3530300,60303,SP,"sexta-feira, 31/07",43%
38881,MIRASSOL,3530300,60303,SP,"sábado, 01/05",44%
39154,MIRASSOL,3530300,60303,SP,"sábado, 01/08",46%
39000,MIRASSOL,3530300,60303,SP,"sábado, 02/01",57%
39245,MIRASSOL,3530300,60303,SP,"sábado, 02/05",50%
38909,MIRASSOL,3530300,60303,SP,"sábado, 03/04",55%
38818,MIRASSOL,3530300,60303,SP,"sábado, 03/07",45%
39091,MIRASSOL,3530300,60303,SP,"sábado, 03/10",45%
39273,MIRASSOL,3530300,60303,SP,"sábado, 04/04",51%
39182,MIRASSOL,3530300,60303,SP,"sábado, 04/07",51%
38846,MIRASSOL,3530300,60303,SP,"sábado, 05/06",40%
39119,MIRASSOL,3530300,60303,SP,"sábado, 05/09",43%
39028,MIRASSOL,3530300,60303,SP,"sábado, 05/12",47%
38965,MIRASSOL,3530300,60303,SP,"sábado, 06/02",47%
38937,MIRASSOL,3530300,60303,SP,"sábado, 06/03",51%
39210,MIRASSOL,3530300,60303,SP,"sábado, 06/06",51%
39298,MIRASSOL,3530300,60303,SP,"sábado, 07/03",41%
39056,MIRASSOL,3530300,60303,SP,"sábado, 07/11",47%
38874,MIRASSOL,3530300,60303,SP,"sábado, 08/05",44%
39147,MIRASSOL,3530300,60303,SP,"sábado, 08/08",45%
38993,MIRASSOL,3530300,60303,SP,"sábado, 09/01",46%
