,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
33965,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 06/01",32%
34209,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 06/05",44%
33874,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 07/04",36%
33783,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 07/07",31%
34055,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 07/10",31%
34237,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 08/04",47%
34146,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 08/07",39%
33811,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 09/06",32%
34083,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 09/09",33%
33993,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 09/12",31%
33930,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 10/02",32%
33902,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 10/03",35%
34174,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 10/06",40%
34021,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 11/11",32%
33839,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 12/05",33%
34111,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 12/08",34%
33958,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 13/01",33%
34202,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 13/05",44%
33867,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 14/04",35%
33776,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 14/07",33%
34048,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 14/10",31%
34230,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 15/04",48%
34139,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 15/07",39%
33804,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 16/06",29%
34076,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 16/09",33%
33986,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 16/12",33%
33923,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 17/02",32%
33895,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 17/03",34%
34167,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 17/06",40%
34258,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 18/03",37%
34014,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 18/11",32%
33832,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 19/05",32%
34104,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 19/08",33%
33951,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 20/01",32%
34195,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 20/05",42%
33860,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 21/04",42%
34041,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 21/10",32%
34223,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 22/04",45%
34132,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 22/07",36%
33797,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 23/06",32%
34069,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 23/09",33%
33979,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 23/12",32%
33916,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 24/02",35%
33888,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 24/03",35%
34160,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 24/06",39%
34251,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 25/03",51%
34007,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 25/11",31%
34267,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 26/02",31%
33825,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 26/05",33%
34097,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 26/08",33%
33944,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 27/01",32%
34188,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 27/05",41%
33853,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 28/04",33%
34035,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 28/10",31%
34216,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 29/04",45%
34125,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 29/07",37%
33790,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 30/06",31%
34062,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 30/09",32%
33972,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 30/12",34%
33881,JUNDIAÍ,3525904,423006,SP,"quarta-feira, 31/03",34%
33880,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 01/04",34%
33789,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 01/07",33%
34061,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 01/10",31%
34243,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 02/04",51%
34152,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 02/07",39%
33817,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 03/06",42%
34089,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 03/09",32%
33999,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 03/12",32%
33936,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 04/02",31%
33908,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 04/03",32%
34180,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 04/06",41%
34027,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 05/11",30%
33845,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 06/05",32%
34117,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 06/08",35%
33964,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 07/01",35%
34208,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 07/05",44%
33873,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 08/04",34%
33782,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 08/07",31%
34054,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 08/10",32%
34236,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 09/04",45%
34145,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 09/07",40%
33810,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 10/06",32%
34082,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 10/09",32%
33992,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 10/12",33%
33929,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 11/02",31%
33901,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 11/03",34%
34173,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 11/06",44%
34261,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 12/03",27%
34020,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 12/11",31%
33838,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 13/05",33%
34110,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 13/08",33%
33957,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 14/01",32%
34201,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 14/05",44%
33866,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 15/04",36%
33775,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 15/07",34%
34047,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 15/10",32%
34229,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 16/04",47%
34138,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 16/07",39%
33803,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 17/06",32%
34075,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 17/09",32%
33985,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 17/12",32%
33922,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 18/02",32%
33894,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 18/03",37%
34166,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 18/06",39%
34257,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 19/03",39%
34013,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 19/11",31%
33831,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 20/05",32%
34103,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 20/08",34%
33950,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 21/01",32%
34194,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 21/05",42%
33859,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 22/04",32%
34222,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 23/04",45%
34131,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 23/07",36%
33796,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 24/06",32%
34068,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 24/09",33%
33978,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 24/12",33%
33915,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 25/02",32%
33887,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 25/03",35%
34159,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 25/06",38%
34250,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 26/03",51%
34006,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 26/11",31%
33824,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 27/05",32%
34096,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 27/08",33%
33943,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 28/01",31%
34187,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 28/05",42%
33852,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 29/04",31%
34034,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 29/10",31%
34215,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 30/04",44%
34124,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 30/07",37%
33971,JUNDIAÍ,3525904,423006,SP,"quinta-feira, 31/12",38%
33939,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 01/02",32%
33911,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 01/03",31%
34183,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 01/06",42%
34264,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 02/03",30%
34030,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 02/11",40%
33848,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 03/05",32%
34120,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 03/08",37%
33967,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 04/01",33%
34211,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 04/05",45%
33876,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 05/04",36%
33785,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 05/07",32%
34057,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 05/10",32%
34239,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 06/04",48%
34148,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 06/07",40%
33813,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 07/06",32%
34085,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 07/09",42%
33995,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 07/12",32%
33932,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 08/02",32%
33904,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 08/03",34%
34176,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 08/06",41%
34023,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 09/11",31%
33841,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 10/05",33%
34113,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 10/08",34%
33960,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 11/01",34%
34204,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 11/05",45%
33869,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 12/04",35%
33778,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 12/07",32%
34050,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 12/10",42%
34232,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 13/04",48%
34141,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 13/07",40%
33806,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 14/06",31%
34078,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 14/09",33%
33988,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 14/12",33%
33925,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 15/02",34%
33897,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 15/03",34%
34169,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 15/06",41%
34016,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 16/11",32%
33834,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 17/05",33%
34106,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 17/08",35%
33953,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 18/01",33%
34197,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 18/05",43%
33862,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 19/04",34%
33771,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 19/07",34%
34043,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 19/10",32%
34225,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 20/04",48%
34134,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 20/07",38%
33799,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 21/06",32%
34071,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 21/09",33%
33981,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 21/12",33%
33918,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 22/02",31%
33890,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 22/03",36%
34162,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 22/06",40%
34253,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 23/03",50%
34009,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 23/11",32%
33827,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 24/05",33%
34099,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 24/08",34%
33946,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 25/01",33%
34190,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 25/05",47%
33855,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 26/04",34%
34037,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 26/10",33%
34218,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 27/04",46%
34127,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 27/07",38%
33792,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 28/06",32%
34064,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 28/09",33%
33974,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 28/12",33%
33883,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 29/03",36%
34155,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 29/06",40%
34246,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 30/03",52%
34002,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 30/11",31%
33820,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 31/05",33%
34092,JUNDIAÍ,3525904,423006,SP,"segunda-feira, 31/08",33%
33970,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 01/01",40%
34214,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 01/05",52%
33879,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 02/04",40%
33788,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 02/07",32%
34060,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 02/10",32%
34242,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 03/04",49%
34151,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 03/07",39%
33816,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 04/06",33%
34088,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 04/09",32%
33998,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 04/12",31%
33935,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 05/02",30%
33907,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 05/03",31%
34179,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 05/06",40%
34026,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 06/11",30%
33844,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 07/05",32%
34116,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 07/08",34%
33963,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 08/01",32%
34207,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 08/05",42%
33872,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 09/04",33%
33781,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 09/07",35%
34053,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 09/10",32%
34235,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 10/04",57%
34144,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 10/07",39%
33809,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 11/06",31%
34081,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 11/09",32%
33991,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 11/12",33%
33928,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 12/02",31%
33900,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 12/03",35%
34172,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 12/06",40%
34260,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 13/03",29%
34019,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 13/11",31%
33837,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 14/05",32%
34109,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 14/08",33%
33956,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 15/01",31%
34200,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 15/05",43%
33865,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 16/04",36%
33774,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 16/07",31%
34046,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 16/10",34%
34228,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 17/04",46%
34137,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 17/07",39%
33802,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 18/06",32%
34074,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 18/09",32%
33984,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 18/12",30%
33921,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 19/02",30%
33893,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 19/03",35%
34165,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 19/06",38%
34256,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 20/03",42%
34012,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 20/11",34%
33830,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 21/05",32%
34102,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 21/08",32%
33949,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 22/01",31%
34193,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 22/05",41%
33858,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 23/04",36%
34040,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 23/10",31%
34221,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 24/04",45%
34130,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 24/07",35%
33795,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 25/06",32%
34067,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 25/09",32%
33977,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 25/12",40%
33914,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 26/02",31%
33886,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 26/03",36%
34158,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 26/06",39%
34249,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 27/03",50%
34005,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 27/11",33%
33823,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 28/05",32%
34095,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 28/08",32%
33942,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 29/01",31%
34186,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 29/05",41%
33851,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 30/04",35%
34033,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 30/10",31%
34123,JUNDIAÍ,3525904,423006,SP,"sexta-feira, 31/07",36%
33850,JUNDIAÍ,3525904,423006,SP,"sábado, 01/05",36%
34122,JUNDIAÍ,3525904,423006,SP,"sábado, 01/08",38%
33969,JUNDIAÍ,3525904,423006,SP,"sábado, 02/01",43%
34213,JUNDIAÍ,3525904,423006,SP,"sábado, 02/05",50%
33878,JUNDIAÍ,3525904,423006,SP,"sábado, 03/04",40%
33787,JUNDIAÍ,3525904,423006,SP,"sábado, 03/07",34%
34059,JUNDIAÍ,3525904,423006,SP,"sábado, 03/10",32%
