,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
40062,MOGI DAS CRUZES,3530607,450785,SP,"domingo, 15/11",43%
39880,MOGI DAS CRUZES,3530607,450785,SP,"domingo, 16/05",48%
40153,MOGI DAS CRUZES,3530607,450785,SP,"domingo, 16/08",51%
39999,MOGI DAS CRUZES,3530607,450785,SP,"domingo, 17/01",45%
40244,MOGI DAS CRUZES,3530607,450785,SP,"domingo, 17/05",55%
39908,MOGI DAS CRUZES,3530607,450785,SP,"domingo, 18/04",50%
39817,MOGI DAS CRUZES,3530607,450785,SP,"domingo, 18/07",46%
40090,MOGI DAS CRUZES,3530607,450785,SP,"domingo, 18/10",46%
40272,MOGI DAS CRUZES,3530607,450785,SP,"domingo, 19/04",63%
40181,MOGI DAS CRUZES,3530607,450785,SP,"domingo, 19/07",49%
39845,MOGI DAS CRUZES,3530607,450785,SP,"domingo, 20/06",46%
40118,MOGI DAS CRUZES,3530607,450785,SP,"domingo, 20/09",47%
40027,MOGI DAS CRUZES,3530607,450785,SP,"domingo, 20/12",43%
39964,MOGI DAS CRUZES,3530607,450785,SP,"domingo, 21/02",44%
39936,MOGI DAS CRUZES,3530607,450785,SP,"domingo, 21/03",51%
40209,MOGI DAS CRUZES,3530607,450785,SP,"domingo, 21/06",51%
40300,MOGI DAS CRUZES,3530607,450785,SP,"domingo, 22/03",58%
40055,MOGI DAS CRUZES,3530607,450785,SP,"domingo, 22/11",44%
39873,MOGI DAS CRUZES,3530607,450785,SP,"domingo, 23/05",48%
40146,MOGI DAS CRUZES,3530607,450785,SP,"domingo, 23/08",50%
39992,MOGI DAS CRUZES,3530607,450785,SP,"domingo, 24/01",43%
40237,MOGI DAS CRUZES,3530607,450785,SP,"domingo, 24/05",56%
39901,MOGI DAS CRUZES,3530607,450785,SP,"domingo, 25/04",49%
40083,MOGI DAS CRUZES,3530607,450785,SP,"domingo, 25/10",46%
40265,MOGI DAS CRUZES,3530607,450785,SP,"domingo, 26/04",62%
40174,MOGI DAS CRUZES,3530607,450785,SP,"domingo, 26/07",50%
39838,MOGI DAS CRUZES,3530607,450785,SP,"domingo, 27/06",45%
40111,MOGI DAS CRUZES,3530607,450785,SP,"domingo, 27/09",43%
40020,MOGI DAS CRUZES,3530607,450785,SP,"domingo, 27/12",48%
39957,MOGI DAS CRUZES,3530607,450785,SP,"domingo, 28/02",46%
39929,MOGI DAS CRUZES,3530607,450785,SP,"domingo, 28/03",50%
40202,MOGI DAS CRUZES,3530607,450785,SP,"domingo, 28/06",51%
40293,MOGI DAS CRUZES,3530607,450785,SP,"domingo, 29/03",60%
40048,MOGI DAS CRUZES,3530607,450785,SP,"domingo, 29/11",42%
39866,MOGI DAS CRUZES,3530607,450785,SP,"domingo, 30/05",48%
40139,MOGI DAS CRUZES,3530607,450785,SP,"domingo, 30/08",46%
39985,MOGI DAS CRUZES,3530607,450785,SP,"domingo, 31/01",46%
40230,MOGI DAS CRUZES,3530607,450785,SP,"domingo, 31/05",54%
40290,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 01/04",57%
40199,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 01/07",44%
39863,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 02/06",39%
40136,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 02/09",40%
40045,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 02/12",38%
39982,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 03/02",38%
39954,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 03/03",40%
40227,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 03/06",47%
40314,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 04/03",32%
40073,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 04/11",39%
39891,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 05/05",40%
40164,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 05/08",41%
40010,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 06/01",41%
40255,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 06/05",50%
39919,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 07/04",42%
39828,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 07/07",38%
40101,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 07/10",38%
40283,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 08/04",53%
40192,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 08/07",43%
39856,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 09/06",39%
40129,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 09/09",41%
40038,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 09/12",38%
39975,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 10/02",38%
39947,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 10/03",41%
40220,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 10/06",45%
40066,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 11/11",39%
39884,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 12/05",40%
40157,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 12/08",41%
40003,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 13/01",39%
40248,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 13/05",52%
39912,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 14/04",42%
39821,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 14/07",39%
40094,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 14/10",39%
40276,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 15/04",54%
40185,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 15/07",43%
39849,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 16/06",35%
40122,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 16/09",38%
40031,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 16/12",38%
39968,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 17/02",38%
39940,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 17/03",42%
40213,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 17/06",45%
40304,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 18/03",41%
40059,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 18/11",38%
39877,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 19/05",40%
40150,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 19/08",42%
39996,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 20/01",39%
40241,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 20/05",47%
39905,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 21/04",49%
40087,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 21/10",39%
40269,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 22/04",52%
40178,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 22/07",41%
39842,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 23/06",39%
40115,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 23/09",40%
40024,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 23/12",37%
39961,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 24/02",41%
39933,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 24/03",43%
40206,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 24/06",44%
40297,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 25/03",56%
40052,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 25/11",38%
40321,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 26/02",33%
39870,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 26/05",39%
40143,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 26/08",41%
39989,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 27/01",38%
40234,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 27/05",47%
39898,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 28/04",41%
40080,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 28/10",39%
40262,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 29/04",51%
40171,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 29/07",42%
39835,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 30/06",39%
40108,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 30/09",39%
40017,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 30/12",39%
39926,MOGI DAS CRUZES,3530607,450785,SP,"quarta-feira, 31/03",41%
39925,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 01/04",40%
39834,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 01/07",40%
40107,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 01/10",39%
40289,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 02/04",58%
40198,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 02/07",44%
39862,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 03/06",47%
40135,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 03/09",40%
40044,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 03/12",38%
39981,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 04/02",38%
39953,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 04/03",41%
40226,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 04/06",46%
40313,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 05/03",32%
40072,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 05/11",38%
39890,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 06/05",40%
40163,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 06/08",41%
40009,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 07/01",40%
40254,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 07/05",51%
39918,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 08/04",42%
39827,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 08/07",38%
40100,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 08/10",39%
40282,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 09/04",52%
40191,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 09/07",44%
39855,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 10/06",39%
40128,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 10/09",40%
40037,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 10/12",38%
39974,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 11/02",38%
39946,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 11/03",41%
40219,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 11/06",46%
40307,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 12/03",31%
40065,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 12/11",38%
39883,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 13/05",40%
40156,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 13/08",41%
40002,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 14/01",39%
40247,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 14/05",51%
39911,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 15/04",42%
39820,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 15/07",39%
40093,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 15/10",39%
40275,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 16/04",53%
40184,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 16/07",44%
39848,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 17/06",36%
40121,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 17/09",38%
40030,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 17/12",38%
39967,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 18/02",38%
39939,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 18/03",43%
40212,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 18/06",44%
40303,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 19/03",44%
40058,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 19/11",37%
39876,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 20/05",39%
40149,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 20/08",42%
39995,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 21/01",39%
40240,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 21/05",48%
39904,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 22/04",40%
40086,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 22/10",38%
40268,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 23/04",52%
40177,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 23/07",41%
39841,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 24/06",39%
40114,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 24/09",39%
40023,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 24/12",40%
39960,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 25/02",39%
39932,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 25/03",43%
40205,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 25/06",43%
40296,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 26/03",56%
40051,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 26/11",38%
40320,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 27/02",30%
39869,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 27/05",40%
40142,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 27/08",41%
39988,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 28/01",39%
40233,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 28/05",48%
39897,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 29/04",40%
40079,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 29/10",39%
40261,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 30/04",50%
40170,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 30/07",42%
40016,MOGI DAS CRUZES,3530607,450785,SP,"quinta-feira, 31/12",44%
39984,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 01/02",37%
39956,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 01/03",37%
40229,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 01/06",47%
40316,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 02/03",33%
40075,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 02/11",47%
39893,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 03/05",40%
40166,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 03/08",41%
40012,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 04/01",39%
40257,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 04/05",50%
39921,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 05/04",42%
39830,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 05/07",39%
40103,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 05/10",39%
40285,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 06/04",54%
40194,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 06/07",43%
39858,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 07/06",39%
40131,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 07/09",47%
40040,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 07/12",38%
39977,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 08/02",38%
39949,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 08/03",41%
40222,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 08/06",45%
40309,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 09/03",32%
40068,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 09/11",37%
39886,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 10/05",39%
40159,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 10/08",41%
40005,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 11/01",39%
40250,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 11/05",51%
39914,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 12/04",41%
39823,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 12/07",38%
40096,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 12/10",46%
40278,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 13/04",54%
40187,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 13/07",43%
39851,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 14/06",39%
40124,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 14/09",39%
40033,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 14/12",38%
39970,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 15/02",40%
39942,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 15/03",42%
40215,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 15/06",45%
40061,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 16/11",38%
39879,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 17/05",39%
40152,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 17/08",42%
39998,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 18/01",38%
40243,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 18/05",47%
39907,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 19/04",41%
39816,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 19/07",39%
40089,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 19/10",39%
40271,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 20/04",54%
40180,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 20/07",42%
39844,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 21/06",40%
40117,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 21/09",40%
40026,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 21/12",38%
39963,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 22/02",37%
39935,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 22/03",42%
40208,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 22/06",45%
40299,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 23/03",54%
40054,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 23/11",38%
39872,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 24/05",40%
40145,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 24/08",41%
39991,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 25/01",39%
40236,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 25/05",52%
39900,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 26/04",41%
40082,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 26/10",39%
40264,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 27/04",52%
40173,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 27/07",42%
39837,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 28/06",39%
40110,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 28/09",39%
40019,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 28/12",40%
39928,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 29/03",42%
40201,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 29/06",45%
40292,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 30/03",58%
40047,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 30/11",38%
39865,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 31/05",40%
40138,MOGI DAS CRUZES,3530607,450785,SP,"segunda-feira, 31/08",40%
40015,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 01/01",46%
40260,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 01/05",59%
39924,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 02/04",46%
39833,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 02/07",38%
40106,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 02/10",39%
40288,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 03/04",57%
40197,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 03/07",44%
39861,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 04/06",39%
40134,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 04/09",39%
40043,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 04/12",37%
39980,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 05/02",37%
39952,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 05/03",40%
40225,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 05/06",45%
40312,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 06/03",30%
40071,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 06/11",37%
39889,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 07/05",37%
40162,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 07/08",39%
40008,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 08/01",39%
40253,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 08/05",49%
39917,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 09/04",41%
39826,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 09/07",41%
40099,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 09/10",39%
40281,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 10/04",61%
40190,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 10/07",43%
39854,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 11/06",34%
40127,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 11/09",39%
40036,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 11/12",37%
39973,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 12/02",37%
39945,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 12/03",41%
40218,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 12/06",44%
40306,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 13/03",34%
40064,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 13/11",38%
39882,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 14/05",39%
40155,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 14/08",40%
40001,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 15/01",39%
40246,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 15/05",52%
39910,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 16/04",42%
39819,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 16/07",38%
40092,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 16/10",40%
40274,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 17/04",52%
40183,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 17/07",43%
39847,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 18/06",38%
40120,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 18/09",39%
40029,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 18/12",37%
39966,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 19/02",38%
39938,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 19/03",39%
40211,MOGI DAS CRUZES,3530607,450785,SP,"sexta-feira, 19/06",44%
