,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
21034,FRANCA,3516200,355901,SP,"quarta-feira, 01/07",45%
20698,FRANCA,3516200,355901,SP,"quarta-feira, 02/06",46%
20971,FRANCA,3516200,355901,SP,"quarta-feira, 02/09",35%
20880,FRANCA,3516200,355901,SP,"quarta-feira, 02/12",35%
20817,FRANCA,3516200,355901,SP,"quarta-feira, 03/02",35%
20789,FRANCA,3516200,355901,SP,"quarta-feira, 03/03",35%
21062,FRANCA,3516200,355901,SP,"quarta-feira, 03/06",46%
21150,FRANCA,3516200,355901,SP,"quarta-feira, 04/03",41%
20908,FRANCA,3516200,355901,SP,"quarta-feira, 04/11",34%
20726,FRANCA,3516200,355901,SP,"quarta-feira, 05/05",34%
20999,FRANCA,3516200,355901,SP,"quarta-feira, 05/08",41%
20845,FRANCA,3516200,355901,SP,"quarta-feira, 06/01",33%
21090,FRANCA,3516200,355901,SP,"quarta-feira, 06/05",40%
20754,FRANCA,3516200,355901,SP,"quarta-feira, 07/04",40%
20663,FRANCA,3516200,355901,SP,"quarta-feira, 07/07",36%
20936,FRANCA,3516200,355901,SP,"quarta-feira, 07/10",34%
21118,FRANCA,3516200,355901,SP,"quarta-feira, 08/04",45%
21027,FRANCA,3516200,355901,SP,"quarta-feira, 08/07",45%
20691,FRANCA,3516200,355901,SP,"quarta-feira, 09/06",39%
20964,FRANCA,3516200,355901,SP,"quarta-feira, 09/09",35%
20873,FRANCA,3516200,355901,SP,"quarta-feira, 09/12",33%
20810,FRANCA,3516200,355901,SP,"quarta-feira, 10/02",33%
20782,FRANCA,3516200,355901,SP,"quarta-feira, 10/03",38%
21055,FRANCA,3516200,355901,SP,"quarta-feira, 10/06",45%
21143,FRANCA,3516200,355901,SP,"quarta-feira, 11/03",40%
20901,FRANCA,3516200,355901,SP,"quarta-feira, 11/11",33%
20719,FRANCA,3516200,355901,SP,"quarta-feira, 12/05",35%
20992,FRANCA,3516200,355901,SP,"quarta-feira, 12/08",41%
20838,FRANCA,3516200,355901,SP,"quarta-feira, 13/01",34%
21083,FRANCA,3516200,355901,SP,"quarta-feira, 13/05",43%
20747,FRANCA,3516200,355901,SP,"quarta-feira, 14/04",37%
20656,FRANCA,3516200,355901,SP,"quarta-feira, 14/07",35%
20929,FRANCA,3516200,355901,SP,"quarta-feira, 14/10",35%
21111,FRANCA,3516200,355901,SP,"quarta-feira, 15/04",44%
21020,FRANCA,3516200,355901,SP,"quarta-feira, 15/07",45%
20684,FRANCA,3516200,355901,SP,"quarta-feira, 16/06",36%
20957,FRANCA,3516200,355901,SP,"quarta-feira, 16/09",32%
20866,FRANCA,3516200,355901,SP,"quarta-feira, 16/12",38%
20803,FRANCA,3516200,355901,SP,"quarta-feira, 17/02",34%
20775,FRANCA,3516200,355901,SP,"quarta-feira, 17/03",36%
21048,FRANCA,3516200,355901,SP,"quarta-feira, 17/06",46%
21139,FRANCA,3516200,355901,SP,"quarta-feira, 18/03",38%
20894,FRANCA,3516200,355901,SP,"quarta-feira, 18/11",33%
20712,FRANCA,3516200,355901,SP,"quarta-feira, 19/05",36%
20985,FRANCA,3516200,355901,SP,"quarta-feira, 19/08",35%
20831,FRANCA,3516200,355901,SP,"quarta-feira, 20/01",34%
21076,FRANCA,3516200,355901,SP,"quarta-feira, 20/05",46%
20740,FRANCA,3516200,355901,SP,"quarta-feira, 21/04",40%
20922,FRANCA,3516200,355901,SP,"quarta-feira, 21/10",33%
21104,FRANCA,3516200,355901,SP,"quarta-feira, 22/04",41%
21013,FRANCA,3516200,355901,SP,"quarta-feira, 22/07",41%
20677,FRANCA,3516200,355901,SP,"quarta-feira, 23/06",36%
20950,FRANCA,3516200,355901,SP,"quarta-feira, 23/09",35%
20859,FRANCA,3516200,355901,SP,"quarta-feira, 23/12",36%
20796,FRANCA,3516200,355901,SP,"quarta-feira, 24/02",39%
20768,FRANCA,3516200,355901,SP,"quarta-feira, 24/03",37%
21041,FRANCA,3516200,355901,SP,"quarta-feira, 24/06",46%
21132,FRANCA,3516200,355901,SP,"quarta-feira, 25/03",54%
20887,FRANCA,3516200,355901,SP,"quarta-feira, 25/11",32%
21157,FRANCA,3516200,355901,SP,"quarta-feira, 26/02",42%
20705,FRANCA,3516200,355901,SP,"quarta-feira, 26/05",35%
20978,FRANCA,3516200,355901,SP,"quarta-feira, 26/08",35%
20824,FRANCA,3516200,355901,SP,"quarta-feira, 27/01",33%
21069,FRANCA,3516200,355901,SP,"quarta-feira, 27/05",45%
20733,FRANCA,3516200,355901,SP,"quarta-feira, 28/04",37%
20915,FRANCA,3516200,355901,SP,"quarta-feira, 28/10",33%
21097,FRANCA,3516200,355901,SP,"quarta-feira, 29/04",44%
21006,FRANCA,3516200,355901,SP,"quarta-feira, 29/07",41%
20670,FRANCA,3516200,355901,SP,"quarta-feira, 30/06",35%
20943,FRANCA,3516200,355901,SP,"quarta-feira, 30/09",33%
20852,FRANCA,3516200,355901,SP,"quarta-feira, 30/12",37%
20761,FRANCA,3516200,355901,SP,"quarta-feira, 31/03",36%
20760,FRANCA,3516200,355901,SP,"quinta-feira, 01/04",36%
20669,FRANCA,3516200,355901,SP,"quinta-feira, 01/07",35%
20942,FRANCA,3516200,355901,SP,"quinta-feira, 01/10",34%
21124,FRANCA,3516200,355901,SP,"quinta-feira, 02/04",48%
21033,FRANCA,3516200,355901,SP,"quinta-feira, 02/07",45%
20697,FRANCA,3516200,355901,SP,"quinta-feira, 03/06",50%
20970,FRANCA,3516200,355901,SP,"quinta-feira, 03/09",35%
20879,FRANCA,3516200,355901,SP,"quinta-feira, 03/12",32%
20816,FRANCA,3516200,355901,SP,"quinta-feira, 04/02",35%
20788,FRANCA,3516200,355901,SP,"quinta-feira, 04/03",34%
21061,FRANCA,3516200,355901,SP,"quinta-feira, 04/06",46%
21149,FRANCA,3516200,355901,SP,"quinta-feira, 05/03",41%
20907,FRANCA,3516200,355901,SP,"quinta-feira, 05/11",33%
20725,FRANCA,3516200,355901,SP,"quinta-feira, 06/05",36%
20998,FRANCA,3516200,355901,SP,"quinta-feira, 06/08",41%
20844,FRANCA,3516200,355901,SP,"quinta-feira, 07/01",40%
21089,FRANCA,3516200,355901,SP,"quinta-feira, 07/05",43%
20753,FRANCA,3516200,355901,SP,"quinta-feira, 08/04",37%
20662,FRANCA,3516200,355901,SP,"quinta-feira, 08/07",34%
20935,FRANCA,3516200,355901,SP,"quinta-feira, 08/10",35%
21117,FRANCA,3516200,355901,SP,"quinta-feira, 09/04",43%
21026,FRANCA,3516200,355901,SP,"quinta-feira, 09/07",45%
20690,FRANCA,3516200,355901,SP,"quinta-feira, 10/06",37%
20963,FRANCA,3516200,355901,SP,"quinta-feira, 10/09",34%
20872,FRANCA,3516200,355901,SP,"quinta-feira, 10/12",37%
20809,FRANCA,3516200,355901,SP,"quinta-feira, 11/02",33%
20781,FRANCA,3516200,355901,SP,"quinta-feira, 11/03",34%
21054,FRANCA,3516200,355901,SP,"quinta-feira, 11/06",46%
21142,FRANCA,3516200,355901,SP,"quinta-feira, 12/03",28%
20900,FRANCA,3516200,355901,SP,"quinta-feira, 12/11",33%
20718,FRANCA,3516200,355901,SP,"quinta-feira, 13/05",36%
20991,FRANCA,3516200,355901,SP,"quinta-feira, 13/08",36%
20837,FRANCA,3516200,355901,SP,"quinta-feira, 14/01",35%
21082,FRANCA,3516200,355901,SP,"quinta-feira, 14/05",43%
20746,FRANCA,3516200,355901,SP,"quinta-feira, 15/04",39%
20655,FRANCA,3516200,355901,SP,"quinta-feira, 15/07",38%
20928,FRANCA,3516200,355901,SP,"quinta-feira, 15/10",32%
21110,FRANCA,3516200,355901,SP,"quinta-feira, 16/04",45%
21019,FRANCA,3516200,355901,SP,"quinta-feira, 16/07",46%
20683,FRANCA,3516200,355901,SP,"quinta-feira, 17/06",37%
20956,FRANCA,3516200,355901,SP,"quinta-feira, 17/09",35%
20865,FRANCA,3516200,355901,SP,"quinta-feira, 17/12",33%
20802,FRANCA,3516200,355901,SP,"quinta-feira, 18/02",39%
20774,FRANCA,3516200,355901,SP,"quinta-feira, 18/03",40%
21047,FRANCA,3516200,355901,SP,"quinta-feira, 18/06",44%
21138,FRANCA,3516200,355901,SP,"quinta-feira, 19/03",39%
20893,FRANCA,3516200,355901,SP,"quinta-feira, 19/11",33%
20711,FRANCA,3516200,355901,SP,"quinta-feira, 20/05",37%
20984,FRANCA,3516200,355901,SP,"quinta-feira, 20/08",36%
20830,FRANCA,3516200,355901,SP,"quinta-feira, 21/01",35%
21075,FRANCA,3516200,355901,SP,"quinta-feira, 21/05",46%
20739,FRANCA,3516200,355901,SP,"quinta-feira, 22/04",35%
20921,FRANCA,3516200,355901,SP,"quinta-feira, 22/10",33%
21103,FRANCA,3516200,355901,SP,"quinta-feira, 23/04",42%
21012,FRANCA,3516200,355901,SP,"quinta-feira, 23/07",41%
20676,FRANCA,3516200,355901,SP,"quinta-feira, 24/06",35%
20949,FRANCA,3516200,355901,SP,"quinta-feira, 24/09",35%
20858,FRANCA,3516200,355901,SP,"quinta-feira, 24/12",32%
20795,FRANCA,3516200,355901,SP,"quinta-feira, 25/02",33%
20767,FRANCA,3516200,355901,SP,"quinta-feira, 25/03",38%
21040,FRANCA,3516200,355901,SP,"quinta-feira, 25/06",45%
21131,FRANCA,3516200,355901,SP,"quinta-feira, 26/03",52%
20886,FRANCA,3516200,355901,SP,"quinta-feira, 26/11",33%
21156,FRANCA,3516200,355901,SP,"quinta-feira, 27/02",42%
20704,FRANCA,3516200,355901,SP,"quinta-feira, 27/05",41%
20977,FRANCA,3516200,355901,SP,"quinta-feira, 27/08",35%
20823,FRANCA,3516200,355901,SP,"quinta-feira, 28/01",34%
21068,FRANCA,3516200,355901,SP,"quinta-feira, 28/05",46%
20732,FRANCA,3516200,355901,SP,"quinta-feira, 29/04",35%
20914,FRANCA,3516200,355901,SP,"quinta-feira, 29/10",35%
21096,FRANCA,3516200,355901,SP,"quinta-feira, 30/04",42%
21005,FRANCA,3516200,355901,SP,"quinta-feira, 30/07",41%
20851,FRANCA,3516200,355901,SP,"quinta-feira, 31/12",42%
20819,FRANCA,3516200,355901,SP,"segunda-feira, 01/02",34%
20791,FRANCA,3516200,355901,SP,"segunda-feira, 01/03",33%
21064,FRANCA,3516200,355901,SP,"segunda-feira, 01/06",45%
21152,FRANCA,3516200,355901,SP,"segunda-feira, 02/03",40%
20910,FRANCA,3516200,355901,SP,"segunda-feira, 02/11",36%
20728,FRANCA,3516200,355901,SP,"segunda-feira, 03/05",36%
21001,FRANCA,3516200,355901,SP,"segunda-feira, 03/08",41%
20847,FRANCA,3516200,355901,SP,"segunda-feira, 04/01",32%
21092,FRANCA,3516200,355901,SP,"segunda-feira, 04/05",45%
20756,FRANCA,3516200,355901,SP,"segunda-feira, 05/04",38%
20665,FRANCA,3516200,355901,SP,"segunda-feira, 05/07",36%
20938,FRANCA,3516200,355901,SP,"segunda-feira, 05/10",33%
21120,FRANCA,3516200,355901,SP,"segunda-feira, 06/04",47%
21029,FRANCA,3516200,355901,SP,"segunda-feira, 06/07",45%
20693,FRANCA,3516200,355901,SP,"segunda-feira, 07/06",41%
20966,FRANCA,3516200,355901,SP,"segunda-feira, 07/09",43%
20875,FRANCA,3516200,355901,SP,"segunda-feira, 07/12",32%
20812,FRANCA,3516200,355901,SP,"segunda-feira, 08/02",33%
20784,FRANCA,3516200,355901,SP,"segunda-feira, 08/03",35%
21057,FRANCA,3516200,355901,SP,"segunda-feira, 08/06",46%
21145,FRANCA,3516200,355901,SP,"segunda-feira, 09/03",41%
20903,FRANCA,3516200,355901,SP,"segunda-feira, 09/11",36%
20721,FRANCA,3516200,355901,SP,"segunda-feira, 10/05",36%
20994,FRANCA,3516200,355901,SP,"segunda-feira, 10/08",41%
20840,FRANCA,3516200,355901,SP,"segunda-feira, 11/01",38%
21085,FRANCA,3516200,355901,SP,"segunda-feira, 11/05",44%
20749,FRANCA,3516200,355901,SP,"segunda-feira, 12/04",35%
20658,FRANCA,3516200,355901,SP,"segunda-feira, 12/07",36%
20931,FRANCA,3516200,355901,SP,"segunda-feira, 12/10",41%
21113,FRANCA,3516200,355901,SP,"segunda-feira, 13/04",46%
21022,FRANCA,3516200,355901,SP,"segunda-feira, 13/07",45%
20686,FRANCA,3516200,355901,SP,"segunda-feira, 14/06",36%
20959,FRANCA,3516200,355901,SP,"segunda-feira, 14/09",35%
20868,FRANCA,3516200,355901,SP,"segunda-feira, 14/12",37%
20805,FRANCA,3516200,355901,SP,"segunda-feira, 15/02",28%
20777,FRANCA,3516200,355901,SP,"segunda-feira, 15/03",35%
21050,FRANCA,3516200,355901,SP,"segunda-feira, 15/06",45%
20896,FRANCA,3516200,355901,SP,"segunda-feira, 16/11",35%
20714,FRANCA,3516200,355901,SP,"segunda-feira, 17/05",36%
20987,FRANCA,3516200,355901,SP,"segunda-feira, 17/08",36%
20833,FRANCA,3516200,355901,SP,"segunda-feira, 18/01",35%
21078,FRANCA,3516200,355901,SP,"segunda-feira, 18/05",46%
20742,FRANCA,3516200,355901,SP,"segunda-feira, 19/04",35%
20651,FRANCA,3516200,355901,SP,"segunda-feira, 19/07",36%
20924,FRANCA,3516200,355901,SP,"segunda-feira, 19/10",34%
21106,FRANCA,3516200,355901,SP,"segunda-feira, 20/04",46%
21015,FRANCA,3516200,355901,SP,"segunda-feira, 20/07",40%
20679,FRANCA,3516200,355901,SP,"segunda-feira, 21/06",36%
20952,FRANCA,3516200,355901,SP,"segunda-feira, 21/09",35%
20861,FRANCA,3516200,355901,SP,"segunda-feira, 21/12",37%
20798,FRANCA,3516200,355901,SP,"segunda-feira, 22/02",33%
20770,FRANCA,3516200,355901,SP,"segunda-feira, 22/03",37%
21043,FRANCA,3516200,355901,SP,"segunda-feira, 22/06",47%
21134,FRANCA,3516200,355901,SP,"segunda-feira, 23/03",53%
20889,FRANCA,3516200,355901,SP,"segunda-feira, 23/11",34%
20707,FRANCA,3516200,355901,SP,"segunda-feira, 24/05",37%
20980,FRANCA,3516200,355901,SP,"segunda-feira, 24/08",34%
20826,FRANCA,3516200,355901,SP,"segunda-feira, 25/01",33%
21071,FRANCA,3516200,355901,SP,"segunda-feira, 25/05",45%
20735,FRANCA,3516200,355901,SP,"segunda-feira, 26/04",37%
20917,FRANCA,3516200,355901,SP,"segunda-feira, 26/10",32%
21099,FRANCA,3516200,355901,SP,"segunda-feira, 27/04",43%
21008,FRANCA,3516200,355901,SP,"segunda-feira, 27/07",42%
20672,FRANCA,3516200,355901,SP,"segunda-feira, 28/06",37%
20945,FRANCA,3516200,355901,SP,"segunda-feira, 28/09",35%
20854,FRANCA,3516200,355901,SP,"segunda-feira, 28/12",34%
20763,FRANCA,3516200,355901,SP,"segunda-feira, 29/03",38%
21036,FRANCA,3516200,355901,SP,"segunda-feira, 29/06",45%
21127,FRANCA,3516200,355901,SP,"segunda-feira, 30/03",52%
20882,FRANCA,3516200,355901,SP,"segunda-feira, 30/11",32%
20700,FRANCA,3516200,355901,SP,"segunda-feira, 31/05",41%
20973,FRANCA,3516200,355901,SP,"segunda-feira, 31/08",35%
20850,FRANCA,3516200,355901,SP,"sexta-feira, 01/01",38%
21095,FRANCA,3516200,355901,SP,"sexta-feira, 01/05",55%
20759,FRANCA,3516200,355901,SP,"sexta-feira, 02/04",41%
20668,FRANCA,3516200,355901,SP,"sexta-feira, 02/07",33%
20941,FRANCA,3516200,355901,SP,"sexta-feira, 02/10",34%
21123,FRANCA,3516200,355901,SP,"sexta-feira, 03/04",50%
21032,FRANCA,3516200,355901,SP,"sexta-feira, 03/07",44%
20696,FRANCA,3516200,355901,SP,"sexta-feira, 04/06",40%
20969,FRANCA,3516200,355901,SP,"sexta-feira, 04/09",34%
20878,FRANCA,3516200,355901,SP,"sexta-feira, 04/12",32%
20815,FRANCA,3516200,355901,SP,"sexta-feira, 05/02",33%
20787,FRANCA,3516200,355901,SP,"sexta-feira, 05/03",33%
21060,FRANCA,3516200,355901,SP,"sexta-feira, 05/06",45%
21148,FRANCA,3516200,355901,SP,"sexta-feira, 06/03",32%
20906,FRANCA,3516200,355901,SP,"sexta-feira, 06/11",33%
20724,FRANCA,3516200,355901,SP,"sexta-feira, 07/05",35%
20997,FRANCA,3516200,355901,SP,"sexta-feira, 07/08",39%
20843,FRANCA,3516200,355901,SP,"sexta-feira, 08/01",32%
21088,FRANCA,3516200,355901,SP,"sexta-feira, 08/05",42%
20752,FRANCA,3516200,355901,SP,"sexta-feira, 09/04",35%
20661,FRANCA,3516200,355901,SP,"sexta-feira, 09/07",36%
20934,FRANCA,3516200,355901,SP,"sexta-feira, 09/10",32%
21116,FRANCA,3516200,355901,SP,"sexta-feira, 10/04",60%
21025,FRANCA,3516200,355901,SP,"sexta-feira, 10/07",45%
20689,FRANCA,3516200,355901,SP,"sexta-feira, 11/06",35%
20962,FRANCA,3516200,355901,SP,"sexta-feira, 11/09",34%
20871,FRANCA,3516200,355901,SP,"sexta-feira, 11/12",36%
20808,FRANCA,3516200,355901,SP,"sexta-feira, 12/02",32%
20780,FRANCA,3516200,355901,SP,"sexta-feira, 12/03",36%
21053,FRANCA,3516200,355901,SP,"sexta-feira, 12/06",44%
21141,FRANCA,3516200,355901,SP,"sexta-feira, 13/03",32%
20899,FRANCA,3516200,355901,SP,"sexta-feira, 13/11",32%
20717,FRANCA,3516200,355901,SP,"sexta-feira, 14/05",34%
20990,FRANCA,3516200,355901,SP,"sexta-feira, 14/08",36%
20836,FRANCA,3516200,355901,SP,"sexta-feira, 15/01",31%
21081,FRANCA,3516200,355901,SP,"sexta-feira, 15/05",43%
20745,FRANCA,3516200,355901,SP,"sexta-feira, 16/04",39%
20654,FRANCA,3516200,355901,SP,"sexta-feira, 16/07",34%
20927,FRANCA,3516200,355901,SP,"sexta-feira, 16/10",42%
21109,FRANCA,3516200,355901,SP,"sexta-feira, 17/04",44%
21018,FRANCA,3516200,355901,SP,"sexta-feira, 17/07",44%
20682,FRANCA,3516200,355901,SP,"sexta-feira, 18/06",36%
20955,FRANCA,3516200,355901,SP,"sexta-feira, 18/09",35%
20864,FRANCA,3516200,355901,SP,"sexta-feira, 18/12",31%
20801,FRANCA,3516200,355901,SP,"sexta-feira, 19/02",33%
20773,FRANCA,3516200,355901,SP,"sexta-feira, 19/03",35%
21046,FRANCA,3516200,355901,SP,"sexta-feira, 19/06",45%
21137,FRANCA,3516200,355901,SP,"sexta-feira, 20/03",44%
20892,FRANCA,3516200,355901,SP,"sexta-feira, 20/11",33%
20710,FRANCA,3516200,355901,SP,"sexta-feira, 21/05",35%
20983,FRANCA,3516200,355901,SP,"sexta-feira, 21/08",35%
20829,FRANCA,3516200,355901,SP,"sexta-feira, 22/01",29%
21074,FRANCA,3516200,355901,SP,"sexta-feira, 22/05",45%
20738,FRANCA,3516200,355901,SP,"sexta-feira, 23/04",39%
20920,FRANCA,3516200,355901,SP,"sexta-feira, 23/10",33%
21102,FRANCA,3516200,355901,SP,"sexta-feira, 24/04",41%
21011,FRANCA,3516200,355901,SP,"sexta-feira, 24/07",40%
20675,FRANCA,3516200,355901,SP,"sexta-feira, 25/06",34%
20948,FRANCA,3516200,355901,SP,"sexta-feira, 25/09",34%
20857,FRANCA,3516200,355901,SP,"sexta-feira, 25/12",38%
20794,FRANCA,3516200,355901,SP,"sexta-feira, 26/02",33%
20766,FRANCA,3516200,355901,SP,"sexta-feira, 26/03",39%
21039,FRANCA,3516200,355901,SP,"sexta-feira, 26/06",45%
21130,FRANCA,3516200,355901,SP,"sexta-feira, 27/03",50%
20885,FRANCA,3516200,355901,SP,"sexta-feira, 27/11",33%
21155,FRANCA,3516200,355901,SP,"sexta-feira, 28/02",41%
20703,FRANCA,3516200,355901,SP,"sexta-feira, 28/05",35%
20976,FRANCA,3516200,355901,SP,"sexta-feira, 28/08",33%
20822,FRANCA,3516200,355901,SP,"sexta-feira, 29/01",32%
21067,FRANCA,3516200,355901,SP,"sexta-feira, 29/05",45%
20731,FRANCA,3516200,355901,SP,"sexta-feira, 30/04",36%
20913,FRANCA,3516200,355901,SP,"sexta-feira, 30/10",31%
21004,FRANCA,3516200,355901,SP,"sexta-feira, 31/07",39%
20730,FRANCA,3516200,355901,SP,"sábado, 01/05",39%
21003,FRANCA,3516200,355901,SP,"sábado, 01/08",42%
20849,FRANCA,3516200,355901,SP,"sábado, 02/01",45%
21094,FRANCA,3516200,355901,SP,"sábado, 02/05",54%
20758,FRANCA,3516200,355901,SP,"sábado, 03/04",39%
20667,FRANCA,3516200,355901,SP,"sábado, 03/07",37%
20940,FRANCA,3516200,355901,SP,"sábado, 03/10",34%
21122,FRANCA,3516200,355901,SP,"sábado, 04/04",55%
21031,FRANCA,3516200,355901,SP,"sábado, 04/07",45%
20695,FRANCA,3516200,355901,SP,"sábado, 05/06",42%
20968,FRANCA,3516200,355901,SP,"sábado, 05/09",35%
20877,FRANCA,3516200,355901,SP,"sábado, 05/12",33%
20814,FRANCA,3516200,355901,SP,"sábado, 06/02",35%
20786,FRANCA,3516200,355901,SP,"sábado, 06/03",42%
21059,FRANCA,3516200,355901,SP,"sábado, 06/06",45%
21147,FRANCA,3516200,355901,SP,"sábado, 07/03",40%
20905,FRANCA,3516200,355901,SP,"sábado, 07/11",36%
20723,FRANCA,3516200,355901,SP,"sábado, 08/05",35%
20996,FRANCA,3516200,355901,SP,"sábado, 08/08",41%
20842,FRANCA,3516200,355901,SP,"sábado, 09/01",34%
21087,FRANCA,3516200,355901,SP,"sábado, 09/05",48%
20751,FRANCA,3516200,355901,SP,"sábado, 10/04",38%
20660,FRANCA,3516200,355901,SP,"sábado, 10/07",38%
20933,FRANCA,3516200,355901,SP,"sábado, 10/10",35%
21115,FRANCA,3516200,355901,SP,"sábado, 11/04",52%
21024,FRANCA,3516200,355901,SP,"sábado, 11/07",45%
20688,FRANCA,3516200,355901,SP,"sábado, 12/06",38%
20961,FRANCA,3516200,355901,SP,"sábado, 12/09",35%
20870,FRANCA,3516200,355901,SP,"sábado, 12/12",34%
20807,FRANCA,3516200,355901,SP,"sábado, 13/02",35%
20779,FRANCA,3516200,355901,SP,"sábado, 13/03",41%
21052,FRANCA,3516200,355901,SP,"sábado, 13/06",45%
20898,FRANCA,3516200,355901,SP,"sábado, 14/11",36%
20716,FRANCA,3516200,355901,SP,"sábado, 15/05",37%
20989,FRANCA,3516200,355901,SP,"sábado, 15/08",37%
20835,FRANCA,3516200,355901,SP,"sábado, 16/01",35%
21080,FRANCA,3516200,355901,SP,"sábado, 16/05",45%
20744,FRANCA,3516200,355901,SP,"sábado, 17/04",39%
20653,FRANCA,3516200,355901,SP,"sábado, 17/07",36%
20926,FRANCA,3516200,355901,SP,"sábado, 17/10",34%
21108,FRANCA,3516200,355901,SP,"sábado, 18/04",51%
21017,FRANCA,3516200,355901,SP,"sábado, 18/07",45%
20681,FRANCA,3516200,355901,SP,"sábado, 19/06",36%
20954,FRANCA,3516200,355901,SP,"sábado, 19/09",36%
