,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
18284,EMBU DAS ARTES,3515004,276535,SP,"domingo, 28/02",49%
18256,EMBU DAS ARTES,3515004,276535,SP,"domingo, 28/03",49%
18529,EMBU DAS ARTES,3515004,276535,SP,"domingo, 28/06",52%
18620,EMBU DAS ARTES,3515004,276535,SP,"domingo, 29/03",61%
18375,EMBU DAS ARTES,3515004,276535,SP,"domingo, 29/11",46%
18193,EMBU DAS ARTES,3515004,276535,SP,"domingo, 30/05",50%
18466,EMBU DAS ARTES,3515004,276535,SP,"domingo, 30/08",52%
18312,EMBU DAS ARTES,3515004,276535,SP,"domingo, 31/01",48%
18557,EMBU DAS ARTES,3515004,276535,SP,"domingo, 31/05",54%
18617,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 01/04",56%
18526,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 01/07",46%
18190,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 02/06",41%
18463,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 02/09",46%
18372,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 02/12",41%
18309,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 03/02",40%
18281,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 03/03",41%
18554,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 03/06",47%
18641,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 04/03",31%
18400,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 04/11",42%
18218,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 05/05",40%
18491,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 05/08",43%
18337,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 06/01",44%
18582,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 06/05",48%
18246,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 07/04",43%
18155,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 07/07",41%
18428,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 07/10",43%
18610,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 08/04",51%
18519,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 08/07",45%
18183,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 09/06",41%
18456,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 09/09",45%
18365,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 09/12",40%
18302,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 10/02",40%
18274,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 10/03",42%
18547,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 10/06",46%
18635,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 11/03",31%
18393,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 11/11",41%
18211,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 12/05",40%
18484,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 12/08",46%
18330,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 13/01",41%
18575,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 13/05",49%
18239,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 14/04",43%
18148,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 14/07",41%
18421,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 14/10",43%
18603,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 15/04",51%
18512,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 15/07",45%
18176,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 16/06",41%
18449,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 16/09",45%
18358,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 16/12",40%
18295,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 17/02",41%
18267,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 17/03",44%
18540,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 17/06",46%
18631,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 18/03",42%
18386,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 18/11",42%
18204,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 19/05",41%
18477,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 19/08",47%
18323,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 20/01",42%
18568,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 20/05",49%
18232,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 21/04",49%
18414,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 21/10",43%
18596,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 22/04",49%
18505,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 22/07",43%
18169,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 23/06",41%
18442,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 23/09",45%
18351,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 23/12",40%
18288,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 24/02",43%
18260,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 24/03",43%
18533,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 24/06",46%
18624,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 25/03",52%
18379,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 25/11",42%
18648,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 26/02",34%
18197,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 26/05",41%
18470,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 26/08",45%
18316,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 27/01",41%
18561,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 27/05",48%
18225,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 28/04",41%
18407,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 28/10",41%
18589,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 29/04",49%
18498,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 29/07",44%
18162,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 30/06",41%
18435,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 30/09",43%
18344,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 30/12",41%
18253,EMBU DAS ARTES,3515004,276535,SP,"quarta-feira, 31/03",45%
18252,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 01/04",44%
18161,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 01/07",41%
18434,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 01/10",44%
18616,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 02/04",56%
18525,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 02/07",46%
18189,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 03/06",47%
18462,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 03/09",44%
18371,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 03/12",41%
18308,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 04/02",40%
18280,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 04/03",41%
18553,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 04/06",47%
18640,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 05/03",30%
18399,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 05/11",40%
18217,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 06/05",40%
18490,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 06/08",43%
18336,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 07/01",42%
18581,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 07/05",49%
18245,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 08/04",43%
18154,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 08/07",40%
18427,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 08/10",43%
18609,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 09/04",48%
18518,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 09/07",46%
18182,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 10/06",41%
18455,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 10/09",44%
18364,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 10/12",40%
18301,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 11/02",41%
18273,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 11/03",43%
18546,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 11/06",49%
18634,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 12/03",32%
18392,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 12/11",41%
18210,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 13/05",40%
18483,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 13/08",46%
18329,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 14/01",43%
18574,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 14/05",50%
18238,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 15/04",43%
18147,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 15/07",39%
18420,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 15/10",42%
18602,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 16/04",50%
18511,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 16/07",45%
18175,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 17/06",41%
18448,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 17/09",45%
18357,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 17/12",39%
18294,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 18/02",41%
18266,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 18/03",44%
18539,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 18/06",46%
18630,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 19/03",44%
18385,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 19/11",41%
18203,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 20/05",40%
18476,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 20/08",48%
18322,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 21/01",42%
18567,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 21/05",50%
18231,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 22/04",41%
18413,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 22/10",42%
18595,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 23/04",48%
18504,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 23/07",44%
18168,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 24/06",41%
18441,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 24/09",45%
18350,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 24/12",43%
18287,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 25/02",41%
18259,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 25/03",44%
18532,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 25/06",45%
18623,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 26/03",54%
18378,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 26/11",42%
18647,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 27/02",31%
18196,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 27/05",42%
18469,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 27/08",45%
18315,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 28/01",41%
18560,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 28/05",47%
18224,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 29/04",41%
18406,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 29/10",42%
18588,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 30/04",48%
18497,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 30/07",44%
18343,EMBU DAS ARTES,3515004,276535,SP,"quinta-feira, 31/12",46%
18311,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 01/02",41%
18283,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 01/03",40%
18556,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 01/06",47%
18643,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 02/03",32%
18402,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 02/11",49%
18220,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 03/05",35%
18493,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 03/08",44%
18339,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 04/01",42%
18584,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 04/05",49%
18248,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 05/04",45%
18157,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 05/07",41%
18430,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 05/10",43%
18612,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 06/04",53%
18521,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 06/07",45%
18185,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 07/06",41%
18458,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 07/09",51%
18367,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 07/12",39%
18304,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 08/02",40%
18276,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 08/03",43%
18549,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 08/06",46%
18637,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 09/03",31%
18395,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 09/11",41%
18213,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 10/05",41%
18486,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 10/08",46%
18332,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 11/01",41%
18577,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 11/05",50%
18241,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 12/04",43%
18150,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 12/07",40%
18423,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 12/10",50%
18605,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 13/04",51%
18514,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 13/07",45%
18178,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 14/06",41%
18451,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 14/09",44%
18360,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 14/12",38%
18297,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 15/02",45%
18269,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 15/03",43%
18542,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 15/06",47%
18388,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 16/11",41%
18206,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 17/05",41%
18479,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 17/08",48%
18325,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 18/01",41%
18570,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 18/05",49%
18234,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 19/04",43%
18143,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 19/07",41%
18416,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 19/10",44%
18598,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 20/04",52%
18507,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 20/07",44%
18171,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 21/06",42%
18444,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 21/09",46%
18353,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 21/12",39%
18290,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 22/02",40%
18262,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 22/03",44%
18535,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 22/06",46%
18626,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 23/03",53%
18381,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 23/11",42%
18199,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 24/05",42%
18472,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 24/08",47%
18318,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 25/01",43%
18563,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 25/05",51%
18227,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 26/04",42%
18409,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 26/10",43%
18591,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 27/04",50%
18500,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 27/07",45%
18164,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 28/06",40%
18437,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 28/09",45%
18346,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 28/12",42%
18255,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 29/03",45%
18528,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 29/06",46%
18619,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 30/03",56%
18374,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 30/11",40%
18192,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 31/05",42%
18465,EMBU DAS ARTES,3515004,276535,SP,"segunda-feira, 31/08",45%
18342,EMBU DAS ARTES,3515004,276535,SP,"sexta-feira, 01/01",47%
18587,EMBU DAS ARTES,3515004,276535,SP,"sexta-feira, 01/05",57%
18251,EMBU DAS ARTES,3515004,276535,SP,"sexta-feira, 02/04",49%
18160,EMBU DAS ARTES,3515004,276535,SP,"sexta-feira, 02/07",40%
18433,EMBU DAS ARTES,3515004,276535,SP,"sexta-feira, 02/10",43%
18615,EMBU DAS ARTES,3515004,276535,SP,"sexta-feira, 03/04",55%
18524,EMBU DAS ARTES,3515004,276535,SP,"sexta-feira, 03/07",45%
18188,EMBU DAS ARTES,3515004,276535,SP,"sexta-feira, 04/06",41%
18461,EMBU DAS ARTES,3515004,276535,SP,"sexta-feira, 04/09",44%
18370,EMBU DAS ARTES,3515004,276535,SP,"sexta-feira, 04/12",40%
18307,EMBU DAS ARTES,3515004,276535,SP,"sexta-feira, 05/02",40%
18279,EMBU DAS ARTES,3515004,276535,SP,"sexta-feira, 05/03",40%
18552,EMBU DAS ARTES,3515004,276535,SP,"sexta-feira, 05/06",46%
18398,EMBU DAS ARTES,3515004,276535,SP,"sexta-feira, 06/11",40%
18216,EMBU DAS ARTES,3515004,276535,SP,"sexta-feira, 07/05",40%
18489,EMBU DAS ARTES,3515004,276535,SP,"sexta-feira, 07/08",42%
18335,EMBU DAS ARTES,3515004,276535,SP,"sexta-feira, 08/01",40%
18580,EMBU DAS ARTES,3515004,276535,SP,"sexta-feira, 08/05",48%
18244,EMBU DAS ARTES,3515004,276535,SP,"sexta-feira, 09/04",42%
18153,EMBU DAS ARTES,3515004,276535,SP,"sexta-feira, 09/07",43%
18426,EMBU DAS ARTES,3515004,276535,SP,"sexta-feira, 09/10",44%
18608,EMBU DAS ARTES,3515004,276535,SP,"sexta-feira, 10/04",61%
18517,EMBU DAS ARTES,3515004,276535,SP,"sexta-feira, 10/07",44%
18181,EMBU DAS ARTES,3515004,276535,SP,"sexta-feira, 11/06",40%
18454,EMBU DAS ARTES,3515004,276535,SP,"sexta-feira, 11/09",44%
18363,EMBU DAS ARTES,3515004,276535,SP,"sexta-feira, 11/12",40%
18300,EMBU DAS ARTES,3515004,276535,SP,"sexta-feira, 12/02",40%
18272,EMBU DAS ARTES,3515004,276535,SP,"sexta-feira, 12/03",42%
18545,EMBU DAS ARTES,3515004,276535,SP,"sexta-feira, 12/06",46%
18633,EMBU DAS ARTES,3515004,276535,SP,"sexta-feira, 13/03",35%
18391,EMBU DAS ARTES,3515004,276535,SP,"sexta-feira, 13/11",40%
18209,EMBU DAS ARTES,3515004,276535,SP,"sexta-feira, 14/05",40%
18482,EMBU DAS ARTES,3515004,276535,SP,"sexta-feira, 14/08",45%
18328,EMBU DAS ARTES,3515004,276535,SP,"sexta-feira, 15/01",41%
18573,EMBU DAS ARTES,3515004,276535,SP,"sexta-feira, 15/05",50%
18237,EMBU DAS ARTES,3515004,276535,SP,"sexta-feira, 16/04",43%
18146,EMBU DAS ARTES,3515004,276535,SP,"sexta-feira, 16/07",39%
18419,EMBU DAS ARTES,3515004,276535,SP,"sexta-feira, 16/10",43%
18601,EMBU DAS ARTES,3515004,276535,SP,"sexta-feira, 17/04",50%
18510,EMBU DAS ARTES,3515004,276535,SP,"sexta-feira, 17/07",44%
18174,EMBU DAS ARTES,3515004,276535,SP,"sexta-feira, 18/06",40%
18447,EMBU DAS ARTES,3515004,276535,SP,"sexta-feira, 18/09",44%
18356,EMBU DAS ARTES,3515004,276535,SP,"sexta-feira, 18/12",39%
18293,EMBU DAS ARTES,3515004,276535,SP,"sexta-feira, 19/02",40%
18265,EMBU DAS ARTES,3515004,276535,SP,"sexta-feira, 19/03",44%
18538,EMBU DAS ARTES,3515004,276535,SP,"sexta-feira, 19/06",45%
18629,EMBU DAS ARTES,3515004,276535,SP,"sexta-feira, 20/03",45%
18384,EMBU DAS ARTES,3515004,276535,SP,"sexta-feira, 20/11",42%
18202,EMBU DAS ARTES,3515004,276535,SP,"sexta-feira, 21/05",41%
18475,EMBU DAS ARTES,3515004,276535,SP,"sexta-feira, 21/08",46%
18321,EMBU DAS ARTES,3515004,276535,SP,"sexta-feira, 22/01",41%
18566,EMBU DAS ARTES,3515004,276535,SP,"sexta-feira, 22/05",47%
18230,EMBU DAS ARTES,3515004,276535,SP,"sexta-feira, 23/04",43%
18412,EMBU DAS ARTES,3515004,276535,SP,"sexta-feira, 23/10",42%
