,DRS,data,media_isolamento,cidade,cod_ibge
0,DRS 12 Registro,"segunda-feira, 19/07",42%,REGISTRO,3542602
1,DRS 12 Registro,"segunda-feira, 19/07",42.0,BARRA DO TURVO,3505401
2,DRS 12 Registro,"segunda-feira, 19/07",42.0,CAJATI,3509254
3,DRS 12 Registro,"segunda-feira, 19/07",42.0,CANANÉIA,3509908
4,DRS 12 Registro,"segunda-feira, 19/07",42.0,ELDORADO,3514809
5,DRS 12 Registro,"segunda-feira, 19/07",42.0,IGUAPE,3520301
6,DRS 12 Registro,"segunda-feira, 19/07",42.0,ILHA COMPRIDA,3520426
7,DRS 12 Registro,"segunda-feira, 19/07",42.0,IPORANGA,3521200
8,DRS 12 Registro,"segunda-feira, 19/07",42.0,ITARIRI,3523305
9,DRS 12 Registro,"segunda-feira, 19/07",42.0,JACUPIRANGA,3524600
10,DRS 12 Registro,"segunda-feira, 19/07",42.0,JUQUIÁ,3526100
11,DRS 12 Registro,"segunda-feira, 19/07",42.0,MIRACATU,3529906
12,DRS 12 Registro,"segunda-feira, 19/07",42.0,PARIQUERA-AÇU,3536208
13,DRS 12 Registro,"segunda-feira, 19/07",42.0,PEDRO DE TOLEDO,3537206
14,DRS 12 Registro,"segunda-feira, 19/07",42.0,REGISTRO,3542602
15,DRS 12 Registro,"segunda-feira, 19/07",42.0,SETE BARRAS,3551801
16,DRS 12 Registro,"domingo, 18/07",45%,REGISTRO,3542602
17,DRS 12 Registro,"domingo, 18/07",45.0,BARRA DO TURVO,3505401
18,DRS 12 Registro,"domingo, 18/07",45.0,CAJATI,3509254
19,DRS 12 Registro,"domingo, 18/07",45.0,CANANÉIA,3509908
20,DRS 12 Registro,"domingo, 18/07",45.0,ELDORADO,3514809
21,DRS 12 Registro,"domingo, 18/07",45.0,IGUAPE,3520301
22,DRS 12 Registro,"domingo, 18/07",45.0,ILHA COMPRIDA,3520426
23,DRS 12 Registro,"domingo, 18/07",45.0,IPORANGA,3521200
24,DRS 12 Registro,"domingo, 18/07",45.0,ITARIRI,3523305
25,DRS 12 Registro,"domingo, 18/07",45.0,JACUPIRANGA,3524600
26,DRS 12 Registro,"domingo, 18/07",45.0,JUQUIÁ,3526100
27,DRS 12 Registro,"domingo, 18/07",45.0,MIRACATU,3529906
28,DRS 12 Registro,"domingo, 18/07",45.0,PARIQUERA-AÇU,3536208
29,DRS 12 Registro,"domingo, 18/07",45.0,PEDRO DE TOLEDO,3537206
30,DRS 12 Registro,"domingo, 18/07",45.0,REGISTRO,3542602
31,DRS 12 Registro,"domingo, 18/07",45.0,SETE BARRAS,3551801
32,DRS 12 Registro,"sábado, 17/07",43%,REGISTRO,3542602
33,DRS 12 Registro,"sábado, 17/07",43.0,BARRA DO TURVO,3505401
34,DRS 12 Registro,"sábado, 17/07",43.0,CAJATI,3509254
35,DRS 12 Registro,"sábado, 17/07",43.0,CANANÉIA,3509908
36,DRS 12 Registro,"sábado, 17/07",43.0,ELDORADO,3514809
37,DRS 12 Registro,"sábado, 17/07",43.0,IGUAPE,3520301
38,DRS 12 Registro,"sábado, 17/07",43.0,ILHA COMPRIDA,3520426
39,DRS 12 Registro,"sábado, 17/07",43.0,IPORANGA,3521200
40,DRS 12 Registro,"sábado, 17/07",43.0,ITARIRI,3523305
41,DRS 12 Registro,"sábado, 17/07",43.0,JACUPIRANGA,3524600
42,DRS 12 Registro,"sábado, 17/07",43.0,JUQUIÁ,3526100
43,DRS 12 Registro,"sábado, 17/07",43.0,MIRACATU,3529906
44,DRS 12 Registro,"sábado, 17/07",43.0,PARIQUERA-AÇU,3536208
45,DRS 12 Registro,"sábado, 17/07",43.0,PEDRO DE TOLEDO,3537206
46,DRS 12 Registro,"sábado, 17/07",43.0,REGISTRO,3542602
47,DRS 12 Registro,"sábado, 17/07",43.0,SETE BARRAS,3551801
48,DRS 12 Registro,"sexta-feira, 16/07",40%,REGISTRO,3542602
49,DRS 12 Registro,"sexta-feira, 16/07",40.0,BARRA DO TURVO,3505401
50,DRS 12 Registro,"sexta-feira, 16/07",40.0,CAJATI,3509254
51,DRS 12 Registro,"sexta-feira, 16/07",40.0,CANANÉIA,3509908
52,DRS 12 Registro,"sexta-feira, 16/07",40.0,ELDORADO,3514809
53,DRS 12 Registro,"sexta-feira, 16/07",40.0,IGUAPE,3520301
54,DRS 12 Registro,"sexta-feira, 16/07",40.0,ILHA COMPRIDA,3520426
55,DRS 12 Registro,"sexta-feira, 16/07",40.0,IPORANGA,3521200
56,DRS 12 Registro,"sexta-feira, 16/07",40.0,ITARIRI,3523305
57,DRS 12 Registro,"sexta-feira, 16/07",40.0,JACUPIRANGA,3524600
58,DRS 12 Registro,"sexta-feira, 16/07",40.0,JUQUIÁ,3526100
59,DRS 12 Registro,"sexta-feira, 16/07",40.0,MIRACATU,3529906
60,DRS 12 Registro,"sexta-feira, 16/07",40.0,PARIQUERA-AÇU,3536208
61,DRS 12 Registro,"sexta-feira, 16/07",40.0,PEDRO DE TOLEDO,3537206
62,DRS 12 Registro,"sexta-feira, 16/07",40.0,REGISTRO,3542602
63,DRS 12 Registro,"sexta-feira, 16/07",40.0,SETE BARRAS,3551801
64,DRS 12 Registro,"quinta-feira, 15/07",40%,REGISTRO,3542602
65,DRS 12 Registro,"quinta-feira, 15/07",40.0,BARRA DO TURVO,3505401
66,DRS 12 Registro,"quinta-feira, 15/07",40.0,CAJATI,3509254
67,DRS 12 Registro,"quinta-feira, 15/07",40.0,CANANÉIA,3509908
68,DRS 12 Registro,"quinta-feira, 15/07",40.0,ELDORADO,3514809
69,DRS 12 Registro,"quinta-feira, 15/07",40.0,IGUAPE,3520301
70,DRS 12 Registro,"quinta-feira, 15/07",40.0,ILHA COMPRIDA,3520426
71,DRS 12 Registro,"quinta-feira, 15/07",40.0,IPORANGA,3521200
72,DRS 12 Registro,"quinta-feira, 15/07",40.0,ITARIRI,3523305
73,DRS 12 Registro,"quinta-feira, 15/07",40.0,JACUPIRANGA,3524600
74,DRS 12 Registro,"quinta-feira, 15/07",40.0,JUQUIÁ,3526100
75,DRS 12 Registro,"quinta-feira, 15/07",40.0,MIRACATU,3529906
76,DRS 12 Registro,"quinta-feira, 15/07",40.0,PARIQUERA-AÇU,3536208
77,DRS 12 Registro,"quinta-feira, 15/07",40.0,PEDRO DE TOLEDO,3537206
78,DRS 12 Registro,"quinta-feira, 15/07",40.0,REGISTRO,3542602
79,DRS 12 Registro,"quinta-feira, 15/07",40.0,SETE BARRAS,3551801
80,DRS 12 Registro,"quarta-feira, 14/07",41%,REGISTRO,3542602
81,DRS 12 Registro,"quarta-feira, 14/07",41.0,BARRA DO TURVO,3505401
82,DRS 12 Registro,"quarta-feira, 14/07",41.0,CAJATI,3509254
83,DRS 12 Registro,"quarta-feira, 14/07",41.0,CANANÉIA,3509908
84,DRS 12 Registro,"quarta-feira, 14/07",41.0,ELDORADO,3514809
85,DRS 12 Registro,"quarta-feira, 14/07",41.0,IGUAPE,3520301
86,DRS 12 Registro,"quarta-feira, 14/07",41.0,ILHA COMPRIDA,3520426
87,DRS 12 Registro,"quarta-feira, 14/07",41.0,IPORANGA,3521200
88,DRS 12 Registro,"quarta-feira, 14/07",41.0,ITARIRI,3523305
89,DRS 12 Registro,"quarta-feira, 14/07",41.0,JACUPIRANGA,3524600
90,DRS 12 Registro,"quarta-feira, 14/07",41.0,JUQUIÁ,3526100
91,DRS 12 Registro,"quarta-feira, 14/07",41.0,MIRACATU,3529906
92,DRS 12 Registro,"quarta-feira, 14/07",41.0,PARIQUERA-AÇU,3536208
93,DRS 12 Registro,"quarta-feira, 14/07",41.0,PEDRO DE TOLEDO,3537206
94,DRS 12 Registro,"quarta-feira, 14/07",41.0,REGISTRO,3542602
95,DRS 12 Registro,"quarta-feira, 14/07",41.0,SETE BARRAS,3551801
96,DRS 12 Registro,"terça-feira, 13/07",41%,REGISTRO,3542602
97,DRS 12 Registro,"terça-feira, 13/07",41.0,BARRA DO TURVO,3505401
98,DRS 12 Registro,"terça-feira, 13/07",41.0,CAJATI,3509254
99,DRS 12 Registro,"terça-feira, 13/07",41.0,CANANÉIA,3509908
100,DRS 12 Registro,"terça-feira, 13/07",41.0,ELDORADO,3514809
101,DRS 12 Registro,"terça-feira, 13/07",41.0,IGUAPE,3520301
102,DRS 12 Registro,"terça-feira, 13/07",41.0,ILHA COMPRIDA,3520426
103,DRS 12 Registro,"terça-feira, 13/07",41.0,IPORANGA,3521200
104,DRS 12 Registro,"terça-feira, 13/07",41.0,ITARIRI,3523305
105,DRS 12 Registro,"terça-feira, 13/07",41.0,JACUPIRANGA,3524600
106,DRS 12 Registro,"terça-feira, 13/07",41.0,JUQUIÁ,3526100
107,DRS 12 Registro,"terça-feira, 13/07",41.0,MIRACATU,3529906
108,DRS 12 Registro,"terça-feira, 13/07",41.0,PARIQUERA-AÇU,3536208
109,DRS 12 Registro,"terça-feira, 13/07",41.0,PEDRO DE TOLEDO,3537206
110,DRS 12 Registro,"terça-feira, 13/07",41.0,REGISTRO,3542602
111,DRS 12 Registro,"terça-feira, 13/07",41.0,SETE BARRAS,3551801
112,DRS 12 Registro,"segunda-feira, 12/07",40%,REGISTRO,3542602
113,DRS 12 Registro,"segunda-feira, 12/07",40.0,BARRA DO TURVO,3505401
114,DRS 12 Registro,"segunda-feira, 12/07",40.0,CAJATI,3509254
115,DRS 12 Registro,"segunda-feira, 12/07",40.0,CANANÉIA,3509908
116,DRS 12 Registro,"segunda-feira, 12/07",40.0,ELDORADO,3514809
117,DRS 12 Registro,"segunda-feira, 12/07",40.0,IGUAPE,3520301
118,DRS 12 Registro,"segunda-feira, 12/07",40.0,ILHA COMPRIDA,3520426
119,DRS 12 Registro,"segunda-feira, 12/07",40.0,IPORANGA,3521200
120,DRS 12 Registro,"segunda-feira, 12/07",40.0,ITARIRI,3523305
121,DRS 12 Registro,"segunda-feira, 12/07",40.0,JACUPIRANGA,3524600
122,DRS 12 Registro,"segunda-feira, 12/07",40.0,JUQUIÁ,3526100
123,DRS 12 Registro,"segunda-feira, 12/07",40.0,MIRACATU,3529906
124,DRS 12 Registro,"segunda-feira, 12/07",40.0,PARIQUERA-AÇU,3536208
125,DRS 12 Registro,"segunda-feira, 12/07",40.0,PEDRO DE TOLEDO,3537206
126,DRS 12 Registro,"segunda-feira, 12/07",40.0,REGISTRO,3542602
127,DRS 12 Registro,"segunda-feira, 12/07",40.0,SETE BARRAS,3551801
128,DRS 12 Registro,"domingo, 11/07",45%,REGISTRO,3542602
129,DRS 12 Registro,"domingo, 11/07",45.0,BARRA DO TURVO,3505401
130,DRS 12 Registro,"domingo, 11/07",45.0,CAJATI,3509254
131,DRS 12 Registro,"domingo, 11/07",45.0,CANANÉIA,3509908
132,DRS 12 Registro,"domingo, 11/07",45.0,ELDORADO,3514809
133,DRS 12 Registro,"domingo, 11/07",45.0,IGUAPE,3520301
134,DRS 12 Registro,"domingo, 11/07",45.0,ILHA COMPRIDA,3520426
135,DRS 12 Registro,"domingo, 11/07",45.0,IPORANGA,3521200
136,DRS 12 Registro,"domingo, 11/07",45.0,ITARIRI,3523305
137,DRS 12 Registro,"domingo, 11/07",45.0,JACUPIRANGA,3524600
138,DRS 12 Registro,"domingo, 11/07",45.0,JUQUIÁ,3526100
139,DRS 12 Registro,"domingo, 11/07",45.0,MIRACATU,3529906
140,DRS 12 Registro,"domingo, 11/07",45.0,PARIQUERA-AÇU,3536208
141,DRS 12 Registro,"domingo, 11/07",45.0,PEDRO DE TOLEDO,3537206
142,DRS 12 Registro,"domingo, 11/07",45.0,REGISTRO,3542602
143,DRS 12 Registro,"domingo, 11/07",45.0,SETE BARRAS,3551801
144,DRS 12 Registro,"sábado, 10/07",41%,REGISTRO,3542602
145,DRS 12 Registro,"sábado, 10/07",41.0,BARRA DO TURVO,3505401
146,DRS 12 Registro,"sábado, 10/07",41.0,CAJATI,3509254
147,DRS 12 Registro,"sábado, 10/07",41.0,CANANÉIA,3509908
148,DRS 12 Registro,"sábado, 10/07",41.0,ELDORADO,3514809
149,DRS 12 Registro,"sábado, 10/07",41.0,IGUAPE,3520301
150,DRS 12 Registro,"sábado, 10/07",41.0,ILHA COMPRIDA,3520426
151,DRS 12 Registro,"sábado, 10/07",41.0,IPORANGA,3521200
152,DRS 12 Registro,"sábado, 10/07",41.0,ITARIRI,3523305
153,DRS 12 Registro,"sábado, 10/07",41.0,JACUPIRANGA,3524600
154,DRS 12 Registro,"sábado, 10/07",41.0,JUQUIÁ,3526100
155,DRS 12 Registro,"sábado, 10/07",41.0,MIRACATU,3529906
156,DRS 12 Registro,"sábado, 10/07",41.0,PARIQUERA-AÇU,3536208
157,DRS 12 Registro,"sábado, 10/07",41.0,PEDRO DE TOLEDO,3537206
158,DRS 12 Registro,"sábado, 10/07",41.0,REGISTRO,3542602
159,DRS 12 Registro,"sábado, 10/07",41.0,SETE BARRAS,3551801
160,DRS 12 Registro,"sexta-feira, 09/07",40%,REGISTRO,3542602
161,DRS 12 Registro,"sexta-feira, 09/07",40.0,BARRA DO TURVO,3505401
162,DRS 12 Registro,"sexta-feira, 09/07",40.0,CAJATI,3509254
163,DRS 12 Registro,"sexta-feira, 09/07",40.0,CANANÉIA,3509908
164,DRS 12 Registro,"sexta-feira, 09/07",40.0,ELDORADO,3514809
165,DRS 12 Registro,"sexta-feira, 09/07",40.0,IGUAPE,3520301
166,DRS 12 Registro,"sexta-feira, 09/07",40.0,ILHA COMPRIDA,3520426
167,DRS 12 Registro,"sexta-feira, 09/07",40.0,IPORANGA,3521200
168,DRS 12 Registro,"sexta-feira, 09/07",40.0,ITARIRI,3523305
169,DRS 12 Registro,"sexta-feira, 09/07",40.0,JACUPIRANGA,3524600
170,DRS 12 Registro,"sexta-feira, 09/07",40.0,JUQUIÁ,3526100
171,DRS 12 Registro,"sexta-feira, 09/07",40.0,MIRACATU,3529906
172,DRS 12 Registro,"sexta-feira, 09/07",40.0,PARIQUERA-AÇU,3536208
173,DRS 12 Registro,"sexta-feira, 09/07",40.0,PEDRO DE TOLEDO,3537206
174,DRS 12 Registro,"sexta-feira, 09/07",40.0,REGISTRO,3542602
175,DRS 12 Registro,"sexta-feira, 09/07",40.0,SETE BARRAS,3551801
176,DRS 12 Registro,"quinta-feira, 08/07",39%,REGISTRO,3542602
177,DRS 12 Registro,"quinta-feira, 08/07",39.0,BARRA DO TURVO,3505401
178,DRS 12 Registro,"quinta-feira, 08/07",39.0,CAJATI,3509254
179,DRS 12 Registro,"quinta-feira, 08/07",39.0,CANANÉIA,3509908
180,DRS 12 Registro,"quinta-feira, 08/07",39.0,ELDORADO,3514809
181,DRS 12 Registro,"quinta-feira, 08/07",39.0,IGUAPE,3520301
182,DRS 12 Registro,"quinta-feira, 08/07",39.0,ILHA COMPRIDA,3520426
183,DRS 12 Registro,"quinta-feira, 08/07",39.0,IPORANGA,3521200
184,DRS 12 Registro,"quinta-feira, 08/07",39.0,ITARIRI,3523305
185,DRS 12 Registro,"quinta-feira, 08/07",39.0,JACUPIRANGA,3524600
186,DRS 12 Registro,"quinta-feira, 08/07",39.0,JUQUIÁ,3526100
187,DRS 12 Registro,"quinta-feira, 08/07",39.0,MIRACATU,3529906
188,DRS 12 Registro,"quinta-feira, 08/07",39.0,PARIQUERA-AÇU,3536208
189,DRS 12 Registro,"quinta-feira, 08/07",39.0,PEDRO DE TOLEDO,3537206
190,DRS 12 Registro,"quinta-feira, 08/07",39.0,REGISTRO,3542602
191,DRS 12 Registro,"quinta-feira, 08/07",39.0,SETE BARRAS,3551801
192,DRS 12 Registro,"quarta-feira, 07/07",40%,REGISTRO,3542602
193,DRS 12 Registro,"quarta-feira, 07/07",40.0,BARRA DO TURVO,3505401
194,DRS 12 Registro,"quarta-feira, 07/07",40.0,CAJATI,3509254
195,DRS 12 Registro,"quarta-feira, 07/07",40.0,CANANÉIA,3509908
196,DRS 12 Registro,"quarta-feira, 07/07",40.0,ELDORADO,3514809
197,DRS 12 Registro,"quarta-feira, 07/07",40.0,IGUAPE,3520301
198,DRS 12 Registro,"quarta-feira, 07/07",40.0,ILHA COMPRIDA,3520426
199,DRS 12 Registro,"quarta-feira, 07/07",40.0,IPORANGA,3521200
200,DRS 12 Registro,"quarta-feira, 07/07",40.0,ITARIRI,3523305
201,DRS 12 Registro,"quarta-feira, 07/07",40.0,JACUPIRANGA,3524600
202,DRS 12 Registro,"quarta-feira, 07/07",40.0,JUQUIÁ,3526100
203,DRS 12 Registro,"quarta-feira, 07/07",40.0,MIRACATU,3529906
204,DRS 12 Registro,"quarta-feira, 07/07",40.0,PARIQUERA-AÇU,3536208
205,DRS 12 Registro,"quarta-feira, 07/07",40.0,PEDRO DE TOLEDO,3537206
206,DRS 12 Registro,"quarta-feira, 07/07",40.0,REGISTRO,3542602
207,DRS 12 Registro,"quarta-feira, 07/07",40.0,SETE BARRAS,3551801
208,DRS 12 Registro,"terça-feira, 06/07",41%,REGISTRO,3542602
209,DRS 12 Registro,"terça-feira, 06/07",41.0,BARRA DO TURVO,3505401
210,DRS 12 Registro,"terça-feira, 06/07",41.0,CAJATI,3509254
211,DRS 12 Registro,"terça-feira, 06/07",41.0,CANANÉIA,3509908
212,DRS 12 Registro,"terça-feira, 06/07",41.0,ELDORADO,3514809
213,DRS 12 Registro,"terça-feira, 06/07",41.0,IGUAPE,3520301
214,DRS 12 Registro,"terça-feira, 06/07",41.0,ILHA COMPRIDA,3520426
215,DRS 12 Registro,"terça-feira, 06/07",41.0,IPORANGA,3521200
216,DRS 12 Registro,"terça-feira, 06/07",41.0,ITARIRI,3523305
217,DRS 12 Registro,"terça-feira, 06/07",41.0,JACUPIRANGA,3524600
218,DRS 12 Registro,"terça-feira, 06/07",41.0,JUQUIÁ,3526100
219,DRS 12 Registro,"terça-feira, 06/07",41.0,MIRACATU,3529906
220,DRS 12 Registro,"terça-feira, 06/07",41.0,PARIQUERA-AÇU,3536208
221,DRS 12 Registro,"terça-feira, 06/07",41.0,PEDRO DE TOLEDO,3537206
222,DRS 12 Registro,"terça-feira, 06/07",41.0,REGISTRO,3542602
223,DRS 12 Registro,"terça-feira, 06/07",41.0,SETE BARRAS,3551801
224,DRS 12 Registro,"segunda-feira, 05/07",41%,REGISTRO,3542602
225,DRS 12 Registro,"segunda-feira, 05/07",41.0,BARRA DO TURVO,3505401
226,DRS 12 Registro,"segunda-feira, 05/07",41.0,CAJATI,3509254
227,DRS 12 Registro,"segunda-feira, 05/07",41.0,CANANÉIA,3509908
228,DRS 12 Registro,"segunda-feira, 05/07",41.0,ELDORADO,3514809
229,DRS 12 Registro,"segunda-feira, 05/07",41.0,IGUAPE,3520301
230,DRS 12 Registro,"segunda-feira, 05/07",41.0,ILHA COMPRIDA,3520426
231,DRS 12 Registro,"segunda-feira, 05/07",41.0,IPORANGA,3521200
232,DRS 12 Registro,"segunda-feira, 05/07",41.0,ITARIRI,3523305
233,DRS 12 Registro,"segunda-feira, 05/07",41.0,JACUPIRANGA,3524600
234,DRS 12 Registro,"segunda-feira, 05/07",41.0,JUQUIÁ,3526100
235,DRS 12 Registro,"segunda-feira, 05/07",41.0,MIRACATU,3529906
236,DRS 12 Registro,"segunda-feira, 05/07",41.0,PARIQUERA-AÇU,3536208
237,DRS 12 Registro,"segunda-feira, 05/07",41.0,PEDRO DE TOLEDO,3537206
238,DRS 12 Registro,"segunda-feira, 05/07",41.0,REGISTRO,3542602
239,DRS 12 Registro,"segunda-feira, 05/07",41.0,SETE BARRAS,3551801
240,DRS 12 Registro,"domingo, 04/07",46%,REGISTRO,3542602
241,DRS 12 Registro,"domingo, 04/07",46.0,BARRA DO TURVO,3505401
242,DRS 12 Registro,"domingo, 04/07",46.0,CAJATI,3509254
243,DRS 12 Registro,"domingo, 04/07",46.0,CANANÉIA,3509908
244,DRS 12 Registro,"domingo, 04/07",46.0,ELDORADO,3514809
245,DRS 12 Registro,"domingo, 04/07",46.0,IGUAPE,3520301
246,DRS 12 Registro,"domingo, 04/07",46.0,ILHA COMPRIDA,3520426
247,DRS 12 Registro,"domingo, 04/07",46.0,IPORANGA,3521200
248,DRS 12 Registro,"domingo, 04/07",46.0,ITARIRI,3523305
249,DRS 12 Registro,"domingo, 04/07",46.0,JACUPIRANGA,3524600
250,DRS 12 Registro,"domingo, 04/07",46.0,JUQUIÁ,3526100
251,DRS 12 Registro,"domingo, 04/07",46.0,MIRACATU,3529906
252,DRS 12 Registro,"domingo, 04/07",46.0,PARIQUERA-AÇU,3536208
253,DRS 12 Registro,"domingo, 04/07",46.0,PEDRO DE TOLEDO,3537206
254,DRS 12 Registro,"domingo, 04/07",46.0,REGISTRO,3542602
255,DRS 12 Registro,"domingo, 04/07",46.0,SETE BARRAS,3551801
256,DRS 12 Registro,"sábado, 03/07",41%,REGISTRO,3542602
257,DRS 12 Registro,"sábado, 03/07",41.0,BARRA DO TURVO,3505401
258,DRS 12 Registro,"sábado, 03/07",41.0,CAJATI,3509254
259,DRS 12 Registro,"sábado, 03/07",41.0,CANANÉIA,3509908
260,DRS 12 Registro,"sábado, 03/07",41.0,ELDORADO,3514809
261,DRS 12 Registro,"sábado, 03/07",41.0,IGUAPE,3520301
262,DRS 12 Registro,"sábado, 03/07",41.0,ILHA COMPRIDA,3520426
263,DRS 12 Registro,"sábado, 03/07",41.0,IPORANGA,3521200
264,DRS 12 Registro,"sábado, 03/07",41.0,ITARIRI,3523305
265,DRS 12 Registro,"sábado, 03/07",41.0,JACUPIRANGA,3524600
266,DRS 12 Registro,"sábado, 03/07",41.0,JUQUIÁ,3526100
267,DRS 12 Registro,"sábado, 03/07",41.0,MIRACATU,3529906
268,DRS 12 Registro,"sábado, 03/07",41.0,PARIQUERA-AÇU,3536208
269,DRS 12 Registro,"sábado, 03/07",41.0,PEDRO DE TOLEDO,3537206
270,DRS 12 Registro,"sábado, 03/07",41.0,REGISTRO,3542602
271,DRS 12 Registro,"sábado, 03/07",41.0,SETE BARRAS,3551801
272,DRS 12 Registro,"sexta-feira, 02/07",40%,REGISTRO,3542602
273,DRS 12 Registro,"sexta-feira, 02/07",40.0,BARRA DO TURVO,3505401
274,DRS 12 Registro,"sexta-feira, 02/07",40.0,CAJATI,3509254
275,DRS 12 Registro,"sexta-feira, 02/07",40.0,CANANÉIA,3509908
276,DRS 12 Registro,"sexta-feira, 02/07",40.0,ELDORADO,3514809
277,DRS 12 Registro,"sexta-feira, 02/07",40.0,IGUAPE,3520301
278,DRS 12 Registro,"sexta-feira, 02/07",40.0,ILHA COMPRIDA,3520426
279,DRS 12 Registro,"sexta-feira, 02/07",40.0,IPORANGA,3521200
280,DRS 12 Registro,"sexta-feira, 02/07",40.0,ITARIRI,3523305
281,DRS 12 Registro,"sexta-feira, 02/07",40.0,JACUPIRANGA,3524600
282,DRS 12 Registro,"sexta-feira, 02/07",40.0,JUQUIÁ,3526100
283,DRS 12 Registro,"sexta-feira, 02/07",40.0,MIRACATU,3529906
284,DRS 12 Registro,"sexta-feira, 02/07",40.0,PARIQUERA-AÇU,3536208
285,DRS 12 Registro,"sexta-feira, 02/07",40.0,PEDRO DE TOLEDO,3537206
286,DRS 12 Registro,"sexta-feira, 02/07",40.0,REGISTRO,3542602
287,DRS 12 Registro,"sexta-feira, 02/07",40.0,SETE BARRAS,3551801
288,DRS 12 Registro,"quinta-feira, 01/07",42%,REGISTRO,3542602
289,DRS 12 Registro,"quinta-feira, 01/07",42.0,BARRA DO TURVO,3505401
290,DRS 12 Registro,"quinta-feira, 01/07",42.0,CAJATI,3509254
291,DRS 12 Registro,"quinta-feira, 01/07",42.0,CANANÉIA,3509908
292,DRS 12 Registro,"quinta-feira, 01/07",42.0,ELDORADO,3514809
293,DRS 12 Registro,"quinta-feira, 01/07",42.0,IGUAPE,3520301
294,DRS 12 Registro,"quinta-feira, 01/07",42.0,ILHA COMPRIDA,3520426
295,DRS 12 Registro,"quinta-feira, 01/07",42.0,IPORANGA,3521200
296,DRS 12 Registro,"quinta-feira, 01/07",42.0,ITARIRI,3523305
297,DRS 12 Registro,"quinta-feira, 01/07",42.0,JACUPIRANGA,3524600
298,DRS 12 Registro,"quinta-feira, 01/07",42.0,JUQUIÁ,3526100
299,DRS 12 Registro,"quinta-feira, 01/07",42.0,MIRACATU,3529906
300,DRS 12 Registro,"quinta-feira, 01/07",42.0,PARIQUERA-AÇU,3536208
301,DRS 12 Registro,"quinta-feira, 01/07",42.0,PEDRO DE TOLEDO,3537206
302,DRS 12 Registro,"quinta-feira, 01/07",42.0,REGISTRO,3542602
303,DRS 12 Registro,"quinta-feira, 01/07",42.0,SETE BARRAS,3551801
304,DRS 12 Registro,"quarta-feira, 30/06",41%,REGISTRO,3542602
305,DRS 12 Registro,"quarta-feira, 30/06",41.0,BARRA DO TURVO,3505401
306,DRS 12 Registro,"quarta-feira, 30/06",41.0,CAJATI,3509254
307,DRS 12 Registro,"quarta-feira, 30/06",41.0,CANANÉIA,3509908
308,DRS 12 Registro,"quarta-feira, 30/06",41.0,ELDORADO,3514809
309,DRS 12 Registro,"quarta-feira, 30/06",41.0,IGUAPE,3520301
310,DRS 12 Registro,"quarta-feira, 30/06",41.0,ILHA COMPRIDA,3520426
311,DRS 12 Registro,"quarta-feira, 30/06",41.0,IPORANGA,3521200
312,DRS 12 Registro,"quarta-feira, 30/06",41.0,ITARIRI,3523305
313,DRS 12 Registro,"quarta-feira, 30/06",41.0,JACUPIRANGA,3524600
314,DRS 12 Registro,"quarta-feira, 30/06",41.0,JUQUIÁ,3526100
315,DRS 12 Registro,"quarta-feira, 30/06",41.0,MIRACATU,3529906
316,DRS 12 Registro,"quarta-feira, 30/06",41.0,PARIQUERA-AÇU,3536208
317,DRS 12 Registro,"quarta-feira, 30/06",41.0,PEDRO DE TOLEDO,3537206
318,DRS 12 Registro,"quarta-feira, 30/06",41.0,REGISTRO,3542602
319,DRS 12 Registro,"quarta-feira, 30/06",41.0,SETE BARRAS,3551801
320,DRS 12 Registro,"terça-feira, 29/06",42%,REGISTRO,3542602
321,DRS 12 Registro,"terça-feira, 29/06",42.0,BARRA DO TURVO,3505401
322,DRS 12 Registro,"terça-feira, 29/06",42.0,CAJATI,3509254
323,DRS 12 Registro,"terça-feira, 29/06",42.0,CANANÉIA,3509908
324,DRS 12 Registro,"terça-feira, 29/06",42.0,ELDORADO,3514809
325,DRS 12 Registro,"terça-feira, 29/06",42.0,IGUAPE,3520301
326,DRS 12 Registro,"terça-feira, 29/06",42.0,ILHA COMPRIDA,3520426
327,DRS 12 Registro,"terça-feira, 29/06",42.0,IPORANGA,3521200
328,DRS 12 Registro,"terça-feira, 29/06",42.0,ITARIRI,3523305
329,DRS 12 Registro,"terça-feira, 29/06",42.0,JACUPIRANGA,3524600
330,DRS 12 Registro,"terça-feira, 29/06",42.0,JUQUIÁ,3526100
331,DRS 12 Registro,"terça-feira, 29/06",42.0,MIRACATU,3529906
332,DRS 12 Registro,"terça-feira, 29/06",42.0,PARIQUERA-AÇU,3536208
333,DRS 12 Registro,"terça-feira, 29/06",42.0,PEDRO DE TOLEDO,3537206
334,DRS 12 Registro,"terça-feira, 29/06",42.0,REGISTRO,3542602
335,DRS 12 Registro,"terça-feira, 29/06",42.0,SETE BARRAS,3551801
336,DRS 12 Registro,"segunda-feira, 28/06",41%,REGISTRO,3542602
337,DRS 12 Registro,"segunda-feira, 28/06",41.0,BARRA DO TURVO,3505401
338,DRS 12 Registro,"segunda-feira, 28/06",41.0,CAJATI,3509254
339,DRS 12 Registro,"segunda-feira, 28/06",41.0,CANANÉIA,3509908
340,DRS 12 Registro,"segunda-feira, 28/06",41.0,ELDORADO,3514809
341,DRS 12 Registro,"segunda-feira, 28/06",41.0,IGUAPE,3520301
