,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
38205,MATÃO,3529302,83626,SP,"quarta-feira, 03/06",43%
38293,MATÃO,3529302,83626,SP,"quarta-feira, 04/03",35%
38051,MATÃO,3529302,83626,SP,"quarta-feira, 04/11",38%
37869,MATÃO,3529302,83626,SP,"quarta-feira, 05/05",39%
38142,MATÃO,3529302,83626,SP,"quarta-feira, 05/08",39%
37988,MATÃO,3529302,83626,SP,"quarta-feira, 06/01",56%
38233,MATÃO,3529302,83626,SP,"quarta-feira, 06/05",41%
37897,MATÃO,3529302,83626,SP,"quarta-feira, 07/04",40%
37806,MATÃO,3529302,83626,SP,"quarta-feira, 07/07",39%
38079,MATÃO,3529302,83626,SP,"quarta-feira, 07/10",37%
38261,MATÃO,3529302,83626,SP,"quarta-feira, 08/04",47%
38170,MATÃO,3529302,83626,SP,"quarta-feira, 08/07",39%
37834,MATÃO,3529302,83626,SP,"quarta-feira, 09/06",40%
38107,MATÃO,3529302,83626,SP,"quarta-feira, 09/09",39%
38016,MATÃO,3529302,83626,SP,"quarta-feira, 09/12",37%
37953,MATÃO,3529302,83626,SP,"quarta-feira, 10/02",39%
37925,MATÃO,3529302,83626,SP,"quarta-feira, 10/03",38%
38198,MATÃO,3529302,83626,SP,"quarta-feira, 10/06",42%
38286,MATÃO,3529302,83626,SP,"quarta-feira, 11/03",32%
38044,MATÃO,3529302,83626,SP,"quarta-feira, 11/11",38%
37862,MATÃO,3529302,83626,SP,"quarta-feira, 12/05",40%
38135,MATÃO,3529302,83626,SP,"quarta-feira, 12/08",38%
37981,MATÃO,3529302,83626,SP,"quarta-feira, 13/01",39%
38226,MATÃO,3529302,83626,SP,"quarta-feira, 13/05",42%
37890,MATÃO,3529302,83626,SP,"quarta-feira, 14/04",40%
37799,MATÃO,3529302,83626,SP,"quarta-feira, 14/07",40%
38072,MATÃO,3529302,83626,SP,"quarta-feira, 14/10",38%
38254,MATÃO,3529302,83626,SP,"quarta-feira, 15/04",45%
38163,MATÃO,3529302,83626,SP,"quarta-feira, 15/07",41%
37827,MATÃO,3529302,83626,SP,"quarta-feira, 16/06",38%
38100,MATÃO,3529302,83626,SP,"quarta-feira, 16/09",38%
38009,MATÃO,3529302,83626,SP,"quarta-feira, 16/12",38%
37946,MATÃO,3529302,83626,SP,"quarta-feira, 17/02",40%
37918,MATÃO,3529302,83626,SP,"quarta-feira, 17/03",40%
38191,MATÃO,3529302,83626,SP,"quarta-feira, 17/06",43%
38282,MATÃO,3529302,83626,SP,"quarta-feira, 18/03",42%
38037,MATÃO,3529302,83626,SP,"quarta-feira, 18/11",38%
37855,MATÃO,3529302,83626,SP,"quarta-feira, 19/05",40%
38128,MATÃO,3529302,83626,SP,"quarta-feira, 19/08",38%
37974,MATÃO,3529302,83626,SP,"quarta-feira, 20/01",39%
38219,MATÃO,3529302,83626,SP,"quarta-feira, 20/05",45%
37883,MATÃO,3529302,83626,SP,"quarta-feira, 21/04",47%
38065,MATÃO,3529302,83626,SP,"quarta-feira, 21/10",38%
38247,MATÃO,3529302,83626,SP,"quarta-feira, 22/04",44%
38156,MATÃO,3529302,83626,SP,"quarta-feira, 22/07",39%
37820,MATÃO,3529302,83626,SP,"quarta-feira, 23/06",39%
38093,MATÃO,3529302,83626,SP,"quarta-feira, 23/09",39%
38002,MATÃO,3529302,83626,SP,"quarta-feira, 23/12",38%
37939,MATÃO,3529302,83626,SP,"quarta-feira, 24/02",53%
37911,MATÃO,3529302,83626,SP,"quarta-feira, 24/03",40%
38184,MATÃO,3529302,83626,SP,"quarta-feira, 24/06",42%
38275,MATÃO,3529302,83626,SP,"quarta-feira, 25/03",52%
38030,MATÃO,3529302,83626,SP,"quarta-feira, 25/11",37%
38300,MATÃO,3529302,83626,SP,"quarta-feira, 26/02",35%
37848,MATÃO,3529302,83626,SP,"quarta-feira, 26/05",40%
38121,MATÃO,3529302,83626,SP,"quarta-feira, 26/08",40%
37967,MATÃO,3529302,83626,SP,"quarta-feira, 27/01",38%
38212,MATÃO,3529302,83626,SP,"quarta-feira, 27/05",43%
37876,MATÃO,3529302,83626,SP,"quarta-feira, 28/04",40%
38058,MATÃO,3529302,83626,SP,"quarta-feira, 28/10",37%
38240,MATÃO,3529302,83626,SP,"quarta-feira, 29/04",43%
38149,MATÃO,3529302,83626,SP,"quarta-feira, 29/07",38%
37813,MATÃO,3529302,83626,SP,"quarta-feira, 30/06",40%
38086,MATÃO,3529302,83626,SP,"quarta-feira, 30/09",38%
37995,MATÃO,3529302,83626,SP,"quarta-feira, 30/12",39%
37904,MATÃO,3529302,83626,SP,"quarta-feira, 31/03",40%
37903,MATÃO,3529302,83626,SP,"quinta-feira, 01/04",39%
37812,MATÃO,3529302,83626,SP,"quinta-feira, 01/07",41%
38085,MATÃO,3529302,83626,SP,"quinta-feira, 01/10",39%
38267,MATÃO,3529302,83626,SP,"quinta-feira, 02/04",52%
38176,MATÃO,3529302,83626,SP,"quinta-feira, 02/07",42%
37840,MATÃO,3529302,83626,SP,"quinta-feira, 03/06",45%
38113,MATÃO,3529302,83626,SP,"quinta-feira, 03/09",39%
38022,MATÃO,3529302,83626,SP,"quinta-feira, 03/12",38%
37959,MATÃO,3529302,83626,SP,"quinta-feira, 04/02",39%
37931,MATÃO,3529302,83626,SP,"quinta-feira, 04/03",39%
38204,MATÃO,3529302,83626,SP,"quinta-feira, 04/06",43%
38292,MATÃO,3529302,83626,SP,"quinta-feira, 05/03",35%
38050,MATÃO,3529302,83626,SP,"quinta-feira, 05/11",36%
37868,MATÃO,3529302,83626,SP,"quinta-feira, 06/05",39%
38141,MATÃO,3529302,83626,SP,"quinta-feira, 06/08",40%
37987,MATÃO,3529302,83626,SP,"quinta-feira, 07/01",39%
38232,MATÃO,3529302,83626,SP,"quinta-feira, 07/05",40%
37896,MATÃO,3529302,83626,SP,"quinta-feira, 08/04",40%
37805,MATÃO,3529302,83626,SP,"quinta-feira, 08/07",38%
38078,MATÃO,3529302,83626,SP,"quinta-feira, 08/10",39%
38260,MATÃO,3529302,83626,SP,"quinta-feira, 09/04",43%
38169,MATÃO,3529302,83626,SP,"quinta-feira, 09/07",41%
37833,MATÃO,3529302,83626,SP,"quinta-feira, 10/06",40%
38106,MATÃO,3529302,83626,SP,"quinta-feira, 10/09",39%
38015,MATÃO,3529302,83626,SP,"quinta-feira, 10/12",37%
37952,MATÃO,3529302,83626,SP,"quinta-feira, 11/02",39%
37924,MATÃO,3529302,83626,SP,"quinta-feira, 11/03",39%
38197,MATÃO,3529302,83626,SP,"quinta-feira, 11/06",46%
38285,MATÃO,3529302,83626,SP,"quinta-feira, 12/03",33%
38043,MATÃO,3529302,83626,SP,"quinta-feira, 12/11",36%
37861,MATÃO,3529302,83626,SP,"quinta-feira, 13/05",40%
38134,MATÃO,3529302,83626,SP,"quinta-feira, 13/08",39%
37980,MATÃO,3529302,83626,SP,"quinta-feira, 14/01",38%
38225,MATÃO,3529302,83626,SP,"quinta-feira, 14/05",43%
37889,MATÃO,3529302,83626,SP,"quinta-feira, 15/04",39%
37798,MATÃO,3529302,83626,SP,"quinta-feira, 15/07",40%
38071,MATÃO,3529302,83626,SP,"quinta-feira, 15/10",38%
38253,MATÃO,3529302,83626,SP,"quinta-feira, 16/04",45%
38162,MATÃO,3529302,83626,SP,"quinta-feira, 16/07",41%
37826,MATÃO,3529302,83626,SP,"quinta-feira, 17/06",39%
38099,MATÃO,3529302,83626,SP,"quinta-feira, 17/09",38%
38008,MATÃO,3529302,83626,SP,"quinta-feira, 17/12",38%
37945,MATÃO,3529302,83626,SP,"quinta-feira, 18/02",40%
37917,MATÃO,3529302,83626,SP,"quinta-feira, 18/03",41%
38190,MATÃO,3529302,83626,SP,"quinta-feira, 18/06",42%
38281,MATÃO,3529302,83626,SP,"quinta-feira, 19/03",43%
38036,MATÃO,3529302,83626,SP,"quinta-feira, 19/11",36%
37854,MATÃO,3529302,83626,SP,"quinta-feira, 20/05",40%
38127,MATÃO,3529302,83626,SP,"quinta-feira, 20/08",40%
37973,MATÃO,3529302,83626,SP,"quinta-feira, 21/01",38%
38218,MATÃO,3529302,83626,SP,"quinta-feira, 21/05",45%
37882,MATÃO,3529302,83626,SP,"quinta-feira, 22/04",40%
38064,MATÃO,3529302,83626,SP,"quinta-feira, 22/10",38%
38246,MATÃO,3529302,83626,SP,"quinta-feira, 23/04",43%
38155,MATÃO,3529302,83626,SP,"quinta-feira, 23/07",39%
37819,MATÃO,3529302,83626,SP,"quinta-feira, 24/06",39%
38092,MATÃO,3529302,83626,SP,"quinta-feira, 24/09",39%
38001,MATÃO,3529302,83626,SP,"quinta-feira, 24/12",36%
37938,MATÃO,3529302,83626,SP,"quinta-feira, 25/02",40%
37910,MATÃO,3529302,83626,SP,"quinta-feira, 25/03",40%
38183,MATÃO,3529302,83626,SP,"quinta-feira, 25/06",41%
38274,MATÃO,3529302,83626,SP,"quinta-feira, 26/03",51%
38029,MATÃO,3529302,83626,SP,"quinta-feira, 26/11",37%
38299,MATÃO,3529302,83626,SP,"quinta-feira, 27/02",34%
37847,MATÃO,3529302,83626,SP,"quinta-feira, 27/05",40%
38120,MATÃO,3529302,83626,SP,"quinta-feira, 27/08",41%
37966,MATÃO,3529302,83626,SP,"quinta-feira, 28/01",39%
38211,MATÃO,3529302,83626,SP,"quinta-feira, 28/05",44%
37875,MATÃO,3529302,83626,SP,"quinta-feira, 29/04",40%
38057,MATÃO,3529302,83626,SP,"quinta-feira, 29/10",38%
38239,MATÃO,3529302,83626,SP,"quinta-feira, 30/04",42%
38148,MATÃO,3529302,83626,SP,"quinta-feira, 30/07",38%
37994,MATÃO,3529302,83626,SP,"quinta-feira, 31/12",41%
37962,MATÃO,3529302,83626,SP,"segunda-feira, 01/02",39%
37934,MATÃO,3529302,83626,SP,"segunda-feira, 01/03",38%
38207,MATÃO,3529302,83626,SP,"segunda-feira, 01/06",43%
38295,MATÃO,3529302,83626,SP,"segunda-feira, 02/03",35%
38053,MATÃO,3529302,83626,SP,"segunda-feira, 02/11",43%
37871,MATÃO,3529302,83626,SP,"segunda-feira, 03/05",39%
38144,MATÃO,3529302,83626,SP,"segunda-feira, 03/08",40%
37990,MATÃO,3529302,83626,SP,"segunda-feira, 04/01",39%
38235,MATÃO,3529302,83626,SP,"segunda-feira, 04/05",43%
37899,MATÃO,3529302,83626,SP,"segunda-feira, 05/04",39%
37808,MATÃO,3529302,83626,SP,"segunda-feira, 05/07",40%
38081,MATÃO,3529302,83626,SP,"segunda-feira, 05/10",38%
38263,MATÃO,3529302,83626,SP,"segunda-feira, 06/04",50%
38172,MATÃO,3529302,83626,SP,"segunda-feira, 06/07",42%
37836,MATÃO,3529302,83626,SP,"segunda-feira, 07/06",39%
38109,MATÃO,3529302,83626,SP,"segunda-feira, 07/09",43%
38018,MATÃO,3529302,83626,SP,"segunda-feira, 07/12",37%
37955,MATÃO,3529302,83626,SP,"segunda-feira, 08/02",40%
37927,MATÃO,3529302,83626,SP,"segunda-feira, 08/03",40%
38200,MATÃO,3529302,83626,SP,"segunda-feira, 08/06",43%
38288,MATÃO,3529302,83626,SP,"segunda-feira, 09/03",35%
38046,MATÃO,3529302,83626,SP,"segunda-feira, 09/11",38%
37864,MATÃO,3529302,83626,SP,"segunda-feira, 10/05",40%
38137,MATÃO,3529302,83626,SP,"segunda-feira, 10/08",40%
37983,MATÃO,3529302,83626,SP,"segunda-feira, 11/01",39%
38228,MATÃO,3529302,83626,SP,"segunda-feira, 11/05",42%
37892,MATÃO,3529302,83626,SP,"segunda-feira, 12/04",39%
37801,MATÃO,3529302,83626,SP,"segunda-feira, 12/07",39%
38074,MATÃO,3529302,83626,SP,"segunda-feira, 12/10",43%
38256,MATÃO,3529302,83626,SP,"segunda-feira, 13/04",46%
38165,MATÃO,3529302,83626,SP,"segunda-feira, 13/07",41%
37829,MATÃO,3529302,83626,SP,"segunda-feira, 14/06",39%
38102,MATÃO,3529302,83626,SP,"segunda-feira, 14/09",39%
38011,MATÃO,3529302,83626,SP,"segunda-feira, 14/12",37%
37948,MATÃO,3529302,83626,SP,"segunda-feira, 15/02",56%
37920,MATÃO,3529302,83626,SP,"segunda-feira, 15/03",40%
38193,MATÃO,3529302,83626,SP,"segunda-feira, 15/06",43%
38039,MATÃO,3529302,83626,SP,"segunda-feira, 16/11",37%
37857,MATÃO,3529302,83626,SP,"segunda-feira, 17/05",40%
38130,MATÃO,3529302,83626,SP,"segunda-feira, 17/08",40%
37976,MATÃO,3529302,83626,SP,"segunda-feira, 18/01",39%
38221,MATÃO,3529302,83626,SP,"segunda-feira, 18/05",45%
37885,MATÃO,3529302,83626,SP,"segunda-feira, 19/04",40%
37794,MATÃO,3529302,83626,SP,"segunda-feira, 19/07",40%
38067,MATÃO,3529302,83626,SP,"segunda-feira, 19/10",37%
38249,MATÃO,3529302,83626,SP,"segunda-feira, 20/04",46%
38158,MATÃO,3529302,83626,SP,"segunda-feira, 20/07",40%
37822,MATÃO,3529302,83626,SP,"segunda-feira, 21/06",40%
38095,MATÃO,3529302,83626,SP,"segunda-feira, 21/09",39%
38004,MATÃO,3529302,83626,SP,"segunda-feira, 21/12",38%
37941,MATÃO,3529302,83626,SP,"segunda-feira, 22/02",41%
37913,MATÃO,3529302,83626,SP,"segunda-feira, 22/03",41%
38186,MATÃO,3529302,83626,SP,"segunda-feira, 22/06",43%
38277,MATÃO,3529302,83626,SP,"segunda-feira, 23/03",52%
38032,MATÃO,3529302,83626,SP,"segunda-feira, 23/11",37%
37850,MATÃO,3529302,83626,SP,"segunda-feira, 24/05",40%
38123,MATÃO,3529302,83626,SP,"segunda-feira, 24/08",40%
37969,MATÃO,3529302,83626,SP,"segunda-feira, 25/01",39%
38214,MATÃO,3529302,83626,SP,"segunda-feira, 25/05",48%
37878,MATÃO,3529302,83626,SP,"segunda-feira, 26/04",40%
38060,MATÃO,3529302,83626,SP,"segunda-feira, 26/10",38%
38242,MATÃO,3529302,83626,SP,"segunda-feira, 27/04",43%
38151,MATÃO,3529302,83626,SP,"segunda-feira, 27/07",40%
37815,MATÃO,3529302,83626,SP,"segunda-feira, 28/06",39%
38088,MATÃO,3529302,83626,SP,"segunda-feira, 28/09",39%
37997,MATÃO,3529302,83626,SP,"segunda-feira, 28/12",40%
37906,MATÃO,3529302,83626,SP,"segunda-feira, 29/03",40%
38179,MATÃO,3529302,83626,SP,"segunda-feira, 29/06",42%
38270,MATÃO,3529302,83626,SP,"segunda-feira, 30/03",54%
38025,MATÃO,3529302,83626,SP,"segunda-feira, 30/11",37%
37843,MATÃO,3529302,83626,SP,"segunda-feira, 31/05",41%
38116,MATÃO,3529302,83626,SP,"segunda-feira, 31/08",39%
37993,MATÃO,3529302,83626,SP,"sexta-feira, 01/01",44%
38238,MATÃO,3529302,83626,SP,"sexta-feira, 01/05",51%
37902,MATÃO,3529302,83626,SP,"sexta-feira, 02/04",43%
37811,MATÃO,3529302,83626,SP,"sexta-feira, 02/07",38%
38084,MATÃO,3529302,83626,SP,"sexta-feira, 02/10",38%
38266,MATÃO,3529302,83626,SP,"sexta-feira, 03/04",51%
38175,MATÃO,3529302,83626,SP,"sexta-feira, 03/07",42%
37839,MATÃO,3529302,83626,SP,"sexta-feira, 04/06",39%
38112,MATÃO,3529302,83626,SP,"sexta-feira, 04/09",37%
38021,MATÃO,3529302,83626,SP,"sexta-feira, 04/12",37%
37958,MATÃO,3529302,83626,SP,"sexta-feira, 05/02",37%
37930,MATÃO,3529302,83626,SP,"sexta-feira, 05/03",39%
38203,MATÃO,3529302,83626,SP,"sexta-feira, 05/06",40%
38291,MATÃO,3529302,83626,SP,"sexta-feira, 06/03",32%
38049,MATÃO,3529302,83626,SP,"sexta-feira, 06/11",37%
37867,MATÃO,3529302,83626,SP,"sexta-feira, 07/05",37%
38140,MATÃO,3529302,83626,SP,"sexta-feira, 07/08",38%
37986,MATÃO,3529302,83626,SP,"sexta-feira, 08/01",38%
38231,MATÃO,3529302,83626,SP,"sexta-feira, 08/05",41%
37895,MATÃO,3529302,83626,SP,"sexta-feira, 09/04",39%
37804,MATÃO,3529302,83626,SP,"sexta-feira, 09/07",39%
38077,MATÃO,3529302,83626,SP,"sexta-feira, 09/10",39%
38259,MATÃO,3529302,83626,SP,"sexta-feira, 10/04",57%
38168,MATÃO,3529302,83626,SP,"sexta-feira, 10/07",40%
37832,MATÃO,3529302,83626,SP,"sexta-feira, 11/06",39%
38105,MATÃO,3529302,83626,SP,"sexta-feira, 11/09",38%
38014,MATÃO,3529302,83626,SP,"sexta-feira, 11/12",37%
37951,MATÃO,3529302,83626,SP,"sexta-feira, 12/02",39%
37923,MATÃO,3529302,83626,SP,"sexta-feira, 12/03",38%
38196,MATÃO,3529302,83626,SP,"sexta-feira, 12/06",42%
38284,MATÃO,3529302,83626,SP,"sexta-feira, 13/03",35%
38042,MATÃO,3529302,83626,SP,"sexta-feira, 13/11",37%
37860,MATÃO,3529302,83626,SP,"sexta-feira, 14/05",38%
38133,MATÃO,3529302,83626,SP,"sexta-feira, 14/08",40%
37979,MATÃO,3529302,83626,SP,"sexta-feira, 15/01",37%
38224,MATÃO,3529302,83626,SP,"sexta-feira, 15/05",41%
37888,MATÃO,3529302,83626,SP,"sexta-feira, 16/04",40%
37797,MATÃO,3529302,83626,SP,"sexta-feira, 16/07",39%
38070,MATÃO,3529302,83626,SP,"sexta-feira, 16/10",39%
38252,MATÃO,3529302,83626,SP,"sexta-feira, 17/04",43%
38161,MATÃO,3529302,83626,SP,"sexta-feira, 17/07",41%
37825,MATÃO,3529302,83626,SP,"sexta-feira, 18/06",38%
38098,MATÃO,3529302,83626,SP,"sexta-feira, 18/09",38%
38007,MATÃO,3529302,83626,SP,"sexta-feira, 18/12",37%
37944,MATÃO,3529302,83626,SP,"sexta-feira, 19/02",39%
37916,MATÃO,3529302,83626,SP,"sexta-feira, 19/03",39%
38189,MATÃO,3529302,83626,SP,"sexta-feira, 19/06",41%
38280,MATÃO,3529302,83626,SP,"sexta-feira, 20/03",43%
38035,MATÃO,3529302,83626,SP,"sexta-feira, 20/11",37%
37853,MATÃO,3529302,83626,SP,"sexta-feira, 21/05",39%
38126,MATÃO,3529302,83626,SP,"sexta-feira, 21/08",39%
37972,MATÃO,3529302,83626,SP,"sexta-feira, 22/01",38%
38217,MATÃO,3529302,83626,SP,"sexta-feira, 22/05",43%
37881,MATÃO,3529302,83626,SP,"sexta-feira, 23/04",40%
38063,MATÃO,3529302,83626,SP,"sexta-feira, 23/10",37%
38245,MATÃO,3529302,83626,SP,"sexta-feira, 24/04",43%
38154,MATÃO,3529302,83626,SP,"sexta-feira, 24/07",38%
37818,MATÃO,3529302,83626,SP,"sexta-feira, 25/06",39%
38091,MATÃO,3529302,83626,SP,"sexta-feira, 25/09",39%
38000,MATÃO,3529302,83626,SP,"sexta-feira, 25/12",44%
37937,MATÃO,3529302,83626,SP,"sexta-feira, 26/02",39%
37909,MATÃO,3529302,83626,SP,"sexta-feira, 26/03",39%
38182,MATÃO,3529302,83626,SP,"sexta-feira, 26/06",42%
38273,MATÃO,3529302,83626,SP,"sexta-feira, 27/03",50%
38028,MATÃO,3529302,83626,SP,"sexta-feira, 27/11",37%
38298,MATÃO,3529302,83626,SP,"sexta-feira, 28/02",33%
37846,MATÃO,3529302,83626,SP,"sexta-feira, 28/05",39%
38119,MATÃO,3529302,83626,SP,"sexta-feira, 28/08",38%
37965,MATÃO,3529302,83626,SP,"sexta-feira, 29/01",38%
38210,MATÃO,3529302,83626,SP,"sexta-feira, 29/05",43%
37874,MATÃO,3529302,83626,SP,"sexta-feira, 30/04",41%
38056,MATÃO,3529302,83626,SP,"sexta-feira, 30/10",37%
38147,MATÃO,3529302,83626,SP,"sexta-feira, 31/07",39%
37873,MATÃO,3529302,83626,SP,"sábado, 01/05",41%
38146,MATÃO,3529302,83626,SP,"sábado, 01/08",40%
37992,MATÃO,3529302,83626,SP,"sábado, 02/01",45%
38237,MATÃO,3529302,83626,SP,"sábado, 02/05",47%
37901,MATÃO,3529302,83626,SP,"sábado, 03/04",44%
37810,MATÃO,3529302,83626,SP,"sábado, 03/07",40%
38083,MATÃO,3529302,83626,SP,"sábado, 03/10",37%
38265,MATÃO,3529302,83626,SP,"sábado, 04/04",54%
38174,MATÃO,3529302,83626,SP,"sábado, 04/07",43%
37838,MATÃO,3529302,83626,SP,"sábado, 05/06",40%
38111,MATÃO,3529302,83626,SP,"sábado, 05/09",37%
38020,MATÃO,3529302,83626,SP,"sábado, 05/12",36%
37957,MATÃO,3529302,83626,SP,"sábado, 06/02",40%
37929,MATÃO,3529302,83626,SP,"sábado, 06/03",43%
38202,MATÃO,3529302,83626,SP,"sábado, 06/06",48%
38290,MATÃO,3529302,83626,SP,"sábado, 07/03",35%
38048,MATÃO,3529302,83626,SP,"sábado, 07/11",38%
37866,MATÃO,3529302,83626,SP,"sábado, 08/05",39%
38139,MATÃO,3529302,83626,SP,"sábado, 08/08",39%
37985,MATÃO,3529302,83626,SP,"sábado, 09/01",44%
38230,MATÃO,3529302,83626,SP,"sábado, 09/05",44%
37894,MATÃO,3529302,83626,SP,"sábado, 10/04",38%
37803,MATÃO,3529302,83626,SP,"sábado, 10/07",40%
38076,MATÃO,3529302,83626,SP,"sábado, 10/10",37%
38258,MATÃO,3529302,83626,SP,"sábado, 11/04",49%
38167,MATÃO,3529302,83626,SP,"sábado, 11/07",43%
37831,MATÃO,3529302,83626,SP,"sábado, 12/06",40%
38104,MATÃO,3529302,83626,SP,"sábado, 12/09",39%
38013,MATÃO,3529302,83626,SP,"sábado, 12/12",37%
37950,MATÃO,3529302,83626,SP,"sábado, 13/02",42%
37922,MATÃO,3529302,83626,SP,"sábado, 13/03",42%
38195,MATÃO,3529302,83626,SP,"sábado, 13/06",43%
38041,MATÃO,3529302,83626,SP,"sábado, 14/11",38%
37859,MATÃO,3529302,83626,SP,"sábado, 15/05",41%
38132,MATÃO,3529302,83626,SP,"sábado, 15/08",41%
37978,MATÃO,3529302,83626,SP,"sábado, 16/01",39%
38223,MATÃO,3529302,83626,SP,"sábado, 16/05",46%
37887,MATÃO,3529302,83626,SP,"sábado, 17/04",42%
37796,MATÃO,3529302,83626,SP,"sábado, 17/07",40%
38069,MATÃO,3529302,83626,SP,"sábado, 17/10",38%
38251,MATÃO,3529302,83626,SP,"sábado, 18/04",48%
38160,MATÃO,3529302,83626,SP,"sábado, 18/07",42%
37824,MATÃO,3529302,83626,SP,"sábado, 19/06",40%
38097,MATÃO,3529302,83626,SP,"sábado, 19/09",38%
