,DRS,data,media_isolamento,cidade,cod_ibge
0,DRS 17 Taubaté,"segunda-feira, 19/07",44%,CAÇAPAVA,3508504
1,DRS 17 Taubaté,"segunda-feira, 19/07",37%,CAMPOS DO JORDÃO,3509700
2,DRS 17 Taubaté,"segunda-feira, 19/07",42%,CARAGUATATUBA,3510500
3,DRS 17 Taubaté,"segunda-feira, 19/07",36%,CRUZEIRO,3513405
4,DRS 17 Taubaté,"segunda-feira, 19/07",38%,GUARATINGUETÁ,3518404
5,DRS 17 Taubaté,"segunda-feira, 19/07",38%,JACAREÍ,3524402
6,DRS 17 Taubaté,"segunda-feira, 19/07",44%,LORENA,3527207
7,DRS 17 Taubaté,"segunda-feira, 19/07",40%,PINDAMONHANGABA,3538006
8,DRS 17 Taubaté,"segunda-feira, 19/07",42%,SÃO JOSÉ DOS CAMPOS,3549904
9,DRS 17 Taubaté,"segunda-feira, 19/07",53%,SÃO SEBASTIÃO,3550704
10,DRS 17 Taubaté,"segunda-feira, 19/07",39%,TAUBATÉ,3554102
11,DRS 17 Taubaté,"segunda-feira, 19/07",49%,UBATUBA,3555406
12,DRS 17 Taubaté,"segunda-feira, 19/07",41.833333333333336,APARECIDA,3502507
13,DRS 17 Taubaté,"segunda-feira, 19/07",41.833333333333336,ARAPEÍ,3503158
14,DRS 17 Taubaté,"segunda-feira, 19/07",41.833333333333336,AREIAS,3503505
15,DRS 17 Taubaté,"segunda-feira, 19/07",41.833333333333336,BANANAL,3504909
16,DRS 17 Taubaté,"segunda-feira, 19/07",41.833333333333336,CAÇAPAVA,3508504
17,DRS 17 Taubaté,"segunda-feira, 19/07",41.833333333333336,CACHOEIRA PAULISTA,3508603
18,DRS 17 Taubaté,"segunda-feira, 19/07",41.833333333333336,CAMPOS DO JORDÃO,3509700
19,DRS 17 Taubaté,"segunda-feira, 19/07",41.833333333333336,CANAS,3509957
20,DRS 17 Taubaté,"segunda-feira, 19/07",41.833333333333336,CARAGUATATUBA,3510500
21,DRS 17 Taubaté,"segunda-feira, 19/07",41.833333333333336,CRUZEIRO,3513405
22,DRS 17 Taubaté,"segunda-feira, 19/07",41.833333333333336,CUNHA,3513603
23,DRS 17 Taubaté,"segunda-feira, 19/07",41.833333333333336,GUARATINGUETÁ,3518404
24,DRS 17 Taubaté,"segunda-feira, 19/07",41.833333333333336,IGARATÁ,3520202
25,DRS 17 Taubaté,"segunda-feira, 19/07",41.833333333333336,JACAREÍ,3524402
26,DRS 17 Taubaté,"segunda-feira, 19/07",41.833333333333336,JAMBEIRO,3524907
27,DRS 17 Taubaté,"segunda-feira, 19/07",41.833333333333336,LAGOINHA,3526308
28,DRS 17 Taubaté,"segunda-feira, 19/07",41.833333333333336,LAVRINHAS,3526605
29,DRS 17 Taubaté,"segunda-feira, 19/07",41.833333333333336,LORENA,3527207
30,DRS 17 Taubaté,"segunda-feira, 19/07",41.833333333333336,MONTEIRO LOBATO,3531704
31,DRS 17 Taubaté,"segunda-feira, 19/07",41.833333333333336,NATIVIDADE DA SERRA,3532306
32,DRS 17 Taubaté,"segunda-feira, 19/07",41.833333333333336,PARAIBUNA,3535606
33,DRS 17 Taubaté,"segunda-feira, 19/07",41.833333333333336,PINDAMONHANGABA,3538006
34,DRS 17 Taubaté,"segunda-feira, 19/07",41.833333333333336,PIQUETE,3538501
35,DRS 17 Taubaté,"segunda-feira, 19/07",41.833333333333336,POTIM,3540754
36,DRS 17 Taubaté,"segunda-feira, 19/07",41.833333333333336,QUELUZ,3541901
37,DRS 17 Taubaté,"segunda-feira, 19/07",41.833333333333336,REDENÇÃO DA SERRA,3542305
38,DRS 17 Taubaté,"segunda-feira, 19/07",41.833333333333336,ROSEIRA,3544301
39,DRS 17 Taubaté,"segunda-feira, 19/07",41.833333333333336,SANTA BRANCA,3546009
40,DRS 17 Taubaté,"segunda-feira, 19/07",41.833333333333336,SANTO ANTÔNIO DO PINHAL,3548203
41,DRS 17 Taubaté,"segunda-feira, 19/07",41.833333333333336,SÃO BENTO DO SAPUCAÍ,3548609
42,DRS 17 Taubaté,"segunda-feira, 19/07",41.833333333333336,SÃO JOSÉ DO BARREIRO,3549607
43,DRS 17 Taubaté,"segunda-feira, 19/07",41.833333333333336,SÃO JOSÉ DOS CAMPOS,3549904
44,DRS 17 Taubaté,"segunda-feira, 19/07",41.833333333333336,SÃO LUIZ DO PARAITINGA,3550001
45,DRS 17 Taubaté,"segunda-feira, 19/07",41.833333333333336,SÃO SEBASTIÃO,3550704
46,DRS 17 Taubaté,"segunda-feira, 19/07",41.833333333333336,SILVEIRAS,3552007
47,DRS 17 Taubaté,"segunda-feira, 19/07",41.833333333333336,TAUBATÉ,3554102
48,DRS 17 Taubaté,"segunda-feira, 19/07",41.833333333333336,TREMEMBÉ,3554805
49,DRS 17 Taubaté,"segunda-feira, 19/07",41.833333333333336,UBATUBA,3555406
50,DRS 17 Taubaté,"domingo, 18/07",49%,CAÇAPAVA,3508504
51,DRS 17 Taubaté,"domingo, 18/07",38%,CAMPOS DO JORDÃO,3509700
52,DRS 17 Taubaté,"domingo, 18/07",46%,CARAGUATATUBA,3510500
53,DRS 17 Taubaté,"domingo, 18/07",40%,CRUZEIRO,3513405
54,DRS 17 Taubaté,"domingo, 18/07",42%,GUARATINGUETÁ,3518404
55,DRS 17 Taubaté,"domingo, 18/07",46%,JACAREÍ,3524402
56,DRS 17 Taubaté,"domingo, 18/07",49%,LORENA,3527207
57,DRS 17 Taubaté,"domingo, 18/07",47%,PINDAMONHANGABA,3538006
58,DRS 17 Taubaté,"domingo, 18/07",49%,SÃO JOSÉ DOS CAMPOS,3549904
59,DRS 17 Taubaté,"domingo, 18/07",57%,SÃO SEBASTIÃO,3550704
60,DRS 17 Taubaté,"domingo, 18/07",44%,TAUBATÉ,3554102
61,DRS 17 Taubaté,"domingo, 18/07",53%,UBATUBA,3555406
62,DRS 17 Taubaté,"domingo, 18/07",46.666666666666664,APARECIDA,3502507
63,DRS 17 Taubaté,"domingo, 18/07",46.666666666666664,ARAPEÍ,3503158
64,DRS 17 Taubaté,"domingo, 18/07",46.666666666666664,AREIAS,3503505
65,DRS 17 Taubaté,"domingo, 18/07",46.666666666666664,BANANAL,3504909
66,DRS 17 Taubaté,"domingo, 18/07",46.666666666666664,CAÇAPAVA,3508504
67,DRS 17 Taubaté,"domingo, 18/07",46.666666666666664,CACHOEIRA PAULISTA,3508603
68,DRS 17 Taubaté,"domingo, 18/07",46.666666666666664,CAMPOS DO JORDÃO,3509700
69,DRS 17 Taubaté,"domingo, 18/07",46.666666666666664,CANAS,3509957
70,DRS 17 Taubaté,"domingo, 18/07",46.666666666666664,CARAGUATATUBA,3510500
71,DRS 17 Taubaté,"domingo, 18/07",46.666666666666664,CRUZEIRO,3513405
72,DRS 17 Taubaté,"domingo, 18/07",46.666666666666664,CUNHA,3513603
73,DRS 17 Taubaté,"domingo, 18/07",46.666666666666664,GUARATINGUETÁ,3518404
74,DRS 17 Taubaté,"domingo, 18/07",46.666666666666664,IGARATÁ,3520202
75,DRS 17 Taubaté,"domingo, 18/07",46.666666666666664,JACAREÍ,3524402
76,DRS 17 Taubaté,"domingo, 18/07",46.666666666666664,JAMBEIRO,3524907
77,DRS 17 Taubaté,"domingo, 18/07",46.666666666666664,LAGOINHA,3526308
78,DRS 17 Taubaté,"domingo, 18/07",46.666666666666664,LAVRINHAS,3526605
79,DRS 17 Taubaté,"domingo, 18/07",46.666666666666664,LORENA,3527207
80,DRS 17 Taubaté,"domingo, 18/07",46.666666666666664,MONTEIRO LOBATO,3531704
81,DRS 17 Taubaté,"domingo, 18/07",46.666666666666664,NATIVIDADE DA SERRA,3532306
82,DRS 17 Taubaté,"domingo, 18/07",46.666666666666664,PARAIBUNA,3535606
83,DRS 17 Taubaté,"domingo, 18/07",46.666666666666664,PINDAMONHANGABA,3538006
84,DRS 17 Taubaté,"domingo, 18/07",46.666666666666664,PIQUETE,3538501
85,DRS 17 Taubaté,"domingo, 18/07",46.666666666666664,POTIM,3540754
86,DRS 17 Taubaté,"domingo, 18/07",46.666666666666664,QUELUZ,3541901
87,DRS 17 Taubaté,"domingo, 18/07",46.666666666666664,REDENÇÃO DA SERRA,3542305
88,DRS 17 Taubaté,"domingo, 18/07",46.666666666666664,ROSEIRA,3544301
89,DRS 17 Taubaté,"domingo, 18/07",46.666666666666664,SANTA BRANCA,3546009
90,DRS 17 Taubaté,"domingo, 18/07",46.666666666666664,SANTO ANTÔNIO DO PINHAL,3548203
91,DRS 17 Taubaté,"domingo, 18/07",46.666666666666664,SÃO BENTO DO SAPUCAÍ,3548609
92,DRS 17 Taubaté,"domingo, 18/07",46.666666666666664,SÃO JOSÉ DO BARREIRO,3549607
93,DRS 17 Taubaté,"domingo, 18/07",46.666666666666664,SÃO JOSÉ DOS CAMPOS,3549904
94,DRS 17 Taubaté,"domingo, 18/07",46.666666666666664,SÃO LUIZ DO PARAITINGA,3550001
95,DRS 17 Taubaté,"domingo, 18/07",46.666666666666664,SÃO SEBASTIÃO,3550704
96,DRS 17 Taubaté,"domingo, 18/07",46.666666666666664,SILVEIRAS,3552007
97,DRS 17 Taubaté,"domingo, 18/07",46.666666666666664,TAUBATÉ,3554102
98,DRS 17 Taubaté,"domingo, 18/07",46.666666666666664,TREMEMBÉ,3554805
99,DRS 17 Taubaté,"domingo, 18/07",46.666666666666664,UBATUBA,3555406
100,DRS 17 Taubaté,"sábado, 17/07",43%,CAÇAPAVA,3508504
101,DRS 17 Taubaté,"sábado, 17/07",39%,CAMPOS DO JORDÃO,3509700
102,DRS 17 Taubaté,"sábado, 17/07",43%,CARAGUATATUBA,3510500
103,DRS 17 Taubaté,"sábado, 17/07",38%,CRUZEIRO,3513405
104,DRS 17 Taubaté,"sábado, 17/07",38%,GUARATINGUETÁ,3518404
105,DRS 17 Taubaté,"sábado, 17/07",42%,JACAREÍ,3524402
106,DRS 17 Taubaté,"sábado, 17/07",46%,LORENA,3527207
107,DRS 17 Taubaté,"sábado, 17/07",41%,PINDAMONHANGABA,3538006
108,DRS 17 Taubaté,"sábado, 17/07",44%,SÃO JOSÉ DOS CAMPOS,3549904
109,DRS 17 Taubaté,"sábado, 17/07",56%,SÃO SEBASTIÃO,3550704
110,DRS 17 Taubaté,"sábado, 17/07",40%,TAUBATÉ,3554102
111,DRS 17 Taubaté,"sábado, 17/07",52%,UBATUBA,3555406
112,DRS 17 Taubaté,"sábado, 17/07",43.5,APARECIDA,3502507
113,DRS 17 Taubaté,"sábado, 17/07",43.5,ARAPEÍ,3503158
114,DRS 17 Taubaté,"sábado, 17/07",43.5,AREIAS,3503505
115,DRS 17 Taubaté,"sábado, 17/07",43.5,BANANAL,3504909
116,DRS 17 Taubaté,"sábado, 17/07",43.5,CAÇAPAVA,3508504
117,DRS 17 Taubaté,"sábado, 17/07",43.5,CACHOEIRA PAULISTA,3508603
118,DRS 17 Taubaté,"sábado, 17/07",43.5,CAMPOS DO JORDÃO,3509700
119,DRS 17 Taubaté,"sábado, 17/07",43.5,CANAS,3509957
120,DRS 17 Taubaté,"sábado, 17/07",43.5,CARAGUATATUBA,3510500
121,DRS 17 Taubaté,"sábado, 17/07",43.5,CRUZEIRO,3513405
122,DRS 17 Taubaté,"sábado, 17/07",43.5,CUNHA,3513603
123,DRS 17 Taubaté,"sábado, 17/07",43.5,GUARATINGUETÁ,3518404
124,DRS 17 Taubaté,"sábado, 17/07",43.5,IGARATÁ,3520202
125,DRS 17 Taubaté,"sábado, 17/07",43.5,JACAREÍ,3524402
126,DRS 17 Taubaté,"sábado, 17/07",43.5,JAMBEIRO,3524907
127,DRS 17 Taubaté,"sábado, 17/07",43.5,LAGOINHA,3526308
128,DRS 17 Taubaté,"sábado, 17/07",43.5,LAVRINHAS,3526605
129,DRS 17 Taubaté,"sábado, 17/07",43.5,LORENA,3527207
130,DRS 17 Taubaté,"sábado, 17/07",43.5,MONTEIRO LOBATO,3531704
131,DRS 17 Taubaté,"sábado, 17/07",43.5,NATIVIDADE DA SERRA,3532306
132,DRS 17 Taubaté,"sábado, 17/07",43.5,PARAIBUNA,3535606
133,DRS 17 Taubaté,"sábado, 17/07",43.5,PINDAMONHANGABA,3538006
134,DRS 17 Taubaté,"sábado, 17/07",43.5,PIQUETE,3538501
135,DRS 17 Taubaté,"sábado, 17/07",43.5,POTIM,3540754
136,DRS 17 Taubaté,"sábado, 17/07",43.5,QUELUZ,3541901
137,DRS 17 Taubaté,"sábado, 17/07",43.5,REDENÇÃO DA SERRA,3542305
138,DRS 17 Taubaté,"sábado, 17/07",43.5,ROSEIRA,3544301
139,DRS 17 Taubaté,"sábado, 17/07",43.5,SANTA BRANCA,3546009
140,DRS 17 Taubaté,"sábado, 17/07",43.5,SANTO ANTÔNIO DO PINHAL,3548203
141,DRS 17 Taubaté,"sábado, 17/07",43.5,SÃO BENTO DO SAPUCAÍ,3548609
142,DRS 17 Taubaté,"sábado, 17/07",43.5,SÃO JOSÉ DO BARREIRO,3549607
143,DRS 17 Taubaté,"sábado, 17/07",43.5,SÃO JOSÉ DOS CAMPOS,3549904
144,DRS 17 Taubaté,"sábado, 17/07",43.5,SÃO LUIZ DO PARAITINGA,3550001
145,DRS 17 Taubaté,"sábado, 17/07",43.5,SÃO SEBASTIÃO,3550704
146,DRS 17 Taubaté,"sábado, 17/07",43.5,SILVEIRAS,3552007
147,DRS 17 Taubaté,"sábado, 17/07",43.5,TAUBATÉ,3554102
148,DRS 17 Taubaté,"sábado, 17/07",43.5,TREMEMBÉ,3554805
149,DRS 17 Taubaté,"sábado, 17/07",43.5,UBATUBA,3555406
150,DRS 17 Taubaté,"sexta-feira, 16/07",40%,CAÇAPAVA,3508504
151,DRS 17 Taubaté,"sexta-feira, 16/07",37%,CAMPOS DO JORDÃO,3509700
152,DRS 17 Taubaté,"sexta-feira, 16/07",40%,CARAGUATATUBA,3510500
153,DRS 17 Taubaté,"sexta-feira, 16/07",38%,CRUZEIRO,3513405
154,DRS 17 Taubaté,"sexta-feira, 16/07",37%,GUARATINGUETÁ,3518404
155,DRS 17 Taubaté,"sexta-feira, 16/07",39%,JACAREÍ,3524402
156,DRS 17 Taubaté,"sexta-feira, 16/07",42%,LORENA,3527207
157,DRS 17 Taubaté,"sexta-feira, 16/07",39%,PINDAMONHANGABA,3538006
158,DRS 17 Taubaté,"sexta-feira, 16/07",42%,SÃO JOSÉ DOS CAMPOS,3549904
159,DRS 17 Taubaté,"sexta-feira, 16/07",53%,SÃO SEBASTIÃO,3550704
160,DRS 17 Taubaté,"sexta-feira, 16/07",37%,TAUBATÉ,3554102
161,DRS 17 Taubaté,"sexta-feira, 16/07",50%,UBATUBA,3555406
162,DRS 17 Taubaté,"sexta-feira, 16/07",41.166666666666664,APARECIDA,3502507
163,DRS 17 Taubaté,"sexta-feira, 16/07",41.166666666666664,ARAPEÍ,3503158
164,DRS 17 Taubaté,"sexta-feira, 16/07",41.166666666666664,AREIAS,3503505
165,DRS 17 Taubaté,"sexta-feira, 16/07",41.166666666666664,BANANAL,3504909
166,DRS 17 Taubaté,"sexta-feira, 16/07",41.166666666666664,CAÇAPAVA,3508504
167,DRS 17 Taubaté,"sexta-feira, 16/07",41.166666666666664,CACHOEIRA PAULISTA,3508603
168,DRS 17 Taubaté,"sexta-feira, 16/07",41.166666666666664,CAMPOS DO JORDÃO,3509700
169,DRS 17 Taubaté,"sexta-feira, 16/07",41.166666666666664,CANAS,3509957
170,DRS 17 Taubaté,"sexta-feira, 16/07",41.166666666666664,CARAGUATATUBA,3510500
171,DRS 17 Taubaté,"sexta-feira, 16/07",41.166666666666664,CRUZEIRO,3513405
172,DRS 17 Taubaté,"sexta-feira, 16/07",41.166666666666664,CUNHA,3513603
173,DRS 17 Taubaté,"sexta-feira, 16/07",41.166666666666664,GUARATINGUETÁ,3518404
174,DRS 17 Taubaté,"sexta-feira, 16/07",41.166666666666664,IGARATÁ,3520202
175,DRS 17 Taubaté,"sexta-feira, 16/07",41.166666666666664,JACAREÍ,3524402
176,DRS 17 Taubaté,"sexta-feira, 16/07",41.166666666666664,JAMBEIRO,3524907
177,DRS 17 Taubaté,"sexta-feira, 16/07",41.166666666666664,LAGOINHA,3526308
178,DRS 17 Taubaté,"sexta-feira, 16/07",41.166666666666664,LAVRINHAS,3526605
179,DRS 17 Taubaté,"sexta-feira, 16/07",41.166666666666664,LORENA,3527207
180,DRS 17 Taubaté,"sexta-feira, 16/07",41.166666666666664,MONTEIRO LOBATO,3531704
181,DRS 17 Taubaté,"sexta-feira, 16/07",41.166666666666664,NATIVIDADE DA SERRA,3532306
182,DRS 17 Taubaté,"sexta-feira, 16/07",41.166666666666664,PARAIBUNA,3535606
183,DRS 17 Taubaté,"sexta-feira, 16/07",41.166666666666664,PINDAMONHANGABA,3538006
184,DRS 17 Taubaté,"sexta-feira, 16/07",41.166666666666664,PIQUETE,3538501
185,DRS 17 Taubaté,"sexta-feira, 16/07",41.166666666666664,POTIM,3540754
186,DRS 17 Taubaté,"sexta-feira, 16/07",41.166666666666664,QUELUZ,3541901
187,DRS 17 Taubaté,"sexta-feira, 16/07",41.166666666666664,REDENÇÃO DA SERRA,3542305
188,DRS 17 Taubaté,"sexta-feira, 16/07",41.166666666666664,ROSEIRA,3544301
189,DRS 17 Taubaté,"sexta-feira, 16/07",41.166666666666664,SANTA BRANCA,3546009
190,DRS 17 Taubaté,"sexta-feira, 16/07",41.166666666666664,SANTO ANTÔNIO DO PINHAL,3548203
191,DRS 17 Taubaté,"sexta-feira, 16/07",41.166666666666664,SÃO BENTO DO SAPUCAÍ,3548609
192,DRS 17 Taubaté,"sexta-feira, 16/07",41.166666666666664,SÃO JOSÉ DO BARREIRO,3549607
193,DRS 17 Taubaté,"sexta-feira, 16/07",41.166666666666664,SÃO JOSÉ DOS CAMPOS,3549904
194,DRS 17 Taubaté,"sexta-feira, 16/07",41.166666666666664,SÃO LUIZ DO PARAITINGA,3550001
195,DRS 17 Taubaté,"sexta-feira, 16/07",41.166666666666664,SÃO SEBASTIÃO,3550704
196,DRS 17 Taubaté,"sexta-feira, 16/07",41.166666666666664,SILVEIRAS,3552007
197,DRS 17 Taubaté,"sexta-feira, 16/07",41.166666666666664,TAUBATÉ,3554102
198,DRS 17 Taubaté,"sexta-feira, 16/07",41.166666666666664,TREMEMBÉ,3554805
199,DRS 17 Taubaté,"sexta-feira, 16/07",41.166666666666664,UBATUBA,3555406
200,DRS 17 Taubaté,"quinta-feira, 15/07",41%,CAÇAPAVA,3508504
201,DRS 17 Taubaté,"quinta-feira, 15/07",37%,CAMPOS DO JORDÃO,3509700
202,DRS 17 Taubaté,"quinta-feira, 15/07",44%,CARAGUATATUBA,3510500
203,DRS 17 Taubaté,"quinta-feira, 15/07",41%,CRUZEIRO,3513405
204,DRS 17 Taubaté,"quinta-feira, 15/07",36%,GUARATINGUETÁ,3518404
205,DRS 17 Taubaté,"quinta-feira, 15/07",41%,JACAREÍ,3524402
206,DRS 17 Taubaté,"quinta-feira, 15/07",47%,LORENA,3527207
207,DRS 17 Taubaté,"quinta-feira, 15/07",43%,PINDAMONHANGABA,3538006
208,DRS 17 Taubaté,"quinta-feira, 15/07",42%,SÃO JOSÉ DOS CAMPOS,3549904
209,DRS 17 Taubaté,"quinta-feira, 15/07",54%,SÃO SEBASTIÃO,3550704
210,DRS 17 Taubaté,"quinta-feira, 15/07",39%,TAUBATÉ,3554102
211,DRS 17 Taubaté,"quinta-feira, 15/07",49%,UBATUBA,3555406
212,DRS 17 Taubaté,"quinta-feira, 15/07",42.833333333333336,APARECIDA,3502507
213,DRS 17 Taubaté,"quinta-feira, 15/07",42.833333333333336,ARAPEÍ,3503158
214,DRS 17 Taubaté,"quinta-feira, 15/07",42.833333333333336,AREIAS,3503505
215,DRS 17 Taubaté,"quinta-feira, 15/07",42.833333333333336,BANANAL,3504909
216,DRS 17 Taubaté,"quinta-feira, 15/07",42.833333333333336,CAÇAPAVA,3508504
217,DRS 17 Taubaté,"quinta-feira, 15/07",42.833333333333336,CACHOEIRA PAULISTA,3508603
218,DRS 17 Taubaté,"quinta-feira, 15/07",42.833333333333336,CAMPOS DO JORDÃO,3509700
219,DRS 17 Taubaté,"quinta-feira, 15/07",42.833333333333336,CANAS,3509957
220,DRS 17 Taubaté,"quinta-feira, 15/07",42.833333333333336,CARAGUATATUBA,3510500
221,DRS 17 Taubaté,"quinta-feira, 15/07",42.833333333333336,CRUZEIRO,3513405
222,DRS 17 Taubaté,"quinta-feira, 15/07",42.833333333333336,CUNHA,3513603
223,DRS 17 Taubaté,"quinta-feira, 15/07",42.833333333333336,GUARATINGUETÁ,3518404
224,DRS 17 Taubaté,"quinta-feira, 15/07",42.833333333333336,IGARATÁ,3520202
225,DRS 17 Taubaté,"quinta-feira, 15/07",42.833333333333336,JACAREÍ,3524402
226,DRS 17 Taubaté,"quinta-feira, 15/07",42.833333333333336,JAMBEIRO,3524907
227,DRS 17 Taubaté,"quinta-feira, 15/07",42.833333333333336,LAGOINHA,3526308
228,DRS 17 Taubaté,"quinta-feira, 15/07",42.833333333333336,LAVRINHAS,3526605
229,DRS 17 Taubaté,"quinta-feira, 15/07",42.833333333333336,LORENA,3527207
230,DRS 17 Taubaté,"quinta-feira, 15/07",42.833333333333336,MONTEIRO LOBATO,3531704
231,DRS 17 Taubaté,"quinta-feira, 15/07",42.833333333333336,NATIVIDADE DA SERRA,3532306
232,DRS 17 Taubaté,"quinta-feira, 15/07",42.833333333333336,PARAIBUNA,3535606
233,DRS 17 Taubaté,"quinta-feira, 15/07",42.833333333333336,PINDAMONHANGABA,3538006
234,DRS 17 Taubaté,"quinta-feira, 15/07",42.833333333333336,PIQUETE,3538501
235,DRS 17 Taubaté,"quinta-feira, 15/07",42.833333333333336,POTIM,3540754
236,DRS 17 Taubaté,"quinta-feira, 15/07",42.833333333333336,QUELUZ,3541901
237,DRS 17 Taubaté,"quinta-feira, 15/07",42.833333333333336,REDENÇÃO DA SERRA,3542305
238,DRS 17 Taubaté,"quinta-feira, 15/07",42.833333333333336,ROSEIRA,3544301
239,DRS 17 Taubaté,"quinta-feira, 15/07",42.833333333333336,SANTA BRANCA,3546009
240,DRS 17 Taubaté,"quinta-feira, 15/07",42.833333333333336,SANTO ANTÔNIO DO PINHAL,3548203
241,DRS 17 Taubaté,"quinta-feira, 15/07",42.833333333333336,SÃO BENTO DO SAPUCAÍ,3548609
242,DRS 17 Taubaté,"quinta-feira, 15/07",42.833333333333336,SÃO JOSÉ DO BARREIRO,3549607
243,DRS 17 Taubaté,"quinta-feira, 15/07",42.833333333333336,SÃO JOSÉ DOS CAMPOS,3549904
244,DRS 17 Taubaté,"quinta-feira, 15/07",42.833333333333336,SÃO LUIZ DO PARAITINGA,3550001
245,DRS 17 Taubaté,"quinta-feira, 15/07",42.833333333333336,SÃO SEBASTIÃO,3550704
246,DRS 17 Taubaté,"quinta-feira, 15/07",42.833333333333336,SILVEIRAS,3552007
247,DRS 17 Taubaté,"quinta-feira, 15/07",42.833333333333336,TAUBATÉ,3554102
248,DRS 17 Taubaté,"quinta-feira, 15/07",42.833333333333336,TREMEMBÉ,3554805
249,DRS 17 Taubaté,"quinta-feira, 15/07",42.833333333333336,UBATUBA,3555406
250,DRS 17 Taubaté,"quarta-feira, 14/07",43%,CAÇAPAVA,3508504
251,DRS 17 Taubaté,"quarta-feira, 14/07",38%,CAMPOS DO JORDÃO,3509700
252,DRS 17 Taubaté,"quarta-feira, 14/07",40%,CARAGUATATUBA,3510500
253,DRS 17 Taubaté,"quarta-feira, 14/07",42%,CRUZEIRO,3513405
254,DRS 17 Taubaté,"quarta-feira, 14/07",37%,GUARATINGUETÁ,3518404
255,DRS 17 Taubaté,"quarta-feira, 14/07",39%,JACAREÍ,3524402
256,DRS 17 Taubaté,"quarta-feira, 14/07",43%,LORENA,3527207
257,DRS 17 Taubaté,"quarta-feira, 14/07",41%,PINDAMONHANGABA,3538006
258,DRS 17 Taubaté,"quarta-feira, 14/07",42%,SÃO JOSÉ DOS CAMPOS,3549904
259,DRS 17 Taubaté,"quarta-feira, 14/07",52%,SÃO SEBASTIÃO,3550704
260,DRS 17 Taubaté,"quarta-feira, 14/07",38%,TAUBATÉ,3554102
261,DRS 17 Taubaté,"quarta-feira, 14/07",49%,UBATUBA,3555406
262,DRS 17 Taubaté,"quarta-feira, 14/07",42.0,APARECIDA,3502507
263,DRS 17 Taubaté,"quarta-feira, 14/07",42.0,ARAPEÍ,3503158
264,DRS 17 Taubaté,"quarta-feira, 14/07",42.0,AREIAS,3503505
265,DRS 17 Taubaté,"quarta-feira, 14/07",42.0,BANANAL,3504909
266,DRS 17 Taubaté,"quarta-feira, 14/07",42.0,CAÇAPAVA,3508504
267,DRS 17 Taubaté,"quarta-feira, 14/07",42.0,CACHOEIRA PAULISTA,3508603
268,DRS 17 Taubaté,"quarta-feira, 14/07",42.0,CAMPOS DO JORDÃO,3509700
269,DRS 17 Taubaté,"quarta-feira, 14/07",42.0,CANAS,3509957
270,DRS 17 Taubaté,"quarta-feira, 14/07",42.0,CARAGUATATUBA,3510500
271,DRS 17 Taubaté,"quarta-feira, 14/07",42.0,CRUZEIRO,3513405
272,DRS 17 Taubaté,"quarta-feira, 14/07",42.0,CUNHA,3513603
273,DRS 17 Taubaté,"quarta-feira, 14/07",42.0,GUARATINGUETÁ,3518404
274,DRS 17 Taubaté,"quarta-feira, 14/07",42.0,IGARATÁ,3520202
275,DRS 17 Taubaté,"quarta-feira, 14/07",42.0,JACAREÍ,3524402
276,DRS 17 Taubaté,"quarta-feira, 14/07",42.0,JAMBEIRO,3524907
277,DRS 17 Taubaté,"quarta-feira, 14/07",42.0,LAGOINHA,3526308
278,DRS 17 Taubaté,"quarta-feira, 14/07",42.0,LAVRINHAS,3526605
279,DRS 17 Taubaté,"quarta-feira, 14/07",42.0,LORENA,3527207
280,DRS 17 Taubaté,"quarta-feira, 14/07",42.0,MONTEIRO LOBATO,3531704
281,DRS 17 Taubaté,"quarta-feira, 14/07",42.0,NATIVIDADE DA SERRA,3532306
282,DRS 17 Taubaté,"quarta-feira, 14/07",42.0,PARAIBUNA,3535606
283,DRS 17 Taubaté,"quarta-feira, 14/07",42.0,PINDAMONHANGABA,3538006
284,DRS 17 Taubaté,"quarta-feira, 14/07",42.0,PIQUETE,3538501
285,DRS 17 Taubaté,"quarta-feira, 14/07",42.0,POTIM,3540754
286,DRS 17 Taubaté,"quarta-feira, 14/07",42.0,QUELUZ,3541901
287,DRS 17 Taubaté,"quarta-feira, 14/07",42.0,REDENÇÃO DA SERRA,3542305
288,DRS 17 Taubaté,"quarta-feira, 14/07",42.0,ROSEIRA,3544301
289,DRS 17 Taubaté,"quarta-feira, 14/07",42.0,SANTA BRANCA,3546009
290,DRS 17 Taubaté,"quarta-feira, 14/07",42.0,SANTO ANTÔNIO DO PINHAL,3548203
291,DRS 17 Taubaté,"quarta-feira, 14/07",42.0,SÃO BENTO DO SAPUCAÍ,3548609
292,DRS 17 Taubaté,"quarta-feira, 14/07",42.0,SÃO JOSÉ DO BARREIRO,3549607
293,DRS 17 Taubaté,"quarta-feira, 14/07",42.0,SÃO JOSÉ DOS CAMPOS,3549904
294,DRS 17 Taubaté,"quarta-feira, 14/07",42.0,SÃO LUIZ DO PARAITINGA,3550001
295,DRS 17 Taubaté,"quarta-feira, 14/07",42.0,SÃO SEBASTIÃO,3550704
296,DRS 17 Taubaté,"quarta-feira, 14/07",42.0,SILVEIRAS,3552007
297,DRS 17 Taubaté,"quarta-feira, 14/07",42.0,TAUBATÉ,3554102
298,DRS 17 Taubaté,"quarta-feira, 14/07",42.0,TREMEMBÉ,3554805
299,DRS 17 Taubaté,"quarta-feira, 14/07",42.0,UBATUBA,3555406
