,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
64883,TABOÃO DA SERRA,3552809,293652,SP,"domingo, 20/09",49%
64792,TABOÃO DA SERRA,3552809,293652,SP,"domingo, 20/12",43%
64729,TABOÃO DA SERRA,3552809,293652,SP,"domingo, 21/02",43%
64701,TABOÃO DA SERRA,3552809,293652,SP,"domingo, 21/03",48%
64974,TABOÃO DA SERRA,3552809,293652,SP,"domingo, 21/06",49%
65065,TABOÃO DA SERRA,3552809,293652,SP,"domingo, 22/03",56%
64820,TABOÃO DA SERRA,3552809,293652,SP,"domingo, 22/11",44%
64638,TABOÃO DA SERRA,3552809,293652,SP,"domingo, 23/05",45%
64911,TABOÃO DA SERRA,3552809,293652,SP,"domingo, 23/08",51%
64757,TABOÃO DA SERRA,3552809,293652,SP,"domingo, 24/01",43%
65002,TABOÃO DA SERRA,3552809,293652,SP,"domingo, 24/05",52%
64666,TABOÃO DA SERRA,3552809,293652,SP,"domingo, 25/04",46%
64848,TABOÃO DA SERRA,3552809,293652,SP,"domingo, 25/10",47%
65030,TABOÃO DA SERRA,3552809,293652,SP,"domingo, 26/04",59%
64939,TABOÃO DA SERRA,3552809,293652,SP,"domingo, 26/07",47%
64603,TABOÃO DA SERRA,3552809,293652,SP,"domingo, 27/06",44%
64876,TABOÃO DA SERRA,3552809,293652,SP,"domingo, 27/09",45%
64785,TABOÃO DA SERRA,3552809,293652,SP,"domingo, 27/12",48%
64722,TABOÃO DA SERRA,3552809,293652,SP,"domingo, 28/02",43%
64694,TABOÃO DA SERRA,3552809,293652,SP,"domingo, 28/03",47%
64967,TABOÃO DA SERRA,3552809,293652,SP,"domingo, 28/06",49%
65058,TABOÃO DA SERRA,3552809,293652,SP,"domingo, 29/03",59%
64813,TABOÃO DA SERRA,3552809,293652,SP,"domingo, 29/11",42%
64631,TABOÃO DA SERRA,3552809,293652,SP,"domingo, 30/05",46%
64904,TABOÃO DA SERRA,3552809,293652,SP,"domingo, 30/08",48%
64750,TABOÃO DA SERRA,3552809,293652,SP,"domingo, 31/01",43%
64995,TABOÃO DA SERRA,3552809,293652,SP,"domingo, 31/05",51%
65055,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 01/04",55%
64964,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 01/07",43%
64628,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 02/06",40%
64901,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 02/09",42%
64810,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 02/12",39%
64747,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 03/02",37%
64719,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 03/03",38%
64992,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 03/06",45%
65079,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 04/03",31%
64838,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 04/11",40%
64656,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 05/05",39%
64929,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 05/08",39%
64775,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 06/01",40%
65020,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 06/05",47%
64684,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 07/04",42%
64593,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 07/07",37%
64866,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 07/10",40%
65048,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 08/04",51%
64957,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 08/07",42%
64621,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 09/06",39%
64894,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 09/09",43%
64803,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 09/12",38%
64740,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 10/02",36%
64712,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 10/03",41%
64985,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 10/06",45%
65073,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 11/03",31%
64831,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 11/11",40%
64649,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 12/05",39%
64922,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 12/08",42%
64768,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 13/01",39%
65013,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 13/05",48%
64677,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 14/04",41%
64586,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 14/07",38%
64859,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 14/10",41%
65041,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 15/04",50%
64950,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 15/07",43%
64614,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 16/06",39%
64887,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 16/09",43%
64796,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 16/12",38%
64733,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 17/02",39%
64705,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 17/03",42%
64978,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 17/06",44%
65069,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 18/03",40%
64824,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 18/11",40%
64642,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 19/05",39%
64915,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 19/08",44%
64761,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 20/01",39%
65006,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 20/05",47%
64670,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 21/04",47%
64852,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 21/10",41%
65034,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 22/04",48%
64943,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 22/07",39%
64607,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 23/06",39%
64880,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 23/09",43%
64789,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 23/12",38%
64726,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 24/02",40%
64698,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 24/03",42%
64971,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 24/06",44%
65062,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 25/03",54%
64817,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 25/11",40%
65086,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 26/02",35%
64635,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 26/05",38%
64908,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 26/08",43%
64754,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 27/01",37%
64999,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 27/05",46%
64663,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 28/04",40%
64845,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 28/10",40%
65027,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 29/04",48%
64936,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 29/07",41%
64600,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 30/06",38%
64873,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 30/09",42%
64782,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 30/12",39%
64691,TABOÃO DA SERRA,3552809,293652,SP,"quarta-feira, 31/03",43%
64690,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 01/04",43%
64599,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 01/07",39%
64872,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 01/10",41%
65054,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 02/04",55%
64963,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 02/07",43%
64627,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 03/06",44%
64900,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 03/09",42%
64809,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 03/12",38%
64746,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 04/02",38%
64718,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 04/03",38%
64991,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 04/06",45%
65078,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 05/03",30%
64837,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 05/11",39%
64655,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 06/05",39%
64928,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 06/08",39%
64774,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 07/01",39%
65019,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 07/05",46%
64683,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 08/04",41%
64592,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 08/07",36%
64865,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 08/10",42%
65047,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 09/04",48%
64956,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 09/07",44%
64620,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 10/06",39%
64893,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 10/09",42%
64802,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 10/12",39%
64739,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 11/02",37%
64711,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 11/03",40%
64984,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 11/06",46%
65072,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 12/03",28%
64830,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 12/11",40%
64648,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 13/05",36%
64921,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 13/08",44%
64767,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 14/01",40%
65012,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 14/05",49%
64676,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 15/04",41%
64585,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 15/07",37%
64858,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 15/10",40%
65040,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 16/04",49%
64949,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 16/07",42%
64613,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 17/06",39%
64886,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 17/09",42%
64795,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 17/12",39%
64732,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 18/02",39%
64704,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 18/03",41%
64977,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 18/06",43%
65068,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 19/03",43%
64823,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 19/11",40%
64641,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 20/05",39%
64914,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 20/08",44%
64760,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 21/01",40%
65005,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 21/05",48%
64669,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 22/04",39%
64851,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 22/10",41%
65033,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 23/04",48%
64942,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 23/07",39%
64606,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 24/06",38%
64879,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 24/09",43%
64788,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 24/12",40%
64725,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 25/02",38%
64697,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 25/03",41%
64970,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 25/06",43%
65061,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 26/03",54%
64816,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 26/11",40%
65085,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 27/02",31%
64634,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 27/05",40%
64907,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 27/08",44%
64753,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 28/01",39%
64998,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 28/05",45%
64662,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 29/04",39%
64844,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 29/10",41%
65026,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 30/04",47%
64935,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 30/07",40%
64781,TABOÃO DA SERRA,3552809,293652,SP,"quinta-feira, 31/12",43%
64749,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 01/02",39%
64721,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 01/03",37%
64994,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 01/06",45%
65081,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 02/03",32%
64840,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 02/11",48%
64658,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 03/05",40%
64931,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 03/08",40%
64777,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 04/01",39%
65022,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 04/05",48%
64686,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 05/04",42%
64595,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 05/07",38%
64868,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 05/10",41%
65050,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 06/04",52%
64959,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 06/07",43%
64623,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 07/06",40%
64896,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 07/09",49%
64805,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 07/12",39%
64742,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 08/02",39%
64714,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 08/03",40%
64987,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 08/06",44%
65075,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 09/03",30%
64833,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 09/11",39%
64651,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 10/05",39%
64924,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 10/08",43%
64770,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 11/01",39%
65015,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 11/05",48%
64679,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 12/04",41%
64588,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 12/07",37%
64861,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 12/10",48%
65043,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 13/04",50%
64952,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 13/07",43%
64616,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 14/06",39%
64889,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 14/09",42%
64798,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 14/12",39%
64735,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 15/02",39%
64707,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 15/03",42%
64980,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 15/06",45%
64826,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 16/11",40%
64644,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 17/05",39%
64917,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 17/08",44%
64763,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 18/01",39%
65008,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 18/05",46%
64672,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 19/04",41%
64581,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 19/07",38%
64854,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 19/10",41%
65036,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 20/04",51%
64945,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 20/07",41%
64609,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 21/06",38%
64882,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 21/09",43%
64791,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 21/12",39%
64728,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 22/02",38%
64700,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 22/03",42%
64973,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 22/06",44%
65064,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 23/03",52%
64819,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 23/11",39%
64637,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 24/05",40%
64910,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 24/08",42%
64756,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 25/01",41%
65001,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 25/05",48%
64665,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 26/04",40%
64847,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 26/10",42%
65029,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 27/04",48%
64938,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 27/07",41%
64602,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 28/06",37%
64875,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 28/09",43%
64784,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 28/12",41%
64693,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 29/03",44%
64966,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 29/06",44%
65057,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 30/03",55%
64812,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 30/11",38%
64630,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 31/05",39%
64903,TABOÃO DA SERRA,3552809,293652,SP,"segunda-feira, 31/08",43%
64780,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 01/01",44%
65025,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 01/05",55%
64689,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 02/04",46%
64598,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 02/07",37%
64871,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 02/10",40%
65053,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 03/04",54%
64962,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 03/07",43%
64626,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 04/06",39%
64899,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 04/09",42%
64808,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 04/12",38%
64745,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 05/02",36%
64717,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 05/03",37%
64990,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 05/06",44%
64836,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 06/11",39%
64654,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 07/05",38%
64927,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 07/08",38%
64773,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 08/01",37%
65018,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 08/05",45%
64682,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 09/04",40%
64591,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 09/07",40%
64864,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 09/10",41%
65046,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 10/04",57%
64955,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 10/07",42%
64619,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 11/06",37%
64892,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 11/09",41%
64801,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 11/12",38%
64738,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 12/02",37%
64710,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 12/03",40%
64983,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 12/06",44%
65071,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 13/03",31%
64829,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 13/11",39%
64647,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 14/05",39%
64920,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 14/08",43%
64766,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 15/01",38%
65011,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 15/05",48%
64675,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 16/04",41%
64584,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 16/07",36%
64857,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 16/10",42%
65039,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 17/04",49%
64948,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 17/07",42%
64612,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 18/06",38%
64885,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 18/09",42%
64794,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 18/12",38%
64731,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 19/02",38%
64703,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 19/03",39%
64976,TABOÃO DA SERRA,3552809,293652,SP,"sexta-feira, 19/06",43%
