,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
15153,CATANDUVA,3511102,122497,SP,"domingo, 20/06",51%
15426,CATANDUVA,3511102,122497,SP,"domingo, 20/09",42%
15335,CATANDUVA,3511102,122497,SP,"domingo, 20/12",41%
15272,CATANDUVA,3511102,122497,SP,"domingo, 21/02",42%
15244,CATANDUVA,3511102,122497,SP,"domingo, 21/03",47%
15517,CATANDUVA,3511102,122497,SP,"domingo, 21/06",47%
15608,CATANDUVA,3511102,122497,SP,"domingo, 22/03",49%
15363,CATANDUVA,3511102,122497,SP,"domingo, 22/11",41%
15181,CATANDUVA,3511102,122497,SP,"domingo, 23/05",46%
15454,CATANDUVA,3511102,122497,SP,"domingo, 23/08",44%
15300,CATANDUVA,3511102,122497,SP,"domingo, 24/01",43%
15545,CATANDUVA,3511102,122497,SP,"domingo, 24/05",49%
15209,CATANDUVA,3511102,122497,SP,"domingo, 25/04",45%
15391,CATANDUVA,3511102,122497,SP,"domingo, 25/10",41%
15573,CATANDUVA,3511102,122497,SP,"domingo, 26/04",52%
15482,CATANDUVA,3511102,122497,SP,"domingo, 26/07",45%
15146,CATANDUVA,3511102,122497,SP,"domingo, 27/06",49%
15419,CATANDUVA,3511102,122497,SP,"domingo, 27/09",41%
15328,CATANDUVA,3511102,122497,SP,"domingo, 27/12",43%
15265,CATANDUVA,3511102,122497,SP,"domingo, 28/02",44%
15237,CATANDUVA,3511102,122497,SP,"domingo, 28/03",46%
15510,CATANDUVA,3511102,122497,SP,"domingo, 28/06",46%
15601,CATANDUVA,3511102,122497,SP,"domingo, 29/03",52%
15356,CATANDUVA,3511102,122497,SP,"domingo, 29/11",41%
15174,CATANDUVA,3511102,122497,SP,"domingo, 30/05",45%
15447,CATANDUVA,3511102,122497,SP,"domingo, 30/08",44%
15293,CATANDUVA,3511102,122497,SP,"domingo, 31/01",45%
15538,CATANDUVA,3511102,122497,SP,"domingo, 31/05",46%
15598,CATANDUVA,3511102,122497,SP,"quarta-feira, 01/04",48%
15507,CATANDUVA,3511102,122497,SP,"quarta-feira, 01/07",41%
15171,CATANDUVA,3511102,122497,SP,"quarta-feira, 02/06",38%
15444,CATANDUVA,3511102,122497,SP,"quarta-feira, 02/09",36%
15353,CATANDUVA,3511102,122497,SP,"quarta-feira, 02/12",35%
15290,CATANDUVA,3511102,122497,SP,"quarta-feira, 03/02",36%
15262,CATANDUVA,3511102,122497,SP,"quarta-feira, 03/03",36%
15535,CATANDUVA,3511102,122497,SP,"quarta-feira, 03/06",40%
15622,CATANDUVA,3511102,122497,SP,"quarta-feira, 04/03",32%
15381,CATANDUVA,3511102,122497,SP,"quarta-feira, 04/11",36%
15199,CATANDUVA,3511102,122497,SP,"quarta-feira, 05/05",36%
15472,CATANDUVA,3511102,122497,SP,"quarta-feira, 05/08",36%
15318,CATANDUVA,3511102,122497,SP,"quarta-feira, 06/01",45%
15563,CATANDUVA,3511102,122497,SP,"quarta-feira, 06/05",39%
15227,CATANDUVA,3511102,122497,SP,"quarta-feira, 07/04",38%
15136,CATANDUVA,3511102,122497,SP,"quarta-feira, 07/07",33%
15409,CATANDUVA,3511102,122497,SP,"quarta-feira, 07/10",35%
15591,CATANDUVA,3511102,122497,SP,"quarta-feira, 08/04",42%
15500,CATANDUVA,3511102,122497,SP,"quarta-feira, 08/07",39%
15164,CATANDUVA,3511102,122497,SP,"quarta-feira, 09/06",37%
15437,CATANDUVA,3511102,122497,SP,"quarta-feira, 09/09",37%
15346,CATANDUVA,3511102,122497,SP,"quarta-feira, 09/12",35%
15283,CATANDUVA,3511102,122497,SP,"quarta-feira, 10/02",35%
15255,CATANDUVA,3511102,122497,SP,"quarta-feira, 10/03",37%
15528,CATANDUVA,3511102,122497,SP,"quarta-feira, 10/06",41%
15616,CATANDUVA,3511102,122497,SP,"quarta-feira, 11/03",30%
15374,CATANDUVA,3511102,122497,SP,"quarta-feira, 11/11",35%
15192,CATANDUVA,3511102,122497,SP,"quarta-feira, 12/05",36%
15465,CATANDUVA,3511102,122497,SP,"quarta-feira, 12/08",36%
15311,CATANDUVA,3511102,122497,SP,"quarta-feira, 13/01",37%
15556,CATANDUVA,3511102,122497,SP,"quarta-feira, 13/05",38%
15220,CATANDUVA,3511102,122497,SP,"quarta-feira, 14/04",36%
15129,CATANDUVA,3511102,122497,SP,"quarta-feira, 14/07",37%
15402,CATANDUVA,3511102,122497,SP,"quarta-feira, 14/10",35%
15584,CATANDUVA,3511102,122497,SP,"quarta-feira, 15/04",41%
15493,CATANDUVA,3511102,122497,SP,"quarta-feira, 15/07",40%
15157,CATANDUVA,3511102,122497,SP,"quarta-feira, 16/06",43%
15430,CATANDUVA,3511102,122497,SP,"quarta-feira, 16/09",37%
15339,CATANDUVA,3511102,122497,SP,"quarta-feira, 16/12",36%
15276,CATANDUVA,3511102,122497,SP,"quarta-feira, 17/02",36%
15248,CATANDUVA,3511102,122497,SP,"quarta-feira, 17/03",38%
15521,CATANDUVA,3511102,122497,SP,"quarta-feira, 17/06",40%
15612,CATANDUVA,3511102,122497,SP,"quarta-feira, 18/03",38%
15367,CATANDUVA,3511102,122497,SP,"quarta-feira, 18/11",34%
15185,CATANDUVA,3511102,122497,SP,"quarta-feira, 19/05",36%
15458,CATANDUVA,3511102,122497,SP,"quarta-feira, 19/08",35%
15304,CATANDUVA,3511102,122497,SP,"quarta-feira, 20/01",37%
15549,CATANDUVA,3511102,122497,SP,"quarta-feira, 20/05",42%
15213,CATANDUVA,3511102,122497,SP,"quarta-feira, 21/04",46%
15395,CATANDUVA,3511102,122497,SP,"quarta-feira, 21/10",35%
15577,CATANDUVA,3511102,122497,SP,"quarta-feira, 22/04",40%
15486,CATANDUVA,3511102,122497,SP,"quarta-feira, 22/07",37%
15150,CATANDUVA,3511102,122497,SP,"quarta-feira, 23/06",41%
15423,CATANDUVA,3511102,122497,SP,"quarta-feira, 23/09",37%
15332,CATANDUVA,3511102,122497,SP,"quarta-feira, 23/12",36%
15269,CATANDUVA,3511102,122497,SP,"quarta-feira, 24/02",45%
15241,CATANDUVA,3511102,122497,SP,"quarta-feira, 24/03",38%
15514,CATANDUVA,3511102,122497,SP,"quarta-feira, 24/06",41%
15605,CATANDUVA,3511102,122497,SP,"quarta-feira, 25/03",47%
15360,CATANDUVA,3511102,122497,SP,"quarta-feira, 25/11",35%
15627,CATANDUVA,3511102,122497,SP,"quarta-feira, 26/02",31%
15178,CATANDUVA,3511102,122497,SP,"quarta-feira, 26/05",37%
15451,CATANDUVA,3511102,122497,SP,"quarta-feira, 26/08",37%
15297,CATANDUVA,3511102,122497,SP,"quarta-feira, 27/01",36%
15542,CATANDUVA,3511102,122497,SP,"quarta-feira, 27/05",41%
15206,CATANDUVA,3511102,122497,SP,"quarta-feira, 28/04",36%
15388,CATANDUVA,3511102,122497,SP,"quarta-feira, 28/10",36%
15570,CATANDUVA,3511102,122497,SP,"quarta-feira, 29/04",39%
15479,CATANDUVA,3511102,122497,SP,"quarta-feira, 29/07",37%
15143,CATANDUVA,3511102,122497,SP,"quarta-feira, 30/06",37%
15416,CATANDUVA,3511102,122497,SP,"quarta-feira, 30/09",35%
15325,CATANDUVA,3511102,122497,SP,"quarta-feira, 30/12",36%
15234,CATANDUVA,3511102,122497,SP,"quarta-feira, 31/03",37%
15233,CATANDUVA,3511102,122497,SP,"quinta-feira, 01/04",37%
15142,CATANDUVA,3511102,122497,SP,"quinta-feira, 01/07",37%
15415,CATANDUVA,3511102,122497,SP,"quinta-feira, 01/10",35%
15597,CATANDUVA,3511102,122497,SP,"quinta-feira, 02/04",47%
15506,CATANDUVA,3511102,122497,SP,"quinta-feira, 02/07",41%
15170,CATANDUVA,3511102,122497,SP,"quinta-feira, 03/06",47%
15443,CATANDUVA,3511102,122497,SP,"quinta-feira, 03/09",36%
15352,CATANDUVA,3511102,122497,SP,"quinta-feira, 03/12",37%
15289,CATANDUVA,3511102,122497,SP,"quinta-feira, 04/02",36%
15261,CATANDUVA,3511102,122497,SP,"quinta-feira, 04/03",37%
15534,CATANDUVA,3511102,122497,SP,"quinta-feira, 04/06",40%
15621,CATANDUVA,3511102,122497,SP,"quinta-feira, 05/03",31%
15380,CATANDUVA,3511102,122497,SP,"quinta-feira, 05/11",33%
15198,CATANDUVA,3511102,122497,SP,"quinta-feira, 06/05",36%
15471,CATANDUVA,3511102,122497,SP,"quinta-feira, 06/08",36%
15317,CATANDUVA,3511102,122497,SP,"quinta-feira, 07/01",37%
15562,CATANDUVA,3511102,122497,SP,"quinta-feira, 07/05",38%
15226,CATANDUVA,3511102,122497,SP,"quinta-feira, 08/04",35%
15135,CATANDUVA,3511102,122497,SP,"quinta-feira, 08/07",34%
15408,CATANDUVA,3511102,122497,SP,"quinta-feira, 08/10",36%
15590,CATANDUVA,3511102,122497,SP,"quinta-feira, 09/04",38%
15499,CATANDUVA,3511102,122497,SP,"quinta-feira, 09/07",40%
15163,CATANDUVA,3511102,122497,SP,"quinta-feira, 10/06",37%
15436,CATANDUVA,3511102,122497,SP,"quinta-feira, 10/09",36%
15345,CATANDUVA,3511102,122497,SP,"quinta-feira, 10/12",35%
15282,CATANDUVA,3511102,122497,SP,"quinta-feira, 11/02",34%
15254,CATANDUVA,3511102,122497,SP,"quinta-feira, 11/03",36%
15527,CATANDUVA,3511102,122497,SP,"quinta-feira, 11/06",44%
15615,CATANDUVA,3511102,122497,SP,"quinta-feira, 12/03",29%
15373,CATANDUVA,3511102,122497,SP,"quinta-feira, 12/11",33%
15191,CATANDUVA,3511102,122497,SP,"quinta-feira, 13/05",36%
15464,CATANDUVA,3511102,122497,SP,"quinta-feira, 13/08",36%
15310,CATANDUVA,3511102,122497,SP,"quinta-feira, 14/01",37%
15555,CATANDUVA,3511102,122497,SP,"quinta-feira, 14/05",39%
15219,CATANDUVA,3511102,122497,SP,"quinta-feira, 15/04",37%
15128,CATANDUVA,3511102,122497,SP,"quinta-feira, 15/07",38%
15401,CATANDUVA,3511102,122497,SP,"quinta-feira, 15/10",35%
15583,CATANDUVA,3511102,122497,SP,"quinta-feira, 16/04",40%
15492,CATANDUVA,3511102,122497,SP,"quinta-feira, 16/07",39%
15156,CATANDUVA,3511102,122497,SP,"quinta-feira, 17/06",42%
15429,CATANDUVA,3511102,122497,SP,"quinta-feira, 17/09",37%
15338,CATANDUVA,3511102,122497,SP,"quinta-feira, 17/12",35%
15275,CATANDUVA,3511102,122497,SP,"quinta-feira, 18/02",36%
15247,CATANDUVA,3511102,122497,SP,"quinta-feira, 18/03",39%
15520,CATANDUVA,3511102,122497,SP,"quinta-feira, 18/06",40%
15611,CATANDUVA,3511102,122497,SP,"quinta-feira, 19/03",39%
15366,CATANDUVA,3511102,122497,SP,"quinta-feira, 19/11",33%
15184,CATANDUVA,3511102,122497,SP,"quinta-feira, 20/05",37%
15457,CATANDUVA,3511102,122497,SP,"quinta-feira, 20/08",37%
15303,CATANDUVA,3511102,122497,SP,"quinta-feira, 21/01",36%
15548,CATANDUVA,3511102,122497,SP,"quinta-feira, 21/05",43%
15212,CATANDUVA,3511102,122497,SP,"quinta-feira, 22/04",37%
15394,CATANDUVA,3511102,122497,SP,"quinta-feira, 22/10",34%
15576,CATANDUVA,3511102,122497,SP,"quinta-feira, 23/04",39%
15485,CATANDUVA,3511102,122497,SP,"quinta-feira, 23/07",36%
15149,CATANDUVA,3511102,122497,SP,"quinta-feira, 24/06",40%
15422,CATANDUVA,3511102,122497,SP,"quinta-feira, 24/09",36%
15331,CATANDUVA,3511102,122497,SP,"quinta-feira, 24/12",36%
15268,CATANDUVA,3511102,122497,SP,"quinta-feira, 25/02",35%
15240,CATANDUVA,3511102,122497,SP,"quinta-feira, 25/03",38%
15513,CATANDUVA,3511102,122497,SP,"quinta-feira, 25/06",39%
15604,CATANDUVA,3511102,122497,SP,"quinta-feira, 26/03",46%
15359,CATANDUVA,3511102,122497,SP,"quinta-feira, 26/11",34%
15177,CATANDUVA,3511102,122497,SP,"quinta-feira, 27/05",37%
15450,CATANDUVA,3511102,122497,SP,"quinta-feira, 27/08",37%
15296,CATANDUVA,3511102,122497,SP,"quinta-feira, 28/01",36%
15541,CATANDUVA,3511102,122497,SP,"quinta-feira, 28/05",41%
15205,CATANDUVA,3511102,122497,SP,"quinta-feira, 29/04",37%
15387,CATANDUVA,3511102,122497,SP,"quinta-feira, 29/10",35%
15569,CATANDUVA,3511102,122497,SP,"quinta-feira, 30/04",38%
15478,CATANDUVA,3511102,122497,SP,"quinta-feira, 30/07",37%
15324,CATANDUVA,3511102,122497,SP,"quinta-feira, 31/12",39%
15292,CATANDUVA,3511102,122497,SP,"segunda-feira, 01/02",36%
15264,CATANDUVA,3511102,122497,SP,"segunda-feira, 01/03",35%
15537,CATANDUVA,3511102,122497,SP,"segunda-feira, 01/06",41%
15624,CATANDUVA,3511102,122497,SP,"segunda-feira, 02/03",32%
15383,CATANDUVA,3511102,122497,SP,"segunda-feira, 02/11",42%
15201,CATANDUVA,3511102,122497,SP,"segunda-feira, 03/05",36%
15474,CATANDUVA,3511102,122497,SP,"segunda-feira, 03/08",35%
15320,CATANDUVA,3511102,122497,SP,"segunda-feira, 04/01",35%
15565,CATANDUVA,3511102,122497,SP,"segunda-feira, 04/05",39%
15229,CATANDUVA,3511102,122497,SP,"segunda-feira, 05/04",37%
15138,CATANDUVA,3511102,122497,SP,"segunda-feira, 05/07",36%
15411,CATANDUVA,3511102,122497,SP,"segunda-feira, 05/10",35%
15593,CATANDUVA,3511102,122497,SP,"segunda-feira, 06/04",45%
15502,CATANDUVA,3511102,122497,SP,"segunda-feira, 06/07",40%
15166,CATANDUVA,3511102,122497,SP,"segunda-feira, 07/06",37%
15439,CATANDUVA,3511102,122497,SP,"segunda-feira, 07/09",43%
15348,CATANDUVA,3511102,122497,SP,"segunda-feira, 07/12",35%
15285,CATANDUVA,3511102,122497,SP,"segunda-feira, 08/02",35%
15257,CATANDUVA,3511102,122497,SP,"segunda-feira, 08/03",38%
15530,CATANDUVA,3511102,122497,SP,"segunda-feira, 08/06",41%
15618,CATANDUVA,3511102,122497,SP,"segunda-feira, 09/03",31%
15376,CATANDUVA,3511102,122497,SP,"segunda-feira, 09/11",35%
15194,CATANDUVA,3511102,122497,SP,"segunda-feira, 10/05",37%
15467,CATANDUVA,3511102,122497,SP,"segunda-feira, 10/08",37%
15313,CATANDUVA,3511102,122497,SP,"segunda-feira, 11/01",37%
15558,CATANDUVA,3511102,122497,SP,"segunda-feira, 11/05",39%
15222,CATANDUVA,3511102,122497,SP,"segunda-feira, 12/04",37%
15131,CATANDUVA,3511102,122497,SP,"segunda-feira, 12/07",35%
15404,CATANDUVA,3511102,122497,SP,"segunda-feira, 12/10",44%
15586,CATANDUVA,3511102,122497,SP,"segunda-feira, 13/04",50%
15495,CATANDUVA,3511102,122497,SP,"segunda-feira, 13/07",39%
15159,CATANDUVA,3511102,122497,SP,"segunda-feira, 14/06",35%
15432,CATANDUVA,3511102,122497,SP,"segunda-feira, 14/09",36%
15341,CATANDUVA,3511102,122497,SP,"segunda-feira, 14/12",36%
15278,CATANDUVA,3511102,122497,SP,"segunda-feira, 15/02",40%
15250,CATANDUVA,3511102,122497,SP,"segunda-feira, 15/03",37%
15523,CATANDUVA,3511102,122497,SP,"segunda-feira, 15/06",41%
15369,CATANDUVA,3511102,122497,SP,"segunda-feira, 16/11",35%
15187,CATANDUVA,3511102,122497,SP,"segunda-feira, 17/05",36%
15460,CATANDUVA,3511102,122497,SP,"segunda-feira, 17/08",37%
15306,CATANDUVA,3511102,122497,SP,"segunda-feira, 18/01",37%
15551,CATANDUVA,3511102,122497,SP,"segunda-feira, 18/05",42%
15215,CATANDUVA,3511102,122497,SP,"segunda-feira, 19/04",38%
15124,CATANDUVA,3511102,122497,SP,"segunda-feira, 19/07",38%
15397,CATANDUVA,3511102,122497,SP,"segunda-feira, 19/10",36%
15579,CATANDUVA,3511102,122497,SP,"segunda-feira, 20/04",43%
15488,CATANDUVA,3511102,122497,SP,"segunda-feira, 20/07",35%
15152,CATANDUVA,3511102,122497,SP,"segunda-feira, 21/06",42%
15425,CATANDUVA,3511102,122497,SP,"segunda-feira, 21/09",36%
15334,CATANDUVA,3511102,122497,SP,"segunda-feira, 21/12",36%
15271,CATANDUVA,3511102,122497,SP,"segunda-feira, 22/02",36%
15243,CATANDUVA,3511102,122497,SP,"segunda-feira, 22/03",37%
15516,CATANDUVA,3511102,122497,SP,"segunda-feira, 22/06",41%
15607,CATANDUVA,3511102,122497,SP,"segunda-feira, 23/03",45%
15362,CATANDUVA,3511102,122497,SP,"segunda-feira, 23/11",35%
15180,CATANDUVA,3511102,122497,SP,"segunda-feira, 24/05",37%
15453,CATANDUVA,3511102,122497,SP,"segunda-feira, 24/08",37%
15299,CATANDUVA,3511102,122497,SP,"segunda-feira, 25/01",36%
15544,CATANDUVA,3511102,122497,SP,"segunda-feira, 25/05",47%
15208,CATANDUVA,3511102,122497,SP,"segunda-feira, 26/04",38%
15390,CATANDUVA,3511102,122497,SP,"segunda-feira, 26/10",35%
15572,CATANDUVA,3511102,122497,SP,"segunda-feira, 27/04",40%
15481,CATANDUVA,3511102,122497,SP,"segunda-feira, 27/07",38%
15145,CATANDUVA,3511102,122497,SP,"segunda-feira, 28/06",39%
15418,CATANDUVA,3511102,122497,SP,"segunda-feira, 28/09",36%
15327,CATANDUVA,3511102,122497,SP,"segunda-feira, 28/12",37%
15236,CATANDUVA,3511102,122497,SP,"segunda-feira, 29/03",38%
15509,CATANDUVA,3511102,122497,SP,"segunda-feira, 29/06",40%
15600,CATANDUVA,3511102,122497,SP,"segunda-feira, 30/03",48%
15355,CATANDUVA,3511102,122497,SP,"segunda-feira, 30/11",35%
15173,CATANDUVA,3511102,122497,SP,"segunda-feira, 31/05",38%
15446,CATANDUVA,3511102,122497,SP,"segunda-feira, 31/08",36%
15323,CATANDUVA,3511102,122497,SP,"sexta-feira, 01/01",45%
15568,CATANDUVA,3511102,122497,SP,"sexta-feira, 01/05",48%
15232,CATANDUVA,3511102,122497,SP,"sexta-feira, 02/04",41%
15141,CATANDUVA,3511102,122497,SP,"sexta-feira, 02/07",36%
15414,CATANDUVA,3511102,122497,SP,"sexta-feira, 02/10",35%
15596,CATANDUVA,3511102,122497,SP,"sexta-feira, 03/04",47%
15505,CATANDUVA,3511102,122497,SP,"sexta-feira, 03/07",40%
15169,CATANDUVA,3511102,122497,SP,"sexta-feira, 04/06",36%
15442,CATANDUVA,3511102,122497,SP,"sexta-feira, 04/09",35%
15351,CATANDUVA,3511102,122497,SP,"sexta-feira, 04/12",35%
15288,CATANDUVA,3511102,122497,SP,"sexta-feira, 05/02",34%
15260,CATANDUVA,3511102,122497,SP,"sexta-feira, 05/03",36%
15533,CATANDUVA,3511102,122497,SP,"sexta-feira, 05/06",40%
15379,CATANDUVA,3511102,122497,SP,"sexta-feira, 06/11",34%
15197,CATANDUVA,3511102,122497,SP,"sexta-feira, 07/05",36%
15470,CATANDUVA,3511102,122497,SP,"sexta-feira, 07/08",34%
15316,CATANDUVA,3511102,122497,SP,"sexta-feira, 08/01",36%
15561,CATANDUVA,3511102,122497,SP,"sexta-feira, 08/05",37%
15225,CATANDUVA,3511102,122497,SP,"sexta-feira, 09/04",38%
15134,CATANDUVA,3511102,122497,SP,"sexta-feira, 09/07",37%
15407,CATANDUVA,3511102,122497,SP,"sexta-feira, 09/10",36%
15589,CATANDUVA,3511102,122497,SP,"sexta-feira, 10/04",51%
15498,CATANDUVA,3511102,122497,SP,"sexta-feira, 10/07",39%
15162,CATANDUVA,3511102,122497,SP,"sexta-feira, 11/06",36%
15435,CATANDUVA,3511102,122497,SP,"sexta-feira, 11/09",34%
15344,CATANDUVA,3511102,122497,SP,"sexta-feira, 11/12",35%
15281,CATANDUVA,3511102,122497,SP,"sexta-feira, 12/02",34%
15253,CATANDUVA,3511102,122497,SP,"sexta-feira, 12/03",37%
15526,CATANDUVA,3511102,122497,SP,"sexta-feira, 12/06",39%
15614,CATANDUVA,3511102,122497,SP,"sexta-feira, 13/03",32%
15372,CATANDUVA,3511102,122497,SP,"sexta-feira, 13/11",35%
15190,CATANDUVA,3511102,122497,SP,"sexta-feira, 14/05",35%
15463,CATANDUVA,3511102,122497,SP,"sexta-feira, 14/08",37%
15309,CATANDUVA,3511102,122497,SP,"sexta-feira, 15/01",36%
15554,CATANDUVA,3511102,122497,SP,"sexta-feira, 15/05",38%
15218,CATANDUVA,3511102,122497,SP,"sexta-feira, 16/04",38%
15127,CATANDUVA,3511102,122497,SP,"sexta-feira, 16/07",36%
15400,CATANDUVA,3511102,122497,SP,"sexta-feira, 16/10",37%
15582,CATANDUVA,3511102,122497,SP,"sexta-feira, 17/04",40%
15491,CATANDUVA,3511102,122497,SP,"sexta-feira, 17/07",39%
15155,CATANDUVA,3511102,122497,SP,"sexta-feira, 18/06",41%
15428,CATANDUVA,3511102,122497,SP,"sexta-feira, 18/09",37%
15337,CATANDUVA,3511102,122497,SP,"sexta-feira, 18/12",36%
15274,CATANDUVA,3511102,122497,SP,"sexta-feira, 19/02",34%
15246,CATANDUVA,3511102,122497,SP,"sexta-feira, 19/03",37%
15519,CATANDUVA,3511102,122497,SP,"sexta-feira, 19/06",40%
15610,CATANDUVA,3511102,122497,SP,"sexta-feira, 20/03",40%
15365,CATANDUVA,3511102,122497,SP,"sexta-feira, 20/11",35%
15183,CATANDUVA,3511102,122497,SP,"sexta-feira, 21/05",37%
15456,CATANDUVA,3511102,122497,SP,"sexta-feira, 21/08",36%
15302,CATANDUVA,3511102,122497,SP,"sexta-feira, 22/01",35%
15547,CATANDUVA,3511102,122497,SP,"sexta-feira, 22/05",40%
15211,CATANDUVA,3511102,122497,SP,"sexta-feira, 23/04",38%
15393,CATANDUVA,3511102,122497,SP,"sexta-feira, 23/10",35%
15575,CATANDUVA,3511102,122497,SP,"sexta-feira, 24/04",39%
15484,CATANDUVA,3511102,122497,SP,"sexta-feira, 24/07",35%
15148,CATANDUVA,3511102,122497,SP,"sexta-feira, 25/06",40%
15421,CATANDUVA,3511102,122497,SP,"sexta-feira, 25/09",36%
15330,CATANDUVA,3511102,122497,SP,"sexta-feira, 25/12",44%
15267,CATANDUVA,3511102,122497,SP,"sexta-feira, 26/02",35%
15239,CATANDUVA,3511102,122497,SP,"sexta-feira, 26/03",38%
15512,CATANDUVA,3511102,122497,SP,"sexta-feira, 26/06",40%
15603,CATANDUVA,3511102,122497,SP,"sexta-feira, 27/03",46%
15358,CATANDUVA,3511102,122497,SP,"sexta-feira, 27/11",35%
15176,CATANDUVA,3511102,122497,SP,"sexta-feira, 28/05",37%
15449,CATANDUVA,3511102,122497,SP,"sexta-feira, 28/08",36%
15295,CATANDUVA,3511102,122497,SP,"sexta-feira, 29/01",36%
15540,CATANDUVA,3511102,122497,SP,"sexta-feira, 29/05",41%
15204,CATANDUVA,3511102,122497,SP,"sexta-feira, 30/04",38%
15386,CATANDUVA,3511102,122497,SP,"sexta-feira, 30/10",35%
15477,CATANDUVA,3511102,122497,SP,"sexta-feira, 31/07",36%
15203,CATANDUVA,3511102,122497,SP,"sábado, 01/05",39%
15476,CATANDUVA,3511102,122497,SP,"sábado, 01/08",38%
15322,CATANDUVA,3511102,122497,SP,"sábado, 02/01",43%
15567,CATANDUVA,3511102,122497,SP,"sábado, 02/05",44%
15231,CATANDUVA,3511102,122497,SP,"sábado, 03/04",41%
15140,CATANDUVA,3511102,122497,SP,"sábado, 03/07",39%
15413,CATANDUVA,3511102,122497,SP,"sábado, 03/10",36%
15595,CATANDUVA,3511102,122497,SP,"sábado, 04/04",50%
15504,CATANDUVA,3511102,122497,SP,"sábado, 04/07",41%
15168,CATANDUVA,3511102,122497,SP,"sábado, 05/06",40%
15441,CATANDUVA,3511102,122497,SP,"sábado, 05/09",37%
15350,CATANDUVA,3511102,122497,SP,"sábado, 05/12",37%
15287,CATANDUVA,3511102,122497,SP,"sábado, 06/02",38%
15259,CATANDUVA,3511102,122497,SP,"sábado, 06/03",41%
15532,CATANDUVA,3511102,122497,SP,"sábado, 06/06",46%
15620,CATANDUVA,3511102,122497,SP,"sábado, 07/03",32%
15378,CATANDUVA,3511102,122497,SP,"sábado, 07/11",37%
15196,CATANDUVA,3511102,122497,SP,"sábado, 08/05",38%
15469,CATANDUVA,3511102,122497,SP,"sábado, 08/08",37%
15315,CATANDUVA,3511102,122497,SP,"sábado, 09/01",43%
15560,CATANDUVA,3511102,122497,SP,"sábado, 09/05",41%
15224,CATANDUVA,3511102,122497,SP,"sábado, 10/04",40%
15133,CATANDUVA,3511102,122497,SP,"sábado, 10/07",36%
