,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
6909,BATATAIS,3505906,62980,SP,"domingo, 26/07",49%
6573,BATATAIS,3505906,62980,SP,"domingo, 27/06",61%
6846,BATATAIS,3505906,62980,SP,"domingo, 27/09",59%
6755,BATATAIS,3505906,62980,SP,"domingo, 27/12",64%
6692,BATATAIS,3505906,62980,SP,"domingo, 28/02",55%
6664,BATATAIS,3505906,62980,SP,"domingo, 28/03",60%
6937,BATATAIS,3505906,62980,SP,"domingo, 28/06",49%
7028,BATATAIS,3505906,62980,SP,"domingo, 29/03",51%
6783,BATATAIS,3505906,62980,SP,"domingo, 29/11",58%
6601,BATATAIS,3505906,62980,SP,"domingo, 30/05",60%
6874,BATATAIS,3505906,62980,SP,"domingo, 30/08",49%
6720,BATATAIS,3505906,62980,SP,"domingo, 31/01",63%
6965,BATATAIS,3505906,62980,SP,"domingo, 31/05",50%
7025,BATATAIS,3505906,62980,SP,"quarta-feira, 01/04",47%
6934,BATATAIS,3505906,62980,SP,"quarta-feira, 01/07",47%
6598,BATATAIS,3505906,62980,SP,"quarta-feira, 02/06",57%
6871,BATATAIS,3505906,62980,SP,"quarta-feira, 02/09",42%
6780,BATATAIS,3505906,62980,SP,"quarta-feira, 02/12",58%
6717,BATATAIS,3505906,62980,SP,"quarta-feira, 03/02",58%
6689,BATATAIS,3505906,62980,SP,"quarta-feira, 03/03",54%
6962,BATATAIS,3505906,62980,SP,"quarta-feira, 03/06",47%
7050,BATATAIS,3505906,62980,SP,"quarta-feira, 04/03",45%
6808,BATATAIS,3505906,62980,SP,"quarta-feira, 04/11",54%
6626,BATATAIS,3505906,62980,SP,"quarta-feira, 05/05",56%
6899,BATATAIS,3505906,62980,SP,"quarta-feira, 05/08",40%
6745,BATATAIS,3505906,62980,SP,"quarta-feira, 06/01",64%
6990,BATATAIS,3505906,62980,SP,"quarta-feira, 06/05",52%
6654,BATATAIS,3505906,62980,SP,"quarta-feira, 07/04",59%
6563,BATATAIS,3505906,62980,SP,"quarta-feira, 07/07",56%
6836,BATATAIS,3505906,62980,SP,"quarta-feira, 07/10",58%
7018,BATATAIS,3505906,62980,SP,"quarta-feira, 08/04",48%
6927,BATATAIS,3505906,62980,SP,"quarta-feira, 08/07",48%
6591,BATATAIS,3505906,62980,SP,"quarta-feira, 09/06",50%
6864,BATATAIS,3505906,62980,SP,"quarta-feira, 09/09",51%
6773,BATATAIS,3505906,62980,SP,"quarta-feira, 09/12",49%
6710,BATATAIS,3505906,62980,SP,"quarta-feira, 10/02",51%
6682,BATATAIS,3505906,62980,SP,"quarta-feira, 10/03",58%
6955,BATATAIS,3505906,62980,SP,"quarta-feira, 10/06",47%
7043,BATATAIS,3505906,62980,SP,"quarta-feira, 11/03",43%
6801,BATATAIS,3505906,62980,SP,"quarta-feira, 11/11",55%
6619,BATATAIS,3505906,62980,SP,"quarta-feira, 12/05",56%
6892,BATATAIS,3505906,62980,SP,"quarta-feira, 12/08",39%
6738,BATATAIS,3505906,62980,SP,"quarta-feira, 13/01",58%
6983,BATATAIS,3505906,62980,SP,"quarta-feira, 13/05",50%
6647,BATATAIS,3505906,62980,SP,"quarta-feira, 14/04",58%
6556,BATATAIS,3505906,62980,SP,"quarta-feira, 14/07",58%
6829,BATATAIS,3505906,62980,SP,"quarta-feira, 14/10",51%
7011,BATATAIS,3505906,62980,SP,"quarta-feira, 15/04",51%
6920,BATATAIS,3505906,62980,SP,"quarta-feira, 15/07",46%
6584,BATATAIS,3505906,62980,SP,"quarta-feira, 16/06",51%
6857,BATATAIS,3505906,62980,SP,"quarta-feira, 16/09",52%
6766,BATATAIS,3505906,62980,SP,"quarta-feira, 16/12",55%
6703,BATATAIS,3505906,62980,SP,"quarta-feira, 17/02",53%
6675,BATATAIS,3505906,62980,SP,"quarta-feira, 17/03",56%
6948,BATATAIS,3505906,62980,SP,"quarta-feira, 17/06",51%
7039,BATATAIS,3505906,62980,SP,"quarta-feira, 18/03",46%
6794,BATATAIS,3505906,62980,SP,"quarta-feira, 18/11",57%
6612,BATATAIS,3505906,62980,SP,"quarta-feira, 19/05",57%
6885,BATATAIS,3505906,62980,SP,"quarta-feira, 19/08",50%
6731,BATATAIS,3505906,62980,SP,"quarta-feira, 20/01",58%
6976,BATATAIS,3505906,62980,SP,"quarta-feira, 20/05",49%
6640,BATATAIS,3505906,62980,SP,"quarta-feira, 21/04",60%
6822,BATATAIS,3505906,62980,SP,"quarta-feira, 21/10",52%
7004,BATATAIS,3505906,62980,SP,"quarta-feira, 22/04",45%
6913,BATATAIS,3505906,62980,SP,"quarta-feira, 22/07",50%
6577,BATATAIS,3505906,62980,SP,"quarta-feira, 23/06",51%
6850,BATATAIS,3505906,62980,SP,"quarta-feira, 23/09",50%
6759,BATATAIS,3505906,62980,SP,"quarta-feira, 23/12",55%
6696,BATATAIS,3505906,62980,SP,"quarta-feira, 24/02",60%
6668,BATATAIS,3505906,62980,SP,"quarta-feira, 24/03",59%
6941,BATATAIS,3505906,62980,SP,"quarta-feira, 24/06",46%
7032,BATATAIS,3505906,62980,SP,"quarta-feira, 25/03",48%
6787,BATATAIS,3505906,62980,SP,"quarta-feira, 25/11",55%
7057,BATATAIS,3505906,62980,SP,"quarta-feira, 26/02",45%
6605,BATATAIS,3505906,62980,SP,"quarta-feira, 26/05",46%
6878,BATATAIS,3505906,62980,SP,"quarta-feira, 26/08",51%
6724,BATATAIS,3505906,62980,SP,"quarta-feira, 27/01",57%
6969,BATATAIS,3505906,62980,SP,"quarta-feira, 27/05",48%
6633,BATATAIS,3505906,62980,SP,"quarta-feira, 28/04",58%
6815,BATATAIS,3505906,62980,SP,"quarta-feira, 28/10",49%
6997,BATATAIS,3505906,62980,SP,"quarta-feira, 29/04",44%
6906,BATATAIS,3505906,62980,SP,"quarta-feira, 29/07",46%
6570,BATATAIS,3505906,62980,SP,"quarta-feira, 30/06",57%
6843,BATATAIS,3505906,62980,SP,"quarta-feira, 30/09",54%
6752,BATATAIS,3505906,62980,SP,"quarta-feira, 30/12",58%
6661,BATATAIS,3505906,62980,SP,"quarta-feira, 31/03",58%
6660,BATATAIS,3505906,62980,SP,"quinta-feira, 01/04",56%
6569,BATATAIS,3505906,62980,SP,"quinta-feira, 01/07",58%
6842,BATATAIS,3505906,62980,SP,"quinta-feira, 01/10",52%
7024,BATATAIS,3505906,62980,SP,"quinta-feira, 02/04",44%
6933,BATATAIS,3505906,62980,SP,"quinta-feira, 02/07",48%
6597,BATATAIS,3505906,62980,SP,"quinta-feira, 03/06",61%
6870,BATATAIS,3505906,62980,SP,"quinta-feira, 03/09",49%
6779,BATATAIS,3505906,62980,SP,"quinta-feira, 03/12",57%
6716,BATATAIS,3505906,62980,SP,"quinta-feira, 04/02",52%
6688,BATATAIS,3505906,62980,SP,"quinta-feira, 04/03",52%
6961,BATATAIS,3505906,62980,SP,"quinta-feira, 04/06",47%
7049,BATATAIS,3505906,62980,SP,"quinta-feira, 05/03",44%
6807,BATATAIS,3505906,62980,SP,"quinta-feira, 05/11",53%
6625,BATATAIS,3505906,62980,SP,"quinta-feira, 06/05",53%
6898,BATATAIS,3505906,62980,SP,"quinta-feira, 06/08",54%
6744,BATATAIS,3505906,62980,SP,"quinta-feira, 07/01",57%
6989,BATATAIS,3505906,62980,SP,"quinta-feira, 07/05",51%
6653,BATATAIS,3505906,62980,SP,"quinta-feira, 08/04",58%
6562,BATATAIS,3505906,62980,SP,"quinta-feira, 08/07",53%
6835,BATATAIS,3505906,62980,SP,"quinta-feira, 08/10",55%
7017,BATATAIS,3505906,62980,SP,"quinta-feira, 09/04",47%
6926,BATATAIS,3505906,62980,SP,"quinta-feira, 09/07",45%
6590,BATATAIS,3505906,62980,SP,"quinta-feira, 10/06",52%
6863,BATATAIS,3505906,62980,SP,"quinta-feira, 10/09",42%
6772,BATATAIS,3505906,62980,SP,"quinta-feira, 10/12",56%
6709,BATATAIS,3505906,62980,SP,"quinta-feira, 11/02",52%
6681,BATATAIS,3505906,62980,SP,"quinta-feira, 11/03",52%
6954,BATATAIS,3505906,62980,SP,"quinta-feira, 11/06",46%
7042,BATATAIS,3505906,62980,SP,"quinta-feira, 12/03",46%
6800,BATATAIS,3505906,62980,SP,"quinta-feira, 12/11",57%
6618,BATATAIS,3505906,62980,SP,"quinta-feira, 13/05",58%
6891,BATATAIS,3505906,62980,SP,"quinta-feira, 13/08",53%
6737,BATATAIS,3505906,62980,SP,"quinta-feira, 14/01",55%
6982,BATATAIS,3505906,62980,SP,"quinta-feira, 14/05",51%
6646,BATATAIS,3505906,62980,SP,"quinta-feira, 15/04",58%
6555,BATATAIS,3505906,62980,SP,"quinta-feira, 15/07",57%
6828,BATATAIS,3505906,62980,SP,"quinta-feira, 15/10",53%
7010,BATATAIS,3505906,62980,SP,"quinta-feira, 16/04",52%
6919,BATATAIS,3505906,62980,SP,"quinta-feira, 16/07",48%
6583,BATATAIS,3505906,62980,SP,"quinta-feira, 17/06",51%
6856,BATATAIS,3505906,62980,SP,"quinta-feira, 17/09",58%
6765,BATATAIS,3505906,62980,SP,"quinta-feira, 17/12",49%
6702,BATATAIS,3505906,62980,SP,"quinta-feira, 18/02",56%
6674,BATATAIS,3505906,62980,SP,"quinta-feira, 18/03",59%
6947,BATATAIS,3505906,62980,SP,"quinta-feira, 18/06",46%
7038,BATATAIS,3505906,62980,SP,"quinta-feira, 19/03",45%
6793,BATATAIS,3505906,62980,SP,"quinta-feira, 19/11",51%
6611,BATATAIS,3505906,62980,SP,"quinta-feira, 20/05",52%
6884,BATATAIS,3505906,62980,SP,"quinta-feira, 20/08",52%
6730,BATATAIS,3505906,62980,SP,"quinta-feira, 21/01",55%
6975,BATATAIS,3505906,62980,SP,"quinta-feira, 21/05",48%
6639,BATATAIS,3505906,62980,SP,"quinta-feira, 22/04",50%
6821,BATATAIS,3505906,62980,SP,"quinta-feira, 22/10",52%
7003,BATATAIS,3505906,62980,SP,"quinta-feira, 23/04",51%
6912,BATATAIS,3505906,62980,SP,"quinta-feira, 23/07",48%
6576,BATATAIS,3505906,62980,SP,"quinta-feira, 24/06",57%
6849,BATATAIS,3505906,62980,SP,"quinta-feira, 24/09",50%
6758,BATATAIS,3505906,62980,SP,"quinta-feira, 24/12",56%
6695,BATATAIS,3505906,62980,SP,"quinta-feira, 25/02",51%
6667,BATATAIS,3505906,62980,SP,"quinta-feira, 25/03",55%
6940,BATATAIS,3505906,62980,SP,"quinta-feira, 25/06",48%
7031,BATATAIS,3505906,62980,SP,"quinta-feira, 26/03",48%
6786,BATATAIS,3505906,62980,SP,"quinta-feira, 26/11",51%
7056,BATATAIS,3505906,62980,SP,"quinta-feira, 27/02",44%
6604,BATATAIS,3505906,62980,SP,"quinta-feira, 27/05",59%
6877,BATATAIS,3505906,62980,SP,"quinta-feira, 27/08",47%
6723,BATATAIS,3505906,62980,SP,"quinta-feira, 28/01",58%
6968,BATATAIS,3505906,62980,SP,"quinta-feira, 28/05",46%
6632,BATATAIS,3505906,62980,SP,"quinta-feira, 29/04",49%
6814,BATATAIS,3505906,62980,SP,"quinta-feira, 29/10",57%
6996,BATATAIS,3505906,62980,SP,"quinta-feira, 30/04",47%
6905,BATATAIS,3505906,62980,SP,"quinta-feira, 30/07",49%
6751,BATATAIS,3505906,62980,SP,"quinta-feira, 31/12",49%
6719,BATATAIS,3505906,62980,SP,"segunda-feira, 01/02",54%
6691,BATATAIS,3505906,62980,SP,"segunda-feira, 01/03",53%
6964,BATATAIS,3505906,62980,SP,"segunda-feira, 01/06",48%
7052,BATATAIS,3505906,62980,SP,"segunda-feira, 02/03",43%
6810,BATATAIS,3505906,62980,SP,"segunda-feira, 02/11",60%
6628,BATATAIS,3505906,62980,SP,"segunda-feira, 03/05",51%
6901,BATATAIS,3505906,62980,SP,"segunda-feira, 03/08",48%
6747,BATATAIS,3505906,62980,SP,"segunda-feira, 04/01",51%
6992,BATATAIS,3505906,62980,SP,"segunda-feira, 04/05",49%
6656,BATATAIS,3505906,62980,SP,"segunda-feira, 05/04",51%
6565,BATATAIS,3505906,62980,SP,"segunda-feira, 05/07",57%
6838,BATATAIS,3505906,62980,SP,"segunda-feira, 05/10",57%
7020,BATATAIS,3505906,62980,SP,"segunda-feira, 06/04",48%
6929,BATATAIS,3505906,62980,SP,"segunda-feira, 06/07",48%
6593,BATATAIS,3505906,62980,SP,"segunda-feira, 07/06",53%
6866,BATATAIS,3505906,62980,SP,"segunda-feira, 07/09",51%
6775,BATATAIS,3505906,62980,SP,"segunda-feira, 07/12",55%
6712,BATATAIS,3505906,62980,SP,"segunda-feira, 08/02",51%
6684,BATATAIS,3505906,62980,SP,"segunda-feira, 08/03",58%
6957,BATATAIS,3505906,62980,SP,"segunda-feira, 08/06",48%
7045,BATATAIS,3505906,62980,SP,"segunda-feira, 09/03",43%
6803,BATATAIS,3505906,62980,SP,"segunda-feira, 09/11",53%
6621,BATATAIS,3505906,62980,SP,"segunda-feira, 10/05",56%
6894,BATATAIS,3505906,62980,SP,"segunda-feira, 10/08",41%
6740,BATATAIS,3505906,62980,SP,"segunda-feira, 11/01",55%
6985,BATATAIS,3505906,62980,SP,"segunda-feira, 11/05",50%
6649,BATATAIS,3505906,62980,SP,"segunda-feira, 12/04",52%
6558,BATATAIS,3505906,62980,SP,"segunda-feira, 12/07",50%
6831,BATATAIS,3505906,62980,SP,"segunda-feira, 12/10",63%
7013,BATATAIS,3505906,62980,SP,"segunda-feira, 13/04",50%
6922,BATATAIS,3505906,62980,SP,"segunda-feira, 13/07",48%
6586,BATATAIS,3505906,62980,SP,"segunda-feira, 14/06",57%
6859,BATATAIS,3505906,62980,SP,"segunda-feira, 14/09",58%
6768,BATATAIS,3505906,62980,SP,"segunda-feira, 14/12",54%
6705,BATATAIS,3505906,62980,SP,"segunda-feira, 15/02",50%
6677,BATATAIS,3505906,62980,SP,"segunda-feira, 15/03",56%
6950,BATATAIS,3505906,62980,SP,"segunda-feira, 15/06",47%
6796,BATATAIS,3505906,62980,SP,"segunda-feira, 16/11",58%
6614,BATATAIS,3505906,62980,SP,"segunda-feira, 17/05",55%
6887,BATATAIS,3505906,62980,SP,"segunda-feira, 17/08",50%
6733,BATATAIS,3505906,62980,SP,"segunda-feira, 18/01",52%
6978,BATATAIS,3505906,62980,SP,"segunda-feira, 18/05",50%
6642,BATATAIS,3505906,62980,SP,"segunda-feira, 19/04",54%
6551,BATATAIS,3505906,62980,SP,"segunda-feira, 19/07",54%
6824,BATATAIS,3505906,62980,SP,"segunda-feira, 19/10",50%
7006,BATATAIS,3505906,62980,SP,"segunda-feira, 20/04",50%
6915,BATATAIS,3505906,62980,SP,"segunda-feira, 20/07",48%
6579,BATATAIS,3505906,62980,SP,"segunda-feira, 21/06",53%
6852,BATATAIS,3505906,62980,SP,"segunda-feira, 21/09",54%
6761,BATATAIS,3505906,62980,SP,"segunda-feira, 21/12",54%
6698,BATATAIS,3505906,62980,SP,"segunda-feira, 22/02",55%
6670,BATATAIS,3505906,62980,SP,"segunda-feira, 22/03",57%
6943,BATATAIS,3505906,62980,SP,"segunda-feira, 22/06",46%
7034,BATATAIS,3505906,62980,SP,"segunda-feira, 23/03",47%
6789,BATATAIS,3505906,62980,SP,"segunda-feira, 23/11",52%
6607,BATATAIS,3505906,62980,SP,"segunda-feira, 24/05",56%
6880,BATATAIS,3505906,62980,SP,"segunda-feira, 24/08",41%
6726,BATATAIS,3505906,62980,SP,"segunda-feira, 25/01",58%
6971,BATATAIS,3505906,62980,SP,"segunda-feira, 25/05",49%
6635,BATATAIS,3505906,62980,SP,"segunda-feira, 26/04",58%
6817,BATATAIS,3505906,62980,SP,"segunda-feira, 26/10",51%
6999,BATATAIS,3505906,62980,SP,"segunda-feira, 27/04",49%
6908,BATATAIS,3505906,62980,SP,"segunda-feira, 27/07",47%
6572,BATATAIS,3505906,62980,SP,"segunda-feira, 28/06",50%
6845,BATATAIS,3505906,62980,SP,"segunda-feira, 28/09",56%
6754,BATATAIS,3505906,62980,SP,"segunda-feira, 28/12",58%
6663,BATATAIS,3505906,62980,SP,"segunda-feira, 29/03",53%
6936,BATATAIS,3505906,62980,SP,"segunda-feira, 29/06",46%
7027,BATATAIS,3505906,62980,SP,"segunda-feira, 30/03",49%
6782,BATATAIS,3505906,62980,SP,"segunda-feira, 30/11",57%
6600,BATATAIS,3505906,62980,SP,"segunda-feira, 31/05",54%
6873,BATATAIS,3505906,62980,SP,"segunda-feira, 31/08",46%
6750,BATATAIS,3505906,62980,SP,"sexta-feira, 01/01",60%
6995,BATATAIS,3505906,62980,SP,"sexta-feira, 01/05",51%
6659,BATATAIS,3505906,62980,SP,"sexta-feira, 02/04",56%
6568,BATATAIS,3505906,62980,SP,"sexta-feira, 02/07",56%
6841,BATATAIS,3505906,62980,SP,"sexta-feira, 02/10",56%
7023,BATATAIS,3505906,62980,SP,"sexta-feira, 03/04",48%
6932,BATATAIS,3505906,62980,SP,"sexta-feira, 03/07",46%
6596,BATATAIS,3505906,62980,SP,"sexta-feira, 04/06",59%
6869,BATATAIS,3505906,62980,SP,"sexta-feira, 04/09",52%
6778,BATATAIS,3505906,62980,SP,"sexta-feira, 04/12",51%
6715,BATATAIS,3505906,62980,SP,"sexta-feira, 05/02",58%
6687,BATATAIS,3505906,62980,SP,"sexta-feira, 05/03",57%
6960,BATATAIS,3505906,62980,SP,"sexta-feira, 05/06",50%
7048,BATATAIS,3505906,62980,SP,"sexta-feira, 06/03",36%
6806,BATATAIS,3505906,62980,SP,"sexta-feira, 06/11",53%
6624,BATATAIS,3505906,62980,SP,"sexta-feira, 07/05",50%
6897,BATATAIS,3505906,62980,SP,"sexta-feira, 07/08",43%
6743,BATATAIS,3505906,62980,SP,"sexta-feira, 08/01",56%
6988,BATATAIS,3505906,62980,SP,"sexta-feira, 08/05",49%
6652,BATATAIS,3505906,62980,SP,"sexta-feira, 09/04",56%
6561,BATATAIS,3505906,62980,SP,"sexta-feira, 09/07",57%
6834,BATATAIS,3505906,62980,SP,"sexta-feira, 09/10",52%
7016,BATATAIS,3505906,62980,SP,"sexta-feira, 10/04",51%
6925,BATATAIS,3505906,62980,SP,"sexta-feira, 10/07",46%
6589,BATATAIS,3505906,62980,SP,"sexta-feira, 11/06",50%
6862,BATATAIS,3505906,62980,SP,"sexta-feira, 11/09",48%
6771,BATATAIS,3505906,62980,SP,"sexta-feira, 11/12",55%
6708,BATATAIS,3505906,62980,SP,"sexta-feira, 12/02",56%
6680,BATATAIS,3505906,62980,SP,"sexta-feira, 12/03",48%
6953,BATATAIS,3505906,62980,SP,"sexta-feira, 12/06",49%
7041,BATATAIS,3505906,62980,SP,"sexta-feira, 13/03",43%
6799,BATATAIS,3505906,62980,SP,"sexta-feira, 13/11",53%
6617,BATATAIS,3505906,62980,SP,"sexta-feira, 14/05",55%
6890,BATATAIS,3505906,62980,SP,"sexta-feira, 14/08",50%
6736,BATATAIS,3505906,62980,SP,"sexta-feira, 15/01",55%
6981,BATATAIS,3505906,62980,SP,"sexta-feira, 15/05",50%
6645,BATATAIS,3505906,62980,SP,"sexta-feira, 16/04",58%
6554,BATATAIS,3505906,62980,SP,"sexta-feira, 16/07",52%
6827,BATATAIS,3505906,62980,SP,"sexta-feira, 16/10",52%
7009,BATATAIS,3505906,62980,SP,"sexta-feira, 17/04",50%
6918,BATATAIS,3505906,62980,SP,"sexta-feira, 17/07",43%
6582,BATATAIS,3505906,62980,SP,"sexta-feira, 18/06",55%
6855,BATATAIS,3505906,62980,SP,"sexta-feira, 18/09",54%
6764,BATATAIS,3505906,62980,SP,"sexta-feira, 18/12",56%
6701,BATATAIS,3505906,62980,SP,"sexta-feira, 19/02",57%
6673,BATATAIS,3505906,62980,SP,"sexta-feira, 19/03",57%
6946,BATATAIS,3505906,62980,SP,"sexta-feira, 19/06",46%
7037,BATATAIS,3505906,62980,SP,"sexta-feira, 20/03",42%
6792,BATATAIS,3505906,62980,SP,"sexta-feira, 20/11",57%
6610,BATATAIS,3505906,62980,SP,"sexta-feira, 21/05",51%
6883,BATATAIS,3505906,62980,SP,"sexta-feira, 21/08",50%
6729,BATATAIS,3505906,62980,SP,"sexta-feira, 22/01",55%
6974,BATATAIS,3505906,62980,SP,"sexta-feira, 22/05",50%
6638,BATATAIS,3505906,62980,SP,"sexta-feira, 23/04",58%
6820,BATATAIS,3505906,62980,SP,"sexta-feira, 23/10",56%
7002,BATATAIS,3505906,62980,SP,"sexta-feira, 24/04",50%
6911,BATATAIS,3505906,62980,SP,"sexta-feira, 24/07",40%
6575,BATATAIS,3505906,62980,SP,"sexta-feira, 25/06",46%
6848,BATATAIS,3505906,62980,SP,"sexta-feira, 25/09",53%
6757,BATATAIS,3505906,62980,SP,"sexta-feira, 25/12",60%
6694,BATATAIS,3505906,62980,SP,"sexta-feira, 26/02",57%
6666,BATATAIS,3505906,62980,SP,"sexta-feira, 26/03",56%
6939,BATATAIS,3505906,62980,SP,"sexta-feira, 26/06",48%
7030,BATATAIS,3505906,62980,SP,"sexta-feira, 27/03",49%
6785,BATATAIS,3505906,62980,SP,"sexta-feira, 27/11",51%
7055,BATATAIS,3505906,62980,SP,"sexta-feira, 28/02",44%
6603,BATATAIS,3505906,62980,SP,"sexta-feira, 28/05",51%
6876,BATATAIS,3505906,62980,SP,"sexta-feira, 28/08",48%
6722,BATATAIS,3505906,62980,SP,"sexta-feira, 29/01",52%
6967,BATATAIS,3505906,62980,SP,"sexta-feira, 29/05",50%
6631,BATATAIS,3505906,62980,SP,"sexta-feira, 30/04",50%
6813,BATATAIS,3505906,62980,SP,"sexta-feira, 30/10",53%
6904,BATATAIS,3505906,62980,SP,"sexta-feira, 31/07",36%
6630,BATATAIS,3505906,62980,SP,"sábado, 01/05",51%
6903,BATATAIS,3505906,62980,SP,"sábado, 01/08",56%
6749,BATATAIS,3505906,62980,SP,"sábado, 02/01",63%
6994,BATATAIS,3505906,62980,SP,"sábado, 02/05",50%
6658,BATATAIS,3505906,62980,SP,"sábado, 03/04",54%
6567,BATATAIS,3505906,62980,SP,"sábado, 03/07",55%
6840,BATATAIS,3505906,62980,SP,"sábado, 03/10",52%
7022,BATATAIS,3505906,62980,SP,"sábado, 04/04",48%
6931,BATATAIS,3505906,62980,SP,"sábado, 04/07",45%
6595,BATATAIS,3505906,62980,SP,"sábado, 05/06",52%
6868,BATATAIS,3505906,62980,SP,"sábado, 05/09",50%
6777,BATATAIS,3505906,62980,SP,"sábado, 05/12",59%
6714,BATATAIS,3505906,62980,SP,"sábado, 06/02",55%
6686,BATATAIS,3505906,62980,SP,"sábado, 06/03",61%
6959,BATATAIS,3505906,62980,SP,"sábado, 06/06",45%
7047,BATATAIS,3505906,62980,SP,"sábado, 07/03",43%
6805,BATATAIS,3505906,62980,SP,"sábado, 07/11",54%
6623,BATATAIS,3505906,62980,SP,"sábado, 08/05",57%
6896,BATATAIS,3505906,62980,SP,"sábado, 08/08",42%
6742,BATATAIS,3505906,62980,SP,"sábado, 09/01",61%
6987,BATATAIS,3505906,62980,SP,"sábado, 09/05",49%
6651,BATATAIS,3505906,62980,SP,"sábado, 10/04",59%
6560,BATATAIS,3505906,62980,SP,"sábado, 10/07",58%
6833,BATATAIS,3505906,62980,SP,"sábado, 10/10",52%
7015,BATATAIS,3505906,62980,SP,"sábado, 11/04",49%
6924,BATATAIS,3505906,62980,SP,"sábado, 11/07",44%
6588,BATATAIS,3505906,62980,SP,"sábado, 12/06",59%
6861,BATATAIS,3505906,62980,SP,"sábado, 12/09",46%
6770,BATATAIS,3505906,62980,SP,"sábado, 12/12",54%
6707,BATATAIS,3505906,62980,SP,"sábado, 13/02",55%
6679,BATATAIS,3505906,62980,SP,"sábado, 13/03",59%
6952,BATATAIS,3505906,62980,SP,"sábado, 13/06",50%
