,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
51035,REGISTRO,3542602,56393,SP,"quinta-feira, 25/03",43%
51308,REGISTRO,3542602,56393,SP,"quinta-feira, 25/06",41%
51399,REGISTRO,3542602,56393,SP,"quinta-feira, 26/03",51%
51154,REGISTRO,3542602,56393,SP,"quinta-feira, 26/11",39%
51424,REGISTRO,3542602,56393,SP,"quinta-feira, 27/02",31%
50972,REGISTRO,3542602,56393,SP,"quinta-feira, 27/05",42%
51245,REGISTRO,3542602,56393,SP,"quinta-feira, 27/08",38%
51091,REGISTRO,3542602,56393,SP,"quinta-feira, 28/01",41%
51336,REGISTRO,3542602,56393,SP,"quinta-feira, 28/05",43%
51000,REGISTRO,3542602,56393,SP,"quinta-feira, 29/04",42%
51182,REGISTRO,3542602,56393,SP,"quinta-feira, 29/10",37%
51364,REGISTRO,3542602,56393,SP,"quinta-feira, 30/04",43%
51273,REGISTRO,3542602,56393,SP,"quinta-feira, 30/07",40%
51119,REGISTRO,3542602,56393,SP,"quinta-feira, 31/12",39%
51087,REGISTRO,3542602,56393,SP,"segunda-feira, 01/02",41%
51059,REGISTRO,3542602,56393,SP,"segunda-feira, 01/03",39%
51332,REGISTRO,3542602,56393,SP,"segunda-feira, 01/06",41%
51420,REGISTRO,3542602,56393,SP,"segunda-feira, 02/03",35%
51178,REGISTRO,3542602,56393,SP,"segunda-feira, 02/11",42%
50996,REGISTRO,3542602,56393,SP,"segunda-feira, 03/05",41%
51269,REGISTRO,3542602,56393,SP,"segunda-feira, 03/08",41%
51115,REGISTRO,3542602,56393,SP,"segunda-feira, 04/01",40%
51360,REGISTRO,3542602,56393,SP,"segunda-feira, 04/05",44%
51024,REGISTRO,3542602,56393,SP,"segunda-feira, 05/04",44%
50933,REGISTRO,3542602,56393,SP,"segunda-feira, 05/07",41%
51206,REGISTRO,3542602,56393,SP,"segunda-feira, 05/10",38%
51388,REGISTRO,3542602,56393,SP,"segunda-feira, 06/04",47%
51297,REGISTRO,3542602,56393,SP,"segunda-feira, 06/07",41%
50961,REGISTRO,3542602,56393,SP,"segunda-feira, 07/06",41%
51234,REGISTRO,3542602,56393,SP,"segunda-feira, 07/09",45%
51143,REGISTRO,3542602,56393,SP,"segunda-feira, 07/12",40%
51080,REGISTRO,3542602,56393,SP,"segunda-feira, 08/02",40%
51052,REGISTRO,3542602,56393,SP,"segunda-feira, 08/03",42%
51325,REGISTRO,3542602,56393,SP,"segunda-feira, 08/06",44%
51413,REGISTRO,3542602,56393,SP,"segunda-feira, 09/03",34%
51171,REGISTRO,3542602,56393,SP,"segunda-feira, 09/11",37%
50989,REGISTRO,3542602,56393,SP,"segunda-feira, 10/05",40%
51262,REGISTRO,3542602,56393,SP,"segunda-feira, 10/08",41%
51108,REGISTRO,3542602,56393,SP,"segunda-feira, 11/01",41%
51353,REGISTRO,3542602,56393,SP,"segunda-feira, 11/05",44%
51017,REGISTRO,3542602,56393,SP,"segunda-feira, 12/04",43%
50926,REGISTRO,3542602,56393,SP,"segunda-feira, 12/07",40%
51199,REGISTRO,3542602,56393,SP,"segunda-feira, 12/10",44%
51381,REGISTRO,3542602,56393,SP,"segunda-feira, 13/04",46%
51290,REGISTRO,3542602,56393,SP,"segunda-feira, 13/07",40%
50954,REGISTRO,3542602,56393,SP,"segunda-feira, 14/06",41%
51227,REGISTRO,3542602,56393,SP,"segunda-feira, 14/09",38%
51136,REGISTRO,3542602,56393,SP,"segunda-feira, 14/12",40%
51073,REGISTRO,3542602,56393,SP,"segunda-feira, 15/02",51%
51045,REGISTRO,3542602,56393,SP,"segunda-feira, 15/03",43%
51318,REGISTRO,3542602,56393,SP,"segunda-feira, 15/06",43%
51164,REGISTRO,3542602,56393,SP,"segunda-feira, 16/11",39%
50982,REGISTRO,3542602,56393,SP,"segunda-feira, 17/05",42%
51255,REGISTRO,3542602,56393,SP,"segunda-feira, 17/08",39%
51101,REGISTRO,3542602,56393,SP,"segunda-feira, 18/01",42%
51346,REGISTRO,3542602,56393,SP,"segunda-feira, 18/05",45%
51010,REGISTRO,3542602,56393,SP,"segunda-feira, 19/04",41%
50919,REGISTRO,3542602,56393,SP,"segunda-feira, 19/07",42%
51192,REGISTRO,3542602,56393,SP,"segunda-feira, 19/10",40%
51374,REGISTRO,3542602,56393,SP,"segunda-feira, 20/04",47%
51283,REGISTRO,3542602,56393,SP,"segunda-feira, 20/07",39%
50947,REGISTRO,3542602,56393,SP,"segunda-feira, 21/06",41%
51220,REGISTRO,3542602,56393,SP,"segunda-feira, 21/09",40%
51129,REGISTRO,3542602,56393,SP,"segunda-feira, 21/12",40%
51066,REGISTRO,3542602,56393,SP,"segunda-feira, 22/02",40%
51038,REGISTRO,3542602,56393,SP,"segunda-feira, 22/03",43%
51311,REGISTRO,3542602,56393,SP,"segunda-feira, 22/06",42%
51402,REGISTRO,3542602,56393,SP,"segunda-feira, 23/03",50%
51157,REGISTRO,3542602,56393,SP,"segunda-feira, 23/11",39%
50975,REGISTRO,3542602,56393,SP,"segunda-feira, 24/05",42%
51248,REGISTRO,3542602,56393,SP,"segunda-feira, 24/08",42%
51094,REGISTRO,3542602,56393,SP,"segunda-feira, 25/01",41%
51339,REGISTRO,3542602,56393,SP,"segunda-feira, 25/05",47%
51003,REGISTRO,3542602,56393,SP,"segunda-feira, 26/04",40%
51185,REGISTRO,3542602,56393,SP,"segunda-feira, 26/10",39%
51367,REGISTRO,3542602,56393,SP,"segunda-feira, 27/04",47%
51276,REGISTRO,3542602,56393,SP,"segunda-feira, 27/07",40%
50940,REGISTRO,3542602,56393,SP,"segunda-feira, 28/06",41%
51213,REGISTRO,3542602,56393,SP,"segunda-feira, 28/09",38%
51122,REGISTRO,3542602,56393,SP,"segunda-feira, 28/12",42%
51031,REGISTRO,3542602,56393,SP,"segunda-feira, 29/03",45%
51304,REGISTRO,3542602,56393,SP,"segunda-feira, 29/06",42%
51395,REGISTRO,3542602,56393,SP,"segunda-feira, 30/03",53%
51150,REGISTRO,3542602,56393,SP,"segunda-feira, 30/11",39%
50968,REGISTRO,3542602,56393,SP,"segunda-feira, 31/05",42%
51241,REGISTRO,3542602,56393,SP,"segunda-feira, 31/08",38%
51118,REGISTRO,3542602,56393,SP,"sexta-feira, 01/01",45%
51363,REGISTRO,3542602,56393,SP,"sexta-feira, 01/05",50%
51027,REGISTRO,3542602,56393,SP,"sexta-feira, 02/04",44%
50936,REGISTRO,3542602,56393,SP,"sexta-feira, 02/07",40%
51209,REGISTRO,3542602,56393,SP,"sexta-feira, 02/10",40%
51391,REGISTRO,3542602,56393,SP,"sexta-feira, 03/04",47%
51300,REGISTRO,3542602,56393,SP,"sexta-feira, 03/07",41%
50964,REGISTRO,3542602,56393,SP,"sexta-feira, 04/06",41%
51237,REGISTRO,3542602,56393,SP,"sexta-feira, 04/09",37%
51146,REGISTRO,3542602,56393,SP,"sexta-feira, 04/12",38%
51083,REGISTRO,3542602,56393,SP,"sexta-feira, 05/02",38%
51055,REGISTRO,3542602,56393,SP,"sexta-feira, 05/03",40%
51328,REGISTRO,3542602,56393,SP,"sexta-feira, 05/06",44%
51416,REGISTRO,3542602,56393,SP,"sexta-feira, 06/03",33%
51174,REGISTRO,3542602,56393,SP,"sexta-feira, 06/11",36%
50992,REGISTRO,3542602,56393,SP,"sexta-feira, 07/05",40%
51265,REGISTRO,3542602,56393,SP,"sexta-feira, 07/08",41%
51111,REGISTRO,3542602,56393,SP,"sexta-feira, 08/01",41%
51356,REGISTRO,3542602,56393,SP,"sexta-feira, 08/05",44%
51020,REGISTRO,3542602,56393,SP,"sexta-feira, 09/04",42%
50929,REGISTRO,3542602,56393,SP,"sexta-feira, 09/07",40%
51202,REGISTRO,3542602,56393,SP,"sexta-feira, 09/10",40%
51384,REGISTRO,3542602,56393,SP,"sexta-feira, 10/04",49%
51293,REGISTRO,3542602,56393,SP,"sexta-feira, 10/07",42%
50957,REGISTRO,3542602,56393,SP,"sexta-feira, 11/06",40%
51230,REGISTRO,3542602,56393,SP,"sexta-feira, 11/09",39%
51139,REGISTRO,3542602,56393,SP,"sexta-feira, 11/12",38%
51076,REGISTRO,3542602,56393,SP,"sexta-feira, 12/02",38%
51048,REGISTRO,3542602,56393,SP,"sexta-feira, 12/03",42%
51321,REGISTRO,3542602,56393,SP,"sexta-feira, 12/06",42%
51409,REGISTRO,3542602,56393,SP,"sexta-feira, 13/03",33%
51167,REGISTRO,3542602,56393,SP,"sexta-feira, 13/11",39%
50985,REGISTRO,3542602,56393,SP,"sexta-feira, 14/05",39%
51258,REGISTRO,3542602,56393,SP,"sexta-feira, 14/08",40%
51104,REGISTRO,3542602,56393,SP,"sexta-feira, 15/01",40%
51349,REGISTRO,3542602,56393,SP,"sexta-feira, 15/05",44%
51013,REGISTRO,3542602,56393,SP,"sexta-feira, 16/04",42%
50922,REGISTRO,3542602,56393,SP,"sexta-feira, 16/07",40%
51195,REGISTRO,3542602,56393,SP,"sexta-feira, 16/10",39%
51377,REGISTRO,3542602,56393,SP,"sexta-feira, 17/04",45%
51286,REGISTRO,3542602,56393,SP,"sexta-feira, 17/07",42%
50950,REGISTRO,3542602,56393,SP,"sexta-feira, 18/06",40%
51223,REGISTRO,3542602,56393,SP,"sexta-feira, 18/09",38%
51132,REGISTRO,3542602,56393,SP,"sexta-feira, 18/12",39%
51069,REGISTRO,3542602,56393,SP,"sexta-feira, 19/02",37%
51041,REGISTRO,3542602,56393,SP,"sexta-feira, 19/03",41%
51314,REGISTRO,3542602,56393,SP,"sexta-feira, 19/06",40%
51405,REGISTRO,3542602,56393,SP,"sexta-feira, 20/03",42%
51160,REGISTRO,3542602,56393,SP,"sexta-feira, 20/11",39%
50978,REGISTRO,3542602,56393,SP,"sexta-feira, 21/05",41%
51251,REGISTRO,3542602,56393,SP,"sexta-feira, 21/08",40%
51097,REGISTRO,3542602,56393,SP,"sexta-feira, 22/01",40%
51342,REGISTRO,3542602,56393,SP,"sexta-feira, 22/05",42%
51006,REGISTRO,3542602,56393,SP,"sexta-feira, 23/04",42%
51188,REGISTRO,3542602,56393,SP,"sexta-feira, 23/10",38%
51370,REGISTRO,3542602,56393,SP,"sexta-feira, 24/04",45%
51279,REGISTRO,3542602,56393,SP,"sexta-feira, 24/07",38%
50943,REGISTRO,3542602,56393,SP,"sexta-feira, 25/06",40%
51216,REGISTRO,3542602,56393,SP,"sexta-feira, 25/09",38%
51125,REGISTRO,3542602,56393,SP,"sexta-feira, 25/12",45%
51062,REGISTRO,3542602,56393,SP,"sexta-feira, 26/02",40%
51034,REGISTRO,3542602,56393,SP,"sexta-feira, 26/03",43%
51307,REGISTRO,3542602,56393,SP,"sexta-feira, 26/06",41%
51398,REGISTRO,3542602,56393,SP,"sexta-feira, 27/03",51%
51153,REGISTRO,3542602,56393,SP,"sexta-feira, 27/11",39%
51423,REGISTRO,3542602,56393,SP,"sexta-feira, 28/02",31%
50971,REGISTRO,3542602,56393,SP,"sexta-feira, 28/05",41%
51244,REGISTRO,3542602,56393,SP,"sexta-feira, 28/08",39%
51090,REGISTRO,3542602,56393,SP,"sexta-feira, 29/01",41%
51335,REGISTRO,3542602,56393,SP,"sexta-feira, 29/05",44%
50999,REGISTRO,3542602,56393,SP,"sexta-feira, 30/04",44%
51181,REGISTRO,3542602,56393,SP,"sexta-feira, 30/10",37%
51272,REGISTRO,3542602,56393,SP,"sexta-feira, 31/07",41%
50998,REGISTRO,3542602,56393,SP,"sábado, 01/05",43%
51271,REGISTRO,3542602,56393,SP,"sábado, 01/08",43%
51117,REGISTRO,3542602,56393,SP,"sábado, 02/01",45%
51362,REGISTRO,3542602,56393,SP,"sábado, 02/05",48%
51026,REGISTRO,3542602,56393,SP,"sábado, 03/04",46%
50935,REGISTRO,3542602,56393,SP,"sábado, 03/07",41%
51208,REGISTRO,3542602,56393,SP,"sábado, 03/10",39%
51390,REGISTRO,3542602,56393,SP,"sábado, 04/04",48%
51299,REGISTRO,3542602,56393,SP,"sábado, 04/07",43%
50963,REGISTRO,3542602,56393,SP,"sábado, 05/06",42%
51236,REGISTRO,3542602,56393,SP,"sábado, 05/09",38%
51145,REGISTRO,3542602,56393,SP,"sábado, 05/12",40%
51082,REGISTRO,3542602,56393,SP,"sábado, 06/02",40%
51054,REGISTRO,3542602,56393,SP,"sábado, 06/03",43%
51327,REGISTRO,3542602,56393,SP,"sábado, 06/06",54%
51415,REGISTRO,3542602,56393,SP,"sábado, 07/03",34%
51173,REGISTRO,3542602,56393,SP,"sábado, 07/11",38%
50991,REGISTRO,3542602,56393,SP,"sábado, 08/05",43%
51264,REGISTRO,3542602,56393,SP,"sábado, 08/08",41%
51110,REGISTRO,3542602,56393,SP,"sábado, 09/01",46%
51355,REGISTRO,3542602,56393,SP,"sábado, 09/05",45%
51019,REGISTRO,3542602,56393,SP,"sábado, 10/04",44%
50928,REGISTRO,3542602,56393,SP,"sábado, 10/07",41%
51201,REGISTRO,3542602,56393,SP,"sábado, 10/10",38%
51383,REGISTRO,3542602,56393,SP,"sábado, 11/04",47%
51292,REGISTRO,3542602,56393,SP,"sábado, 11/07",43%
50956,REGISTRO,3542602,56393,SP,"sábado, 12/06",41%
51229,REGISTRO,3542602,56393,SP,"sábado, 12/09",41%
51138,REGISTRO,3542602,56393,SP,"sábado, 12/12",40%
51075,REGISTRO,3542602,56393,SP,"sábado, 13/02",40%
51047,REGISTRO,3542602,56393,SP,"sábado, 13/03",43%
51320,REGISTRO,3542602,56393,SP,"sábado, 13/06",42%
