,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
69198,VINHEDO,3556701,80111,SP,"quarta-feira, 19/05",37%
69471,VINHEDO,3556701,80111,SP,"quarta-feira, 19/08",42%
69317,VINHEDO,3556701,80111,SP,"quarta-feira, 20/01",37%
69562,VINHEDO,3556701,80111,SP,"quarta-feira, 20/05",48%
69226,VINHEDO,3556701,80111,SP,"quarta-feira, 21/04",47%
69408,VINHEDO,3556701,80111,SP,"quarta-feira, 21/10",40%
69590,VINHEDO,3556701,80111,SP,"quarta-feira, 22/04",52%
69499,VINHEDO,3556701,80111,SP,"quarta-feira, 22/07",45%
69163,VINHEDO,3556701,80111,SP,"quarta-feira, 23/06",38%
69436,VINHEDO,3556701,80111,SP,"quarta-feira, 23/09",41%
69345,VINHEDO,3556701,80111,SP,"quarta-feira, 23/12",42%
69282,VINHEDO,3556701,80111,SP,"quarta-feira, 24/02",41%
69254,VINHEDO,3556701,80111,SP,"quarta-feira, 24/03",43%
69527,VINHEDO,3556701,80111,SP,"quarta-feira, 24/06",46%
69618,VINHEDO,3556701,80111,SP,"quarta-feira, 25/03",59%
69373,VINHEDO,3556701,80111,SP,"quarta-feira, 25/11",38%
69643,VINHEDO,3556701,80111,SP,"quarta-feira, 26/02",37%
69191,VINHEDO,3556701,80111,SP,"quarta-feira, 26/05",42%
69464,VINHEDO,3556701,80111,SP,"quarta-feira, 26/08",42%
69310,VINHEDO,3556701,80111,SP,"quarta-feira, 27/01",39%
69555,VINHEDO,3556701,80111,SP,"quarta-feira, 27/05",46%
69219,VINHEDO,3556701,80111,SP,"quarta-feira, 28/04",42%
69401,VINHEDO,3556701,80111,SP,"quarta-feira, 28/10",40%
69583,VINHEDO,3556701,80111,SP,"quarta-feira, 29/04",51%
69492,VINHEDO,3556701,80111,SP,"quarta-feira, 29/07",44%
69156,VINHEDO,3556701,80111,SP,"quarta-feira, 30/06",40%
69429,VINHEDO,3556701,80111,SP,"quarta-feira, 30/09",41%
69338,VINHEDO,3556701,80111,SP,"quarta-feira, 30/12",43%
69247,VINHEDO,3556701,80111,SP,"quarta-feira, 31/03",42%
69246,VINHEDO,3556701,80111,SP,"quinta-feira, 01/04",41%
69155,VINHEDO,3556701,80111,SP,"quinta-feira, 01/07",41%
69428,VINHEDO,3556701,80111,SP,"quinta-feira, 01/10",40%
69610,VINHEDO,3556701,80111,SP,"quinta-feira, 02/04",60%
69519,VINHEDO,3556701,80111,SP,"quinta-feira, 02/07",44%
69183,VINHEDO,3556701,80111,SP,"quinta-feira, 03/06",49%
69456,VINHEDO,3556701,80111,SP,"quinta-feira, 03/09",41%
69365,VINHEDO,3556701,80111,SP,"quinta-feira, 03/12",41%
69302,VINHEDO,3556701,80111,SP,"quinta-feira, 04/02",37%
69274,VINHEDO,3556701,80111,SP,"quinta-feira, 04/03",37%
69547,VINHEDO,3556701,80111,SP,"quinta-feira, 04/06",47%
69635,VINHEDO,3556701,80111,SP,"quinta-feira, 05/03",36%
69393,VINHEDO,3556701,80111,SP,"quinta-feira, 05/11",38%
69211,VINHEDO,3556701,80111,SP,"quinta-feira, 06/05",38%
69484,VINHEDO,3556701,80111,SP,"quinta-feira, 06/08",40%
69330,VINHEDO,3556701,80111,SP,"quinta-feira, 07/01",41%
69575,VINHEDO,3556701,80111,SP,"quinta-feira, 07/05",51%
69239,VINHEDO,3556701,80111,SP,"quinta-feira, 08/04",39%
69148,VINHEDO,3556701,80111,SP,"quinta-feira, 08/07",37%
69421,VINHEDO,3556701,80111,SP,"quinta-feira, 08/10",37%
69603,VINHEDO,3556701,80111,SP,"quinta-feira, 09/04",51%
69512,VINHEDO,3556701,80111,SP,"quinta-feira, 09/07",47%
69176,VINHEDO,3556701,80111,SP,"quinta-feira, 10/06",38%
69449,VINHEDO,3556701,80111,SP,"quinta-feira, 10/09",40%
69358,VINHEDO,3556701,80111,SP,"quinta-feira, 10/12",40%
69295,VINHEDO,3556701,80111,SP,"quinta-feira, 11/02",38%
69267,VINHEDO,3556701,80111,SP,"quinta-feira, 11/03",41%
69540,VINHEDO,3556701,80111,SP,"quinta-feira, 11/06",51%
69628,VINHEDO,3556701,80111,SP,"quinta-feira, 12/03",34%
69386,VINHEDO,3556701,80111,SP,"quinta-feira, 12/11",39%
69204,VINHEDO,3556701,80111,SP,"quinta-feira, 13/05",39%
69477,VINHEDO,3556701,80111,SP,"quinta-feira, 13/08",43%
69323,VINHEDO,3556701,80111,SP,"quinta-feira, 14/01",38%
69568,VINHEDO,3556701,80111,SP,"quinta-feira, 14/05",50%
69232,VINHEDO,3556701,80111,SP,"quinta-feira, 15/04",44%
69141,VINHEDO,3556701,80111,SP,"quinta-feira, 15/07",41%
69414,VINHEDO,3556701,80111,SP,"quinta-feira, 15/10",41%
69596,VINHEDO,3556701,80111,SP,"quinta-feira, 16/04",53%
69505,VINHEDO,3556701,80111,SP,"quinta-feira, 16/07",44%
69169,VINHEDO,3556701,80111,SP,"quinta-feira, 17/06",39%
69442,VINHEDO,3556701,80111,SP,"quinta-feira, 17/09",42%
69351,VINHEDO,3556701,80111,SP,"quinta-feira, 17/12",40%
69288,VINHEDO,3556701,80111,SP,"quinta-feira, 18/02",41%
69260,VINHEDO,3556701,80111,SP,"quinta-feira, 18/03",44%
69533,VINHEDO,3556701,80111,SP,"quinta-feira, 18/06",46%
69624,VINHEDO,3556701,80111,SP,"quinta-feira, 19/03",47%
69379,VINHEDO,3556701,80111,SP,"quinta-feira, 19/11",39%
69197,VINHEDO,3556701,80111,SP,"quinta-feira, 20/05",38%
69470,VINHEDO,3556701,80111,SP,"quinta-feira, 20/08",44%
69316,VINHEDO,3556701,80111,SP,"quinta-feira, 21/01",39%
69561,VINHEDO,3556701,80111,SP,"quinta-feira, 21/05",49%
69225,VINHEDO,3556701,80111,SP,"quinta-feira, 22/04",40%
69407,VINHEDO,3556701,80111,SP,"quinta-feira, 22/10",39%
69589,VINHEDO,3556701,80111,SP,"quinta-feira, 23/04",52%
69498,VINHEDO,3556701,80111,SP,"quinta-feira, 23/07",42%
69162,VINHEDO,3556701,80111,SP,"quinta-feira, 24/06",38%
69435,VINHEDO,3556701,80111,SP,"quinta-feira, 24/09",43%
69344,VINHEDO,3556701,80111,SP,"quinta-feira, 24/12",40%
69281,VINHEDO,3556701,80111,SP,"quinta-feira, 25/02",40%
69253,VINHEDO,3556701,80111,SP,"quinta-feira, 25/03",42%
69526,VINHEDO,3556701,80111,SP,"quinta-feira, 25/06",45%
69617,VINHEDO,3556701,80111,SP,"quinta-feira, 26/03",58%
69372,VINHEDO,3556701,80111,SP,"quinta-feira, 26/11",39%
69642,VINHEDO,3556701,80111,SP,"quinta-feira, 27/02",34%
69190,VINHEDO,3556701,80111,SP,"quinta-feira, 27/05",40%
69463,VINHEDO,3556701,80111,SP,"quinta-feira, 27/08",43%
69309,VINHEDO,3556701,80111,SP,"quinta-feira, 28/01",40%
69554,VINHEDO,3556701,80111,SP,"quinta-feira, 28/05",47%
69218,VINHEDO,3556701,80111,SP,"quinta-feira, 29/04",40%
69400,VINHEDO,3556701,80111,SP,"quinta-feira, 29/10",40%
69582,VINHEDO,3556701,80111,SP,"quinta-feira, 30/04",50%
69491,VINHEDO,3556701,80111,SP,"quinta-feira, 30/07",43%
69337,VINHEDO,3556701,80111,SP,"quinta-feira, 31/12",47%
69305,VINHEDO,3556701,80111,SP,"segunda-feira, 01/02",38%
69277,VINHEDO,3556701,80111,SP,"segunda-feira, 01/03",37%
69550,VINHEDO,3556701,80111,SP,"segunda-feira, 01/06",48%
69638,VINHEDO,3556701,80111,SP,"segunda-feira, 02/03",37%
69396,VINHEDO,3556701,80111,SP,"segunda-feira, 02/11",49%
69214,VINHEDO,3556701,80111,SP,"segunda-feira, 03/05",39%
69487,VINHEDO,3556701,80111,SP,"segunda-feira, 03/08",45%
69333,VINHEDO,3556701,80111,SP,"segunda-feira, 04/01",41%
69578,VINHEDO,3556701,80111,SP,"segunda-feira, 04/05",51%
69242,VINHEDO,3556701,80111,SP,"segunda-feira, 05/04",39%
69151,VINHEDO,3556701,80111,SP,"segunda-feira, 05/07",39%
69424,VINHEDO,3556701,80111,SP,"segunda-feira, 05/10",40%
69606,VINHEDO,3556701,80111,SP,"segunda-feira, 06/04",56%
69515,VINHEDO,3556701,80111,SP,"segunda-feira, 06/07",45%
69179,VINHEDO,3556701,80111,SP,"segunda-feira, 07/06",37%
69452,VINHEDO,3556701,80111,SP,"segunda-feira, 07/09",49%
69361,VINHEDO,3556701,80111,SP,"segunda-feira, 07/12",39%
69298,VINHEDO,3556701,80111,SP,"segunda-feira, 08/02",40%
69270,VINHEDO,3556701,80111,SP,"segunda-feira, 08/03",44%
69543,VINHEDO,3556701,80111,SP,"segunda-feira, 08/06",47%
69631,VINHEDO,3556701,80111,SP,"segunda-feira, 09/03",37%
69389,VINHEDO,3556701,80111,SP,"segunda-feira, 09/11",38%
69207,VINHEDO,3556701,80111,SP,"segunda-feira, 10/05",36%
69480,VINHEDO,3556701,80111,SP,"segunda-feira, 10/08",44%
69326,VINHEDO,3556701,80111,SP,"segunda-feira, 11/01",42%
69571,VINHEDO,3556701,80111,SP,"segunda-feira, 11/05",51%
69235,VINHEDO,3556701,80111,SP,"segunda-feira, 12/04",41%
69144,VINHEDO,3556701,80111,SP,"segunda-feira, 12/07",39%
69417,VINHEDO,3556701,80111,SP,"segunda-feira, 12/10",48%
69599,VINHEDO,3556701,80111,SP,"segunda-feira, 13/04",54%
69508,VINHEDO,3556701,80111,SP,"segunda-feira, 13/07",44%
69172,VINHEDO,3556701,80111,SP,"segunda-feira, 14/06",39%
69445,VINHEDO,3556701,80111,SP,"segunda-feira, 14/09",42%
69354,VINHEDO,3556701,80111,SP,"segunda-feira, 14/12",40%
69291,VINHEDO,3556701,80111,SP,"segunda-feira, 15/02",42%
69263,VINHEDO,3556701,80111,SP,"segunda-feira, 15/03",41%
69536,VINHEDO,3556701,80111,SP,"segunda-feira, 15/06",48%
69382,VINHEDO,3556701,80111,SP,"segunda-feira, 16/11",39%
69200,VINHEDO,3556701,80111,SP,"segunda-feira, 17/05",39%
69473,VINHEDO,3556701,80111,SP,"segunda-feira, 17/08",41%
69319,VINHEDO,3556701,80111,SP,"segunda-feira, 18/01",40%
69564,VINHEDO,3556701,80111,SP,"segunda-feira, 18/05",50%
69228,VINHEDO,3556701,80111,SP,"segunda-feira, 19/04",40%
69137,VINHEDO,3556701,80111,SP,"segunda-feira, 19/07",38%
69410,VINHEDO,3556701,80111,SP,"segunda-feira, 19/10",40%
69592,VINHEDO,3556701,80111,SP,"segunda-feira, 20/04",55%
69501,VINHEDO,3556701,80111,SP,"segunda-feira, 20/07",41%
69165,VINHEDO,3556701,80111,SP,"segunda-feira, 21/06",38%
69438,VINHEDO,3556701,80111,SP,"segunda-feira, 21/09",42%
69347,VINHEDO,3556701,80111,SP,"segunda-feira, 21/12",40%
69284,VINHEDO,3556701,80111,SP,"segunda-feira, 22/02",38%
69256,VINHEDO,3556701,80111,SP,"segunda-feira, 22/03",42%
69529,VINHEDO,3556701,80111,SP,"segunda-feira, 22/06",45%
69620,VINHEDO,3556701,80111,SP,"segunda-feira, 23/03",56%
69375,VINHEDO,3556701,80111,SP,"segunda-feira, 23/11",39%
69193,VINHEDO,3556701,80111,SP,"segunda-feira, 24/05",40%
69466,VINHEDO,3556701,80111,SP,"segunda-feira, 24/08",43%
69312,VINHEDO,3556701,80111,SP,"segunda-feira, 25/01",40%
69557,VINHEDO,3556701,80111,SP,"segunda-feira, 25/05",51%
69221,VINHEDO,3556701,80111,SP,"segunda-feira, 26/04",42%
69403,VINHEDO,3556701,80111,SP,"segunda-feira, 26/10",40%
69585,VINHEDO,3556701,80111,SP,"segunda-feira, 27/04",52%
69494,VINHEDO,3556701,80111,SP,"segunda-feira, 27/07",43%
69158,VINHEDO,3556701,80111,SP,"segunda-feira, 28/06",41%
69431,VINHEDO,3556701,80111,SP,"segunda-feira, 28/09",43%
69340,VINHEDO,3556701,80111,SP,"segunda-feira, 28/12",41%
69249,VINHEDO,3556701,80111,SP,"segunda-feira, 29/03",44%
69522,VINHEDO,3556701,80111,SP,"segunda-feira, 29/06",46%
69613,VINHEDO,3556701,80111,SP,"segunda-feira, 30/03",60%
69368,VINHEDO,3556701,80111,SP,"segunda-feira, 30/11",40%
69186,VINHEDO,3556701,80111,SP,"segunda-feira, 31/05",41%
69459,VINHEDO,3556701,80111,SP,"segunda-feira, 31/08",44%
69336,VINHEDO,3556701,80111,SP,"sexta-feira, 01/01",49%
69581,VINHEDO,3556701,80111,SP,"sexta-feira, 01/05",59%
69245,VINHEDO,3556701,80111,SP,"sexta-feira, 02/04",48%
69154,VINHEDO,3556701,80111,SP,"sexta-feira, 02/07",40%
69427,VINHEDO,3556701,80111,SP,"sexta-feira, 02/10",42%
69609,VINHEDO,3556701,80111,SP,"sexta-feira, 03/04",57%
69518,VINHEDO,3556701,80111,SP,"sexta-feira, 03/07",45%
69182,VINHEDO,3556701,80111,SP,"sexta-feira, 04/06",40%
69455,VINHEDO,3556701,80111,SP,"sexta-feira, 04/09",40%
69364,VINHEDO,3556701,80111,SP,"sexta-feira, 04/12",40%
69301,VINHEDO,3556701,80111,SP,"sexta-feira, 05/02",38%
69273,VINHEDO,3556701,80111,SP,"sexta-feira, 05/03",39%
69546,VINHEDO,3556701,80111,SP,"sexta-feira, 05/06",46%
69634,VINHEDO,3556701,80111,SP,"sexta-feira, 06/03",35%
69392,VINHEDO,3556701,80111,SP,"sexta-feira, 06/11",37%
69210,VINHEDO,3556701,80111,SP,"sexta-feira, 07/05",36%
69483,VINHEDO,3556701,80111,SP,"sexta-feira, 07/08",40%
69329,VINHEDO,3556701,80111,SP,"sexta-feira, 08/01",40%
69574,VINHEDO,3556701,80111,SP,"sexta-feira, 08/05",49%
69238,VINHEDO,3556701,80111,SP,"sexta-feira, 09/04",41%
69147,VINHEDO,3556701,80111,SP,"sexta-feira, 09/07",42%
69420,VINHEDO,3556701,80111,SP,"sexta-feira, 09/10",38%
69602,VINHEDO,3556701,80111,SP,"sexta-feira, 10/04",63%
69511,VINHEDO,3556701,80111,SP,"sexta-feira, 10/07",45%
69175,VINHEDO,3556701,80111,SP,"sexta-feira, 11/06",39%
69448,VINHEDO,3556701,80111,SP,"sexta-feira, 11/09",42%
69357,VINHEDO,3556701,80111,SP,"sexta-feira, 11/12",40%
69294,VINHEDO,3556701,80111,SP,"sexta-feira, 12/02",38%
69266,VINHEDO,3556701,80111,SP,"sexta-feira, 12/03",42%
69539,VINHEDO,3556701,80111,SP,"sexta-feira, 12/06",45%
69627,VINHEDO,3556701,80111,SP,"sexta-feira, 13/03",36%
69385,VINHEDO,3556701,80111,SP,"sexta-feira, 13/11",40%
69203,VINHEDO,3556701,80111,SP,"sexta-feira, 14/05",40%
69476,VINHEDO,3556701,80111,SP,"sexta-feira, 14/08",42%
69322,VINHEDO,3556701,80111,SP,"sexta-feira, 15/01",39%
69567,VINHEDO,3556701,80111,SP,"sexta-feira, 15/05",49%
69231,VINHEDO,3556701,80111,SP,"sexta-feira, 16/04",44%
69140,VINHEDO,3556701,80111,SP,"sexta-feira, 16/07",37%
69413,VINHEDO,3556701,80111,SP,"sexta-feira, 16/10",43%
69595,VINHEDO,3556701,80111,SP,"sexta-feira, 17/04",52%
69504,VINHEDO,3556701,80111,SP,"sexta-feira, 17/07",46%
69168,VINHEDO,3556701,80111,SP,"sexta-feira, 18/06",37%
69441,VINHEDO,3556701,80111,SP,"sexta-feira, 18/09",41%
69350,VINHEDO,3556701,80111,SP,"sexta-feira, 18/12",39%
69287,VINHEDO,3556701,80111,SP,"sexta-feira, 19/02",37%
69259,VINHEDO,3556701,80111,SP,"sexta-feira, 19/03",43%
69532,VINHEDO,3556701,80111,SP,"sexta-feira, 19/06",46%
69623,VINHEDO,3556701,80111,SP,"sexta-feira, 20/03",48%
69378,VINHEDO,3556701,80111,SP,"sexta-feira, 20/11",39%
69196,VINHEDO,3556701,80111,SP,"sexta-feira, 21/05",38%
69469,VINHEDO,3556701,80111,SP,"sexta-feira, 21/08",42%
69315,VINHEDO,3556701,80111,SP,"sexta-feira, 22/01",38%
69560,VINHEDO,3556701,80111,SP,"sexta-feira, 22/05",49%
69224,VINHEDO,3556701,80111,SP,"sexta-feira, 23/04",44%
69406,VINHEDO,3556701,80111,SP,"sexta-feira, 23/10",38%
69588,VINHEDO,3556701,80111,SP,"sexta-feira, 24/04",51%
69497,VINHEDO,3556701,80111,SP,"sexta-feira, 24/07",43%
69161,VINHEDO,3556701,80111,SP,"sexta-feira, 25/06",39%
69434,VINHEDO,3556701,80111,SP,"sexta-feira, 25/09",41%
69343,VINHEDO,3556701,80111,SP,"sexta-feira, 25/12",48%
69280,VINHEDO,3556701,80111,SP,"sexta-feira, 26/02",36%
69252,VINHEDO,3556701,80111,SP,"sexta-feira, 26/03",42%
69525,VINHEDO,3556701,80111,SP,"sexta-feira, 26/06",45%
69616,VINHEDO,3556701,80111,SP,"sexta-feira, 27/03",56%
69371,VINHEDO,3556701,80111,SP,"sexta-feira, 27/11",40%
69641,VINHEDO,3556701,80111,SP,"sexta-feira, 28/02",34%
69189,VINHEDO,3556701,80111,SP,"sexta-feira, 28/05",39%
69462,VINHEDO,3556701,80111,SP,"sexta-feira, 28/08",41%
69308,VINHEDO,3556701,80111,SP,"sexta-feira, 29/01",39%
69553,VINHEDO,3556701,80111,SP,"sexta-feira, 29/05",47%
69217,VINHEDO,3556701,80111,SP,"sexta-feira, 30/04",41%
69399,VINHEDO,3556701,80111,SP,"sexta-feira, 30/10",38%
69490,VINHEDO,3556701,80111,SP,"sexta-feira, 31/07",43%
69216,VINHEDO,3556701,80111,SP,"sábado, 01/05",43%
69489,VINHEDO,3556701,80111,SP,"sábado, 01/08",44%
69335,VINHEDO,3556701,80111,SP,"sábado, 02/01",52%
69580,VINHEDO,3556701,80111,SP,"sábado, 02/05",57%
69244,VINHEDO,3556701,80111,SP,"sábado, 03/04",45%
69153,VINHEDO,3556701,80111,SP,"sábado, 03/07",43%
69426,VINHEDO,3556701,80111,SP,"sábado, 03/10",41%
69608,VINHEDO,3556701,80111,SP,"sábado, 04/04",63%
69517,VINHEDO,3556701,80111,SP,"sábado, 04/07",49%
69181,VINHEDO,3556701,80111,SP,"sábado, 05/06",44%
69454,VINHEDO,3556701,80111,SP,"sábado, 05/09",43%
69363,VINHEDO,3556701,80111,SP,"sábado, 05/12",40%
69300,VINHEDO,3556701,80111,SP,"sábado, 06/02",41%
69272,VINHEDO,3556701,80111,SP,"sábado, 06/03",47%
69545,VINHEDO,3556701,80111,SP,"sábado, 06/06",45%
69633,VINHEDO,3556701,80111,SP,"sábado, 07/03",38%
69391,VINHEDO,3556701,80111,SP,"sábado, 07/11",39%
69209,VINHEDO,3556701,80111,SP,"sábado, 08/05",41%
69482,VINHEDO,3556701,80111,SP,"sábado, 08/08",45%
69328,VINHEDO,3556701,80111,SP,"sábado, 09/01",45%
69573,VINHEDO,3556701,80111,SP,"sábado, 09/05",54%
69237,VINHEDO,3556701,80111,SP,"sábado, 10/04",43%
69146,VINHEDO,3556701,80111,SP,"sábado, 10/07",42%
69419,VINHEDO,3556701,80111,SP,"sábado, 10/10",43%
69601,VINHEDO,3556701,80111,SP,"sábado, 11/04",60%
69510,VINHEDO,3556701,80111,SP,"sábado, 11/07",47%
69174,VINHEDO,3556701,80111,SP,"sábado, 12/06",42%
69447,VINHEDO,3556701,80111,SP,"sábado, 12/09",44%
69356,VINHEDO,3556701,80111,SP,"sábado, 12/12",41%
69293,VINHEDO,3556701,80111,SP,"sábado, 13/02",42%
69265,VINHEDO,3556701,80111,SP,"sábado, 13/03",48%
69538,VINHEDO,3556701,80111,SP,"sábado, 13/06",51%
