,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
29921,ITATIBA,3523404,122581,SP,"domingo, 17/01",43%
30166,ITATIBA,3523404,122581,SP,"domingo, 17/05",51%
29830,ITATIBA,3523404,122581,SP,"domingo, 18/04",45%
29739,ITATIBA,3523404,122581,SP,"domingo, 18/07",44%
30012,ITATIBA,3523404,122581,SP,"domingo, 18/10",44%
30194,ITATIBA,3523404,122581,SP,"domingo, 19/04",56%
30103,ITATIBA,3523404,122581,SP,"domingo, 19/07",48%
29767,ITATIBA,3523404,122581,SP,"domingo, 20/06",43%
30040,ITATIBA,3523404,122581,SP,"domingo, 20/09",43%
29949,ITATIBA,3523404,122581,SP,"domingo, 20/12",40%
29886,ITATIBA,3523404,122581,SP,"domingo, 21/02",41%
29858,ITATIBA,3523404,122581,SP,"domingo, 21/03",46%
30131,ITATIBA,3523404,122581,SP,"domingo, 21/06",48%
30222,ITATIBA,3523404,122581,SP,"domingo, 22/03",55%
29977,ITATIBA,3523404,122581,SP,"domingo, 22/11",41%
29795,ITATIBA,3523404,122581,SP,"domingo, 23/05",45%
30068,ITATIBA,3523404,122581,SP,"domingo, 23/08",46%
29914,ITATIBA,3523404,122581,SP,"domingo, 24/01",44%
30159,ITATIBA,3523404,122581,SP,"domingo, 24/05",52%
29823,ITATIBA,3523404,122581,SP,"domingo, 25/04",46%
30005,ITATIBA,3523404,122581,SP,"domingo, 25/10",43%
30187,ITATIBA,3523404,122581,SP,"domingo, 26/04",55%
30096,ITATIBA,3523404,122581,SP,"domingo, 26/07",47%
29760,ITATIBA,3523404,122581,SP,"domingo, 27/06",43%
30033,ITATIBA,3523404,122581,SP,"domingo, 27/09",41%
29942,ITATIBA,3523404,122581,SP,"domingo, 27/12",45%
29879,ITATIBA,3523404,122581,SP,"domingo, 28/02",43%
29851,ITATIBA,3523404,122581,SP,"domingo, 28/03",48%
30124,ITATIBA,3523404,122581,SP,"domingo, 28/06",49%
30215,ITATIBA,3523404,122581,SP,"domingo, 29/03",57%
29970,ITATIBA,3523404,122581,SP,"domingo, 29/11",41%
29788,ITATIBA,3523404,122581,SP,"domingo, 30/05",45%
30061,ITATIBA,3523404,122581,SP,"domingo, 30/08",45%
29907,ITATIBA,3523404,122581,SP,"domingo, 31/01",45%
30152,ITATIBA,3523404,122581,SP,"domingo, 31/05",48%
30212,ITATIBA,3523404,122581,SP,"quarta-feira, 01/04",53%
30121,ITATIBA,3523404,122581,SP,"quarta-feira, 01/07",41%
29785,ITATIBA,3523404,122581,SP,"quarta-feira, 02/06",37%
30058,ITATIBA,3523404,122581,SP,"quarta-feira, 02/09",37%
29967,ITATIBA,3523404,122581,SP,"quarta-feira, 02/12",35%
29904,ITATIBA,3523404,122581,SP,"quarta-feira, 03/02",35%
29876,ITATIBA,3523404,122581,SP,"quarta-feira, 03/03",35%
30149,ITATIBA,3523404,122581,SP,"quarta-feira, 03/06",42%
30235,ITATIBA,3523404,122581,SP,"quarta-feira, 04/03",31%
29995,ITATIBA,3523404,122581,SP,"quarta-feira, 04/11",36%
29813,ITATIBA,3523404,122581,SP,"quarta-feira, 05/05",35%
30086,ITATIBA,3523404,122581,SP,"quarta-feira, 05/08",36%
29932,ITATIBA,3523404,122581,SP,"quarta-feira, 06/01",37%
30177,ITATIBA,3523404,122581,SP,"quarta-feira, 06/05",43%
29841,ITATIBA,3523404,122581,SP,"quarta-feira, 07/04",38%
29750,ITATIBA,3523404,122581,SP,"quarta-feira, 07/07",35%
30023,ITATIBA,3523404,122581,SP,"quarta-feira, 07/10",35%
30205,ITATIBA,3523404,122581,SP,"quarta-feira, 08/04",46%
30114,ITATIBA,3523404,122581,SP,"quarta-feira, 08/07",40%
29778,ITATIBA,3523404,122581,SP,"quarta-feira, 09/06",35%
30051,ITATIBA,3523404,122581,SP,"quarta-feira, 09/09",36%
29960,ITATIBA,3523404,122581,SP,"quarta-feira, 09/12",34%
29897,ITATIBA,3523404,122581,SP,"quarta-feira, 10/02",35%
29869,ITATIBA,3523404,122581,SP,"quarta-feira, 10/03",38%
30142,ITATIBA,3523404,122581,SP,"quarta-feira, 10/06",40%
29988,ITATIBA,3523404,122581,SP,"quarta-feira, 11/11",35%
29806,ITATIBA,3523404,122581,SP,"quarta-feira, 12/05",36%
30079,ITATIBA,3523404,122581,SP,"quarta-feira, 12/08",36%
29925,ITATIBA,3523404,122581,SP,"quarta-feira, 13/01",34%
30170,ITATIBA,3523404,122581,SP,"quarta-feira, 13/05",43%
29834,ITATIBA,3523404,122581,SP,"quarta-feira, 14/04",38%
29743,ITATIBA,3523404,122581,SP,"quarta-feira, 14/07",37%
30016,ITATIBA,3523404,122581,SP,"quarta-feira, 14/10",34%
30198,ITATIBA,3523404,122581,SP,"quarta-feira, 15/04",47%
30107,ITATIBA,3523404,122581,SP,"quarta-feira, 15/07",41%
29771,ITATIBA,3523404,122581,SP,"quarta-feira, 16/06",35%
30044,ITATIBA,3523404,122581,SP,"quarta-feira, 16/09",35%
29953,ITATIBA,3523404,122581,SP,"quarta-feira, 16/12",35%
29890,ITATIBA,3523404,122581,SP,"quarta-feira, 17/02",36%
29862,ITATIBA,3523404,122581,SP,"quarta-feira, 17/03",37%
30135,ITATIBA,3523404,122581,SP,"quarta-feira, 17/06",42%
30226,ITATIBA,3523404,122581,SP,"quarta-feira, 18/03",40%
29981,ITATIBA,3523404,122581,SP,"quarta-feira, 18/11",35%
29799,ITATIBA,3523404,122581,SP,"quarta-feira, 19/05",36%
30072,ITATIBA,3523404,122581,SP,"quarta-feira, 19/08",38%
29918,ITATIBA,3523404,122581,SP,"quarta-feira, 20/01",34%
30163,ITATIBA,3523404,122581,SP,"quarta-feira, 20/05",43%
29827,ITATIBA,3523404,122581,SP,"quarta-feira, 21/04",45%
30009,ITATIBA,3523404,122581,SP,"quarta-feira, 21/10",36%
30191,ITATIBA,3523404,122581,SP,"quarta-feira, 22/04",44%
30100,ITATIBA,3523404,122581,SP,"quarta-feira, 22/07",38%
29764,ITATIBA,3523404,122581,SP,"quarta-feira, 23/06",36%
30037,ITATIBA,3523404,122581,SP,"quarta-feira, 23/09",36%
29946,ITATIBA,3523404,122581,SP,"quarta-feira, 23/12",36%
29883,ITATIBA,3523404,122581,SP,"quarta-feira, 24/02",42%
29855,ITATIBA,3523404,122581,SP,"quarta-feira, 24/03",38%
30128,ITATIBA,3523404,122581,SP,"quarta-feira, 24/06",41%
30219,ITATIBA,3523404,122581,SP,"quarta-feira, 25/03",52%
29974,ITATIBA,3523404,122581,SP,"quarta-feira, 25/11",34%
30240,ITATIBA,3523404,122581,SP,"quarta-feira, 26/02",31%
29792,ITATIBA,3523404,122581,SP,"quarta-feira, 26/05",37%
30065,ITATIBA,3523404,122581,SP,"quarta-feira, 26/08",37%
29911,ITATIBA,3523404,122581,SP,"quarta-feira, 27/01",36%
30156,ITATIBA,3523404,122581,SP,"quarta-feira, 27/05",43%
29820,ITATIBA,3523404,122581,SP,"quarta-feira, 28/04",36%
30002,ITATIBA,3523404,122581,SP,"quarta-feira, 28/10",36%
30184,ITATIBA,3523404,122581,SP,"quarta-feira, 29/04",44%
30093,ITATIBA,3523404,122581,SP,"quarta-feira, 29/07",37%
29757,ITATIBA,3523404,122581,SP,"quarta-feira, 30/06",35%
30030,ITATIBA,3523404,122581,SP,"quarta-feira, 30/09",35%
29939,ITATIBA,3523404,122581,SP,"quarta-feira, 30/12",38%
29848,ITATIBA,3523404,122581,SP,"quarta-feira, 31/03",38%
29847,ITATIBA,3523404,122581,SP,"quinta-feira, 01/04",38%
29756,ITATIBA,3523404,122581,SP,"quinta-feira, 01/07",36%
30029,ITATIBA,3523404,122581,SP,"quinta-feira, 01/10",36%
30211,ITATIBA,3523404,122581,SP,"quinta-feira, 02/04",48%
30120,ITATIBA,3523404,122581,SP,"quinta-feira, 02/07",41%
29784,ITATIBA,3523404,122581,SP,"quinta-feira, 03/06",45%
30057,ITATIBA,3523404,122581,SP,"quinta-feira, 03/09",36%
29966,ITATIBA,3523404,122581,SP,"quinta-feira, 03/12",35%
29903,ITATIBA,3523404,122581,SP,"quinta-feira, 04/02",34%
29875,ITATIBA,3523404,122581,SP,"quinta-feira, 04/03",35%
30148,ITATIBA,3523404,122581,SP,"quinta-feira, 04/06",41%
30234,ITATIBA,3523404,122581,SP,"quinta-feira, 05/03",31%
29994,ITATIBA,3523404,122581,SP,"quinta-feira, 05/11",35%
29812,ITATIBA,3523404,122581,SP,"quinta-feira, 06/05",34%
30085,ITATIBA,3523404,122581,SP,"quinta-feira, 06/08",36%
29931,ITATIBA,3523404,122581,SP,"quinta-feira, 07/01",37%
30176,ITATIBA,3523404,122581,SP,"quinta-feira, 07/05",43%
29840,ITATIBA,3523404,122581,SP,"quinta-feira, 08/04",38%
29749,ITATIBA,3523404,122581,SP,"quinta-feira, 08/07",35%
30022,ITATIBA,3523404,122581,SP,"quinta-feira, 08/10",36%
30204,ITATIBA,3523404,122581,SP,"quinta-feira, 09/04",44%
30113,ITATIBA,3523404,122581,SP,"quinta-feira, 09/07",41%
29777,ITATIBA,3523404,122581,SP,"quinta-feira, 10/06",36%
30050,ITATIBA,3523404,122581,SP,"quinta-feira, 10/09",36%
29959,ITATIBA,3523404,122581,SP,"quinta-feira, 10/12",35%
29896,ITATIBA,3523404,122581,SP,"quinta-feira, 11/02",35%
29868,ITATIBA,3523404,122581,SP,"quinta-feira, 11/03",36%
30141,ITATIBA,3523404,122581,SP,"quinta-feira, 11/06",46%
30229,ITATIBA,3523404,122581,SP,"quinta-feira, 12/03",30%
29987,ITATIBA,3523404,122581,SP,"quinta-feira, 12/11",35%
29805,ITATIBA,3523404,122581,SP,"quinta-feira, 13/05",36%
30078,ITATIBA,3523404,122581,SP,"quinta-feira, 13/08",37%
29924,ITATIBA,3523404,122581,SP,"quinta-feira, 14/01",37%
30169,ITATIBA,3523404,122581,SP,"quinta-feira, 14/05",43%
29833,ITATIBA,3523404,122581,SP,"quinta-feira, 15/04",38%
29742,ITATIBA,3523404,122581,SP,"quinta-feira, 15/07",37%
30015,ITATIBA,3523404,122581,SP,"quinta-feira, 15/10",35%
30197,ITATIBA,3523404,122581,SP,"quinta-feira, 16/04",46%
30106,ITATIBA,3523404,122581,SP,"quinta-feira, 16/07",41%
29770,ITATIBA,3523404,122581,SP,"quinta-feira, 17/06",34%
30043,ITATIBA,3523404,122581,SP,"quinta-feira, 17/09",35%
29952,ITATIBA,3523404,122581,SP,"quinta-feira, 17/12",35%
29889,ITATIBA,3523404,122581,SP,"quinta-feira, 18/02",36%
29861,ITATIBA,3523404,122581,SP,"quinta-feira, 18/03",38%
30134,ITATIBA,3523404,122581,SP,"quinta-feira, 18/06",40%
30225,ITATIBA,3523404,122581,SP,"quinta-feira, 19/03",41%
29980,ITATIBA,3523404,122581,SP,"quinta-feira, 19/11",34%
29798,ITATIBA,3523404,122581,SP,"quinta-feira, 20/05",36%
30071,ITATIBA,3523404,122581,SP,"quinta-feira, 20/08",37%
29917,ITATIBA,3523404,122581,SP,"quinta-feira, 21/01",36%
30162,ITATIBA,3523404,122581,SP,"quinta-feira, 21/05",43%
29826,ITATIBA,3523404,122581,SP,"quinta-feira, 22/04",37%
30008,ITATIBA,3523404,122581,SP,"quinta-feira, 22/10",36%
30190,ITATIBA,3523404,122581,SP,"quinta-feira, 23/04",44%
30099,ITATIBA,3523404,122581,SP,"quinta-feira, 23/07",37%
29763,ITATIBA,3523404,122581,SP,"quinta-feira, 24/06",36%
30036,ITATIBA,3523404,122581,SP,"quinta-feira, 24/09",35%
29945,ITATIBA,3523404,122581,SP,"quinta-feira, 24/12",37%
29882,ITATIBA,3523404,122581,SP,"quinta-feira, 25/02",35%
29854,ITATIBA,3523404,122581,SP,"quinta-feira, 25/03",37%
30127,ITATIBA,3523404,122581,SP,"quinta-feira, 25/06",40%
30218,ITATIBA,3523404,122581,SP,"quinta-feira, 26/03",51%
29973,ITATIBA,3523404,122581,SP,"quinta-feira, 26/11",35%
29791,ITATIBA,3523404,122581,SP,"quinta-feira, 27/05",37%
30064,ITATIBA,3523404,122581,SP,"quinta-feira, 27/08",37%
29910,ITATIBA,3523404,122581,SP,"quinta-feira, 28/01",35%
30155,ITATIBA,3523404,122581,SP,"quinta-feira, 28/05",43%
29819,ITATIBA,3523404,122581,SP,"quinta-feira, 29/04",36%
30001,ITATIBA,3523404,122581,SP,"quinta-feira, 29/10",36%
30183,ITATIBA,3523404,122581,SP,"quinta-feira, 30/04",43%
30092,ITATIBA,3523404,122581,SP,"quinta-feira, 30/07",37%
29938,ITATIBA,3523404,122581,SP,"quinta-feira, 31/12",42%
29906,ITATIBA,3523404,122581,SP,"segunda-feira, 01/02",35%
29878,ITATIBA,3523404,122581,SP,"segunda-feira, 01/03",33%
30151,ITATIBA,3523404,122581,SP,"segunda-feira, 01/06",43%
30237,ITATIBA,3523404,122581,SP,"segunda-feira, 02/03",32%
29997,ITATIBA,3523404,122581,SP,"segunda-feira, 02/11",43%
29815,ITATIBA,3523404,122581,SP,"segunda-feira, 03/05",36%
30088,ITATIBA,3523404,122581,SP,"segunda-feira, 03/08",37%
29934,ITATIBA,3523404,122581,SP,"segunda-feira, 04/01",36%
30179,ITATIBA,3523404,122581,SP,"segunda-feira, 04/05",44%
29843,ITATIBA,3523404,122581,SP,"segunda-feira, 05/04",38%
29752,ITATIBA,3523404,122581,SP,"segunda-feira, 05/07",35%
30025,ITATIBA,3523404,122581,SP,"segunda-feira, 05/10",36%
30207,ITATIBA,3523404,122581,SP,"segunda-feira, 06/04",49%
30116,ITATIBA,3523404,122581,SP,"segunda-feira, 06/07",41%
29780,ITATIBA,3523404,122581,SP,"segunda-feira, 07/06",35%
30053,ITATIBA,3523404,122581,SP,"segunda-feira, 07/09",43%
29962,ITATIBA,3523404,122581,SP,"segunda-feira, 07/12",35%
29899,ITATIBA,3523404,122581,SP,"segunda-feira, 08/02",35%
29871,ITATIBA,3523404,122581,SP,"segunda-feira, 08/03",37%
30144,ITATIBA,3523404,122581,SP,"segunda-feira, 08/06",42%
30231,ITATIBA,3523404,122581,SP,"segunda-feira, 09/03",31%
29990,ITATIBA,3523404,122581,SP,"segunda-feira, 09/11",36%
29808,ITATIBA,3523404,122581,SP,"segunda-feira, 10/05",36%
30081,ITATIBA,3523404,122581,SP,"segunda-feira, 10/08",38%
29927,ITATIBA,3523404,122581,SP,"segunda-feira, 11/01",36%
30172,ITATIBA,3523404,122581,SP,"segunda-feira, 11/05",44%
29836,ITATIBA,3523404,122581,SP,"segunda-feira, 12/04",38%
29745,ITATIBA,3523404,122581,SP,"segunda-feira, 12/07",36%
30018,ITATIBA,3523404,122581,SP,"segunda-feira, 12/10",42%
30200,ITATIBA,3523404,122581,SP,"segunda-feira, 13/04",47%
30109,ITATIBA,3523404,122581,SP,"segunda-feira, 13/07",41%
29773,ITATIBA,3523404,122581,SP,"segunda-feira, 14/06",35%
30046,ITATIBA,3523404,122581,SP,"segunda-feira, 14/09",36%
29955,ITATIBA,3523404,122581,SP,"segunda-feira, 14/12",36%
29892,ITATIBA,3523404,122581,SP,"segunda-feira, 15/02",34%
29864,ITATIBA,3523404,122581,SP,"segunda-feira, 15/03",38%
30137,ITATIBA,3523404,122581,SP,"segunda-feira, 15/06",42%
29983,ITATIBA,3523404,122581,SP,"segunda-feira, 16/11",36%
29801,ITATIBA,3523404,122581,SP,"segunda-feira, 17/05",36%
30074,ITATIBA,3523404,122581,SP,"segunda-feira, 17/08",38%
29920,ITATIBA,3523404,122581,SP,"segunda-feira, 18/01",36%
30165,ITATIBA,3523404,122581,SP,"segunda-feira, 18/05",44%
29829,ITATIBA,3523404,122581,SP,"segunda-feira, 19/04",36%
29738,ITATIBA,3523404,122581,SP,"segunda-feira, 19/07",37%
30011,ITATIBA,3523404,122581,SP,"segunda-feira, 19/10",37%
30193,ITATIBA,3523404,122581,SP,"segunda-feira, 20/04",47%
30102,ITATIBA,3523404,122581,SP,"segunda-feira, 20/07",38%
29766,ITATIBA,3523404,122581,SP,"segunda-feira, 21/06",37%
30039,ITATIBA,3523404,122581,SP,"segunda-feira, 21/09",36%
29948,ITATIBA,3523404,122581,SP,"segunda-feira, 21/12",36%
29885,ITATIBA,3523404,122581,SP,"segunda-feira, 22/02",35%
29857,ITATIBA,3523404,122581,SP,"segunda-feira, 22/03",38%
30130,ITATIBA,3523404,122581,SP,"segunda-feira, 22/06",42%
30221,ITATIBA,3523404,122581,SP,"segunda-feira, 23/03",50%
29976,ITATIBA,3523404,122581,SP,"segunda-feira, 23/11",35%
29794,ITATIBA,3523404,122581,SP,"segunda-feira, 24/05",37%
30067,ITATIBA,3523404,122581,SP,"segunda-feira, 24/08",37%
29913,ITATIBA,3523404,122581,SP,"segunda-feira, 25/01",35%
30158,ITATIBA,3523404,122581,SP,"segunda-feira, 25/05",47%
29822,ITATIBA,3523404,122581,SP,"segunda-feira, 26/04",37%
30004,ITATIBA,3523404,122581,SP,"segunda-feira, 26/10",37%
30186,ITATIBA,3523404,122581,SP,"segunda-feira, 27/04",45%
30095,ITATIBA,3523404,122581,SP,"segunda-feira, 27/07",38%
29759,ITATIBA,3523404,122581,SP,"segunda-feira, 28/06",36%
30032,ITATIBA,3523404,122581,SP,"segunda-feira, 28/09",37%
29941,ITATIBA,3523404,122581,SP,"segunda-feira, 28/12",38%
29850,ITATIBA,3523404,122581,SP,"segunda-feira, 29/03",40%
30123,ITATIBA,3523404,122581,SP,"segunda-feira, 29/06",42%
30214,ITATIBA,3523404,122581,SP,"segunda-feira, 30/03",54%
29969,ITATIBA,3523404,122581,SP,"segunda-feira, 30/11",35%
29787,ITATIBA,3523404,122581,SP,"segunda-feira, 31/05",37%
30060,ITATIBA,3523404,122581,SP,"segunda-feira, 31/08",36%
29937,ITATIBA,3523404,122581,SP,"sexta-feira, 01/01",45%
30182,ITATIBA,3523404,122581,SP,"sexta-feira, 01/05",52%
29846,ITATIBA,3523404,122581,SP,"sexta-feira, 02/04",43%
29755,ITATIBA,3523404,122581,SP,"sexta-feira, 02/07",35%
30028,ITATIBA,3523404,122581,SP,"sexta-feira, 02/10",35%
30210,ITATIBA,3523404,122581,SP,"sexta-feira, 03/04",51%
30119,ITATIBA,3523404,122581,SP,"sexta-feira, 03/07",40%
29783,ITATIBA,3523404,122581,SP,"sexta-feira, 04/06",37%
30056,ITATIBA,3523404,122581,SP,"sexta-feira, 04/09",35%
29965,ITATIBA,3523404,122581,SP,"sexta-feira, 04/12",34%
29902,ITATIBA,3523404,122581,SP,"sexta-feira, 05/02",34%
29874,ITATIBA,3523404,122581,SP,"sexta-feira, 05/03",35%
30147,ITATIBA,3523404,122581,SP,"sexta-feira, 05/06",41%
29993,ITATIBA,3523404,122581,SP,"sexta-feira, 06/11",35%
29811,ITATIBA,3523404,122581,SP,"sexta-feira, 07/05",35%
30084,ITATIBA,3523404,122581,SP,"sexta-feira, 07/08",35%
29930,ITATIBA,3523404,122581,SP,"sexta-feira, 08/01",36%
30175,ITATIBA,3523404,122581,SP,"sexta-feira, 08/05",41%
29839,ITATIBA,3523404,122581,SP,"sexta-feira, 09/04",36%
29748,ITATIBA,3523404,122581,SP,"sexta-feira, 09/07",37%
30021,ITATIBA,3523404,122581,SP,"sexta-feira, 09/10",34%
30203,ITATIBA,3523404,122581,SP,"sexta-feira, 10/04",56%
30112,ITATIBA,3523404,122581,SP,"sexta-feira, 10/07",40%
29776,ITATIBA,3523404,122581,SP,"sexta-feira, 11/06",35%
30049,ITATIBA,3523404,122581,SP,"sexta-feira, 11/09",35%
29958,ITATIBA,3523404,122581,SP,"sexta-feira, 11/12",35%
29895,ITATIBA,3523404,122581,SP,"sexta-feira, 12/02",34%
29867,ITATIBA,3523404,122581,SP,"sexta-feira, 12/03",36%
30140,ITATIBA,3523404,122581,SP,"sexta-feira, 12/06",41%
30228,ITATIBA,3523404,122581,SP,"sexta-feira, 13/03",33%
29986,ITATIBA,3523404,122581,SP,"sexta-feira, 13/11",35%
29804,ITATIBA,3523404,122581,SP,"sexta-feira, 14/05",35%
30077,ITATIBA,3523404,122581,SP,"sexta-feira, 14/08",36%
29923,ITATIBA,3523404,122581,SP,"sexta-feira, 15/01",34%
30168,ITATIBA,3523404,122581,SP,"sexta-feira, 15/05",43%
29832,ITATIBA,3523404,122581,SP,"sexta-feira, 16/04",38%
29741,ITATIBA,3523404,122581,SP,"sexta-feira, 16/07",35%
30014,ITATIBA,3523404,122581,SP,"sexta-feira, 16/10",37%
30196,ITATIBA,3523404,122581,SP,"sexta-feira, 17/04",44%
30105,ITATIBA,3523404,122581,SP,"sexta-feira, 17/07",40%
29769,ITATIBA,3523404,122581,SP,"sexta-feira, 18/06",35%
30042,ITATIBA,3523404,122581,SP,"sexta-feira, 18/09",35%
29951,ITATIBA,3523404,122581,SP,"sexta-feira, 18/12",34%
29888,ITATIBA,3523404,122581,SP,"sexta-feira, 19/02",34%
29860,ITATIBA,3523404,122581,SP,"sexta-feira, 19/03",37%
30133,ITATIBA,3523404,122581,SP,"sexta-feira, 19/06",40%
30224,ITATIBA,3523404,122581,SP,"sexta-feira, 20/03",42%
29979,ITATIBA,3523404,122581,SP,"sexta-feira, 20/11",37%
29797,ITATIBA,3523404,122581,SP,"sexta-feira, 21/05",35%
30070,ITATIBA,3523404,122581,SP,"sexta-feira, 21/08",36%
29916,ITATIBA,3523404,122581,SP,"sexta-feira, 22/01",34%
30161,ITATIBA,3523404,122581,SP,"sexta-feira, 22/05",42%
29825,ITATIBA,3523404,122581,SP,"sexta-feira, 23/04",37%
30007,ITATIBA,3523404,122581,SP,"sexta-feira, 23/10",35%
30189,ITATIBA,3523404,122581,SP,"sexta-feira, 24/04",44%
30098,ITATIBA,3523404,122581,SP,"sexta-feira, 24/07",37%
29762,ITATIBA,3523404,122581,SP,"sexta-feira, 25/06",35%
30035,ITATIBA,3523404,122581,SP,"sexta-feira, 25/09",36%
29944,ITATIBA,3523404,122581,SP,"sexta-feira, 25/12",44%
29881,ITATIBA,3523404,122581,SP,"sexta-feira, 26/02",34%
29853,ITATIBA,3523404,122581,SP,"sexta-feira, 26/03",38%
30126,ITATIBA,3523404,122581,SP,"sexta-feira, 26/06",40%
30217,ITATIBA,3523404,122581,SP,"sexta-feira, 27/03",50%
29972,ITATIBA,3523404,122581,SP,"sexta-feira, 27/11",36%
29790,ITATIBA,3523404,122581,SP,"sexta-feira, 28/05",35%
30063,ITATIBA,3523404,122581,SP,"sexta-feira, 28/08",36%
29909,ITATIBA,3523404,122581,SP,"sexta-feira, 29/01",35%
30154,ITATIBA,3523404,122581,SP,"sexta-feira, 29/05",42%
29818,ITATIBA,3523404,122581,SP,"sexta-feira, 30/04",38%
30000,ITATIBA,3523404,122581,SP,"sexta-feira, 30/10",35%
30091,ITATIBA,3523404,122581,SP,"sexta-feira, 31/07",37%
29817,ITATIBA,3523404,122581,SP,"sábado, 01/05",40%
30090,ITATIBA,3523404,122581,SP,"sábado, 01/08",40%
29936,ITATIBA,3523404,122581,SP,"sábado, 02/01",45%
30181,ITATIBA,3523404,122581,SP,"sábado, 02/05",49%
29845,ITATIBA,3523404,122581,SP,"sábado, 03/04",43%
29754,ITATIBA,3523404,122581,SP,"sábado, 03/07",38%
30027,ITATIBA,3523404,122581,SP,"sábado, 03/10",36%
30209,ITATIBA,3523404,122581,SP,"sábado, 04/04",55%
30118,ITATIBA,3523404,122581,SP,"sábado, 04/07",43%
29782,ITATIBA,3523404,122581,SP,"sábado, 05/06",38%
30055,ITATIBA,3523404,122581,SP,"sábado, 05/09",37%
29964,ITATIBA,3523404,122581,SP,"sábado, 05/12",36%
29901,ITATIBA,3523404,122581,SP,"sábado, 06/02",37%
29873,ITATIBA,3523404,122581,SP,"sábado, 06/03",41%
30146,ITATIBA,3523404,122581,SP,"sábado, 06/06",47%
30233,ITATIBA,3523404,122581,SP,"sábado, 07/03",33%
29992,ITATIBA,3523404,122581,SP,"sábado, 07/11",37%
29810,ITATIBA,3523404,122581,SP,"sábado, 08/05",38%
30083,ITATIBA,3523404,122581,SP,"sábado, 08/08",38%
29929,ITATIBA,3523404,122581,SP,"sábado, 09/01",44%
30174,ITATIBA,3523404,122581,SP,"sábado, 09/05",45%
29838,ITATIBA,3523404,122581,SP,"sábado, 10/04",40%
29747,ITATIBA,3523404,122581,SP,"sábado, 10/07",38%
30020,ITATIBA,3523404,122581,SP,"sábado, 10/10",36%
30202,ITATIBA,3523404,122581,SP,"sábado, 11/04",50%
30111,ITATIBA,3523404,122581,SP,"sábado, 11/07",43%
29775,ITATIBA,3523404,122581,SP,"sábado, 12/06",38%
30048,ITATIBA,3523404,122581,SP,"sábado, 12/09",38%
29957,ITATIBA,3523404,122581,SP,"sábado, 12/12",36%
29894,ITATIBA,3523404,122581,SP,"sábado, 13/02",38%
29866,ITATIBA,3523404,122581,SP,"sábado, 13/03",41%
30139,ITATIBA,3523404,122581,SP,"sábado, 13/06",44%
29985,ITATIBA,3523404,122581,SP,"sábado, 14/11",36%
29803,ITATIBA,3523404,122581,SP,"sábado, 15/05",39%
30076,ITATIBA,3523404,122581,SP,"sábado, 15/08",39%
29922,ITATIBA,3523404,122581,SP,"sábado, 16/01",38%
