,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
22252,GUARATINGUETÁ,3518404,122505,SP,"sexta-feira, 23/04",39%
22434,GUARATINGUETÁ,3518404,122505,SP,"sexta-feira, 23/10",36%
22616,GUARATINGUETÁ,3518404,122505,SP,"sexta-feira, 24/04",52%
22525,GUARATINGUETÁ,3518404,122505,SP,"sexta-feira, 24/07",40%
22189,GUARATINGUETÁ,3518404,122505,SP,"sexta-feira, 25/06",36%
22462,GUARATINGUETÁ,3518404,122505,SP,"sexta-feira, 25/09",38%
22371,GUARATINGUETÁ,3518404,122505,SP,"sexta-feira, 25/12",40%
22308,GUARATINGUETÁ,3518404,122505,SP,"sexta-feira, 26/02",37%
22280,GUARATINGUETÁ,3518404,122505,SP,"sexta-feira, 26/03",39%
22553,GUARATINGUETÁ,3518404,122505,SP,"sexta-feira, 26/06",43%
22644,GUARATINGUETÁ,3518404,122505,SP,"sexta-feira, 27/03",56%
22399,GUARATINGUETÁ,3518404,122505,SP,"sexta-feira, 27/11",35%
22669,GUARATINGUETÁ,3518404,122505,SP,"sexta-feira, 28/02",32%
22217,GUARATINGUETÁ,3518404,122505,SP,"sexta-feira, 28/05",37%
22490,GUARATINGUETÁ,3518404,122505,SP,"sexta-feira, 28/08",38%
22336,GUARATINGUETÁ,3518404,122505,SP,"sexta-feira, 29/01",38%
22581,GUARATINGUETÁ,3518404,122505,SP,"sexta-feira, 29/05",44%
22245,GUARATINGUETÁ,3518404,122505,SP,"sexta-feira, 30/04",40%
22427,GUARATINGUETÁ,3518404,122505,SP,"sexta-feira, 30/10",35%
22518,GUARATINGUETÁ,3518404,122505,SP,"sexta-feira, 31/07",40%
22244,GUARATINGUETÁ,3518404,122505,SP,"sábado, 01/05",40%
22517,GUARATINGUETÁ,3518404,122505,SP,"sábado, 01/08",42%
22363,GUARATINGUETÁ,3518404,122505,SP,"sábado, 02/01",43%
22608,GUARATINGUETÁ,3518404,122505,SP,"sábado, 02/05",57%
22272,GUARATINGUETÁ,3518404,122505,SP,"sábado, 03/04",42%
22181,GUARATINGUETÁ,3518404,122505,SP,"sábado, 03/07",38%
22454,GUARATINGUETÁ,3518404,122505,SP,"sábado, 03/10",36%
22636,GUARATINGUETÁ,3518404,122505,SP,"sábado, 04/04",61%
22545,GUARATINGUETÁ,3518404,122505,SP,"sábado, 04/07",44%
22209,GUARATINGUETÁ,3518404,122505,SP,"sábado, 05/06",38%
22482,GUARATINGUETÁ,3518404,122505,SP,"sábado, 05/09",39%
22391,GUARATINGUETÁ,3518404,122505,SP,"sábado, 05/12",35%
22328,GUARATINGUETÁ,3518404,122505,SP,"sábado, 06/02",38%
22300,GUARATINGUETÁ,3518404,122505,SP,"sábado, 06/03",39%
22573,GUARATINGUETÁ,3518404,122505,SP,"sábado, 06/06",45%
22661,GUARATINGUETÁ,3518404,122505,SP,"sábado, 07/03",31%
22419,GUARATINGUETÁ,3518404,122505,SP,"sábado, 07/11",37%
22237,GUARATINGUETÁ,3518404,122505,SP,"sábado, 08/05",38%
22510,GUARATINGUETÁ,3518404,122505,SP,"sábado, 08/08",41%
22356,GUARATINGUETÁ,3518404,122505,SP,"sábado, 09/01",41%
22601,GUARATINGUETÁ,3518404,122505,SP,"sábado, 09/05",53%
22265,GUARATINGUETÁ,3518404,122505,SP,"sábado, 10/04",40%
22174,GUARATINGUETÁ,3518404,122505,SP,"sábado, 10/07",38%
22447,GUARATINGUETÁ,3518404,122505,SP,"sábado, 10/10",37%
22629,GUARATINGUETÁ,3518404,122505,SP,"sábado, 11/04",59%
22538,GUARATINGUETÁ,3518404,122505,SP,"sábado, 11/07",44%
22202,GUARATINGUETÁ,3518404,122505,SP,"sábado, 12/06",38%
22475,GUARATINGUETÁ,3518404,122505,SP,"sábado, 12/09",40%
22384,GUARATINGUETÁ,3518404,122505,SP,"sábado, 12/12",36%
22321,GUARATINGUETÁ,3518404,122505,SP,"sábado, 13/02",38%
22293,GUARATINGUETÁ,3518404,122505,SP,"sábado, 13/03",40%
22566,GUARATINGUETÁ,3518404,122505,SP,"sábado, 13/06",45%
22412,GUARATINGUETÁ,3518404,122505,SP,"sábado, 14/11",37%
22230,GUARATINGUETÁ,3518404,122505,SP,"sábado, 15/05",39%
22503,GUARATINGUETÁ,3518404,122505,SP,"sábado, 15/08",42%
22349,GUARATINGUETÁ,3518404,122505,SP,"sábado, 16/01",38%
22594,GUARATINGUETÁ,3518404,122505,SP,"sábado, 16/05",47%
22258,GUARATINGUETÁ,3518404,122505,SP,"sábado, 17/04",40%
22167,GUARATINGUETÁ,3518404,122505,SP,"sábado, 17/07",38%
22440,GUARATINGUETÁ,3518404,122505,SP,"sábado, 17/10",39%
22622,GUARATINGUETÁ,3518404,122505,SP,"sábado, 18/04",58%
22531,GUARATINGUETÁ,3518404,122505,SP,"sábado, 18/07",44%
22195,GUARATINGUETÁ,3518404,122505,SP,"sábado, 19/06",39%
22468,GUARATINGUETÁ,3518404,122505,SP,"sábado, 19/09",39%
22377,GUARATINGUETÁ,3518404,122505,SP,"sábado, 19/12",36%
22314,GUARATINGUETÁ,3518404,122505,SP,"sábado, 20/02",37%
22286,GUARATINGUETÁ,3518404,122505,SP,"sábado, 20/03",41%
22559,GUARATINGUETÁ,3518404,122505,SP,"sábado, 20/06",45%
22650,GUARATINGUETÁ,3518404,122505,SP,"sábado, 21/03",60%
22405,GUARATINGUETÁ,3518404,122505,SP,"sábado, 21/11",36%
22223,GUARATINGUETÁ,3518404,122505,SP,"sábado, 22/05",39%
22496,GUARATINGUETÁ,3518404,122505,SP,"sábado, 22/08",43%
22342,GUARATINGUETÁ,3518404,122505,SP,"sábado, 23/01",39%
22587,GUARATINGUETÁ,3518404,122505,SP,"sábado, 23/05",47%
22251,GUARATINGUETÁ,3518404,122505,SP,"sábado, 24/04",40%
22433,GUARATINGUETÁ,3518404,122505,SP,"sábado, 24/10",39%
22615,GUARATINGUETÁ,3518404,122505,SP,"sábado, 25/04",57%
22524,GUARATINGUETÁ,3518404,122505,SP,"sábado, 25/07",42%
22188,GUARATINGUETÁ,3518404,122505,SP,"sábado, 26/06",40%
22461,GUARATINGUETÁ,3518404,122505,SP,"sábado, 26/09",38%
22370,GUARATINGUETÁ,3518404,122505,SP,"sábado, 26/12",42%
22307,GUARATINGUETÁ,3518404,122505,SP,"sábado, 27/02",39%
22279,GUARATINGUETÁ,3518404,122505,SP,"sábado, 27/03",41%
22552,GUARATINGUETÁ,3518404,122505,SP,"sábado, 27/06",45%
22643,GUARATINGUETÁ,3518404,122505,SP,"sábado, 28/03",57%
22398,GUARATINGUETÁ,3518404,122505,SP,"sábado, 28/11",36%
22668,GUARATINGUETÁ,3518404,122505,SP,"sábado, 29/02",34%
22216,GUARATINGUETÁ,3518404,122505,SP,"sábado, 29/05",38%
22489,GUARATINGUETÁ,3518404,122505,SP,"sábado, 29/08",39%
22335,GUARATINGUETÁ,3518404,122505,SP,"sábado, 30/01",40%
22580,GUARATINGUETÁ,3518404,122505,SP,"sábado, 30/05",50%
22426,GUARATINGUETÁ,3518404,122505,SP,"sábado, 31/10",44%
22213,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 01/06",39%
22486,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 01/09",39%
22395,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 01/12",35%
22332,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 02/02",39%
22304,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 02/03",38%
22577,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 02/06",44%
22665,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 03/03",34%
22423,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 03/11",37%
22241,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 04/05",38%
22514,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 04/08",41%
22360,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 05/01",37%
22605,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 05/05",51%
22269,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 06/04",38%
22178,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 06/07",38%
22451,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 06/10",37%
22633,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 07/04",55%
22542,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 07/07",42%
22206,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 08/06",37%
22479,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 08/09",39%
22388,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 08/12",35%
22325,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 09/02",38%
22297,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 09/03",37%
22570,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 09/06",44%
22658,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 10/03",33%
22416,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 10/11",37%
22234,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 11/05",38%
22507,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 11/08",40%
22353,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 12/01",38%
22598,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 12/05",51%
22262,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 13/04",39%
22171,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 13/07",37%
22444,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 13/10",36%
22626,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 14/04",53%
22535,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 14/07",43%
22199,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 15/06",38%
22472,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 15/09",39%
22381,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 15/12",35%
22318,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 16/02",38%
22290,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 16/03",38%
22563,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 16/06",44%
22654,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 17/03",45%
22409,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 17/11",36%
22227,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 18/05",38%
22500,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 18/08",40%
22346,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 19/01",38%
22591,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 19/05",45%
22255,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 20/04",38%
22437,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 20/10",37%
22619,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 21/04",60%
22528,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 21/07",41%
22192,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 22/06",38%
22465,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 22/09",40%
22374,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 22/12",36%
22311,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 23/02",36%
22283,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 23/03",41%
22556,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 23/06",44%
22647,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 24/03",57%
22402,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 24/11",36%
22220,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 25/05",39%
22493,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 25/08",37%
22339,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 26/01",38%
22584,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 26/05",43%
22248,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 27/04",37%
22430,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 27/10",37%
22612,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 28/04",52%
22521,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 28/07",41%
22185,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 29/06",38%
22458,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 29/09",38%
22367,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 29/12",37%
22276,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 30/03",37%
22549,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 30/06",43%
22640,GUARATINGUETÁ,3518404,122505,SP,"terça-feira, 31/03",60%
