,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
48627,POÁ,3539806,118349,SP,"domingo, 13/12",38%
48564,POÁ,3539806,118349,SP,"domingo, 14/02",41%
48536,POÁ,3539806,118349,SP,"domingo, 14/03",44%
48809,POÁ,3539806,118349,SP,"domingo, 14/06",49%
48655,POÁ,3539806,118349,SP,"domingo, 15/11",40%
48473,POÁ,3539806,118349,SP,"domingo, 16/05",42%
48746,POÁ,3539806,118349,SP,"domingo, 16/08",45%
48592,POÁ,3539806,118349,SP,"domingo, 17/01",40%
48837,POÁ,3539806,118349,SP,"domingo, 17/05",50%
48501,POÁ,3539806,118349,SP,"domingo, 18/04",44%
48410,POÁ,3539806,118349,SP,"domingo, 18/07",38%
48683,POÁ,3539806,118349,SP,"domingo, 18/10",39%
48865,POÁ,3539806,118349,SP,"domingo, 19/04",67%
48774,POÁ,3539806,118349,SP,"domingo, 19/07",45%
48438,POÁ,3539806,118349,SP,"domingo, 20/06",41%
48711,POÁ,3539806,118349,SP,"domingo, 20/09",41%
48620,POÁ,3539806,118349,SP,"domingo, 20/12",38%
48557,POÁ,3539806,118349,SP,"domingo, 21/02",40%
48529,POÁ,3539806,118349,SP,"domingo, 21/03",43%
48802,POÁ,3539806,118349,SP,"domingo, 21/06",48%
48893,POÁ,3539806,118349,SP,"domingo, 22/03",60%
48648,POÁ,3539806,118349,SP,"domingo, 22/11",40%
48466,POÁ,3539806,118349,SP,"domingo, 23/05",42%
48739,POÁ,3539806,118349,SP,"domingo, 23/08",43%
48585,POÁ,3539806,118349,SP,"domingo, 24/01",41%
48830,POÁ,3539806,118349,SP,"domingo, 24/05",51%
48494,POÁ,3539806,118349,SP,"domingo, 25/04",43%
48676,POÁ,3539806,118349,SP,"domingo, 25/10",40%
48858,POÁ,3539806,118349,SP,"domingo, 26/04",66%
48767,POÁ,3539806,118349,SP,"domingo, 26/07",46%
48431,POÁ,3539806,118349,SP,"domingo, 27/06",38%
48704,POÁ,3539806,118349,SP,"domingo, 27/09",39%
48613,POÁ,3539806,118349,SP,"domingo, 27/12",41%
48550,POÁ,3539806,118349,SP,"domingo, 28/02",40%
48522,POÁ,3539806,118349,SP,"domingo, 28/03",44%
48795,POÁ,3539806,118349,SP,"domingo, 28/06",48%
48886,POÁ,3539806,118349,SP,"domingo, 29/03",63%
48641,POÁ,3539806,118349,SP,"domingo, 29/11",40%
48459,POÁ,3539806,118349,SP,"domingo, 30/05",41%
48732,POÁ,3539806,118349,SP,"domingo, 30/08",41%
48578,POÁ,3539806,118349,SP,"domingo, 31/01",40%
48823,POÁ,3539806,118349,SP,"domingo, 31/05",49%
48883,POÁ,3539806,118349,SP,"quarta-feira, 01/04",59%
48792,POÁ,3539806,118349,SP,"quarta-feira, 01/07",42%
48456,POÁ,3539806,118349,SP,"quarta-feira, 02/06",37%
48729,POÁ,3539806,118349,SP,"quarta-feira, 02/09",36%
48638,POÁ,3539806,118349,SP,"quarta-feira, 02/12",36%
48575,POÁ,3539806,118349,SP,"quarta-feira, 03/02",33%
48547,POÁ,3539806,118349,SP,"quarta-feira, 03/03",35%
48820,POÁ,3539806,118349,SP,"quarta-feira, 03/06",44%
48666,POÁ,3539806,118349,SP,"quarta-feira, 04/11",37%
48484,POÁ,3539806,118349,SP,"quarta-feira, 05/05",36%
48757,POÁ,3539806,118349,SP,"quarta-feira, 05/08",38%
48603,POÁ,3539806,118349,SP,"quarta-feira, 06/01",35%
48848,POÁ,3539806,118349,SP,"quarta-feira, 06/05",53%
48512,POÁ,3539806,118349,SP,"quarta-feira, 07/04",40%
48421,POÁ,3539806,118349,SP,"quarta-feira, 07/07",37%
48694,POÁ,3539806,118349,SP,"quarta-feira, 07/10",34%
48876,POÁ,3539806,118349,SP,"quarta-feira, 08/04",54%
48785,POÁ,3539806,118349,SP,"quarta-feira, 08/07",41%
48449,POÁ,3539806,118349,SP,"quarta-feira, 09/06",34%
48722,POÁ,3539806,118349,SP,"quarta-feira, 09/09",36%
48631,POÁ,3539806,118349,SP,"quarta-feira, 09/12",36%
48568,POÁ,3539806,118349,SP,"quarta-feira, 10/02",35%
48540,POÁ,3539806,118349,SP,"quarta-feira, 10/03",37%
48813,POÁ,3539806,118349,SP,"quarta-feira, 10/06",43%
48659,POÁ,3539806,118349,SP,"quarta-feira, 11/11",37%
48477,POÁ,3539806,118349,SP,"quarta-feira, 12/05",37%
48750,POÁ,3539806,118349,SP,"quarta-feira, 12/08",38%
48596,POÁ,3539806,118349,SP,"quarta-feira, 13/01",37%
48841,POÁ,3539806,118349,SP,"quarta-feira, 13/05",54%
48505,POÁ,3539806,118349,SP,"quarta-feira, 14/04",37%
48414,POÁ,3539806,118349,SP,"quarta-feira, 14/07",35%
48687,POÁ,3539806,118349,SP,"quarta-feira, 14/10",35%
48869,POÁ,3539806,118349,SP,"quarta-feira, 15/04",56%
48778,POÁ,3539806,118349,SP,"quarta-feira, 15/07",41%
48442,POÁ,3539806,118349,SP,"quarta-feira, 16/06",36%
48715,POÁ,3539806,118349,SP,"quarta-feira, 16/09",39%
48624,POÁ,3539806,118349,SP,"quarta-feira, 16/12",37%
48561,POÁ,3539806,118349,SP,"quarta-feira, 17/02",36%
48533,POÁ,3539806,118349,SP,"quarta-feira, 17/03",37%
48806,POÁ,3539806,118349,SP,"quarta-feira, 17/06",44%
48897,POÁ,3539806,118349,SP,"quarta-feira, 18/03",40%
48652,POÁ,3539806,118349,SP,"quarta-feira, 18/11",36%
48470,POÁ,3539806,118349,SP,"quarta-feira, 19/05",38%
48743,POÁ,3539806,118349,SP,"quarta-feira, 19/08",40%
48589,POÁ,3539806,118349,SP,"quarta-feira, 20/01",37%
48834,POÁ,3539806,118349,SP,"quarta-feira, 20/05",45%
48498,POÁ,3539806,118349,SP,"quarta-feira, 21/04",43%
48680,POÁ,3539806,118349,SP,"quarta-feira, 21/10",35%
48862,POÁ,3539806,118349,SP,"quarta-feira, 22/04",54%
48771,POÁ,3539806,118349,SP,"quarta-feira, 22/07",39%
48435,POÁ,3539806,118349,SP,"quarta-feira, 23/06",36%
48708,POÁ,3539806,118349,SP,"quarta-feira, 23/09",36%
48617,POÁ,3539806,118349,SP,"quarta-feira, 23/12",37%
48554,POÁ,3539806,118349,SP,"quarta-feira, 24/02",36%
48526,POÁ,3539806,118349,SP,"quarta-feira, 24/03",38%
48799,POÁ,3539806,118349,SP,"quarta-feira, 24/06",43%
48890,POÁ,3539806,118349,SP,"quarta-feira, 25/03",58%
48645,POÁ,3539806,118349,SP,"quarta-feira, 25/11",36%
48903,POÁ,3539806,118349,SP,"quarta-feira, 26/02",33%
48463,POÁ,3539806,118349,SP,"quarta-feira, 26/05",35%
48736,POÁ,3539806,118349,SP,"quarta-feira, 26/08",40%
48582,POÁ,3539806,118349,SP,"quarta-feira, 27/01",36%
48827,POÁ,3539806,118349,SP,"quarta-feira, 27/05",44%
48491,POÁ,3539806,118349,SP,"quarta-feira, 28/04",37%
48673,POÁ,3539806,118349,SP,"quarta-feira, 28/10",37%
48855,POÁ,3539806,118349,SP,"quarta-feira, 29/04",54%
48764,POÁ,3539806,118349,SP,"quarta-feira, 29/07",40%
48428,POÁ,3539806,118349,SP,"quarta-feira, 30/06",35%
48701,POÁ,3539806,118349,SP,"quarta-feira, 30/09",36%
48610,POÁ,3539806,118349,SP,"quarta-feira, 30/12",36%
48519,POÁ,3539806,118349,SP,"quarta-feira, 31/03",38%
48518,POÁ,3539806,118349,SP,"quinta-feira, 01/04",38%
48427,POÁ,3539806,118349,SP,"quinta-feira, 01/07",36%
48700,POÁ,3539806,118349,SP,"quinta-feira, 01/10",36%
48882,POÁ,3539806,118349,SP,"quinta-feira, 02/04",60%
48791,POÁ,3539806,118349,SP,"quinta-feira, 02/07",42%
48455,POÁ,3539806,118349,SP,"quinta-feira, 03/06",42%
48728,POÁ,3539806,118349,SP,"quinta-feira, 03/09",40%
48637,POÁ,3539806,118349,SP,"quinta-feira, 03/12",35%
48574,POÁ,3539806,118349,SP,"quinta-feira, 04/02",33%
48546,POÁ,3539806,118349,SP,"quinta-feira, 04/03",33%
48819,POÁ,3539806,118349,SP,"quinta-feira, 04/06",44%
48665,POÁ,3539806,118349,SP,"quinta-feira, 05/11",36%
48483,POÁ,3539806,118349,SP,"quinta-feira, 06/05",34%
48756,POÁ,3539806,118349,SP,"quinta-feira, 06/08",37%
48602,POÁ,3539806,118349,SP,"quinta-feira, 07/01",39%
48847,POÁ,3539806,118349,SP,"quinta-feira, 07/05",54%
48511,POÁ,3539806,118349,SP,"quinta-feira, 08/04",38%
48420,POÁ,3539806,118349,SP,"quinta-feira, 08/07",34%
48693,POÁ,3539806,118349,SP,"quinta-feira, 08/10",36%
48875,POÁ,3539806,118349,SP,"quinta-feira, 09/04",54%
48784,POÁ,3539806,118349,SP,"quinta-feira, 09/07",42%
48448,POÁ,3539806,118349,SP,"quinta-feira, 10/06",35%
48721,POÁ,3539806,118349,SP,"quinta-feira, 10/09",37%
48630,POÁ,3539806,118349,SP,"quinta-feira, 10/12",36%
48567,POÁ,3539806,118349,SP,"quinta-feira, 11/02",35%
48539,POÁ,3539806,118349,SP,"quinta-feira, 11/03",37%
48812,POÁ,3539806,118349,SP,"quinta-feira, 11/06",44%
48900,POÁ,3539806,118349,SP,"quinta-feira, 12/03",33%
48658,POÁ,3539806,118349,SP,"quinta-feira, 12/11",36%
48476,POÁ,3539806,118349,SP,"quinta-feira, 13/05",36%
48749,POÁ,3539806,118349,SP,"quinta-feira, 13/08",40%
48595,POÁ,3539806,118349,SP,"quinta-feira, 14/01",37%
48840,POÁ,3539806,118349,SP,"quinta-feira, 14/05",54%
48504,POÁ,3539806,118349,SP,"quinta-feira, 15/04",37%
48413,POÁ,3539806,118349,SP,"quinta-feira, 15/07",36%
48686,POÁ,3539806,118349,SP,"quinta-feira, 15/10",36%
48868,POÁ,3539806,118349,SP,"quinta-feira, 16/04",56%
48777,POÁ,3539806,118349,SP,"quinta-feira, 16/07",40%
48441,POÁ,3539806,118349,SP,"quinta-feira, 17/06",33%
48714,POÁ,3539806,118349,SP,"quinta-feira, 17/09",35%
48623,POÁ,3539806,118349,SP,"quinta-feira, 17/12",35%
48560,POÁ,3539806,118349,SP,"quinta-feira, 18/02",36%
48532,POÁ,3539806,118349,SP,"quinta-feira, 18/03",39%
48805,POÁ,3539806,118349,SP,"quinta-feira, 18/06",42%
48896,POÁ,3539806,118349,SP,"quinta-feira, 19/03",46%
48651,POÁ,3539806,118349,SP,"quinta-feira, 19/11",35%
48469,POÁ,3539806,118349,SP,"quinta-feira, 20/05",36%
48742,POÁ,3539806,118349,SP,"quinta-feira, 20/08",39%
48588,POÁ,3539806,118349,SP,"quinta-feira, 21/01",37%
48833,POÁ,3539806,118349,SP,"quinta-feira, 21/05",44%
48497,POÁ,3539806,118349,SP,"quinta-feira, 22/04",36%
48679,POÁ,3539806,118349,SP,"quinta-feira, 22/10",37%
48861,POÁ,3539806,118349,SP,"quinta-feira, 23/04",51%
48770,POÁ,3539806,118349,SP,"quinta-feira, 23/07",40%
48434,POÁ,3539806,118349,SP,"quinta-feira, 24/06",36%
48707,POÁ,3539806,118349,SP,"quinta-feira, 24/09",37%
48616,POÁ,3539806,118349,SP,"quinta-feira, 24/12",39%
48553,POÁ,3539806,118349,SP,"quinta-feira, 25/02",37%
48525,POÁ,3539806,118349,SP,"quinta-feira, 25/03",37%
48798,POÁ,3539806,118349,SP,"quinta-feira, 25/06",42%
48889,POÁ,3539806,118349,SP,"quinta-feira, 26/03",57%
48644,POÁ,3539806,118349,SP,"quinta-feira, 26/11",36%
48462,POÁ,3539806,118349,SP,"quinta-feira, 27/05",35%
48735,POÁ,3539806,118349,SP,"quinta-feira, 27/08",37%
48581,POÁ,3539806,118349,SP,"quinta-feira, 28/01",37%
48826,POÁ,3539806,118349,SP,"quinta-feira, 28/05",43%
48490,POÁ,3539806,118349,SP,"quinta-feira, 29/04",36%
48672,POÁ,3539806,118349,SP,"quinta-feira, 29/10",36%
48854,POÁ,3539806,118349,SP,"quinta-feira, 30/04",53%
48763,POÁ,3539806,118349,SP,"quinta-feira, 30/07",40%
48609,POÁ,3539806,118349,SP,"quinta-feira, 31/12",41%
48577,POÁ,3539806,118349,SP,"segunda-feira, 01/02",36%
48549,POÁ,3539806,118349,SP,"segunda-feira, 01/03",34%
48822,POÁ,3539806,118349,SP,"segunda-feira, 01/06",44%
48668,POÁ,3539806,118349,SP,"segunda-feira, 02/11",40%
48486,POÁ,3539806,118349,SP,"segunda-feira, 03/05",36%
48759,POÁ,3539806,118349,SP,"segunda-feira, 03/08",38%
48605,POÁ,3539806,118349,SP,"segunda-feira, 04/01",35%
48850,POÁ,3539806,118349,SP,"segunda-feira, 04/05",53%
48514,POÁ,3539806,118349,SP,"segunda-feira, 05/04",39%
48423,POÁ,3539806,118349,SP,"segunda-feira, 05/07",36%
48696,POÁ,3539806,118349,SP,"segunda-feira, 05/10",37%
48878,POÁ,3539806,118349,SP,"segunda-feira, 06/04",56%
48787,POÁ,3539806,118349,SP,"segunda-feira, 06/07",42%
48451,POÁ,3539806,118349,SP,"segunda-feira, 07/06",35%
48724,POÁ,3539806,118349,SP,"segunda-feira, 07/09",41%
48633,POÁ,3539806,118349,SP,"segunda-feira, 07/12",36%
48570,POÁ,3539806,118349,SP,"segunda-feira, 08/02",36%
48542,POÁ,3539806,118349,SP,"segunda-feira, 08/03",35%
48815,POÁ,3539806,118349,SP,"segunda-feira, 08/06",43%
48661,POÁ,3539806,118349,SP,"segunda-feira, 09/11",34%
48479,POÁ,3539806,118349,SP,"segunda-feira, 10/05",35%
48752,POÁ,3539806,118349,SP,"segunda-feira, 10/08",37%
48598,POÁ,3539806,118349,SP,"segunda-feira, 11/01",36%
48843,POÁ,3539806,118349,SP,"segunda-feira, 11/05",54%
48507,POÁ,3539806,118349,SP,"segunda-feira, 12/04",36%
48416,POÁ,3539806,118349,SP,"segunda-feira, 12/07",34%
48689,POÁ,3539806,118349,SP,"segunda-feira, 12/10",42%
48871,POÁ,3539806,118349,SP,"segunda-feira, 13/04",57%
48780,POÁ,3539806,118349,SP,"segunda-feira, 13/07",42%
48444,POÁ,3539806,118349,SP,"segunda-feira, 14/06",34%
48717,POÁ,3539806,118349,SP,"segunda-feira, 14/09",36%
48626,POÁ,3539806,118349,SP,"segunda-feira, 14/12",36%
48563,POÁ,3539806,118349,SP,"segunda-feira, 15/02",34%
48535,POÁ,3539806,118349,SP,"segunda-feira, 15/03",39%
48808,POÁ,3539806,118349,SP,"segunda-feira, 15/06",44%
48654,POÁ,3539806,118349,SP,"segunda-feira, 16/11",35%
48472,POÁ,3539806,118349,SP,"segunda-feira, 17/05",34%
48745,POÁ,3539806,118349,SP,"segunda-feira, 17/08",42%
48591,POÁ,3539806,118349,SP,"segunda-feira, 18/01",36%
48836,POÁ,3539806,118349,SP,"segunda-feira, 18/05",45%
48500,POÁ,3539806,118349,SP,"segunda-feira, 19/04",37%
48409,POÁ,3539806,118349,SP,"segunda-feira, 19/07",37%
48682,POÁ,3539806,118349,SP,"segunda-feira, 19/10",38%
48864,POÁ,3539806,118349,SP,"segunda-feira, 20/04",57%
48773,POÁ,3539806,118349,SP,"segunda-feira, 20/07",41%
48437,POÁ,3539806,118349,SP,"segunda-feira, 21/06",37%
48710,POÁ,3539806,118349,SP,"segunda-feira, 21/09",36%
48619,POÁ,3539806,118349,SP,"segunda-feira, 21/12",36%
48556,POÁ,3539806,118349,SP,"segunda-feira, 22/02",35%
48528,POÁ,3539806,118349,SP,"segunda-feira, 22/03",38%
48801,POÁ,3539806,118349,SP,"segunda-feira, 22/06",43%
48892,POÁ,3539806,118349,SP,"segunda-feira, 23/03",56%
48647,POÁ,3539806,118349,SP,"segunda-feira, 23/11",37%
48465,POÁ,3539806,118349,SP,"segunda-feira, 24/05",37%
48738,POÁ,3539806,118349,SP,"segunda-feira, 24/08",38%
48584,POÁ,3539806,118349,SP,"segunda-feira, 25/01",36%
48829,POÁ,3539806,118349,SP,"segunda-feira, 25/05",47%
48493,POÁ,3539806,118349,SP,"segunda-feira, 26/04",37%
48675,POÁ,3539806,118349,SP,"segunda-feira, 26/10",37%
48857,POÁ,3539806,118349,SP,"segunda-feira, 27/04",54%
48766,POÁ,3539806,118349,SP,"segunda-feira, 27/07",41%
48430,POÁ,3539806,118349,SP,"segunda-feira, 28/06",34%
48703,POÁ,3539806,118349,SP,"segunda-feira, 28/09",35%
48612,POÁ,3539806,118349,SP,"segunda-feira, 28/12",38%
48521,POÁ,3539806,118349,SP,"segunda-feira, 29/03",38%
48794,POÁ,3539806,118349,SP,"segunda-feira, 29/06",42%
48885,POÁ,3539806,118349,SP,"segunda-feira, 30/03",60%
48640,POÁ,3539806,118349,SP,"segunda-feira, 30/11",36%
48458,POÁ,3539806,118349,SP,"segunda-feira, 31/05",35%
48731,POÁ,3539806,118349,SP,"segunda-feira, 31/08",35%
48608,POÁ,3539806,118349,SP,"sexta-feira, 01/01",41%
48853,POÁ,3539806,118349,SP,"sexta-feira, 01/05",62%
48517,POÁ,3539806,118349,SP,"sexta-feira, 02/04",41%
48426,POÁ,3539806,118349,SP,"sexta-feira, 02/07",34%
48699,POÁ,3539806,118349,SP,"sexta-feira, 02/10",36%
48881,POÁ,3539806,118349,SP,"sexta-feira, 03/04",59%
48790,POÁ,3539806,118349,SP,"sexta-feira, 03/07",41%
48454,POÁ,3539806,118349,SP,"sexta-feira, 04/06",36%
48727,POÁ,3539806,118349,SP,"sexta-feira, 04/09",36%
48636,POÁ,3539806,118349,SP,"sexta-feira, 04/12",34%
48573,POÁ,3539806,118349,SP,"sexta-feira, 05/02",33%
48545,POÁ,3539806,118349,SP,"sexta-feira, 05/03",36%
48818,POÁ,3539806,118349,SP,"sexta-feira, 05/06",41%
48664,POÁ,3539806,118349,SP,"sexta-feira, 06/11",35%
48482,POÁ,3539806,118349,SP,"sexta-feira, 07/05",35%
48755,POÁ,3539806,118349,SP,"sexta-feira, 07/08",36%
48601,POÁ,3539806,118349,SP,"sexta-feira, 08/01",34%
48846,POÁ,3539806,118349,SP,"sexta-feira, 08/05",51%
48510,POÁ,3539806,118349,SP,"sexta-feira, 09/04",37%
48419,POÁ,3539806,118349,SP,"sexta-feira, 09/07",36%
48692,POÁ,3539806,118349,SP,"sexta-feira, 09/10",37%
48874,POÁ,3539806,118349,SP,"sexta-feira, 10/04",65%
48783,POÁ,3539806,118349,SP,"sexta-feira, 10/07",41%
48447,POÁ,3539806,118349,SP,"sexta-feira, 11/06",36%
48720,POÁ,3539806,118349,SP,"sexta-feira, 11/09",37%
48629,POÁ,3539806,118349,SP,"sexta-feira, 11/12",36%
48566,POÁ,3539806,118349,SP,"sexta-feira, 12/02",35%
48538,POÁ,3539806,118349,SP,"sexta-feira, 12/03",37%
48811,POÁ,3539806,118349,SP,"sexta-feira, 12/06",42%
48899,POÁ,3539806,118349,SP,"sexta-feira, 13/03",36%
48657,POÁ,3539806,118349,SP,"sexta-feira, 13/11",35%
48475,POÁ,3539806,118349,SP,"sexta-feira, 14/05",36%
48748,POÁ,3539806,118349,SP,"sexta-feira, 14/08",38%
48594,POÁ,3539806,118349,SP,"sexta-feira, 15/01",35%
48839,POÁ,3539806,118349,SP,"sexta-feira, 15/05",53%
48503,POÁ,3539806,118349,SP,"sexta-feira, 16/04",37%
48412,POÁ,3539806,118349,SP,"sexta-feira, 16/07",34%
48685,POÁ,3539806,118349,SP,"sexta-feira, 16/10",36%
48867,POÁ,3539806,118349,SP,"sexta-feira, 17/04",55%
48776,POÁ,3539806,118349,SP,"sexta-feira, 17/07",40%
48440,POÁ,3539806,118349,SP,"sexta-feira, 18/06",36%
48713,POÁ,3539806,118349,SP,"sexta-feira, 18/09",36%
48622,POÁ,3539806,118349,SP,"sexta-feira, 18/12",35%
48559,POÁ,3539806,118349,SP,"sexta-feira, 19/02",34%
48531,POÁ,3539806,118349,SP,"sexta-feira, 19/03",37%
48804,POÁ,3539806,118349,SP,"sexta-feira, 19/06",42%
48895,POÁ,3539806,118349,SP,"sexta-feira, 20/03",48%
48650,POÁ,3539806,118349,SP,"sexta-feira, 20/11",36%
48468,POÁ,3539806,118349,SP,"sexta-feira, 21/05",35%
48741,POÁ,3539806,118349,SP,"sexta-feira, 21/08",38%
48587,POÁ,3539806,118349,SP,"sexta-feira, 22/01",36%
48832,POÁ,3539806,118349,SP,"sexta-feira, 22/05",46%
48496,POÁ,3539806,118349,SP,"sexta-feira, 23/04",37%
48678,POÁ,3539806,118349,SP,"sexta-feira, 23/10",34%
48860,POÁ,3539806,118349,SP,"sexta-feira, 24/04",54%
48769,POÁ,3539806,118349,SP,"sexta-feira, 24/07",38%
48433,POÁ,3539806,118349,SP,"sexta-feira, 25/06",34%
48706,POÁ,3539806,118349,SP,"sexta-feira, 25/09",37%
48615,POÁ,3539806,118349,SP,"sexta-feira, 25/12",41%
48552,POÁ,3539806,118349,SP,"sexta-feira, 26/02",35%
48524,POÁ,3539806,118349,SP,"sexta-feira, 26/03",39%
48797,POÁ,3539806,118349,SP,"sexta-feira, 26/06",42%
48888,POÁ,3539806,118349,SP,"sexta-feira, 27/03",58%
48643,POÁ,3539806,118349,SP,"sexta-feira, 27/11",34%
48461,POÁ,3539806,118349,SP,"sexta-feira, 28/05",35%
48734,POÁ,3539806,118349,SP,"sexta-feira, 28/08",35%
48580,POÁ,3539806,118349,SP,"sexta-feira, 29/01",37%
48825,POÁ,3539806,118349,SP,"sexta-feira, 29/05",42%
48489,POÁ,3539806,118349,SP,"sexta-feira, 30/04",36%
48671,POÁ,3539806,118349,SP,"sexta-feira, 30/10",36%
48762,POÁ,3539806,118349,SP,"sexta-feira, 31/07",40%
48488,POÁ,3539806,118349,SP,"sábado, 01/05",38%
48761,POÁ,3539806,118349,SP,"sábado, 01/08",42%
48607,POÁ,3539806,118349,SP,"sábado, 02/01",44%
48852,POÁ,3539806,118349,SP,"sábado, 02/05",59%
48516,POÁ,3539806,118349,SP,"sábado, 03/04",39%
48425,POÁ,3539806,118349,SP,"sábado, 03/07",35%
48698,POÁ,3539806,118349,SP,"sábado, 03/10",36%
48880,POÁ,3539806,118349,SP,"sábado, 04/04",62%
48789,POÁ,3539806,118349,SP,"sábado, 04/07",43%
48453,POÁ,3539806,118349,SP,"sábado, 05/06",38%
48726,POÁ,3539806,118349,SP,"sábado, 05/09",37%
48635,POÁ,3539806,118349,SP,"sábado, 05/12",35%
48572,POÁ,3539806,118349,SP,"sábado, 06/02",38%
48544,POÁ,3539806,118349,SP,"sábado, 06/03",39%
48817,POÁ,3539806,118349,SP,"sábado, 06/06",43%
48663,POÁ,3539806,118349,SP,"sábado, 07/11",36%
48481,POÁ,3539806,118349,SP,"sábado, 08/05",37%
48754,POÁ,3539806,118349,SP,"sábado, 08/08",38%
48600,POÁ,3539806,118349,SP,"sábado, 09/01",40%
48845,POÁ,3539806,118349,SP,"sábado, 09/05",57%
48509,POÁ,3539806,118349,SP,"sábado, 10/04",38%
48418,POÁ,3539806,118349,SP,"sábado, 10/07",35%
48691,POÁ,3539806,118349,SP,"sábado, 10/10",36%
48873,POÁ,3539806,118349,SP,"sábado, 11/04",62%
48782,POÁ,3539806,118349,SP,"sábado, 11/07",43%
48446,POÁ,3539806,118349,SP,"sábado, 12/06",36%
48719,POÁ,3539806,118349,SP,"sábado, 12/09",38%
48628,POÁ,3539806,118349,SP,"sábado, 12/12",37%
48565,POÁ,3539806,118349,SP,"sábado, 13/02",37%
48537,POÁ,3539806,118349,SP,"sábado, 13/03",40%
48810,POÁ,3539806,118349,SP,"sábado, 13/06",43%
48656,POÁ,3539806,118349,SP,"sábado, 14/11",37%
48474,POÁ,3539806,118349,SP,"sábado, 15/05",38%
48747,POÁ,3539806,118349,SP,"sábado, 15/08",41%
48593,POÁ,3539806,118349,SP,"sábado, 16/01",36%
48838,POÁ,3539806,118349,SP,"sábado, 16/05",46%
48502,POÁ,3539806,118349,SP,"sábado, 17/04",39%
48411,POÁ,3539806,118349,SP,"sábado, 17/07",36%
48684,POÁ,3539806,118349,SP,"sábado, 17/10",37%
48866,POÁ,3539806,118349,SP,"sábado, 18/04",61%
48775,POÁ,3539806,118349,SP,"sábado, 18/07",41%
48439,POÁ,3539806,118349,SP,"sábado, 19/06",38%
48712,POÁ,3539806,118349,SP,"sábado, 19/09",36%
48621,POÁ,3539806,118349,SP,"sábado, 19/12",35%
48558,POÁ,3539806,118349,SP,"sábado, 20/02",37%
48530,POÁ,3539806,118349,SP,"sábado, 20/03",35%
48803,POÁ,3539806,118349,SP,"sábado, 20/06",44%
48894,POÁ,3539806,118349,SP,"sábado, 21/03",59%
48649,POÁ,3539806,118349,SP,"sábado, 21/11",38%
48467,POÁ,3539806,118349,SP,"sábado, 22/05",39%
48740,POÁ,3539806,118349,SP,"sábado, 22/08",39%
48586,POÁ,3539806,118349,SP,"sábado, 23/01",36%
48831,POÁ,3539806,118349,SP,"sábado, 23/05",47%
48495,POÁ,3539806,118349,SP,"sábado, 24/04",38%
48677,POÁ,3539806,118349,SP,"sábado, 24/10",40%
48859,POÁ,3539806,118349,SP,"sábado, 25/04",59%
48768,POÁ,3539806,118349,SP,"sábado, 25/07",40%
48432,POÁ,3539806,118349,SP,"sábado, 26/06",37%
48705,POÁ,3539806,118349,SP,"sábado, 26/09",38%
48614,POÁ,3539806,118349,SP,"sábado, 26/12",41%
48551,POÁ,3539806,118349,SP,"sábado, 27/02",36%
48523,POÁ,3539806,118349,SP,"sábado, 27/03",40%
48796,POÁ,3539806,118349,SP,"sábado, 27/06",45%
48887,POÁ,3539806,118349,SP,"sábado, 28/03",60%
48642,POÁ,3539806,118349,SP,"sábado, 28/11",36%
48460,POÁ,3539806,118349,SP,"sábado, 29/05",36%
