,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
55209,SANTANA DE PARNAÍBA,3547304,142301,SP,"quarta-feira, 25/11",41%
55479,SANTANA DE PARNAÍBA,3547304,142301,SP,"quarta-feira, 26/02",37%
55027,SANTANA DE PARNAÍBA,3547304,142301,SP,"quarta-feira, 26/05",43%
55300,SANTANA DE PARNAÍBA,3547304,142301,SP,"quarta-feira, 26/08",44%
55146,SANTANA DE PARNAÍBA,3547304,142301,SP,"quarta-feira, 27/01",41%
55391,SANTANA DE PARNAÍBA,3547304,142301,SP,"quarta-feira, 27/05",50%
55055,SANTANA DE PARNAÍBA,3547304,142301,SP,"quarta-feira, 28/04",44%
55237,SANTANA DE PARNAÍBA,3547304,142301,SP,"quarta-feira, 28/10",42%
55419,SANTANA DE PARNAÍBA,3547304,142301,SP,"quarta-feira, 29/04",50%
55328,SANTANA DE PARNAÍBA,3547304,142301,SP,"quarta-feira, 29/07",45%
54992,SANTANA DE PARNAÍBA,3547304,142301,SP,"quarta-feira, 30/06",42%
55265,SANTANA DE PARNAÍBA,3547304,142301,SP,"quarta-feira, 30/09",42%
55174,SANTANA DE PARNAÍBA,3547304,142301,SP,"quarta-feira, 30/12",43%
55083,SANTANA DE PARNAÍBA,3547304,142301,SP,"quarta-feira, 31/03",47%
55082,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 01/04",47%
54991,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 01/07",42%
55264,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 01/10",43%
55446,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 02/04",58%
55355,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 02/07",47%
55019,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 03/06",48%
55292,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 03/09",42%
55201,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 03/12",42%
55138,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 04/02",41%
55110,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 04/03",41%
55383,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 04/06",50%
55471,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 05/03",34%
55229,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 05/11",42%
55047,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 06/05",42%
55320,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 06/08",44%
55166,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 07/01",43%
55411,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 07/05",51%
55075,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 08/04",44%
54984,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 08/07",40%
55257,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 08/10",43%
55439,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 09/04",51%
55348,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 09/07",47%
55012,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 10/06",42%
55285,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 10/09",43%
55194,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 10/12",41%
55131,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 11/02",40%
55103,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 11/03",43%
55376,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 11/06",53%
55464,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 12/03",32%
55222,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 12/11",41%
55040,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 13/05",41%
55313,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 13/08",45%
55159,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 14/01",41%
55404,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 14/05",52%
55068,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 15/04",44%
54977,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 15/07",41%
55250,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 15/10",43%
55432,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 16/04",53%
55341,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 16/07",47%
55005,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 17/06",43%
55278,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 17/09",44%
55187,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 17/12",42%
55124,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 18/02",40%
55096,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 18/03",46%
55369,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 18/06",47%
55460,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 19/03",47%
55215,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 19/11",42%
55033,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 20/05",42%
55306,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 20/08",43%
55152,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 21/01",42%
55397,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 21/05",51%
55061,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 22/04",44%
55243,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 22/10",42%
55425,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 23/04",51%
55334,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 23/07",44%
54998,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 24/06",41%
55271,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 24/09",43%
55180,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 24/12",44%
55117,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 25/02",42%
55089,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 25/03",45%
55362,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 25/06",45%
55453,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 26/03",58%
55208,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 26/11",43%
55478,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 27/02",33%
55026,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 27/05",42%
55299,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 27/08",44%
55145,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 28/01",41%
55390,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 28/05",51%
55054,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 29/04",43%
55236,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 29/10",42%
55418,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 30/04",50%
55327,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 30/07",42%
55173,SANTANA DE PARNAÍBA,3547304,142301,SP,"quinta-feira, 31/12",49%
55141,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 01/02",42%
55113,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 01/03",41%
55386,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 01/06",49%
55474,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 02/03",35%
55232,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 02/11",52%
55050,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 03/05",43%
55323,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 03/08",45%
55169,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 04/01",43%
55414,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 04/05",51%
55078,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 05/04",46%
54987,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 05/07",42%
55260,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 05/10",43%
55442,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 06/04",56%
55351,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 06/07",47%
55015,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 07/06",42%
55288,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 07/09",53%
55197,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 07/12",42%
55134,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 08/02",42%
55106,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 08/03",41%
55379,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 08/06",47%
55467,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 09/03",34%
55225,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 09/11",42%
55043,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 10/05",43%
55316,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 10/08",45%
55162,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 11/01",43%
55407,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 11/05",52%
55071,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 12/04",44%
54980,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 12/07",41%
55253,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 12/10",53%
55435,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 13/04",53%
55344,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 13/07",47%
55008,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 14/06",42%
55281,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 14/09",43%
55190,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 14/12",42%
55127,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 15/02",46%
55099,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 15/03",45%
55372,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 15/06",49%
55218,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 16/11",43%
55036,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 17/05",39%
55309,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 17/08",46%
55155,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 18/01",42%
55400,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 18/05",51%
55064,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 19/04",44%
54973,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 19/07",42%
55246,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 19/10",43%
55428,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 20/04",53%
55337,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 20/07",44%
55001,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 21/06",41%
55274,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 21/09",45%
55183,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 21/12",42%
55120,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 22/02",42%
55092,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 22/03",46%
55365,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 22/06",49%
55456,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 23/03",56%
55211,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 23/11",43%
55029,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 24/05",43%
55302,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 24/08",45%
55148,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 25/01",43%
55393,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 25/05",54%
55057,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 26/04",43%
55239,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 26/10",43%
55421,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 27/04",52%
55330,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 27/07",46%
54994,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 28/06",42%
55267,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 28/09",45%
55176,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 28/12",44%
55085,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 29/03",46%
55358,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 29/06",48%
55449,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 30/03",59%
55204,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 30/11",42%
55022,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 31/05",42%
55295,SANTANA DE PARNAÍBA,3547304,142301,SP,"segunda-feira, 31/08",45%
55172,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 01/01",51%
55417,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 01/05",58%
55081,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 02/04",52%
54990,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 02/07",40%
55263,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 02/10",43%
55445,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 03/04",58%
55354,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 03/07",47%
55018,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 04/06",42%
55291,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 04/09",42%
55200,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 04/12",41%
55137,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 05/02",41%
55109,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 05/03",41%
55382,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 05/06",49%
55470,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 06/03",33%
55228,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 06/11",41%
55046,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 07/05",42%
55319,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 07/08",43%
55165,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 08/01",42%
55410,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 08/05",50%
55074,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 09/04",43%
54983,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 09/07",44%
55256,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 09/10",44%
55438,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 10/04",61%
55347,SANTANA DE PARNAÍBA,3547304,142301,SP,"sexta-feira, 10/07",46%
