,DRS,data,media_isolamento,cidade,cod_ibge
951,DRS 08 Franca,"quinta-feira, 10/06",50.0,ORLÂNDIA,3534302
952,DRS 08 Franca,"quinta-feira, 10/06",50.0,PATROCÍNIO PAULISTA,3536307
953,DRS 08 Franca,"quinta-feira, 10/06",50.0,PEDREGULHO,3537008
954,DRS 08 Franca,"quinta-feira, 10/06",50.0,RESTINGA,3542701
955,DRS 08 Franca,"quinta-feira, 10/06",50.0,RIBEIRÃO CORRENTE,3543105
956,DRS 08 Franca,"quinta-feira, 10/06",50.0,RIFAINA,3543600
957,DRS 08 Franca,"quinta-feira, 10/06",50.0,SALES OLIVEIRA,3544905
958,DRS 08 Franca,"quinta-feira, 10/06",50.0,SÃO JOAQUIM DA BARRA,3549409
959,DRS 08 Franca,"quinta-feira, 10/06",50.0,SÃO JOSÉ DA BELA VISTA,3549508
960,DRS 08 Franca,"quarta-feira, 09/06",39%,FRANCA,3516200
961,DRS 08 Franca,"quarta-feira, 09/06",61%,SÃO JOAQUIM DA BARRA,3549409
962,DRS 08 Franca,"quarta-feira, 09/06",50.0,ARAMINA,3503000
963,DRS 08 Franca,"quarta-feira, 09/06",50.0,BURITIZAL,3508207
964,DRS 08 Franca,"quarta-feira, 09/06",50.0,CRISTAIS PAULISTA,3513207
965,DRS 08 Franca,"quarta-feira, 09/06",50.0,FRANCA,3516200
966,DRS 08 Franca,"quarta-feira, 09/06",50.0,GUARÁ,3517703
967,DRS 08 Franca,"quarta-feira, 09/06",50.0,IGARAPAVA,3520103
968,DRS 08 Franca,"quarta-feira, 09/06",50.0,IPUÃ,3521309
969,DRS 08 Franca,"quarta-feira, 09/06",50.0,ITIRAPUÃ,3523701
970,DRS 08 Franca,"quarta-feira, 09/06",50.0,ITUVERAVA,3524105
971,DRS 08 Franca,"quarta-feira, 09/06",50.0,JERIQUARA,3525409
972,DRS 08 Franca,"quarta-feira, 09/06",50.0,MIGUELÓPOLIS,3529708
973,DRS 08 Franca,"quarta-feira, 09/06",50.0,MORRO AGUDO,3531902
974,DRS 08 Franca,"quarta-feira, 09/06",50.0,NUPORANGA,3533601
975,DRS 08 Franca,"quarta-feira, 09/06",50.0,ORLÂNDIA,3534302
976,DRS 08 Franca,"quarta-feira, 09/06",50.0,PATROCÍNIO PAULISTA,3536307
977,DRS 08 Franca,"quarta-feira, 09/06",50.0,PEDREGULHO,3537008
978,DRS 08 Franca,"quarta-feira, 09/06",50.0,RESTINGA,3542701
979,DRS 08 Franca,"quarta-feira, 09/06",50.0,RIBEIRÃO CORRENTE,3543105
980,DRS 08 Franca,"quarta-feira, 09/06",50.0,RIFAINA,3543600
981,DRS 08 Franca,"quarta-feira, 09/06",50.0,SALES OLIVEIRA,3544905
982,DRS 08 Franca,"quarta-feira, 09/06",50.0,SÃO JOAQUIM DA BARRA,3549409
983,DRS 08 Franca,"quarta-feira, 09/06",50.0,SÃO JOSÉ DA BELA VISTA,3549508
984,DRS 08 Franca,"terça-feira, 08/06",42%,FRANCA,3516200
985,DRS 08 Franca,"terça-feira, 08/06",63%,SÃO JOAQUIM DA BARRA,3549409
986,DRS 08 Franca,"terça-feira, 08/06",52.5,ARAMINA,3503000
987,DRS 08 Franca,"terça-feira, 08/06",52.5,BURITIZAL,3508207
988,DRS 08 Franca,"terça-feira, 08/06",52.5,CRISTAIS PAULISTA,3513207
989,DRS 08 Franca,"terça-feira, 08/06",52.5,FRANCA,3516200
990,DRS 08 Franca,"terça-feira, 08/06",52.5,GUARÁ,3517703
991,DRS 08 Franca,"terça-feira, 08/06",52.5,IGARAPAVA,3520103
992,DRS 08 Franca,"terça-feira, 08/06",52.5,IPUÃ,3521309
993,DRS 08 Franca,"terça-feira, 08/06",52.5,ITIRAPUÃ,3523701
994,DRS 08 Franca,"terça-feira, 08/06",52.5,ITUVERAVA,3524105
995,DRS 08 Franca,"terça-feira, 08/06",52.5,JERIQUARA,3525409
996,DRS 08 Franca,"terça-feira, 08/06",52.5,MIGUELÓPOLIS,3529708
997,DRS 08 Franca,"terça-feira, 08/06",52.5,MORRO AGUDO,3531902
998,DRS 08 Franca,"terça-feira, 08/06",52.5,NUPORANGA,3533601
999,DRS 08 Franca,"terça-feira, 08/06",52.5,ORLÂNDIA,3534302
1000,DRS 08 Franca,"terça-feira, 08/06",52.5,PATROCÍNIO PAULISTA,3536307
1001,DRS 08 Franca,"terça-feira, 08/06",52.5,PEDREGULHO,3537008
1002,DRS 08 Franca,"terça-feira, 08/06",52.5,RESTINGA,3542701
1003,DRS 08 Franca,"terça-feira, 08/06",52.5,RIBEIRÃO CORRENTE,3543105
1004,DRS 08 Franca,"terça-feira, 08/06",52.5,RIFAINA,3543600
1005,DRS 08 Franca,"terça-feira, 08/06",52.5,SALES OLIVEIRA,3544905
1006,DRS 08 Franca,"terça-feira, 08/06",52.5,SÃO JOAQUIM DA BARRA,3549409
1007,DRS 08 Franca,"terça-feira, 08/06",52.5,SÃO JOSÉ DA BELA VISTA,3549508
1008,DRS 08 Franca,"segunda-feira, 07/06",41%,FRANCA,3516200
1009,DRS 08 Franca,"segunda-feira, 07/06",64%,SÃO JOAQUIM DA BARRA,3549409
1010,DRS 08 Franca,"segunda-feira, 07/06",52.5,ARAMINA,3503000
1011,DRS 08 Franca,"segunda-feira, 07/06",52.5,BURITIZAL,3508207
1012,DRS 08 Franca,"segunda-feira, 07/06",52.5,CRISTAIS PAULISTA,3513207
1013,DRS 08 Franca,"segunda-feira, 07/06",52.5,FRANCA,3516200
1014,DRS 08 Franca,"segunda-feira, 07/06",52.5,GUARÁ,3517703
1015,DRS 08 Franca,"segunda-feira, 07/06",52.5,IGARAPAVA,3520103
1016,DRS 08 Franca,"segunda-feira, 07/06",52.5,IPUÃ,3521309
1017,DRS 08 Franca,"segunda-feira, 07/06",52.5,ITIRAPUÃ,3523701
1018,DRS 08 Franca,"segunda-feira, 07/06",52.5,ITUVERAVA,3524105
1019,DRS 08 Franca,"segunda-feira, 07/06",52.5,JERIQUARA,3525409
1020,DRS 08 Franca,"segunda-feira, 07/06",52.5,MIGUELÓPOLIS,3529708
1021,DRS 08 Franca,"segunda-feira, 07/06",52.5,MORRO AGUDO,3531902
1022,DRS 08 Franca,"segunda-feira, 07/06",52.5,NUPORANGA,3533601
1023,DRS 08 Franca,"segunda-feira, 07/06",52.5,ORLÂNDIA,3534302
1024,DRS 08 Franca,"segunda-feira, 07/06",52.5,PATROCÍNIO PAULISTA,3536307
1025,DRS 08 Franca,"segunda-feira, 07/06",52.5,PEDREGULHO,3537008
1026,DRS 08 Franca,"segunda-feira, 07/06",52.5,RESTINGA,3542701
1027,DRS 08 Franca,"segunda-feira, 07/06",52.5,RIBEIRÃO CORRENTE,3543105
1028,DRS 08 Franca,"segunda-feira, 07/06",52.5,RIFAINA,3543600
1029,DRS 08 Franca,"segunda-feira, 07/06",52.5,SALES OLIVEIRA,3544905
1030,DRS 08 Franca,"segunda-feira, 07/06",52.5,SÃO JOAQUIM DA BARRA,3549409
1031,DRS 08 Franca,"segunda-feira, 07/06",52.5,SÃO JOSÉ DA BELA VISTA,3549508
1032,DRS 08 Franca,"domingo, 06/06",45%,FRANCA,3516200
1033,DRS 08 Franca,"domingo, 06/06",69%,SÃO JOAQUIM DA BARRA,3549409
1034,DRS 08 Franca,"domingo, 06/06",57.0,ARAMINA,3503000
1035,DRS 08 Franca,"domingo, 06/06",57.0,BURITIZAL,3508207
1036,DRS 08 Franca,"domingo, 06/06",57.0,CRISTAIS PAULISTA,3513207
1037,DRS 08 Franca,"domingo, 06/06",57.0,FRANCA,3516200
1038,DRS 08 Franca,"domingo, 06/06",57.0,GUARÁ,3517703
1039,DRS 08 Franca,"domingo, 06/06",57.0,IGARAPAVA,3520103
1040,DRS 08 Franca,"domingo, 06/06",57.0,IPUÃ,3521309
1041,DRS 08 Franca,"domingo, 06/06",57.0,ITIRAPUÃ,3523701
1042,DRS 08 Franca,"domingo, 06/06",57.0,ITUVERAVA,3524105
1043,DRS 08 Franca,"domingo, 06/06",57.0,JERIQUARA,3525409
1044,DRS 08 Franca,"domingo, 06/06",57.0,MIGUELÓPOLIS,3529708
1045,DRS 08 Franca,"domingo, 06/06",57.0,MORRO AGUDO,3531902
1046,DRS 08 Franca,"domingo, 06/06",57.0,NUPORANGA,3533601
1047,DRS 08 Franca,"domingo, 06/06",57.0,ORLÂNDIA,3534302
1048,DRS 08 Franca,"domingo, 06/06",57.0,PATROCÍNIO PAULISTA,3536307
1049,DRS 08 Franca,"domingo, 06/06",57.0,PEDREGULHO,3537008
1050,DRS 08 Franca,"domingo, 06/06",57.0,RESTINGA,3542701
1051,DRS 08 Franca,"domingo, 06/06",57.0,RIBEIRÃO CORRENTE,3543105
1052,DRS 08 Franca,"domingo, 06/06",57.0,RIFAINA,3543600
1053,DRS 08 Franca,"domingo, 06/06",57.0,SALES OLIVEIRA,3544905
1054,DRS 08 Franca,"domingo, 06/06",57.0,SÃO JOAQUIM DA BARRA,3549409
1055,DRS 08 Franca,"domingo, 06/06",57.0,SÃO JOSÉ DA BELA VISTA,3549508
1056,DRS 08 Franca,"sábado, 05/06",42%,FRANCA,3516200
1057,DRS 08 Franca,"sábado, 05/06",66%,SÃO JOAQUIM DA BARRA,3549409
1058,DRS 08 Franca,"sábado, 05/06",54.0,ARAMINA,3503000
1059,DRS 08 Franca,"sábado, 05/06",54.0,BURITIZAL,3508207
1060,DRS 08 Franca,"sábado, 05/06",54.0,CRISTAIS PAULISTA,3513207
1061,DRS 08 Franca,"sábado, 05/06",54.0,FRANCA,3516200
1062,DRS 08 Franca,"sábado, 05/06",54.0,GUARÁ,3517703
1063,DRS 08 Franca,"sábado, 05/06",54.0,IGARAPAVA,3520103
1064,DRS 08 Franca,"sábado, 05/06",54.0,IPUÃ,3521309
1065,DRS 08 Franca,"sábado, 05/06",54.0,ITIRAPUÃ,3523701
1066,DRS 08 Franca,"sábado, 05/06",54.0,ITUVERAVA,3524105
1067,DRS 08 Franca,"sábado, 05/06",54.0,JERIQUARA,3525409
1068,DRS 08 Franca,"sábado, 05/06",54.0,MIGUELÓPOLIS,3529708
1069,DRS 08 Franca,"sábado, 05/06",54.0,MORRO AGUDO,3531902
1070,DRS 08 Franca,"sábado, 05/06",54.0,NUPORANGA,3533601
1071,DRS 08 Franca,"sábado, 05/06",54.0,ORLÂNDIA,3534302
1072,DRS 08 Franca,"sábado, 05/06",54.0,PATROCÍNIO PAULISTA,3536307
1073,DRS 08 Franca,"sábado, 05/06",54.0,PEDREGULHO,3537008
1074,DRS 08 Franca,"sábado, 05/06",54.0,RESTINGA,3542701
1075,DRS 08 Franca,"sábado, 05/06",54.0,RIBEIRÃO CORRENTE,3543105
1076,DRS 08 Franca,"sábado, 05/06",54.0,RIFAINA,3543600
1077,DRS 08 Franca,"sábado, 05/06",54.0,SALES OLIVEIRA,3544905
1078,DRS 08 Franca,"sábado, 05/06",54.0,SÃO JOAQUIM DA BARRA,3549409
1079,DRS 08 Franca,"sábado, 05/06",54.0,SÃO JOSÉ DA BELA VISTA,3549508
1080,DRS 08 Franca,"sexta-feira, 04/06",40%,FRANCA,3516200
1081,DRS 08 Franca,"sexta-feira, 04/06",65%,SÃO JOAQUIM DA BARRA,3549409
1082,DRS 08 Franca,"sexta-feira, 04/06",52.5,ARAMINA,3503000
1083,DRS 08 Franca,"sexta-feira, 04/06",52.5,BURITIZAL,3508207
1084,DRS 08 Franca,"sexta-feira, 04/06",52.5,CRISTAIS PAULISTA,3513207
1085,DRS 08 Franca,"sexta-feira, 04/06",52.5,FRANCA,3516200
1086,DRS 08 Franca,"sexta-feira, 04/06",52.5,GUARÁ,3517703
1087,DRS 08 Franca,"sexta-feira, 04/06",52.5,IGARAPAVA,3520103
1088,DRS 08 Franca,"sexta-feira, 04/06",52.5,IPUÃ,3521309
1089,DRS 08 Franca,"sexta-feira, 04/06",52.5,ITIRAPUÃ,3523701
1090,DRS 08 Franca,"sexta-feira, 04/06",52.5,ITUVERAVA,3524105
1091,DRS 08 Franca,"sexta-feira, 04/06",52.5,JERIQUARA,3525409
1092,DRS 08 Franca,"sexta-feira, 04/06",52.5,MIGUELÓPOLIS,3529708
1093,DRS 08 Franca,"sexta-feira, 04/06",52.5,MORRO AGUDO,3531902
1094,DRS 08 Franca,"sexta-feira, 04/06",52.5,NUPORANGA,3533601
1095,DRS 08 Franca,"sexta-feira, 04/06",52.5,ORLÂNDIA,3534302
1096,DRS 08 Franca,"sexta-feira, 04/06",52.5,PATROCÍNIO PAULISTA,3536307
1097,DRS 08 Franca,"sexta-feira, 04/06",52.5,PEDREGULHO,3537008
1098,DRS 08 Franca,"sexta-feira, 04/06",52.5,RESTINGA,3542701
1099,DRS 08 Franca,"sexta-feira, 04/06",52.5,RIBEIRÃO CORRENTE,3543105
1100,DRS 08 Franca,"sexta-feira, 04/06",52.5,RIFAINA,3543600
1101,DRS 08 Franca,"sexta-feira, 04/06",52.5,SALES OLIVEIRA,3544905
1102,DRS 08 Franca,"sexta-feira, 04/06",52.5,SÃO JOAQUIM DA BARRA,3549409
1103,DRS 08 Franca,"sexta-feira, 04/06",52.5,SÃO JOSÉ DA BELA VISTA,3549508
1104,DRS 08 Franca,"quinta-feira, 03/06",50%,FRANCA,3516200
1105,DRS 08 Franca,"quinta-feira, 03/06",68%,SÃO JOAQUIM DA BARRA,3549409
1106,DRS 08 Franca,"quinta-feira, 03/06",59.0,ARAMINA,3503000
1107,DRS 08 Franca,"quinta-feira, 03/06",59.0,BURITIZAL,3508207
1108,DRS 08 Franca,"quinta-feira, 03/06",59.0,CRISTAIS PAULISTA,3513207
1109,DRS 08 Franca,"quinta-feira, 03/06",59.0,FRANCA,3516200
1110,DRS 08 Franca,"quinta-feira, 03/06",59.0,GUARÁ,3517703
1111,DRS 08 Franca,"quinta-feira, 03/06",59.0,IGARAPAVA,3520103
1112,DRS 08 Franca,"quinta-feira, 03/06",59.0,IPUÃ,3521309
1113,DRS 08 Franca,"quinta-feira, 03/06",59.0,ITIRAPUÃ,3523701
1114,DRS 08 Franca,"quinta-feira, 03/06",59.0,ITUVERAVA,3524105
1115,DRS 08 Franca,"quinta-feira, 03/06",59.0,JERIQUARA,3525409
1116,DRS 08 Franca,"quinta-feira, 03/06",59.0,MIGUELÓPOLIS,3529708
1117,DRS 08 Franca,"quinta-feira, 03/06",59.0,MORRO AGUDO,3531902
1118,DRS 08 Franca,"quinta-feira, 03/06",59.0,NUPORANGA,3533601
1119,DRS 08 Franca,"quinta-feira, 03/06",59.0,ORLÂNDIA,3534302
1120,DRS 08 Franca,"quinta-feira, 03/06",59.0,PATROCÍNIO PAULISTA,3536307
1121,DRS 08 Franca,"quinta-feira, 03/06",59.0,PEDREGULHO,3537008
1122,DRS 08 Franca,"quinta-feira, 03/06",59.0,RESTINGA,3542701
1123,DRS 08 Franca,"quinta-feira, 03/06",59.0,RIBEIRÃO CORRENTE,3543105
1124,DRS 08 Franca,"quinta-feira, 03/06",59.0,RIFAINA,3543600
1125,DRS 08 Franca,"quinta-feira, 03/06",59.0,SALES OLIVEIRA,3544905
1126,DRS 08 Franca,"quinta-feira, 03/06",59.0,SÃO JOAQUIM DA BARRA,3549409
1127,DRS 08 Franca,"quinta-feira, 03/06",59.0,SÃO JOSÉ DA BELA VISTA,3549508
1128,DRS 08 Franca,"quarta-feira, 02/06",46%,FRANCA,3516200
1129,DRS 08 Franca,"quarta-feira, 02/06",61%,SÃO JOAQUIM DA BARRA,3549409
1130,DRS 08 Franca,"quarta-feira, 02/06",53.5,ARAMINA,3503000
1131,DRS 08 Franca,"quarta-feira, 02/06",53.5,BURITIZAL,3508207
1132,DRS 08 Franca,"quarta-feira, 02/06",53.5,CRISTAIS PAULISTA,3513207
1133,DRS 08 Franca,"quarta-feira, 02/06",53.5,FRANCA,3516200
1134,DRS 08 Franca,"quarta-feira, 02/06",53.5,GUARÁ,3517703
1135,DRS 08 Franca,"quarta-feira, 02/06",53.5,IGARAPAVA,3520103
1136,DRS 08 Franca,"quarta-feira, 02/06",53.5,IPUÃ,3521309
1137,DRS 08 Franca,"quarta-feira, 02/06",53.5,ITIRAPUÃ,3523701
1138,DRS 08 Franca,"quarta-feira, 02/06",53.5,ITUVERAVA,3524105
1139,DRS 08 Franca,"quarta-feira, 02/06",53.5,JERIQUARA,3525409
1140,DRS 08 Franca,"quarta-feira, 02/06",53.5,MIGUELÓPOLIS,3529708
1141,DRS 08 Franca,"quarta-feira, 02/06",53.5,MORRO AGUDO,3531902
1142,DRS 08 Franca,"quarta-feira, 02/06",53.5,NUPORANGA,3533601
1143,DRS 08 Franca,"quarta-feira, 02/06",53.5,ORLÂNDIA,3534302
1144,DRS 08 Franca,"quarta-feira, 02/06",53.5,PATROCÍNIO PAULISTA,3536307
1145,DRS 08 Franca,"quarta-feira, 02/06",53.5,PEDREGULHO,3537008
1146,DRS 08 Franca,"quarta-feira, 02/06",53.5,RESTINGA,3542701
1147,DRS 08 Franca,"quarta-feira, 02/06",53.5,RIBEIRÃO CORRENTE,3543105
1148,DRS 08 Franca,"quarta-feira, 02/06",53.5,RIFAINA,3543600
1149,DRS 08 Franca,"quarta-feira, 02/06",53.5,SALES OLIVEIRA,3544905
1150,DRS 08 Franca,"quarta-feira, 02/06",53.5,SÃO JOAQUIM DA BARRA,3549409
1151,DRS 08 Franca,"quarta-feira, 02/06",53.5,SÃO JOSÉ DA BELA VISTA,3549508
1152,DRS 08 Franca,"terça-feira, 01/06",45%,FRANCA,3516200
1153,DRS 08 Franca,"terça-feira, 01/06",62%,SÃO JOAQUIM DA BARRA,3549409
1154,DRS 08 Franca,"terça-feira, 01/06",53.5,ARAMINA,3503000
1155,DRS 08 Franca,"terça-feira, 01/06",53.5,BURITIZAL,3508207
1156,DRS 08 Franca,"terça-feira, 01/06",53.5,CRISTAIS PAULISTA,3513207
1157,DRS 08 Franca,"terça-feira, 01/06",53.5,FRANCA,3516200
1158,DRS 08 Franca,"terça-feira, 01/06",53.5,GUARÁ,3517703
1159,DRS 08 Franca,"terça-feira, 01/06",53.5,IGARAPAVA,3520103
1160,DRS 08 Franca,"terça-feira, 01/06",53.5,IPUÃ,3521309
1161,DRS 08 Franca,"terça-feira, 01/06",53.5,ITIRAPUÃ,3523701
1162,DRS 08 Franca,"terça-feira, 01/06",53.5,ITUVERAVA,3524105
1163,DRS 08 Franca,"terça-feira, 01/06",53.5,JERIQUARA,3525409
1164,DRS 08 Franca,"terça-feira, 01/06",53.5,MIGUELÓPOLIS,3529708
1165,DRS 08 Franca,"terça-feira, 01/06",53.5,MORRO AGUDO,3531902
1166,DRS 08 Franca,"terça-feira, 01/06",53.5,NUPORANGA,3533601
1167,DRS 08 Franca,"terça-feira, 01/06",53.5,ORLÂNDIA,3534302
1168,DRS 08 Franca,"terça-feira, 01/06",53.5,PATROCÍNIO PAULISTA,3536307
1169,DRS 08 Franca,"terça-feira, 01/06",53.5,PEDREGULHO,3537008
1170,DRS 08 Franca,"terça-feira, 01/06",53.5,RESTINGA,3542701
1171,DRS 08 Franca,"terça-feira, 01/06",53.5,RIBEIRÃO CORRENTE,3543105
1172,DRS 08 Franca,"terça-feira, 01/06",53.5,RIFAINA,3543600
1173,DRS 08 Franca,"terça-feira, 01/06",53.5,SALES OLIVEIRA,3544905
1174,DRS 08 Franca,"terça-feira, 01/06",53.5,SÃO JOAQUIM DA BARRA,3549409
1175,DRS 08 Franca,"terça-feira, 01/06",53.5,SÃO JOSÉ DA BELA VISTA,3549508
1176,DRS 08 Franca,"segunda-feira, 31/05",41%,FRANCA,3516200
1177,DRS 08 Franca,"segunda-feira, 31/05",64%,SÃO JOAQUIM DA BARRA,3549409
1178,DRS 08 Franca,"segunda-feira, 31/05",52.5,ARAMINA,3503000
1179,DRS 08 Franca,"segunda-feira, 31/05",52.5,BURITIZAL,3508207
1180,DRS 08 Franca,"segunda-feira, 31/05",52.5,CRISTAIS PAULISTA,3513207
1181,DRS 08 Franca,"segunda-feira, 31/05",52.5,FRANCA,3516200
1182,DRS 08 Franca,"segunda-feira, 31/05",52.5,GUARÁ,3517703
1183,DRS 08 Franca,"segunda-feira, 31/05",52.5,IGARAPAVA,3520103
1184,DRS 08 Franca,"segunda-feira, 31/05",52.5,IPUÃ,3521309
1185,DRS 08 Franca,"segunda-feira, 31/05",52.5,ITIRAPUÃ,3523701
1186,DRS 08 Franca,"segunda-feira, 31/05",52.5,ITUVERAVA,3524105
1187,DRS 08 Franca,"segunda-feira, 31/05",52.5,JERIQUARA,3525409
1188,DRS 08 Franca,"segunda-feira, 31/05",52.5,MIGUELÓPOLIS,3529708
1189,DRS 08 Franca,"segunda-feira, 31/05",52.5,MORRO AGUDO,3531902
1190,DRS 08 Franca,"segunda-feira, 31/05",52.5,NUPORANGA,3533601
1191,DRS 08 Franca,"segunda-feira, 31/05",52.5,ORLÂNDIA,3534302
1192,DRS 08 Franca,"segunda-feira, 31/05",52.5,PATROCÍNIO PAULISTA,3536307
1193,DRS 08 Franca,"segunda-feira, 31/05",52.5,PEDREGULHO,3537008
1194,DRS 08 Franca,"segunda-feira, 31/05",52.5,RESTINGA,3542701
1195,DRS 08 Franca,"segunda-feira, 31/05",52.5,RIBEIRÃO CORRENTE,3543105
1196,DRS 08 Franca,"segunda-feira, 31/05",52.5,RIFAINA,3543600
1197,DRS 08 Franca,"segunda-feira, 31/05",52.5,SALES OLIVEIRA,3544905
1198,DRS 08 Franca,"segunda-feira, 31/05",52.5,SÃO JOAQUIM DA BARRA,3549409
1199,DRS 08 Franca,"segunda-feira, 31/05",52.5,SÃO JOSÉ DA BELA VISTA,3549508
1200,DRS 08 Franca,"domingo, 30/05",49%,FRANCA,3516200
1201,DRS 08 Franca,"domingo, 30/05",69%,SÃO JOAQUIM DA BARRA,3549409
1202,DRS 08 Franca,"domingo, 30/05",59.0,ARAMINA,3503000
1203,DRS 08 Franca,"domingo, 30/05",59.0,BURITIZAL,3508207
1204,DRS 08 Franca,"domingo, 30/05",59.0,CRISTAIS PAULISTA,3513207
1205,DRS 08 Franca,"domingo, 30/05",59.0,FRANCA,3516200
1206,DRS 08 Franca,"domingo, 30/05",59.0,GUARÁ,3517703
1207,DRS 08 Franca,"domingo, 30/05",59.0,IGARAPAVA,3520103
1208,DRS 08 Franca,"domingo, 30/05",59.0,IPUÃ,3521309
1209,DRS 08 Franca,"domingo, 30/05",59.0,ITIRAPUÃ,3523701
1210,DRS 08 Franca,"domingo, 30/05",59.0,ITUVERAVA,3524105
1211,DRS 08 Franca,"domingo, 30/05",59.0,JERIQUARA,3525409
1212,DRS 08 Franca,"domingo, 30/05",59.0,MIGUELÓPOLIS,3529708
1213,DRS 08 Franca,"domingo, 30/05",59.0,MORRO AGUDO,3531902
1214,DRS 08 Franca,"domingo, 30/05",59.0,NUPORANGA,3533601
1215,DRS 08 Franca,"domingo, 30/05",59.0,ORLÂNDIA,3534302
1216,DRS 08 Franca,"domingo, 30/05",59.0,PATROCÍNIO PAULISTA,3536307
1217,DRS 08 Franca,"domingo, 30/05",59.0,PEDREGULHO,3537008
1218,DRS 08 Franca,"domingo, 30/05",59.0,RESTINGA,3542701
1219,DRS 08 Franca,"domingo, 30/05",59.0,RIBEIRÃO CORRENTE,3543105
1220,DRS 08 Franca,"domingo, 30/05",59.0,RIFAINA,3543600
1221,DRS 08 Franca,"domingo, 30/05",59.0,SALES OLIVEIRA,3544905
1222,DRS 08 Franca,"domingo, 30/05",59.0,SÃO JOAQUIM DA BARRA,3549409
1223,DRS 08 Franca,"domingo, 30/05",59.0,SÃO JOSÉ DA BELA VISTA,3549508
1224,DRS 08 Franca,"sábado, 29/05",41%,FRANCA,3516200
1225,DRS 08 Franca,"sábado, 29/05",65%,SÃO JOAQUIM DA BARRA,3549409
1226,DRS 08 Franca,"sábado, 29/05",53.0,ARAMINA,3503000
1227,DRS 08 Franca,"sábado, 29/05",53.0,BURITIZAL,3508207
1228,DRS 08 Franca,"sábado, 29/05",53.0,CRISTAIS PAULISTA,3513207
1229,DRS 08 Franca,"sábado, 29/05",53.0,FRANCA,3516200
1230,DRS 08 Franca,"sábado, 29/05",53.0,GUARÁ,3517703
1231,DRS 08 Franca,"sábado, 29/05",53.0,IGARAPAVA,3520103
1232,DRS 08 Franca,"sábado, 29/05",53.0,IPUÃ,3521309
1233,DRS 08 Franca,"sábado, 29/05",53.0,ITIRAPUÃ,3523701
1234,DRS 08 Franca,"sábado, 29/05",53.0,ITUVERAVA,3524105
1235,DRS 08 Franca,"sábado, 29/05",53.0,JERIQUARA,3525409
1236,DRS 08 Franca,"sábado, 29/05",53.0,MIGUELÓPOLIS,3529708
1237,DRS 08 Franca,"sábado, 29/05",53.0,MORRO AGUDO,3531902
1238,DRS 08 Franca,"sábado, 29/05",53.0,NUPORANGA,3533601
1239,DRS 08 Franca,"sábado, 29/05",53.0,ORLÂNDIA,3534302
1240,DRS 08 Franca,"sábado, 29/05",53.0,PATROCÍNIO PAULISTA,3536307
1241,DRS 08 Franca,"sábado, 29/05",53.0,PEDREGULHO,3537008
1242,DRS 08 Franca,"sábado, 29/05",53.0,RESTINGA,3542701
1243,DRS 08 Franca,"sábado, 29/05",53.0,RIBEIRÃO CORRENTE,3543105
1244,DRS 08 Franca,"sábado, 29/05",53.0,RIFAINA,3543600
1245,DRS 08 Franca,"sábado, 29/05",53.0,SALES OLIVEIRA,3544905
1246,DRS 08 Franca,"sábado, 29/05",53.0,SÃO JOAQUIM DA BARRA,3549409
1247,DRS 08 Franca,"sábado, 29/05",53.0,SÃO JOSÉ DA BELA VISTA,3549508
1248,DRS 08 Franca,"sexta-feira, 28/05",35%,FRANCA,3516200
1249,DRS 08 Franca,"sexta-feira, 28/05",62%,SÃO JOAQUIM DA BARRA,3549409
1250,DRS 08 Franca,"sexta-feira, 28/05",48.5,ARAMINA,3503000
1251,DRS 08 Franca,"sexta-feira, 28/05",48.5,BURITIZAL,3508207
1252,DRS 08 Franca,"sexta-feira, 28/05",48.5,CRISTAIS PAULISTA,3513207
1253,DRS 08 Franca,"sexta-feira, 28/05",48.5,FRANCA,3516200
1254,DRS 08 Franca,"sexta-feira, 28/05",48.5,GUARÁ,3517703
1255,DRS 08 Franca,"sexta-feira, 28/05",48.5,IGARAPAVA,3520103
1256,DRS 08 Franca,"sexta-feira, 28/05",48.5,IPUÃ,3521309
1257,DRS 08 Franca,"sexta-feira, 28/05",48.5,ITIRAPUÃ,3523701
1258,DRS 08 Franca,"sexta-feira, 28/05",48.5,ITUVERAVA,3524105
1259,DRS 08 Franca,"sexta-feira, 28/05",48.5,JERIQUARA,3525409
1260,DRS 08 Franca,"sexta-feira, 28/05",48.5,MIGUELÓPOLIS,3529708
1261,DRS 08 Franca,"sexta-feira, 28/05",48.5,MORRO AGUDO,3531902
1262,DRS 08 Franca,"sexta-feira, 28/05",48.5,NUPORANGA,3533601
1263,DRS 08 Franca,"sexta-feira, 28/05",48.5,ORLÂNDIA,3534302
1264,DRS 08 Franca,"sexta-feira, 28/05",48.5,PATROCÍNIO PAULISTA,3536307
1265,DRS 08 Franca,"sexta-feira, 28/05",48.5,PEDREGULHO,3537008
1266,DRS 08 Franca,"sexta-feira, 28/05",48.5,RESTINGA,3542701
1267,DRS 08 Franca,"sexta-feira, 28/05",48.5,RIBEIRÃO CORRENTE,3543105
1268,DRS 08 Franca,"sexta-feira, 28/05",48.5,RIFAINA,3543600
1269,DRS 08 Franca,"sexta-feira, 28/05",48.5,SALES OLIVEIRA,3544905
1270,DRS 08 Franca,"sexta-feira, 28/05",48.5,SÃO JOAQUIM DA BARRA,3549409
1271,DRS 08 Franca,"sexta-feira, 28/05",48.5,SÃO JOSÉ DA BELA VISTA,3549508
