,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
17668,DIADEMA,3513801,426757,SP,"domingo, 27/06",44%
17941,DIADEMA,3513801,426757,SP,"domingo, 27/09",38%
17850,DIADEMA,3513801,426757,SP,"domingo, 27/12",47%
17787,DIADEMA,3513801,426757,SP,"domingo, 28/02",45%
17759,DIADEMA,3513801,426757,SP,"domingo, 28/03",49%
18032,DIADEMA,3513801,426757,SP,"domingo, 28/06",48%
18123,DIADEMA,3513801,426757,SP,"domingo, 29/03",62%
17878,DIADEMA,3513801,426757,SP,"domingo, 29/11",42%
17696,DIADEMA,3513801,426757,SP,"domingo, 30/05",45%
17969,DIADEMA,3513801,426757,SP,"domingo, 30/08",39%
17815,DIADEMA,3513801,426757,SP,"domingo, 31/01",46%
18060,DIADEMA,3513801,426757,SP,"domingo, 31/05",50%
18120,DIADEMA,3513801,426757,SP,"quarta-feira, 01/04",57%
18029,DIADEMA,3513801,426757,SP,"quarta-feira, 01/07",40%
17693,DIADEMA,3513801,426757,SP,"quarta-feira, 02/06",40%
17966,DIADEMA,3513801,426757,SP,"quarta-feira, 02/09",36%
17875,DIADEMA,3513801,426757,SP,"quarta-feira, 02/12",37%
17812,DIADEMA,3513801,426757,SP,"quarta-feira, 03/02",38%
17784,DIADEMA,3513801,426757,SP,"quarta-feira, 03/03",39%
18057,DIADEMA,3513801,426757,SP,"quarta-feira, 03/06",44%
17903,DIADEMA,3513801,426757,SP,"quarta-feira, 04/11",34%
17721,DIADEMA,3513801,426757,SP,"quarta-feira, 05/05",39%
17994,DIADEMA,3513801,426757,SP,"quarta-feira, 05/08",39%
17840,DIADEMA,3513801,426757,SP,"quarta-feira, 06/01",38%
18085,DIADEMA,3513801,426757,SP,"quarta-feira, 06/05",50%
17749,DIADEMA,3513801,426757,SP,"quarta-feira, 07/04",44%
17658,DIADEMA,3513801,426757,SP,"quarta-feira, 07/07",38%
17931,DIADEMA,3513801,426757,SP,"quarta-feira, 07/10",34%
18113,DIADEMA,3513801,426757,SP,"quarta-feira, 08/04",54%
18022,DIADEMA,3513801,426757,SP,"quarta-feira, 08/07",41%
17686,DIADEMA,3513801,426757,SP,"quarta-feira, 09/06",38%
17959,DIADEMA,3513801,426757,SP,"quarta-feira, 09/09",36%
17868,DIADEMA,3513801,426757,SP,"quarta-feira, 09/12",37%
17805,DIADEMA,3513801,426757,SP,"quarta-feira, 10/02",38%
17777,DIADEMA,3513801,426757,SP,"quarta-feira, 10/03",42%
18050,DIADEMA,3513801,426757,SP,"quarta-feira, 10/06",43%
17896,DIADEMA,3513801,426757,SP,"quarta-feira, 11/11",37%
17714,DIADEMA,3513801,426757,SP,"quarta-feira, 12/05",39%
17987,DIADEMA,3513801,426757,SP,"quarta-feira, 12/08",36%
17833,DIADEMA,3513801,426757,SP,"quarta-feira, 13/01",38%
18078,DIADEMA,3513801,426757,SP,"quarta-feira, 13/05",51%
17742,DIADEMA,3513801,426757,SP,"quarta-feira, 14/04",40%
17651,DIADEMA,3513801,426757,SP,"quarta-feira, 14/07",39%
17924,DIADEMA,3513801,426757,SP,"quarta-feira, 14/10",34%
18106,DIADEMA,3513801,426757,SP,"quarta-feira, 15/04",54%
18015,DIADEMA,3513801,426757,SP,"quarta-feira, 15/07",42%
17679,DIADEMA,3513801,426757,SP,"quarta-feira, 16/06",39%
17952,DIADEMA,3513801,426757,SP,"quarta-feira, 16/09",34%
17861,DIADEMA,3513801,426757,SP,"quarta-feira, 16/12",40%
17798,DIADEMA,3513801,426757,SP,"quarta-feira, 17/02",39%
17770,DIADEMA,3513801,426757,SP,"quarta-feira, 17/03",42%
18043,DIADEMA,3513801,426757,SP,"quarta-feira, 17/06",43%
18134,DIADEMA,3513801,426757,SP,"quarta-feira, 18/03",41%
17889,DIADEMA,3513801,426757,SP,"quarta-feira, 18/11",39%
17707,DIADEMA,3513801,426757,SP,"quarta-feira, 19/05",40%
17980,DIADEMA,3513801,426757,SP,"quarta-feira, 19/08",38%
17826,DIADEMA,3513801,426757,SP,"quarta-feira, 20/01",38%
18071,DIADEMA,3513801,426757,SP,"quarta-feira, 20/05",44%
17735,DIADEMA,3513801,426757,SP,"quarta-feira, 21/04",45%
17917,DIADEMA,3513801,426757,SP,"quarta-feira, 21/10",35%
18099,DIADEMA,3513801,426757,SP,"quarta-feira, 22/04",51%
18008,DIADEMA,3513801,426757,SP,"quarta-feira, 22/07",39%
17672,DIADEMA,3513801,426757,SP,"quarta-feira, 23/06",40%
17945,DIADEMA,3513801,426757,SP,"quarta-feira, 23/09",35%
17854,DIADEMA,3513801,426757,SP,"quarta-feira, 23/12",40%
17791,DIADEMA,3513801,426757,SP,"quarta-feira, 24/02",42%
17763,DIADEMA,3513801,426757,SP,"quarta-feira, 24/03",42%
18036,DIADEMA,3513801,426757,SP,"quarta-feira, 24/06",42%
18127,DIADEMA,3513801,426757,SP,"quarta-feira, 25/03",56%
17882,DIADEMA,3513801,426757,SP,"quarta-feira, 25/11",39%
18142,DIADEMA,3513801,426757,SP,"quarta-feira, 26/02",32%
17700,DIADEMA,3513801,426757,SP,"quarta-feira, 26/05",39%
17973,DIADEMA,3513801,426757,SP,"quarta-feira, 26/08",36%
17819,DIADEMA,3513801,426757,SP,"quarta-feira, 27/01",37%
18064,DIADEMA,3513801,426757,SP,"quarta-feira, 27/05",44%
17728,DIADEMA,3513801,426757,SP,"quarta-feira, 28/04",38%
17910,DIADEMA,3513801,426757,SP,"quarta-feira, 28/10",35%
18092,DIADEMA,3513801,426757,SP,"quarta-feira, 29/04",52%
18001,DIADEMA,3513801,426757,SP,"quarta-feira, 29/07",39%
17665,DIADEMA,3513801,426757,SP,"quarta-feira, 30/06",38%
17938,DIADEMA,3513801,426757,SP,"quarta-feira, 30/09",34%
17847,DIADEMA,3513801,426757,SP,"quarta-feira, 30/12",40%
17756,DIADEMA,3513801,426757,SP,"quarta-feira, 31/03",44%
17755,DIADEMA,3513801,426757,SP,"quinta-feira, 01/04",43%
17664,DIADEMA,3513801,426757,SP,"quinta-feira, 01/07",38%
17937,DIADEMA,3513801,426757,SP,"quinta-feira, 01/10",35%
18119,DIADEMA,3513801,426757,SP,"quinta-feira, 02/04",57%
18028,DIADEMA,3513801,426757,SP,"quinta-feira, 02/07",41%
17692,DIADEMA,3513801,426757,SP,"quinta-feira, 03/06",44%
17965,DIADEMA,3513801,426757,SP,"quinta-feira, 03/09",35%
17874,DIADEMA,3513801,426757,SP,"quinta-feira, 03/12",37%
17811,DIADEMA,3513801,426757,SP,"quinta-feira, 04/02",37%
17783,DIADEMA,3513801,426757,SP,"quinta-feira, 04/03",39%
18056,DIADEMA,3513801,426757,SP,"quinta-feira, 04/06",43%
17902,DIADEMA,3513801,426757,SP,"quinta-feira, 05/11",33%
17720,DIADEMA,3513801,426757,SP,"quinta-feira, 06/05",39%
17993,DIADEMA,3513801,426757,SP,"quinta-feira, 06/08",38%
17839,DIADEMA,3513801,426757,SP,"quinta-feira, 07/01",41%
18084,DIADEMA,3513801,426757,SP,"quinta-feira, 07/05",51%
17748,DIADEMA,3513801,426757,SP,"quinta-feira, 08/04",40%
17657,DIADEMA,3513801,426757,SP,"quinta-feira, 08/07",38%
17930,DIADEMA,3513801,426757,SP,"quinta-feira, 08/10",35%
18112,DIADEMA,3513801,426757,SP,"quinta-feira, 09/04",52%
18021,DIADEMA,3513801,426757,SP,"quinta-feira, 09/07",42%
17685,DIADEMA,3513801,426757,SP,"quinta-feira, 10/06",38%
17958,DIADEMA,3513801,426757,SP,"quinta-feira, 10/09",34%
17867,DIADEMA,3513801,426757,SP,"quinta-feira, 10/12",40%
17804,DIADEMA,3513801,426757,SP,"quinta-feira, 11/02",36%
17776,DIADEMA,3513801,426757,SP,"quinta-feira, 11/03",41%
18049,DIADEMA,3513801,426757,SP,"quinta-feira, 11/06",44%
18137,DIADEMA,3513801,426757,SP,"quinta-feira, 12/03",31%
17895,DIADEMA,3513801,426757,SP,"quinta-feira, 12/11",39%
17713,DIADEMA,3513801,426757,SP,"quinta-feira, 13/05",39%
17986,DIADEMA,3513801,426757,SP,"quinta-feira, 13/08",37%
17832,DIADEMA,3513801,426757,SP,"quinta-feira, 14/01",39%
18077,DIADEMA,3513801,426757,SP,"quinta-feira, 14/05",52%
17741,DIADEMA,3513801,426757,SP,"quinta-feira, 15/04",42%
17650,DIADEMA,3513801,426757,SP,"quinta-feira, 15/07",40%
17923,DIADEMA,3513801,426757,SP,"quinta-feira, 15/10",34%
18105,DIADEMA,3513801,426757,SP,"quinta-feira, 16/04",53%
18014,DIADEMA,3513801,426757,SP,"quinta-feira, 16/07",41%
17678,DIADEMA,3513801,426757,SP,"quinta-feira, 17/06",38%
17951,DIADEMA,3513801,426757,SP,"quinta-feira, 17/09",35%
17860,DIADEMA,3513801,426757,SP,"quinta-feira, 17/12",38%
17797,DIADEMA,3513801,426757,SP,"quinta-feira, 18/02",41%
17769,DIADEMA,3513801,426757,SP,"quinta-feira, 18/03",44%
18042,DIADEMA,3513801,426757,SP,"quinta-feira, 18/06",42%
18133,DIADEMA,3513801,426757,SP,"quinta-feira, 19/03",43%
17888,DIADEMA,3513801,426757,SP,"quinta-feira, 19/11",38%
17706,DIADEMA,3513801,426757,SP,"quinta-feira, 20/05",38%
17979,DIADEMA,3513801,426757,SP,"quinta-feira, 20/08",38%
17825,DIADEMA,3513801,426757,SP,"quinta-feira, 21/01",39%
18070,DIADEMA,3513801,426757,SP,"quinta-feira, 21/05",45%
17734,DIADEMA,3513801,426757,SP,"quinta-feira, 22/04",39%
17916,DIADEMA,3513801,426757,SP,"quinta-feira, 22/10",36%
18098,DIADEMA,3513801,426757,SP,"quinta-feira, 23/04",51%
18007,DIADEMA,3513801,426757,SP,"quinta-feira, 23/07",39%
17671,DIADEMA,3513801,426757,SP,"quinta-feira, 24/06",39%
17944,DIADEMA,3513801,426757,SP,"quinta-feira, 24/09",36%
17853,DIADEMA,3513801,426757,SP,"quinta-feira, 24/12",41%
17790,DIADEMA,3513801,426757,SP,"quinta-feira, 25/02",39%
17762,DIADEMA,3513801,426757,SP,"quinta-feira, 25/03",41%
18035,DIADEMA,3513801,426757,SP,"quinta-feira, 25/06",42%
18126,DIADEMA,3513801,426757,SP,"quinta-feira, 26/03",56%
17881,DIADEMA,3513801,426757,SP,"quinta-feira, 26/11",39%
17699,DIADEMA,3513801,426757,SP,"quinta-feira, 27/05",38%
17972,DIADEMA,3513801,426757,SP,"quinta-feira, 27/08",37%
17818,DIADEMA,3513801,426757,SP,"quinta-feira, 28/01",37%
18063,DIADEMA,3513801,426757,SP,"quinta-feira, 28/05",45%
17727,DIADEMA,3513801,426757,SP,"quinta-feira, 29/04",39%
17909,DIADEMA,3513801,426757,SP,"quinta-feira, 29/10",35%
18091,DIADEMA,3513801,426757,SP,"quinta-feira, 30/04",50%
18000,DIADEMA,3513801,426757,SP,"quinta-feira, 30/07",40%
17846,DIADEMA,3513801,426757,SP,"quinta-feira, 31/12",44%
17814,DIADEMA,3513801,426757,SP,"segunda-feira, 01/02",37%
17786,DIADEMA,3513801,426757,SP,"segunda-feira, 01/03",36%
18059,DIADEMA,3513801,426757,SP,"segunda-feira, 01/06",44%
17905,DIADEMA,3513801,426757,SP,"segunda-feira, 02/11",41%
17723,DIADEMA,3513801,426757,SP,"segunda-feira, 03/05",38%
17996,DIADEMA,3513801,426757,SP,"segunda-feira, 03/08",39%
17842,DIADEMA,3513801,426757,SP,"segunda-feira, 04/01",38%
18087,DIADEMA,3513801,426757,SP,"segunda-feira, 04/05",51%
17751,DIADEMA,3513801,426757,SP,"segunda-feira, 05/04",42%
17660,DIADEMA,3513801,426757,SP,"segunda-feira, 05/07",39%
17933,DIADEMA,3513801,426757,SP,"segunda-feira, 05/10",36%
18115,DIADEMA,3513801,426757,SP,"segunda-feira, 06/04",54%
18024,DIADEMA,3513801,426757,SP,"segunda-feira, 06/07",41%
17688,DIADEMA,3513801,426757,SP,"segunda-feira, 07/06",38%
17961,DIADEMA,3513801,426757,SP,"segunda-feira, 07/09",41%
17870,DIADEMA,3513801,426757,SP,"segunda-feira, 07/12",36%
17807,DIADEMA,3513801,426757,SP,"segunda-feira, 08/02",38%
17779,DIADEMA,3513801,426757,SP,"segunda-feira, 08/03",41%
18052,DIADEMA,3513801,426757,SP,"segunda-feira, 08/06",43%
17898,DIADEMA,3513801,426757,SP,"segunda-feira, 09/11",35%
17716,DIADEMA,3513801,426757,SP,"segunda-feira, 10/05",39%
17989,DIADEMA,3513801,426757,SP,"segunda-feira, 10/08",36%
17835,DIADEMA,3513801,426757,SP,"segunda-feira, 11/01",41%
18080,DIADEMA,3513801,426757,SP,"segunda-feira, 11/05",51%
17744,DIADEMA,3513801,426757,SP,"segunda-feira, 12/04",40%
17653,DIADEMA,3513801,426757,SP,"segunda-feira, 12/07",36%
17926,DIADEMA,3513801,426757,SP,"segunda-feira, 12/10",40%
18108,DIADEMA,3513801,426757,SP,"segunda-feira, 13/04",54%
18017,DIADEMA,3513801,426757,SP,"segunda-feira, 13/07",41%
17681,DIADEMA,3513801,426757,SP,"segunda-feira, 14/06",39%
17954,DIADEMA,3513801,426757,SP,"segunda-feira, 14/09",35%
17863,DIADEMA,3513801,426757,SP,"segunda-feira, 14/12",40%
17800,DIADEMA,3513801,426757,SP,"segunda-feira, 15/02",41%
17772,DIADEMA,3513801,426757,SP,"segunda-feira, 15/03",42%
18045,DIADEMA,3513801,426757,SP,"segunda-feira, 15/06",43%
17891,DIADEMA,3513801,426757,SP,"segunda-feira, 16/11",39%
17709,DIADEMA,3513801,426757,SP,"segunda-feira, 17/05",39%
17982,DIADEMA,3513801,426757,SP,"segunda-feira, 17/08",37%
17828,DIADEMA,3513801,426757,SP,"segunda-feira, 18/01",38%
18073,DIADEMA,3513801,426757,SP,"segunda-feira, 18/05",46%
17737,DIADEMA,3513801,426757,SP,"segunda-feira, 19/04",40%
17646,DIADEMA,3513801,426757,SP,"segunda-feira, 19/07",38%
17919,DIADEMA,3513801,426757,SP,"segunda-feira, 19/10",35%
18101,DIADEMA,3513801,426757,SP,"segunda-feira, 20/04",55%
18010,DIADEMA,3513801,426757,SP,"segunda-feira, 20/07",39%
17674,DIADEMA,3513801,426757,SP,"segunda-feira, 21/06",40%
17947,DIADEMA,3513801,426757,SP,"segunda-feira, 21/09",35%
17856,DIADEMA,3513801,426757,SP,"segunda-feira, 21/12",39%
17793,DIADEMA,3513801,426757,SP,"segunda-feira, 22/02",38%
17765,DIADEMA,3513801,426757,SP,"segunda-feira, 22/03",41%
18038,DIADEMA,3513801,426757,SP,"segunda-feira, 22/06",42%
18129,DIADEMA,3513801,426757,SP,"segunda-feira, 23/03",54%
17884,DIADEMA,3513801,426757,SP,"segunda-feira, 23/11",39%
17702,DIADEMA,3513801,426757,SP,"segunda-feira, 24/05",38%
17975,DIADEMA,3513801,426757,SP,"segunda-feira, 24/08",36%
17821,DIADEMA,3513801,426757,SP,"segunda-feira, 25/01",39%
18066,DIADEMA,3513801,426757,SP,"segunda-feira, 25/05",48%
17730,DIADEMA,3513801,426757,SP,"segunda-feira, 26/04",41%
17912,DIADEMA,3513801,426757,SP,"segunda-feira, 26/10",33%
18094,DIADEMA,3513801,426757,SP,"segunda-feira, 27/04",51%
18003,DIADEMA,3513801,426757,SP,"segunda-feira, 27/07",39%
17667,DIADEMA,3513801,426757,SP,"segunda-feira, 28/06",39%
17940,DIADEMA,3513801,426757,SP,"segunda-feira, 28/09",35%
17849,DIADEMA,3513801,426757,SP,"segunda-feira, 28/12",40%
17758,DIADEMA,3513801,426757,SP,"segunda-feira, 29/03",44%
18031,DIADEMA,3513801,426757,SP,"segunda-feira, 29/06",42%
18122,DIADEMA,3513801,426757,SP,"segunda-feira, 30/03",58%
17877,DIADEMA,3513801,426757,SP,"segunda-feira, 30/11",37%
17695,DIADEMA,3513801,426757,SP,"segunda-feira, 31/05",39%
17968,DIADEMA,3513801,426757,SP,"segunda-feira, 31/08",37%
17845,DIADEMA,3513801,426757,SP,"sexta-feira, 01/01",43%
18090,DIADEMA,3513801,426757,SP,"sexta-feira, 01/05",60%
17754,DIADEMA,3513801,426757,SP,"sexta-feira, 02/04",45%
17663,DIADEMA,3513801,426757,SP,"sexta-feira, 02/07",38%
17936,DIADEMA,3513801,426757,SP,"sexta-feira, 02/10",35%
18118,DIADEMA,3513801,426757,SP,"sexta-feira, 03/04",57%
18027,DIADEMA,3513801,426757,SP,"sexta-feira, 03/07",41%
17691,DIADEMA,3513801,426757,SP,"sexta-feira, 04/06",37%
17964,DIADEMA,3513801,426757,SP,"sexta-feira, 04/09",35%
17873,DIADEMA,3513801,426757,SP,"sexta-feira, 04/12",37%
17810,DIADEMA,3513801,426757,SP,"sexta-feira, 05/02",36%
17782,DIADEMA,3513801,426757,SP,"sexta-feira, 05/03",38%
18055,DIADEMA,3513801,426757,SP,"sexta-feira, 05/06",43%
17901,DIADEMA,3513801,426757,SP,"sexta-feira, 06/11",34%
17719,DIADEMA,3513801,426757,SP,"sexta-feira, 07/05",38%
17992,DIADEMA,3513801,426757,SP,"sexta-feira, 07/08",37%
17838,DIADEMA,3513801,426757,SP,"sexta-feira, 08/01",38%
18083,DIADEMA,3513801,426757,SP,"sexta-feira, 08/05",49%
17747,DIADEMA,3513801,426757,SP,"sexta-feira, 09/04",40%
17656,DIADEMA,3513801,426757,SP,"sexta-feira, 09/07",40%
17929,DIADEMA,3513801,426757,SP,"sexta-feira, 09/10",35%
18111,DIADEMA,3513801,426757,SP,"sexta-feira, 10/04",63%
18020,DIADEMA,3513801,426757,SP,"sexta-feira, 10/07",40%
17684,DIADEMA,3513801,426757,SP,"sexta-feira, 11/06",37%
17957,DIADEMA,3513801,426757,SP,"sexta-feira, 11/09",35%
17866,DIADEMA,3513801,426757,SP,"sexta-feira, 11/12",40%
17803,DIADEMA,3513801,426757,SP,"sexta-feira, 12/02",37%
17775,DIADEMA,3513801,426757,SP,"sexta-feira, 12/03",42%
18048,DIADEMA,3513801,426757,SP,"sexta-feira, 12/06",42%
18136,DIADEMA,3513801,426757,SP,"sexta-feira, 13/03",34%
17894,DIADEMA,3513801,426757,SP,"sexta-feira, 13/11",37%
17712,DIADEMA,3513801,426757,SP,"sexta-feira, 14/05",39%
17985,DIADEMA,3513801,426757,SP,"sexta-feira, 14/08",36%
17831,DIADEMA,3513801,426757,SP,"sexta-feira, 15/01",38%
18076,DIADEMA,3513801,426757,SP,"sexta-feira, 15/05",51%
17740,DIADEMA,3513801,426757,SP,"sexta-feira, 16/04",42%
17649,DIADEMA,3513801,426757,SP,"sexta-feira, 16/07",37%
17922,DIADEMA,3513801,426757,SP,"sexta-feira, 16/10",36%
18104,DIADEMA,3513801,426757,SP,"sexta-feira, 17/04",52%
18013,DIADEMA,3513801,426757,SP,"sexta-feira, 17/07",40%
17677,DIADEMA,3513801,426757,SP,"sexta-feira, 18/06",38%
17950,DIADEMA,3513801,426757,SP,"sexta-feira, 18/09",35%
17859,DIADEMA,3513801,426757,SP,"sexta-feira, 18/12",37%
17796,DIADEMA,3513801,426757,SP,"sexta-feira, 19/02",38%
17768,DIADEMA,3513801,426757,SP,"sexta-feira, 19/03",41%
18041,DIADEMA,3513801,426757,SP,"sexta-feira, 19/06",42%
18132,DIADEMA,3513801,426757,SP,"sexta-feira, 20/03",45%
17887,DIADEMA,3513801,426757,SP,"sexta-feira, 20/11",40%
17705,DIADEMA,3513801,426757,SP,"sexta-feira, 21/05",38%
17978,DIADEMA,3513801,426757,SP,"sexta-feira, 21/08",36%
17824,DIADEMA,3513801,426757,SP,"sexta-feira, 22/01",37%
18069,DIADEMA,3513801,426757,SP,"sexta-feira, 22/05",47%
17733,DIADEMA,3513801,426757,SP,"sexta-feira, 23/04",42%
17915,DIADEMA,3513801,426757,SP,"sexta-feira, 23/10",35%
18097,DIADEMA,3513801,426757,SP,"sexta-feira, 24/04",51%
18006,DIADEMA,3513801,426757,SP,"sexta-feira, 24/07",38%
17670,DIADEMA,3513801,426757,SP,"sexta-feira, 25/06",38%
17943,DIADEMA,3513801,426757,SP,"sexta-feira, 25/09",34%
17852,DIADEMA,3513801,426757,SP,"sexta-feira, 25/12",43%
17789,DIADEMA,3513801,426757,SP,"sexta-feira, 26/02",35%
17761,DIADEMA,3513801,426757,SP,"sexta-feira, 26/03",42%
18034,DIADEMA,3513801,426757,SP,"sexta-feira, 26/06",43%
18125,DIADEMA,3513801,426757,SP,"sexta-feira, 27/03",55%
17880,DIADEMA,3513801,426757,SP,"sexta-feira, 27/11",38%
17698,DIADEMA,3513801,426757,SP,"sexta-feira, 28/05",38%
17971,DIADEMA,3513801,426757,SP,"sexta-feira, 28/08",35%
17817,DIADEMA,3513801,426757,SP,"sexta-feira, 29/01",37%
18062,DIADEMA,3513801,426757,SP,"sexta-feira, 29/05",43%
17726,DIADEMA,3513801,426757,SP,"sexta-feira, 30/04",39%
17908,DIADEMA,3513801,426757,SP,"sexta-feira, 30/10",34%
17999,DIADEMA,3513801,426757,SP,"sexta-feira, 31/07",39%
17725,DIADEMA,3513801,426757,SP,"sábado, 01/05",42%
17998,DIADEMA,3513801,426757,SP,"sábado, 01/08",40%
17844,DIADEMA,3513801,426757,SP,"sábado, 02/01",49%
18089,DIADEMA,3513801,426757,SP,"sábado, 02/05",57%
17753,DIADEMA,3513801,426757,SP,"sábado, 03/04",44%
17662,DIADEMA,3513801,426757,SP,"sábado, 03/07",40%
17935,DIADEMA,3513801,426757,SP,"sábado, 03/10",35%
18117,DIADEMA,3513801,426757,SP,"sábado, 04/04",61%
18026,DIADEMA,3513801,426757,SP,"sábado, 04/07",43%
17690,DIADEMA,3513801,426757,SP,"sábado, 05/06",41%
17963,DIADEMA,3513801,426757,SP,"sábado, 05/09",37%
17872,DIADEMA,3513801,426757,SP,"sábado, 05/12",39%
17809,DIADEMA,3513801,426757,SP,"sábado, 06/02",40%
17781,DIADEMA,3513801,426757,SP,"sábado, 06/03",45%
18054,DIADEMA,3513801,426757,SP,"sábado, 06/06",43%
18139,DIADEMA,3513801,426757,SP,"sábado, 07/03",31%
17900,DIADEMA,3513801,426757,SP,"sábado, 07/11",36%
17718,DIADEMA,3513801,426757,SP,"sábado, 08/05",41%
17991,DIADEMA,3513801,426757,SP,"sábado, 08/08",36%
17837,DIADEMA,3513801,426757,SP,"sábado, 09/01",41%
18082,DIADEMA,3513801,426757,SP,"sábado, 09/05",54%
17746,DIADEMA,3513801,426757,SP,"sábado, 10/04",42%
17655,DIADEMA,3513801,426757,SP,"sábado, 10/07",40%
17928,DIADEMA,3513801,426757,SP,"sábado, 10/10",35%
18110,DIADEMA,3513801,426757,SP,"sábado, 11/04",60%
18019,DIADEMA,3513801,426757,SP,"sábado, 11/07",42%
17683,DIADEMA,3513801,426757,SP,"sábado, 12/06",40%
17956,DIADEMA,3513801,426757,SP,"sábado, 12/09",36%
17865,DIADEMA,3513801,426757,SP,"sábado, 12/12",39%
17802,DIADEMA,3513801,426757,SP,"sábado, 13/02",40%
17774,DIADEMA,3513801,426757,SP,"sábado, 13/03",46%
18047,DIADEMA,3513801,426757,SP,"sábado, 13/06",44%
17893,DIADEMA,3513801,426757,SP,"sábado, 14/11",40%
17711,DIADEMA,3513801,426757,SP,"sábado, 15/05",42%
17984,DIADEMA,3513801,426757,SP,"sábado, 15/08",39%
17830,DIADEMA,3513801,426757,SP,"sábado, 16/01",40%
18075,DIADEMA,3513801,426757,SP,"sábado, 16/05",46%
17739,DIADEMA,3513801,426757,SP,"sábado, 17/04",43%
17648,DIADEMA,3513801,426757,SP,"sábado, 17/07",40%
17921,DIADEMA,3513801,426757,SP,"sábado, 17/10",36%
