,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
50402,PRAIA GRANDE,3541000,330845,SP,"domingo, 22/03",58%
50157,PRAIA GRANDE,3541000,330845,SP,"domingo, 22/11",47%
49975,PRAIA GRANDE,3541000,330845,SP,"domingo, 23/05",47%
50248,PRAIA GRANDE,3541000,330845,SP,"domingo, 23/08",51%
50094,PRAIA GRANDE,3541000,330845,SP,"domingo, 24/01",50%
50339,PRAIA GRANDE,3541000,330845,SP,"domingo, 24/05",54%
50003,PRAIA GRANDE,3541000,330845,SP,"domingo, 25/04",50%
50185,PRAIA GRANDE,3541000,330845,SP,"domingo, 25/10",48%
50367,PRAIA GRANDE,3541000,330845,SP,"domingo, 26/04",61%
50276,PRAIA GRANDE,3541000,330845,SP,"domingo, 26/07",49%
49940,PRAIA GRANDE,3541000,330845,SP,"domingo, 27/06",45%
50213,PRAIA GRANDE,3541000,330845,SP,"domingo, 27/09",48%
50122,PRAIA GRANDE,3541000,330845,SP,"domingo, 27/12",49%
50059,PRAIA GRANDE,3541000,330845,SP,"domingo, 28/02",47%
50031,PRAIA GRANDE,3541000,330845,SP,"domingo, 28/03",55%
50304,PRAIA GRANDE,3541000,330845,SP,"domingo, 28/06",52%
50395,PRAIA GRANDE,3541000,330845,SP,"domingo, 29/03",57%
50150,PRAIA GRANDE,3541000,330845,SP,"domingo, 29/11",45%
49968,PRAIA GRANDE,3541000,330845,SP,"domingo, 30/05",48%
50241,PRAIA GRANDE,3541000,330845,SP,"domingo, 30/08",49%
50087,PRAIA GRANDE,3541000,330845,SP,"domingo, 31/01",48%
50332,PRAIA GRANDE,3541000,330845,SP,"domingo, 31/05",52%
50392,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 01/04",54%
50301,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 01/07",46%
49965,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 02/06",41%
50238,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 02/09",44%
50147,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 02/12",43%
50084,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 03/02",43%
50056,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 03/03",42%
50329,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 03/06",47%
50417,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 04/03",34%
50175,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 04/11",43%
49993,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 05/05",42%
50266,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 05/08",44%
50112,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 06/01",51%
50357,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 06/05",49%
50021,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 07/04",45%
49930,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 07/07",40%
50203,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 07/10",43%
50385,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 08/04",51%
50294,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 08/07",46%
49958,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 09/06",40%
50231,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 09/09",45%
50140,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 09/12",42%
50077,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 10/02",41%
50049,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 10/03",43%
50322,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 10/06",47%
50410,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 11/03",34%
50168,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 11/11",44%
49986,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 12/05",42%
50259,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 12/08",45%
50105,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 13/01",44%
50350,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 13/05",46%
50014,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 14/04",44%
49923,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 14/07",40%
50196,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 14/10",43%
50378,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 15/04",52%
50287,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 15/07",47%
49951,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 16/06",42%
50224,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 16/09",44%
50133,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 16/12",42%
50070,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 17/02",42%
50042,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 17/03",44%
50315,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 17/06",47%
50406,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 18/03",42%
50161,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 18/11",44%
49979,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 19/05",42%
50252,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 19/08",45%
50098,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 20/01",44%
50343,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 20/05",49%
50007,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 21/04",49%
50189,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 21/10",44%
50371,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 22/04",49%
50280,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 22/07",46%
49944,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 23/06",42%
50217,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 23/09",45%
50126,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 23/12",42%
50063,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 24/02",49%
50035,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 24/03",48%
50308,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 24/06",47%
50399,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 25/03",55%
50154,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 25/11",43%
50424,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 26/02",35%
49972,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 26/05",42%
50245,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 26/08",45%
50091,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 27/01",42%
50336,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 27/05",48%
50000,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 28/04",42%
50182,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 28/10",43%
50364,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 29/04",49%
50273,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 29/07",46%
49937,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 30/06",41%
50210,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 30/09",44%
50119,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 30/12",46%
50028,PRAIA GRANDE,3541000,330845,SP,"quarta-feira, 31/03",46%
50027,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 01/04",46%
49936,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 01/07",41%
50209,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 01/10",45%
50391,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 02/04",55%
50300,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 02/07",46%
49964,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 03/06",48%
50237,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 03/09",44%
50146,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 03/12",44%
50083,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 04/02",44%
50055,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 04/03",43%
50328,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 04/06",48%
50416,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 05/03",34%
50174,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 05/11",43%
49992,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 06/05",41%
50265,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 06/08",44%
50111,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 07/01",45%
50356,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 07/05",49%
50020,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 08/04",42%
49929,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 08/07",40%
50202,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 08/10",45%
50384,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 09/04",48%
50293,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 09/07",47%
49957,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 10/06",40%
50230,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 10/09",44%
50139,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 10/12",43%
50076,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 11/02",42%
50048,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 11/03",43%
50321,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 11/06",50%
50409,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 12/03",33%
50167,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 12/11",43%
49985,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 13/05",43%
50258,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 13/08",45%
50104,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 14/01",43%
50349,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 14/05",49%
50013,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 15/04",44%
49922,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 15/07",41%
50195,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 15/10",44%
50377,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 16/04",50%
50286,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 16/07",47%
49950,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 17/06",42%
50223,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 17/09",45%
50132,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 17/12",43%
50069,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 18/02",42%
50041,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 18/03",45%
50314,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 18/06",46%
50405,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 19/03",44%
50160,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 19/11",44%
49978,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 20/05",42%
50251,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 20/08",46%
50097,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 21/01",44%
50342,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 21/05",49%
50006,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 22/04",44%
50188,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 22/10",43%
50370,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 23/04",50%
50279,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 23/07",45%
49943,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 24/06",40%
50216,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 24/09",44%
50125,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 24/12",46%
50062,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 25/02",42%
50034,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 25/03",47%
50307,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 25/06",47%
50398,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 26/03",54%
50153,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 26/11",43%
50423,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 27/02",35%
49971,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 27/05",42%
50244,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 27/08",45%
50090,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 28/01",44%
50335,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 28/05",47%
49999,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 29/04",43%
50181,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 29/10",44%
50363,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 30/04",50%
50272,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 30/07",47%
50118,PRAIA GRANDE,3541000,330845,SP,"quinta-feira, 31/12",50%
50086,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 01/02",41%
50058,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 01/03",39%
50331,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 01/06",48%
50419,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 02/03",36%
50177,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 02/11",47%
49995,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 03/05",40%
50268,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 03/08",45%
50114,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 04/01",42%
50359,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 04/05",50%
50023,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 05/04",45%
49932,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 05/07",41%
50205,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 05/10",43%
50387,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 06/04",51%
50296,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 06/07",46%
49960,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 07/06",41%
50233,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 07/09",47%
50142,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 07/12",42%
50079,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 08/02",40%
50051,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 08/03",42%
50324,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 08/06",47%
50412,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 09/03",34%
50170,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 09/11",42%
49988,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 10/05",41%
50261,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 10/08",44%
50107,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 11/01",43%
50352,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 11/05",48%
50016,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 12/04",43%
49925,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 12/07",39%
50198,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 12/10",46%
50380,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 13/04",51%
50289,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 13/07",46%
49953,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 14/06",41%
50226,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 14/09",43%
50135,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 14/12",41%
50072,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 15/02",47%
50044,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 15/03",43%
50317,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 15/06",48%
50163,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 16/11",42%
49981,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 17/05",41%
50254,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 17/08",45%
50100,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 18/01",42%
50345,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 18/05",49%
50009,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 19/04",41%
49918,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 19/07",41%
50191,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 19/10",43%
50373,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 20/04",52%
50282,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 20/07",45%
49946,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 21/06",41%
50219,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 21/09",46%
50128,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 21/12",41%
50065,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 22/02",40%
50037,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 22/03",44%
50310,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 22/06",47%
50401,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 23/03",52%
50156,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 23/11",42%
49974,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 24/05",41%
50247,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 24/08",45%
50093,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 25/01",42%
50338,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 25/05",52%
50002,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 26/04",43%
50184,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 26/10",43%
50366,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 27/04",50%
50275,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 27/07",45%
49939,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 28/06",40%
50212,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 28/09",44%
50121,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 28/12",44%
50030,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 29/03",47%
50303,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 29/06",48%
50394,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 30/03",56%
50149,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 30/11",42%
49967,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 31/05",42%
50240,PRAIA GRANDE,3541000,330845,SP,"segunda-feira, 31/08",44%
50117,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 01/01",53%
50362,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 01/05",57%
50026,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 02/04",48%
49935,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 02/07",39%
50208,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 02/10",43%
50390,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 03/04",54%
50299,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 03/07",46%
49963,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 04/06",42%
50236,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 04/09",45%
50145,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 04/12",43%
50082,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 05/02",42%
50054,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 05/03",41%
50327,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 05/06",47%
50415,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 06/03",32%
50173,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 06/11",43%
49991,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 07/05",42%
50264,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 07/08",44%
50110,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 08/01",45%
50355,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 08/05",46%
50019,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 09/04",43%
49928,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 09/07",43%
50201,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 09/10",45%
50383,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 10/04",58%
50292,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 10/07",46%
49956,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 11/06",41%
50229,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 11/09",44%
50138,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 11/12",43%
50075,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 12/02",42%
50047,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 12/03",43%
50320,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 12/06",47%
50408,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 13/03",36%
50166,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 13/11",43%
49984,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 14/05",42%
50257,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 14/08",45%
50103,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 15/01",43%
50348,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 15/05",48%
50012,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 16/04",43%
49921,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 16/07",41%
50194,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 16/10",45%
50376,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 17/04",50%
50285,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 17/07",46%
49949,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 18/06",42%
50222,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 18/09",44%
50131,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 18/12",43%
50068,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 19/02",41%
50040,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 19/03",44%
50313,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 19/06",47%
50404,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 20/03",47%
50159,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 20/11",46%
49977,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 21/05",42%
50250,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 21/08",46%
50096,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 22/01",43%
50341,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 22/05",47%
50005,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 23/04",43%
50187,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 23/10",44%
50369,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 24/04",50%
50278,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 24/07",45%
49942,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 25/06",40%
50215,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 25/09",44%
50124,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 25/12",51%
50061,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 26/02",42%
50033,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 26/03",46%
50306,PRAIA GRANDE,3541000,330845,SP,"sexta-feira, 26/06",47%
