,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
29730,ITARARÉ,3523206,50642,SP,"quarta-feira, 04/03",46%
29488,ITARARÉ,3523206,50642,SP,"quarta-feira, 04/11",48%
29306,ITARARÉ,3523206,50642,SP,"quarta-feira, 05/05",48%
29579,ITARARÉ,3523206,50642,SP,"quarta-feira, 05/08",45%
29425,ITARARÉ,3523206,50642,SP,"quarta-feira, 06/01",45%
29670,ITARARÉ,3523206,50642,SP,"quarta-feira, 06/05",59%
29334,ITARARÉ,3523206,50642,SP,"quarta-feira, 07/04",55%
29243,ITARARÉ,3523206,50642,SP,"quarta-feira, 07/07",49%
29516,ITARARÉ,3523206,50642,SP,"quarta-feira, 07/10",49%
29698,ITARARÉ,3523206,50642,SP,"quarta-feira, 08/04",59%
29607,ITARARÉ,3523206,50642,SP,"quarta-feira, 08/07",54%
29271,ITARARÉ,3523206,50642,SP,"quarta-feira, 09/06",52%
29544,ITARARÉ,3523206,50642,SP,"quarta-feira, 09/09",48%
29453,ITARARÉ,3523206,50642,SP,"quarta-feira, 09/12",43%
29390,ITARARÉ,3523206,50642,SP,"quarta-feira, 10/02",49%
29362,ITARARÉ,3523206,50642,SP,"quarta-feira, 10/03",54%
29635,ITARARÉ,3523206,50642,SP,"quarta-feira, 10/06",56%
29723,ITARARÉ,3523206,50642,SP,"quarta-feira, 11/03",40%
29481,ITARARÉ,3523206,50642,SP,"quarta-feira, 11/11",38%
29299,ITARARÉ,3523206,50642,SP,"quarta-feira, 12/05",48%
29572,ITARARÉ,3523206,50642,SP,"quarta-feira, 12/08",53%
29418,ITARARÉ,3523206,50642,SP,"quarta-feira, 13/01",47%
29663,ITARARÉ,3523206,50642,SP,"quarta-feira, 13/05",60%
29327,ITARARÉ,3523206,50642,SP,"quarta-feira, 14/04",50%
29236,ITARARÉ,3523206,50642,SP,"quarta-feira, 14/07",46%
29509,ITARARÉ,3523206,50642,SP,"quarta-feira, 14/10",47%
29691,ITARARÉ,3523206,50642,SP,"quarta-feira, 15/04",61%
29600,ITARARÉ,3523206,50642,SP,"quarta-feira, 15/07",55%
29264,ITARARÉ,3523206,50642,SP,"quarta-feira, 16/06",47%
29537,ITARARÉ,3523206,50642,SP,"quarta-feira, 16/09",46%
29446,ITARARÉ,3523206,50642,SP,"quarta-feira, 16/12",46%
29383,ITARARÉ,3523206,50642,SP,"quarta-feira, 17/02",48%
29355,ITARARÉ,3523206,50642,SP,"quarta-feira, 17/03",45%
29628,ITARARÉ,3523206,50642,SP,"quarta-feira, 17/06",55%
29719,ITARARÉ,3523206,50642,SP,"quarta-feira, 18/03",52%
29474,ITARARÉ,3523206,50642,SP,"quarta-feira, 18/11",44%
29292,ITARARÉ,3523206,50642,SP,"quarta-feira, 19/05",46%
29565,ITARARÉ,3523206,50642,SP,"quarta-feira, 19/08",50%
29411,ITARARÉ,3523206,50642,SP,"quarta-feira, 20/01",47%
29656,ITARARÉ,3523206,50642,SP,"quarta-feira, 20/05",60%
29320,ITARARÉ,3523206,50642,SP,"quarta-feira, 21/04",65%
29502,ITARARÉ,3523206,50642,SP,"quarta-feira, 21/10",47%
29684,ITARARÉ,3523206,50642,SP,"quarta-feira, 22/04",59%
29593,ITARARÉ,3523206,50642,SP,"quarta-feira, 22/07",44%
29257,ITARARÉ,3523206,50642,SP,"quarta-feira, 23/06",51%
29530,ITARARÉ,3523206,50642,SP,"quarta-feira, 23/09",54%
29439,ITARARÉ,3523206,50642,SP,"quarta-feira, 23/12",51%
29376,ITARARÉ,3523206,50642,SP,"quarta-feira, 24/02",68%
29348,ITARARÉ,3523206,50642,SP,"quarta-feira, 24/03",47%
29621,ITARARÉ,3523206,50642,SP,"quarta-feira, 24/06",56%
29712,ITARARÉ,3523206,50642,SP,"quarta-feira, 25/03",59%
29467,ITARARÉ,3523206,50642,SP,"quarta-feira, 25/11",49%
29737,ITARARÉ,3523206,50642,SP,"quarta-feira, 26/02",44%
29285,ITARARÉ,3523206,50642,SP,"quarta-feira, 26/05",47%
29558,ITARARÉ,3523206,50642,SP,"quarta-feira, 26/08",45%
29404,ITARARÉ,3523206,50642,SP,"quarta-feira, 27/01",54%
29649,ITARARÉ,3523206,50642,SP,"quarta-feira, 27/05",58%
29313,ITARARÉ,3523206,50642,SP,"quarta-feira, 28/04",49%
29495,ITARARÉ,3523206,50642,SP,"quarta-feira, 28/10",49%
29677,ITARARÉ,3523206,50642,SP,"quarta-feira, 29/04",55%
29586,ITARARÉ,3523206,50642,SP,"quarta-feira, 29/07",47%
29250,ITARARÉ,3523206,50642,SP,"quarta-feira, 30/06",53%
29523,ITARARÉ,3523206,50642,SP,"quarta-feira, 30/09",53%
29432,ITARARÉ,3523206,50642,SP,"quarta-feira, 30/12",52%
29341,ITARARÉ,3523206,50642,SP,"quarta-feira, 31/03",48%
29340,ITARARÉ,3523206,50642,SP,"quinta-feira, 01/04",47%
29249,ITARARÉ,3523206,50642,SP,"quinta-feira, 01/07",52%
29522,ITARARÉ,3523206,50642,SP,"quinta-feira, 01/10",47%
29704,ITARARÉ,3523206,50642,SP,"quinta-feira, 02/04",61%
29613,ITARARÉ,3523206,50642,SP,"quinta-feira, 02/07",55%
29277,ITARARÉ,3523206,50642,SP,"quinta-feira, 03/06",58%
29550,ITARARÉ,3523206,50642,SP,"quinta-feira, 03/09",47%
29459,ITARARÉ,3523206,50642,SP,"quinta-feira, 03/12",46%
29396,ITARARÉ,3523206,50642,SP,"quinta-feira, 04/02",45%
29368,ITARARÉ,3523206,50642,SP,"quinta-feira, 04/03",46%
29641,ITARARÉ,3523206,50642,SP,"quinta-feira, 04/06",57%
29729,ITARARÉ,3523206,50642,SP,"quinta-feira, 05/03",46%
29487,ITARARÉ,3523206,50642,SP,"quinta-feira, 05/11",47%
29305,ITARARÉ,3523206,50642,SP,"quinta-feira, 06/05",47%
29578,ITARARÉ,3523206,50642,SP,"quinta-feira, 06/08",53%
29424,ITARARÉ,3523206,50642,SP,"quinta-feira, 07/01",54%
29669,ITARARÉ,3523206,50642,SP,"quinta-feira, 07/05",59%
29333,ITARARÉ,3523206,50642,SP,"quinta-feira, 08/04",50%
29242,ITARARÉ,3523206,50642,SP,"quinta-feira, 08/07",48%
29515,ITARARÉ,3523206,50642,SP,"quinta-feira, 08/10",49%
29697,ITARARÉ,3523206,50642,SP,"quinta-feira, 09/04",59%
29606,ITARARÉ,3523206,50642,SP,"quinta-feira, 09/07",54%
29270,ITARARÉ,3523206,50642,SP,"quinta-feira, 10/06",46%
29543,ITARARÉ,3523206,50642,SP,"quinta-feira, 10/09",51%
29452,ITARARÉ,3523206,50642,SP,"quinta-feira, 10/12",48%
29389,ITARARÉ,3523206,50642,SP,"quinta-feira, 11/02",46%
29361,ITARARÉ,3523206,50642,SP,"quinta-feira, 11/03",54%
29634,ITARARÉ,3523206,50642,SP,"quinta-feira, 11/06",59%
29722,ITARARÉ,3523206,50642,SP,"quinta-feira, 12/03",53%
29480,ITARARÉ,3523206,50642,SP,"quinta-feira, 12/11",47%
29298,ITARARÉ,3523206,50642,SP,"quinta-feira, 13/05",55%
29571,ITARARÉ,3523206,50642,SP,"quinta-feira, 13/08",51%
29417,ITARARÉ,3523206,50642,SP,"quinta-feira, 14/01",48%
29662,ITARARÉ,3523206,50642,SP,"quinta-feira, 14/05",60%
29326,ITARARÉ,3523206,50642,SP,"quinta-feira, 15/04",54%
29235,ITARARÉ,3523206,50642,SP,"quinta-feira, 15/07",52%
29508,ITARARÉ,3523206,50642,SP,"quinta-feira, 15/10",45%
29690,ITARARÉ,3523206,50642,SP,"quinta-feira, 16/04",61%
29599,ITARARÉ,3523206,50642,SP,"quinta-feira, 16/07",55%
29263,ITARARÉ,3523206,50642,SP,"quinta-feira, 17/06",51%
29536,ITARARÉ,3523206,50642,SP,"quinta-feira, 17/09",48%
29445,ITARARÉ,3523206,50642,SP,"quinta-feira, 17/12",46%
29382,ITARARÉ,3523206,50642,SP,"quinta-feira, 18/02",50%
29354,ITARARÉ,3523206,50642,SP,"quinta-feira, 18/03",56%
29627,ITARARÉ,3523206,50642,SP,"quinta-feira, 18/06",55%
29718,ITARARÉ,3523206,50642,SP,"quinta-feira, 19/03",53%
29473,ITARARÉ,3523206,50642,SP,"quinta-feira, 19/11",45%
29291,ITARARÉ,3523206,50642,SP,"quinta-feira, 20/05",53%
29564,ITARARÉ,3523206,50642,SP,"quinta-feira, 20/08",54%
29410,ITARARÉ,3523206,50642,SP,"quinta-feira, 21/01",49%
29655,ITARARÉ,3523206,50642,SP,"quinta-feira, 21/05",59%
29319,ITARARÉ,3523206,50642,SP,"quinta-feira, 22/04",54%
29501,ITARARÉ,3523206,50642,SP,"quinta-feira, 22/10",50%
29683,ITARARÉ,3523206,50642,SP,"quinta-feira, 23/04",59%
29592,ITARARÉ,3523206,50642,SP,"quinta-feira, 23/07",55%
29256,ITARARÉ,3523206,50642,SP,"quinta-feira, 24/06",51%
29529,ITARARÉ,3523206,50642,SP,"quinta-feira, 24/09",51%
29438,ITARARÉ,3523206,50642,SP,"quinta-feira, 24/12",44%
29375,ITARARÉ,3523206,50642,SP,"quinta-feira, 25/02",55%
29347,ITARARÉ,3523206,50642,SP,"quinta-feira, 25/03",49%
29620,ITARARÉ,3523206,50642,SP,"quinta-feira, 25/06",55%
29711,ITARARÉ,3523206,50642,SP,"quinta-feira, 26/03",58%
29466,ITARARÉ,3523206,50642,SP,"quinta-feira, 26/11",45%
29736,ITARARÉ,3523206,50642,SP,"quinta-feira, 27/02",43%
29284,ITARARÉ,3523206,50642,SP,"quinta-feira, 27/05",47%
29557,ITARARÉ,3523206,50642,SP,"quinta-feira, 27/08",38%
29403,ITARARÉ,3523206,50642,SP,"quinta-feira, 28/01",51%
29648,ITARARÉ,3523206,50642,SP,"quinta-feira, 28/05",59%
29312,ITARARÉ,3523206,50642,SP,"quinta-feira, 29/04",53%
29494,ITARARÉ,3523206,50642,SP,"quinta-feira, 29/10",49%
29676,ITARARÉ,3523206,50642,SP,"quinta-feira, 30/04",59%
29585,ITARARÉ,3523206,50642,SP,"quinta-feira, 30/07",42%
29431,ITARARÉ,3523206,50642,SP,"quinta-feira, 31/12",51%
29399,ITARARÉ,3523206,50642,SP,"segunda-feira, 01/02",50%
29371,ITARARÉ,3523206,50642,SP,"segunda-feira, 01/03",47%
29644,ITARARÉ,3523206,50642,SP,"segunda-feira, 01/06",58%
29732,ITARARÉ,3523206,50642,SP,"segunda-feira, 02/03",46%
29490,ITARARÉ,3523206,50642,SP,"segunda-feira, 02/11",46%
29308,ITARARÉ,3523206,50642,SP,"segunda-feira, 03/05",52%
29581,ITARARÉ,3523206,50642,SP,"segunda-feira, 03/08",53%
29427,ITARARÉ,3523206,50642,SP,"segunda-feira, 04/01",47%
29672,ITARARÉ,3523206,50642,SP,"segunda-feira, 04/05",60%
29336,ITARARÉ,3523206,50642,SP,"segunda-feira, 05/04",52%
29245,ITARARÉ,3523206,50642,SP,"segunda-feira, 05/07",51%
29518,ITARARÉ,3523206,50642,SP,"segunda-feira, 05/10",47%
29700,ITARARÉ,3523206,50642,SP,"segunda-feira, 06/04",56%
29609,ITARARÉ,3523206,50642,SP,"segunda-feira, 06/07",54%
29273,ITARARÉ,3523206,50642,SP,"segunda-feira, 07/06",49%
29546,ITARARÉ,3523206,50642,SP,"segunda-feira, 07/09",51%
29455,ITARARÉ,3523206,50642,SP,"segunda-feira, 07/12",48%
29392,ITARARÉ,3523206,50642,SP,"segunda-feira, 08/02",54%
29364,ITARARÉ,3523206,50642,SP,"segunda-feira, 08/03",54%
29637,ITARARÉ,3523206,50642,SP,"segunda-feira, 08/06",55%
29725,ITARARÉ,3523206,50642,SP,"segunda-feira, 09/03",47%
29483,ITARARÉ,3523206,50642,SP,"segunda-feira, 09/11",45%
29301,ITARARÉ,3523206,50642,SP,"segunda-feira, 10/05",46%
29574,ITARARÉ,3523206,50642,SP,"segunda-feira, 10/08",52%
29420,ITARARÉ,3523206,50642,SP,"segunda-feira, 11/01",53%
29665,ITARARÉ,3523206,50642,SP,"segunda-feira, 11/05",59%
29329,ITARARÉ,3523206,50642,SP,"segunda-feira, 12/04",47%
29238,ITARARÉ,3523206,50642,SP,"segunda-feira, 12/07",50%
29511,ITARARÉ,3523206,50642,SP,"segunda-feira, 12/10",56%
29693,ITARARÉ,3523206,50642,SP,"segunda-feira, 13/04",54%
29602,ITARARÉ,3523206,50642,SP,"segunda-feira, 13/07",55%
29266,ITARARÉ,3523206,50642,SP,"segunda-feira, 14/06",49%
29539,ITARARÉ,3523206,50642,SP,"segunda-feira, 14/09",44%
29448,ITARARÉ,3523206,50642,SP,"segunda-feira, 14/12",52%
29385,ITARARÉ,3523206,50642,SP,"segunda-feira, 15/02",53%
29357,ITARARÉ,3523206,50642,SP,"segunda-feira, 15/03",54%
29630,ITARARÉ,3523206,50642,SP,"segunda-feira, 15/06",57%
29476,ITARARÉ,3523206,50642,SP,"segunda-feira, 16/11",50%
29294,ITARARÉ,3523206,50642,SP,"segunda-feira, 17/05",48%
29567,ITARARÉ,3523206,50642,SP,"segunda-feira, 17/08",46%
29413,ITARARÉ,3523206,50642,SP,"segunda-feira, 18/01",49%
29658,ITARARÉ,3523206,50642,SP,"segunda-feira, 18/05",56%
29322,ITARARÉ,3523206,50642,SP,"segunda-feira, 19/04",52%
29231,ITARARÉ,3523206,50642,SP,"segunda-feira, 19/07",54%
29504,ITARARÉ,3523206,50642,SP,"segunda-feira, 19/10",52%
29686,ITARARÉ,3523206,50642,SP,"segunda-feira, 20/04",62%
29595,ITARARÉ,3523206,50642,SP,"segunda-feira, 20/07",53%
29259,ITARARÉ,3523206,50642,SP,"segunda-feira, 21/06",50%
29532,ITARARÉ,3523206,50642,SP,"segunda-feira, 21/09",55%
29441,ITARARÉ,3523206,50642,SP,"segunda-feira, 21/12",54%
29378,ITARARÉ,3523206,50642,SP,"segunda-feira, 22/02",50%
29350,ITARARÉ,3523206,50642,SP,"segunda-feira, 22/03",54%
29623,ITARARÉ,3523206,50642,SP,"segunda-feira, 22/06",56%
29714,ITARARÉ,3523206,50642,SP,"segunda-feira, 23/03",58%
29469,ITARARÉ,3523206,50642,SP,"segunda-feira, 23/11",51%
29287,ITARARÉ,3523206,50642,SP,"segunda-feira, 24/05",46%
29560,ITARARÉ,3523206,50642,SP,"segunda-feira, 24/08",50%
29406,ITARARÉ,3523206,50642,SP,"segunda-feira, 25/01",49%
29651,ITARARÉ,3523206,50642,SP,"segunda-feira, 25/05",61%
29315,ITARARÉ,3523206,50642,SP,"segunda-feira, 26/04",46%
29497,ITARARÉ,3523206,50642,SP,"segunda-feira, 26/10",52%
29679,ITARARÉ,3523206,50642,SP,"segunda-feira, 27/04",61%
29588,ITARARÉ,3523206,50642,SP,"segunda-feira, 27/07",54%
29252,ITARARÉ,3523206,50642,SP,"segunda-feira, 28/06",46%
29525,ITARARÉ,3523206,50642,SP,"segunda-feira, 28/09",48%
29434,ITARARÉ,3523206,50642,SP,"segunda-feira, 28/12",48%
29343,ITARARÉ,3523206,50642,SP,"segunda-feira, 29/03",47%
29616,ITARARÉ,3523206,50642,SP,"segunda-feira, 29/06",54%
29707,ITARARÉ,3523206,50642,SP,"segunda-feira, 30/03",64%
29462,ITARARÉ,3523206,50642,SP,"segunda-feira, 30/11",46%
29280,ITARARÉ,3523206,50642,SP,"segunda-feira, 31/05",50%
29553,ITARARÉ,3523206,50642,SP,"segunda-feira, 31/08",46%
29430,ITARARÉ,3523206,50642,SP,"sexta-feira, 01/01",51%
29675,ITARARÉ,3523206,50642,SP,"sexta-feira, 01/05",64%
29339,ITARARÉ,3523206,50642,SP,"sexta-feira, 02/04",49%
29248,ITARARÉ,3523206,50642,SP,"sexta-feira, 02/07",54%
29521,ITARARÉ,3523206,50642,SP,"sexta-feira, 02/10",50%
29703,ITARARÉ,3523206,50642,SP,"sexta-feira, 03/04",62%
29612,ITARARÉ,3523206,50642,SP,"sexta-feira, 03/07",53%
29276,ITARARÉ,3523206,50642,SP,"sexta-feira, 04/06",50%
29549,ITARARÉ,3523206,50642,SP,"sexta-feira, 04/09",46%
29458,ITARARÉ,3523206,50642,SP,"sexta-feira, 04/12",50%
29395,ITARARÉ,3523206,50642,SP,"sexta-feira, 05/02",51%
29367,ITARARÉ,3523206,50642,SP,"sexta-feira, 05/03",47%
29640,ITARARÉ,3523206,50642,SP,"sexta-feira, 05/06",56%
29728,ITARARÉ,3523206,50642,SP,"sexta-feira, 06/03",47%
29486,ITARARÉ,3523206,50642,SP,"sexta-feira, 06/11",49%
29304,ITARARÉ,3523206,50642,SP,"sexta-feira, 07/05",49%
29577,ITARARÉ,3523206,50642,SP,"sexta-feira, 07/08",53%
29423,ITARARÉ,3523206,50642,SP,"sexta-feira, 08/01",50%
29668,ITARARÉ,3523206,50642,SP,"sexta-feira, 08/05",58%
29332,ITARARÉ,3523206,50642,SP,"sexta-feira, 09/04",52%
29241,ITARARÉ,3523206,50642,SP,"sexta-feira, 09/07",46%
29514,ITARARÉ,3523206,50642,SP,"sexta-feira, 09/10",52%
29696,ITARARÉ,3523206,50642,SP,"sexta-feira, 10/04",62%
29605,ITARARÉ,3523206,50642,SP,"sexta-feira, 10/07",56%
29269,ITARARÉ,3523206,50642,SP,"sexta-feira, 11/06",48%
29542,ITARARÉ,3523206,50642,SP,"sexta-feira, 11/09",50%
29451,ITARARÉ,3523206,50642,SP,"sexta-feira, 11/12",49%
29388,ITARARÉ,3523206,50642,SP,"sexta-feira, 12/02",44%
29360,ITARARÉ,3523206,50642,SP,"sexta-feira, 12/03",50%
29633,ITARARÉ,3523206,50642,SP,"sexta-feira, 12/06",56%
29721,ITARARÉ,3523206,50642,SP,"sexta-feira, 13/03",48%
29479,ITARARÉ,3523206,50642,SP,"sexta-feira, 13/11",51%
29297,ITARARÉ,3523206,50642,SP,"sexta-feira, 14/05",53%
29570,ITARARÉ,3523206,50642,SP,"sexta-feira, 14/08",51%
29416,ITARARÉ,3523206,50642,SP,"sexta-feira, 15/01",45%
29661,ITARARÉ,3523206,50642,SP,"sexta-feira, 15/05",55%
29325,ITARARÉ,3523206,50642,SP,"sexta-feira, 16/04",54%
29234,ITARARÉ,3523206,50642,SP,"sexta-feira, 16/07",50%
29507,ITARARÉ,3523206,50642,SP,"sexta-feira, 16/10",54%
29689,ITARARÉ,3523206,50642,SP,"sexta-feira, 17/04",60%
29598,ITARARÉ,3523206,50642,SP,"sexta-feira, 17/07",54%
29262,ITARARÉ,3523206,50642,SP,"sexta-feira, 18/06",51%
29535,ITARARÉ,3523206,50642,SP,"sexta-feira, 18/09",52%
29444,ITARARÉ,3523206,50642,SP,"sexta-feira, 18/12",49%
29381,ITARARÉ,3523206,50642,SP,"sexta-feira, 19/02",47%
29353,ITARARÉ,3523206,50642,SP,"sexta-feira, 19/03",52%
29626,ITARARÉ,3523206,50642,SP,"sexta-feira, 19/06",56%
29717,ITARARÉ,3523206,50642,SP,"sexta-feira, 20/03",53%
29472,ITARARÉ,3523206,50642,SP,"sexta-feira, 20/11",47%
29290,ITARARÉ,3523206,50642,SP,"sexta-feira, 21/05",46%
29563,ITARARÉ,3523206,50642,SP,"sexta-feira, 21/08",45%
29409,ITARARÉ,3523206,50642,SP,"sexta-feira, 22/01",48%
29654,ITARARÉ,3523206,50642,SP,"sexta-feira, 22/05",57%
29318,ITARARÉ,3523206,50642,SP,"sexta-feira, 23/04",54%
29500,ITARARÉ,3523206,50642,SP,"sexta-feira, 23/10",50%
29682,ITARARÉ,3523206,50642,SP,"sexta-feira, 24/04",60%
29591,ITARARÉ,3523206,50642,SP,"sexta-feira, 24/07",54%
29255,ITARARÉ,3523206,50642,SP,"sexta-feira, 25/06",46%
29528,ITARARÉ,3523206,50642,SP,"sexta-feira, 25/09",52%
29437,ITARARÉ,3523206,50642,SP,"sexta-feira, 25/12",51%
29374,ITARARÉ,3523206,50642,SP,"sexta-feira, 26/02",50%
29346,ITARARÉ,3523206,50642,SP,"sexta-feira, 26/03",51%
29619,ITARARÉ,3523206,50642,SP,"sexta-feira, 26/06",55%
29710,ITARARÉ,3523206,50642,SP,"sexta-feira, 27/03",64%
29465,ITARARÉ,3523206,50642,SP,"sexta-feira, 27/11",52%
29735,ITARARÉ,3523206,50642,SP,"sexta-feira, 28/02",42%
29283,ITARARÉ,3523206,50642,SP,"sexta-feira, 28/05",47%
29556,ITARARÉ,3523206,50642,SP,"sexta-feira, 28/08",50%
29402,ITARARÉ,3523206,50642,SP,"sexta-feira, 29/01",52%
29647,ITARARÉ,3523206,50642,SP,"sexta-feira, 29/05",57%
29311,ITARARÉ,3523206,50642,SP,"sexta-feira, 30/04",52%
29493,ITARARÉ,3523206,50642,SP,"sexta-feira, 30/10",44%
29584,ITARARÉ,3523206,50642,SP,"sexta-feira, 31/07",42%
29310,ITARARÉ,3523206,50642,SP,"sábado, 01/05",54%
29583,ITARARÉ,3523206,50642,SP,"sábado, 01/08",47%
29429,ITARARÉ,3523206,50642,SP,"sábado, 02/01",56%
29674,ITARARÉ,3523206,50642,SP,"sábado, 02/05",63%
29338,ITARARÉ,3523206,50642,SP,"sábado, 03/04",50%
29247,ITARARÉ,3523206,50642,SP,"sábado, 03/07",51%
29520,ITARARÉ,3523206,50642,SP,"sábado, 03/10",49%
29702,ITARARÉ,3523206,50642,SP,"sábado, 04/04",63%
29611,ITARARÉ,3523206,50642,SP,"sábado, 04/07",54%
29275,ITARARÉ,3523206,50642,SP,"sábado, 05/06",45%
29548,ITARARÉ,3523206,50642,SP,"sábado, 05/09",47%
29457,ITARARÉ,3523206,50642,SP,"sábado, 05/12",49%
29394,ITARARÉ,3523206,50642,SP,"sábado, 06/02",52%
29366,ITARARÉ,3523206,50642,SP,"sábado, 06/03",57%
29639,ITARARÉ,3523206,50642,SP,"sábado, 06/06",64%
29727,ITARARÉ,3523206,50642,SP,"sábado, 07/03",42%
29485,ITARARÉ,3523206,50642,SP,"sábado, 07/11",48%
29303,ITARARÉ,3523206,50642,SP,"sábado, 08/05",52%
29576,ITARARÉ,3523206,50642,SP,"sábado, 08/08",52%
29422,ITARARÉ,3523206,50642,SP,"sábado, 09/01",50%
