,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
59112,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"domingo, 18/04",64%
59021,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"domingo, 18/07",61%
59294,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"domingo, 18/10",59%
59476,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"domingo, 19/04",59%
59385,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"domingo, 19/07",54%
59049,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"domingo, 20/06",61%
59322,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"domingo, 20/09",59%
59231,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"domingo, 20/12",58%
59168,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"domingo, 21/02",60%
59140,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"domingo, 21/03",64%
59413,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"domingo, 21/06",54%
59504,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"domingo, 22/03",56%
59259,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"domingo, 22/11",56%
59077,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"domingo, 23/05",64%
59350,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"domingo, 23/08",61%
59196,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"domingo, 24/01",59%
59441,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"domingo, 24/05",56%
59105,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"domingo, 25/04",63%
59287,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"domingo, 25/10",59%
59469,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"domingo, 26/04",55%
59378,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"domingo, 26/07",61%
59042,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"domingo, 27/06",61%
59315,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"domingo, 27/09",59%
59224,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"domingo, 27/12",58%
59161,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"domingo, 28/02",63%
59133,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"domingo, 28/03",65%
59406,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"domingo, 28/06",53%
59497,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"domingo, 29/03",59%
59252,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"domingo, 29/11",57%
59070,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"domingo, 30/05",64%
59343,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"domingo, 30/08",61%
59189,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"domingo, 31/01",61%
59434,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"domingo, 31/05",56%
59494,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 01/04",53%
59403,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 01/07",51%
59067,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 02/06",53%
59340,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 02/09",53%
59249,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 02/12",55%
59186,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 03/02",53%
59158,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 03/03",54%
59431,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 03/06",51%
59519,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 04/03",45%
59277,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 04/11",52%
59095,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 05/05",50%
59368,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 05/08",53%
59214,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 06/01",59%
59459,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 06/05",51%
59123,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 07/04",55%
59032,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 07/07",53%
59305,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 07/10",52%
59487,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 08/04",53%
59396,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 08/07",50%
59060,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 09/06",52%
59333,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 09/09",53%
59242,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 09/12",51%
59179,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 10/02",52%
59151,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 10/03",54%
59424,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 10/06",48%
59512,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 11/03",43%
59270,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 11/11",52%
59088,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 12/05",50%
59361,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 12/08",54%
59207,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 13/01",53%
59452,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 13/05",51%
59116,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 14/04",55%
59025,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 14/07",53%
59298,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 14/10",52%
59480,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 15/04",55%
59389,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 15/07",50%
59053,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 16/06",52%
59326,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 16/09",52%
59235,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 16/12",51%
59172,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 17/02",53%
59144,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 17/03",55%
59417,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 17/06",50%
59508,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 18/03",48%
59263,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 18/11",52%
59081,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 19/05",54%
59354,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 19/08",54%
59200,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 20/01",53%
59445,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 20/05",52%
59109,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 21/04",60%
59291,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 21/10",52%
59473,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 22/04",52%
59382,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 22/07",52%
59046,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 23/06",53%
59319,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 23/09",53%
59228,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 23/12",52%
59165,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 24/02",56%
59137,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 24/03",54%
59410,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 24/06",51%
59501,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 25/03",52%
59256,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 25/11",50%
59526,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 26/02",43%
59074,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 26/05",54%
59347,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 26/08",54%
59193,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 27/01",52%
59438,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 27/05",50%
59102,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 28/04",54%
59284,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 28/10",52%
59466,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 29/04",47%
59375,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 29/07",53%
59039,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 30/06",53%
59312,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 30/09",38%
59221,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 30/12",53%
59130,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quarta-feira, 31/03",55%
59129,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 01/04",55%
59038,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 01/07",53%
59311,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 01/10",52%
59493,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 02/04",51%
59402,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 02/07",51%
59066,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 03/06",61%
59339,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 03/09",53%
59248,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 03/12",53%
59185,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 04/02",53%
59157,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 04/03",54%
59430,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 04/06",51%
59518,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 05/03",45%
59276,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 05/11",50%
59094,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 06/05",49%
59367,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 06/08",40%
59213,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 07/01",53%
59458,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 07/05",52%
59122,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 08/04",55%
59031,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 08/07",52%
59304,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 08/10",51%
59486,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 09/04",52%
59395,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 09/07",50%
59059,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 10/06",52%
59332,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 10/09",53%
59241,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 10/12",51%
59178,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 11/02",52%
59150,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 11/03",54%
59423,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 11/06",51%
59511,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 12/03",44%
59269,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 12/11",50%
59087,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 13/05",49%
59360,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 13/08",52%
59206,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 14/01",53%
59451,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 14/05",50%
59115,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 15/04",55%
59024,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 15/07",53%
59297,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 15/10",51%
59479,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 16/04",54%
59388,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 16/07",49%
59052,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 17/06",52%
59325,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 17/09",52%
59234,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 17/12",51%
59171,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 18/02",52%
59143,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 18/03",52%
59416,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 18/06",49%
59507,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 19/03",49%
59262,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 19/11",50%
59080,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 20/05",53%
59353,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 20/08",53%
59199,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 21/01",52%
59444,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 21/05",53%
59108,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 22/04",51%
59290,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 22/10",52%
59472,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 23/04",53%
59381,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 23/07",52%
59045,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 24/06",52%
59318,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 24/09",52%
59227,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 24/12",53%
59164,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 25/02",53%
59136,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 25/03",54%
59409,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 25/06",49%
59500,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 26/03",54%
59255,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 26/11",46%
59525,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 27/02",43%
59073,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 27/05",53%
59346,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 27/08",52%
59192,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 28/01",46%
59437,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 28/05",52%
59101,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 29/04",50%
59283,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 29/10",52%
59465,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 30/04",51%
59374,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 30/07",53%
59220,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"quinta-feira, 31/12",49%
59188,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 01/02",52%
59160,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 01/03",51%
59433,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 01/06",52%
59521,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 02/03",45%
59279,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 02/11",58%
59097,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 03/05",50%
59370,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 03/08",52%
59216,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 04/01",50%
59461,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 04/05",51%
59125,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 05/04",54%
59034,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 05/07",52%
59307,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 05/10",53%
59489,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 06/04",52%
59398,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 06/07",50%
59062,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 07/06",51%
59335,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 07/09",59%
59244,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 07/12",51%
59181,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 08/02",52%
59153,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 08/03",54%
59426,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 08/06",51%
59514,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 09/03",44%
59272,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 09/11",41%
59090,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 10/05",49%
59363,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 10/08",54%
59209,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 11/01",47%
59454,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 11/05",52%
59118,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 12/04",54%
59027,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 12/07",52%
59300,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 12/10",58%
59482,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 13/04",53%
59391,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 13/07",50%
59055,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 14/06",50%
59328,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 14/09",45%
59237,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 14/12",50%
59174,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 15/02",55%
59146,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 15/03",55%
59419,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 15/06",49%
59265,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 16/11",42%
59083,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 17/05",53%
59356,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 17/08",54%
59202,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 18/01",47%
59447,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 18/05",52%
59111,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 19/04",53%
59020,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 19/07",53%
59293,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 19/10",53%
59475,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 20/04",54%
59384,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 20/07",54%
59048,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 21/06",52%
59321,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 21/09",52%
59230,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 21/12",51%
59167,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 22/02",52%
59139,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 22/03",55%
59412,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 22/06",50%
59503,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 23/03",52%
59258,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 23/11",42%
59076,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 24/05",53%
59349,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 24/08",53%
59195,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 25/01",52%
59440,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 25/05",60%
59104,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 26/04",53%
59286,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 26/10",52%
59468,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 27/04",51%
59377,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 27/07",53%
59041,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 28/06",53%
59314,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 28/09",51%
59223,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 28/12",54%
59132,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 29/03",55%
59405,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 29/06",50%
59496,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 30/03",55%
59251,SÃO JOSÉ DO RIO PARDO,3549706,55124,SP,"segunda-feira, 30/11",46%
