,DRS,data,media_isolamento,cidade,cod_ibge
0,DRS 13 Ribeirão Preto,"segunda-feira, 19/07",54%,BATATAIS,3505906
1,DRS 13 Ribeirão Preto,"segunda-feira, 19/07",41%,JABOTICABAL,3524303
2,DRS 13 Ribeirão Preto,"segunda-feira, 19/07",49%,MONTE ALTO,3531308
3,DRS 13 Ribeirão Preto,"segunda-feira, 19/07",40%,RIBEIRÃO PRETO,3543402
4,DRS 13 Ribeirão Preto,"segunda-feira, 19/07",45%,SERTÃOZINHO,3551702
5,DRS 13 Ribeirão Preto,"segunda-feira, 19/07",45.8,ALTINÓPOLIS,3501004
6,DRS 13 Ribeirão Preto,"segunda-feira, 19/07",45.8,BARRINHA,3505609
7,DRS 13 Ribeirão Preto,"segunda-feira, 19/07",45.8,BATATAIS,3505906
8,DRS 13 Ribeirão Preto,"segunda-feira, 19/07",45.8,BRODOWSKI,3507803
9,DRS 13 Ribeirão Preto,"segunda-feira, 19/07",45.8,CAJURU,3509403
10,DRS 13 Ribeirão Preto,"segunda-feira, 19/07",45.8,CÁSSIA DOS COQUEIROS,3510906
11,DRS 13 Ribeirão Preto,"segunda-feira, 19/07",45.8,CRAVINHOS,3513108
12,DRS 13 Ribeirão Preto,"segunda-feira, 19/07",45.8,DUMONT,3514601
13,DRS 13 Ribeirão Preto,"segunda-feira, 19/07",45.8,GUARIBA,3518602
14,DRS 13 Ribeirão Preto,"segunda-feira, 19/07",45.8,GUATAPARÁ,3518859
15,DRS 13 Ribeirão Preto,"segunda-feira, 19/07",45.8,JABOTICABAL,3524303
16,DRS 13 Ribeirão Preto,"segunda-feira, 19/07",45.8,JARDINÓPOLIS,3525102
17,DRS 13 Ribeirão Preto,"segunda-feira, 19/07",45.8,LUÍS ANTÔNIO,3527603
18,DRS 13 Ribeirão Preto,"segunda-feira, 19/07",45.8,MONTE ALTO,3531308
19,DRS 13 Ribeirão Preto,"segunda-feira, 19/07",45.8,PITANGUEIRAS,3539509
20,DRS 13 Ribeirão Preto,"segunda-feira, 19/07",45.8,PONTAL,3540200
21,DRS 13 Ribeirão Preto,"segunda-feira, 19/07",45.8,PRADÓPOLIS,3540903
22,DRS 13 Ribeirão Preto,"segunda-feira, 19/07",45.8,RIBEIRÃO PRETO,3543402
23,DRS 13 Ribeirão Preto,"segunda-feira, 19/07",45.8,SANTA CRUZ DA ESPERANÇA,3546256
24,DRS 13 Ribeirão Preto,"segunda-feira, 19/07",45.8,SANTA RITA DO PASSA QUATRO,3547502
25,DRS 13 Ribeirão Preto,"segunda-feira, 19/07",45.8,SANTA ROSA DE VITERBO,3547601
26,DRS 13 Ribeirão Preto,"segunda-feira, 19/07",45.8,SANTO ANTÔNIO DA ALEGRIA,3547908
27,DRS 13 Ribeirão Preto,"segunda-feira, 19/07",45.8,SÃO SIMÃO,3550902
28,DRS 13 Ribeirão Preto,"segunda-feira, 19/07",45.8,SERRA AZUL,3551405
29,DRS 13 Ribeirão Preto,"segunda-feira, 19/07",45.8,SERRANA,3551504
30,DRS 13 Ribeirão Preto,"segunda-feira, 19/07",45.8,SERTÃOZINHO,3551702
31,DRS 13 Ribeirão Preto,"domingo, 18/07",62%,BATATAIS,3505906
32,DRS 13 Ribeirão Preto,"domingo, 18/07",47%,JABOTICABAL,3524303
33,DRS 13 Ribeirão Preto,"domingo, 18/07",53%,MONTE ALTO,3531308
34,DRS 13 Ribeirão Preto,"domingo, 18/07",47%,RIBEIRÃO PRETO,3543402
35,DRS 13 Ribeirão Preto,"domingo, 18/07",50%,SERTÃOZINHO,3551702
36,DRS 13 Ribeirão Preto,"domingo, 18/07",51.8,ALTINÓPOLIS,3501004
37,DRS 13 Ribeirão Preto,"domingo, 18/07",51.8,BARRINHA,3505609
38,DRS 13 Ribeirão Preto,"domingo, 18/07",51.8,BATATAIS,3505906
39,DRS 13 Ribeirão Preto,"domingo, 18/07",51.8,BRODOWSKI,3507803
40,DRS 13 Ribeirão Preto,"domingo, 18/07",51.8,CAJURU,3509403
41,DRS 13 Ribeirão Preto,"domingo, 18/07",51.8,CÁSSIA DOS COQUEIROS,3510906
42,DRS 13 Ribeirão Preto,"domingo, 18/07",51.8,CRAVINHOS,3513108
43,DRS 13 Ribeirão Preto,"domingo, 18/07",51.8,DUMONT,3514601
44,DRS 13 Ribeirão Preto,"domingo, 18/07",51.8,GUARIBA,3518602
45,DRS 13 Ribeirão Preto,"domingo, 18/07",51.8,GUATAPARÁ,3518859
46,DRS 13 Ribeirão Preto,"domingo, 18/07",51.8,JABOTICABAL,3524303
47,DRS 13 Ribeirão Preto,"domingo, 18/07",51.8,JARDINÓPOLIS,3525102
48,DRS 13 Ribeirão Preto,"domingo, 18/07",51.8,LUÍS ANTÔNIO,3527603
49,DRS 13 Ribeirão Preto,"domingo, 18/07",51.8,MONTE ALTO,3531308
50,DRS 13 Ribeirão Preto,"domingo, 18/07",51.8,PITANGUEIRAS,3539509
51,DRS 13 Ribeirão Preto,"domingo, 18/07",51.8,PONTAL,3540200
52,DRS 13 Ribeirão Preto,"domingo, 18/07",51.8,PRADÓPOLIS,3540903
53,DRS 13 Ribeirão Preto,"domingo, 18/07",51.8,RIBEIRÃO PRETO,3543402
54,DRS 13 Ribeirão Preto,"domingo, 18/07",51.8,SANTA CRUZ DA ESPERANÇA,3546256
55,DRS 13 Ribeirão Preto,"domingo, 18/07",51.8,SANTA RITA DO PASSA QUATRO,3547502
56,DRS 13 Ribeirão Preto,"domingo, 18/07",51.8,SANTA ROSA DE VITERBO,3547601
57,DRS 13 Ribeirão Preto,"domingo, 18/07",51.8,SANTO ANTÔNIO DA ALEGRIA,3547908
58,DRS 13 Ribeirão Preto,"domingo, 18/07",51.8,SÃO SIMÃO,3550902
59,DRS 13 Ribeirão Preto,"domingo, 18/07",51.8,SERRA AZUL,3551405
60,DRS 13 Ribeirão Preto,"domingo, 18/07",51.8,SERRANA,3551504
61,DRS 13 Ribeirão Preto,"domingo, 18/07",51.8,SERTÃOZINHO,3551702
62,DRS 13 Ribeirão Preto,"sábado, 17/07",54%,BATATAIS,3505906
63,DRS 13 Ribeirão Preto,"sábado, 17/07",42%,JABOTICABAL,3524303
64,DRS 13 Ribeirão Preto,"sábado, 17/07",48%,MONTE ALTO,3531308
65,DRS 13 Ribeirão Preto,"sábado, 17/07",42%,RIBEIRÃO PRETO,3543402
66,DRS 13 Ribeirão Preto,"sábado, 17/07",46%,SERTÃOZINHO,3551702
67,DRS 13 Ribeirão Preto,"sábado, 17/07",46.4,ALTINÓPOLIS,3501004
68,DRS 13 Ribeirão Preto,"sábado, 17/07",46.4,BARRINHA,3505609
69,DRS 13 Ribeirão Preto,"sábado, 17/07",46.4,BATATAIS,3505906
70,DRS 13 Ribeirão Preto,"sábado, 17/07",46.4,BRODOWSKI,3507803
71,DRS 13 Ribeirão Preto,"sábado, 17/07",46.4,CAJURU,3509403
72,DRS 13 Ribeirão Preto,"sábado, 17/07",46.4,CÁSSIA DOS COQUEIROS,3510906
73,DRS 13 Ribeirão Preto,"sábado, 17/07",46.4,CRAVINHOS,3513108
74,DRS 13 Ribeirão Preto,"sábado, 17/07",46.4,DUMONT,3514601
75,DRS 13 Ribeirão Preto,"sábado, 17/07",46.4,GUARIBA,3518602
76,DRS 13 Ribeirão Preto,"sábado, 17/07",46.4,GUATAPARÁ,3518859
77,DRS 13 Ribeirão Preto,"sábado, 17/07",46.4,JABOTICABAL,3524303
78,DRS 13 Ribeirão Preto,"sábado, 17/07",46.4,JARDINÓPOLIS,3525102
79,DRS 13 Ribeirão Preto,"sábado, 17/07",46.4,LUÍS ANTÔNIO,3527603
80,DRS 13 Ribeirão Preto,"sábado, 17/07",46.4,MONTE ALTO,3531308
81,DRS 13 Ribeirão Preto,"sábado, 17/07",46.4,PITANGUEIRAS,3539509
82,DRS 13 Ribeirão Preto,"sábado, 17/07",46.4,PONTAL,3540200
83,DRS 13 Ribeirão Preto,"sábado, 17/07",46.4,PRADÓPOLIS,3540903
84,DRS 13 Ribeirão Preto,"sábado, 17/07",46.4,RIBEIRÃO PRETO,3543402
85,DRS 13 Ribeirão Preto,"sábado, 17/07",46.4,SANTA CRUZ DA ESPERANÇA,3546256
86,DRS 13 Ribeirão Preto,"sábado, 17/07",46.4,SANTA RITA DO PASSA QUATRO,3547502
87,DRS 13 Ribeirão Preto,"sábado, 17/07",46.4,SANTA ROSA DE VITERBO,3547601
88,DRS 13 Ribeirão Preto,"sábado, 17/07",46.4,SANTO ANTÔNIO DA ALEGRIA,3547908
89,DRS 13 Ribeirão Preto,"sábado, 17/07",46.4,SÃO SIMÃO,3550902
90,DRS 13 Ribeirão Preto,"sábado, 17/07",46.4,SERRA AZUL,3551405
91,DRS 13 Ribeirão Preto,"sábado, 17/07",46.4,SERRANA,3551504
92,DRS 13 Ribeirão Preto,"sábado, 17/07",46.4,SERTÃOZINHO,3551702
93,DRS 13 Ribeirão Preto,"sexta-feira, 16/07",52%,BATATAIS,3505906
94,DRS 13 Ribeirão Preto,"sexta-feira, 16/07",41%,JABOTICABAL,3524303
95,DRS 13 Ribeirão Preto,"sexta-feira, 16/07",48%,MONTE ALTO,3531308
96,DRS 13 Ribeirão Preto,"sexta-feira, 16/07",39%,RIBEIRÃO PRETO,3543402
97,DRS 13 Ribeirão Preto,"sexta-feira, 16/07",43%,SERTÃOZINHO,3551702
98,DRS 13 Ribeirão Preto,"sexta-feira, 16/07",44.6,ALTINÓPOLIS,3501004
99,DRS 13 Ribeirão Preto,"sexta-feira, 16/07",44.6,BARRINHA,3505609
100,DRS 13 Ribeirão Preto,"sexta-feira, 16/07",44.6,BATATAIS,3505906
101,DRS 13 Ribeirão Preto,"sexta-feira, 16/07",44.6,BRODOWSKI,3507803
102,DRS 13 Ribeirão Preto,"sexta-feira, 16/07",44.6,CAJURU,3509403
103,DRS 13 Ribeirão Preto,"sexta-feira, 16/07",44.6,CÁSSIA DOS COQUEIROS,3510906
104,DRS 13 Ribeirão Preto,"sexta-feira, 16/07",44.6,CRAVINHOS,3513108
105,DRS 13 Ribeirão Preto,"sexta-feira, 16/07",44.6,DUMONT,3514601
106,DRS 13 Ribeirão Preto,"sexta-feira, 16/07",44.6,GUARIBA,3518602
107,DRS 13 Ribeirão Preto,"sexta-feira, 16/07",44.6,GUATAPARÁ,3518859
108,DRS 13 Ribeirão Preto,"sexta-feira, 16/07",44.6,JABOTICABAL,3524303
109,DRS 13 Ribeirão Preto,"sexta-feira, 16/07",44.6,JARDINÓPOLIS,3525102
110,DRS 13 Ribeirão Preto,"sexta-feira, 16/07",44.6,LUÍS ANTÔNIO,3527603
111,DRS 13 Ribeirão Preto,"sexta-feira, 16/07",44.6,MONTE ALTO,3531308
112,DRS 13 Ribeirão Preto,"sexta-feira, 16/07",44.6,PITANGUEIRAS,3539509
113,DRS 13 Ribeirão Preto,"sexta-feira, 16/07",44.6,PONTAL,3540200
114,DRS 13 Ribeirão Preto,"sexta-feira, 16/07",44.6,PRADÓPOLIS,3540903
115,DRS 13 Ribeirão Preto,"sexta-feira, 16/07",44.6,RIBEIRÃO PRETO,3543402
116,DRS 13 Ribeirão Preto,"sexta-feira, 16/07",44.6,SANTA CRUZ DA ESPERANÇA,3546256
117,DRS 13 Ribeirão Preto,"sexta-feira, 16/07",44.6,SANTA RITA DO PASSA QUATRO,3547502
118,DRS 13 Ribeirão Preto,"sexta-feira, 16/07",44.6,SANTA ROSA DE VITERBO,3547601
119,DRS 13 Ribeirão Preto,"sexta-feira, 16/07",44.6,SANTO ANTÔNIO DA ALEGRIA,3547908
120,DRS 13 Ribeirão Preto,"sexta-feira, 16/07",44.6,SÃO SIMÃO,3550902
121,DRS 13 Ribeirão Preto,"sexta-feira, 16/07",44.6,SERRA AZUL,3551405
122,DRS 13 Ribeirão Preto,"sexta-feira, 16/07",44.6,SERRANA,3551504
123,DRS 13 Ribeirão Preto,"sexta-feira, 16/07",44.6,SERTÃOZINHO,3551702
124,DRS 13 Ribeirão Preto,"quinta-feira, 15/07",57%,BATATAIS,3505906
125,DRS 13 Ribeirão Preto,"quinta-feira, 15/07",40%,JABOTICABAL,3524303
126,DRS 13 Ribeirão Preto,"quinta-feira, 15/07",49%,MONTE ALTO,3531308
127,DRS 13 Ribeirão Preto,"quinta-feira, 15/07",39%,RIBEIRÃO PRETO,3543402
128,DRS 13 Ribeirão Preto,"quinta-feira, 15/07",44%,SERTÃOZINHO,3551702
129,DRS 13 Ribeirão Preto,"quinta-feira, 15/07",45.8,ALTINÓPOLIS,3501004
130,DRS 13 Ribeirão Preto,"quinta-feira, 15/07",45.8,BARRINHA,3505609
131,DRS 13 Ribeirão Preto,"quinta-feira, 15/07",45.8,BATATAIS,3505906
132,DRS 13 Ribeirão Preto,"quinta-feira, 15/07",45.8,BRODOWSKI,3507803
133,DRS 13 Ribeirão Preto,"quinta-feira, 15/07",45.8,CAJURU,3509403
134,DRS 13 Ribeirão Preto,"quinta-feira, 15/07",45.8,CÁSSIA DOS COQUEIROS,3510906
135,DRS 13 Ribeirão Preto,"quinta-feira, 15/07",45.8,CRAVINHOS,3513108
136,DRS 13 Ribeirão Preto,"quinta-feira, 15/07",45.8,DUMONT,3514601
137,DRS 13 Ribeirão Preto,"quinta-feira, 15/07",45.8,GUARIBA,3518602
138,DRS 13 Ribeirão Preto,"quinta-feira, 15/07",45.8,GUATAPARÁ,3518859
139,DRS 13 Ribeirão Preto,"quinta-feira, 15/07",45.8,JABOTICABAL,3524303
140,DRS 13 Ribeirão Preto,"quinta-feira, 15/07",45.8,JARDINÓPOLIS,3525102
141,DRS 13 Ribeirão Preto,"quinta-feira, 15/07",45.8,LUÍS ANTÔNIO,3527603
142,DRS 13 Ribeirão Preto,"quinta-feira, 15/07",45.8,MONTE ALTO,3531308
143,DRS 13 Ribeirão Preto,"quinta-feira, 15/07",45.8,PITANGUEIRAS,3539509
144,DRS 13 Ribeirão Preto,"quinta-feira, 15/07",45.8,PONTAL,3540200
145,DRS 13 Ribeirão Preto,"quinta-feira, 15/07",45.8,PRADÓPOLIS,3540903
146,DRS 13 Ribeirão Preto,"quinta-feira, 15/07",45.8,RIBEIRÃO PRETO,3543402
147,DRS 13 Ribeirão Preto,"quinta-feira, 15/07",45.8,SANTA CRUZ DA ESPERANÇA,3546256
148,DRS 13 Ribeirão Preto,"quinta-feira, 15/07",45.8,SANTA RITA DO PASSA QUATRO,3547502
149,DRS 13 Ribeirão Preto,"quinta-feira, 15/07",45.8,SANTA ROSA DE VITERBO,3547601
150,DRS 13 Ribeirão Preto,"quinta-feira, 15/07",45.8,SANTO ANTÔNIO DA ALEGRIA,3547908
151,DRS 13 Ribeirão Preto,"quinta-feira, 15/07",45.8,SÃO SIMÃO,3550902
152,DRS 13 Ribeirão Preto,"quinta-feira, 15/07",45.8,SERRA AZUL,3551405
153,DRS 13 Ribeirão Preto,"quinta-feira, 15/07",45.8,SERRANA,3551504
154,DRS 13 Ribeirão Preto,"quinta-feira, 15/07",45.8,SERTÃOZINHO,3551702
155,DRS 13 Ribeirão Preto,"quarta-feira, 14/07",58%,BATATAIS,3505906
156,DRS 13 Ribeirão Preto,"quarta-feira, 14/07",40%,JABOTICABAL,3524303
157,DRS 13 Ribeirão Preto,"quarta-feira, 14/07",49%,MONTE ALTO,3531308
158,DRS 13 Ribeirão Preto,"quarta-feira, 14/07",39%,RIBEIRÃO PRETO,3543402
159,DRS 13 Ribeirão Preto,"quarta-feira, 14/07",44%,SERTÃOZINHO,3551702
160,DRS 13 Ribeirão Preto,"quarta-feira, 14/07",46.0,ALTINÓPOLIS,3501004
161,DRS 13 Ribeirão Preto,"quarta-feira, 14/07",46.0,BARRINHA,3505609
162,DRS 13 Ribeirão Preto,"quarta-feira, 14/07",46.0,BATATAIS,3505906
163,DRS 13 Ribeirão Preto,"quarta-feira, 14/07",46.0,BRODOWSKI,3507803
164,DRS 13 Ribeirão Preto,"quarta-feira, 14/07",46.0,CAJURU,3509403
165,DRS 13 Ribeirão Preto,"quarta-feira, 14/07",46.0,CÁSSIA DOS COQUEIROS,3510906
166,DRS 13 Ribeirão Preto,"quarta-feira, 14/07",46.0,CRAVINHOS,3513108
167,DRS 13 Ribeirão Preto,"quarta-feira, 14/07",46.0,DUMONT,3514601
168,DRS 13 Ribeirão Preto,"quarta-feira, 14/07",46.0,GUARIBA,3518602
169,DRS 13 Ribeirão Preto,"quarta-feira, 14/07",46.0,GUATAPARÁ,3518859
170,DRS 13 Ribeirão Preto,"quarta-feira, 14/07",46.0,JABOTICABAL,3524303
171,DRS 13 Ribeirão Preto,"quarta-feira, 14/07",46.0,JARDINÓPOLIS,3525102
172,DRS 13 Ribeirão Preto,"quarta-feira, 14/07",46.0,LUÍS ANTÔNIO,3527603
173,DRS 13 Ribeirão Preto,"quarta-feira, 14/07",46.0,MONTE ALTO,3531308
174,DRS 13 Ribeirão Preto,"quarta-feira, 14/07",46.0,PITANGUEIRAS,3539509
175,DRS 13 Ribeirão Preto,"quarta-feira, 14/07",46.0,PONTAL,3540200
176,DRS 13 Ribeirão Preto,"quarta-feira, 14/07",46.0,PRADÓPOLIS,3540903
177,DRS 13 Ribeirão Preto,"quarta-feira, 14/07",46.0,RIBEIRÃO PRETO,3543402
178,DRS 13 Ribeirão Preto,"quarta-feira, 14/07",46.0,SANTA CRUZ DA ESPERANÇA,3546256
179,DRS 13 Ribeirão Preto,"quarta-feira, 14/07",46.0,SANTA RITA DO PASSA QUATRO,3547502
180,DRS 13 Ribeirão Preto,"quarta-feira, 14/07",46.0,SANTA ROSA DE VITERBO,3547601
181,DRS 13 Ribeirão Preto,"quarta-feira, 14/07",46.0,SANTO ANTÔNIO DA ALEGRIA,3547908
182,DRS 13 Ribeirão Preto,"quarta-feira, 14/07",46.0,SÃO SIMÃO,3550902
183,DRS 13 Ribeirão Preto,"quarta-feira, 14/07",46.0,SERRA AZUL,3551405
184,DRS 13 Ribeirão Preto,"quarta-feira, 14/07",46.0,SERRANA,3551504
185,DRS 13 Ribeirão Preto,"quarta-feira, 14/07",46.0,SERTÃOZINHO,3551702
186,DRS 13 Ribeirão Preto,"terça-feira, 13/07",57%,BATATAIS,3505906
187,DRS 13 Ribeirão Preto,"terça-feira, 13/07",38%,JABOTICABAL,3524303
188,DRS 13 Ribeirão Preto,"terça-feira, 13/07",48%,MONTE ALTO,3531308
189,DRS 13 Ribeirão Preto,"terça-feira, 13/07",39%,RIBEIRÃO PRETO,3543402
190,DRS 13 Ribeirão Preto,"terça-feira, 13/07",43%,SERTÃOZINHO,3551702
191,DRS 13 Ribeirão Preto,"terça-feira, 13/07",45.0,ALTINÓPOLIS,3501004
192,DRS 13 Ribeirão Preto,"terça-feira, 13/07",45.0,BARRINHA,3505609
193,DRS 13 Ribeirão Preto,"terça-feira, 13/07",45.0,BATATAIS,3505906
194,DRS 13 Ribeirão Preto,"terça-feira, 13/07",45.0,BRODOWSKI,3507803
195,DRS 13 Ribeirão Preto,"terça-feira, 13/07",45.0,CAJURU,3509403
196,DRS 13 Ribeirão Preto,"terça-feira, 13/07",45.0,CÁSSIA DOS COQUEIROS,3510906
197,DRS 13 Ribeirão Preto,"terça-feira, 13/07",45.0,CRAVINHOS,3513108
198,DRS 13 Ribeirão Preto,"terça-feira, 13/07",45.0,DUMONT,3514601
199,DRS 13 Ribeirão Preto,"terça-feira, 13/07",45.0,GUARIBA,3518602
200,DRS 13 Ribeirão Preto,"terça-feira, 13/07",45.0,GUATAPARÁ,3518859
201,DRS 13 Ribeirão Preto,"terça-feira, 13/07",45.0,JABOTICABAL,3524303
202,DRS 13 Ribeirão Preto,"terça-feira, 13/07",45.0,JARDINÓPOLIS,3525102
203,DRS 13 Ribeirão Preto,"terça-feira, 13/07",45.0,LUÍS ANTÔNIO,3527603
204,DRS 13 Ribeirão Preto,"terça-feira, 13/07",45.0,MONTE ALTO,3531308
205,DRS 13 Ribeirão Preto,"terça-feira, 13/07",45.0,PITANGUEIRAS,3539509
206,DRS 13 Ribeirão Preto,"terça-feira, 13/07",45.0,PONTAL,3540200
207,DRS 13 Ribeirão Preto,"terça-feira, 13/07",45.0,PRADÓPOLIS,3540903
208,DRS 13 Ribeirão Preto,"terça-feira, 13/07",45.0,RIBEIRÃO PRETO,3543402
209,DRS 13 Ribeirão Preto,"terça-feira, 13/07",45.0,SANTA CRUZ DA ESPERANÇA,3546256
210,DRS 13 Ribeirão Preto,"terça-feira, 13/07",45.0,SANTA RITA DO PASSA QUATRO,3547502
211,DRS 13 Ribeirão Preto,"terça-feira, 13/07",45.0,SANTA ROSA DE VITERBO,3547601
212,DRS 13 Ribeirão Preto,"terça-feira, 13/07",45.0,SANTO ANTÔNIO DA ALEGRIA,3547908
213,DRS 13 Ribeirão Preto,"terça-feira, 13/07",45.0,SÃO SIMÃO,3550902
214,DRS 13 Ribeirão Preto,"terça-feira, 13/07",45.0,SERRA AZUL,3551405
215,DRS 13 Ribeirão Preto,"terça-feira, 13/07",45.0,SERRANA,3551504
216,DRS 13 Ribeirão Preto,"terça-feira, 13/07",45.0,SERTÃOZINHO,3551702
217,DRS 13 Ribeirão Preto,"segunda-feira, 12/07",50%,BATATAIS,3505906
218,DRS 13 Ribeirão Preto,"segunda-feira, 12/07",38%,JABOTICABAL,3524303
219,DRS 13 Ribeirão Preto,"segunda-feira, 12/07",47%,MONTE ALTO,3531308
220,DRS 13 Ribeirão Preto,"segunda-feira, 12/07",39%,RIBEIRÃO PRETO,3543402
221,DRS 13 Ribeirão Preto,"segunda-feira, 12/07",42%,SERTÃOZINHO,3551702
222,DRS 13 Ribeirão Preto,"segunda-feira, 12/07",43.2,ALTINÓPOLIS,3501004
223,DRS 13 Ribeirão Preto,"segunda-feira, 12/07",43.2,BARRINHA,3505609
224,DRS 13 Ribeirão Preto,"segunda-feira, 12/07",43.2,BATATAIS,3505906
225,DRS 13 Ribeirão Preto,"segunda-feira, 12/07",43.2,BRODOWSKI,3507803
226,DRS 13 Ribeirão Preto,"segunda-feira, 12/07",43.2,CAJURU,3509403
227,DRS 13 Ribeirão Preto,"segunda-feira, 12/07",43.2,CÁSSIA DOS COQUEIROS,3510906
228,DRS 13 Ribeirão Preto,"segunda-feira, 12/07",43.2,CRAVINHOS,3513108
229,DRS 13 Ribeirão Preto,"segunda-feira, 12/07",43.2,DUMONT,3514601
230,DRS 13 Ribeirão Preto,"segunda-feira, 12/07",43.2,GUARIBA,3518602
231,DRS 13 Ribeirão Preto,"segunda-feira, 12/07",43.2,GUATAPARÁ,3518859
232,DRS 13 Ribeirão Preto,"segunda-feira, 12/07",43.2,JABOTICABAL,3524303
233,DRS 13 Ribeirão Preto,"segunda-feira, 12/07",43.2,JARDINÓPOLIS,3525102
234,DRS 13 Ribeirão Preto,"segunda-feira, 12/07",43.2,LUÍS ANTÔNIO,3527603
235,DRS 13 Ribeirão Preto,"segunda-feira, 12/07",43.2,MONTE ALTO,3531308
236,DRS 13 Ribeirão Preto,"segunda-feira, 12/07",43.2,PITANGUEIRAS,3539509
237,DRS 13 Ribeirão Preto,"segunda-feira, 12/07",43.2,PONTAL,3540200
238,DRS 13 Ribeirão Preto,"segunda-feira, 12/07",43.2,PRADÓPOLIS,3540903
239,DRS 13 Ribeirão Preto,"segunda-feira, 12/07",43.2,RIBEIRÃO PRETO,3543402
240,DRS 13 Ribeirão Preto,"segunda-feira, 12/07",43.2,SANTA CRUZ DA ESPERANÇA,3546256
241,DRS 13 Ribeirão Preto,"segunda-feira, 12/07",43.2,SANTA RITA DO PASSA QUATRO,3547502
242,DRS 13 Ribeirão Preto,"segunda-feira, 12/07",43.2,SANTA ROSA DE VITERBO,3547601
243,DRS 13 Ribeirão Preto,"segunda-feira, 12/07",43.2,SANTO ANTÔNIO DA ALEGRIA,3547908
244,DRS 13 Ribeirão Preto,"segunda-feira, 12/07",43.2,SÃO SIMÃO,3550902
245,DRS 13 Ribeirão Preto,"segunda-feira, 12/07",43.2,SERRA AZUL,3551405
246,DRS 13 Ribeirão Preto,"segunda-feira, 12/07",43.2,SERRANA,3551504
247,DRS 13 Ribeirão Preto,"segunda-feira, 12/07",43.2,SERTÃOZINHO,3551702
248,DRS 13 Ribeirão Preto,"domingo, 11/07",54%,BATATAIS,3505906
249,DRS 13 Ribeirão Preto,"domingo, 11/07",45%,JABOTICABAL,3524303
250,DRS 13 Ribeirão Preto,"domingo, 11/07",52%,MONTE ALTO,3531308
251,DRS 13 Ribeirão Preto,"domingo, 11/07",47%,RIBEIRÃO PRETO,3543402
252,DRS 13 Ribeirão Preto,"domingo, 11/07",51%,SERTÃOZINHO,3551702
253,DRS 13 Ribeirão Preto,"domingo, 11/07",49.8,ALTINÓPOLIS,3501004
254,DRS 13 Ribeirão Preto,"domingo, 11/07",49.8,BARRINHA,3505609
255,DRS 13 Ribeirão Preto,"domingo, 11/07",49.8,BATATAIS,3505906
256,DRS 13 Ribeirão Preto,"domingo, 11/07",49.8,BRODOWSKI,3507803
257,DRS 13 Ribeirão Preto,"domingo, 11/07",49.8,CAJURU,3509403
258,DRS 13 Ribeirão Preto,"domingo, 11/07",49.8,CÁSSIA DOS COQUEIROS,3510906
259,DRS 13 Ribeirão Preto,"domingo, 11/07",49.8,CRAVINHOS,3513108
260,DRS 13 Ribeirão Preto,"domingo, 11/07",49.8,DUMONT,3514601
261,DRS 13 Ribeirão Preto,"domingo, 11/07",49.8,GUARIBA,3518602
262,DRS 13 Ribeirão Preto,"domingo, 11/07",49.8,GUATAPARÁ,3518859
263,DRS 13 Ribeirão Preto,"domingo, 11/07",49.8,JABOTICABAL,3524303
264,DRS 13 Ribeirão Preto,"domingo, 11/07",49.8,JARDINÓPOLIS,3525102
265,DRS 13 Ribeirão Preto,"domingo, 11/07",49.8,LUÍS ANTÔNIO,3527603
266,DRS 13 Ribeirão Preto,"domingo, 11/07",49.8,MONTE ALTO,3531308
267,DRS 13 Ribeirão Preto,"domingo, 11/07",49.8,PITANGUEIRAS,3539509
268,DRS 13 Ribeirão Preto,"domingo, 11/07",49.8,PONTAL,3540200
269,DRS 13 Ribeirão Preto,"domingo, 11/07",49.8,PRADÓPOLIS,3540903
270,DRS 13 Ribeirão Preto,"domingo, 11/07",49.8,RIBEIRÃO PRETO,3543402
271,DRS 13 Ribeirão Preto,"domingo, 11/07",49.8,SANTA CRUZ DA ESPERANÇA,3546256
272,DRS 13 Ribeirão Preto,"domingo, 11/07",49.8,SANTA RITA DO PASSA QUATRO,3547502
273,DRS 13 Ribeirão Preto,"domingo, 11/07",49.8,SANTA ROSA DE VITERBO,3547601
274,DRS 13 Ribeirão Preto,"domingo, 11/07",49.8,SANTO ANTÔNIO DA ALEGRIA,3547908
275,DRS 13 Ribeirão Preto,"domingo, 11/07",49.8,SÃO SIMÃO,3550902
276,DRS 13 Ribeirão Preto,"domingo, 11/07",49.8,SERRA AZUL,3551405
277,DRS 13 Ribeirão Preto,"domingo, 11/07",49.8,SERRANA,3551504
278,DRS 13 Ribeirão Preto,"domingo, 11/07",49.8,SERTÃOZINHO,3551702
279,DRS 13 Ribeirão Preto,"sábado, 10/07",58%,BATATAIS,3505906
280,DRS 13 Ribeirão Preto,"sábado, 10/07",40%,JABOTICABAL,3524303
281,DRS 13 Ribeirão Preto,"sábado, 10/07",48%,MONTE ALTO,3531308
282,DRS 13 Ribeirão Preto,"sábado, 10/07",41%,RIBEIRÃO PRETO,3543402
283,DRS 13 Ribeirão Preto,"sábado, 10/07",44%,SERTÃOZINHO,3551702
284,DRS 13 Ribeirão Preto,"sábado, 10/07",46.2,ALTINÓPOLIS,3501004
285,DRS 13 Ribeirão Preto,"sábado, 10/07",46.2,BARRINHA,3505609
286,DRS 13 Ribeirão Preto,"sábado, 10/07",46.2,BATATAIS,3505906
