,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
5262,AVARÉ,3504503,91232,SP,"domingo, 13/12",46%
5199,AVARÉ,3504503,91232,SP,"domingo, 14/02",51%
5171,AVARÉ,3504503,91232,SP,"domingo, 14/03",50%
5444,AVARÉ,3504503,91232,SP,"domingo, 14/06",51%
5290,AVARÉ,3504503,91232,SP,"domingo, 15/11",45%
5108,AVARÉ,3504503,91232,SP,"domingo, 16/05",49%
5381,AVARÉ,3504503,91232,SP,"domingo, 16/08",52%
5227,AVARÉ,3504503,91232,SP,"domingo, 17/01",51%
5472,AVARÉ,3504503,91232,SP,"domingo, 17/05",50%
5136,AVARÉ,3504503,91232,SP,"domingo, 18/04",51%
5045,AVARÉ,3504503,91232,SP,"domingo, 18/07",48%
5318,AVARÉ,3504503,91232,SP,"domingo, 18/10",48%
5500,AVARÉ,3504503,91232,SP,"domingo, 19/04",62%
5409,AVARÉ,3504503,91232,SP,"domingo, 19/07",49%
5073,AVARÉ,3504503,91232,SP,"domingo, 20/06",49%
5346,AVARÉ,3504503,91232,SP,"domingo, 20/09",48%
5255,AVARÉ,3504503,91232,SP,"domingo, 20/12",46%
5192,AVARÉ,3504503,91232,SP,"domingo, 21/02",50%
5164,AVARÉ,3504503,91232,SP,"domingo, 21/03",53%
5437,AVARÉ,3504503,91232,SP,"domingo, 21/06",51%
5528,AVARÉ,3504503,91232,SP,"domingo, 22/03",57%
5283,AVARÉ,3504503,91232,SP,"domingo, 22/11",45%
5101,AVARÉ,3504503,91232,SP,"domingo, 23/05",52%
5374,AVARÉ,3504503,91232,SP,"domingo, 23/08",52%
5220,AVARÉ,3504503,91232,SP,"domingo, 24/01",52%
5465,AVARÉ,3504503,91232,SP,"domingo, 24/05",55%
5129,AVARÉ,3504503,91232,SP,"domingo, 25/04",51%
5311,AVARÉ,3504503,91232,SP,"domingo, 25/10",47%
5493,AVARÉ,3504503,91232,SP,"domingo, 26/04",60%
5402,AVARÉ,3504503,91232,SP,"domingo, 26/07",50%
5066,AVARÉ,3504503,91232,SP,"domingo, 27/06",48%
5339,AVARÉ,3504503,91232,SP,"domingo, 27/09",47%
5248,AVARÉ,3504503,91232,SP,"domingo, 27/12",48%
5185,AVARÉ,3504503,91232,SP,"domingo, 28/02",51%
5157,AVARÉ,3504503,91232,SP,"domingo, 28/03",53%
5430,AVARÉ,3504503,91232,SP,"domingo, 28/06",52%
5521,AVARÉ,3504503,91232,SP,"domingo, 29/03",57%
5276,AVARÉ,3504503,91232,SP,"domingo, 29/11",46%
5094,AVARÉ,3504503,91232,SP,"domingo, 30/05",49%
5367,AVARÉ,3504503,91232,SP,"domingo, 30/08",48%
5213,AVARÉ,3504503,91232,SP,"domingo, 31/01",49%
5458,AVARÉ,3504503,91232,SP,"domingo, 31/05",50%
5518,AVARÉ,3504503,91232,SP,"quarta-feira, 01/04",56%
5427,AVARÉ,3504503,91232,SP,"quarta-feira, 01/07",44%
5091,AVARÉ,3504503,91232,SP,"quarta-feira, 02/06",42%
5364,AVARÉ,3504503,91232,SP,"quarta-feira, 02/09",42%
5273,AVARÉ,3504503,91232,SP,"quarta-feira, 02/12",41%
5210,AVARÉ,3504503,91232,SP,"quarta-feira, 03/02",43%
5182,AVARÉ,3504503,91232,SP,"quarta-feira, 03/03",42%
5455,AVARÉ,3504503,91232,SP,"quarta-feira, 03/06",44%
5542,AVARÉ,3504503,91232,SP,"quarta-feira, 04/03",33%
5301,AVARÉ,3504503,91232,SP,"quarta-feira, 04/11",40%
5119,AVARÉ,3504503,91232,SP,"quarta-feira, 05/05",41%
5392,AVARÉ,3504503,91232,SP,"quarta-feira, 05/08",42%
5238,AVARÉ,3504503,91232,SP,"quarta-feira, 06/01",58%
5483,AVARÉ,3504503,91232,SP,"quarta-feira, 06/05",48%
5147,AVARÉ,3504503,91232,SP,"quarta-feira, 07/04",43%
5056,AVARÉ,3504503,91232,SP,"quarta-feira, 07/07",40%
5329,AVARÉ,3504503,91232,SP,"quarta-feira, 07/10",40%
5511,AVARÉ,3504503,91232,SP,"quarta-feira, 08/04",49%
5420,AVARÉ,3504503,91232,SP,"quarta-feira, 08/07",42%
5084,AVARÉ,3504503,91232,SP,"quarta-feira, 09/06",41%
5357,AVARÉ,3504503,91232,SP,"quarta-feira, 09/09",41%
5266,AVARÉ,3504503,91232,SP,"quarta-feira, 09/12",40%
5203,AVARÉ,3504503,91232,SP,"quarta-feira, 10/02",41%
5175,AVARÉ,3504503,91232,SP,"quarta-feira, 10/03",43%
5448,AVARÉ,3504503,91232,SP,"quarta-feira, 10/06",44%
5294,AVARÉ,3504503,91232,SP,"quarta-feira, 11/11",40%
5112,AVARÉ,3504503,91232,SP,"quarta-feira, 12/05",41%
5385,AVARÉ,3504503,91232,SP,"quarta-feira, 12/08",41%
5231,AVARÉ,3504503,91232,SP,"quarta-feira, 13/01",42%
5476,AVARÉ,3504503,91232,SP,"quarta-feira, 13/05",47%
5140,AVARÉ,3504503,91232,SP,"quarta-feira, 14/04",42%
5049,AVARÉ,3504503,91232,SP,"quarta-feira, 14/07",41%
5322,AVARÉ,3504503,91232,SP,"quarta-feira, 14/10",41%
5504,AVARÉ,3504503,91232,SP,"quarta-feira, 15/04",52%
5413,AVARÉ,3504503,91232,SP,"quarta-feira, 15/07",41%
5077,AVARÉ,3504503,91232,SP,"quarta-feira, 16/06",40%
5350,AVARÉ,3504503,91232,SP,"quarta-feira, 16/09",40%
5259,AVARÉ,3504503,91232,SP,"quarta-feira, 16/12",41%
5196,AVARÉ,3504503,91232,SP,"quarta-feira, 17/02",41%
5168,AVARÉ,3504503,91232,SP,"quarta-feira, 17/03",42%
5441,AVARÉ,3504503,91232,SP,"quarta-feira, 17/06",43%
5532,AVARÉ,3504503,91232,SP,"quarta-feira, 18/03",43%
5287,AVARÉ,3504503,91232,SP,"quarta-feira, 18/11",41%
5105,AVARÉ,3504503,91232,SP,"quarta-feira, 19/05",42%
5378,AVARÉ,3504503,91232,SP,"quarta-feira, 19/08",43%
5224,AVARÉ,3504503,91232,SP,"quarta-feira, 20/01",42%
5469,AVARÉ,3504503,91232,SP,"quarta-feira, 20/05",45%
5133,AVARÉ,3504503,91232,SP,"quarta-feira, 21/04",48%
5315,AVARÉ,3504503,91232,SP,"quarta-feira, 21/10",41%
5497,AVARÉ,3504503,91232,SP,"quarta-feira, 22/04",50%
5406,AVARÉ,3504503,91232,SP,"quarta-feira, 22/07",42%
5070,AVARÉ,3504503,91232,SP,"quarta-feira, 23/06",40%
5343,AVARÉ,3504503,91232,SP,"quarta-feira, 23/09",41%
5252,AVARÉ,3504503,91232,SP,"quarta-feira, 23/12",40%
5189,AVARÉ,3504503,91232,SP,"quarta-feira, 24/02",59%
5161,AVARÉ,3504503,91232,SP,"quarta-feira, 24/03",43%
5434,AVARÉ,3504503,91232,SP,"quarta-feira, 24/06",43%
5525,AVARÉ,3504503,91232,SP,"quarta-feira, 25/03",55%
5280,AVARÉ,3504503,91232,SP,"quarta-feira, 25/11",41%
5549,AVARÉ,3504503,91232,SP,"quarta-feira, 26/02",32%
5098,AVARÉ,3504503,91232,SP,"quarta-feira, 26/05",41%
5371,AVARÉ,3504503,91232,SP,"quarta-feira, 26/08",43%
5217,AVARÉ,3504503,91232,SP,"quarta-feira, 27/01",42%
5462,AVARÉ,3504503,91232,SP,"quarta-feira, 27/05",44%
5126,AVARÉ,3504503,91232,SP,"quarta-feira, 28/04",42%
5308,AVARÉ,3504503,91232,SP,"quarta-feira, 28/10",40%
5490,AVARÉ,3504503,91232,SP,"quarta-feira, 29/04",49%
5399,AVARÉ,3504503,91232,SP,"quarta-feira, 29/07",43%
5063,AVARÉ,3504503,91232,SP,"quarta-feira, 30/06",40%
5336,AVARÉ,3504503,91232,SP,"quarta-feira, 30/09",41%
5245,AVARÉ,3504503,91232,SP,"quarta-feira, 30/12",44%
5154,AVARÉ,3504503,91232,SP,"quarta-feira, 31/03",42%
5153,AVARÉ,3504503,91232,SP,"quinta-feira, 01/04",41%
5062,AVARÉ,3504503,91232,SP,"quinta-feira, 01/07",41%
5335,AVARÉ,3504503,91232,SP,"quinta-feira, 01/10",41%
5517,AVARÉ,3504503,91232,SP,"quinta-feira, 02/04",55%
5426,AVARÉ,3504503,91232,SP,"quinta-feira, 02/07",44%
5090,AVARÉ,3504503,91232,SP,"quinta-feira, 03/06",49%
5363,AVARÉ,3504503,91232,SP,"quinta-feira, 03/09",41%
5272,AVARÉ,3504503,91232,SP,"quinta-feira, 03/12",41%
5209,AVARÉ,3504503,91232,SP,"quinta-feira, 04/02",42%
5181,AVARÉ,3504503,91232,SP,"quinta-feira, 04/03",42%
5454,AVARÉ,3504503,91232,SP,"quinta-feira, 04/06",42%
5541,AVARÉ,3504503,91232,SP,"quinta-feira, 05/03",33%
5300,AVARÉ,3504503,91232,SP,"quinta-feira, 05/11",39%
5118,AVARÉ,3504503,91232,SP,"quinta-feira, 06/05",39%
5391,AVARÉ,3504503,91232,SP,"quinta-feira, 06/08",41%
5237,AVARÉ,3504503,91232,SP,"quinta-feira, 07/01",43%
5482,AVARÉ,3504503,91232,SP,"quinta-feira, 07/05",48%
5146,AVARÉ,3504503,91232,SP,"quinta-feira, 08/04",42%
5055,AVARÉ,3504503,91232,SP,"quinta-feira, 08/07",39%
5328,AVARÉ,3504503,91232,SP,"quinta-feira, 08/10",41%
5510,AVARÉ,3504503,91232,SP,"quinta-feira, 09/04",47%
5419,AVARÉ,3504503,91232,SP,"quinta-feira, 09/07",43%
5083,AVARÉ,3504503,91232,SP,"quinta-feira, 10/06",42%
5356,AVARÉ,3504503,91232,SP,"quinta-feira, 10/09",42%
5265,AVARÉ,3504503,91232,SP,"quinta-feira, 10/12",40%
5202,AVARÉ,3504503,91232,SP,"quinta-feira, 11/02",42%
5174,AVARÉ,3504503,91232,SP,"quinta-feira, 11/03",41%
5447,AVARÉ,3504503,91232,SP,"quinta-feira, 11/06",48%
5535,AVARÉ,3504503,91232,SP,"quinta-feira, 12/03",34%
5293,AVARÉ,3504503,91232,SP,"quinta-feira, 12/11",40%
5111,AVARÉ,3504503,91232,SP,"quinta-feira, 13/05",42%
5384,AVARÉ,3504503,91232,SP,"quinta-feira, 13/08",41%
5230,AVARÉ,3504503,91232,SP,"quinta-feira, 14/01",43%
5475,AVARÉ,3504503,91232,SP,"quinta-feira, 14/05",48%
5139,AVARÉ,3504503,91232,SP,"quinta-feira, 15/04",42%
5048,AVARÉ,3504503,91232,SP,"quinta-feira, 15/07",41%
5321,AVARÉ,3504503,91232,SP,"quinta-feira, 15/10",40%
5503,AVARÉ,3504503,91232,SP,"quinta-feira, 16/04",50%
5412,AVARÉ,3504503,91232,SP,"quinta-feira, 16/07",41%
5076,AVARÉ,3504503,91232,SP,"quinta-feira, 17/06",41%
5349,AVARÉ,3504503,91232,SP,"quinta-feira, 17/09",41%
5258,AVARÉ,3504503,91232,SP,"quinta-feira, 17/12",40%
5195,AVARÉ,3504503,91232,SP,"quinta-feira, 18/02",41%
5167,AVARÉ,3504503,91232,SP,"quinta-feira, 18/03",44%
5440,AVARÉ,3504503,91232,SP,"quinta-feira, 18/06",41%
5531,AVARÉ,3504503,91232,SP,"quinta-feira, 19/03",45%
5286,AVARÉ,3504503,91232,SP,"quinta-feira, 19/11",40%
5104,AVARÉ,3504503,91232,SP,"quinta-feira, 20/05",42%
5377,AVARÉ,3504503,91232,SP,"quinta-feira, 20/08",43%
5223,AVARÉ,3504503,91232,SP,"quinta-feira, 21/01",42%
5468,AVARÉ,3504503,91232,SP,"quinta-feira, 21/05",45%
5132,AVARÉ,3504503,91232,SP,"quinta-feira, 22/04",41%
5314,AVARÉ,3504503,91232,SP,"quinta-feira, 22/10",41%
5496,AVARÉ,3504503,91232,SP,"quinta-feira, 23/04",48%
5405,AVARÉ,3504503,91232,SP,"quinta-feira, 23/07",41%
5069,AVARÉ,3504503,91232,SP,"quinta-feira, 24/06",40%
5342,AVARÉ,3504503,91232,SP,"quinta-feira, 24/09",41%
5251,AVARÉ,3504503,91232,SP,"quinta-feira, 24/12",41%
5188,AVARÉ,3504503,91232,SP,"quinta-feira, 25/02",41%
5160,AVARÉ,3504503,91232,SP,"quinta-feira, 25/03",43%
5433,AVARÉ,3504503,91232,SP,"quinta-feira, 25/06",43%
5524,AVARÉ,3504503,91232,SP,"quinta-feira, 26/03",55%
5279,AVARÉ,3504503,91232,SP,"quinta-feira, 26/11",41%
5548,AVARÉ,3504503,91232,SP,"quinta-feira, 27/02",32%
5097,AVARÉ,3504503,91232,SP,"quinta-feira, 27/05",42%
5370,AVARÉ,3504503,91232,SP,"quinta-feira, 27/08",43%
5216,AVARÉ,3504503,91232,SP,"quinta-feira, 28/01",42%
5461,AVARÉ,3504503,91232,SP,"quinta-feira, 28/05",45%
5125,AVARÉ,3504503,91232,SP,"quinta-feira, 29/04",40%
5307,AVARÉ,3504503,91232,SP,"quinta-feira, 29/10",40%
5489,AVARÉ,3504503,91232,SP,"quinta-feira, 30/04",47%
5398,AVARÉ,3504503,91232,SP,"quinta-feira, 30/07",42%
5244,AVARÉ,3504503,91232,SP,"quinta-feira, 31/12",44%
5212,AVARÉ,3504503,91232,SP,"segunda-feira, 01/02",42%
5184,AVARÉ,3504503,91232,SP,"segunda-feira, 01/03",41%
5457,AVARÉ,3504503,91232,SP,"segunda-feira, 01/06",44%
5544,AVARÉ,3504503,91232,SP,"segunda-feira, 02/03",33%
5303,AVARÉ,3504503,91232,SP,"segunda-feira, 02/11",46%
5121,AVARÉ,3504503,91232,SP,"segunda-feira, 03/05",41%
5394,AVARÉ,3504503,91232,SP,"segunda-feira, 03/08",42%
5240,AVARÉ,3504503,91232,SP,"segunda-feira, 04/01",41%
5485,AVARÉ,3504503,91232,SP,"segunda-feira, 04/05",48%
5149,AVARÉ,3504503,91232,SP,"segunda-feira, 05/04",43%
5058,AVARÉ,3504503,91232,SP,"segunda-feira, 05/07",40%
5331,AVARÉ,3504503,91232,SP,"segunda-feira, 05/10",41%
5513,AVARÉ,3504503,91232,SP,"segunda-feira, 06/04",52%
5422,AVARÉ,3504503,91232,SP,"segunda-feira, 06/07",43%
5086,AVARÉ,3504503,91232,SP,"segunda-feira, 07/06",40%
5359,AVARÉ,3504503,91232,SP,"segunda-feira, 07/09",47%
5268,AVARÉ,3504503,91232,SP,"segunda-feira, 07/12",41%
5205,AVARÉ,3504503,91232,SP,"segunda-feira, 08/02",42%
5177,AVARÉ,3504503,91232,SP,"segunda-feira, 08/03",43%
5450,AVARÉ,3504503,91232,SP,"segunda-feira, 08/06",44%
5537,AVARÉ,3504503,91232,SP,"segunda-feira, 09/03",33%
5296,AVARÉ,3504503,91232,SP,"segunda-feira, 09/11",39%
5114,AVARÉ,3504503,91232,SP,"segunda-feira, 10/05",41%
5387,AVARÉ,3504503,91232,SP,"segunda-feira, 10/08",42%
5233,AVARÉ,3504503,91232,SP,"segunda-feira, 11/01",43%
5478,AVARÉ,3504503,91232,SP,"segunda-feira, 11/05",47%
5142,AVARÉ,3504503,91232,SP,"segunda-feira, 12/04",41%
5051,AVARÉ,3504503,91232,SP,"segunda-feira, 12/07",40%
5324,AVARÉ,3504503,91232,SP,"segunda-feira, 12/10",47%
5506,AVARÉ,3504503,91232,SP,"segunda-feira, 13/04",51%
5415,AVARÉ,3504503,91232,SP,"segunda-feira, 13/07",43%
5079,AVARÉ,3504503,91232,SP,"segunda-feira, 14/06",40%
5352,AVARÉ,3504503,91232,SP,"segunda-feira, 14/09",41%
5261,AVARÉ,3504503,91232,SP,"segunda-feira, 14/12",40%
5198,AVARÉ,3504503,91232,SP,"segunda-feira, 15/02",51%
5170,AVARÉ,3504503,91232,SP,"segunda-feira, 15/03",43%
5443,AVARÉ,3504503,91232,SP,"segunda-feira, 15/06",44%
5289,AVARÉ,3504503,91232,SP,"segunda-feira, 16/11",41%
5107,AVARÉ,3504503,91232,SP,"segunda-feira, 17/05",41%
5380,AVARÉ,3504503,91232,SP,"segunda-feira, 17/08",44%
5226,AVARÉ,3504503,91232,SP,"segunda-feira, 18/01",42%
5471,AVARÉ,3504503,91232,SP,"segunda-feira, 18/05",46%
5135,AVARÉ,3504503,91232,SP,"segunda-feira, 19/04",42%
5044,AVARÉ,3504503,91232,SP,"segunda-feira, 19/07",42%
5317,AVARÉ,3504503,91232,SP,"segunda-feira, 19/10",40%
5499,AVARÉ,3504503,91232,SP,"segunda-feira, 20/04",52%
5408,AVARÉ,3504503,91232,SP,"segunda-feira, 20/07",41%
5072,AVARÉ,3504503,91232,SP,"segunda-feira, 21/06",42%
5345,AVARÉ,3504503,91232,SP,"segunda-feira, 21/09",42%
5254,AVARÉ,3504503,91232,SP,"segunda-feira, 21/12",41%
5191,AVARÉ,3504503,91232,SP,"segunda-feira, 22/02",41%
5163,AVARÉ,3504503,91232,SP,"segunda-feira, 22/03",42%
5436,AVARÉ,3504503,91232,SP,"segunda-feira, 22/06",44%
5527,AVARÉ,3504503,91232,SP,"segunda-feira, 23/03",55%
5282,AVARÉ,3504503,91232,SP,"segunda-feira, 23/11",41%
5100,AVARÉ,3504503,91232,SP,"segunda-feira, 24/05",42%
5373,AVARÉ,3504503,91232,SP,"segunda-feira, 24/08",42%
5219,AVARÉ,3504503,91232,SP,"segunda-feira, 25/01",42%
5464,AVARÉ,3504503,91232,SP,"segunda-feira, 25/05",50%
5128,AVARÉ,3504503,91232,SP,"segunda-feira, 26/04",42%
5310,AVARÉ,3504503,91232,SP,"segunda-feira, 26/10",41%
5492,AVARÉ,3504503,91232,SP,"segunda-feira, 27/04",49%
5401,AVARÉ,3504503,91232,SP,"segunda-feira, 27/07",43%
5065,AVARÉ,3504503,91232,SP,"segunda-feira, 28/06",41%
5338,AVARÉ,3504503,91232,SP,"segunda-feira, 28/09",42%
5247,AVARÉ,3504503,91232,SP,"segunda-feira, 28/12",44%
5156,AVARÉ,3504503,91232,SP,"segunda-feira, 29/03",43%
5429,AVARÉ,3504503,91232,SP,"segunda-feira, 29/06",45%
5520,AVARÉ,3504503,91232,SP,"segunda-feira, 30/03",57%
5275,AVARÉ,3504503,91232,SP,"segunda-feira, 30/11",41%
5093,AVARÉ,3504503,91232,SP,"segunda-feira, 31/05",44%
5366,AVARÉ,3504503,91232,SP,"segunda-feira, 31/08",42%
5243,AVARÉ,3504503,91232,SP,"sexta-feira, 01/01",51%
5488,AVARÉ,3504503,91232,SP,"sexta-feira, 01/05",60%
5152,AVARÉ,3504503,91232,SP,"sexta-feira, 02/04",48%
5061,AVARÉ,3504503,91232,SP,"sexta-feira, 02/07",40%
5334,AVARÉ,3504503,91232,SP,"sexta-feira, 02/10",41%
5516,AVARÉ,3504503,91232,SP,"sexta-feira, 03/04",55%
5425,AVARÉ,3504503,91232,SP,"sexta-feira, 03/07",43%
5089,AVARÉ,3504503,91232,SP,"sexta-feira, 04/06",42%
5362,AVARÉ,3504503,91232,SP,"sexta-feira, 04/09",41%
5271,AVARÉ,3504503,91232,SP,"sexta-feira, 04/12",41%
5208,AVARÉ,3504503,91232,SP,"sexta-feira, 05/02",40%
5180,AVARÉ,3504503,91232,SP,"sexta-feira, 05/03",42%
5453,AVARÉ,3504503,91232,SP,"sexta-feira, 05/06",43%
5540,AVARÉ,3504503,91232,SP,"sexta-feira, 06/03",31%
5299,AVARÉ,3504503,91232,SP,"sexta-feira, 06/11",39%
5117,AVARÉ,3504503,91232,SP,"sexta-feira, 07/05",41%
5390,AVARÉ,3504503,91232,SP,"sexta-feira, 07/08",40%
5236,AVARÉ,3504503,91232,SP,"sexta-feira, 08/01",42%
5481,AVARÉ,3504503,91232,SP,"sexta-feira, 08/05",45%
5145,AVARÉ,3504503,91232,SP,"sexta-feira, 09/04",43%
5054,AVARÉ,3504503,91232,SP,"sexta-feira, 09/07",42%
5327,AVARÉ,3504503,91232,SP,"sexta-feira, 09/10",42%
5509,AVARÉ,3504503,91232,SP,"sexta-feira, 10/04",61%
5418,AVARÉ,3504503,91232,SP,"sexta-feira, 10/07",43%
5082,AVARÉ,3504503,91232,SP,"sexta-feira, 11/06",41%
5355,AVARÉ,3504503,91232,SP,"sexta-feira, 11/09",41%
5264,AVARÉ,3504503,91232,SP,"sexta-feira, 11/12",41%
5201,AVARÉ,3504503,91232,SP,"sexta-feira, 12/02",41%
5173,AVARÉ,3504503,91232,SP,"sexta-feira, 12/03",42%
5446,AVARÉ,3504503,91232,SP,"sexta-feira, 12/06",44%
5534,AVARÉ,3504503,91232,SP,"sexta-feira, 13/03",37%
5292,AVARÉ,3504503,91232,SP,"sexta-feira, 13/11",40%
5110,AVARÉ,3504503,91232,SP,"sexta-feira, 14/05",39%
5383,AVARÉ,3504503,91232,SP,"sexta-feira, 14/08",42%
5229,AVARÉ,3504503,91232,SP,"sexta-feira, 15/01",41%
5474,AVARÉ,3504503,91232,SP,"sexta-feira, 15/05",47%
5138,AVARÉ,3504503,91232,SP,"sexta-feira, 16/04",43%
5047,AVARÉ,3504503,91232,SP,"sexta-feira, 16/07",41%
5320,AVARÉ,3504503,91232,SP,"sexta-feira, 16/10",41%
5502,AVARÉ,3504503,91232,SP,"sexta-feira, 17/04",50%
5411,AVARÉ,3504503,91232,SP,"sexta-feira, 17/07",42%
5075,AVARÉ,3504503,91232,SP,"sexta-feira, 18/06",39%
5348,AVARÉ,3504503,91232,SP,"sexta-feira, 18/09",42%
5257,AVARÉ,3504503,91232,SP,"sexta-feira, 18/12",40%
5194,AVARÉ,3504503,91232,SP,"sexta-feira, 19/02",40%
5166,AVARÉ,3504503,91232,SP,"sexta-feira, 19/03",41%
5439,AVARÉ,3504503,91232,SP,"sexta-feira, 19/06",42%
5530,AVARÉ,3504503,91232,SP,"sexta-feira, 20/03",44%
5285,AVARÉ,3504503,91232,SP,"sexta-feira, 20/11",40%
5103,AVARÉ,3504503,91232,SP,"sexta-feira, 21/05",40%
5376,AVARÉ,3504503,91232,SP,"sexta-feira, 21/08",42%
5222,AVARÉ,3504503,91232,SP,"sexta-feira, 22/01",42%
5467,AVARÉ,3504503,91232,SP,"sexta-feira, 22/05",44%
5131,AVARÉ,3504503,91232,SP,"sexta-feira, 23/04",43%
5313,AVARÉ,3504503,91232,SP,"sexta-feira, 23/10",41%
5495,AVARÉ,3504503,91232,SP,"sexta-feira, 24/04",48%
5404,AVARÉ,3504503,91232,SP,"sexta-feira, 24/07",41%
5068,AVARÉ,3504503,91232,SP,"sexta-feira, 25/06",39%
5341,AVARÉ,3504503,91232,SP,"sexta-feira, 25/09",42%
5250,AVARÉ,3504503,91232,SP,"sexta-feira, 25/12",48%
5187,AVARÉ,3504503,91232,SP,"sexta-feira, 26/02",41%
5159,AVARÉ,3504503,91232,SP,"sexta-feira, 26/03",43%
5432,AVARÉ,3504503,91232,SP,"sexta-feira, 26/06",43%
5523,AVARÉ,3504503,91232,SP,"sexta-feira, 27/03",54%
5278,AVARÉ,3504503,91232,SP,"sexta-feira, 27/11",41%
5547,AVARÉ,3504503,91232,SP,"sexta-feira, 28/02",30%
5096,AVARÉ,3504503,91232,SP,"sexta-feira, 28/05",40%
5369,AVARÉ,3504503,91232,SP,"sexta-feira, 28/08",42%
5215,AVARÉ,3504503,91232,SP,"sexta-feira, 29/01",43%
5460,AVARÉ,3504503,91232,SP,"sexta-feira, 29/05",44%
5124,AVARÉ,3504503,91232,SP,"sexta-feira, 30/04",43%
5306,AVARÉ,3504503,91232,SP,"sexta-feira, 30/10",42%
5397,AVARÉ,3504503,91232,SP,"sexta-feira, 31/07",42%
5123,AVARÉ,3504503,91232,SP,"sábado, 01/05",44%
5396,AVARÉ,3504503,91232,SP,"sábado, 01/08",45%
5242,AVARÉ,3504503,91232,SP,"sábado, 02/01",50%
5487,AVARÉ,3504503,91232,SP,"sábado, 02/05",54%
5151,AVARÉ,3504503,91232,SP,"sábado, 03/04",49%
5060,AVARÉ,3504503,91232,SP,"sábado, 03/07",41%
5333,AVARÉ,3504503,91232,SP,"sábado, 03/10",41%
5515,AVARÉ,3504503,91232,SP,"sábado, 04/04",57%
5424,AVARÉ,3504503,91232,SP,"sábado, 04/07",46%
5088,AVARÉ,3504503,91232,SP,"sábado, 05/06",43%
5361,AVARÉ,3504503,91232,SP,"sábado, 05/09",43%
5270,AVARÉ,3504503,91232,SP,"sábado, 05/12",42%
5207,AVARÉ,3504503,91232,SP,"sábado, 06/02",43%
5179,AVARÉ,3504503,91232,SP,"sábado, 06/03",46%
5452,AVARÉ,3504503,91232,SP,"sábado, 06/06",49%
5539,AVARÉ,3504503,91232,SP,"sábado, 07/03",33%
5298,AVARÉ,3504503,91232,SP,"sábado, 07/11",41%
5116,AVARÉ,3504503,91232,SP,"sábado, 08/05",43%
5389,AVARÉ,3504503,91232,SP,"sábado, 08/08",42%
5235,AVARÉ,3504503,91232,SP,"sábado, 09/01",50%
5480,AVARÉ,3504503,91232,SP,"sábado, 09/05",49%
5144,AVARÉ,3504503,91232,SP,"sábado, 10/04",44%
5053,AVARÉ,3504503,91232,SP,"sábado, 10/07",42%
5326,AVARÉ,3504503,91232,SP,"sábado, 10/10",40%
5508,AVARÉ,3504503,91232,SP,"sábado, 11/04",55%
5417,AVARÉ,3504503,91232,SP,"sábado, 11/07",44%
5081,AVARÉ,3504503,91232,SP,"sábado, 12/06",43%
5354,AVARÉ,3504503,91232,SP,"sábado, 12/09",42%
5263,AVARÉ,3504503,91232,SP,"sábado, 12/12",41%
5200,AVARÉ,3504503,91232,SP,"sábado, 13/02",43%
5172,AVARÉ,3504503,91232,SP,"sábado, 13/03",45%
5445,AVARÉ,3504503,91232,SP,"sábado, 13/06",45%
5291,AVARÉ,3504503,91232,SP,"sábado, 14/11",40%
