,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
39517,MOCOCA,3530508,68980,SP,"quarta-feira, 23/12",56%
39454,MOCOCA,3530508,68980,SP,"quarta-feira, 24/02",54%
39426,MOCOCA,3530508,68980,SP,"quarta-feira, 24/03",58%
39699,MOCOCA,3530508,68980,SP,"quarta-feira, 24/06",53%
39790,MOCOCA,3530508,68980,SP,"quarta-feira, 25/03",55%
39545,MOCOCA,3530508,68980,SP,"quarta-feira, 25/11",52%
39815,MOCOCA,3530508,68980,SP,"quarta-feira, 26/02",45%
39363,MOCOCA,3530508,68980,SP,"quarta-feira, 26/05",54%
39636,MOCOCA,3530508,68980,SP,"quarta-feira, 26/08",56%
39482,MOCOCA,3530508,68980,SP,"quarta-feira, 27/01",53%
39727,MOCOCA,3530508,68980,SP,"quarta-feira, 27/05",53%
39391,MOCOCA,3530508,68980,SP,"quarta-feira, 28/04",56%
39573,MOCOCA,3530508,68980,SP,"quarta-feira, 28/10",55%
39755,MOCOCA,3530508,68980,SP,"quarta-feira, 29/04",48%
39664,MOCOCA,3530508,68980,SP,"quarta-feira, 29/07",58%
39328,MOCOCA,3530508,68980,SP,"quarta-feira, 30/06",57%
39601,MOCOCA,3530508,68980,SP,"quarta-feira, 30/09",40%
39510,MOCOCA,3530508,68980,SP,"quarta-feira, 30/12",55%
39419,MOCOCA,3530508,68980,SP,"quarta-feira, 31/03",54%
39418,MOCOCA,3530508,68980,SP,"quinta-feira, 01/04",55%
39327,MOCOCA,3530508,68980,SP,"quinta-feira, 01/07",54%
39600,MOCOCA,3530508,68980,SP,"quinta-feira, 01/10",56%
39782,MOCOCA,3530508,68980,SP,"quinta-feira, 02/04",49%
39691,MOCOCA,3530508,68980,SP,"quinta-feira, 02/07",51%
39355,MOCOCA,3530508,68980,SP,"quinta-feira, 03/06",66%
39628,MOCOCA,3530508,68980,SP,"quinta-feira, 03/09",56%
39537,MOCOCA,3530508,68980,SP,"quinta-feira, 03/12",51%
39474,MOCOCA,3530508,68980,SP,"quinta-feira, 04/02",55%
39446,MOCOCA,3530508,68980,SP,"quinta-feira, 04/03",54%
39719,MOCOCA,3530508,68980,SP,"quinta-feira, 04/06",53%
39807,MOCOCA,3530508,68980,SP,"quinta-feira, 05/03",47%
39565,MOCOCA,3530508,68980,SP,"quinta-feira, 05/11",53%
39383,MOCOCA,3530508,68980,SP,"quinta-feira, 06/05",55%
39656,MOCOCA,3530508,68980,SP,"quinta-feira, 06/08",42%
39502,MOCOCA,3530508,68980,SP,"quinta-feira, 07/01",57%
39747,MOCOCA,3530508,68980,SP,"quinta-feira, 07/05",54%
39411,MOCOCA,3530508,68980,SP,"quinta-feira, 08/04",56%
39320,MOCOCA,3530508,68980,SP,"quinta-feira, 08/07",52%
39593,MOCOCA,3530508,68980,SP,"quinta-feira, 08/10",54%
39775,MOCOCA,3530508,68980,SP,"quinta-feira, 09/04",53%
39684,MOCOCA,3530508,68980,SP,"quinta-feira, 09/07",51%
39348,MOCOCA,3530508,68980,SP,"quinta-feira, 10/06",54%
39621,MOCOCA,3530508,68980,SP,"quinta-feira, 10/09",57%
39530,MOCOCA,3530508,68980,SP,"quinta-feira, 10/12",57%
39467,MOCOCA,3530508,68980,SP,"quinta-feira, 11/02",56%
39439,MOCOCA,3530508,68980,SP,"quinta-feira, 11/03",55%
39712,MOCOCA,3530508,68980,SP,"quinta-feira, 11/06",53%
39800,MOCOCA,3530508,68980,SP,"quinta-feira, 12/03",46%
39558,MOCOCA,3530508,68980,SP,"quinta-feira, 12/11",52%
39376,MOCOCA,3530508,68980,SP,"quinta-feira, 13/05",55%
39649,MOCOCA,3530508,68980,SP,"quinta-feira, 13/08",50%
39495,MOCOCA,3530508,68980,SP,"quinta-feira, 14/01",57%
39740,MOCOCA,3530508,68980,SP,"quinta-feira, 14/05",52%
39404,MOCOCA,3530508,68980,SP,"quinta-feira, 15/04",56%
39313,MOCOCA,3530508,68980,SP,"quinta-feira, 15/07",58%
39586,MOCOCA,3530508,68980,SP,"quinta-feira, 15/10",54%
39768,MOCOCA,3530508,68980,SP,"quinta-feira, 16/04",53%
39677,MOCOCA,3530508,68980,SP,"quinta-feira, 16/07",52%
39341,MOCOCA,3530508,68980,SP,"quinta-feira, 17/06",53%
39614,MOCOCA,3530508,68980,SP,"quinta-feira, 17/09",54%
39523,MOCOCA,3530508,68980,SP,"quinta-feira, 17/12",52%
39460,MOCOCA,3530508,68980,SP,"quinta-feira, 18/02",57%
39432,MOCOCA,3530508,68980,SP,"quinta-feira, 18/03",57%
39705,MOCOCA,3530508,68980,SP,"quinta-feira, 18/06",50%
39796,MOCOCA,3530508,68980,SP,"quinta-feira, 19/03",51%
39551,MOCOCA,3530508,68980,SP,"quinta-feira, 19/11",54%
39369,MOCOCA,3530508,68980,SP,"quinta-feira, 20/05",57%
39642,MOCOCA,3530508,68980,SP,"quinta-feira, 20/08",58%
39488,MOCOCA,3530508,68980,SP,"quinta-feira, 21/01",56%
39733,MOCOCA,3530508,68980,SP,"quinta-feira, 21/05",53%
39397,MOCOCA,3530508,68980,SP,"quinta-feira, 22/04",59%
39579,MOCOCA,3530508,68980,SP,"quinta-feira, 22/10",57%
39761,MOCOCA,3530508,68980,SP,"quinta-feira, 23/04",54%
39670,MOCOCA,3530508,68980,SP,"quinta-feira, 23/07",58%
39334,MOCOCA,3530508,68980,SP,"quinta-feira, 24/06",54%
39607,MOCOCA,3530508,68980,SP,"quinta-feira, 24/09",56%
39516,MOCOCA,3530508,68980,SP,"quinta-feira, 24/12",57%
39453,MOCOCA,3530508,68980,SP,"quinta-feira, 25/02",56%
39425,MOCOCA,3530508,68980,SP,"quinta-feira, 25/03",55%
39698,MOCOCA,3530508,68980,SP,"quinta-feira, 25/06",51%
39789,MOCOCA,3530508,68980,SP,"quinta-feira, 26/03",55%
39544,MOCOCA,3530508,68980,SP,"quinta-feira, 26/11",48%
39814,MOCOCA,3530508,68980,SP,"quinta-feira, 27/02",46%
39362,MOCOCA,3530508,68980,SP,"quinta-feira, 27/05",56%
39635,MOCOCA,3530508,68980,SP,"quinta-feira, 27/08",56%
39481,MOCOCA,3530508,68980,SP,"quinta-feira, 28/01",54%
39726,MOCOCA,3530508,68980,SP,"quinta-feira, 28/05",53%
39390,MOCOCA,3530508,68980,SP,"quinta-feira, 29/04",58%
39572,MOCOCA,3530508,68980,SP,"quinta-feira, 29/10",54%
39754,MOCOCA,3530508,68980,SP,"quinta-feira, 30/04",53%
39663,MOCOCA,3530508,68980,SP,"quinta-feira, 30/07",58%
39509,MOCOCA,3530508,68980,SP,"quinta-feira, 31/12",49%
39477,MOCOCA,3530508,68980,SP,"segunda-feira, 01/02",54%
39449,MOCOCA,3530508,68980,SP,"segunda-feira, 01/03",51%
39722,MOCOCA,3530508,68980,SP,"segunda-feira, 01/06",53%
39810,MOCOCA,3530508,68980,SP,"segunda-feira, 02/03",48%
39568,MOCOCA,3530508,68980,SP,"segunda-feira, 02/11",60%
39386,MOCOCA,3530508,68980,SP,"segunda-feira, 03/05",58%
39659,MOCOCA,3530508,68980,SP,"segunda-feira, 03/08",55%
39505,MOCOCA,3530508,68980,SP,"segunda-feira, 04/01",50%
39750,MOCOCA,3530508,68980,SP,"segunda-feira, 04/05",54%
39414,MOCOCA,3530508,68980,SP,"segunda-feira, 05/04",56%
39323,MOCOCA,3530508,68980,SP,"segunda-feira, 05/07",56%
39596,MOCOCA,3530508,68980,SP,"segunda-feira, 05/10",58%
39778,MOCOCA,3530508,68980,SP,"segunda-feira, 06/04",54%
39687,MOCOCA,3530508,68980,SP,"segunda-feira, 06/07",51%
39351,MOCOCA,3530508,68980,SP,"segunda-feira, 07/06",55%
39624,MOCOCA,3530508,68980,SP,"segunda-feira, 07/09",60%
39533,MOCOCA,3530508,68980,SP,"segunda-feira, 07/12",51%
39470,MOCOCA,3530508,68980,SP,"segunda-feira, 08/02",56%
39442,MOCOCA,3530508,68980,SP,"segunda-feira, 08/03",56%
39715,MOCOCA,3530508,68980,SP,"segunda-feira, 08/06",52%
39803,MOCOCA,3530508,68980,SP,"segunda-feira, 09/03",47%
39561,MOCOCA,3530508,68980,SP,"segunda-feira, 09/11",45%
39379,MOCOCA,3530508,68980,SP,"segunda-feira, 10/05",54%
39652,MOCOCA,3530508,68980,SP,"segunda-feira, 10/08",58%
39498,MOCOCA,3530508,68980,SP,"segunda-feira, 11/01",51%
39743,MOCOCA,3530508,68980,SP,"segunda-feira, 11/05",53%
39407,MOCOCA,3530508,68980,SP,"segunda-feira, 12/04",55%
39316,MOCOCA,3530508,68980,SP,"segunda-feira, 12/07",53%
39589,MOCOCA,3530508,68980,SP,"segunda-feira, 12/10",61%
39771,MOCOCA,3530508,68980,SP,"segunda-feira, 13/04",53%
39680,MOCOCA,3530508,68980,SP,"segunda-feira, 13/07",52%
39344,MOCOCA,3530508,68980,SP,"segunda-feira, 14/06",53%
39617,MOCOCA,3530508,68980,SP,"segunda-feira, 14/09",47%
39526,MOCOCA,3530508,68980,SP,"segunda-feira, 14/12",54%
39463,MOCOCA,3530508,68980,SP,"segunda-feira, 15/02",42%
39435,MOCOCA,3530508,68980,SP,"segunda-feira, 15/03",57%
39708,MOCOCA,3530508,68980,SP,"segunda-feira, 15/06",52%
39554,MOCOCA,3530508,68980,SP,"segunda-feira, 16/11",41%
39372,MOCOCA,3530508,68980,SP,"segunda-feira, 17/05",53%
39645,MOCOCA,3530508,68980,SP,"segunda-feira, 17/08",56%
39491,MOCOCA,3530508,68980,SP,"segunda-feira, 18/01",49%
39736,MOCOCA,3530508,68980,SP,"segunda-feira, 18/05",53%
39400,MOCOCA,3530508,68980,SP,"segunda-feira, 19/04",54%
39309,MOCOCA,3530508,68980,SP,"segunda-feira, 19/07",54%
39582,MOCOCA,3530508,68980,SP,"segunda-feira, 19/10",56%
39764,MOCOCA,3530508,68980,SP,"segunda-feira, 20/04",54%
39673,MOCOCA,3530508,68980,SP,"segunda-feira, 20/07",59%
39337,MOCOCA,3530508,68980,SP,"segunda-feira, 21/06",58%
39610,MOCOCA,3530508,68980,SP,"segunda-feira, 21/09",58%
39519,MOCOCA,3530508,68980,SP,"segunda-feira, 21/12",55%
39456,MOCOCA,3530508,68980,SP,"segunda-feira, 22/02",55%
39428,MOCOCA,3530508,68980,SP,"segunda-feira, 22/03",56%
39701,MOCOCA,3530508,68980,SP,"segunda-feira, 22/06",51%
39792,MOCOCA,3530508,68980,SP,"segunda-feira, 23/03",53%
39547,MOCOCA,3530508,68980,SP,"segunda-feira, 23/11",43%
39365,MOCOCA,3530508,68980,SP,"segunda-feira, 24/05",54%
39638,MOCOCA,3530508,68980,SP,"segunda-feira, 24/08",58%
39484,MOCOCA,3530508,68980,SP,"segunda-feira, 25/01",51%
39729,MOCOCA,3530508,68980,SP,"segunda-feira, 25/05",67%
39393,MOCOCA,3530508,68980,SP,"segunda-feira, 26/04",55%
39575,MOCOCA,3530508,68980,SP,"segunda-feira, 26/10",54%
39757,MOCOCA,3530508,68980,SP,"segunda-feira, 27/04",54%
39666,MOCOCA,3530508,68980,SP,"segunda-feira, 27/07",59%
39330,MOCOCA,3530508,68980,SP,"segunda-feira, 28/06",54%
39603,MOCOCA,3530508,68980,SP,"segunda-feira, 28/09",56%
39512,MOCOCA,3530508,68980,SP,"segunda-feira, 28/12",55%
39421,MOCOCA,3530508,68980,SP,"segunda-feira, 29/03",58%
39694,MOCOCA,3530508,68980,SP,"segunda-feira, 29/06",51%
39785,MOCOCA,3530508,68980,SP,"segunda-feira, 30/03",55%
39540,MOCOCA,3530508,68980,SP,"segunda-feira, 30/11",46%
39358,MOCOCA,3530508,68980,SP,"segunda-feira, 31/05",57%
39631,MOCOCA,3530508,68980,SP,"segunda-feira, 31/08",56%
39508,MOCOCA,3530508,68980,SP,"sexta-feira, 01/01",66%
39753,MOCOCA,3530508,68980,SP,"sexta-feira, 01/05",55%
39417,MOCOCA,3530508,68980,SP,"sexta-feira, 02/04",61%
39326,MOCOCA,3530508,68980,SP,"sexta-feira, 02/07",53%
39599,MOCOCA,3530508,68980,SP,"sexta-feira, 02/10",55%
39781,MOCOCA,3530508,68980,SP,"sexta-feira, 03/04",52%
39690,MOCOCA,3530508,68980,SP,"sexta-feira, 03/07",51%
39354,MOCOCA,3530508,68980,SP,"sexta-feira, 04/06",53%
39627,MOCOCA,3530508,68980,SP,"sexta-feira, 04/09",50%
39536,MOCOCA,3530508,68980,SP,"sexta-feira, 04/12",56%
39473,MOCOCA,3530508,68980,SP,"sexta-feira, 05/02",54%
39445,MOCOCA,3530508,68980,SP,"sexta-feira, 05/03",55%
39718,MOCOCA,3530508,68980,SP,"sexta-feira, 05/06",52%
39806,MOCOCA,3530508,68980,SP,"sexta-feira, 06/03",46%
39564,MOCOCA,3530508,68980,SP,"sexta-feira, 06/11",54%
39382,MOCOCA,3530508,68980,SP,"sexta-feira, 07/05",53%
39655,MOCOCA,3530508,68980,SP,"sexta-feira, 07/08",57%
39501,MOCOCA,3530508,68980,SP,"sexta-feira, 08/01",55%
39746,MOCOCA,3530508,68980,SP,"sexta-feira, 08/05",53%
39410,MOCOCA,3530508,68980,SP,"sexta-feira, 09/04",56%
39319,MOCOCA,3530508,68980,SP,"sexta-feira, 09/07",55%
39592,MOCOCA,3530508,68980,SP,"sexta-feira, 09/10",58%
39774,MOCOCA,3530508,68980,SP,"sexta-feira, 10/04",57%
39683,MOCOCA,3530508,68980,SP,"sexta-feira, 10/07",51%
39347,MOCOCA,3530508,68980,SP,"sexta-feira, 11/06",54%
39620,MOCOCA,3530508,68980,SP,"sexta-feira, 11/09",54%
39529,MOCOCA,3530508,68980,SP,"sexta-feira, 11/12",55%
39466,MOCOCA,3530508,68980,SP,"sexta-feira, 12/02",54%
39438,MOCOCA,3530508,68980,SP,"sexta-feira, 12/03",56%
39711,MOCOCA,3530508,68980,SP,"sexta-feira, 12/06",51%
39799,MOCOCA,3530508,68980,SP,"sexta-feira, 13/03",47%
39557,MOCOCA,3530508,68980,SP,"sexta-feira, 13/11",52%
39375,MOCOCA,3530508,68980,SP,"sexta-feira, 14/05",54%
39648,MOCOCA,3530508,68980,SP,"sexta-feira, 14/08",56%
39494,MOCOCA,3530508,68980,SP,"sexta-feira, 15/01",43%
39739,MOCOCA,3530508,68980,SP,"sexta-feira, 15/05",53%
39403,MOCOCA,3530508,68980,SP,"sexta-feira, 16/04",58%
39312,MOCOCA,3530508,68980,SP,"sexta-feira, 16/07",56%
39585,MOCOCA,3530508,68980,SP,"sexta-feira, 16/10",51%
39767,MOCOCA,3530508,68980,SP,"sexta-feira, 17/04",53%
39676,MOCOCA,3530508,68980,SP,"sexta-feira, 17/07",50%
39340,MOCOCA,3530508,68980,SP,"sexta-feira, 18/06",54%
39613,MOCOCA,3530508,68980,SP,"sexta-feira, 18/09",56%
39522,MOCOCA,3530508,68980,SP,"sexta-feira, 18/12",53%
39459,MOCOCA,3530508,68980,SP,"sexta-feira, 19/02",54%
39431,MOCOCA,3530508,68980,SP,"sexta-feira, 19/03",57%
39704,MOCOCA,3530508,68980,SP,"sexta-feira, 19/06",52%
39795,MOCOCA,3530508,68980,SP,"sexta-feira, 20/03",51%
39550,MOCOCA,3530508,68980,SP,"sexta-feira, 20/11",55%
39368,MOCOCA,3530508,68980,SP,"sexta-feira, 21/05",54%
39641,MOCOCA,3530508,68980,SP,"sexta-feira, 21/08",56%
39487,MOCOCA,3530508,68980,SP,"sexta-feira, 22/01",45%
39732,MOCOCA,3530508,68980,SP,"sexta-feira, 22/05",55%
39396,MOCOCA,3530508,68980,SP,"sexta-feira, 23/04",58%
39578,MOCOCA,3530508,68980,SP,"sexta-feira, 23/10",58%
39760,MOCOCA,3530508,68980,SP,"sexta-feira, 24/04",53%
39669,MOCOCA,3530508,68980,SP,"sexta-feira, 24/07",58%
39333,MOCOCA,3530508,68980,SP,"sexta-feira, 25/06",54%
39606,MOCOCA,3530508,68980,SP,"sexta-feira, 25/09",53%
39515,MOCOCA,3530508,68980,SP,"sexta-feira, 25/12",65%
39452,MOCOCA,3530508,68980,SP,"sexta-feira, 26/02",54%
39424,MOCOCA,3530508,68980,SP,"sexta-feira, 26/03",57%
39697,MOCOCA,3530508,68980,SP,"sexta-feira, 26/06",51%
39788,MOCOCA,3530508,68980,SP,"sexta-feira, 27/03",54%
39543,MOCOCA,3530508,68980,SP,"sexta-feira, 27/11",56%
39813,MOCOCA,3530508,68980,SP,"sexta-feira, 28/02",46%
39361,MOCOCA,3530508,68980,SP,"sexta-feira, 28/05",54%
39634,MOCOCA,3530508,68980,SP,"sexta-feira, 28/08",56%
39480,MOCOCA,3530508,68980,SP,"sexta-feira, 29/01",51%
39725,MOCOCA,3530508,68980,SP,"sexta-feira, 29/05",53%
39389,MOCOCA,3530508,68980,SP,"sexta-feira, 30/04",60%
39571,MOCOCA,3530508,68980,SP,"sexta-feira, 30/10",54%
39662,MOCOCA,3530508,68980,SP,"sexta-feira, 31/07",57%
39388,MOCOCA,3530508,68980,SP,"sábado, 01/05",57%
39661,MOCOCA,3530508,68980,SP,"sábado, 01/08",62%
39507,MOCOCA,3530508,68980,SP,"sábado, 02/01",62%
39752,MOCOCA,3530508,68980,SP,"sábado, 02/05",55%
39416,MOCOCA,3530508,68980,SP,"sábado, 03/04",61%
39325,MOCOCA,3530508,68980,SP,"sábado, 03/07",56%
39598,MOCOCA,3530508,68980,SP,"sábado, 03/10",54%
39780,MOCOCA,3530508,68980,SP,"sábado, 04/04",53%
39689,MOCOCA,3530508,68980,SP,"sábado, 04/07",53%
39353,MOCOCA,3530508,68980,SP,"sábado, 05/06",57%
39626,MOCOCA,3530508,68980,SP,"sábado, 05/09",57%
39535,MOCOCA,3530508,68980,SP,"sábado, 05/12",56%
39472,MOCOCA,3530508,68980,SP,"sábado, 06/02",59%
39444,MOCOCA,3530508,68980,SP,"sábado, 06/03",62%
39717,MOCOCA,3530508,68980,SP,"sábado, 06/06",48%
39805,MOCOCA,3530508,68980,SP,"sábado, 07/03",46%
39563,MOCOCA,3530508,68980,SP,"sábado, 07/11",57%
39381,MOCOCA,3530508,68980,SP,"sábado, 08/05",58%
39654,MOCOCA,3530508,68980,SP,"sábado, 08/08",61%
39500,MOCOCA,3530508,68980,SP,"sábado, 09/01",60%
39745,MOCOCA,3530508,68980,SP,"sábado, 09/05",55%
39409,MOCOCA,3530508,68980,SP,"sábado, 10/04",60%
39318,MOCOCA,3530508,68980,SP,"sábado, 10/07",57%
39591,MOCOCA,3530508,68980,SP,"sábado, 10/10",58%
39773,MOCOCA,3530508,68980,SP,"sábado, 11/04",54%
39682,MOCOCA,3530508,68980,SP,"sábado, 11/07",52%
39346,MOCOCA,3530508,68980,SP,"sábado, 12/06",57%
39619,MOCOCA,3530508,68980,SP,"sábado, 12/09",57%
39528,MOCOCA,3530508,68980,SP,"sábado, 12/12",55%
39465,MOCOCA,3530508,68980,SP,"sábado, 13/02",59%
39437,MOCOCA,3530508,68980,SP,"sábado, 13/03",59%
39710,MOCOCA,3530508,68980,SP,"sábado, 13/06",52%
