,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
3420,ARTUR NOGUEIRA,3503802,55340,SP,"domingo, 14/06",51%
3267,ARTUR NOGUEIRA,3503802,55340,SP,"domingo, 15/11",50%
3085,ARTUR NOGUEIRA,3503802,55340,SP,"domingo, 16/05",53%
3357,ARTUR NOGUEIRA,3503802,55340,SP,"domingo, 16/08",54%
3204,ARTUR NOGUEIRA,3503802,55340,SP,"domingo, 17/01",52%
3448,ARTUR NOGUEIRA,3503802,55340,SP,"domingo, 17/05",54%
3113,ARTUR NOGUEIRA,3503802,55340,SP,"domingo, 18/04",54%
3022,ARTUR NOGUEIRA,3503802,55340,SP,"domingo, 18/07",52%
3295,ARTUR NOGUEIRA,3503802,55340,SP,"domingo, 18/10",50%
3476,ARTUR NOGUEIRA,3503802,55340,SP,"domingo, 19/04",55%
3385,ARTUR NOGUEIRA,3503802,55340,SP,"domingo, 19/07",52%
3050,ARTUR NOGUEIRA,3503802,55340,SP,"domingo, 20/06",53%
3322,ARTUR NOGUEIRA,3503802,55340,SP,"domingo, 20/09",50%
3232,ARTUR NOGUEIRA,3503802,55340,SP,"domingo, 20/12",49%
3169,ARTUR NOGUEIRA,3503802,55340,SP,"domingo, 21/02",52%
3141,ARTUR NOGUEIRA,3503802,55340,SP,"domingo, 21/03",56%
3413,ARTUR NOGUEIRA,3503802,55340,SP,"domingo, 21/06",51%
3504,ARTUR NOGUEIRA,3503802,55340,SP,"domingo, 22/03",53%
3260,ARTUR NOGUEIRA,3503802,55340,SP,"domingo, 22/11",50%
3078,ARTUR NOGUEIRA,3503802,55340,SP,"domingo, 23/05",54%
3350,ARTUR NOGUEIRA,3503802,55340,SP,"domingo, 23/08",54%
3197,ARTUR NOGUEIRA,3503802,55340,SP,"domingo, 24/01",51%
3441,ARTUR NOGUEIRA,3503802,55340,SP,"domingo, 24/05",55%
3106,ARTUR NOGUEIRA,3503802,55340,SP,"domingo, 25/04",53%
3288,ARTUR NOGUEIRA,3503802,55340,SP,"domingo, 25/10",49%
3469,ARTUR NOGUEIRA,3503802,55340,SP,"domingo, 26/04",54%
3378,ARTUR NOGUEIRA,3503802,55340,SP,"domingo, 26/07",54%
3043,ARTUR NOGUEIRA,3503802,55340,SP,"domingo, 27/06",51%
3315,ARTUR NOGUEIRA,3503802,55340,SP,"domingo, 27/09",45%
3225,ARTUR NOGUEIRA,3503802,55340,SP,"domingo, 27/12",54%
3162,ARTUR NOGUEIRA,3503802,55340,SP,"domingo, 28/02",54%
3134,ARTUR NOGUEIRA,3503802,55340,SP,"domingo, 28/03",57%
3406,ARTUR NOGUEIRA,3503802,55340,SP,"domingo, 28/06",52%
3497,ARTUR NOGUEIRA,3503802,55340,SP,"domingo, 29/03",55%
3253,ARTUR NOGUEIRA,3503802,55340,SP,"domingo, 29/11",48%
3071,ARTUR NOGUEIRA,3503802,55340,SP,"domingo, 30/05",53%
3343,ARTUR NOGUEIRA,3503802,55340,SP,"domingo, 30/08",52%
3190,ARTUR NOGUEIRA,3503802,55340,SP,"domingo, 31/01",53%
3434,ARTUR NOGUEIRA,3503802,55340,SP,"domingo, 31/05",54%
3494,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 01/04",51%
3403,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 01/07",47%
3068,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 02/06",46%
3340,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 02/09",45%
3250,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 02/12",45%
3187,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 03/02",45%
3159,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 03/03",46%
3431,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 03/06",49%
3519,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 04/03",41%
3278,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 04/11",44%
3096,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 05/05",47%
3368,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 05/08",46%
3215,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 06/01",60%
3459,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 06/05",49%
3124,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 07/04",48%
3033,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 07/07",44%
3306,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 07/10",45%
3487,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 08/04",48%
3396,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 08/07",47%
3061,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 09/06",46%
3333,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 09/09",46%
3243,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 09/12",44%
3180,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 10/02",46%
3152,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 10/03",48%
3424,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 10/06",47%
3512,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 11/03",39%
3271,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 11/11",45%
3089,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 12/05",47%
3361,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 12/08",44%
3208,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 13/01",45%
3452,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 13/05",49%
3117,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 14/04",48%
3026,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 14/07",47%
3299,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 14/10",45%
3480,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 15/04",50%
3389,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 15/07",47%
3054,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 16/06",45%
3326,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 16/09",45%
3236,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 16/12",46%
3173,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 17/02",46%
3145,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 17/03",48%
3417,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 17/06",47%
3508,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 18/03",44%
3264,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 18/11",45%
3082,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 19/05",47%
3354,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 19/08",47%
3201,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 20/01",45%
3445,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 20/05",47%
3110,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 21/04",54%
3292,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 21/10",46%
3473,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 22/04",47%
3382,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 22/07",47%
3047,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 23/06",46%
3319,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 23/09",44%
3229,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 23/12",46%
3166,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 24/02",62%
3138,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 24/03",48%
3410,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 24/06",47%
3501,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 25/03",52%
3257,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 25/11",45%
3526,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 26/02",37%
3075,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 26/05",47%
3347,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 26/08",47%
3194,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 27/01",47%
3438,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 27/05",48%
3103,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 28/04",47%
3285,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 28/10",45%
3466,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 29/04",46%
3375,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 29/07",47%
3040,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 30/06",45%
3222,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 30/12",47%
3131,ARTUR NOGUEIRA,3503802,55340,SP,"quarta-feira, 31/03",49%
3130,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 01/04",48%
3039,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 01/07",44%
3312,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 01/10",43%
3493,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 02/04",48%
3402,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 02/07",47%
3067,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 03/06",53%
3339,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 03/09",46%
3249,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 03/12",46%
3186,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 04/02",46%
3158,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 04/03",47%
3430,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 04/06",48%
3518,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 05/03",40%
3277,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 05/11",44%
3095,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 06/05",46%
3367,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 06/08",46%
3214,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 07/01",47%
3458,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 07/05",49%
3123,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 08/04",48%
3032,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 08/07",46%
3305,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 08/10",47%
3486,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 09/04",48%
3395,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 09/07",48%
3060,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 10/06",46%
3332,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 10/09",45%
3242,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 10/12",44%
3179,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 11/02",46%
3151,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 11/03",48%
3423,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 11/06",49%
3511,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 12/03",41%
3270,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 12/11",43%
3088,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 13/05",47%
3360,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 13/08",46%
3207,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 14/01",47%
3451,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 14/05",49%
3116,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 15/04",48%
3025,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 15/07",47%
3298,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 15/10",45%
3479,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 16/04",49%
3388,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 16/07",48%
3053,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 17/06",46%
3325,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 17/09",42%
3235,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 17/12",46%
3172,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 18/02",46%
3144,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 18/03",49%
3416,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 18/06",46%
3507,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 19/03",45%
3263,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 19/11",44%
3081,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 20/05",47%
3353,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 20/08",48%
3200,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 21/01",46%
3444,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 21/05",50%
3109,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 22/04",47%
3291,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 22/10",43%
3472,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 23/04",48%
3381,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 23/07",47%
3046,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 24/06",44%
3318,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 24/09",44%
3228,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 24/12",47%
3165,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 25/02",47%
3137,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 25/03",48%
3409,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 25/06",47%
3500,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 26/03",51%
3256,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 26/11",44%
3525,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 27/02",40%
3074,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 27/05",46%
3346,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 27/08",46%
3193,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 28/01",46%
3437,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 28/05",49%
3102,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 29/04",46%
3284,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 29/10",45%
3465,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 30/04",48%
3374,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 30/07",47%
3221,ARTUR NOGUEIRA,3503802,55340,SP,"quinta-feira, 31/12",47%
3189,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 01/02",46%
3161,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 01/03",44%
3433,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 01/06",49%
3521,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 02/03",40%
3280,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 02/11",50%
3098,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 03/05",45%
3370,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 03/08",47%
3217,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 04/01",46%
3461,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 04/05",49%
3126,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 05/04",48%
3035,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 05/07",44%
3308,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 05/10",45%
3489,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 06/04",48%
3398,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 06/07",47%
3063,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 07/06",46%
3335,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 07/09",50%
3245,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 07/12",45%
3182,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 08/02",46%
3154,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 08/03",47%
3426,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 08/06",47%
3514,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 09/03",40%
3273,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 09/11",45%
3091,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 10/05",46%
3363,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 10/08",45%
3210,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 11/01",46%
3454,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 11/05",49%
3119,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 12/04",47%
3028,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 12/07",44%
3301,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 12/10",51%
3482,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 13/04",48%
3391,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 13/07",47%
3056,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 14/06",45%
3328,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 14/09",44%
3238,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 14/12",46%
3175,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 15/02",62%
3147,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 15/03",47%
3419,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 15/06",47%
3266,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 16/11",44%
3084,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 17/05",47%
3356,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 17/08",47%
3203,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 18/01",46%
3447,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 18/05",48%
3112,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 19/04",47%
3021,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 19/07",46%
3294,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 19/10",45%
3475,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 20/04",49%
3384,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 20/07",47%
3049,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 21/06",45%
3321,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 21/09",46%
3231,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 21/12",45%
3168,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 22/02",45%
3140,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 22/03",48%
3412,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 22/06",45%
3503,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 23/03",49%
3259,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 23/11",45%
3077,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 24/05",47%
3349,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 24/08",46%
3196,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 25/01",45%
3440,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 25/05",54%
3105,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 26/04",46%
3287,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 26/10",45%
3468,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 27/04",49%
3377,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 27/07",47%
3042,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 28/06",44%
3314,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 28/09",42%
3224,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 28/12",47%
3133,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 29/03",48%
3405,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 29/06",48%
3496,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 30/03",52%
3252,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 30/11",44%
3070,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 31/05",47%
3342,ARTUR NOGUEIRA,3503802,55340,SP,"segunda-feira, 31/08",47%
3220,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 01/01",49%
3464,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 01/05",53%
3129,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 02/04",53%
3038,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 02/07",44%
3311,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 02/10",44%
3492,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 03/04",49%
3401,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 03/07",46%
3066,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 04/06",45%
3338,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 04/09",44%
3248,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 04/12",45%
3185,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 05/02",46%
3157,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 05/03",47%
3429,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 05/06",47%
3517,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 06/03",39%
3276,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 06/11",45%
3094,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 07/05",46%
3366,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 07/08",46%
3213,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 08/01",47%
3457,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 08/05",48%
3122,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 09/04",47%
3031,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 09/07",47%
3304,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 09/10",46%
3485,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 10/04",52%
3394,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 10/07",47%
3059,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 11/06",46%
3331,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 11/09",46%
3241,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 11/12",44%
3178,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 12/02",46%
3150,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 12/03",47%
3422,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 12/06",47%
3510,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 13/03",40%
3269,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 13/11",45%
3087,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 14/05",47%
3359,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 14/08",48%
3206,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 15/01",47%
3450,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 15/05",49%
3115,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 16/04",48%
3024,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 16/07",46%
3297,ARTUR NOGUEIRA,3503802,55340,SP,"sexta-feira, 16/10",46%
