,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
263,ITAPURA,3523008,4951,168,1248,0,1416,3.393253888103413,25.20702888305393,2021-02-21
263,ITAPURA,3523008,4951,168,58,0,226,3.393253888103413,1.171480508988083,2021-02-22
263,ITAPURA,3523008,4951,171,58,0,229,3.453847707533832,1.171480508988083,2021-02-23
263,ITAPURA,3523008,4951,172,1132,0,1304,3.4740456473439707,22.86406786507776,2021-02-24
263,ITAPURA,3523008,4951,172,1192,0,1364,3.4740456473439707,24.075944253686124,2021-02-25
263,ITAPURA,3523008,4951,172,1265,0,1437,3.4740456473439707,25.550393859826297,2021-02-26
263,ITAPURA,3523008,4951,172,1265,0,1437,3.4740456473439707,25.550393859826297,2021-02-27
263,ITAPURA,3523008,4951,172,1265,0,1437,3.4740456473439707,25.550393859826297,2021-02-28
263,ITAPURA,3523008,4951,183,1306,0,1489,3.696222985255504,26.37850939204201,2021-03-01
263,ITAPURA,3523008,4951,189,57,0,246,3.81741062411634,1.1512825691779438,2021-03-02
263,ITAPURA,3523008,4951,236,65,0,301,4.76671379519289,1.3128660876590588,2021-03-03
263,ITAPURA,3523008,4951,237,66,0,303,4.78691173500303,1.3330640274691985,2021-03-04
263,ITAPURA,3523008,4951,248,78,0,326,5.009089072914563,1.5754393051908706,2021-03-05
263,ITAPURA,3523008,4951,249,80,0,329,5.029287012724702,1.6158351848111492,2021-03-06
263,ITAPURA,3523008,4951,249,80,0,329,5.029287012724702,1.6158351848111492,2021-03-07
263,ITAPURA,3523008,4951,249,81,0,330,5.029287012724702,1.6360331246212885,2021-03-08
263,ITAPURA,3523008,4951,261,83,0,344,5.271662290446375,1.6764290042415673,2021-03-09
263,ITAPURA,3523008,4951,273,113,0,386,5.514037568168047,2.2823671985457485,2021-03-10
263,ITAPURA,3523008,4951,286,118,0,404,5.776610785699859,2.383356897596445,2021-03-11
263,ITAPURA,3523008,4951,291,118,0,409,5.877600484750555,2.383356897596445,2021-03-12
263,ITAPURA,3523008,4951,296,119,0,415,5.978590183801252,2.4035548374065843,2021-03-13
263,ITAPURA,3523008,4951,296,119,0,415,5.978590183801252,2.4035548374065843,2021-03-14
263,ITAPURA,3523008,4951,305,121,0,426,6.160371642092507,2.4439507170268637,2021-03-15
263,ITAPURA,3523008,4951,325,122,0,447,6.564330438295293,2.4641486568370023,2021-03-16
263,ITAPURA,3523008,4951,329,122,0,451,6.6451221975358505,2.4641486568370023,2021-03-17
263,ITAPURA,3523008,4951,335,122,0,457,6.766309836396688,2.4641486568370023,2021-03-18
263,ITAPURA,3523008,4951,359,128,0,487,7.251060391840032,2.5853362956978385,2021-03-19
263,ITAPURA,3523008,4951,359,128,0,487,7.251060391840032,2.5853362956978385,2021-03-20
263,ITAPURA,3523008,4951,359,0,0,359,7.251060391840032,0.0,2021-03-21
263,ITAPURA,3523008,4951,423,0,0,423,8.543728539688953,0.0,2021-03-22
263,ITAPURA,3523008,4951,429,129,0,558,8.664916178549788,2.605534235507978,2021-03-23
263,ITAPURA,3523008,4951,429,129,0,558,8.664916178549788,2.605534235507978,2021-03-24
263,ITAPURA,3523008,4951,429,129,0,558,8.664916178549788,2.605534235507978,2021-03-25
263,ITAPURA,3523008,4951,449,129,0,578,9.068874974752577,2.605534235507978,2021-03-26
263,ITAPURA,3523008,4951,449,129,0,578,9.068874974752577,2.605534235507978,2021-03-27
263,ITAPURA,3523008,4951,448,129,0,577,9.048677034942436,2.605534235507978,2021-03-28
263,ITAPURA,3523008,4951,490,130,0,620,9.89699050696829,2.625732175318117,2021-03-29
