,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
49,AVAÍ,3504305,5436,547,1220,0,1767,10.062545989698307,22.442972774098603,2021-02-21
49,AVAÍ,3504305,5436,547,84,0,631,10.062545989698307,1.545253863134658,2021-02-22
49,AVAÍ,3504305,5436,549,84,0,633,10.099337748344372,1.545253863134658,2021-02-23
49,AVAÍ,3504305,5436,551,204,0,755,10.136129506990434,3.7527593818984544,2021-02-24
49,AVAÍ,3504305,5436,551,269,0,820,10.136129506990434,4.948491537895512,2021-02-25
49,AVAÍ,3504305,5436,551,282,0,833,10.136129506990434,5.187637969094923,2021-02-26
49,AVAÍ,3504305,5436,551,282,0,833,10.136129506990434,5.187637969094923,2021-02-27
49,AVAÍ,3504305,5436,551,282,0,833,10.136129506990434,5.187637969094923,2021-02-28
49,AVAÍ,3504305,5436,569,292,0,861,10.467255334805005,5.371596762325239,2021-03-01
49,AVAÍ,3504305,5436,589,294,0,883,10.835172921265636,5.408388520971302,2021-03-02
49,AVAÍ,3504305,5436,614,298,0,912,11.295069904341428,5.481972038263429,2021-03-03
49,AVAÍ,3504305,5436,624,381,0,1005,11.479028697571744,7.008830022075055,2021-03-04
49,AVAÍ,3504305,5436,638,453,0,1091,11.736571008094186,8.333333333333332,2021-03-05
49,AVAÍ,3504305,5436,638,453,0,1091,11.736571008094186,8.333333333333332,2021-03-06
49,AVAÍ,3504305,5436,638,453,0,1091,11.736571008094186,8.333333333333332,2021-03-07
49,AVAÍ,3504305,5436,642,465,0,1107,11.810154525386316,8.554083885209714,2021-03-08
49,AVAÍ,3504305,5436,642,472,0,1114,11.810154525386316,8.682855040470933,2021-03-09
49,AVAÍ,3504305,5436,645,479,0,1124,11.865342163355407,8.811626195732156,2021-03-10
49,AVAÍ,3504305,5436,646,480,0,1126,11.88373804267844,8.830022075055188,2021-03-11
49,AVAÍ,3504305,5436,648,482,0,1130,11.920529801324504,8.86681383370125,2021-03-12
49,AVAÍ,3504305,5436,648,482,0,1130,11.920529801324504,8.86681383370125,2021-03-13
49,AVAÍ,3504305,5436,648,482,0,1130,11.920529801324504,8.86681383370125,2021-03-14
49,AVAÍ,3504305,5436,669,483,0,1152,12.306843267108167,8.885209713024283,2021-03-15
49,AVAÍ,3504305,5436,676,483,0,1159,12.43561442236939,8.885209713024283,2021-03-16
49,AVAÍ,3504305,5436,682,484,0,1166,12.54598969830758,8.903605592347315,2021-03-17
49,AVAÍ,3504305,5436,683,484,0,1167,12.56438557763061,8.903605592347315,2021-03-18
49,AVAÍ,3504305,5436,683,484,0,1167,12.56438557763061,8.903605592347315,2021-03-19
49,AVAÍ,3504305,5436,683,484,0,1167,12.56438557763061,8.903605592347315,2021-03-20
49,AVAÍ,3504305,5436,683,0,0,683,12.56438557763061,0.0,2021-03-21
49,AVAÍ,3504305,5436,704,0,0,704,12.950699043414277,0.0,2021-03-22
49,AVAÍ,3504305,5436,720,486,0,1206,13.245033112582782,8.940397350993377,2021-03-23
49,AVAÍ,3504305,5436,757,488,0,1245,13.925680647534952,8.977189109639442,2021-03-24
49,AVAÍ,3504305,5436,760,488,0,1248,13.980868285504048,8.977189109639442,2021-03-25
49,AVAÍ,3504305,5436,817,489,0,1306,15.029433406916851,8.995584988962472,2021-03-26
49,AVAÍ,3504305,5436,817,489,0,1306,15.029433406916851,8.995584988962472,2021-03-27
49,AVAÍ,3504305,5436,823,497,0,1320,15.13980868285504,9.142752023546723,2021-03-28
49,AVAÍ,3504305,5436,841,509,0,1350,15.47093451066961,9.363502575423103,2021-03-29
49,AVAÍ,3504305,5436,845,509,0,1354,15.544518027961738,9.363502575423103,2021-03-30
49,AVAÍ,3504305,5436,845,517,0,1362,15.544518027961738,9.510669610007358,2021-03-31
49,AVAÍ,3504305,5436,845,522,0,1367,15.544518027961738,9.602649006622515,2021-04-01
49,AVAÍ,3504305,5436,870,527,0,1397,16.00441501103753,9.694628403237674,2021-04-02
49,AVAÍ,3504305,5436,870,527,0,1397,16.00441501103753,9.694628403237674,2021-04-03
49,AVAÍ,3504305,5436,870,527,0,1397,16.00441501103753,9.694628403237674,2021-04-04
49,AVAÍ,3504305,5436,883,529,0,1412,16.24356144223694,9.731420161883738,2021-04-05
49,AVAÍ,3504305,5436,892,535,0,1427,16.409124356144222,9.841795437821927,2021-04-06
49,AVAÍ,3504305,5436,892,535,0,1427,16.409124356144222,9.841795437821927,2021-04-07
49,AVAÍ,3504305,5436,897,540,0,1437,16.501103752759384,9.933774834437086,2021-04-08
49,AVAÍ,3504305,5436,898,541,0,1439,16.519499632082415,9.952170713760118,2021-04-09
49,AVAÍ,3504305,5436,936,541,0,1477,17.218543046357617,9.952170713760118,2021-04-10
49,AVAÍ,3504305,5436,936,542,0,1478,17.218543046357617,9.970566593083149,2021-04-11
49,AVAÍ,3504305,5436,944,555,0,1499,17.365710080941867,10.20971302428256,2021-04-12
49,AVAÍ,3504305,5436,958,571,0,1529,17.623252391464312,10.504047093451067,2021-04-13
49,AVAÍ,3504305,5436,979,572,0,1551,18.009565857247978,10.5224429727741,2021-04-14
49,AVAÍ,3504305,5436,985,576,0,1561,18.119941133186167,10.596026490066226,2021-04-15
49,AVAÍ,3504305,5436,986,615,0,1601,18.1383370125092,11.31346578366446,2021-04-16
49,AVAÍ,3504305,5436,986,615,0,1601,18.1383370125092,11.31346578366446,2021-04-17
49,AVAÍ,3504305,5436,988,617,0,1605,18.17512877115526,11.350257542310525,2021-04-18
49,AVAÍ,3504305,5436,1014,631,0,1645,18.653421633554085,11.607799852832963,2021-04-19
49,AVAÍ,3504305,5436,1046,639,0,1685,19.24208977189109,11.754966887417218,2021-04-20
49,AVAÍ,3504305,5436,1101,652,0,1753,20.25386313465784,11.99411331861663,2021-04-21
49,AVAÍ,3504305,5436,1136,693,0,1829,20.897718910963945,12.748344370860927,2021-04-22
49,AVAÍ,3504305,5436,1139,752,0,1891,20.95290654893304,13.833701250919797,2021-04-23
49,AVAÍ,3504305,5436,1141,752,0,1893,20.9896983075791,13.833701250919797,2021-04-24
49,AVAÍ,3504305,5436,1141,752,0,1893,20.9896983075791,13.833701250919797,2021-04-25
49,AVAÍ,3504305,5436,1173,772,0,1945,21.578366445916117,14.201618837380428,2021-04-26
49,AVAÍ,3504305,5436,1184,787,0,1971,21.78072111846946,14.4775570272259,2021-04-27
49,AVAÍ,3504305,5436,1184,787,0,1971,21.78072111846946,14.4775570272259,2021-04-28
49,AVAÍ,3504305,5436,1207,787,0,1994,22.20382634289919,14.4775570272259,2021-04-29
49,AVAÍ,3504305,5436,1216,809,0,2025,22.36938925680648,14.882266372332598,2021-04-30
49,AVAÍ,3504305,5436,1218,817,0,2035,22.40618101545254,15.029433406916851,2021-05-01
49,AVAÍ,3504305,5436,1218,817,0,2035,22.40618101545254,15.029433406916851,2021-05-02
49,AVAÍ,3504305,5436,1226,828,0,2054,22.553348050036792,15.2317880794702,2021-05-03
49,AVAÍ,3504305,5436,1226,828,0,2054,22.553348050036792,15.2317880794702,2021-05-04
49,AVAÍ,3504305,5436,1239,864,0,2103,22.792494481236204,15.89403973509934,2021-05-05
49,AVAÍ,3504305,5436,1253,876,0,2129,23.050036791758647,16.114790286975715,2021-05-06
49,AVAÍ,3504305,5436,1268,878,0,2146,23.32597498160412,16.151582045621783,2021-05-07
49,AVAÍ,3504305,5436,1268,878,0,2146,23.32597498160412,16.151582045621783,2021-05-08
49,AVAÍ,3504305,5436,1268,878,0,2146,23.32597498160412,16.151582045621783,2021-05-09
49,AVAÍ,3504305,5436,1279,878,0,2157,23.528329654157467,16.151582045621783,2021-05-10
49,AVAÍ,3504305,5436,1283,898,0,2181,23.6019131714496,16.519499632082415,2021-05-11
49,AVAÍ,3504305,5436,1299,916,0,2215,23.896247240618106,16.850625459896985,2021-05-12
49,AVAÍ,3504305,5436,1309,921,0,2230,24.080206033848416,16.94260485651214,2021-05-13
49,AVAÍ,3504305,5436,1314,929,0,2243,24.17218543046358,17.089771891096394,2021-05-14
49,AVAÍ,3504305,5436,1314,929,0,2243,24.17218543046358,17.089771891096394,2021-05-15
49,AVAÍ,3504305,5436,1331,929,0,2260,24.48491537895511,17.089771891096394,2021-05-16
49,AVAÍ,3504305,5436,1339,946,0,2285,24.632082413539365,17.402501839587934,2021-05-17
49,AVAÍ,3504305,5436,1353,989,0,2342,24.88962472406181,18.19352465047829,2021-05-18
49,AVAÍ,3504305,5436,1356,1003,0,2359,24.944812362030905,18.451066961000738,2021-05-19
49,AVAÍ,3504305,5436,1359,1014,0,2373,25.0,18.653421633554085,2021-05-20
49,AVAÍ,3504305,5436,1363,1019,0,2382,25.073583517292125,18.745401030169244,2021-05-21
49,AVAÍ,3504305,5436,1390,1019,0,2409,25.570272259013983,18.745401030169244,2021-05-22
49,AVAÍ,3504305,5436,1391,1019,0,2410,25.588668138337013,18.745401030169244,2021-05-23
49,AVAÍ,3504305,5436,1397,1037,0,2434,25.6990434142752,19.07652685798381,2021-05-24
49,AVAÍ,3504305,5436,1401,1057,0,2458,25.772626931567327,19.444444444444446,2021-05-25
49,AVAÍ,3504305,5436,1408,1081,0,2489,25.901398086828557,19.885945548197203,2021-05-26
49,AVAÍ,3504305,5436,1439,1096,0,2535,26.47167034584253,20.16188373804268,2021-05-27
49,AVAÍ,3504305,5436,1449,1106,0,2555,26.655629139072843,20.345842531273,2021-05-28
49,AVAÍ,3504305,5436,1453,1106,0,2559,26.72921265636497,20.345842531273,2021-05-29
49,AVAÍ,3504305,5436,1455,1106,0,2561,26.76600441501104,20.345842531273,2021-05-30
49,AVAÍ,3504305,5436,1459,1120,0,2579,26.839587932303168,20.60338484179544,2021-05-31
49,AVAÍ,3504305,5436,1468,1128,0,2596,27.005150846210448,20.75055187637969,2021-06-01
49,AVAÍ,3504305,5436,1472,1129,0,2601,27.078734363502576,20.76894775570272,2021-06-02
49,AVAÍ,3504305,5436,1473,1129,0,2602,27.097130242825607,20.76894775570272,2021-06-03
49,AVAÍ,3504305,5436,1476,1129,0,2605,27.1523178807947,20.76894775570272,2021-06-04
49,AVAÍ,3504305,5436,1476,1129,0,2605,27.1523178807947,20.76894775570272,2021-06-05
49,AVAÍ,3504305,5436,1476,1129,0,2605,27.1523178807947,20.76894775570272,2021-06-06
49,AVAÍ,3504305,5436,1486,1129,0,2615,27.33627667402502,20.76894775570272,2021-06-07
49,AVAÍ,3504305,5436,1494,1135,0,2629,27.483443708609272,20.87932303164091,2021-06-08
49,AVAÍ,3504305,5436,1512,1137,0,2649,27.81456953642384,20.916114790286976,2021-06-09
49,AVAÍ,3504305,5436,1516,1137,0,2653,27.888153053715968,20.916114790286976,2021-06-10
49,AVAÍ,3504305,5436,1584,1139,0,2723,29.13907284768212,20.95290654893304,2021-06-11
49,AVAÍ,3504305,5436,1586,1139,0,2725,29.175864606328183,20.95290654893304,2021-06-12
49,AVAÍ,3504305,5436,1589,1139,0,2728,29.23105224429728,20.95290654893304,2021-06-13
49,AVAÍ,3504305,5436,1621,1140,0,2761,29.81972038263429,20.97130242825607,2021-06-14
49,AVAÍ,3504305,5436,1654,1140,0,2794,30.42678440029433,20.97130242825607,2021-06-15
49,AVAÍ,3504305,5436,1712,1140,0,2852,31.49374540103017,20.97130242825607,2021-06-16
49,AVAÍ,3504305,5436,1809,1140,0,2949,33.27814569536424,20.97130242825607,2021-06-17
49,AVAÍ,3504305,5436,1874,1140,0,3014,34.473877851361294,20.97130242825607,2021-06-18
49,AVAÍ,3504305,5436,1905,1140,0,3045,35.04415011037528,20.97130242825607,2021-06-19
49,AVAÍ,3504305,5436,1905,1140,0,3045,35.04415011037528,20.97130242825607,2021-06-20
49,AVAÍ,3504305,5436,1905,1140,0,3045,35.04415011037528,20.97130242825607,2021-06-21
49,AVAÍ,3504305,5436,2228,1142,0,3370,40.9860191317145,21.00809418690213,2021-06-22
49,AVAÍ,3504305,5436,2291,1160,0,3451,42.14495952906549,21.3392200147167,2021-06-23
49,AVAÍ,3504305,5436,2326,1169,0,3495,42.7888153053716,21.50478292862399,2021-06-24
49,AVAÍ,3504305,5436,2342,1170,0,3512,43.083149374540106,21.52317880794702,2021-06-25
49,AVAÍ,3504305,5436,2463,1170,0,3633,45.30905077262693,21.52317880794702,2021-06-26
49,AVAÍ,3504305,5436,2465,1170,0,3635,45.34584253127299,21.52317880794702,2021-06-27
49,AVAÍ,3504305,5436,2465,1170,0,3635,45.34584253127299,21.52317880794702,2021-06-28
49,AVAÍ,3504305,5436,2501,1170,0,3671,46.00809418690213,21.52317880794702,2021-06-29
49,AVAÍ,3504305,5436,2521,1170,0,3691,46.37601177336277,21.52317880794702,2021-06-30
49,AVAÍ,3504305,5436,2573,1170,0,3743,47.33259749816041,21.52317880794702,2021-07-01
49,AVAÍ,3504305,5436,2598,1170,0,3768,47.79249448123621,21.52317880794702,2021-07-02
49,AVAÍ,3504305,5436,2601,1170,0,3771,47.847682119205295,21.52317880794702,2021-07-03
49,AVAÍ,3504305,5436,2607,1173,0,3780,47.95805739514349,21.578366445916117,2021-07-04
49,AVAÍ,3504305,5436,2638,1173,0,3811,48.52832965415747,21.578366445916117,2021-07-05
49,AVAÍ,3504305,5436,2646,1173,0,3819,48.67549668874173,21.578366445916117,2021-07-06
49,AVAÍ,3504305,5436,2646,1173,0,3819,48.67549668874173,21.578366445916117,2021-07-07
49,AVAÍ,3504305,5436,2661,1173,0,3834,48.95143487858719,21.578366445916117,2021-07-08
49,AVAÍ,3504305,5436,2672,1173,0,3845,49.15378955114054,21.578366445916117,2021-07-09
49,AVAÍ,3504305,5436,2672,1173,0,3845,49.15378955114054,21.578366445916117,2021-07-10
49,AVAÍ,3504305,5436,2672,1173,0,3845,49.15378955114054,21.578366445916117,2021-07-11
49,AVAÍ,3504305,5436,2683,1174,0,3857,49.356144223693896,21.596762325239148,2021-07-12
49,AVAÍ,3504305,5436,2696,1179,0,3875,49.5952906548933,21.688741721854303,2021-07-13
49,AVAÍ,3504305,5436,2707,1188,0,3895,49.79764532744665,21.85430463576159,2021-07-14
49,AVAÍ,3504305,5436,2714,1203,0,3917,49.92641648270787,22.130242825607063,2021-07-15
49,AVAÍ,3504305,5436,2715,1203,0,3918,49.9448123620309,22.130242825607063,2021-07-16
49,AVAÍ,3504305,5436,2723,1203,0,3926,50.09197939661516,22.130242825607063,2021-07-17
49,AVAÍ,3504305,5436,2723,1203,0,3926,50.09197939661516,22.130242825607063,2021-07-18
49,AVAÍ,3504305,5436,2723,1203,0,3926,50.09197939661516,22.130242825607063,2021-07-19
49,AVAÍ,3504305,5436,2891,1227,1,4119,53.18248712288447,22.590139808682856,2021-07-20
49,AVAÍ,3504305,5436,2917,1251,15,4183,53.66077998528329,23.28918322295806,2021-07-21
49,AVAÍ,3504305,5436,2928,1263,20,4211,53.86313465783664,23.6019131714496,2021-07-22
49,AVAÍ,3504305,5436,2940,1272,25,4237,54.083885209713024,23.85945548197204,2021-07-23
49,AVAÍ,3504305,5436,2942,1275,25,4242,54.120676968359085,23.91464311994113,2021-07-24
49,AVAÍ,3504305,5436,2942,1275,25,4242,54.120676968359085,23.91464311994113,2021-07-25
49,AVAÍ,3504305,5436,2954,1280,30,4264,54.34142752023546,24.09860191317145,2021-07-26
