,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
145,CRAVINHOS,3513108,35579,357,128,0,485,1.0034008825430731,0.3597627814160038,2021-02-21
145,CRAVINHOS,3513108,35579,383,23,0,406,1.0764776975181989,0.0646448747856881,2021-02-22
145,CRAVINHOS,3513108,35579,400,23,0,423,1.124258691925012,0.0646448747856881,2021-02-23
145,CRAVINHOS,3513108,35579,469,72,0,541,1.3181933162820765,0.2023665645465021,2021-02-24
145,CRAVINHOS,3513108,35579,521,72,0,593,1.4643469462323282,0.2023665645465021,2021-02-25
145,CRAVINHOS,3513108,35579,553,72,0,625,1.5542876415863291,0.2023665645465021,2021-02-26
145,CRAVINHOS,3513108,35579,553,72,0,625,1.5542876415863291,0.2023665645465021,2021-02-27
145,CRAVINHOS,3513108,35579,553,72,0,625,1.5542876415863291,0.2023665645465021,2021-02-28
145,CRAVINHOS,3513108,35579,572,72,0,644,1.6076899294527671,0.2023665645465021,2021-03-01
145,CRAVINHOS,3513108,35579,619,106,0,725,1.7397903257539558,0.2979285533601281,2021-03-02
145,CRAVINHOS,3513108,35579,805,194,0,999,2.2625706174990863,0.5452654655836309,2021-03-03
145,CRAVINHOS,3513108,35579,809,195,0,1004,2.273813204418337,0.5480761123134433,2021-03-04
145,CRAVINHOS,3513108,35579,996,271,0,1267,2.7994041428932794,0.7616852637791955,2021-03-05
145,CRAVINHOS,3513108,35579,1198,458,0,1656,3.367154782315411,1.2872762022541386,2021-03-06
145,CRAVINHOS,3513108,35579,1198,458,0,1656,3.367154782315411,1.2872762022541386,2021-03-07
145,CRAVINHOS,3513108,35579,1283,539,0,1822,3.606059754349476,1.5149385873689536,2021-03-08
145,CRAVINHOS,3513108,35579,1380,549,0,1929,3.8786924871412913,1.5430450546670789,2021-03-09
145,CRAVINHOS,3513108,35579,1477,550,0,2027,4.151325219933106,1.5458557013968914,2021-03-10
145,CRAVINHOS,3513108,35579,1525,558,0,2083,4.286236262964108,1.5683408752353918,2021-03-11
145,CRAVINHOS,3513108,35579,1556,562,0,2118,4.373366311588296,1.5795834621546416,2021-03-12
145,CRAVINHOS,3513108,35579,1556,562,0,2118,4.373366311588296,1.5795834621546416,2021-03-13
145,CRAVINHOS,3513108,35579,1556,562,0,2118,4.373366311588296,1.5795834621546416,2021-03-14
145,CRAVINHOS,3513108,35579,1558,571,0,2129,4.3789876050479215,1.6048792827229543,2021-03-15
145,CRAVINHOS,3513108,35579,1611,575,0,2186,4.527951881727986,1.6161218696422046,2021-03-16
145,CRAVINHOS,3513108,35579,1733,575,0,2308,4.870850782765114,1.6161218696422046,2021-03-17
145,CRAVINHOS,3513108,35579,1739,575,0,2314,4.887714663143989,1.6161218696422046,2021-03-18
145,CRAVINHOS,3513108,35579,1812,576,0,2388,5.092891874420304,1.618932516372017,2021-03-19
145,CRAVINHOS,3513108,35579,1812,576,0,2388,5.092891874420304,1.618932516372017,2021-03-20
145,CRAVINHOS,3513108,35579,1812,0,0,1812,5.092891874420304,0.0,2021-03-21
145,CRAVINHOS,3513108,35579,1858,0,0,1858,5.2221816239916805,0.0,2021-03-22
145,CRAVINHOS,3513108,35579,1977,589,0,2566,5.556648584839372,1.65547092385958,2021-03-23
145,CRAVINHOS,3513108,35579,2054,593,0,2647,5.7730683830349365,1.6667135107788302,2021-03-24
145,CRAVINHOS,3513108,35579,2063,603,0,2666,5.798364203603249,1.6948199780769553,2021-03-25
145,CRAVINHOS,3513108,35579,2090,605,0,2695,5.874251665308187,1.7004412715365804,2021-03-26
145,CRAVINHOS,3513108,35579,2090,605,0,2695,5.874251665308187,1.7004412715365804,2021-03-27
145,CRAVINHOS,3513108,35579,2303,613,0,2916,6.472919418758257,1.722926445375081,2021-03-28
145,CRAVINHOS,3513108,35579,2432,660,0,3092,6.835492846904073,1.8550268416762696,2021-03-29
145,CRAVINHOS,3513108,35579,2584,671,0,3255,7.262711149835576,1.8859439557042077,2021-03-30
145,CRAVINHOS,3513108,35579,2754,692,0,3446,7.740521093903707,1.9449675370302708,2021-03-31
145,CRAVINHOS,3513108,35579,2754,692,0,3446,7.740521093903707,1.9449675370302708,2021-04-01
