,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
627,URUPÊS,3556008,13888,446,647,0,1093,3.2114055299539173,4.658698156682028,2021-02-21
627,URUPÊS,3556008,13888,475,350,0,825,3.4202188940092166,2.5201612903225805,2021-02-22
627,URUPÊS,3556008,13888,531,1406,0,1937,3.8234447004608296,10.12384792626728,2021-02-23
627,URUPÊS,3556008,13888,561,97,0,658,4.039458525345622,0.6984447004608295,2021-02-24
627,URUPÊS,3556008,13888,562,97,0,659,4.046658986175116,0.6984447004608295,2021-02-25
627,URUPÊS,3556008,13888,562,97,0,659,4.046658986175116,0.6984447004608295,2021-02-26
627,URUPÊS,3556008,13888,562,97,0,659,4.046658986175116,0.6984447004608295,2021-02-27
627,URUPÊS,3556008,13888,562,97,0,659,4.046658986175116,0.6984447004608295,2021-02-28
627,URUPÊS,3556008,13888,572,97,0,669,4.118663594470046,0.6984447004608295,2021-03-01
627,URUPÊS,3556008,13888,646,124,0,770,4.651497695852535,0.8928571428571428,2021-03-02
627,URUPÊS,3556008,13888,699,186,0,885,5.033122119815668,1.3392857142857142,2021-03-03
627,URUPÊS,3556008,13888,699,230,0,929,5.033122119815668,1.65610599078341,2021-03-04
627,URUPÊS,3556008,13888,820,260,0,1080,5.904377880184332,1.8721198156682024,2021-03-05
627,URUPÊS,3556008,13888,841,260,0,1101,6.055587557603687,1.8721198156682024,2021-03-06
627,URUPÊS,3556008,13888,841,260,0,1101,6.055587557603687,1.8721198156682024,2021-03-07
627,URUPÊS,3556008,13888,930,262,0,1192,6.696428571428571,1.886520737327189,2021-03-08
627,URUPÊS,3556008,13888,1023,298,0,1321,7.366071428571429,2.1457373271889404,2021-03-09
627,URUPÊS,3556008,13888,1025,298,0,1323,7.380472350230415,2.1457373271889404,2021-03-10
627,URUPÊS,3556008,13888,1025,298,0,1323,7.380472350230415,2.1457373271889404,2021-03-11
627,URUPÊS,3556008,13888,1094,327,0,1421,7.877304147465438,2.35455069124424,2021-03-12
627,URUPÊS,3556008,13888,1094,327,0,1421,7.877304147465438,2.35455069124424,2021-03-13
627,URUPÊS,3556008,13888,1094,327,0,1421,7.877304147465438,2.35455069124424,2021-03-14
627,URUPÊS,3556008,13888,1166,344,0,1510,8.39573732718894,2.4769585253456223,2021-03-15
627,URUPÊS,3556008,13888,1167,370,0,1537,8.402937788018432,2.664170506912442,2021-03-16
627,URUPÊS,3556008,13888,1170,416,0,1586,8.424539170506913,2.995391705069124,2021-03-17
627,URUPÊS,3556008,13888,1188,418,0,1606,8.554147465437788,3.0097926267281108,2021-03-18
627,URUPÊS,3556008,13888,1192,418,0,1610,8.582949308755762,3.0097926267281108,2021-03-19
627,URUPÊS,3556008,13888,1192,418,0,1610,8.582949308755762,3.0097926267281108,2021-03-20
627,URUPÊS,3556008,13888,1192,0,0,1192,8.582949308755762,0.0,2021-03-21
627,URUPÊS,3556008,13888,1258,0,0,1258,9.058179723502304,0.0,2021-03-22
627,URUPÊS,3556008,13888,1340,418,0,1758,9.648617511520738,3.0097926267281108,2021-03-23
627,URUPÊS,3556008,13888,1441,418,0,1859,10.37586405529954,3.0097926267281108,2021-03-24
627,URUPÊS,3556008,13888,1441,418,0,1859,10.37586405529954,3.0097926267281108,2021-03-25
627,URUPÊS,3556008,13888,1451,522,0,1973,10.44786866359447,3.758640552995392,2021-03-26
627,URUPÊS,3556008,13888,1451,522,0,1973,10.44786866359447,3.758640552995392,2021-03-27
627,URUPÊS,3556008,13888,1451,522,0,1973,10.44786866359447,3.758640552995392,2021-03-28
627,URUPÊS,3556008,13888,1490,522,0,2012,10.7286866359447,3.758640552995392,2021-03-29
627,URUPÊS,3556008,13888,1524,600,0,2124,10.973502304147466,4.320276497695852,2021-03-30
627,URUPÊS,3556008,13888,1610,603,0,2213,11.59274193548387,4.341877880184332,2021-03-31
627,URUPÊS,3556008,13888,1717,614,0,2331,12.363191244239632,4.421082949308755,2021-04-01
627,URUPÊS,3556008,13888,1717,614,0,2331,12.363191244239632,4.421082949308755,2021-04-02
627,URUPÊS,3556008,13888,1717,614,0,2331,12.363191244239632,4.421082949308755,2021-04-03
627,URUPÊS,3556008,13888,1717,614,0,2331,12.363191244239632,4.421082949308755,2021-04-04
627,URUPÊS,3556008,13888,1863,659,0,2522,13.41445852534562,4.745103686635945,2021-04-05
627,URUPÊS,3556008,13888,2007,732,0,2739,14.451324884792626,5.27073732718894,2021-04-06
627,URUPÊS,3556008,13888,2012,790,0,2802,14.48732718894009,5.688364055299539,2021-04-07
627,URUPÊS,3556008,13888,2014,798,0,2812,14.501728110599077,5.745967741935484,2021-04-08
627,URUPÊS,3556008,13888,2017,864,0,2881,14.52332949308756,6.221198156682028,2021-04-09
627,URUPÊS,3556008,13888,2017,864,0,2881,14.52332949308756,6.221198156682028,2021-04-10
627,URUPÊS,3556008,13888,2017,864,0,2881,14.52332949308756,6.221198156682028,2021-04-11
627,URUPÊS,3556008,13888,2022,1060,0,3082,14.559331797235023,7.632488479262673,2021-04-12
627,URUPÊS,3556008,13888,2135,1069,0,3204,15.37298387096774,7.697292626728111,2021-04-13
627,URUPÊS,3556008,13888,2221,1076,0,3297,15.992223502304148,7.747695852534562,2021-04-14
627,URUPÊS,3556008,13888,2221,1102,0,3323,15.992223502304148,7.934907834101383,2021-04-15
627,URUPÊS,3556008,13888,2221,1145,0,3366,15.992223502304148,8.244527649769585,2021-04-16
627,URUPÊS,3556008,13888,2221,1186,0,3407,15.992223502304148,8.539746543778802,2021-04-17
627,URUPÊS,3556008,13888,2221,1186,0,3407,15.992223502304148,8.539746543778802,2021-04-18
627,URUPÊS,3556008,13888,2227,1394,0,3621,16.035426267281107,10.037442396313365,2021-04-19
627,URUPÊS,3556008,13888,2373,1399,0,3772,17.086693548387096,10.07344470046083,2021-04-20
627,URUPÊS,3556008,13888,2373,1399,0,3772,17.086693548387096,10.07344470046083,2021-04-21
627,URUPÊS,3556008,13888,2483,1443,0,3926,17.878744239631335,10.390264976958523,2021-04-22
627,URUPÊS,3556008,13888,2563,1482,0,4045,18.454781105990783,10.671082949308756,2021-04-23
627,URUPÊS,3556008,13888,2592,1517,0,4109,18.66359447004608,10.923099078341014,2021-04-24
627,URUPÊS,3556008,13888,2592,1517,0,4109,18.66359447004608,10.923099078341014,2021-04-25
627,URUPÊS,3556008,13888,2593,1527,0,4120,18.670794930875577,10.995103686635945,2021-04-26
627,URUPÊS,3556008,13888,2594,1571,0,4165,18.677995391705068,11.31192396313364,2021-04-27
627,URUPÊS,3556008,13888,2594,1571,0,4165,18.677995391705068,11.31192396313364,2021-04-28
627,URUPÊS,3556008,13888,2654,1692,0,4346,19.11002304147465,12.183179723502304,2021-04-29
627,URUPÊS,3556008,13888,2730,1695,0,4425,19.657258064516128,12.204781105990785,2021-04-30
627,URUPÊS,3556008,13888,2776,1695,0,4471,19.98847926267281,12.204781105990785,2021-05-01
627,URUPÊS,3556008,13888,2776,1695,0,4471,19.98847926267281,12.204781105990785,2021-05-02
627,URUPÊS,3556008,13888,2776,1695,0,4471,19.98847926267281,12.204781105990785,2021-05-03
627,URUPÊS,3556008,13888,2780,1699,0,4479,20.017281105990783,12.233582949308756,2021-05-04
627,URUPÊS,3556008,13888,2928,1700,0,4628,21.08294930875576,12.240783410138247,2021-05-05
627,URUPÊS,3556008,13888,2972,1750,0,4722,21.399769585253456,12.600806451612904,2021-05-06
627,URUPÊS,3556008,13888,3231,1751,0,4982,23.264688940092164,12.608006912442397,2021-05-07
627,URUPÊS,3556008,13888,3268,1751,0,5019,23.53110599078341,12.608006912442397,2021-05-08
627,URUPÊS,3556008,13888,3268,1751,0,5019,23.53110599078341,12.608006912442397,2021-05-09
627,URUPÊS,3556008,13888,3268,1751,0,5019,23.53110599078341,12.608006912442397,2021-05-10
627,URUPÊS,3556008,13888,3269,1767,0,5036,23.538306451612904,12.723214285714285,2021-05-11
627,URUPÊS,3556008,13888,3274,1767,0,5041,23.574308755760367,12.723214285714285,2021-05-12
