,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
552,SÃO JOAQUIM DA BARRA,3549409,52319,2683,28,0,2711,5.12815611919188,0.0535178424664079,2021-02-21
552,SÃO JOAQUIM DA BARRA,3549409,52319,2704,47,0,2751,5.168294501041686,0.0898335212828991,2021-02-22
552,SÃO JOAQUIM DA BARRA,3549409,52319,2704,47,0,2751,5.168294501041686,0.0898335212828991,2021-02-23
552,SÃO JOAQUIM DA BARRA,3549409,52319,2704,52,0,2756,5.168294501041686,0.0993902788661862,2021-02-24
552,SÃO JOAQUIM DA BARRA,3549409,52319,2704,52,0,2756,5.168294501041686,0.0993902788661862,2021-02-25
552,SÃO JOAQUIM DA BARRA,3549409,52319,2704,52,0,2756,5.168294501041686,0.0993902788661862,2021-02-26
552,SÃO JOAQUIM DA BARRA,3549409,52319,2704,52,0,2756,5.168294501041686,0.0993902788661862,2021-02-27
552,SÃO JOAQUIM DA BARRA,3549409,52319,2704,52,0,2756,5.168294501041686,0.0993902788661862,2021-02-28
552,SÃO JOAQUIM DA BARRA,3549409,52319,2734,52,0,2786,5.225635046541409,0.0993902788661862,2021-03-01
552,SÃO JOAQUIM DA BARRA,3549409,52319,2756,641,0,3397,5.2676847799078725,1.2251763221774117,2021-03-02
552,SÃO JOAQUIM DA BARRA,3549409,52319,2818,953,0,3771,5.386188573940633,1.8215179953745293,2021-03-03
552,SÃO JOAQUIM DA BARRA,3549409,52319,2819,970,0,3789,5.388099925457291,1.8540109711577055,2021-03-04
552,SÃO JOAQUIM DA BARRA,3549409,52319,2860,1197,0,4057,5.466465337640245,2.287887765438942,2021-03-05
552,SÃO JOAQUIM DA BARRA,3549409,52319,2865,1200,0,4065,5.476022095223533,2.293621819988914,2021-03-06
552,SÃO JOAQUIM DA BARRA,3549409,52319,2865,1200,0,4065,5.476022095223533,2.293621819988914,2021-03-07
552,SÃO JOAQUIM DA BARRA,3549409,52319,2932,1401,0,4333,5.60408264683958,2.677803474837057,2021-03-08
552,SÃO JOAQUIM DA BARRA,3549409,52319,3024,1736,0,4760,5.779926986372064,3.318106232917296,2021-03-09
552,SÃO JOAQUIM DA BARRA,3549409,52319,3115,1823,0,4938,5.953859974387889,3.484393814866492,2021-03-10
552,SÃO JOAQUIM DA BARRA,3549409,52319,3176,1964,0,5140,6.0704524169039935,3.7538943787151897,2021-03-11
552,SÃO JOAQUIM DA BARRA,3549409,52319,3244,2070,0,5314,6.200424320036698,3.956497639480877,2021-03-12
