,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
501,SAGRES,3544707,2430,77,497,0,574,3.168724279835391,20.45267489711934,2021-02-21
501,SAGRES,3544707,2430,77,138,0,215,3.168724279835391,5.679012345679013,2021-02-22
501,SAGRES,3544707,2430,77,141,0,218,3.168724279835391,5.802469135802469,2021-02-23
501,SAGRES,3544707,2430,77,53,0,130,3.168724279835391,2.1810699588477367,2021-02-24
501,SAGRES,3544707,2430,79,53,0,132,3.251028806584362,2.1810699588477367,2021-02-25
501,SAGRES,3544707,2430,79,53,0,132,3.251028806584362,2.1810699588477367,2021-02-26
501,SAGRES,3544707,2430,79,53,0,132,3.251028806584362,2.1810699588477367,2021-02-27
501,SAGRES,3544707,2430,79,53,0,132,3.251028806584362,2.1810699588477367,2021-02-28
501,SAGRES,3544707,2430,80,79,0,159,3.292181069958848,3.251028806584362,2021-03-01
501,SAGRES,3544707,2430,82,45,0,127,3.374485596707819,1.851851851851852,2021-03-02
501,SAGRES,3544707,2430,82,45,0,127,3.374485596707819,1.851851851851852,2021-03-03
501,SAGRES,3544707,2430,82,45,0,127,3.374485596707819,1.851851851851852,2021-03-04
501,SAGRES,3544707,2430,94,45,0,139,3.868312757201646,1.851851851851852,2021-03-05
501,SAGRES,3544707,2430,94,45,0,139,3.868312757201646,1.851851851851852,2021-03-06
501,SAGRES,3544707,2430,94,45,0,139,3.868312757201646,1.851851851851852,2021-03-07
501,SAGRES,3544707,2430,102,45,0,147,4.197530864197531,1.851851851851852,2021-03-08
501,SAGRES,3544707,2430,102,51,0,153,4.197530864197531,2.098765432098765,2021-03-09
501,SAGRES,3544707,2430,102,51,0,153,4.197530864197531,2.098765432098765,2021-03-10
501,SAGRES,3544707,2430,116,51,0,167,4.77366255144033,2.098765432098765,2021-03-11
501,SAGRES,3544707,2430,116,51,0,167,4.77366255144033,2.098765432098765,2021-03-12
501,SAGRES,3544707,2430,116,51,0,167,4.77366255144033,2.098765432098765,2021-03-13
501,SAGRES,3544707,2430,116,51,0,167,4.77366255144033,2.098765432098765,2021-03-14
501,SAGRES,3544707,2430,116,51,0,167,4.77366255144033,2.098765432098765,2021-03-15
501,SAGRES,3544707,2430,116,51,0,167,4.77366255144033,2.098765432098765,2021-03-16
501,SAGRES,3544707,2430,135,51,0,186,5.555555555555555,2.098765432098765,2021-03-17
501,SAGRES,3544707,2430,135,51,0,186,5.555555555555555,2.098765432098765,2021-03-18
501,SAGRES,3544707,2430,135,51,0,186,5.555555555555555,2.098765432098765,2021-03-19
501,SAGRES,3544707,2430,135,51,0,186,5.555555555555555,2.098765432098765,2021-03-20
501,SAGRES,3544707,2430,135,0,0,135,5.555555555555555,0.0,2021-03-21
501,SAGRES,3544707,2430,135,0,0,135,5.555555555555555,0.0,2021-03-22
501,SAGRES,3544707,2430,146,51,0,197,6.008230452674898,2.098765432098765,2021-03-23
501,SAGRES,3544707,2430,168,51,0,219,6.91358024691358,2.098765432098765,2021-03-24
501,SAGRES,3544707,2430,168,51,0,219,6.91358024691358,2.098765432098765,2021-03-25
501,SAGRES,3544707,2430,168,51,0,219,6.91358024691358,2.098765432098765,2021-03-26
501,SAGRES,3544707,2430,168,51,0,219,6.91358024691358,2.098765432098765,2021-03-27
501,SAGRES,3544707,2430,168,51,0,219,6.91358024691358,2.098765432098765,2021-03-28
501,SAGRES,3544707,2430,207,51,0,258,8.518518518518519,2.098765432098765,2021-03-29
501,SAGRES,3544707,2430,207,51,0,258,8.518518518518519,2.098765432098765,2021-03-30
501,SAGRES,3544707,2430,209,66,0,275,8.60082304526749,2.716049382716049,2021-03-31
501,SAGRES,3544707,2430,225,66,0,291,9.25925925925926,2.716049382716049,2021-04-01
501,SAGRES,3544707,2430,225,66,0,291,9.25925925925926,2.716049382716049,2021-04-02
501,SAGRES,3544707,2430,225,66,0,291,9.25925925925926,2.716049382716049,2021-04-03
501,SAGRES,3544707,2430,225,66,0,291,9.25925925925926,2.716049382716049,2021-04-04
501,SAGRES,3544707,2430,225,66,0,291,9.25925925925926,2.716049382716049,2021-04-05
501,SAGRES,3544707,2430,239,88,0,327,9.835390946502056,3.621399176954733,2021-04-06
501,SAGRES,3544707,2430,264,92,0,356,10.864197530864198,3.7860082304526745,2021-04-07
501,SAGRES,3544707,2430,264,92,0,356,10.864197530864198,3.7860082304526745,2021-04-08
501,SAGRES,3544707,2430,274,130,0,404,11.275720164609051,5.349794238683128,2021-04-09
501,SAGRES,3544707,2430,274,130,0,404,11.275720164609051,5.349794238683128,2021-04-10
501,SAGRES,3544707,2430,274,130,0,404,11.275720164609051,5.349794238683128,2021-04-11
501,SAGRES,3544707,2430,316,130,0,446,13.004115226337449,5.349794238683128,2021-04-12
501,SAGRES,3544707,2430,322,144,0,466,13.251028806584362,5.925925925925927,2021-04-13
501,SAGRES,3544707,2430,355,144,0,499,14.609053497942387,5.925925925925927,2021-04-14
501,SAGRES,3544707,2430,356,144,0,500,14.650205761316872,5.925925925925927,2021-04-15
501,SAGRES,3544707,2430,383,147,0,530,15.761316872427985,6.049382716049383,2021-04-16
501,SAGRES,3544707,2430,397,160,0,557,16.33744855967078,6.584362139917696,2021-04-17
501,SAGRES,3544707,2430,397,160,0,557,16.33744855967078,6.584362139917696,2021-04-18
501,SAGRES,3544707,2430,409,180,0,589,16.83127572016461,7.4074074074074066,2021-04-19
501,SAGRES,3544707,2430,422,187,0,609,17.366255144032923,7.695473251028806,2021-04-20
501,SAGRES,3544707,2430,422,187,0,609,17.366255144032923,7.695473251028806,2021-04-21
501,SAGRES,3544707,2430,422,187,0,609,17.366255144032923,7.695473251028806,2021-04-22
501,SAGRES,3544707,2430,422,189,0,611,17.366255144032923,7.777777777777778,2021-04-23
501,SAGRES,3544707,2430,451,204,0,655,18.559670781893004,8.395061728395062,2021-04-24
