,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
398,PANORAMA,3535408,15862,494,33,0,527,3.1143613667885512,0.2080443828016643,2021-02-21
398,PANORAMA,3535408,15862,496,171,0,667,3.1269701172613797,1.078048165426806,2021-02-22
398,PANORAMA,3535408,15862,496,172,0,668,3.1269701172613797,1.0843525406632204,2021-02-23
398,PANORAMA,3535408,15862,496,400,0,896,3.1269701172613797,2.5217500945656286,2021-02-24
398,PANORAMA,3535408,15862,496,404,0,900,3.1269701172613797,2.5469675955112847,2021-02-25
398,PANORAMA,3535408,15862,571,409,0,980,3.5997982599924345,2.5784894716933557,2021-02-26
398,PANORAMA,3535408,15862,587,410,0,997,3.70066826377506,2.5847938469297693,2021-02-27
398,PANORAMA,3535408,15862,587,410,0,997,3.70066826377506,2.5847938469297693,2021-02-28
398,PANORAMA,3535408,15862,595,412,0,1007,3.751103265666372,2.5974025974025974,2021-03-01
398,PANORAMA,3535408,15862,622,180,0,802,3.921321397049552,1.1347875425545328,2021-03-02
398,PANORAMA,3535408,15862,704,266,0,970,4.438280166435506,1.6769638128861428,2021-03-03
398,PANORAMA,3535408,15862,721,273,0,994,4.545454545454546,1.7210944395410417,2021-03-04
398,PANORAMA,3535408,15862,730,301,0,1031,4.602193922582272,1.897616946160636,2021-03-05
398,PANORAMA,3535408,15862,730,301,0,1031,4.602193922582272,1.897616946160636,2021-03-06
398,PANORAMA,3535408,15862,730,301,0,1031,4.602193922582272,1.897616946160636,2021-03-07
398,PANORAMA,3535408,15862,799,305,0,1104,5.037195813894843,1.922834447106292,2021-03-08
398,PANORAMA,3535408,15862,814,306,0,1120,5.131761442441054,1.9291388223427055,2021-03-09
398,PANORAMA,3535408,15862,822,312,0,1134,5.182196444332367,1.9669650737611903,2021-03-10
398,PANORAMA,3535408,15862,829,326,0,1155,5.226327070987265,2.0552263270709874,2021-03-11
398,PANORAMA,3535408,15862,838,331,0,1169,5.283066448114992,2.086748203253057,2021-03-12
398,PANORAMA,3535408,15862,838,331,0,1169,5.283066448114992,2.086748203253057,2021-03-13
398,PANORAMA,3535408,15862,838,331,0,1169,5.283066448114992,2.086748203253057,2021-03-14
398,PANORAMA,3535408,15862,898,333,0,1231,5.661328962299836,2.099356953725886,2021-03-15
398,PANORAMA,3535408,15862,928,333,0,1261,5.850460219392258,2.099356953725886,2021-03-16
398,PANORAMA,3535408,15862,948,343,0,1291,5.97654772412054,2.1624007060900263,2021-03-17
398,PANORAMA,3535408,15862,1133,364,0,1497,7.142857142857142,2.2947925860547222,2021-03-18
398,PANORAMA,3535408,15862,1169,366,0,1535,7.369814651368049,2.3074013365275503,2021-03-19
398,PANORAMA,3535408,15862,1169,366,0,1535,7.369814651368049,2.3074013365275503,2021-03-20
398,PANORAMA,3535408,15862,1169,0,0,1169,7.369814651368049,0.0,2021-03-21
398,PANORAMA,3535408,15862,1199,0,0,1199,7.558945908460471,0.0,2021-03-22
398,PANORAMA,3535408,15862,1226,374,0,1600,7.729164039843652,2.3578363384188625,2021-03-23
398,PANORAMA,3535408,15862,1298,375,0,1673,8.183079056865465,2.364140713655277,2021-03-24
398,PANORAMA,3535408,15862,1332,375,0,1707,8.397427814903544,2.364140713655277,2021-03-25
398,PANORAMA,3535408,15862,1488,380,0,1868,9.380910351784138,2.395662589837347,2021-03-26
398,PANORAMA,3535408,15862,1488,380,0,1868,9.380910351784138,2.395662589837347,2021-03-27
398,PANORAMA,3535408,15862,1488,380,0,1868,9.380910351784138,2.395662589837347,2021-03-28
398,PANORAMA,3535408,15862,1505,382,0,1887,9.488084730803177,2.408271340310175,2021-03-29
398,PANORAMA,3535408,15862,1514,382,0,1896,9.544824107930904,2.408271340310175,2021-03-30
398,PANORAMA,3535408,15862,1522,421,0,1943,9.595259109822218,2.654141974530324,2021-03-31
398,PANORAMA,3535408,15862,1568,442,0,2010,9.885260370697264,2.78653385449502,2021-04-01
398,PANORAMA,3535408,15862,1568,442,0,2010,9.885260370697264,2.78653385449502,2021-04-02
398,PANORAMA,3535408,15862,1568,442,0,2010,9.885260370697264,2.78653385449502,2021-04-03
398,PANORAMA,3535408,15862,1568,442,0,2010,9.885260370697264,2.78653385449502,2021-04-04
398,PANORAMA,3535408,15862,1621,499,0,2120,10.21939225822721,3.1458832429706214,2021-04-05
398,PANORAMA,3535408,15862,1627,512,0,2139,10.257218509645693,3.2278401210440046,2021-04-06
398,PANORAMA,3535408,15862,1637,523,0,2160,10.320262262009834,3.2971882486445594,2021-04-07
398,PANORAMA,3535408,15862,1644,528,0,2172,10.364392888664732,3.328710124826629,2021-04-08
398,PANORAMA,3535408,15862,1665,539,0,2204,10.496784768629428,3.3980582524271843,2021-04-09
398,PANORAMA,3535408,15862,1665,539,0,2204,10.496784768629428,3.3980582524271843,2021-04-10
398,PANORAMA,3535408,15862,1665,539,0,2204,10.496784768629428,3.3980582524271843,2021-04-11
398,PANORAMA,3535408,15862,1748,560,0,2308,11.020047913251798,3.53045013239188,2021-04-12
398,PANORAMA,3535408,15862,1830,617,0,2447,11.53700668263775,3.8897995208674816,2021-04-13
398,PANORAMA,3535408,15862,1845,652,0,2497,11.631572311183962,4.110452654141975,2021-04-14
398,PANORAMA,3535408,15862,1878,817,0,2695,11.839616693985626,5.150674568150296,2021-04-15
398,PANORAMA,3535408,15862,1885,858,0,2743,11.883747320640524,5.409153952843273,2021-04-16
398,PANORAMA,3535408,15862,1891,859,0,2750,11.921573572059009,5.415458328079687,2021-04-17
398,PANORAMA,3535408,15862,1891,859,0,2750,11.921573572059009,5.415458328079687,2021-04-18
398,PANORAMA,3535408,15862,1901,894,0,2795,11.98461732442315,5.636111461354179,2021-04-19
398,PANORAMA,3535408,15862,2034,922,0,2956,12.823099230866225,5.812633967973774,2021-04-20
398,PANORAMA,3535408,15862,2034,922,0,2956,12.823099230866225,5.812633967973774,2021-04-21
398,PANORAMA,3535408,15862,2091,1048,0,3139,13.182448619341825,6.606985247761947,2021-04-22
398,PANORAMA,3535408,15862,2200,1147,0,3347,13.869625520110956,7.23111839616694,2021-04-23
398,PANORAMA,3535408,15862,2210,1150,0,3360,13.9326692724751,7.250031521876182,2021-04-24
398,PANORAMA,3535408,15862,2210,1150,0,3360,13.9326692724751,7.250031521876182,2021-04-25
398,PANORAMA,3535408,15862,2233,1174,0,3407,14.07766990291262,7.401336527550121,2021-04-26
398,PANORAMA,3535408,15862,2269,1194,0,3463,14.304627411423528,7.527424032278401,2021-04-27
398,PANORAMA,3535408,15862,2269,1194,0,3463,14.304627411423528,7.527424032278401,2021-04-28
398,PANORAMA,3535408,15862,2370,1295,0,3665,14.94136931030135,8.164165931156223,2021-04-29
398,PANORAMA,3535408,15862,2414,1317,0,3731,15.21876182070357,8.302862186357332,2021-04-30
398,PANORAMA,3535408,15862,2435,1322,0,3757,15.351153700668265,8.334384062539401,2021-05-01
398,PANORAMA,3535408,15862,2435,1322,0,3757,15.351153700668265,8.334384062539401,2021-05-02
398,PANORAMA,3535408,15862,2450,1342,0,3792,15.445719329214477,8.460471567267684,2021-05-03
398,PANORAMA,3535408,15862,2463,1343,0,3806,15.527676207287858,8.466775942504098,2021-05-04
398,PANORAMA,3535408,15862,2641,1349,0,3990,16.649854999369563,8.504602193922581,2021-05-05
398,PANORAMA,3535408,15862,2699,1352,0,4051,17.01550876308158,8.523515319631825,2021-05-06
398,PANORAMA,3535408,15862,2765,1352,0,4117,17.431597528684907,8.523515319631825,2021-05-07
398,PANORAMA,3535408,15862,2769,1352,0,4121,17.45681502963056,8.523515319631825,2021-05-08
398,PANORAMA,3535408,15862,2769,1352,0,4121,17.45681502963056,8.523515319631825,2021-05-09
398,PANORAMA,3535408,15862,2778,1400,0,4178,17.513554406758292,8.8261253309797,2021-05-10
398,PANORAMA,3535408,15862,2787,1447,0,4234,17.57029378388602,9.12243096709116,2021-05-11
398,PANORAMA,3535408,15862,2801,1451,0,4252,17.658555037195814,9.147648468036817,2021-05-12
398,PANORAMA,3535408,15862,2828,1453,0,4281,17.828773168578994,9.160257218509646,2021-05-13
398,PANORAMA,3535408,15862,2859,1453,0,4312,18.02420880090783,9.160257218509646,2021-05-14
398,PANORAMA,3535408,15862,2859,1453,0,4312,18.02420880090783,9.160257218509646,2021-05-15
398,PANORAMA,3535408,15862,2917,1454,0,4371,18.389862564619847,9.16656159374606,2021-05-16
398,PANORAMA,3535408,15862,2927,1454,0,4381,18.452906316983984,9.16656159374606,2021-05-17
398,PANORAMA,3535408,15862,2949,1454,0,4403,18.591602572185096,9.16656159374606,2021-05-18
398,PANORAMA,3535408,15862,2995,1463,0,4458,18.881603833060144,9.223300970873789,2021-05-19
398,PANORAMA,3535408,15862,3009,1482,0,4491,18.969865086369943,9.343084100365653,2021-05-20
398,PANORAMA,3535408,15862,3055,1576,0,4631,19.259866347244987,9.935695372588576,2021-05-21
398,PANORAMA,3535408,15862,3065,1607,0,4672,19.32291009960913,10.131131004917412,2021-05-22
398,PANORAMA,3535408,15862,3065,1607,0,4672,19.32291009960913,10.131131004917412,2021-05-23
398,PANORAMA,3535408,15862,3094,1702,0,4796,19.50573698146513,10.73004665237675,2021-05-24
398,PANORAMA,3535408,15862,3142,1792,0,4934,19.80834699281301,11.297440423654017,2021-05-25
398,PANORAMA,3535408,15862,3170,1840,0,5010,19.984869499432605,11.60005043500189,2021-05-26
398,PANORAMA,3535408,15862,3187,1876,0,5063,20.092043878451644,11.827007943512797,2021-05-27
398,PANORAMA,3535408,15862,3210,1887,0,5097,20.23704450888917,11.896356071113352,2021-05-28
398,PANORAMA,3535408,15862,3243,1904,0,5147,20.445088891690837,12.003530450132391,2021-05-29
398,PANORAMA,3535408,15862,3245,1905,0,5150,20.457697642163662,12.009834825368806,2021-05-30
398,PANORAMA,3535408,15862,3257,1907,0,5164,20.533350145000632,12.022443575841631,2021-05-31
398,PANORAMA,3535408,15862,3285,1914,0,5199,20.709872651620223,12.066574202496533,2021-06-01
398,PANORAMA,3535408,15862,3305,1921,0,5226,20.835960156348506,12.11070482915143,2021-06-02
398,PANORAMA,3535408,15862,3323,1924,0,5247,20.94943891060396,12.129617954860674,2021-06-03
398,PANORAMA,3535408,15862,3323,1924,0,5247,20.94943891060396,12.129617954860674,2021-06-04
398,PANORAMA,3535408,15862,3323,1924,0,5247,20.94943891060396,12.129617954860674,2021-06-05
398,PANORAMA,3535408,15862,3323,1924,0,5247,20.94943891060396,12.129617954860674,2021-06-06
398,PANORAMA,3535408,15862,3354,1928,0,5282,21.1448745429328,12.15483545580633,2021-06-07
398,PANORAMA,3535408,15862,3409,1937,0,5346,21.491615180935568,12.211574832934057,2021-06-08
398,PANORAMA,3535408,15862,3466,1939,0,5405,21.85096456941117,12.224183583406884,2021-06-09
398,PANORAMA,3535408,15862,3508,1939,0,5447,22.11574832934056,12.224183583406884,2021-06-10
398,PANORAMA,3535408,15862,3629,1950,0,5579,22.878577732946663,12.29353171100744,2021-06-11
398,PANORAMA,3535408,15862,3689,1950,0,5639,23.25684024713151,12.29353171100744,2021-06-12
398,PANORAMA,3535408,15862,3733,1950,0,5683,23.53423275753373,12.29353171100744,2021-06-13
398,PANORAMA,3535408,15862,3762,1951,0,5713,23.71705963938974,12.299836086243854,2021-06-14
398,PANORAMA,3535408,15862,3802,1951,0,5753,23.9692346488463,12.299836086243854,2021-06-15
398,PANORAMA,3535408,15862,3934,1962,0,5896,24.80141218005296,12.36918421384441,2021-06-16
398,PANORAMA,3535408,15862,4121,1962,0,6083,25.98033034926239,12.36918421384441,2021-06-17
398,PANORAMA,3535408,15862,4348,1962,0,6310,27.41142352792838,12.36918421384441,2021-06-18
398,PANORAMA,3535408,15862,4430,1962,0,6392,27.928382297314336,12.36918421384441,2021-06-19
398,PANORAMA,3535408,15862,4430,1962,0,6392,27.928382297314336,12.36918421384441,2021-06-20
398,PANORAMA,3535408,15862,4430,1962,0,6392,27.928382297314336,12.36918421384441,2021-06-21
398,PANORAMA,3535408,15862,5230,1975,0,7205,32.971882486445594,12.45114109191779,2021-06-22
398,PANORAMA,3535408,15862,5440,1976,0,7416,34.29580128609255,12.457445467154203,2021-06-23
398,PANORAMA,3535408,15862,5593,1976,0,7569,35.2603706972639,12.457445467154203,2021-06-24
398,PANORAMA,3535408,15862,5738,1981,0,7719,36.17450510654394,12.488967343336276,2021-06-25
398,PANORAMA,3535408,15862,6178,1985,0,8163,38.94843021056613,12.514184844281932,2021-06-26
398,PANORAMA,3535408,15862,6178,1985,0,8163,38.94843021056613,12.514184844281932,2021-06-27
398,PANORAMA,3535408,15862,6178,1985,0,8163,38.94843021056613,12.514184844281932,2021-06-28
398,PANORAMA,3535408,15862,6303,1985,46,8334,39.73647711511789,12.804186105156978,2021-06-29
398,PANORAMA,3535408,15862,6383,1993,120,8496,40.240827134031015,13.321144874542934,2021-06-30
398,PANORAMA,3535408,15862,6533,1994,120,8647,41.18648341949313,13.327449249779349,2021-07-01
398,PANORAMA,3535408,15862,6674,1994,120,8788,42.07540032782751,13.327449249779349,2021-07-02
398,PANORAMA,3535408,15862,6820,1995,120,8935,42.995839112343965,13.33375362501576,2021-07-03
398,PANORAMA,3535408,15862,6834,1998,120,8952,43.08410036565377,13.352666750725003,2021-07-04
398,PANORAMA,3535408,15862,6834,2003,120,8957,43.08410036565377,13.384188626907074,2021-07-05
398,PANORAMA,3535408,15862,6941,2036,120,9097,43.75866851595007,13.592233009708735,2021-07-06
398,PANORAMA,3535408,15862,6960,2040,120,9120,43.878451645441935,13.617450510654391,2021-07-07
398,PANORAMA,3535408,15862,7103,2055,120,9278,44.77997730424914,13.712016139200603,2021-07-08
398,PANORAMA,3535408,15862,7236,2059,120,9415,45.61845921069222,13.737233640146265,2021-07-09
398,PANORAMA,3535408,15862,7273,2067,275,9615,45.85172109443954,14.764846803681756,2021-07-10
398,PANORAMA,3535408,15862,7273,2067,275,9615,45.85172109443954,14.764846803681756,2021-07-11
398,PANORAMA,3535408,15862,7273,2078,275,9626,45.85172109443954,14.83419493128231,2021-07-12
398,PANORAMA,3535408,15862,7273,2141,275,9689,45.85172109443954,15.231370571176395,2021-07-13
398,PANORAMA,3535408,15862,7322,2153,275,9750,46.16063548102383,15.307023074013363,2021-07-14
398,PANORAMA,3535408,15862,7396,2193,275,9864,46.62715924851848,15.559198083469926,2021-07-15
398,PANORAMA,3535408,15862,7400,2211,275,9886,46.65237674946413,15.672676837725383,2021-07-16
398,PANORAMA,3535408,15862,7475,2217,275,9967,47.12520489219519,15.710503089143865,2021-07-17
398,PANORAMA,3535408,15862,7475,2217,275,9967,47.12520489219519,15.710503089143865,2021-07-18
398,PANORAMA,3535408,15862,7475,2217,275,9967,47.12520489219519,15.710503089143865,2021-07-19
398,PANORAMA,3535408,15862,7757,2232,275,10264,48.90303870886395,15.805068717690077,2021-07-20
398,PANORAMA,3535408,15862,8024,2334,275,10633,50.586306896986514,16.448114991804314,2021-07-21
398,PANORAMA,3535408,15862,8080,2461,275,10816,50.939351910225696,17.2487706468289,2021-07-22
398,PANORAMA,3535408,15862,8213,2544,275,11032,51.777833816668775,17.772033791451268,2021-07-23
398,PANORAMA,3535408,15862,8213,2600,275,11088,51.777833816668775,18.125078804690457,2021-07-24
398,PANORAMA,3535408,15862,8213,2600,275,11088,51.777833816668775,18.125078804690457,2021-07-25
398,PANORAMA,3535408,15862,8282,2645,275,11202,52.21283570798134,18.408775690329087,2021-07-26
