,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
219,IACRI,3519204,6295,194,82,0,276,3.0818109610802225,1.3026211278792692,2021-02-21
219,IACRI,3519204,6295,194,229,0,423,3.0818109610802225,3.637807783955521,2021-02-22
219,IACRI,3519204,6295,204,233,0,437,3.24066719618745,3.701350277998412,2021-02-23
219,IACRI,3519204,6295,207,56,0,263,3.288324066719619,0.8895949166004766,2021-02-24
219,IACRI,3519204,6295,207,56,0,263,3.288324066719619,0.8895949166004766,2021-02-25
219,IACRI,3519204,6295,207,56,0,263,3.288324066719619,0.8895949166004766,2021-02-26
219,IACRI,3519204,6295,207,56,0,263,3.288324066719619,0.8895949166004766,2021-02-27
219,IACRI,3519204,6295,207,56,0,263,3.288324066719619,0.8895949166004766,2021-02-28
219,IACRI,3519204,6295,207,67,0,274,3.288324066719619,1.0643367752184274,2021-03-01
219,IACRI,3519204,6295,220,92,0,312,3.494837172359015,1.4614773629864972,2021-03-02
219,IACRI,3519204,6295,298,103,0,401,4.733915806195394,1.6362192216044478,2021-03-03
219,IACRI,3519204,6295,301,117,0,418,4.781572676727562,1.858617950754567,2021-03-04
219,IACRI,3519204,6295,346,130,0,476,5.496425734710087,2.0651310563939638,2021-03-05
219,IACRI,3519204,6295,349,130,0,479,5.544082605242256,2.0651310563939638,2021-03-06
219,IACRI,3519204,6295,349,130,0,479,5.544082605242256,2.0651310563939638,2021-03-07
219,IACRI,3519204,6295,349,132,0,481,5.544082605242256,2.096902303415409,2021-03-08
219,IACRI,3519204,6295,367,153,0,520,5.830023828435267,2.430500397140588,2021-03-09
219,IACRI,3519204,6295,395,165,0,560,6.274821286735505,2.6211278792692614,2021-03-10
219,IACRI,3519204,6295,404,168,0,572,6.417791898332009,2.66878474980143,2021-03-11
219,IACRI,3519204,6295,416,190,0,606,6.608419380460682,3.0182684670373314,2021-03-12
219,IACRI,3519204,6295,416,190,0,606,6.608419380460682,3.0182684670373314,2021-03-13
219,IACRI,3519204,6295,416,190,0,606,6.608419380460682,3.0182684670373314,2021-03-14
219,IACRI,3519204,6295,433,190,0,623,6.878474980142971,3.0182684670373314,2021-03-15
219,IACRI,3519204,6295,442,191,0,633,7.021445591739475,3.034154090548054,2021-03-16
219,IACRI,3519204,6295,493,192,0,685,7.831612390786338,3.050039714058777,2021-03-17
219,IACRI,3519204,6295,503,192,0,695,7.990468625893567,3.050039714058777,2021-03-18
219,IACRI,3519204,6295,547,192,0,739,8.68943606036537,3.050039714058777,2021-03-19
219,IACRI,3519204,6295,547,192,0,739,8.68943606036537,3.050039714058777,2021-03-20
219,IACRI,3519204,6295,547,0,0,547,8.68943606036537,0.0,2021-03-21
219,IACRI,3519204,6295,572,0,0,572,9.08657664813344,0.0,2021-03-22
219,IACRI,3519204,6295,592,194,0,786,9.404289118347895,3.0818109610802225,2021-03-23
219,IACRI,3519204,6295,612,194,0,806,9.722001588562351,3.0818109610802225,2021-03-24
219,IACRI,3519204,6295,620,194,0,814,9.849086576648132,3.0818109610802225,2021-03-25
219,IACRI,3519204,6295,630,194,0,824,10.00794281175536,3.0818109610802225,2021-03-26
219,IACRI,3519204,6295,630,194,0,824,10.00794281175536,3.0818109610802225,2021-03-27
219,IACRI,3519204,6295,631,194,0,825,10.023828435266084,3.0818109610802225,2021-03-28
219,IACRI,3519204,6295,705,194,0,899,11.19936457505957,3.0818109610802225,2021-03-29
219,IACRI,3519204,6295,737,219,0,956,11.7077045274027,3.478951548848292,2021-03-30
219,IACRI,3519204,6295,812,255,0,1067,12.899126290706912,4.0508339952343135,2021-03-31
219,IACRI,3519204,6295,812,255,0,1067,12.899126290706912,4.0508339952343135,2021-04-01
219,IACRI,3519204,6295,812,255,0,1067,12.899126290706912,4.0508339952343135,2021-04-02
219,IACRI,3519204,6295,812,255,0,1067,12.899126290706912,4.0508339952343135,2021-04-03
