,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
463,PRESIDENTE EPITÁCIO,3541307,44389,1369,147,0,1516,3.084097411520872,0.3311631259996845,2021-02-21
463,PRESIDENTE EPITÁCIO,3541307,44389,1388,628,0,2016,3.126900808758927,1.4147649192367475,2021-02-22
463,PRESIDENTE EPITÁCIO,3541307,44389,1395,631,0,2026,3.142670481425579,1.4215233503795983,2021-02-23
463,PRESIDENTE EPITÁCIO,3541307,44389,1402,2857,0,4259,3.15844015409223,6.436279258374824,2021-02-24
463,PRESIDENTE EPITÁCIO,3541307,44389,1408,3289,0,4697,3.171957016377932,7.409493342945324,2021-02-25
463,PRESIDENTE EPITÁCIO,3541307,44389,1426,3517,0,4943,3.2125076032350357,7.923134109801978,2021-02-26
463,PRESIDENTE EPITÁCIO,3541307,44389,1680,3537,0,5217,3.784721439996396,7.968190317420983,2021-02-27
463,PRESIDENTE EPITÁCIO,3541307,44389,1680,3537,0,5217,3.784721439996396,7.968190317420983,2021-02-28
463,PRESIDENTE EPITÁCIO,3541307,44389,1786,3826,0,5612,4.023519340377121,8.619252517515601,2021-03-01
463,PRESIDENTE EPITÁCIO,3541307,44389,1830,627,0,2457,4.122642997138931,1.4125121088557977,2021-03-02
463,PRESIDENTE EPITÁCIO,3541307,44389,2104,806,0,2910,4.739913041519295,1.8157651670458896,2021-03-03
463,PRESIDENTE EPITÁCIO,3541307,44389,2105,806,0,2911,4.742165851900245,1.8157651670458896,2021-03-04
463,PRESIDENTE EPITÁCIO,3541307,44389,2106,846,0,2952,4.744418662281196,1.9058775822838991,2021-03-05
463,PRESIDENTE EPITÁCIO,3541307,44389,2112,854,0,2966,4.757935524566897,1.9239000653315008,2021-03-06
463,PRESIDENTE EPITÁCIO,3541307,44389,2112,854,0,2966,4.757935524566897,1.9239000653315008,2021-03-07
463,PRESIDENTE EPITÁCIO,3541307,44389,2144,873,0,3017,4.830025456757305,1.9667034625695556,2021-03-08
463,PRESIDENTE EPITÁCIO,3541307,44389,2324,887,0,3211,5.235531325328347,1.998242807902859,2021-03-09
463,PRESIDENTE EPITÁCIO,3541307,44389,2407,894,0,3301,5.422514586947217,2.0140124805695105,2021-03-10
463,PRESIDENTE EPITÁCIO,3541307,44389,2426,912,0,3338,5.465317984185271,2.054563067426615,2021-03-11
463,PRESIDENTE EPITÁCIO,3541307,44389,2561,921,0,3482,5.769447385613553,2.074838360855167,2021-03-12
463,PRESIDENTE EPITÁCIO,3541307,44389,2760,924,0,3684,6.21775665142265,2.0815967919980176,2021-03-13
463,PRESIDENTE EPITÁCIO,3541307,44389,2760,924,0,3684,6.21775665142265,2.0815967919980176,2021-03-14
463,PRESIDENTE EPITÁCIO,3541307,44389,2804,955,0,3759,6.31688030818446,2.151433913807475,2021-03-15
463,PRESIDENTE EPITÁCIO,3541307,44389,2844,978,0,3822,6.406992723422469,2.20324855256933,2021-03-16
463,PRESIDENTE EPITÁCIO,3541307,44389,2850,993,0,3843,6.420509585708172,2.237040708283584,2021-03-17
463,PRESIDENTE EPITÁCIO,3541307,44389,2882,1013,0,3895,6.4925995178985785,2.282096915902589,2021-03-18
463,PRESIDENTE EPITÁCIO,3541307,44389,3049,1032,0,4081,6.868818851517268,2.3249003131406427,2021-03-19
463,PRESIDENTE EPITÁCIO,3541307,44389,3374,1032,0,4406,7.600982225326095,2.3249003131406427,2021-03-20
463,PRESIDENTE EPITÁCIO,3541307,44389,3436,0,0,3436,7.7406564689450095,0.0,2021-03-21
463,PRESIDENTE EPITÁCIO,3541307,44389,3505,0,0,3505,7.896100385230575,0.0,2021-03-22
463,PRESIDENTE EPITÁCIO,3541307,44389,3510,1058,0,4568,7.907364437135326,2.383473383045349,2021-03-23
463,PRESIDENTE EPITÁCIO,3541307,44389,3600,1068,0,4668,8.110117371420847,2.4060014868548514,2021-03-24
463,PRESIDENTE EPITÁCIO,3541307,44389,3809,1070,0,4879,8.580954741039447,2.410507107616752,2021-03-25
463,PRESIDENTE EPITÁCIO,3541307,44389,4244,1080,0,5324,9.5609272567528,2.4330352114262546,2021-03-26
463,PRESIDENTE EPITÁCIO,3541307,44389,4244,1080,0,5324,9.5609272567528,2.4330352114262546,2021-03-27
463,PRESIDENTE EPITÁCIO,3541307,44389,4341,1080,0,5421,9.779449863704972,2.4330352114262546,2021-03-28
463,PRESIDENTE EPITÁCIO,3541307,44389,4424,1085,0,5509,9.96643312532384,2.444299263331005,2021-03-29
463,PRESIDENTE EPITÁCIO,3541307,44389,4426,1111,0,5537,9.97093874608574,2.502872333235712,2021-03-30
463,PRESIDENTE EPITÁCIO,3541307,44389,4429,1319,0,5748,9.977697177228592,2.9714568924733604,2021-03-31
463,PRESIDENTE EPITÁCIO,3541307,44389,4430,1319,0,5749,9.979949987609544,2.9714568924733604,2021-04-01
463,PRESIDENTE EPITÁCIO,3541307,44389,4430,1319,0,5749,9.979949987609544,2.9714568924733604,2021-04-02
463,PRESIDENTE EPITÁCIO,3541307,44389,4669,1319,0,5988,10.51837166865665,2.9714568924733604,2021-04-03
463,PRESIDENTE EPITÁCIO,3541307,44389,4727,1319,0,6046,10.649034670751762,2.9714568924733604,2021-04-04
463,PRESIDENTE EPITÁCIO,3541307,44389,4734,1428,0,6162,10.664804343418414,3.217013223996936,2021-04-05
463,PRESIDENTE EPITÁCIO,3541307,44389,4737,1579,0,6316,10.671562774561265,3.5571875915204214,2021-04-06
463,PRESIDENTE EPITÁCIO,3541307,44389,4744,1600,0,6344,10.687332447227917,3.604496609520377,2021-04-07
463,PRESIDENTE EPITÁCIO,3541307,44389,4745,1610,0,6355,10.689585257608869,3.627024713329879,2021-04-08
463,PRESIDENTE EPITÁCIO,3541307,44389,4754,1811,0,6565,10.70986055103742,4.079839599900876,2021-04-09
463,PRESIDENTE EPITÁCIO,3541307,44389,4761,1900,0,6661,10.725630223704073,4.280339723805447,2021-04-10
463,PRESIDENTE EPITÁCIO,3541307,44389,4761,1900,0,6661,10.725630223704073,4.280339723805447,2021-04-11
463,PRESIDENTE EPITÁCIO,3541307,44389,4899,1989,0,6888,11.036518056275204,4.480839847710018,2021-04-12
463,PRESIDENTE EPITÁCIO,3541307,44389,5109,2019,0,7128,11.509608236274753,4.548424159138525,2021-04-13
463,PRESIDENTE EPITÁCIO,3541307,44389,5374,2040,0,7414,12.106602987226566,4.59573317713848,2021-04-14
463,PRESIDENTE EPITÁCIO,3541307,44389,5434,2050,0,7484,12.24177161008358,4.618261280947983,2021-04-15
463,PRESIDENTE EPITÁCIO,3541307,44389,5442,2195,0,7637,12.25979409313118,4.944918786185767,2021-04-16
463,PRESIDENTE EPITÁCIO,3541307,44389,5457,2625,0,8082,12.293586248845436,5.913627249994368,2021-04-17
463,PRESIDENTE EPITÁCIO,3541307,44389,5457,2625,0,8082,12.293586248845436,5.913627249994368,2021-04-18
463,PRESIDENTE EPITÁCIO,3541307,44389,5464,2671,0,8135,12.309355921512086,6.017256527518079,2021-04-19
463,PRESIDENTE EPITÁCIO,3541307,44389,5529,2959,0,8488,12.455788596273852,6.666065917231746,2021-04-20
463,PRESIDENTE EPITÁCIO,3541307,44389,6011,2959,0,8970,13.541643199891864,6.666065917231746,2021-04-21
463,PRESIDENTE EPITÁCIO,3541307,44389,6167,3162,0,9329,13.893081619320103,7.123386424564644,2021-04-22
463,PRESIDENTE EPITÁCIO,3541307,44389,6236,3383,0,9619,14.048525535605668,7.621257518754647,2021-04-23
463,PRESIDENTE EPITÁCIO,3541307,44389,6454,3408,0,9862,14.53963819865282,7.677577778278402,2021-04-24
463,PRESIDENTE EPITÁCIO,3541307,44389,6576,3409,0,9985,14.81448106512875,7.679830588659353,2021-04-25
463,PRESIDENTE EPITÁCIO,3541307,44389,6604,3409,0,10013,14.877559755795357,7.679830588659353,2021-04-26
463,PRESIDENTE EPITÁCIO,3541307,44389,6624,3544,0,10168,14.92261596341436,7.983959990087635,2021-04-27
463,PRESIDENTE EPITÁCIO,3541307,44389,6624,3544,0,10168,14.92261596341436,7.983959990087635,2021-04-28
463,PRESIDENTE EPITÁCIO,3541307,44389,6659,3674,0,10333,15.001464326747618,8.276825339611165,2021-04-29
463,PRESIDENTE EPITÁCIO,3541307,44389,6861,3688,0,10549,15.456532023699566,8.308364684944468,2021-04-30
463,PRESIDENTE EPITÁCIO,3541307,44389,7054,3707,0,10761,15.89132442722296,8.351168082182522,2021-05-01
463,PRESIDENTE EPITÁCIO,3541307,44389,7054,3707,0,10761,15.89132442722296,8.351168082182522,2021-05-02
463,PRESIDENTE EPITÁCIO,3541307,44389,7055,3748,0,10803,15.893577237603912,8.443533307801482,2021-05-03
463,PRESIDENTE EPITÁCIO,3541307,44389,7055,3802,0,10857,15.893577237603912,8.565185068372795,2021-05-04
463,PRESIDENTE EPITÁCIO,3541307,44389,7294,3887,0,11181,16.43199891865102,8.756673950753566,2021-05-05
463,PRESIDENTE EPITÁCIO,3541307,44389,7436,3996,0,11432,16.751897992745953,9.002230282277141,2021-05-06
463,PRESIDENTE EPITÁCIO,3541307,44389,7659,4027,0,11686,17.254274707697853,9.072067404086598,2021-05-07
463,PRESIDENTE EPITÁCIO,3541307,44389,7910,4028,0,11938,17.81973011331636,9.07432021446755,2021-05-08
463,PRESIDENTE EPITÁCIO,3541307,44389,7910,4028,0,11938,17.81973011331636,9.07432021446755,2021-05-09
463,PRESIDENTE EPITÁCIO,3541307,44389,8279,4028,0,12307,18.651017143887,9.07432021446755,2021-05-10
463,PRESIDENTE EPITÁCIO,3541307,44389,8381,4080,0,12461,18.880803802743923,9.19146635427696,2021-05-11
463,PRESIDENTE EPITÁCIO,3541307,44389,8385,4281,0,12666,18.889815044267724,9.644281240847958,2021-05-12
463,PRESIDENTE EPITÁCIO,3541307,44389,8505,4312,0,12817,19.160152289981752,9.714118362657414,2021-05-13
463,PRESIDENTE EPITÁCIO,3541307,44389,8575,4327,0,12902,19.31784901664827,9.747910518371668,2021-05-14
463,PRESIDENTE EPITÁCIO,3541307,44389,8575,4327,0,12902,19.31784901664827,9.747910518371668,2021-05-15
463,PRESIDENTE EPITÁCIO,3541307,44389,8809,4328,0,13137,19.845006645790622,9.75016332875262,2021-05-16
463,PRESIDENTE EPITÁCIO,3541307,44389,8997,4359,0,13356,20.26853499740927,9.820000450562077,2021-05-17
463,PRESIDENTE EPITÁCIO,3541307,44389,9114,4510,0,13624,20.532113811980444,10.160174818085562,2021-05-18
463,PRESIDENTE EPITÁCIO,3541307,44389,9290,4601,0,13891,20.928608439027688,10.365180562752032,2021-05-19
463,PRESIDENTE EPITÁCIO,3541307,44389,9308,4605,0,13913,20.969159025884792,10.374191804275837,2021-05-20
463,PRESIDENTE EPITÁCIO,3541307,44389,9374,4681,0,14055,21.117844511027503,10.545405393228052,2021-05-21
463,PRESIDENTE EPITÁCIO,3541307,44389,9437,4912,0,14349,21.25977156502737,11.065804591227556,2021-05-22
463,PRESIDENTE EPITÁCIO,3541307,44389,9437,4912,0,14349,21.25977156502737,11.065804591227556,2021-05-23
463,PRESIDENTE EPITÁCIO,3541307,44389,9528,4929,0,14457,21.464777309693844,11.10410236770371,2021-05-24
463,PRESIDENTE EPITÁCIO,3541307,44389,9681,4944,0,14625,21.80945729797923,11.137894523417964,2021-05-25
463,PRESIDENTE EPITÁCIO,3541307,44389,9778,5083,0,14861,22.027979904931403,11.451035166370046,2021-05-26
463,PRESIDENTE EPITÁCIO,3541307,44389,9867,5223,0,15090,22.22848002883597,11.76642861970308,2021-05-27
463,PRESIDENTE EPITÁCIO,3541307,44389,9976,5329,0,15305,22.47403636035955,12.005226520083804,2021-05-28
463,PRESIDENTE EPITÁCIO,3541307,44389,10061,5332,0,15393,22.66552524274032,12.011984951226657,2021-05-29
463,PRESIDENTE EPITÁCIO,3541307,44389,10061,5332,0,15393,22.66552524274032,12.011984951226657,2021-05-30
463,PRESIDENTE EPITÁCIO,3541307,44389,10071,5332,0,15403,22.68805334654982,12.011984951226657,2021-05-31
463,PRESIDENTE EPITÁCIO,3541307,44389,10179,5339,0,15518,22.931356867692447,12.027754623893308,2021-06-01
463,PRESIDENTE EPITÁCIO,3541307,44389,10293,5343,0,15636,23.188177251120774,12.036765865417108,2021-06-02
463,PRESIDENTE EPITÁCIO,3541307,44389,10440,5344,0,15784,23.519340377120457,12.039018675798058,2021-06-03
463,PRESIDENTE EPITÁCIO,3541307,44389,10460,5348,0,15808,23.564396584739463,12.04802991732186,2021-06-04
463,PRESIDENTE EPITÁCIO,3541307,44389,10561,5351,0,15912,23.791930433215438,12.05478834846471,2021-06-05
463,PRESIDENTE EPITÁCIO,3541307,44389,10561,5351,0,15912,23.791930433215438,12.05478834846471,2021-06-06
463,PRESIDENTE EPITÁCIO,3541307,44389,10564,5351,0,15915,23.798688864358287,12.05478834846471,2021-06-07
463,PRESIDENTE EPITÁCIO,3541307,44389,10658,5361,0,16019,24.010453040167608,12.07731645227421,2021-06-08
463,PRESIDENTE EPITÁCIO,3541307,44389,10849,5361,0,16210,24.440739822929103,12.07731645227421,2021-06-09
463,PRESIDENTE EPITÁCIO,3541307,44389,11040,5389,0,16429,24.8710266056906,12.140395142940818,2021-06-10
463,PRESIDENTE EPITÁCIO,3541307,44389,11337,5404,0,16741,25.54011128883282,12.174187298655072,2021-06-11
463,PRESIDENTE EPITÁCIO,3541307,44389,11667,5407,0,17074,26.283538714546395,12.180945729797925,2021-06-12
463,PRESIDENTE EPITÁCIO,3541307,44389,11796,5407,0,17203,26.574151253688974,12.180945729797925,2021-06-13
463,PRESIDENTE EPITÁCIO,3541307,44389,11832,5407,0,17239,26.655252427403187,12.180945729797925,2021-06-14
463,PRESIDENTE EPITÁCIO,3541307,44389,12186,5407,0,17593,27.452747302259567,12.180945729797925,2021-06-15
463,PRESIDENTE EPITÁCIO,3541307,44389,12491,5409,0,17900,28.13985446844939,12.185451350559823,2021-06-16
463,PRESIDENTE EPITÁCIO,3541307,44389,12893,5411,0,18304,29.045484241591385,12.189956971321724,2021-06-17
463,PRESIDENTE EPITÁCIO,3541307,44389,13329,5411,0,18740,30.02770956768569,12.189956971321724,2021-06-18
463,PRESIDENTE EPITÁCIO,3541307,44389,13371,5411,0,18782,30.1223276036856,12.189956971321724,2021-06-19
463,PRESIDENTE EPITÁCIO,3541307,44389,13371,5411,0,18782,30.1223276036856,12.189956971321724,2021-06-20
463,PRESIDENTE EPITÁCIO,3541307,44389,13371,5411,0,18782,30.1223276036856,12.189956971321724,2021-06-21
463,PRESIDENTE EPITÁCIO,3541307,44389,14939,5424,0,20363,33.65473428101557,12.219243506274076,2021-06-22
463,PRESIDENTE EPITÁCIO,3541307,44389,15407,5426,0,20833,34.70904953930028,12.223749127035978,2021-06-23
463,PRESIDENTE EPITÁCIO,3541307,44389,15936,5426,0,21362,35.90078623082295,12.223749127035978,2021-06-24
463,PRESIDENTE EPITÁCIO,3541307,44389,16393,5426,0,21819,36.93032057491721,12.223749127035978,2021-06-25
463,PRESIDENTE EPITÁCIO,3541307,44389,17367,5431,0,22798,39.12455788596274,12.23501317894073,2021-06-26
463,PRESIDENTE EPITÁCIO,3541307,44389,17460,5431,0,22891,39.33406925139112,12.23501317894073,2021-06-27
463,PRESIDENTE EPITÁCIO,3541307,44389,17486,5431,0,22917,39.39264232129582,12.23501317894073,2021-06-28
463,PRESIDENTE EPITÁCIO,3541307,44389,17824,5431,0,23255,40.154092230057,12.23501317894073,2021-06-29
463,PRESIDENTE EPITÁCIO,3541307,44389,18120,5438,0,23558,40.82092410281827,12.25078285160738,2021-06-30
463,PRESIDENTE EPITÁCIO,3541307,44389,18696,5446,0,24142,42.1185428822456,12.26880533465498,2021-07-01
463,PRESIDENTE EPITÁCIO,3541307,44389,19288,5450,0,24738,43.45220662776814,12.277816576178784,2021-07-02
463,PRESIDENTE EPITÁCIO,3541307,44389,19681,5451,0,25132,44.337561107481584,12.280069386559733,2021-07-03
463,PRESIDENTE EPITÁCIO,3541307,44389,19687,5458,0,25145,44.35107796976728,12.295839059226385,2021-07-04
463,PRESIDENTE EPITÁCIO,3541307,44389,19938,5458,19,25415,44.91653337538579,12.33864245646444,2021-07-05
463,PRESIDENTE EPITÁCIO,3541307,44389,19955,5528,20,25503,44.954831151861946,12.498591993511909,2021-07-06
463,PRESIDENTE EPITÁCIO,3541307,44389,19965,5677,53,25695,44.97735925567145,12.90860348284485,2021-07-07
463,PRESIDENTE EPITÁCIO,3541307,44389,20121,5718,290,26129,45.328797675099686,13.534884768749016,2021-07-08
463,PRESIDENTE EPITÁCIO,3541307,44389,20413,5731,361,26505,45.98661830633716,13.724120840748837,2021-07-09
463,PRESIDENTE EPITÁCIO,3541307,44389,20674,5802,361,26837,46.57460181576516,13.8840703777963,2021-07-10
463,PRESIDENTE EPITÁCIO,3541307,44389,20710,5802,361,26873,46.65570298947937,13.8840703777963,2021-07-11
463,PRESIDENTE EPITÁCIO,3541307,44389,20777,5863,362,27002,46.80664128500304,14.023744621415217,2021-07-12
