,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
571,SARUTAIÁ,3551207,3630,175,40,0,215,4.820936639118457,1.1019283746556474,2021-02-21
571,SARUTAIÁ,3551207,3630,175,112,0,287,4.820936639118457,3.0853994490358128,2021-02-22
571,SARUTAIÁ,3551207,3630,175,126,0,301,4.820936639118457,3.471074380165289,2021-02-23
571,SARUTAIÁ,3551207,3630,175,50,0,225,4.820936639118457,1.3774104683195594,2021-02-24
571,SARUTAIÁ,3551207,3630,175,50,0,225,4.820936639118457,1.3774104683195594,2021-02-25
571,SARUTAIÁ,3551207,3630,175,50,0,225,4.820936639118457,1.3774104683195594,2021-02-26
571,SARUTAIÁ,3551207,3630,175,50,0,225,4.820936639118457,1.3774104683195594,2021-02-27
571,SARUTAIÁ,3551207,3630,175,50,0,225,4.820936639118457,1.3774104683195594,2021-02-28
571,SARUTAIÁ,3551207,3630,231,50,0,281,6.363636363636363,1.3774104683195594,2021-03-01
571,SARUTAIÁ,3551207,3630,231,96,0,327,6.363636363636363,2.644628099173554,2021-03-02
571,SARUTAIÁ,3551207,3630,252,96,0,348,6.9421487603305785,2.644628099173554,2021-03-03
571,SARUTAIÁ,3551207,3630,252,96,0,348,6.9421487603305785,2.644628099173554,2021-03-04
571,SARUTAIÁ,3551207,3630,252,96,0,348,6.9421487603305785,2.644628099173554,2021-03-05
571,SARUTAIÁ,3551207,3630,252,96,0,348,6.9421487603305785,2.644628099173554,2021-03-06
571,SARUTAIÁ,3551207,3630,252,96,0,348,6.9421487603305785,2.644628099173554,2021-03-07
571,SARUTAIÁ,3551207,3630,280,99,0,379,7.7134986225895315,2.727272727272727,2021-03-08
571,SARUTAIÁ,3551207,3630,287,115,0,402,7.90633608815427,3.1680440771349865,2021-03-09
571,SARUTAIÁ,3551207,3630,287,134,0,421,7.90633608815427,3.691460055096419,2021-03-10
571,SARUTAIÁ,3551207,3630,287,134,0,421,7.90633608815427,3.691460055096419,2021-03-11
571,SARUTAIÁ,3551207,3630,287,134,0,421,7.90633608815427,3.691460055096419,2021-03-12
571,SARUTAIÁ,3551207,3630,287,134,0,421,7.90633608815427,3.691460055096419,2021-03-13
571,SARUTAIÁ,3551207,3630,287,134,0,421,7.90633608815427,3.691460055096419,2021-03-14
571,SARUTAIÁ,3551207,3630,327,134,0,461,9.008264462809915,3.691460055096419,2021-03-15
571,SARUTAIÁ,3551207,3630,327,134,0,461,9.008264462809915,3.691460055096419,2021-03-16
571,SARUTAIÁ,3551207,3630,327,134,0,461,9.008264462809915,3.691460055096419,2021-03-17
571,SARUTAIÁ,3551207,3630,327,134,0,461,9.008264462809915,3.691460055096419,2021-03-18
571,SARUTAIÁ,3551207,3630,327,134,0,461,9.008264462809915,3.691460055096419,2021-03-19
