,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
357,MORUNGABA,3532009,13781,414,51,0,465,3.0041361294535958,0.3700747405848632,2021-02-21
357,MORUNGABA,3532009,13781,418,46,0,464,3.033161599303389,0.3337929032726217,2021-02-22
357,MORUNGABA,3532009,13781,419,46,0,465,3.040417966765837,0.3337929032726217,2021-02-23
357,MORUNGABA,3532009,13781,423,26,0,449,3.0694434366156305,0.1886655540236557,2021-02-24
357,MORUNGABA,3532009,13781,423,27,0,450,3.0694434366156305,0.195921921486104,2021-02-25
357,MORUNGABA,3532009,13781,423,27,0,450,3.0694434366156305,0.195921921486104,2021-02-26
357,MORUNGABA,3532009,13781,423,27,0,450,3.0694434366156305,0.195921921486104,2021-02-27
357,MORUNGABA,3532009,13781,423,27,0,450,3.0694434366156305,0.195921921486104,2021-02-28
357,MORUNGABA,3532009,13781,486,28,0,514,3.5265945867498734,0.2031782889485523,2021-03-01
357,MORUNGABA,3532009,13781,521,123,0,644,3.780567447935564,0.8925331978811407,2021-03-02
357,MORUNGABA,3532009,13781,610,172,0,782,4.426384152093462,1.2480952035411073,2021-03-03
357,MORUNGABA,3532009,13781,610,172,0,782,4.426384152093462,1.2480952035411073,2021-03-04
357,MORUNGABA,3532009,13781,625,183,0,808,4.535229664030187,1.3279152456280383,2021-03-05
357,MORUNGABA,3532009,13781,625,183,0,808,4.535229664030187,1.3279152456280383,2021-03-06
357,MORUNGABA,3532009,13781,625,183,0,808,4.535229664030187,1.3279152456280383,2021-03-07
357,MORUNGABA,3532009,13781,678,188,0,866,4.919817139539946,1.36419708294028,2021-03-08
357,MORUNGABA,3532009,13781,684,188,0,872,4.963355344314636,1.36419708294028,2021-03-09
357,MORUNGABA,3532009,13781,700,213,0,913,5.079457223713809,1.5456062695014876,2021-03-10
357,MORUNGABA,3532009,13781,702,213,0,915,5.093969958638706,1.5456062695014876,2021-03-11
357,MORUNGABA,3532009,13781,740,250,0,990,5.369711922211741,1.8140918656120748,2021-03-12
357,MORUNGABA,3532009,13781,740,250,0,990,5.369711922211741,1.8140918656120748,2021-03-13
357,MORUNGABA,3532009,13781,740,250,0,990,5.369711922211741,1.8140918656120748,2021-03-14
357,MORUNGABA,3532009,13781,771,257,0,1028,5.594659313547639,1.8648864378492127,2021-03-15
