,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
31,ARAÇATUBA,3502804,198129,10219,185,0,10404,5.157750758344311,0.0933735091783636,2021-02-21
31,ARAÇATUBA,3502804,198129,10234,188,0,10422,5.165321583412827,0.0948876741920667,2021-02-22
31,ARAÇATUBA,3502804,198129,10308,197,0,10505,5.202670987084172,0.0994301692331763,2021-02-23
31,ARAÇATUBA,3502804,198129,10343,2400,0,12743,5.220336245577376,1.2113320109625547,2021-02-24
31,ARAÇATUBA,3502804,198129,10395,2563,0,12958,5.246581772481565,1.2936016433737616,2021-02-25
31,ARAÇATUBA,3502804,198129,10447,2570,0,13017,5.272827299385754,1.2971346950724023,2021-02-26
31,ARAÇATUBA,3502804,198129,10449,2572,0,13021,5.273836742728222,1.298144138414871,2021-02-27
31,ARAÇATUBA,3502804,198129,10449,2572,0,13021,5.273836742728222,1.298144138414871,2021-02-28
31,ARAÇATUBA,3502804,198129,10939,2609,0,13548,5.521150361633078,1.316818840250544,2021-03-01
31,ARAÇATUBA,3502804,198129,11461,2622,0,14083,5.784615074017433,1.3233802219765909,2021-03-02
31,ARAÇATUBA,3502804,198129,11934,4393,0,16327,6.023348424511303,2.2172423017327096,2021-03-03
31,ARAÇATUBA,3502804,198129,11941,4403,0,16344,6.026881476209944,2.222289518445053,2021-03-04
31,ARAÇATUBA,3502804,198129,11974,5233,0,17207,6.043537291360678,2.641208505569604,2021-03-05
31,ARAÇATUBA,3502804,198129,12714,5782,0,18496,6.417031328074134,2.9183007030772883,2021-03-06
31,ARAÇATUBA,3502804,198129,13006,5794,0,18800,6.564410056074578,2.924357363132101,2021-03-07
31,ARAÇATUBA,3502804,198129,14626,5973,0,20599,7.3820591634743025,3.0147025422830582,2021-03-08
31,ARAÇATUBA,3502804,198129,15144,6696,0,21840,7.64350498917372,3.3796163105855275,2021-03-09
31,ARAÇATUBA,3502804,198129,15359,6977,0,22336,7.752020148489115,3.5214431002023936,2021-03-10
31,ARAÇATUBA,3502804,198129,15449,7018,0,22467,7.797445098900211,3.542136688723004,2021-03-11
31,ARAÇATUBA,3502804,198129,15676,7088,0,22764,7.91201691827042,3.577467205709412,2021-03-12
31,ARAÇATUBA,3502804,198129,15713,7107,0,22820,7.930691620106092,3.587056917462865,2021-03-13
31,ARAÇATUBA,3502804,198129,15713,7107,0,22820,7.930691620106092,3.587056917462865,2021-03-14
31,ARAÇATUBA,3502804,198129,17061,7207,0,24268,8.61105643293006,3.637529084586305,2021-03-15
31,ARAÇATUBA,3502804,198129,17589,7325,0,24914,8.877549475341823,3.697086241791964,2021-03-16
31,ARAÇATUBA,3502804,198129,17656,7345,0,25001,8.911365827314526,3.707180675216652,2021-03-17
31,ARAÇATUBA,3502804,198129,17723,7352,0,25075,8.945182179287233,3.710713726915293,2021-03-18
31,ARAÇATUBA,3502804,198129,18019,7363,0,25382,9.094579793972612,3.716265665298871,2021-03-19
31,ARAÇATUBA,3502804,198129,18073,7365,0,25438,9.12183476421927,3.7172751086413394,2021-03-20
31,ARAÇATUBA,3502804,198129,18073,0,0,18073,9.12183476421927,0.0,2021-03-21
31,ARAÇATUBA,3502804,198129,20067,0,0,20067,10.12824977666066,0.0,2021-03-22
31,ARAÇATUBA,3502804,198129,21304,7426,0,28730,10.75259048397761,3.748063130586638,2021-03-23
31,ARAÇATUBA,3502804,198129,21369,7432,0,28801,10.785397392607846,3.751091460614045,2021-03-24
31,ARAÇATUBA,3502804,198129,21410,7432,0,28842,10.806090981128456,3.751091460614045,2021-03-25
31,ARAÇATUBA,3502804,198129,23386,7459,0,30845,11.803421003487626,3.7647189457373735,2021-03-26
31,ARAÇATUBA,3502804,198129,23386,7459,0,30845,11.803421003487626,3.7647189457373735,2021-03-27
31,ARAÇATUBA,3502804,198129,24194,7553,0,31747,12.21123611384502,3.812162782833407,2021-03-28
31,ARAÇATUBA,3502804,198129,24459,8510,0,32969,12.344987356722136,4.295181422204726,2021-03-29
31,ARAÇATUBA,3502804,198129,24894,8747,0,33641,12.5645412837091,4.414800458287278,2021-03-30
31,ARAÇATUBA,3502804,198129,25364,9003,0,34367,12.801760469189269,4.544009206123283,2021-03-31
31,ARAÇATUBA,3502804,198129,25563,9059,0,34622,12.902200081764912,4.572273619712409,2021-04-01
31,ARAÇATUBA,3502804,198129,25714,9060,0,34774,12.978413054121305,4.572778341383644,2021-04-02
31,ARAÇATUBA,3502804,198129,25889,9076,0,34965,13.066739346587324,4.580853888123395,2021-04-03
31,ARAÇATUBA,3502804,198129,25904,9087,0,34991,13.07431017165584,4.586405826506973,2021-04-04
31,ARAÇATUBA,3502804,198129,26624,9973,0,36597,13.437709774944606,5.0335892272206495,2021-04-05
31,ARAÇATUBA,3502804,198129,27075,10641,0,37716,13.66533924867132,5.370743303605227,2021-04-06
31,ARAÇATUBA,3502804,198129,27316,11003,0,38319,13.78697717143881,5.553452548592079,2021-04-07
31,ARAÇATUBA,3502804,198129,27511,11202,0,38713,13.885397897329518,5.653892161167724,2021-04-08
