,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,264,43,0,307,3.783861258420525,0.6163107352730399,2021-02-21
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,264,87,0,351,3.783861258420525,1.2469542783431276,2021-02-22
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,264,87,0,351,3.783861258420525,1.2469542783431276,2021-02-23
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,271,222,0,493,3.884190912999857,3.181883330944532,2021-02-24
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,271,222,0,493,3.884190912999857,3.181883330944532,2021-02-25
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,271,222,0,493,3.884190912999857,3.181883330944532,2021-02-26
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,271,222,0,493,3.884190912999857,3.181883330944532,2021-02-27
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,271,222,0,493,3.884190912999857,3.181883330944532,2021-02-28
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,271,222,0,493,3.884190912999857,3.181883330944532,2021-03-01
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,271,66,0,337,3.884190912999857,0.9459653146051312,2021-03-02
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,343,66,0,409,4.916153074387272,0.9459653146051312,2021-03-03
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,343,66,0,409,4.916153074387272,0.9459653146051312,2021-03-04
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,390,125,0,515,5.589795040848503,1.7916009746309305,2021-03-05
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,390,125,0,515,5.589795040848503,1.7916009746309305,2021-03-06
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,390,125,0,515,5.589795040848503,1.7916009746309305,2021-03-07
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,411,147,0,558,5.890784004586499,2.106922746165974,2021-03-08
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,428,148,0,576,6.134441737136305,2.1212555539630213,2021-03-09
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,471,199,0,670,6.750752472409345,2.852228751612441,2021-03-10
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,471,199,0,670,6.750752472409345,2.852228751612441,2021-03-11
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,486,209,0,695,6.965744589365057,2.995556829582915,2021-03-12
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,486,209,0,695,6.965744589365057,2.995556829582915,2021-03-13
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,486,209,0,695,6.965744589365057,2.995556829582915,2021-03-14
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,553,210,0,763,7.926042711767235,3.009889637379963,2021-03-15
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,560,210,0,770,8.026372366346566,3.009889637379963,2021-03-16
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,561,210,0,771,8.040705174143614,3.009889637379963,2021-03-17
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,568,210,0,778,8.141034828722947,3.009889637379963,2021-03-18
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,635,210,0,845,9.101332951125125,3.009889637379963,2021-03-19
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,635,210,0,845,9.101332951125125,3.009889637379963,2021-03-20
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,635,0,0,635,9.101332951125125,0.0,2021-03-21
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,703,0,0,703,10.075963881324352,0.0,2021-03-22
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,717,211,0,928,10.276623190483017,3.0242224451770103,2021-03-23
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,744,211,0,955,10.663609001003296,3.0242224451770103,2021-03-24
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,744,245,0,989,10.663609001003296,3.5115379102766235,2021-03-25
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,924,291,0,1215,13.243514404471837,4.170847068940805,2021-03-26
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,924,291,0,1215,13.243514404471837,4.170847068940805,2021-03-27
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,924,291,0,1215,13.243514404471837,4.170847068940805,2021-03-28
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,932,292,0,1224,13.358176866848217,4.185179876737853,2021-03-29
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,938,292,0,1230,13.4441737136305,4.185179876737853,2021-03-30
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,944,309,0,1253,13.530170560412785,4.428837609287659,2021-03-31
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,945,311,0,1256,13.544503368209831,4.457503224881754,2021-04-01
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,945,311,0,1256,13.544503368209831,4.457503224881754,2021-04-02
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,945,311,0,1256,13.544503368209831,4.457503224881754,2021-04-03
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,945,311,0,1256,13.544503368209831,4.457503224881754,2021-04-04
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1026,387,0,1413,14.705460799770677,5.54679661745736,2021-04-05
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1033,398,0,1431,14.805790454350008,5.704457503224882,2021-04-06
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1033,398,0,1431,14.805790454350008,5.704457503224882,2021-04-07
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1033,398,0,1431,14.805790454350008,5.704457503224882,2021-04-08
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1034,407,0,1441,14.820123262147057,5.833452773398308,2021-04-09
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1034,407,0,1441,14.820123262147057,5.833452773398308,2021-04-10
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1034,407,0,1441,14.820123262147057,5.833452773398308,2021-04-11
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1093,545,0,1638,15.665758922172854,7.811380249390856,2021-04-12
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1094,555,0,1649,15.6800917299699,7.95470832736133,2021-04-13
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1169,555,0,1724,16.755052314748458,7.95470832736133,2021-04-14
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1172,572,0,1744,16.7980507381396,8.198366059911137,2021-04-15
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1175,734,0,1909,16.841049161530744,10.520280923032823,2021-04-16
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1175,734,0,1909,16.841049161530744,10.520280923032823,2021-04-17
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1175,734,0,1909,16.841049161530744,10.520280923032823,2021-04-18
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1181,758,0,1939,16.927046008313027,10.86426831016196,2021-04-19
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1181,758,0,1939,16.927046008313027,10.86426831016196,2021-04-20
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1181,758,0,1939,16.927046008313027,10.86426831016196,2021-04-21
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1323,780,0,2103,18.962304715493765,11.179590081697006,2021-04-22
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1357,817,0,2174,19.449620180593374,11.70990397018776,2021-04-23
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1398,821,0,2219,20.037265300272324,11.76723520137595,2021-04-24
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1398,821,0,2219,20.037265300272324,11.76723520137595,2021-04-25
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1398,821,0,2219,20.037265300272324,11.76723520137595,2021-04-26
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1399,822,0,2221,20.05159810806937,11.781568009172998,2021-04-27
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1399,822,0,2221,20.05159810806937,11.781568009172998,2021-04-28
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1453,903,0,2356,20.825569729109933,12.94252544073384,2021-04-29
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1490,907,0,2397,21.35588361760069,12.99985667192203,2021-04-30
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1492,915,0,2407,21.384549233194782,13.114519134298408,2021-05-01
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1492,915,0,2407,21.384549233194782,13.114519134298408,2021-05-02
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1492,915,0,2407,21.384549233194782,13.114519134298408,2021-05-03
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1492,915,0,2407,21.384549233194782,13.114519134298408,2021-05-04
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1493,915,0,2408,21.39888204099183,13.114519134298408,2021-05-05
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1571,969,0,2540,22.51684104916153,13.88849075533897,2021-05-06
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1644,976,0,2620,23.563136018346,13.988820409918304,2021-05-07
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1692,976,0,2668,24.251110792604276,13.988820409918304,2021-05-08
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1692,976,0,2668,24.251110792604276,13.988820409918304,2021-05-09
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1730,983,0,2713,24.79575748889207,14.089150064497636,2021-05-10
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1730,983,0,2713,24.79575748889207,14.089150064497636,2021-05-11
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1731,983,0,2714,24.81009029668912,14.089150064497636,2021-05-12
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1753,983,0,2736,25.12541206822417,14.089150064497636,2021-05-13
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1822,983,0,2805,26.11437580622044,14.089150064497636,2021-05-14
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1822,983,0,2805,26.11437580622044,14.089150064497636,2021-05-15
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1947,991,0,2938,27.90597678085137,14.203812526874016,2021-05-16
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1947,991,0,2938,27.90597678085137,14.203812526874016,2021-05-17
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1948,1004,0,2952,27.92030958864842,14.390139028235632,2021-05-18
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1948,1005,0,2953,27.92030958864842,14.40447183603268,2021-05-19
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1964,1005,0,2969,28.14963451340117,14.40447183603268,2021-05-20
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,2133,1055,0,3188,30.5718790311022,15.12111222588505,2021-05-21
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,2133,1069,0,3202,30.5718790311022,15.321771535043716,2021-05-22
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,2133,1069,0,3202,30.5718790311022,15.321771535043716,2021-05-23
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,2135,1069,0,3204,30.60054464669629,15.321771535043716,2021-05-24
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,2135,1069,0,3204,30.60054464669629,15.321771535043716,2021-05-25
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,2135,1069,0,3204,30.60054464669629,15.321771535043716,2021-05-26
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,2217,1070,0,3287,31.775834886054177,15.336104342840764,2021-05-27
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,2289,1143,0,3432,32.8077970474416,16.382399312025225,2021-05-28
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,2291,1150,0,3441,32.83646266303569,16.482728966604558,2021-05-29
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,2291,1150,0,3441,32.83646266303569,16.482728966604558,2021-05-30
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,2291,1150,0,3441,32.83646266303569,16.482728966604558,2021-05-31
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,2339,1157,0,3496,33.52443743729396,16.58305862118389,2021-06-01
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,2413,1162,0,3575,34.58506521427548,16.654722660169128,2021-06-02
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,2421,1166,0,3587,34.699727676651854,16.712053891357318,2021-06-03
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,2424,1167,0,3591,34.742726100043,16.726386699154364,2021-06-04
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,2424,1167,0,3591,34.742726100043,16.726386699154364,2021-06-05
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,2424,1167,0,3591,34.742726100043,16.726386699154364,2021-06-06
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,2424,1167,0,3591,34.742726100043,16.726386699154364,2021-06-07
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,2424,1167,0,3591,34.742726100043,16.726386699154364,2021-06-08
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,2432,1167,0,3599,34.85738856241938,16.726386699154364,2021-06-09
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,2433,1167,0,3600,34.87172137021643,16.726386699154364,2021-06-10
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,2624,1170,0,3794,37.60928765945249,16.769385122545508,2021-06-11
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,2627,1170,0,3797,37.65228608284363,16.769385122545508,2021-06-12
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,2627,1170,0,3797,37.65228608284363,16.769385122545508,2021-06-13
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,2670,1170,0,3840,38.26859681811667,16.769385122545508,2021-06-14
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,2676,1170,0,3846,38.35459366489896,16.769385122545508,2021-06-15
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,2756,1171,0,3927,39.50121828866275,16.783717930342554,2021-06-16
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,2764,1172,0,3936,39.61588075103913,16.7980507381396,2021-06-17
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,2785,1175,0,3960,39.91686971477713,16.841049161530744,2021-06-18
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,2785,1175,0,3960,39.91686971477713,16.841049161530744,2021-06-19
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,2785,1175,0,3960,39.91686971477713,16.841049161530744,2021-06-20
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,2785,1175,0,3960,39.91686971477713,16.841049161530744,2021-06-21
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,2947,1179,0,4126,42.238784577898805,16.898380392718934,2021-06-22
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,3138,1179,0,4317,44.97635086713488,16.898380392718934,2021-06-23
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,3141,1179,0,4320,45.01934929052601,16.898380392718934,2021-06-24
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,3141,1180,0,4321,45.01934929052601,16.91271320051598,2021-06-25
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,3312,1183,0,4495,47.470259423821126,16.955711623907124,2021-06-26
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,3312,1183,0,4495,47.470259423821126,16.955711623907124,2021-06-27
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,3312,1183,0,4495,47.470259423821126,16.955711623907124,2021-06-28
