,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
231,IGUAPE,3520301,30989,902,2313,0,3215,2.910710252024912,7.463938816999581,2021-02-21
231,IGUAPE,3520301,30989,902,65,0,967,2.910710252024912,0.2097518474297331,2021-02-22
231,IGUAPE,3520301,30989,906,65,0,971,2.923618058020588,0.2097518474297331,2021-02-23
231,IGUAPE,3520301,30989,909,429,0,1338,2.933298912517345,1.3843621930362386,2021-02-24
231,IGUAPE,3520301,30989,914,429,0,1343,2.94943367001194,1.3843621930362386,2021-02-25
231,IGUAPE,3520301,30989,920,436,0,1356,2.9687953790054533,1.4069508535286714,2021-02-26
231,IGUAPE,3520301,30989,920,436,0,1356,2.9687953790054533,1.4069508535286714,2021-02-27
231,IGUAPE,3520301,30989,920,436,0,1356,2.9687953790054533,1.4069508535286714,2021-02-28
231,IGUAPE,3520301,30989,970,436,0,1406,3.130142953951402,1.4069508535286714,2021-03-01
231,IGUAPE,3520301,30989,1057,397,0,1454,3.4108877343573525,1.2810997450708317,2021-03-02
231,IGUAPE,3520301,30989,1198,410,0,1608,3.865887895704928,1.323050114556778,2021-03-03
231,IGUAPE,3520301,30989,1199,412,0,1611,3.8691148472038464,1.3295040175546162,2021-03-04
231,IGUAPE,3520301,30989,1334,485,0,1819,4.304753299557908,1.565071476975701,2021-03-05
231,IGUAPE,3520301,30989,1334,487,0,1821,4.304753299557908,1.5715253799735391,2021-03-06
231,IGUAPE,3520301,30989,1334,487,0,1821,4.304753299557908,1.5715253799735391,2021-03-07
231,IGUAPE,3520301,30989,1396,522,0,1918,4.504824292490884,1.6844686824357031,2021-03-08
231,IGUAPE,3520301,30989,1497,581,0,2078,4.8307463938817,1.8748588208719223,2021-03-09
231,IGUAPE,3520301,30989,1583,629,0,2212,5.108264222788732,2.029752492820033,2021-03-10
231,IGUAPE,3520301,30989,1752,631,0,2383,5.653619026106037,2.036206395817871,2021-03-11
231,IGUAPE,3520301,30989,1861,655,0,2516,6.005356739488206,2.1136532317919263,2021-03-12
231,IGUAPE,3520301,30989,1861,655,0,2516,6.005356739488206,2.1136532317919263,2021-03-13
231,IGUAPE,3520301,30989,1861,655,0,2516,6.005356739488206,2.1136532317919263,2021-03-14
231,IGUAPE,3520301,30989,2014,708,0,2722,6.499080318822808,2.2846816612346315,2021-03-15
231,IGUAPE,3520301,30989,2066,727,0,2793,6.666881796766595,2.345993739714092,2021-03-16
231,IGUAPE,3520301,30989,2133,729,0,2862,6.883087547194165,2.35244764271193,2021-03-17
231,IGUAPE,3520301,30989,2170,733,0,2903,7.002484752654167,2.365355448707606,2021-03-18
231,IGUAPE,3520301,30989,2289,737,0,3026,7.386491981025525,2.378263254703282,2021-03-19
231,IGUAPE,3520301,30989,2532,738,0,3270,8.170641195262835,2.381490206202201,2021-03-20
231,IGUAPE,3520301,30989,2532,0,0,2532,8.170641195262835,0.0,2021-03-21
231,IGUAPE,3520301,30989,2630,0,0,2630,8.486882442156894,0.0,2021-03-22
231,IGUAPE,3520301,30989,2700,759,0,3459,8.712769047081222,2.449256187679499,2021-03-23
231,IGUAPE,3520301,30989,2794,779,0,3573,9.016102487979609,2.5137952176578784,2021-03-24
231,IGUAPE,3520301,30989,2805,781,0,3586,9.051598954467714,2.5202491206557163,2021-03-25
231,IGUAPE,3520301,30989,3210,812,0,4022,10.358514311529898,2.6202846171222047,2021-03-26
231,IGUAPE,3520301,30989,3210,812,0,4022,10.358514311529898,2.6202846171222047,2021-03-27
231,IGUAPE,3520301,30989,3321,814,0,4135,10.716705927909905,2.6267385201200426,2021-03-28
231,IGUAPE,3520301,30989,3407,900,0,4307,10.994223756816936,2.904256349027074,2021-03-29
231,IGUAPE,3520301,30989,3511,956,0,4467,11.329826712704508,3.0849656329665365,2021-03-30
231,IGUAPE,3520301,30989,3599,1014,0,4613,11.613798444609378,3.272128819903837,2021-03-31
231,IGUAPE,3520301,30989,3651,1220,0,4871,11.781599922553164,3.936880828681145,2021-04-01
231,IGUAPE,3520301,30989,3680,1221,0,4901,11.875181516021811,3.940107780180064,2021-04-02
231,IGUAPE,3520301,30989,3680,1221,0,4901,11.875181516021811,3.940107780180064,2021-04-03
231,IGUAPE,3520301,30989,3680,1221,0,4901,11.875181516021811,3.940107780180064,2021-04-04
231,IGUAPE,3520301,30989,3755,1321,0,5076,12.117202878440738,4.2628029300719605,2021-04-05
231,IGUAPE,3520301,30989,3879,1446,0,5325,12.51734486430669,4.666171867436832,2021-04-06
231,IGUAPE,3520301,30989,3899,1503,0,5402,12.58188389428507,4.850108102875214,2021-04-07
231,IGUAPE,3520301,30989,3914,1569,0,5483,12.630288166768851,5.063086901803866,2021-04-08
231,IGUAPE,3520301,30989,3959,1665,0,5624,12.775500984220209,5.372874245700087,2021-04-09
231,IGUAPE,3520301,30989,3963,1680,0,5643,12.788408790215884,5.421278518183872,2021-04-10
231,IGUAPE,3520301,30989,3963,1680,0,5643,12.788408790215884,5.421278518183872,2021-04-11
231,IGUAPE,3520301,30989,3979,1837,0,5816,12.840040014198587,5.92790990351415,2021-04-12
231,IGUAPE,3520301,30989,4101,1938,0,6039,13.233728097066702,6.253832004904966,2021-04-13
231,IGUAPE,3520301,30989,4250,2051,0,6301,13.714543870405628,6.61847752428281,2021-04-14
231,IGUAPE,3520301,30989,4433,2314,0,6747,14.3050759947078,7.467165768498499,2021-04-15
231,IGUAPE,3520301,30989,4514,2569,0,7083,14.566459066120236,8.290038400722837,2021-04-16
231,IGUAPE,3520301,30989,4522,2631,0,7153,14.592274678111588,8.490109393655814,2021-04-17
231,IGUAPE,3520301,30989,4522,2631,0,7153,14.592274678111588,8.490109393655814,2021-04-18
231,IGUAPE,3520301,30989,4560,2843,0,7403,14.714898835070509,9.174223111426636,2021-04-19
231,IGUAPE,3520301,30989,4630,2987,0,7617,14.940785439994835,9.638904127270967,2021-04-20
231,IGUAPE,3520301,30989,4845,2989,0,7834,15.634580012262417,9.645358030268806,2021-04-21
231,IGUAPE,3520301,30989,4951,3117,0,8068,15.976636871147823,10.058407822130434,2021-04-22
231,IGUAPE,3520301,30989,5120,3164,0,8284,16.521991674465134,10.210074542579624,2021-04-23
231,IGUAPE,3520301,30989,5186,3181,0,8367,16.734970473393783,10.264932718061248,2021-04-24
231,IGUAPE,3520301,30989,5186,3181,0,8367,16.734970473393783,10.264932718061248,2021-04-25
231,IGUAPE,3520301,30989,5235,3293,0,8528,16.893091096840816,10.626351285940173,2021-04-26
231,IGUAPE,3520301,30989,5266,3376,0,8642,16.993126593307302,10.894188260350449,2021-04-27
231,IGUAPE,3520301,30989,5266,3376,0,8642,16.993126593307302,10.894188260350449,2021-04-28
231,IGUAPE,3520301,30989,5520,3514,0,9034,17.81277227403272,11.339507567201265,2021-04-29
231,IGUAPE,3520301,30989,5586,3544,0,9130,18.025751072961373,11.436316112168834,2021-04-30
231,IGUAPE,3520301,30989,5674,3549,0,9223,18.309722804866244,11.452450869663428,2021-05-01
231,IGUAPE,3520301,30989,5674,3549,0,9223,18.309722804866244,11.452450869663428,2021-05-02
231,IGUAPE,3520301,30989,5687,3550,0,9237,18.35167317435219,11.455677821162348,2021-05-03
231,IGUAPE,3520301,30989,5718,3553,0,9271,18.45170867081868,11.465358675659104,2021-05-04
231,IGUAPE,3520301,30989,5810,3556,0,9366,18.748588208719223,11.47503953015586,2021-05-05
231,IGUAPE,3520301,30989,5901,3605,0,9506,19.04224079512085,11.63316015360289,2021-05-06
231,IGUAPE,3520301,30989,6465,3811,0,10276,20.86224144051115,12.2979121623802,2021-05-07
231,IGUAPE,3520301,30989,6671,3819,0,10490,21.52699344928845,12.323727774371552,2021-05-08
231,IGUAPE,3520301,30989,6671,3819,0,10490,21.52699344928845,12.323727774371552,2021-05-09
231,IGUAPE,3520301,30989,6718,3822,0,10540,21.678660169737647,12.333408628868307,2021-05-10
231,IGUAPE,3520301,30989,6801,3880,0,10681,21.946497144147923,12.520571815805608,2021-05-11
231,IGUAPE,3520301,30989,6901,3882,0,10783,22.269192294039826,12.527025718803449,2021-05-12
231,IGUAPE,3520301,30989,7081,3896,0,10977,22.850043563845237,12.572203039788311,2021-05-13
231,IGUAPE,3520301,30989,7188,3903,0,11091,23.195327374229567,12.594791700280744,2021-05-14
231,IGUAPE,3520301,30989,7188,3903,0,11091,23.195327374229567,12.594791700280744,2021-05-15
231,IGUAPE,3520301,30989,7315,3910,0,11225,23.605150214592275,12.61738036077318,2021-05-16
231,IGUAPE,3520301,30989,7346,3913,0,11259,23.705185711058764,12.627061215269936,2021-05-17
231,IGUAPE,3520301,30989,7498,3918,0,11416,24.195682338894446,12.643195972764527,2021-05-18
231,IGUAPE,3520301,30989,7664,3977,0,11641,24.731356287714995,12.833586111200749,2021-05-19
231,IGUAPE,3520301,30989,7696,3987,0,11683,24.8346187356804,12.865855626189935,2021-05-20
231,IGUAPE,3520301,30989,7756,4059,0,11815,25.028235825615543,13.098196134112106,2021-05-21
231,IGUAPE,3520301,30989,7779,4068,0,11847,25.10245571009068,13.127238697602376,2021-05-22
231,IGUAPE,3520301,30989,7779,4068,0,11847,25.10245571009068,13.127238697602376,2021-05-23
231,IGUAPE,3520301,30989,7864,4105,0,11969,25.37674658749879,13.246635903062376,2021-05-24
231,IGUAPE,3520301,30989,7955,4202,0,12157,25.67039917390041,13.559650198457518,2021-05-25
231,IGUAPE,3520301,30989,8023,4297,0,12320,25.889831875826907,13.866210590854818,2021-05-26
231,IGUAPE,3520301,30989,8077,4356,0,12433,26.06408725676853,14.056600729291038,2021-05-27
231,IGUAPE,3520301,30989,8148,4376,0,12524,26.29320081319178,14.121139759269418,2021-05-28
231,IGUAPE,3520301,30989,8182,4395,0,12577,26.40291716415502,14.182451837748877,2021-05-29
