,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
120,CARAGUATATUBA,3510500,123389,4119,23,0,4142,3.3382230182593258,0.0186402353532324,2021-02-21
120,CARAGUATATUBA,3510500,123389,4214,127,0,4341,3.4152152947183296,0.1029265169504575,2021-02-22
120,CARAGUATATUBA,3510500,123389,4259,127,0,4386,3.4516853204094367,0.1029265169504575,2021-02-23
120,CARAGUATATUBA,3510500,123389,4392,1483,0,5875,3.559474507452042,1.2018899577758146,2021-02-24
120,CARAGUATATUBA,3510500,123389,4592,1576,0,6168,3.721563510523628,1.2772613442041023,2021-02-25
120,CARAGUATATUBA,3510500,123389,4651,1648,0,6299,3.7693797664297466,1.3356133853098735,2021-02-26
120,CARAGUATATUBA,3510500,123389,4651,1660,0,6311,3.7693797664297466,1.3453387254941689,2021-02-27
120,CARAGUATATUBA,3510500,123389,4651,1660,0,6311,3.7693797664297466,1.3453387254941689,2021-02-28
120,CARAGUATATUBA,3510500,123389,4797,1876,0,6673,3.887704738672005,1.5203948488114825,2021-03-01
120,CARAGUATATUBA,3510500,123389,4977,1153,0,6130,4.033584841436433,0.9344431027076968,2021-03-02
120,CARAGUATATUBA,3510500,123389,5233,1214,0,6447,4.241058765368064,0.9838802486445306,2021-03-03
120,CARAGUATATUBA,3510500,123389,5300,1236,0,6536,4.2953585813970445,1.0017100389824052,2021-03-04
120,CARAGUATATUBA,3510500,123389,5940,1348,0,7288,4.8140433912261225,1.0924798807024938,2021-03-05
120,CARAGUATATUBA,3510500,123389,6007,1362,0,7369,4.868343207255104,1.1038261109175047,2021-03-06
120,CARAGUATATUBA,3510500,123389,6042,1363,0,7405,4.896708782792632,1.1046365559328628,2021-03-07
120,CARAGUATATUBA,3510500,123389,6348,1415,0,7763,5.144704957492159,1.1467796967314754,2021-03-08
120,CARAGUATATUBA,3510500,123389,6586,1497,0,8083,5.337590871147347,1.2132361879908258,2021-03-09
120,CARAGUATATUBA,3510500,123389,6819,1702,0,8521,5.526424559725745,1.379377416139202,2021-03-10
120,CARAGUATATUBA,3510500,123389,7189,2002,0,9191,5.82628921540818,1.622510920746582,2021-03-11
120,CARAGUATATUBA,3510500,123389,7409,2287,0,9696,6.004587118786926,1.853487750123593,2021-03-12
120,CARAGUATATUBA,3510500,123389,7409,2287,0,9696,6.004587118786926,1.853487750123593,2021-03-13
120,CARAGUATATUBA,3510500,123389,7409,2287,0,9696,6.004587118786926,1.853487750123593,2021-03-14
120,CARAGUATATUBA,3510500,123389,7589,2704,0,10293,6.150467221551354,2.191443321527851,2021-03-15
120,CARAGUATATUBA,3510500,123389,7817,2845,0,10662,6.335248685052964,2.30571606869332,2021-03-16
120,CARAGUATATUBA,3510500,123389,8241,3084,0,11325,6.678877371564726,2.4994124273638656,2021-03-17
120,CARAGUATATUBA,3510500,123389,8503,3116,0,11619,6.891213965588506,2.52534666785532,2021-03-18
120,CARAGUATATUBA,3510500,123389,8612,3123,0,11735,6.97955247226252,2.531019782962825,2021-03-19
120,CARAGUATATUBA,3510500,123389,8612,3123,0,11735,6.97955247226252,2.531019782962825,2021-03-20
120,CARAGUATATUBA,3510500,123389,8612,0,0,8612,6.97955247226252,0.0,2021-03-21
120,CARAGUATATUBA,3510500,123389,8911,0,0,8911,7.221875531854541,0.0,2021-03-22
120,CARAGUATATUBA,3510500,123389,9362,3147,0,12509,7.58738623378097,2.5504704633314152,2021-03-23
120,CARAGUATATUBA,3510500,123389,9697,3258,0,12955,7.858885313925877,2.640429860036146,2021-03-24
120,CARAGUATATUBA,3510500,123389,9743,3273,0,13016,7.896165784632342,2.652586535266515,2021-03-25
120,CARAGUATATUBA,3510500,123389,10110,3407,0,13517,8.193599105268703,2.7611861673244777,2021-03-26
120,CARAGUATATUBA,3510500,123389,10110,3407,0,13517,8.193599105268703,2.7611861673244777,2021-03-27
120,CARAGUATATUBA,3510500,123389,10111,3407,0,13518,8.19440955028406,2.7611861673244777,2021-03-28
120,CARAGUATATUBA,3510500,123389,10275,3676,0,13951,8.327322532802762,2.979195876455762,2021-03-29
120,CARAGUATATUBA,3510500,123389,10568,3945,0,14513,8.564782922302637,3.197205585587046,2021-03-30
120,CARAGUATATUBA,3510500,123389,10769,4116,0,14885,8.72768237038958,3.3357916832132526,2021-03-31
120,CARAGUATATUBA,3510500,123389,10941,4225,0,15166,8.867078913031145,3.424130189887267,2021-04-01
120,CARAGUATATUBA,3510500,123389,10944,4226,0,15170,8.86951024807722,3.424940634902625,2021-04-02
120,CARAGUATATUBA,3510500,123389,10948,4229,0,15177,8.87275202813865,3.427371969948699,2021-04-03
120,CARAGUATATUBA,3510500,123389,11007,4301,0,15308,8.92056828404477,3.4857240110544705,2021-04-04
120,CARAGUATATUBA,3510500,123389,11284,4520,0,15804,9.145061553298916,3.6632114694178575,2021-04-05
120,CARAGUATATUBA,3510500,123389,11709,4835,0,16544,9.48950068482604,3.918501649255606,2021-04-06
120,CARAGUATATUBA,3510500,123389,11912,5162,0,17074,9.6540210229437,4.18351716927765,2021-04-07
120,CARAGUATATUBA,3510500,123389,12144,5367,0,17511,9.842044266506738,4.349658397426027,2021-04-08
120,CARAGUATATUBA,3510500,123389,12374,5664,0,18038,10.028446620039064,4.590360566987333,2021-04-09
120,CARAGUATATUBA,3510500,123389,12374,5664,0,18038,10.028446620039064,4.590360566987333,2021-04-10
120,CARAGUATATUBA,3510500,123389,12374,5664,0,18038,10.028446620039064,4.590360566987333,2021-04-11
120,CARAGUATATUBA,3510500,123389,12512,6006,0,18518,10.140288032158455,4.867532762239746,2021-04-12
120,CARAGUATATUBA,3510500,123389,12673,6445,0,19118,10.270769679631083,5.223318123981879,2021-04-13
120,CARAGUATATUBA,3510500,123389,12724,6811,0,19535,10.31210237541434,5.519940999602882,2021-04-14
120,CARAGUATATUBA,3510500,123389,12991,7068,0,20059,10.528491194514908,5.728225368549871,2021-04-15
120,CARAGUATATUBA,3510500,123389,13274,7191,0,20465,10.757847133861205,5.827910105438897,2021-04-16
120,CARAGUATATUBA,3510500,123389,13338,7345,0,20683,10.80971561484411,5.952718637804018,2021-04-17
120,CARAGUATATUBA,3510500,123389,13338,7345,0,20683,10.80971561484411,5.952718637804018,2021-04-18
120,CARAGUATATUBA,3510500,123389,13478,7345,0,20823,10.923177916994222,5.952718637804018,2021-04-19
120,CARAGUATATUBA,3510500,123389,13701,7345,0,21046,11.10390715541904,5.952718637804018,2021-04-20
120,CARAGUATATUBA,3510500,123389,13782,7345,0,21127,11.169553201663032,5.952718637804018,2021-04-21
120,CARAGUATATUBA,3510500,123389,14017,7719,0,21736,11.360007780272149,6.255825073547886,2021-04-22
120,CARAGUATATUBA,3510500,123389,14355,7896,0,22251,11.633938195463127,6.39927384126624,2021-04-23
120,CARAGUATATUBA,3510500,123389,14391,8020,0,22411,11.663114216016014,6.499769023170623,2021-04-24
120,CARAGUATATUBA,3510500,123389,14391,8020,0,22411,11.663114216016014,6.499769023170623,2021-04-25
120,CARAGUATATUBA,3510500,123389,14556,8104,0,22660,11.796837643550074,6.567846404460689,2021-04-26
120,CARAGUATATUBA,3510500,123389,14720,8418,0,23138,11.929750626068774,6.8223261392830805,2021-04-27
120,CARAGUATATUBA,3510500,123389,14720,8418,0,23138,11.929750626068774,6.8223261392830805,2021-04-28
120,CARAGUATATUBA,3510500,123389,14881,8865,0,23746,12.060232273541402,7.184595061148076,2021-04-29
120,CARAGUATATUBA,3510500,123389,15004,9259,0,24263,12.159917010430428,7.503910397199102,2021-04-30
120,CARAGUATATUBA,3510500,123389,15257,9275,0,24532,12.364959599315984,7.516877517444829,2021-05-01
120,CARAGUATATUBA,3510500,123389,15257,9275,0,24532,12.364959599315984,7.516877517444829,2021-05-02
120,CARAGUATATUBA,3510500,123389,15284,9432,0,24716,12.386841614730647,7.644117384856025,2021-05-03
120,CARAGUATATUBA,3510500,123389,15290,9456,0,24746,12.391704284822795,7.663568065224615,2021-05-04
120,CARAGUATATUBA,3510500,123389,15459,9656,0,25115,12.528669492418288,7.825657068296202,2021-05-05
120,CARAGUATATUBA,3510500,123389,15779,9865,0,25644,12.788011897332826,7.995040076506009,2021-05-06
120,CARAGUATATUBA,3510500,123389,18172,10283,0,28455,14.72740681908436,8.333806092925625,2021-05-07
120,CARAGUATATUBA,3510500,123389,19213,10444,0,29657,15.571080080071969,8.464287740398253,2021-05-08
120,CARAGUATATUBA,3510500,123389,19213,10444,0,29657,15.571080080071969,8.464287740398253,2021-05-09
120,CARAGUATATUBA,3510500,123389,19242,10823,0,30065,15.594582985517349,8.77144640121891,2021-05-10
120,CARAGUATATUBA,3510500,123389,19351,10989,0,30340,15.682921492191362,8.905980273768325,2021-05-11
120,CARAGUATATUBA,3510500,123389,19854,11148,0,31002,16.0905753349164,9.034841031210238,2021-05-12
120,CARAGUATATUBA,3510500,123389,20404,11472,0,31876,16.536320093363265,9.297425216186207,2021-05-13
120,CARAGUATATUBA,3510500,123389,21150,11521,0,32671,17.14091207482028,9.337137021938746,2021-05-14
120,CARAGUATATUBA,3510500,123389,21150,11521,0,32671,17.14091207482028,9.337137021938746,2021-05-15
