,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
531,SANTA ROSA DE VITERBO,3547601,26753,790,87,0,877,2.952939857212276,0.3251971741486936,2021-02-21
531,SANTA ROSA DE VITERBO,3547601,26753,790,218,0,1008,2.952939857212276,0.8148618846484506,2021-02-22
531,SANTA ROSA DE VITERBO,3547601,26753,790,219,0,1009,2.952939857212276,0.818599783201884,2021-02-23
531,SANTA ROSA DE VITERBO,3547601,26753,790,35,0,825,2.952939857212276,0.1308264493701641,2021-02-24
531,SANTA ROSA DE VITERBO,3547601,26753,801,36,0,837,2.994056741300041,0.1345643479235973,2021-02-25
531,SANTA ROSA DE VITERBO,3547601,26753,801,36,0,837,2.994056741300041,0.1345643479235973,2021-02-26
531,SANTA ROSA DE VITERBO,3547601,26753,801,36,0,837,2.994056741300041,0.1345643479235973,2021-02-27
531,SANTA ROSA DE VITERBO,3547601,26753,801,36,0,837,2.994056741300041,0.1345643479235973,2021-02-28
531,SANTA ROSA DE VITERBO,3547601,26753,804,36,0,840,3.005270436960341,0.1345643479235973,2021-03-01
531,SANTA ROSA DE VITERBO,3547601,26753,856,219,0,1075,3.1996411617388705,0.818599783201884,2021-03-02
531,SANTA ROSA DE VITERBO,3547601,26753,934,229,0,1163,3.4911972489066647,0.8559787687362165,2021-03-03
531,SANTA ROSA DE VITERBO,3547601,26753,942,229,0,1171,3.521100437334131,0.8559787687362165,2021-03-04
531,SANTA ROSA DE VITERBO,3547601,26753,1091,327,0,1418,4.078047321795687,1.2222928269726758,2021-03-05
531,SANTA ROSA DE VITERBO,3547601,26753,1108,328,0,1436,4.1415915972040525,1.2260307255261091,2021-03-06
531,SANTA ROSA DE VITERBO,3547601,26753,1108,328,0,1436,4.1415915972040525,1.2260307255261091,2021-03-07
531,SANTA ROSA DE VITERBO,3547601,26753,1120,328,0,1448,4.186446379845251,1.2260307255261091,2021-03-08
531,SANTA ROSA DE VITERBO,3547601,26753,1193,328,0,1521,4.459312974245879,1.2260307255261091,2021-03-09
531,SANTA ROSA DE VITERBO,3547601,26753,1195,328,0,1523,4.466788771352745,1.2260307255261091,2021-03-10
531,SANTA ROSA DE VITERBO,3547601,26753,1456,346,0,1802,5.442380293798826,1.293312899487908,2021-03-11
531,SANTA ROSA DE VITERBO,3547601,26753,1461,352,0,1813,5.461069786565993,1.3157402908085074,2021-03-12
531,SANTA ROSA DE VITERBO,3547601,26753,1461,352,0,1813,5.461069786565993,1.3157402908085074,2021-03-13
531,SANTA ROSA DE VITERBO,3547601,26753,1461,352,0,1813,5.461069786565993,1.3157402908085074,2021-03-14
531,SANTA ROSA DE VITERBO,3547601,26753,1461,352,0,1813,5.461069786565993,1.3157402908085074,2021-03-15
531,SANTA ROSA DE VITERBO,3547601,26753,1508,381,0,1889,5.636751018577356,1.424139348858072,2021-03-16
531,SANTA ROSA DE VITERBO,3547601,26753,1509,381,0,1890,5.6404889171307895,1.424139348858072,2021-03-17
531,SANTA ROSA DE VITERBO,3547601,26753,1519,426,0,1945,5.677867902665121,1.5923447837625688,2021-03-18
531,SANTA ROSA DE VITERBO,3547601,26753,1701,426,0,2127,6.358165439389975,1.5923447837625688,2021-03-19
531,SANTA ROSA DE VITERBO,3547601,26753,1703,426,0,2129,6.365641236496841,1.5923447837625688,2021-03-20
531,SANTA ROSA DE VITERBO,3547601,26753,1703,0,0,1703,6.365641236496841,0.0,2021-03-21
531,SANTA ROSA DE VITERBO,3547601,26753,1746,0,0,1746,6.526370874294472,0.0,2021-03-22
531,SANTA ROSA DE VITERBO,3547601,26753,1757,432,0,2189,6.567487758382237,1.6147721750831685,2021-03-23
531,SANTA ROSA DE VITERBO,3547601,26753,1759,434,0,2193,6.574963555489104,1.6222479721900347,2021-03-24
531,SANTA ROSA DE VITERBO,3547601,26753,1812,434,0,2246,6.773072178821067,1.6222479721900347,2021-03-25
531,SANTA ROSA DE VITERBO,3547601,26753,1879,435,0,2314,7.023511381901096,1.6259858707434678,2021-03-26
531,SANTA ROSA DE VITERBO,3547601,26753,1879,435,0,2314,7.023511381901096,1.6259858707434678,2021-03-27
531,SANTA ROSA DE VITERBO,3547601,26753,1892,435,0,2327,7.072104063095727,1.6259858707434678,2021-03-28
531,SANTA ROSA DE VITERBO,3547601,26753,1911,435,0,2346,7.143124135610959,1.6259858707434678,2021-03-29
531,SANTA ROSA DE VITERBO,3547601,26753,1964,435,0,2399,7.341232758942922,1.6259858707434678,2021-03-30
531,SANTA ROSA DE VITERBO,3547601,26753,2138,484,0,2622,7.991627107240309,1.8091428998616976,2021-03-31
531,SANTA ROSA DE VITERBO,3547601,26753,2377,563,0,2940,8.884984861510858,2.1044368855829254,2021-04-01
531,SANTA ROSA DE VITERBO,3547601,26753,2514,718,0,3232,9.397076963331214,2.6838111613650804,2021-04-02
531,SANTA ROSA DE VITERBO,3547601,26753,2729,719,0,3448,10.200725152319366,2.687549059918514,2021-04-03
531,SANTA ROSA DE VITERBO,3547601,26753,2729,719,0,3448,10.200725152319366,2.687549059918514,2021-04-04
531,SANTA ROSA DE VITERBO,3547601,26753,2826,726,0,3552,10.563301312002393,2.713714349792547,2021-04-05
531,SANTA ROSA DE VITERBO,3547601,26753,2946,872,0,3818,11.011849138414384,3.259447538593802,2021-04-06
531,SANTA ROSA DE VITERBO,3547601,26753,2997,890,0,3887,11.20248196463948,3.326729712555601,2021-04-07
531,SANTA ROSA DE VITERBO,3547601,26753,3024,890,0,3914,11.303405225582178,3.326729712555601,2021-04-08
531,SANTA ROSA DE VITERBO,3547601,26753,3071,1001,0,4072,11.47908645759354,3.7416364519866927,2021-04-09
531,SANTA ROSA DE VITERBO,3547601,26753,3071,1033,0,4104,11.47908645759354,3.8612492056965575,2021-04-10
531,SANTA ROSA DE VITERBO,3547601,26753,3071,1033,0,4104,11.47908645759354,3.8612492056965575,2021-04-11
531,SANTA ROSA DE VITERBO,3547601,26753,3078,1034,0,4112,11.505251747467574,3.864987104249991,2021-04-12
531,SANTA ROSA DE VITERBO,3547601,26753,3172,1034,0,4206,11.8566142114903,3.864987104249991,2021-04-13
531,SANTA ROSA DE VITERBO,3547601,26753,3322,1104,0,4426,12.41729899450529,4.126640002990318,2021-04-14
531,SANTA ROSA DE VITERBO,3547601,26753,3486,1118,0,4604,13.030314357268344,4.178970582738384,2021-04-15
531,SANTA ROSA DE VITERBO,3547601,26753,3486,1118,0,4604,13.030314357268344,4.178970582738384,2021-04-16
531,SANTA ROSA DE VITERBO,3547601,26753,3515,1470,0,4985,13.138713415317907,5.494710873546891,2021-04-17
531,SANTA ROSA DE VITERBO,3547601,26753,3515,1470,0,4985,13.138713415317907,5.494710873546891,2021-04-18
531,SANTA ROSA DE VITERBO,3547601,26753,3529,1666,0,5195,13.191043995065971,6.227338990019811,2021-04-19
531,SANTA ROSA DE VITERBO,3547601,26753,3570,1853,0,5423,13.344297835756738,6.92632601951183,2021-04-20
531,SANTA ROSA DE VITERBO,3547601,26753,3587,1853,0,5440,13.407842111165102,6.92632601951183,2021-04-21
531,SANTA ROSA DE VITERBO,3547601,26753,3835,1860,0,5695,14.334840952416553,6.952491309385864,2021-04-22
531,SANTA ROSA DE VITERBO,3547601,26753,3908,1947,0,5855,14.60770754681718,7.277688483534557,2021-04-23
531,SANTA ROSA DE VITERBO,3547601,26753,4099,1949,0,6048,15.321646170522932,7.285164280641424,2021-04-24
531,SANTA ROSA DE VITERBO,3547601,26753,4099,1949,0,6048,15.321646170522932,7.285164280641424,2021-04-25
531,SANTA ROSA DE VITERBO,3547601,26753,4120,1950,0,6070,15.400142040145033,7.288902179194856,2021-04-26
531,SANTA ROSA DE VITERBO,3547601,26753,4201,2008,0,6209,15.702911822973126,7.505700295293987,2021-04-27
531,SANTA ROSA DE VITERBO,3547601,26753,4201,2008,0,6209,15.702911822973126,7.505700295293987,2021-04-28
531,SANTA ROSA DE VITERBO,3547601,26753,4260,2228,0,6488,15.923447837625687,8.328037977049304,2021-04-29
531,SANTA ROSA DE VITERBO,3547601,26753,4392,2333,0,6725,16.416850446678875,8.720517325159795,2021-04-30
531,SANTA ROSA DE VITERBO,3547601,26753,4431,2387,0,6818,16.562628490262775,8.92236384704519,2021-05-01
