,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
12,ALTO ALEGRE,3501103,4088,680,214,0,894,16.634050880626223,5.234833659491193,2021-04-01
12,ALTO ALEGRE,3501103,4088,680,214,0,894,16.634050880626223,5.234833659491193,2021-04-02
12,ALTO ALEGRE,3501103,4088,680,214,0,894,16.634050880626223,5.234833659491193,2021-04-03
12,ALTO ALEGRE,3501103,4088,680,214,0,894,16.634050880626223,5.234833659491193,2021-04-04
12,ALTO ALEGRE,3501103,4088,692,217,0,909,16.927592954990214,5.308219178082192,2021-04-05
12,ALTO ALEGRE,3501103,4088,729,261,0,990,17.832681017612526,6.38454011741683,2021-04-06
12,ALTO ALEGRE,3501103,4088,737,273,0,1010,18.02837573385519,6.678082191780822,2021-04-07
12,ALTO ALEGRE,3501103,4088,737,273,0,1010,18.02837573385519,6.678082191780822,2021-04-08
12,ALTO ALEGRE,3501103,4088,754,322,0,1076,18.444227005870843,7.876712328767123,2021-04-09
12,ALTO ALEGRE,3501103,4088,754,322,0,1076,18.444227005870843,7.876712328767123,2021-04-10
12,ALTO ALEGRE,3501103,4088,754,322,0,1076,18.444227005870843,7.876712328767123,2021-04-11
12,ALTO ALEGRE,3501103,4088,777,367,0,1144,19.006849315068493,8.977495107632095,2021-04-12
12,ALTO ALEGRE,3501103,4088,808,383,0,1191,19.76516634050881,9.368884540117415,2021-04-13
12,ALTO ALEGRE,3501103,4088,812,390,0,1202,19.863013698630137,9.540117416829744,2021-04-14
12,ALTO ALEGRE,3501103,4088,812,390,0,1202,19.863013698630137,9.540117416829744,2021-04-15
12,ALTO ALEGRE,3501103,4088,817,451,0,1268,19.9853228962818,11.03228962818004,2021-04-16
12,ALTO ALEGRE,3501103,4088,818,469,0,1287,20.009784735812133,11.472602739726028,2021-04-17
12,ALTO ALEGRE,3501103,4088,818,469,0,1287,20.009784735812133,11.472602739726028,2021-04-18
12,ALTO ALEGRE,3501103,4088,822,498,0,1320,20.107632093933464,12.181996086105675,2021-04-19
12,ALTO ALEGRE,3501103,4088,894,514,0,1408,21.868884540117417,12.573385518591,2021-04-20
12,ALTO ALEGRE,3501103,4088,894,514,0,1408,21.868884540117417,12.573385518591,2021-04-21
12,ALTO ALEGRE,3501103,4088,895,521,0,1416,21.89334637964775,12.744618395303329,2021-04-22
12,ALTO ALEGRE,3501103,4088,919,527,0,1446,22.48043052837573,12.891389432485322,2021-04-23
12,ALTO ALEGRE,3501103,4088,943,529,0,1472,23.06751467710372,12.94031311154599,2021-04-24
12,ALTO ALEGRE,3501103,4088,943,529,0,1472,23.06751467710372,12.94031311154599,2021-04-25
12,ALTO ALEGRE,3501103,4088,945,552,0,1497,23.116438356164384,13.50293542074364,2021-04-26
12,ALTO ALEGRE,3501103,4088,957,557,0,1514,23.40998043052838,13.625244618395303,2021-04-27
12,ALTO ALEGRE,3501103,4088,957,557,0,1514,23.40998043052838,13.625244618395303,2021-04-28
12,ALTO ALEGRE,3501103,4088,999,613,0,1612,24.437377690802347,14.995107632093935,2021-04-29
12,ALTO ALEGRE,3501103,4088,1002,616,0,1618,24.510763209393343,15.068493150684931,2021-04-30
12,ALTO ALEGRE,3501103,4088,1002,617,0,1619,24.510763209393343,15.092954990215263,2021-05-01
12,ALTO ALEGRE,3501103,4088,1002,617,0,1619,24.510763209393343,15.092954990215263,2021-05-02
12,ALTO ALEGRE,3501103,4088,1006,624,0,1630,24.60861056751468,15.264187866927593,2021-05-03
12,ALTO ALEGRE,3501103,4088,1049,625,0,1674,25.66046966731898,15.288649706457926,2021-05-04
12,ALTO ALEGRE,3501103,4088,1120,640,0,1760,27.3972602739726,15.655577299412917,2021-05-05
12,ALTO ALEGRE,3501103,4088,1141,656,0,1797,27.910958904109588,16.046966731898237,2021-05-06
12,ALTO ALEGRE,3501103,4088,1148,657,0,1805,28.08219178082192,16.071428571428573,2021-05-07
12,ALTO ALEGRE,3501103,4088,1149,657,0,1806,28.10665362035225,16.071428571428573,2021-05-08
12,ALTO ALEGRE,3501103,4088,1149,657,0,1806,28.10665362035225,16.071428571428573,2021-05-09
12,ALTO ALEGRE,3501103,4088,1153,667,0,1820,28.20450097847358,16.316046966731896,2021-05-10
12,ALTO ALEGRE,3501103,4088,1160,667,0,1827,28.37573385518591,16.316046966731896,2021-05-11
12,ALTO ALEGRE,3501103,4088,1166,673,0,1839,28.522504892367905,16.462818003913895,2021-05-12
12,ALTO ALEGRE,3501103,4088,1170,673,0,1843,28.62035225048924,16.462818003913895,2021-05-13
12,ALTO ALEGRE,3501103,4088,1175,676,0,1851,28.7426614481409,16.53620352250489,2021-05-14
12,ALTO ALEGRE,3501103,4088,1175,676,0,1851,28.7426614481409,16.53620352250489,2021-05-15
12,ALTO ALEGRE,3501103,4088,1184,676,0,1860,28.96281800391389,16.53620352250489,2021-05-16
12,ALTO ALEGRE,3501103,4088,1190,717,0,1907,29.10958904109589,17.539138943248535,2021-05-17
12,ALTO ALEGRE,3501103,4088,1192,718,0,1910,29.158512720156555,17.563600782778867,2021-05-18
12,ALTO ALEGRE,3501103,4088,1197,718,0,1915,29.28082191780822,17.563600782778867,2021-05-19
12,ALTO ALEGRE,3501103,4088,1204,718,0,1922,29.45205479452055,17.563600782778867,2021-05-20
12,ALTO ALEGRE,3501103,4088,1205,718,0,1923,29.47651663405088,17.563600782778867,2021-05-21
12,ALTO ALEGRE,3501103,4088,1205,718,0,1923,29.47651663405088,17.563600782778867,2021-05-22
12,ALTO ALEGRE,3501103,4088,1205,718,0,1923,29.47651663405088,17.563600782778867,2021-05-23
12,ALTO ALEGRE,3501103,4088,1216,718,0,1934,29.74559686888454,17.563600782778867,2021-05-24
12,ALTO ALEGRE,3501103,4088,1229,725,0,1954,30.063600782778867,17.734833659491194,2021-05-25
12,ALTO ALEGRE,3501103,4088,1236,725,0,1961,30.234833659491198,17.734833659491194,2021-05-26
12,ALTO ALEGRE,3501103,4088,1240,725,0,1965,30.33268101761252,17.734833659491194,2021-05-27
12,ALTO ALEGRE,3501103,4088,1242,743,0,1985,30.381604696673197,18.17514677103718,2021-05-28
12,ALTO ALEGRE,3501103,4088,1242,746,0,1988,30.381604696673197,18.24853228962818,2021-05-29
12,ALTO ALEGRE,3501103,4088,1242,746,0,1988,30.381604696673197,18.24853228962818,2021-05-30
12,ALTO ALEGRE,3501103,4088,1252,746,0,1998,30.62622309197652,18.24853228962818,2021-05-31
12,ALTO ALEGRE,3501103,4088,1259,746,0,2005,30.797455968688848,18.24853228962818,2021-06-01
12,ALTO ALEGRE,3501103,4088,1269,753,0,2022,31.04207436399217,18.41976516634051,2021-06-02
12,ALTO ALEGRE,3501103,4088,1272,755,0,2027,31.115459882583167,18.46868884540117,2021-06-03
12,ALTO ALEGRE,3501103,4088,1272,755,0,2027,31.115459882583167,18.46868884540117,2021-06-04
12,ALTO ALEGRE,3501103,4088,1273,788,0,2061,31.1399217221135,19.275929549902152,2021-06-05
12,ALTO ALEGRE,3501103,4088,1283,811,0,2094,31.384540117416837,19.838551859099805,2021-06-06
12,ALTO ALEGRE,3501103,4088,1284,820,0,2104,31.409001956947165,20.0587084148728,2021-06-07
12,ALTO ALEGRE,3501103,4088,1312,833,0,2145,32.093933463796475,20.376712328767123,2021-06-08
12,ALTO ALEGRE,3501103,4088,1320,834,0,2154,32.28962818003914,20.40117416829745,2021-06-09
12,ALTO ALEGRE,3501103,4088,1325,835,0,2160,32.411937377690805,20.425636007827787,2021-06-10
12,ALTO ALEGRE,3501103,4088,1339,835,0,2174,32.75440313111546,20.425636007827787,2021-06-11
12,ALTO ALEGRE,3501103,4088,1339,835,0,2174,32.75440313111546,20.425636007827787,2021-06-12
12,ALTO ALEGRE,3501103,4088,1339,835,0,2174,32.75440313111546,20.425636007827787,2021-06-13
12,ALTO ALEGRE,3501103,4088,1354,835,0,2189,33.121330724070454,20.425636007827787,2021-06-14
12,ALTO ALEGRE,3501103,4088,1367,835,0,2202,33.43933463796478,20.425636007827787,2021-06-15
12,ALTO ALEGRE,3501103,4088,1380,836,0,2216,33.7573385518591,20.45009784735812,2021-06-16
12,ALTO ALEGRE,3501103,4088,1608,837,0,2445,39.33463796477495,20.47455968688845,2021-06-17
12,ALTO ALEGRE,3501103,4088,1729,837,0,2566,42.29452054794521,20.47455968688845,2021-06-18
12,ALTO ALEGRE,3501103,4088,1739,837,0,2576,42.53913894324853,20.47455968688845,2021-06-19
12,ALTO ALEGRE,3501103,4088,1739,837,0,2576,42.53913894324853,20.47455968688845,2021-06-20
12,ALTO ALEGRE,3501103,4088,1739,837,0,2576,42.53913894324853,20.47455968688845,2021-06-21
12,ALTO ALEGRE,3501103,4088,1782,850,0,2632,43.59099804305284,20.792563600782778,2021-06-22
12,ALTO ALEGRE,3501103,4088,1821,851,0,2672,44.54500978473581,20.81702544031311,2021-06-23
12,ALTO ALEGRE,3501103,4088,1831,851,0,2682,44.78962818003914,20.81702544031311,2021-06-24
12,ALTO ALEGRE,3501103,4088,1831,851,0,2682,44.78962818003914,20.81702544031311,2021-06-25
12,ALTO ALEGRE,3501103,4088,1831,851,0,2682,44.78962818003914,20.81702544031311,2021-06-26
12,ALTO ALEGRE,3501103,4088,1831,851,0,2682,44.78962818003914,20.81702544031311,2021-06-27
12,ALTO ALEGRE,3501103,4088,1834,851,0,2685,44.86301369863014,20.81702544031311,2021-06-28
12,ALTO ALEGRE,3501103,4088,1886,852,0,2738,46.13502935420743,20.84148727984344,2021-06-29
12,ALTO ALEGRE,3501103,4088,1955,857,0,2812,47.82289628180039,20.96379647749511,2021-06-30
12,ALTO ALEGRE,3501103,4088,2034,857,0,2891,49.75538160469667,20.96379647749511,2021-07-01
12,ALTO ALEGRE,3501103,4088,2092,858,30,2980,51.17416829745597,21.722113502935414,2021-07-02
12,ALTO ALEGRE,3501103,4088,2136,858,30,3024,52.25048923679061,21.722113502935414,2021-07-03
12,ALTO ALEGRE,3501103,4088,2137,864,30,3031,52.27495107632094,21.868884540117417,2021-07-04
12,ALTO ALEGRE,3501103,4088,2159,864,30,3053,52.81311154598826,21.868884540117417,2021-07-05
12,ALTO ALEGRE,3501103,4088,2162,887,30,3079,52.88649706457925,22.43150684931507,2021-07-06
12,ALTO ALEGRE,3501103,4088,2164,889,30,3083,52.93542074363992,22.48043052837573,2021-07-07
12,ALTO ALEGRE,3501103,4088,2200,891,95,3186,53.8160469667319,24.119373776908024,2021-07-08
12,ALTO ALEGRE,3501103,4088,2223,891,100,3214,54.378669275929546,24.241682974559687,2021-07-09
12,ALTO ALEGRE,3501103,4088,2223,891,100,3214,54.378669275929546,24.241682974559687,2021-07-10
12,ALTO ALEGRE,3501103,4088,2223,891,100,3214,54.378669275929546,24.241682974559687,2021-07-11
12,ALTO ALEGRE,3501103,4088,2231,891,100,3222,54.574363992172216,24.241682974559687,2021-07-12
12,ALTO ALEGRE,3501103,4088,2240,897,100,3237,54.7945205479452,24.388454011741683,2021-07-13
12,ALTO ALEGRE,3501103,4088,2265,904,100,3269,55.406066536203525,24.55968688845401,2021-07-14
12,ALTO ALEGRE,3501103,4088,2293,905,100,3298,56.09099804305284,24.584148727984346,2021-07-15
12,ALTO ALEGRE,3501103,4088,2357,905,100,3362,57.65655577299413,24.584148727984346,2021-07-16
12,ALTO ALEGRE,3501103,4088,2397,905,100,3402,58.63502935420743,24.584148727984346,2021-07-17
12,ALTO ALEGRE,3501103,4088,2397,905,100,3402,58.63502935420743,24.584148727984346,2021-07-18
12,ALTO ALEGRE,3501103,4088,2397,905,100,3402,58.63502935420743,24.584148727984346,2021-07-19
12,ALTO ALEGRE,3501103,4088,2495,960,100,3555,61.03228962818004,25.929549902152644,2021-07-20
12,ALTO ALEGRE,3501103,4088,2543,1010,100,3653,62.206457925636,27.152641878669275,2021-07-21
12,ALTO ALEGRE,3501103,4088,2550,1035,100,3685,62.37769080234834,27.764187866927596,2021-07-22
12,ALTO ALEGRE,3501103,4088,2561,1049,100,3710,62.64677103718199,28.10665362035225,2021-07-23
12,ALTO ALEGRE,3501103,4088,2561,1049,100,3710,62.64677103718199,28.10665362035225,2021-07-24
12,ALTO ALEGRE,3501103,4088,2561,1049,100,3710,62.64677103718199,28.10665362035225,2021-07-25
12,ALTO ALEGRE,3501103,4088,2568,1054,100,3722,62.81800391389433,28.22896281800392,2021-07-26
