,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
283,JANDIRA,3525003,126356,1347,31,0,1378,1.0660356453195732,0.0245338567222767,2021-02-21
283,JANDIRA,3525003,126356,1462,55,0,1517,1.1570483396118902,0.0435278103137168,2021-02-22
283,JANDIRA,3525003,126356,1514,170,0,1684,1.1982019057266768,0.1345405046060337,2021-02-23
283,JANDIRA,3525003,126356,1553,381,0,1934,1.229067080312767,0.3015290132641109,2021-02-24
283,JANDIRA,3525003,126356,1563,383,0,1946,1.2369812276425338,0.3031118427300642,2021-02-25
283,JANDIRA,3525003,126356,1590,400,0,1990,1.258349425432904,0.3165658931906676,2021-02-26
283,JANDIRA,3525003,126356,1590,400,0,1990,1.258349425432904,0.3165658931906676,2021-02-27
283,JANDIRA,3525003,126356,1590,400,0,1990,1.258349425432904,0.3165658931906676,2021-02-28
283,JANDIRA,3525003,126356,1717,436,0,2153,1.3588590965209408,0.3450568235778277,2021-03-01
283,JANDIRA,3525003,126356,1872,765,0,2637,1.481528380132325,0.6054322707271518,2021-03-02
283,JANDIRA,3525003,126356,2113,793,0,2906,1.6722593307797018,0.6275918832504986,2021-03-03
283,JANDIRA,3525003,126356,2118,795,0,2913,1.6762164044445853,0.629174712716452,2021-03-04
283,JANDIRA,3525003,126356,2420,894,0,3314,1.9152236538035396,0.7075247712811422,2021-03-05
283,JANDIRA,3525003,126356,2476,925,0,3401,1.9595428788502327,0.7320586280034189,2021-03-06
283,JANDIRA,3525003,126356,2476,925,0,3401,1.9595428788502327,0.7320586280034189,2021-03-07
283,JANDIRA,3525003,126356,2642,964,0,3606,2.09091772452436,0.762923802589509,2021-03-08
283,JANDIRA,3525003,126356,2695,968,0,3663,2.132862705372123,0.7660894615214157,2021-03-09
283,JANDIRA,3525003,126356,2745,981,0,3726,2.172433442020957,0.7763778530501124,2021-03-10
283,JANDIRA,3525003,126356,2813,1036,0,3849,2.2262496438633703,0.8199056633638293,2021-03-11
283,JANDIRA,3525003,126356,2834,1065,0,3899,2.2428693532558803,0.8428566906201526,2021-03-12
283,JANDIRA,3525003,126356,2850,1065,0,3915,2.2555319889835066,0.8428566906201526,2021-03-13
283,JANDIRA,3525003,126356,2850,1065,0,3915,2.2555319889835066,0.8428566906201526,2021-03-14
283,JANDIRA,3525003,126356,3163,1073,0,4236,2.5032448004052044,0.849188008483966,2021-03-15
283,JANDIRA,3525003,126356,3305,1084,0,4389,2.615625692487891,0.8578935705467093,2021-03-16
283,JANDIRA,3525003,126356,3384,1093,0,4477,2.6781474563930483,0.8650163031434992,2021-03-17
283,JANDIRA,3525003,126356,3458,1096,0,4554,2.7367121466333217,0.8673905473424294,2021-03-18
283,JANDIRA,3525003,126356,3665,1098,0,4763,2.900534996359492,0.8689733768083827,2021-03-19
283,JANDIRA,3525003,126356,4171,1103,0,5274,3.3009908512456865,0.872930450473266,2021-03-20
283,JANDIRA,3525003,126356,4171,0,0,4171,3.3009908512456865,0.0,2021-03-21
283,JANDIRA,3525003,126356,4287,0,0,4287,3.3927949602709804,0.0,2021-03-22
283,JANDIRA,3525003,126356,4372,1346,0,5718,3.460065212573997,1.0652442305865966,2021-03-23
283,JANDIRA,3525003,126356,4505,1616,0,6121,3.5653233720598942,1.2789262084902973,2021-03-24
283,JANDIRA,3525003,126356,4505,1616,0,6121,3.5653233720598942,1.2789262084902973,2021-03-25
283,JANDIRA,3525003,126356,4862,1733,0,6595,3.847858431732565,1.3715217322485675,2021-03-26
