,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
67,BAURU,3506003,379297,87847,48452,0,136299,23.160478464105967,12.77415850903118,2021-05-16
67,BAURU,3506003,379297,88842,48637,0,137479,23.422805875079423,12.822932952277505,2021-05-17
67,BAURU,3506003,379297,89867,49096,0,138963,23.693042655227963,12.943946300656217,2021-05-18
67,BAURU,3506003,379297,90623,50030,0,140653,23.892358758439958,13.190191327640347,2021-05-19
67,BAURU,3506003,379297,91148,50202,0,141350,24.03077271900384,13.235538377577466,2021-05-20
67,BAURU,3506003,379297,92427,51094,0,143521,24.367975491501383,13.470710287716486,2021-05-21
67,BAURU,3506003,379297,93029,51276,0,144305,24.526690166281305,13.5186937940453,2021-05-22
67,BAURU,3506003,379297,93029,51276,0,144305,24.526690166281305,13.5186937940453,2021-05-23
67,BAURU,3506003,379297,93880,52608,0,146488,24.751052605214383,13.869869785418814,2021-05-24
67,BAURU,3506003,379297,94721,53668,0,148389,24.97277858775577,14.14933416293828,2021-05-25
67,BAURU,3506003,379297,95419,55014,0,150433,25.156803243895943,14.504201193260164,2021-05-26
67,BAURU,3506003,379297,96191,55637,0,151828,25.36033767733465,14.66845242646264,2021-05-27
67,BAURU,3506003,379297,97158,56530,0,153688,25.615283010411368,14.90388798224083,2021-05-28
67,BAURU,3506003,379297,97360,56784,0,154144,25.66853942952357,14.970853974589836,2021-05-29
67,BAURU,3506003,379297,97362,56784,0,154146,25.669066720801904,14.970853974589836,2021-05-30
67,BAURU,3506003,379297,97861,56787,0,154648,25.800625894747387,14.971644911507342,2021-05-31
67,BAURU,3506003,379297,98547,57178,0,155725,25.98148680321753,15.074730356422538,2021-06-01
67,BAURU,3506003,379297,99624,57762,0,157386,26.265433156602874,15.228699409697413,2021-06-02
67,BAURU,3506003,379297,101933,58286,0,160219,26.8741909374448,15.366849724622131,2021-06-03
67,BAURU,3506003,379297,103594,58375,0,161969,27.31210634410501,15.390314186508196,2021-06-04
67,BAURU,3506003,379297,103594,58375,0,161969,27.31210634410501,15.390314186508196,2021-06-05
67,BAURU,3506003,379297,103594,58375,0,161969,27.31210634410501,15.390314186508196,2021-06-06
67,BAURU,3506003,379297,104433,58384,0,162817,27.53330503536806,15.39268699726072,2021-06-07
67,BAURU,3506003,379297,106083,58604,0,164687,27.968320339997412,15.450689037877968,2021-06-08
67,BAURU,3506003,379297,107682,58739,0,166421,28.38988971702914,15.486281199165823,2021-06-09
67,BAURU,3506003,379297,108137,58795,0,166932,28.50984848285117,15.501045354959306,2021-06-10
67,BAURU,3506003,379297,111248,59063,0,170311,29.33005006630688,15.57170238625668,2021-06-11
67,BAURU,3506003,379297,113302,59071,0,172373,29.87157820916063,15.573811551370037,2021-06-12
67,BAURU,3506003,379297,115402,59075,0,174477,30.42523405141617,15.574866133926712,2021-06-13
67,BAURU,3506003,379297,116188,59092,0,175280,30.632459523803245,15.57934810979259,2021-06-14
67,BAURU,3506003,379297,117744,59114,0,176858,31.042692138350684,15.585148313854312,2021-06-15
67,BAURU,3506003,379297,119968,59175,0,179143,31.62904003986322,15.601230697843643,2021-06-16
67,BAURU,3506003,379297,124933,59208,0,184141,32.93804063833882,15.609931003936229,2021-06-17
67,BAURU,3506003,379297,130708,59321,0,190029,34.460594204541565,15.63972296116236,2021-06-18
67,BAURU,3506003,379297,131164,59357,0,190521,34.580816616002764,15.649214204172456,2021-06-19
67,BAURU,3506003,379297,131164,59357,0,190521,34.580816616002764,15.649214204172456,2021-06-20
67,BAURU,3506003,379297,131164,59357,0,190521,34.580816616002764,15.649214204172456,2021-06-21
67,BAURU,3506003,379297,147631,59479,0,207110,38.922269356203714,15.68137897215111,2021-06-22
67,BAURU,3506003,379297,152057,59523,0,211580,40.08916495516706,15.69297938027456,2021-06-23
67,BAURU,3506003,379297,156271,59585,0,215856,41.20016767862651,15.709325409903055,2021-06-24
67,BAURU,3506003,379297,160147,59712,0,219859,42.22205817604674,15.74280840607756,2021-06-25
67,BAURU,3506003,379297,166078,59727,0,225805,43.78574046195989,15.7467630906651,2021-06-26
67,BAURU,3506003,379297,166078,59727,0,225805,43.78574046195989,15.7467630906651,2021-06-27
67,BAURU,3506003,379297,166082,59727,0,225809,43.786795044516566,15.7467630906651,2021-06-28
67,BAURU,3506003,379297,168710,59854,0,228564,44.4796557842535,15.7802460868396,2021-06-29
67,BAURU,3506003,379297,171418,60071,34,231523,45.19360817512398,15.846421142271096,2021-06-30
67,BAURU,3506003,379297,174615,60146,36,234797,46.03648328354824,15.866721856487132,2021-07-01
67,BAURU,3506003,379297,177822,60773,64,238659,46.88199484836421,16.039409750143026,2021-07-02
67,BAURU,3506003,379297,181069,60797,196,242062,47.73805223874695,16.08053846985344,2021-07-03
67,BAURU,3506003,379297,181129,60819,196,242144,47.7538709770971,16.086338673915165,2021-07-04
67,BAURU,3506003,379297,182952,61220,217,244389,48.23449697730275,16.19759713364461,2021-07-05
67,BAURU,3506003,379297,183887,61801,287,245975,48.48100564992605,16.369230444743827,2021-07-06
67,BAURU,3506003,379297,184924,61814,655,247393,48.75440617774462,16.469679433267334,2021-07-07
67,BAURU,3506003,379297,186658,62447,1560,250665,49.2115677160642,16.875166426309725,2021-07-08
67,BAURU,3506003,379297,188683,62979,2484,254146,49.74545013538204,17.259034476940236,2021-07-09
67,BAURU,3506003,379297,191500,63004,6792,261296,50.48813990092197,18.401411031460835,2021-07-10
67,BAURU,3506003,379297,191503,63004,6792,261299,50.48893083783948,18.401411031460835,2021-07-11
67,BAURU,3506003,379297,192010,63522,7057,262589,50.62259917689832,18.6078455669304,2021-07-12
67,BAURU,3506003,379297,193349,64489,7430,265268,50.975620687746016,18.96113072341727,2021-07-13
67,BAURU,3506003,379297,194660,65451,7642,267753,51.32126012069698,19.270650703802037,2021-07-14
67,BAURU,3506003,379297,195793,66611,7762,270166,51.6199706298758,19.608117121938744,2021-07-15
67,BAURU,3506003,379297,196481,67058,7796,271335,51.80135882962428,19.734930674379186,2021-07-16
67,BAURU,3506003,379297,197004,67822,7801,272627,51.93924549890983,19.937674170900376,2021-07-17
67,BAURU,3506003,379297,197004,67822,7801,272627,51.93924549890983,19.937674170900376,2021-07-18
67,BAURU,3506003,379297,197004,67822,7801,272627,51.93924549890983,19.937674170900376,2021-07-19
67,BAURU,3506003,379297,201009,71450,7847,280306,52.99514628378289,20.906308249208404,2021-07-20
67,BAURU,3506003,379297,209733,74615,8031,292379,55.29519083989592,21.78925749478641,2021-07-21
67,BAURU,3506003,379297,213040,76112,8061,297213,56.16706696862881,22.19184438579794,2021-07-22
67,BAURU,3506003,379297,215675,77541,8061,301277,56.861773227839926,22.56859400417088,2021-07-23
67,BAURU,3506003,379297,217013,78099,8061,303173,57.21453109304846,22.715708270827346,2021-07-24
67,BAURU,3506003,379297,217013,78099,8061,303173,57.21453109304846,22.715708270827346,2021-07-25
67,BAURU,3506003,379297,217563,78658,8064,304285,57.35953619459158,22.86387712004049,2021-07-26
