,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
452,PORANGABA,3540507,10067,321,24,0,345,3.1886361378762293,0.2384027018972881,2021-02-21
452,PORANGABA,3540507,10067,326,357,0,683,3.2383033674381645,3.5462401907221617,2021-02-22
452,PORANGABA,3540507,10067,328,364,0,692,3.258170259262938,3.615774312108871,2021-02-23
452,PORANGABA,3540507,10067,329,422,0,751,3.268103705175325,4.191914175027317,2021-02-24
452,PORANGABA,3540507,10067,329,423,0,752,3.268103705175325,4.201847620939704,2021-02-25
452,PORANGABA,3540507,10067,329,423,0,752,3.268103705175325,4.201847620939704,2021-02-26
452,PORANGABA,3540507,10067,329,423,0,752,3.268103705175325,4.201847620939704,2021-02-27
452,PORANGABA,3540507,10067,329,423,0,752,3.268103705175325,4.201847620939704,2021-02-28
452,PORANGABA,3540507,10067,455,424,0,879,4.519717890136088,4.211781066852091,2021-03-01
452,PORANGABA,3540507,10067,466,92,0,558,4.628985795172345,0.9138770239396048,2021-03-02
452,PORANGABA,3540507,10067,468,103,0,571,4.648852686997119,1.0231449289758616,2021-03-03
452,PORANGABA,3540507,10067,468,103,0,571,4.648852686997119,1.0231449289758616,2021-03-04
452,PORANGABA,3540507,10067,515,105,0,620,5.115724644879309,1.0430118208006358,2021-03-05
452,PORANGABA,3540507,10067,522,107,0,629,5.185258766266018,1.0628787126254098,2021-03-06
452,PORANGABA,3540507,10067,522,107,0,629,5.185258766266018,1.0628787126254098,2021-03-07
452,PORANGABA,3540507,10067,607,132,0,739,6.029601668818914,1.3112148604350848,2021-03-08
452,PORANGABA,3540507,10067,615,136,0,751,6.1090692361180094,1.350948644084633,2021-03-09
452,PORANGABA,3540507,10067,623,143,0,766,6.188536803417105,1.420482765471342,2021-03-10
452,PORANGABA,3540507,10067,625,156,0,781,6.208403695241879,1.5496175623323731,2021-03-11
452,PORANGABA,3540507,10067,630,160,0,790,6.258070924803814,1.5893513459819213,2021-03-12
452,PORANGABA,3540507,10067,630,160,0,790,6.258070924803814,1.5893513459819213,2021-03-13
452,PORANGABA,3540507,10067,630,160,0,790,6.258070924803814,1.5893513459819213,2021-03-14
452,PORANGABA,3540507,10067,650,162,0,812,6.456739843051556,1.6092182378066953,2021-03-15
452,PORANGABA,3540507,10067,765,162,0,927,7.59908612297606,1.6092182378066953,2021-03-16
452,PORANGABA,3540507,10067,775,204,0,979,7.698420582099931,2.0264229661269497,2021-03-17
452,PORANGABA,3540507,10067,782,218,0,1000,7.767954703486639,2.1654912089003675,2021-03-18
452,PORANGABA,3540507,10067,923,221,0,1144,9.168570577133208,2.1952915466375287,2021-03-19
452,PORANGABA,3540507,10067,1010,221,0,1231,10.032780371510878,2.1952915466375287,2021-03-20
452,PORANGABA,3540507,10067,1010,0,0,1010,10.032780371510878,0.0,2021-03-21
452,PORANGABA,3540507,10067,1024,0,0,1024,10.171848614284295,0.0,2021-03-22
452,PORANGABA,3540507,10067,1034,231,0,1265,10.271183073408164,2.2946260057613985,2021-03-23
452,PORANGABA,3540507,10067,1043,232,0,1275,10.360584086619648,2.3045594516737857,2021-03-24
452,PORANGABA,3540507,10067,1043,232,0,1275,10.360584086619648,2.3045594516737857,2021-03-25
452,PORANGABA,3540507,10067,1140,234,0,1374,11.324128340121188,2.32442634349856,2021-03-26
452,PORANGABA,3540507,10067,1140,234,0,1374,11.324128340121188,2.32442634349856,2021-03-27
452,PORANGABA,3540507,10067,1139,234,0,1373,11.314194894208802,2.32442634349856,2021-03-28
452,PORANGABA,3540507,10067,1289,234,0,1523,12.80421178106685,2.32442634349856,2021-03-29
452,PORANGABA,3540507,10067,1319,235,0,1554,13.102215158438463,2.334359789410947,2021-03-30
452,PORANGABA,3540507,10067,1326,279,0,1605,13.171749279825171,2.771431409555975,2021-03-31
452,PORANGABA,3540507,10067,1326,279,0,1605,13.171749279825171,2.771431409555975,2021-04-01
452,PORANGABA,3540507,10067,1326,279,0,1605,13.171749279825171,2.771431409555975,2021-04-02
452,PORANGABA,3540507,10067,1326,279,0,1605,13.171749279825171,2.771431409555975,2021-04-03
452,PORANGABA,3540507,10067,1326,279,0,1605,13.171749279825171,2.771431409555975,2021-04-04
452,PORANGABA,3540507,10067,1326,375,0,1701,13.171749279825171,3.725042217145128,2021-04-05
452,PORANGABA,3540507,10067,1417,382,0,1799,14.07569285785239,3.794576338531837,2021-04-06
452,PORANGABA,3540507,10067,1418,386,0,1804,14.085626303764776,3.834310122181385,2021-04-07
452,PORANGABA,3540507,10067,1419,388,0,1807,14.095559749677165,3.854177014006159,2021-04-08
452,PORANGABA,3540507,10067,1419,393,0,1812,14.095559749677165,3.9038442435680936,2021-04-09
452,PORANGABA,3540507,10067,1419,393,0,1812,14.095559749677165,3.9038442435680936,2021-04-10
452,PORANGABA,3540507,10067,1419,393,0,1812,14.095559749677165,3.9038442435680936,2021-04-11
452,PORANGABA,3540507,10067,1465,417,0,1882,14.552498261646964,4.142246945465382,2021-04-12
452,PORANGABA,3540507,10067,1466,524,0,1990,14.562431707559352,5.205125658090791,2021-04-13
452,PORANGABA,3540507,10067,1539,536,0,2075,15.287573259163604,5.324327009039436,2021-04-14
452,PORANGABA,3540507,10067,1555,543,0,2098,15.446508393761796,5.393861130426145,2021-04-15
452,PORANGABA,3540507,10067,1556,677,0,2233,15.456441839674184,6.724942882686004,2021-04-16
452,PORANGABA,3540507,10067,1556,759,0,2315,15.456441839674184,7.539485447501739,2021-04-17
452,PORANGABA,3540507,10067,1556,759,0,2315,15.456441839674184,7.539485447501739,2021-04-18
452,PORANGABA,3540507,10067,1562,782,0,2344,15.516042515148504,7.767954703486639,2021-04-19
452,PORANGABA,3540507,10067,1663,792,0,2455,16.519320552299593,7.867289162610509,2021-04-20
452,PORANGABA,3540507,10067,1663,792,0,2455,16.519320552299593,7.867289162610509,2021-04-21
452,PORANGABA,3540507,10067,1732,822,0,2554,17.204728320254294,8.165292539982119,2021-04-22
452,PORANGABA,3540507,10067,1795,915,0,2710,17.830535412734676,9.089103009834112,2021-04-23
452,PORANGABA,3540507,10067,1804,922,0,2726,17.91993642594616,9.15863713122082,2021-04-24
452,PORANGABA,3540507,10067,1804,922,0,2726,17.91993642594616,9.15863713122082,2021-04-25
452,PORANGABA,3540507,10067,1805,1054,0,2859,17.929869871858546,10.469851991655906,2021-04-26
452,PORANGABA,3540507,10067,1883,1130,0,3013,18.70467865302473,11.224793880997318,2021-04-27
452,PORANGABA,3540507,10067,1883,1130,0,3013,18.70467865302473,11.224793880997318,2021-04-28
452,PORANGABA,3540507,10067,1910,1135,0,3045,18.972881692659183,11.274461110559251,2021-04-29
452,PORANGABA,3540507,10067,1965,1151,0,3116,19.519221217840467,11.433396245157446,2021-04-30
452,PORANGABA,3540507,10067,2007,1151,0,3158,19.936425946160725,11.433396245157446,2021-05-01
452,PORANGABA,3540507,10067,2007,1151,0,3158,19.936425946160725,11.433396245157446,2021-05-02
452,PORANGABA,3540507,10067,2007,1159,0,3166,19.936425946160725,11.51286381245654,2021-05-03
452,PORANGABA,3540507,10067,2007,1161,0,3168,19.936425946160725,11.532730704281317,2021-05-04
