,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
577,SETE BARRAS,3551801,12780,307,1240,0,1547,2.402190923317684,9.70266040688576,2021-02-21
577,SETE BARRAS,3551801,12780,307,54,0,361,2.402190923317684,0.4225352112676055,2021-02-22
577,SETE BARRAS,3551801,12780,307,54,0,361,2.402190923317684,0.4225352112676055,2021-02-23
577,SETE BARRAS,3551801,12780,307,119,0,426,2.402190923317684,0.9311424100156496,2021-02-24
577,SETE BARRAS,3551801,12780,307,119,0,426,2.402190923317684,0.9311424100156496,2021-02-25
577,SETE BARRAS,3551801,12780,307,119,0,426,2.402190923317684,0.9311424100156496,2021-02-26
577,SETE BARRAS,3551801,12780,307,124,0,431,2.402190923317684,0.970266040688576,2021-02-27
577,SETE BARRAS,3551801,12780,307,124,0,431,2.402190923317684,0.970266040688576,2021-02-28
577,SETE BARRAS,3551801,12780,318,124,0,442,2.488262910798122,0.970266040688576,2021-03-01
577,SETE BARRAS,3551801,12780,349,74,0,423,2.730829420970266,0.5790297339593113,2021-03-02
577,SETE BARRAS,3551801,12780,432,118,0,550,3.380281690140845,0.9233176838810642,2021-03-03
577,SETE BARRAS,3551801,12780,433,128,0,561,3.38810641627543,1.001564945226917,2021-03-04
577,SETE BARRAS,3551801,12780,472,180,0,652,3.6932707355242567,1.4084507042253522,2021-03-05
577,SETE BARRAS,3551801,12780,494,201,0,695,3.865414710485133,1.572769953051643,2021-03-06
577,SETE BARRAS,3551801,12780,494,201,0,695,3.865414710485133,1.572769953051643,2021-03-07
577,SETE BARRAS,3551801,12780,527,207,0,734,4.123630672926447,1.6197183098591548,2021-03-08
577,SETE BARRAS,3551801,12780,576,214,0,790,4.507042253521127,1.674491392801252,2021-03-09
577,SETE BARRAS,3551801,12780,612,226,0,838,4.788732394366197,1.7683881064162754,2021-03-10
577,SETE BARRAS,3551801,12780,626,228,0,854,4.898278560250391,1.784037558685446,2021-03-11
577,SETE BARRAS,3551801,12780,627,229,0,856,4.906103286384977,1.7918622848200314,2021-03-12
577,SETE BARRAS,3551801,12780,627,229,0,856,4.906103286384977,1.7918622848200314,2021-03-13
577,SETE BARRAS,3551801,12780,627,229,0,856,4.906103286384977,1.7918622848200314,2021-03-14
577,SETE BARRAS,3551801,12780,668,230,0,898,5.226917057902973,1.7996870109546166,2021-03-15
577,SETE BARRAS,3551801,12780,758,230,0,988,5.931142410015649,1.7996870109546166,2021-03-16
577,SETE BARRAS,3551801,12780,782,231,0,1013,6.118935837245696,1.807511737089202,2021-03-17
