,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
505,SALMOURÃO,3545100,5337,2249,759,12,3020,42.13977890200487,14.446318156267566,2021-06-30
505,SALMOURÃO,3545100,5337,2265,761,12,3038,42.43957279370433,14.48379239273,2021-07-01
505,SALMOURÃO,3545100,5337,2278,761,12,3051,42.683155330710136,14.48379239273,2021-07-02
505,SALMOURÃO,3545100,5337,2279,761,12,3052,42.70189244894135,14.48379239273,2021-07-03
505,SALMOURÃO,3545100,5337,2279,761,12,3052,42.70189244894135,14.48379239273,2021-07-04
505,SALMOURÃO,3545100,5337,2355,761,12,3128,44.12591343451377,14.48379239273,2021-07-05
505,SALMOURÃO,3545100,5337,2412,772,29,3213,45.193929173693085,15.008431703204048,2021-07-06
505,SALMOURÃO,3545100,5337,2420,772,29,3221,45.34382611954281,15.008431703204048,2021-07-07
505,SALMOURÃO,3545100,5337,2556,790,45,3391,47.89207419898819,15.645493723065393,2021-07-08
505,SALMOURÃO,3545100,5337,2588,792,52,3432,48.49166198238711,15.814127787146337,2021-07-09
505,SALMOURÃO,3545100,5337,2588,792,52,3432,48.49166198238711,15.814127787146337,2021-07-10
505,SALMOURÃO,3545100,5337,2588,792,52,3432,48.49166198238711,15.814127787146337,2021-07-11
505,SALMOURÃO,3545100,5337,2602,801,52,3455,48.753981637624136,15.98276185122728,2021-07-12
505,SALMOURÃO,3545100,5337,2612,806,56,3474,48.9413528199363,16.151395915308225,2021-07-13
505,SALMOURÃO,3545100,5337,2618,826,59,3503,49.05377552932359,16.582349634626194,2021-07-14
505,SALMOURÃO,3545100,5337,2624,900,63,3587,49.16619823871088,18.04384485666105,2021-07-15
505,SALMOURÃO,3545100,5337,2624,911,70,3605,49.16619823871088,18.38111298482293,2021-07-16
505,SALMOURÃO,3545100,5337,2625,913,72,3610,49.1849353569421,18.4560614577478,2021-07-17
505,SALMOURÃO,3545100,5337,2625,913,72,3610,49.1849353569421,18.4560614577478,2021-07-18
505,SALMOURÃO,3545100,5337,2625,913,72,3610,49.1849353569421,18.4560614577478,2021-07-19
505,SALMOURÃO,3545100,5337,2665,927,72,3664,49.93442008619075,18.718381112984822,2021-07-20
505,SALMOURÃO,3545100,5337,2860,987,78,3925,53.58815814127787,19.95503091624508,2021-07-21
505,SALMOURÃO,3545100,5337,2984,1002,114,4100,55.91156080194865,20.9106239460371,2021-07-22
505,SALMOURÃO,3545100,5337,3004,1022,114,4140,56.286303166572985,21.28536631066142,2021-07-23
505,SALMOURÃO,3545100,5337,3005,1023,114,4142,56.3050402848042,21.30410342889264,2021-07-24
505,SALMOURÃO,3545100,5337,3005,1023,114,4142,56.3050402848042,21.30410342889264,2021-07-25
505,SALMOURÃO,3545100,5337,3020,1023,114,4157,56.58609705827244,21.30410342889264,2021-07-26
