,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
1,ADOLFO,3500204,3554,191,68,0,259,5.374226223972988,1.913337084974676,2021-02-21
1,ADOLFO,3500204,3554,191,68,0,259,5.374226223972988,1.913337084974676,2021-02-22
1,ADOLFO,3500204,3554,191,68,0,259,5.374226223972988,1.913337084974676,2021-02-23
1,ADOLFO,3500204,3554,191,69,0,260,5.374226223972988,1.9414743950478333,2021-02-24
1,ADOLFO,3500204,3554,191,69,0,260,5.374226223972988,1.9414743950478333,2021-02-25
1,ADOLFO,3500204,3554,191,69,0,260,5.374226223972988,1.9414743950478333,2021-02-26
1,ADOLFO,3500204,3554,191,69,0,260,5.374226223972988,1.9414743950478333,2021-02-27
1,ADOLFO,3500204,3554,191,69,0,260,5.374226223972988,1.9414743950478333,2021-02-28
1,ADOLFO,3500204,3554,195,86,0,281,5.486775464265616,2.4198086662915026,2021-03-01
1,ADOLFO,3500204,3554,203,90,0,293,5.711873944850873,2.53235790658413,2021-03-02
1,ADOLFO,3500204,3554,220,91,0,311,6.1902082160945415,2.560495216657288,2021-03-03
1,ADOLFO,3500204,3554,230,91,0,321,6.471581316826111,2.560495216657288,2021-03-04
1,ADOLFO,3500204,3554,249,92,0,341,7.006190208216094,2.5886325267304446,2021-03-05
1,ADOLFO,3500204,3554,257,103,0,360,7.23128868880135,2.898142937535172,2021-03-06
1,ADOLFO,3500204,3554,257,103,0,360,7.23128868880135,2.898142937535172,2021-03-07
1,ADOLFO,3500204,3554,262,132,0,394,7.371975239167136,3.714124929656725,2021-03-08
1,ADOLFO,3500204,3554,286,133,0,419,8.047270680922903,3.7422622397298815,2021-03-09
1,ADOLFO,3500204,3554,308,133,0,441,8.666291502532358,3.7422622397298815,2021-03-10
1,ADOLFO,3500204,3554,308,133,0,441,8.666291502532358,3.7422622397298815,2021-03-11
1,ADOLFO,3500204,3554,308,133,0,441,8.666291502532358,3.7422622397298815,2021-03-12
1,ADOLFO,3500204,3554,308,133,0,441,8.666291502532358,3.7422622397298815,2021-03-13
1,ADOLFO,3500204,3554,308,133,0,441,8.666291502532358,3.7422622397298815,2021-03-14
1,ADOLFO,3500204,3554,308,136,0,444,8.666291502532358,3.826674169949353,2021-03-15
1,ADOLFO,3500204,3554,308,138,0,446,8.666291502532358,3.8829487900956665,2021-03-16
1,ADOLFO,3500204,3554,312,155,0,467,8.778840742824986,4.3612830613393365,2021-03-17
1,ADOLFO,3500204,3554,336,159,0,495,9.454136184580754,4.473832301631964,2021-03-18
1,ADOLFO,3500204,3554,356,166,0,522,10.016882386043894,4.670793472144063,2021-03-19
1,ADOLFO,3500204,3554,356,166,0,522,10.016882386043894,4.670793472144063,2021-03-20
1,ADOLFO,3500204,3554,356,0,0,356,10.016882386043894,0.0,2021-03-21
1,ADOLFO,3500204,3554,377,0,0,377,10.607765897580192,0.0,2021-03-22
1,ADOLFO,3500204,3554,391,167,0,558,11.00168823860439,4.69893078221722,2021-03-23
1,ADOLFO,3500204,3554,414,167,0,581,11.648846370287,4.69893078221722,2021-03-24
1,ADOLFO,3500204,3554,431,167,0,598,12.12718064153067,4.69893078221722,2021-03-25
1,ADOLFO,3500204,3554,503,167,0,670,14.153066966797976,4.69893078221722,2021-03-26
1,ADOLFO,3500204,3554,503,167,0,670,14.153066966797976,4.69893078221722,2021-03-27
1,ADOLFO,3500204,3554,503,167,0,670,14.153066966797976,4.69893078221722,2021-03-28
1,ADOLFO,3500204,3554,552,167,0,719,15.531795160382666,4.69893078221722,2021-03-29
1,ADOLFO,3500204,3554,552,173,0,725,15.531795160382666,4.867754642656162,2021-03-30
1,ADOLFO,3500204,3554,563,189,0,752,15.841305571187394,5.317951603826674,2021-03-31
1,ADOLFO,3500204,3554,571,191,0,762,16.06640405177265,5.374226223972988,2021-04-01
1,ADOLFO,3500204,3554,571,191,0,762,16.06640405177265,5.374226223972988,2021-04-02
1,ADOLFO,3500204,3554,571,191,0,762,16.06640405177265,5.374226223972988,2021-04-03
1,ADOLFO,3500204,3554,571,191,0,762,16.06640405177265,5.374226223972988,2021-04-04
1,ADOLFO,3500204,3554,571,194,0,765,16.06640405177265,5.458638154192459,2021-04-05
1,ADOLFO,3500204,3554,580,251,0,831,16.319639842431062,7.062464828362408,2021-04-06
1,ADOLFO,3500204,3554,593,258,0,851,16.685424873382104,7.259425998874508,2021-04-07
1,ADOLFO,3500204,3554,593,258,0,851,16.685424873382104,7.259425998874508,2021-04-08
1,ADOLFO,3500204,3554,593,258,0,851,16.685424873382104,7.259425998874508,2021-04-09
1,ADOLFO,3500204,3554,603,280,0,883,16.966797974113675,7.878446820483961,2021-04-10
1,ADOLFO,3500204,3554,603,280,0,883,16.966797974113675,7.878446820483961,2021-04-11
1,ADOLFO,3500204,3554,644,325,0,969,18.12042768711311,9.144625773776028,2021-04-12
1,ADOLFO,3500204,3554,670,331,0,1001,18.851997749015197,9.313449634214969,2021-04-13
1,ADOLFO,3500204,3554,670,331,0,1001,18.851997749015197,9.313449634214969,2021-04-14
1,ADOLFO,3500204,3554,687,331,0,1018,19.330332020258865,9.313449634214969,2021-04-15
1,ADOLFO,3500204,3554,687,375,0,1062,19.330332020258865,10.551491277433875,2021-04-16
1,ADOLFO,3500204,3554,692,404,0,1096,19.471018570624647,11.36747326955543,2021-04-17
1,ADOLFO,3500204,3554,692,404,0,1096,19.471018570624647,11.36747326955543,2021-04-18
1,ADOLFO,3500204,3554,705,417,0,1122,19.83680360157569,11.733258300506472,2021-04-19
1,ADOLFO,3500204,3554,714,469,0,1183,20.0900393922341,13.196398424310637,2021-04-20
1,ADOLFO,3500204,3554,734,469,0,1203,20.65278559369724,13.196398424310637,2021-04-21
1,ADOLFO,3500204,3554,764,478,0,1242,21.49690489589195,13.44963421496905,2021-04-22
1,ADOLFO,3500204,3554,765,494,0,1259,21.525042205965107,13.89983117613956,2021-04-23
1,ADOLFO,3500204,3554,772,513,0,1285,21.722003376477208,14.434440067529543,2021-04-24
1,ADOLFO,3500204,3554,772,513,0,1285,21.722003376477208,14.434440067529543,2021-04-25
1,ADOLFO,3500204,3554,788,517,0,1305,22.17220033764772,14.546989307822171,2021-04-26
1,ADOLFO,3500204,3554,809,517,0,1326,22.763083849184017,14.546989307822171,2021-04-27
1,ADOLFO,3500204,3554,809,517,0,1326,22.763083849184017,14.546989307822171,2021-04-28
1,ADOLFO,3500204,3554,880,538,0,1418,24.76083286437817,15.137872819358469,2021-04-29
1,ADOLFO,3500204,3554,890,538,0,1428,25.042205965109737,15.137872819358469,2021-04-30
1,ADOLFO,3500204,3554,890,538,0,1428,25.042205965109737,15.137872819358469,2021-05-01
1,ADOLFO,3500204,3554,890,538,0,1428,25.042205965109737,15.137872819358469,2021-05-02
1,ADOLFO,3500204,3554,891,538,0,1429,25.070343275182893,15.137872819358469,2021-05-03
1,ADOLFO,3500204,3554,915,538,0,1453,25.74563871693866,15.137872819358469,2021-05-04
1,ADOLFO,3500204,3554,960,577,0,1537,27.011817670230727,16.23522791221159,2021-05-05
1,ADOLFO,3500204,3554,1016,577,0,1593,28.58750703432752,16.23522791221159,2021-05-06
1,ADOLFO,3500204,3554,1044,577,0,1621,29.375351716375917,16.23522791221159,2021-05-07
1,ADOLFO,3500204,3554,1064,577,0,1641,29.93809791783906,16.23522791221159,2021-05-08
1,ADOLFO,3500204,3554,1064,577,0,1641,29.93809791783906,16.23522791221159,2021-05-09
1,ADOLFO,3500204,3554,1085,583,0,1668,30.528981429375357,16.404051772650536,2021-05-10
1,ADOLFO,3500204,3554,1094,585,0,1679,30.782217220033765,16.460326392796848,2021-05-11
1,ADOLFO,3500204,3554,1098,585,0,1683,30.894766460326395,16.460326392796848,2021-05-12
1,ADOLFO,3500204,3554,1103,586,0,1689,31.035453010692176,16.488463702870003,2021-05-13
1,ADOLFO,3500204,3554,1115,586,0,1701,31.373100731570062,16.488463702870003,2021-05-14
1,ADOLFO,3500204,3554,1115,586,0,1701,31.373100731570062,16.488463702870003,2021-05-15
1,ADOLFO,3500204,3554,1135,586,0,1721,31.9358469330332,16.488463702870003,2021-05-16
1,ADOLFO,3500204,3554,1145,586,0,1731,32.21722003376477,16.488463702870003,2021-05-17
1,ADOLFO,3500204,3554,1158,605,0,1763,32.58300506471581,17.02307259425999,2021-05-18
1,ADOLFO,3500204,3554,1187,622,0,1809,33.39898705683736,17.501406865503657,2021-05-19
1,ADOLFO,3500204,3554,1199,623,0,1822,33.73663477771525,17.529544175576813,2021-05-20
1,ADOLFO,3500204,3554,1205,623,0,1828,33.90545863815419,17.529544175576813,2021-05-21
1,ADOLFO,3500204,3554,1221,640,0,1861,34.355655599324706,18.007878446820484,2021-05-22
1,ADOLFO,3500204,3554,1221,640,0,1861,34.355655599324706,18.007878446820484,2021-05-23
1,ADOLFO,3500204,3554,1232,640,0,1872,34.66516601012943,18.007878446820484,2021-05-24
1,ADOLFO,3500204,3554,1248,640,0,1888,35.115362971299945,18.007878446820484,2021-05-25
1,ADOLFO,3500204,3554,1261,640,0,1901,35.48114800225098,18.007878446820484,2021-05-26
1,ADOLFO,3500204,3554,1266,641,0,1907,35.62183455261677,18.03601575689364,2021-05-27
1,ADOLFO,3500204,3554,1284,651,0,1935,36.1283061339336,18.31738885762521,2021-05-28
1,ADOLFO,3500204,3554,1291,651,0,1942,36.325267304445696,18.31738885762521,2021-05-29
1,ADOLFO,3500204,3554,1291,651,0,1942,36.325267304445696,18.31738885762521,2021-05-30
1,ADOLFO,3500204,3554,1297,656,0,1953,36.49409116488464,18.458075407991,2021-05-31
1,ADOLFO,3500204,3554,1307,676,0,1983,36.77546426561621,19.02082160945413,2021-06-01
1,ADOLFO,3500204,3554,1328,676,0,2004,37.366347777152505,19.02082160945413,2021-06-02
1,ADOLFO,3500204,3554,1334,676,0,2010,37.535171637591446,19.02082160945413,2021-06-03
1,ADOLFO,3500204,3554,1361,676,0,2037,38.294879009566685,19.02082160945413,2021-06-04
1,ADOLFO,3500204,3554,1361,676,0,2037,38.294879009566685,19.02082160945413,2021-06-05
1,ADOLFO,3500204,3554,1361,676,0,2037,38.294879009566685,19.02082160945413,2021-06-06
1,ADOLFO,3500204,3554,1376,676,0,2052,38.71693866066404,19.02082160945413,2021-06-07
1,ADOLFO,3500204,3554,1405,676,0,2081,39.53292065278559,19.02082160945413,2021-06-08
1,ADOLFO,3500204,3554,1431,691,0,2122,40.26449071468768,19.44288126055149,2021-06-09
1,ADOLFO,3500204,3554,1466,693,0,2159,41.24929656724817,19.499155880697806,2021-06-10
1,ADOLFO,3500204,3554,1497,706,0,2203,42.12155317951604,19.864940911648844,2021-06-11
1,ADOLFO,3500204,3554,1546,706,0,2252,43.50028137310073,19.864940911648844,2021-06-12
1,ADOLFO,3500204,3554,1546,706,0,2252,43.50028137310073,19.864940911648844,2021-06-13
1,ADOLFO,3500204,3554,1562,713,0,2275,43.950478334271246,20.061902082160945,2021-06-14
1,ADOLFO,3500204,3554,1573,715,0,2288,44.25998874507597,20.11817670230726,2021-06-15
1,ADOLFO,3500204,3554,1581,715,0,2296,44.48508722566123,20.11817670230726,2021-06-16
1,ADOLFO,3500204,3554,1762,716,0,2478,49.57794034890264,20.14631401238042,2021-06-17
1,ADOLFO,3500204,3554,1836,716,0,2552,51.66010129431626,20.14631401238042,2021-06-18
1,ADOLFO,3500204,3554,1856,716,0,2572,52.2228474957794,20.14631401238042,2021-06-19
