,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
496,ROSANA,3544251,16281,739,51,0,790,4.539033228917143,0.3132485719550396,2021-02-21
496,ROSANA,3544251,16281,746,30,0,776,4.582028130950187,0.1842638658559056,2021-02-22
496,ROSANA,3544251,16281,747,30,0,777,4.588170259812051,0.1842638658559056,2021-02-23
496,ROSANA,3544251,16281,750,102,0,852,4.606596646397641,0.6264971439100793,2021-02-24
496,ROSANA,3544251,16281,751,102,0,853,4.612738775259505,0.6264971439100793,2021-02-25
496,ROSANA,3544251,16281,751,104,0,855,4.612738775259505,0.6387814016338064,2021-02-26
496,ROSANA,3544251,16281,753,104,0,857,4.625023032983232,0.6387814016338064,2021-02-27
496,ROSANA,3544251,16281,753,104,0,857,4.625023032983232,0.6387814016338064,2021-02-28
496,ROSANA,3544251,16281,798,106,0,904,4.90141883176709,0.6510656593575334,2021-03-01
496,ROSANA,3544251,16281,875,288,0,1163,5.374362754130582,1.7689331122166942,2021-03-02
496,ROSANA,3544251,16281,949,375,0,1324,5.828880289908482,2.3032983231988204,2021-03-03
496,ROSANA,3544251,16281,969,380,0,1349,5.951722867145753,2.3340089675081384,2021-03-04
496,ROSANA,3544251,16281,1048,451,0,1499,6.436951047232971,2.770100116700448,2021-03-05
496,ROSANA,3544251,16281,1066,471,0,1537,6.547509366746514,2.892942693937719,2021-03-06
496,ROSANA,3544251,16281,1066,471,0,1537,6.547509366746514,2.892942693937719,2021-03-07
496,ROSANA,3544251,16281,1137,489,0,1626,6.983600515938824,3.003501013451262,2021-03-08
496,ROSANA,3544251,16281,1176,492,0,1668,7.223143541551503,3.021927400036853,2021-03-09
496,ROSANA,3544251,16281,1196,492,0,1688,7.345986118788772,3.021927400036853,2021-03-10
496,ROSANA,3544251,16281,1206,493,0,1699,7.4074074074074066,3.0280695288987163,2021-03-11
496,ROSANA,3544251,16281,1218,495,0,1713,7.48111295374977,3.0403537866224437,2021-03-12
496,ROSANA,3544251,16281,1227,496,0,1723,7.536392113506542,3.0464959154843068,2021-03-13
496,ROSANA,3544251,16281,1227,496,0,1723,7.536392113506542,3.0464959154843068,2021-03-14
496,ROSANA,3544251,16281,1306,509,0,1815,8.02162029359376,3.126343590688533,2021-03-15
496,ROSANA,3544251,16281,1373,520,0,1893,8.433142927338617,3.1939070081690315,2021-03-16
496,ROSANA,3544251,16281,1417,535,0,1952,8.70339659726061,3.2860389410969844,2021-03-17
496,ROSANA,3544251,16281,1432,542,0,1974,8.795528530188564,3.329033843130029,2021-03-18
496,ROSANA,3544251,16281,1638,544,0,2182,10.060807075732448,3.341318100853756,2021-03-19
496,ROSANA,3544251,16281,1724,544,0,2268,10.589030157852712,3.341318100853756,2021-03-20
496,ROSANA,3544251,16281,1724,0,0,1724,10.589030157852712,0.0,2021-03-21
496,ROSANA,3544251,16281,1797,0,0,1797,11.037405564768749,0.0,2021-03-22
496,ROSANA,3544251,16281,1807,548,0,2355,11.098826853387385,3.3658866163012098,2021-03-23
496,ROSANA,3544251,16281,1833,549,0,2382,11.258522203795836,3.3720287451630733,2021-03-24
496,ROSANA,3544251,16281,1892,551,0,2443,11.620907806645784,3.3843130028868003,2021-03-25
496,ROSANA,3544251,16281,2197,560,0,2757,13.494257109514155,3.4395921626435726,2021-03-26
496,ROSANA,3544251,16281,2197,560,0,2757,13.494257109514155,3.4395921626435726,2021-03-27
496,ROSANA,3544251,16281,2197,560,0,2757,13.494257109514155,3.4395921626435726,2021-03-28
496,ROSANA,3544251,16281,2231,564,0,2795,13.703089490817517,3.4641606780910266,2021-03-29
496,ROSANA,3544251,16281,2243,633,0,2876,13.77679503715988,3.88796756955961,2021-03-30
496,ROSANA,3544251,16281,2247,708,0,2955,13.801363552607334,4.348627234199374,2021-03-31
496,ROSANA,3544251,16281,2340,709,0,3049,14.372581536760642,4.354769363061237,2021-04-01
496,ROSANA,3544251,16281,2364,715,0,3079,14.519992629445364,4.391622136232418,2021-04-02
496,ROSANA,3544251,16281,2364,715,0,3079,14.519992629445364,4.391622136232418,2021-04-03
496,ROSANA,3544251,16281,2364,715,0,3079,14.519992629445364,4.391622136232418,2021-04-04
496,ROSANA,3544251,16281,2379,791,0,3170,14.61212456237332,4.858423929734046,2021-04-05
496,ROSANA,3544251,16281,2382,836,0,3218,14.63055094895891,5.134819728517905,2021-04-06
496,ROSANA,3544251,16281,2382,867,0,3249,14.63055094895891,5.325225723235674,2021-04-07
496,ROSANA,3544251,16281,2395,873,0,3268,14.710398624163137,5.362078496406855,2021-04-08
496,ROSANA,3544251,16281,2408,893,0,3301,14.79024629936736,5.484921073644125,2021-04-09
496,ROSANA,3544251,16281,2408,893,0,3301,14.79024629936736,5.484921073644125,2021-04-10
496,ROSANA,3544251,16281,2408,893,0,3301,14.79024629936736,5.484921073644125,2021-04-11
496,ROSANA,3544251,16281,2505,954,0,3459,15.386032798968122,5.8595909342178,2021-04-12
496,ROSANA,3544251,16281,2571,993,0,3564,15.791413303851115,6.0991339598304775,2021-04-13
496,ROSANA,3544251,16281,2598,1006,0,3604,15.95725078312143,6.178981635034703,2021-04-14
496,ROSANA,3544251,16281,2736,1112,0,3848,16.804864566058598,6.830047294392236,2021-04-15
496,ROSANA,3544251,16281,2751,1277,0,4028,16.89699649898655,7.843498556599718,2021-04-16
496,ROSANA,3544251,16281,2772,1355,0,4127,17.02598120508568,8.322584607825071,2021-04-17
496,ROSANA,3544251,16281,2772,1355,0,4127,17.02598120508568,8.322584607825071,2021-04-18
496,ROSANA,3544251,16281,2789,1433,0,4222,17.13039739573736,8.801670659050426,2021-04-19
496,ROSANA,3544251,16281,2807,1641,0,4448,17.240955715250905,10.07923346231804,2021-04-20
496,ROSANA,3544251,16281,3047,1656,0,4703,18.71506664209815,10.171365395245992,2021-04-21
496,ROSANA,3544251,16281,3051,1733,0,4784,18.739635157545607,10.644309317609483,2021-04-22
496,ROSANA,3544251,16281,3181,1875,0,5056,19.53811190958786,11.516491615994104,2021-04-23
496,ROSANA,3544251,16281,3223,1919,0,5142,19.79608132178613,11.7867452859161,2021-04-24
496,ROSANA,3544251,16281,3227,1925,0,5152,19.820649837233585,11.82359805908728,2021-04-25
496,ROSANA,3544251,16281,3228,1928,0,5156,19.82679196609545,11.84202444567287,2021-04-26
496,ROSANA,3544251,16281,3240,1963,0,5203,19.900497512437813,12.056998955838091,2021-04-27
496,ROSANA,3544251,16281,3240,1963,0,5203,19.900497512437813,12.056998955838091,2021-04-28
496,ROSANA,3544251,16281,3244,2031,0,5275,19.925066027885265,12.474663718444813,2021-04-29
496,ROSANA,3544251,16281,3397,2109,0,5506,20.864811743750383,12.953749769670168,2021-04-30
496,ROSANA,3544251,16281,3493,2168,0,5661,21.45445611448928,13.316135372520115,2021-05-01
496,ROSANA,3544251,16281,3493,2168,0,5661,21.45445611448928,13.316135372520115,2021-05-02
496,ROSANA,3544251,16281,3493,2170,0,5663,21.45445611448928,13.328419630243843,2021-05-03
496,ROSANA,3544251,16281,3496,2179,0,5675,21.47288250107487,13.383698790000617,2021-05-04
496,ROSANA,3544251,16281,3499,2192,0,5691,21.491308887660463,13.46354646520484,2021-05-05
496,ROSANA,3544251,16281,3586,2192,0,5778,22.02567409864259,13.46354646520484,2021-05-06
496,ROSANA,3544251,16281,3938,2194,0,6132,24.18770345801855,13.475830722928569,2021-05-07
496,ROSANA,3544251,16281,4095,2194,0,6289,25.152017689331124,13.475830722928569,2021-05-08
