,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
374,NOVA INDEPENDÊNCIA,3533205,4053,132,86,0,218,3.2568467801628422,2.1218850234394275,2021-02-21
374,NOVA INDEPENDÊNCIA,3533205,4053,134,21,0,155,3.3061929434986435,0.5181347150259068,2021-02-22
374,NOVA INDEPENDÊNCIA,3533205,4053,134,21,0,155,3.3061929434986435,0.5181347150259068,2021-02-23
374,NOVA INDEPENDÊNCIA,3533205,4053,135,56,0,191,3.3308660251665434,1.381692573402418,2021-02-24
374,NOVA INDEPENDÊNCIA,3533205,4053,135,56,0,191,3.3308660251665434,1.381692573402418,2021-02-25
374,NOVA INDEPENDÊNCIA,3533205,4053,135,56,0,191,3.3308660251665434,1.381692573402418,2021-02-26
374,NOVA INDEPENDÊNCIA,3533205,4053,135,56,0,191,3.3308660251665434,1.381692573402418,2021-02-27
374,NOVA INDEPENDÊNCIA,3533205,4053,135,56,0,191,3.3308660251665434,1.381692573402418,2021-02-28
374,NOVA INDEPENDÊNCIA,3533205,4053,151,56,0,207,3.7256353318529487,1.381692573402418,2021-03-01
374,NOVA INDEPENDÊNCIA,3533205,4053,160,46,0,206,3.9476930668640513,1.1349617567234147,2021-03-02
374,NOVA INDEPENDÊNCIA,3533205,4053,180,52,0,232,4.441154700222058,1.2830002467308166,2021-03-03
374,NOVA INDEPENDÊNCIA,3533205,4053,180,52,0,232,4.441154700222058,1.2830002467308166,2021-03-04
374,NOVA INDEPENDÊNCIA,3533205,4053,202,54,0,256,4.983962496915865,1.3323464100666174,2021-03-05
374,NOVA INDEPENDÊNCIA,3533205,4053,202,56,0,258,4.983962496915865,1.381692573402418,2021-03-06
374,NOVA INDEPENDÊNCIA,3533205,4053,202,56,0,258,4.983962496915865,1.381692573402418,2021-03-07
374,NOVA INDEPENDÊNCIA,3533205,4053,209,57,0,266,5.156674068591167,1.4063656550703183,2021-03-08
374,NOVA INDEPENDÊNCIA,3533205,4053,210,61,0,271,5.181347150259067,1.5050579817419196,2021-03-09
374,NOVA INDEPENDÊNCIA,3533205,4053,213,75,0,288,5.255366395262769,1.850481125092524,2021-03-10
374,NOVA INDEPENDÊNCIA,3533205,4053,216,82,0,298,5.329385640266469,2.0231926967678264,2021-03-11
374,NOVA INDEPENDÊNCIA,3533205,4053,217,82,0,299,5.354058721934369,2.0231926967678264,2021-03-12
374,NOVA INDEPENDÊNCIA,3533205,4053,217,82,0,299,5.354058721934369,2.0231926967678264,2021-03-13
374,NOVA INDEPENDÊNCIA,3533205,4053,217,82,0,299,5.354058721934369,2.0231926967678264,2021-03-14
374,NOVA INDEPENDÊNCIA,3533205,4053,226,83,0,309,5.576116456945472,2.047865778435727,2021-03-15
374,NOVA INDEPENDÊNCIA,3533205,4053,226,83,0,309,5.576116456945472,2.047865778435727,2021-03-16
374,NOVA INDEPENDÊNCIA,3533205,4053,243,84,0,327,5.995558845299779,2.072538860103627,2021-03-17
374,NOVA INDEPENDÊNCIA,3533205,4053,250,84,0,334,6.16827041697508,2.072538860103627,2021-03-18
374,NOVA INDEPENDÊNCIA,3533205,4053,250,84,0,334,6.16827041697508,2.072538860103627,2021-03-19
374,NOVA INDEPENDÊNCIA,3533205,4053,250,84,0,334,6.16827041697508,2.072538860103627,2021-03-20
374,NOVA INDEPENDÊNCIA,3533205,4053,250,0,0,250,6.16827041697508,0.0,2021-03-21
374,NOVA INDEPENDÊNCIA,3533205,4053,263,0,0,263,6.489020478657784,0.0,2021-03-22
374,NOVA INDEPENDÊNCIA,3533205,4053,269,89,0,358,6.637058968665187,2.195904268443128,2021-03-23
374,NOVA INDEPENDÊNCIA,3533205,4053,288,89,0,377,7.105847520355292,2.195904268443128,2021-03-24
374,NOVA INDEPENDÊNCIA,3533205,4053,288,89,0,377,7.105847520355292,2.195904268443128,2021-03-25
374,NOVA INDEPENDÊNCIA,3533205,4053,292,89,0,381,7.2045398470268935,2.195904268443128,2021-03-26
374,NOVA INDEPENDÊNCIA,3533205,4053,292,89,0,381,7.2045398470268935,2.195904268443128,2021-03-27
374,NOVA INDEPENDÊNCIA,3533205,4053,292,89,0,381,7.2045398470268935,2.195904268443128,2021-03-28
374,NOVA INDEPENDÊNCIA,3533205,4053,304,94,0,398,7.500616827041698,2.31926967678263,2021-03-29
374,NOVA INDEPENDÊNCIA,3533205,4053,336,111,0,447,8.290155440414509,2.7387120651369354,2021-03-30
374,NOVA INDEPENDÊNCIA,3533205,4053,339,111,0,450,8.36417468541821,2.7387120651369354,2021-03-31
374,NOVA INDEPENDÊNCIA,3533205,4053,339,111,0,450,8.36417468541821,2.7387120651369354,2021-04-01
374,NOVA INDEPENDÊNCIA,3533205,4053,339,111,0,450,8.36417468541821,2.7387120651369354,2021-04-02
374,NOVA INDEPENDÊNCIA,3533205,4053,339,111,0,450,8.36417468541821,2.7387120651369354,2021-04-03
374,NOVA INDEPENDÊNCIA,3533205,4053,339,111,0,450,8.36417468541821,2.7387120651369354,2021-04-04
374,NOVA INDEPENDÊNCIA,3533205,4053,341,115,0,456,8.41352084875401,2.837404391808537,2021-04-05
374,NOVA INDEPENDÊNCIA,3533205,4053,361,138,0,499,8.906982482112017,3.404885270170245,2021-04-06
374,NOVA INDEPENDÊNCIA,3533205,4053,373,139,0,512,9.20305946212682,3.4295583518381445,2021-04-07
374,NOVA INDEPENDÊNCIA,3533205,4053,374,139,0,513,9.22773254379472,3.4295583518381445,2021-04-08
374,NOVA INDEPENDÊNCIA,3533205,4053,377,181,0,558,9.301751788798422,4.465827781889958,2021-04-09
374,NOVA INDEPENDÊNCIA,3533205,4053,377,181,0,558,9.301751788798422,4.465827781889958,2021-04-10
374,NOVA INDEPENDÊNCIA,3533205,4053,377,181,0,558,9.301751788798422,4.465827781889958,2021-04-11
374,NOVA INDEPENDÊNCIA,3533205,4053,377,181,0,558,9.301751788798422,4.465827781889958,2021-04-12
374,NOVA INDEPENDÊNCIA,3533205,4053,410,188,0,598,10.115963483839131,4.63853935356526,2021-04-13
374,NOVA INDEPENDÊNCIA,3533205,4053,410,191,0,601,10.115963483839131,4.712558598568961,2021-04-14
374,NOVA INDEPENDÊNCIA,3533205,4053,424,233,0,657,10.461386627189736,5.748828028620775,2021-04-15
374,NOVA INDEPENDÊNCIA,3533205,4053,424,233,0,657,10.461386627189736,5.748828028620775,2021-04-16
374,NOVA INDEPENDÊNCIA,3533205,4053,424,233,0,657,10.461386627189736,5.748828028620775,2021-04-17
374,NOVA INDEPENDÊNCIA,3533205,4053,424,233,0,657,10.461386627189736,5.748828028620775,2021-04-18
