,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
529,SANTA RITA D'OESTE,3547403,2487,100,66,0,166,4.0209087253719344,2.6537997587454765,2021-02-21
529,SANTA RITA D'OESTE,3547403,2487,100,217,0,317,4.0209087253719344,8.725371934057097,2021-02-22
529,SANTA RITA D'OESTE,3547403,2487,100,217,0,317,4.0209087253719344,8.725371934057097,2021-02-23
529,SANTA RITA D'OESTE,3547403,2487,100,362,0,462,4.0209087253719344,14.555689585846402,2021-02-24
529,SANTA RITA D'OESTE,3547403,2487,100,362,0,462,4.0209087253719344,14.555689585846402,2021-02-25
529,SANTA RITA D'OESTE,3547403,2487,100,364,0,464,4.0209087253719344,14.63610776035384,2021-02-26
529,SANTA RITA D'OESTE,3547403,2487,100,364,0,464,4.0209087253719344,14.63610776035384,2021-02-27
529,SANTA RITA D'OESTE,3547403,2487,100,364,0,464,4.0209087253719344,14.63610776035384,2021-02-28
529,SANTA RITA D'OESTE,3547403,2487,101,364,0,465,4.061117812625653,14.63610776035384,2021-03-01
529,SANTA RITA D'OESTE,3547403,2487,129,50,0,179,5.186972255729796,2.0104543626859672,2021-03-02
529,SANTA RITA D'OESTE,3547403,2487,143,51,0,194,5.749899477281866,2.0506634499396865,2021-03-03
529,SANTA RITA D'OESTE,3547403,2487,145,51,0,196,5.830317651789304,2.0506634499396865,2021-03-04
529,SANTA RITA D'OESTE,3547403,2487,172,54,0,226,6.915963007639727,2.1712907117008444,2021-03-05
529,SANTA RITA D'OESTE,3547403,2487,172,54,0,226,6.915963007639727,2.1712907117008444,2021-03-06
529,SANTA RITA D'OESTE,3547403,2487,172,54,0,226,6.915963007639727,2.1712907117008444,2021-03-07
529,SANTA RITA D'OESTE,3547403,2487,172,54,0,226,6.915963007639727,2.1712907117008444,2021-03-08
529,SANTA RITA D'OESTE,3547403,2487,216,54,0,270,8.685162846803378,2.1712907117008444,2021-03-09
529,SANTA RITA D'OESTE,3547403,2487,226,77,0,303,9.087253719340572,3.096099718536389,2021-03-10
529,SANTA RITA D'OESTE,3547403,2487,226,77,0,303,9.087253719340572,3.096099718536389,2021-03-11
529,SANTA RITA D'OESTE,3547403,2487,248,77,0,325,9.971853638922395,3.096099718536389,2021-03-12
529,SANTA RITA D'OESTE,3547403,2487,248,77,0,325,9.971853638922395,3.096099718536389,2021-03-13
529,SANTA RITA D'OESTE,3547403,2487,248,77,0,325,9.971853638922395,3.096099718536389,2021-03-14
529,SANTA RITA D'OESTE,3547403,2487,270,77,0,347,10.85645355850422,3.096099718536389,2021-03-15
529,SANTA RITA D'OESTE,3547403,2487,270,77,0,347,10.85645355850422,3.096099718536389,2021-03-16
529,SANTA RITA D'OESTE,3547403,2487,270,77,0,347,10.85645355850422,3.096099718536389,2021-03-17
529,SANTA RITA D'OESTE,3547403,2487,270,77,0,347,10.85645355850422,3.096099718536389,2021-03-18
529,SANTA RITA D'OESTE,3547403,2487,300,77,0,377,12.062726176115802,3.096099718536389,2021-03-19
529,SANTA RITA D'OESTE,3547403,2487,300,77,0,377,12.062726176115802,3.096099718536389,2021-03-20
529,SANTA RITA D'OESTE,3547403,2487,300,0,0,300,12.062726176115802,0.0,2021-03-21
529,SANTA RITA D'OESTE,3547403,2487,300,0,0,300,12.062726176115802,0.0,2021-03-22
529,SANTA RITA D'OESTE,3547403,2487,350,78,0,428,14.073180538801768,3.1363088057901085,2021-03-23
