,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
276,JABOTICABAL,3524303,77652,2742,33,0,2775,3.5311389275227945,0.0424972956266419,2021-02-21
276,JABOTICABAL,3524303,77652,2763,179,0,2942,3.5581826611033844,0.2305156338536032,2021-02-22
276,JABOTICABAL,3524303,77652,2813,179,0,2992,3.622572502961933,0.2305156338536032,2021-02-23
276,JABOTICABAL,3524303,77652,2841,2345,0,5186,3.65863081440272,3.01988358316592,2021-02-24
276,JABOTICABAL,3524303,77652,2874,2428,0,5302,3.701128110029362,3.12677072065111,2021-02-25
276,JABOTICABAL,3524303,77652,2886,2579,0,5465,3.716581672075413,3.3212280430639263,2021-02-26
276,JABOTICABAL,3524303,77652,2886,2579,0,5465,3.716581672075413,3.3212280430639263,2021-02-27
276,JABOTICABAL,3524303,77652,2886,2579,0,5465,3.716581672075413,3.3212280430639263,2021-02-28
276,JABOTICABAL,3524303,77652,3319,2829,0,6148,4.274197702570443,3.643177252356669,2021-03-01
276,JABOTICABAL,3524303,77652,3645,820,0,4465,4.694019471488178,1.0559934064801937,2021-03-02
276,JABOTICABAL,3524303,77652,4185,939,0,5124,5.389429763560501,1.209241230103539,2021-03-03
276,JABOTICABAL,3524303,77652,4259,1033,0,5292,5.484726729511152,1.33029413279761,2021-03-04
276,JABOTICABAL,3524303,77652,4469,1264,0,5733,5.755164065317056,1.6277752021841034,2021-03-05
276,JABOTICABAL,3524303,77652,4478,1266,0,5744,5.766754236851594,1.6303507958584451,2021-03-06
276,JABOTICABAL,3524303,77652,4478,1266,0,5744,5.766754236851594,1.6303507958584451,2021-03-07
276,JABOTICABAL,3524303,77652,4697,1357,0,6054,6.048781744192036,1.7475403080410032,2021-03-08
276,JABOTICABAL,3524303,77652,4777,1646,0,6423,6.151805491165714,2.119713593983413,2021-03-09
276,JABOTICABAL,3524303,77652,4810,1749,0,6559,6.194302786792356,2.252356668212023,2021-03-10
276,JABOTICABAL,3524303,77652,4835,1823,0,6658,6.22649770772163,2.347653634162674,2021-03-11
276,JABOTICABAL,3524303,77652,4886,1859,0,6745,6.292175346417348,2.3940143203008293,2021-03-12
276,JABOTICABAL,3524303,77652,4886,1859,0,6745,6.292175346417348,2.3940143203008293,2021-03-13
276,JABOTICABAL,3524303,77652,4886,1859,0,6745,6.292175346417348,2.3940143203008293,2021-03-14
276,JABOTICABAL,3524303,77652,5426,1928,0,7354,6.987585638489671,2.4828723020656263,2021-03-15
276,JABOTICABAL,3524303,77652,5567,1980,0,7547,7.169164992530779,2.5498377375985166,2021-03-16
276,JABOTICABAL,3524303,77652,5622,2018,0,7640,7.239993818575181,2.598774017411013,2021-03-17
276,JABOTICABAL,3524303,77652,5650,2029,0,7679,7.276052130015969,2.6129397826198937,2021-03-18
276,JABOTICABAL,3524303,77652,5672,2037,0,7709,7.30438366043373,2.6232421573172617,2021-03-19
276,JABOTICABAL,3524303,77652,5672,2037,0,7709,7.30438366043373,2.6232421573172617,2021-03-20
276,JABOTICABAL,3524303,77652,5672,0,0,5672,7.30438366043373,0.0,2021-03-21
276,JABOTICABAL,3524303,77652,6615,0,0,6615,8.518776077885953,0.0,2021-03-22
276,JABOTICABAL,3524303,77652,6915,2114,0,9029,8.905115129037243,2.722402513779426,2021-03-23
276,JABOTICABAL,3524303,77652,7046,2233,0,9279,9.07381651470664,2.8756503374027718,2021-03-24
276,JABOTICABAL,3524303,77652,7611,2237,0,9848,9.801421727708238,2.880801524751455,2021-03-25
276,JABOTICABAL,3524303,77652,8594,2467,0,11061,11.067326018647298,3.176994797300778,2021-03-26
276,JABOTICABAL,3524303,77652,8594,2467,0,11061,11.067326018647298,3.176994797300778,2021-03-27
276,JABOTICABAL,3524303,77652,8603,2468,0,11071,11.078916190181836,3.178282594137949,2021-03-28
276,JABOTICABAL,3524303,77652,8750,2829,0,11579,11.268222325245969,3.643177252356669,2021-03-29
276,JABOTICABAL,3524303,77652,8800,2905,0,11705,11.332612167104518,3.7410498119816618,2021-03-30
276,JABOTICABAL,3524303,77652,8834,2945,0,11779,11.37639725956833,3.7925616854685007,2021-03-31
276,JABOTICABAL,3524303,77652,8846,2968,0,11814,11.391850821614383,3.822181012723433,2021-04-01
276,JABOTICABAL,3524303,77652,8846,2968,0,11814,11.391850821614383,3.822181012723433,2021-04-02
276,JABOTICABAL,3524303,77652,8846,2968,0,11814,11.391850821614383,3.822181012723433,2021-04-03
276,JABOTICABAL,3524303,77652,8846,2968,0,11814,11.391850821614383,3.822181012723433,2021-04-04
276,JABOTICABAL,3524303,77652,9319,3445,0,12764,12.00097872559625,4.436460104053984,2021-04-05
276,JABOTICABAL,3524303,77652,9456,3626,0,13082,12.177406892288673,4.669551331581929,2021-04-06
276,JABOTICABAL,3524303,77652,9516,3717,0,13233,12.25467470251893,4.786740843764488,2021-04-07
276,JABOTICABAL,3524303,77652,9551,3761,0,13312,12.299747591819916,4.84340390460001,2021-04-08
276,JABOTICABAL,3524303,77652,9570,3890,0,13460,12.324215731726165,5.009529696595065,2021-04-09
276,JABOTICABAL,3524303,77652,9845,3932,0,13777,12.67835986194818,5.063617163756246,2021-04-10
276,JABOTICABAL,3524303,77652,9845,3932,0,13777,12.67835986194818,5.063617163756246,2021-04-11
276,JABOTICABAL,3524303,77652,10285,4555,0,14840,13.244990470303405,5.865914593313759,2021-04-12
276,JABOTICABAL,3524303,77652,10452,4841,0,15293,13.460052542110956,6.234224488744656,2021-04-13
276,JABOTICABAL,3524303,77652,10545,5054,0,15599,13.579817647967856,6.508525215062072,2021-04-14
276,JABOTICABAL,3524303,77652,10598,5954,0,16552,13.648070880337915,7.667542368515943,2021-04-15
276,JABOTICABAL,3524303,77652,10621,6336,0,16957,13.67769020759285,8.159480760315253,2021-04-16
276,JABOTICABAL,3524303,77652,10622,6349,0,16971,13.67897800443002,8.176222119198476,2021-04-17
276,JABOTICABAL,3524303,77652,10622,6349,0,16971,13.67897800443002,8.176222119198476,2021-04-18
276,JABOTICABAL,3524303,77652,10676,6534,0,17210,13.748519033637251,8.414464534075105,2021-04-19
276,JABOTICABAL,3524303,77652,11631,6657,0,18288,14.978365013135528,8.572863545047134,2021-04-20
276,JABOTICABAL,3524303,77652,11769,6704,0,18473,15.15608097666512,8.633389996394168,2021-04-21
276,JABOTICABAL,3524303,77652,11928,6823,0,18751,15.360840673775304,8.786637820017514,2021-04-22
276,JABOTICABAL,3524303,77652,12477,6860,0,19337,16.067841137382167,8.83428630299284,2021-04-23
276,JABOTICABAL,3524303,77652,12576,6873,0,19449,16.195333024262094,8.851027661876062,2021-04-24
276,JABOTICABAL,3524303,77652,12576,6873,0,19449,16.195333024262094,8.851027661876062,2021-04-25
276,JABOTICABAL,3524303,77652,12697,6985,0,19682,16.35115644155978,8.99526090763921,2021-04-26
276,JABOTICABAL,3524303,77652,12747,7065,0,19812,16.41554628341833,9.098284654612888,2021-04-27
276,JABOTICABAL,3524303,77652,12747,7065,0,19812,16.41554628341833,9.098284654612888,2021-04-28
276,JABOTICABAL,3524303,77652,13420,7579,0,20999,17.282233554834388,9.760212228918766,2021-04-29
276,JABOTICABAL,3524303,77652,13473,7776,0,21249,17.35048678720445,10.013908205841446,2021-04-30
276,JABOTICABAL,3524303,77652,13499,8005,0,21504,17.383969504970896,10.308813681553598,2021-05-01
276,JABOTICABAL,3524303,77652,13499,8005,0,21504,17.383969504970896,10.308813681553598,2021-05-02
276,JABOTICABAL,3524303,77652,13543,8077,0,21620,17.440632565806418,10.401535053829909,2021-05-03
276,JABOTICABAL,3524303,77652,13545,8093,0,21638,17.44320815948076,10.422139803224644,2021-05-04
276,JABOTICABAL,3524303,77652,15237,8166,0,23403,19.62216040797404,10.516148972338124,2021-05-05
276,JABOTICABAL,3524303,77652,15609,8435,0,24044,20.10122083140164,10.862566321537114,2021-05-06
276,JABOTICABAL,3524303,77652,15928,8565,0,24493,20.512028022459177,11.02997991036934,2021-05-07
276,JABOTICABAL,3524303,77652,15945,8568,0,24513,20.533920568691084,11.033843300880854,2021-05-08
276,JABOTICABAL,3524303,77652,15945,8568,0,24513,20.533920568691084,11.033843300880854,2021-05-09
276,JABOTICABAL,3524303,77652,16220,8583,0,24803,20.8880646989131,11.05316025343842,2021-05-10
276,JABOTICABAL,3524303,77652,16549,8647,0,25196,21.31174985834235,11.13557925101736,2021-05-11
276,JABOTICABAL,3524303,77652,17010,8683,0,25693,21.90542420027817,11.181939937155514,2021-05-12
276,JABOTICABAL,3524303,77652,17663,8710,0,26373,22.74635553495081,11.21671045175913,2021-05-13
276,JABOTICABAL,3524303,77652,17998,8712,0,26710,23.17776747540308,11.219286045433472,2021-05-14
276,JABOTICABAL,3524303,77652,17998,8712,0,26710,23.17776747540308,11.219286045433472,2021-05-15
276,JABOTICABAL,3524303,77652,18308,8724,0,27032,23.57698449492608,11.234739607479524,2021-05-16
276,JABOTICABAL,3524303,77652,18695,8725,0,27420,24.075361870911244,11.236027404316696,2021-05-17
276,JABOTICABAL,3524303,77652,19021,9248,0,28269,24.49518363982898,11.909545150157111,2021-05-18
276,JABOTICABAL,3524303,77652,19374,9338,0,28712,24.94977592335033,12.0254468655025,2021-05-19
276,JABOTICABAL,3524303,77652,19531,9378,0,28909,25.15196002678617,12.076958738989337,2021-05-20
276,JABOTICABAL,3524303,77652,20070,9448,0,29518,25.846082522021323,12.167104517591303,2021-05-21
276,JABOTICABAL,3524303,77652,20226,9454,0,29680,26.04697882862,12.17483129861433,2021-05-22
276,JABOTICABAL,3524303,77652,20232,9454,0,29686,26.054705609643023,12.17483129861433,2021-05-23
276,JABOTICABAL,3524303,77652,20473,9466,0,29939,26.365064647401223,12.190284860660382,2021-05-24
