,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
245,IRACEMÁPOLIS,3521408,24614,716,162,0,878,2.9089136263914845,0.6581620216137157,2021-02-21
245,IRACEMÁPOLIS,3521408,24614,716,65,0,781,2.9089136263914845,0.2640773543511823,2021-02-22
245,IRACEMÁPOLIS,3521408,24614,723,65,0,788,2.9373527260908427,0.2640773543511823,2021-02-23
245,IRACEMÁPOLIS,3521408,24614,739,58,0,797,3.0023563825465183,0.2356382546518242,2021-02-24
245,IRACEMÁPOLIS,3521408,24614,741,59,0,800,3.010481839603478,0.2397009831803039,2021-02-25
245,IRACEMÁPOLIS,3521408,24614,741,59,0,800,3.010481839603478,0.2397009831803039,2021-02-26
245,IRACEMÁPOLIS,3521408,24614,741,59,0,800,3.010481839603478,0.2397009831803039,2021-02-27
245,IRACEMÁPOLIS,3521408,24614,741,59,0,800,3.010481839603478,0.2397009831803039,2021-02-28
245,IRACEMÁPOLIS,3521408,24614,771,59,0,830,3.1323636954578697,0.2397009831803039,2021-03-01
245,IRACEMÁPOLIS,3521408,24614,783,303,0,1086,3.181116437799626,1.2310067441293573,2021-03-02
245,IRACEMÁPOLIS,3521408,24614,834,348,0,1182,3.3883155927520927,1.413829527910945,2021-03-03
245,IRACEMÁPOLIS,3521408,24614,852,357,0,1209,3.461444706264728,1.4503940846672625,2021-03-04
245,IRACEMÁPOLIS,3521408,24614,917,420,0,1337,3.725522060615909,1.7063459819614857,2021-03-05
245,IRACEMÁPOLIS,3521408,24614,927,429,0,1356,3.7661493459007063,1.742910538717803,2021-03-06
245,IRACEMÁPOLIS,3521408,24614,927,429,0,1356,3.7661493459007063,1.742910538717803,2021-03-07
245,IRACEMÁPOLIS,3521408,24614,956,481,0,1437,3.883968473226619,1.9541724221987489,2021-03-08
245,IRACEMÁPOLIS,3521408,24614,1007,481,0,1488,4.091167628179085,1.9541724221987489,2021-03-09
245,IRACEMÁPOLIS,3521408,24614,1071,483,0,1554,4.351182254001787,1.962297879255708,2021-03-10
245,IRACEMÁPOLIS,3521408,24614,1157,491,0,1648,4.700576907451044,1.994799707483546,2021-03-11
245,IRACEMÁPOLIS,3521408,24614,1196,492,0,1688,4.859023320061754,1.9988624360120255,2021-03-12
245,IRACEMÁPOLIS,3521408,24614,1196,492,0,1688,4.859023320061754,1.9988624360120255,2021-03-13
245,IRACEMÁPOLIS,3521408,24614,1196,492,0,1688,4.859023320061754,1.9988624360120255,2021-03-14
245,IRACEMÁPOLIS,3521408,24614,1234,514,0,1748,5.013407004143984,2.08824246363858,2021-03-15
245,IRACEMÁPOLIS,3521408,24614,1277,514,0,1791,5.188104330868612,2.08824246363858,2021-03-16
245,IRACEMÁPOLIS,3521408,24614,1357,514,0,1871,5.513122613146989,2.08824246363858,2021-03-17
245,IRACEMÁPOLIS,3521408,24614,1405,514,0,1919,5.708133582514016,2.08824246363858,2021-03-18
245,IRACEMÁPOLIS,3521408,24614,1436,514,0,1950,5.834078166896888,2.08824246363858,2021-03-19
245,IRACEMÁPOLIS,3521408,24614,1436,514,0,1950,5.834078166896888,2.08824246363858,2021-03-20
245,IRACEMÁPOLIS,3521408,24614,1436,0,0,1436,5.834078166896888,0.0,2021-03-21
