,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
270,ITIRAPUÃ,3523701,6543,209,155,0,364,3.194253400580773,2.3689439095216263,2021-02-21
270,ITIRAPUÃ,3523701,6543,209,1393,0,1602,3.194253400580773,21.28992816750726,2021-02-22
270,ITIRAPUÃ,3523701,6543,209,1507,0,1716,3.194253400580773,23.03224820418768,2021-02-23
270,ITIRAPUÃ,3523701,6543,210,98,0,308,3.209536909674461,1.4977838911814152,2021-02-24
270,ITIRAPUÃ,3523701,6543,210,98,0,308,3.209536909674461,1.4977838911814152,2021-02-25
270,ITIRAPUÃ,3523701,6543,212,98,0,310,3.240103927861837,1.4977838911814152,2021-02-26
270,ITIRAPUÃ,3523701,6543,212,98,0,310,3.240103927861837,1.4977838911814152,2021-02-27
270,ITIRAPUÃ,3523701,6543,212,98,0,310,3.240103927861837,1.4977838911814152,2021-02-28
270,ITIRAPUÃ,3523701,6543,212,98,0,310,3.240103927861837,1.4977838911814152,2021-03-01
270,ITIRAPUÃ,3523701,6543,212,74,0,286,3.240103927861837,1.1309796729329054,2021-03-02
270,ITIRAPUÃ,3523701,6543,249,74,0,323,3.8055937643282896,1.1309796729329054,2021-03-03
270,ITIRAPUÃ,3523701,6543,249,74,0,323,3.8055937643282896,1.1309796729329054,2021-03-04
270,ITIRAPUÃ,3523701,6543,278,76,0,354,4.248815528045239,1.1615466911202812,2021-03-05
270,ITIRAPUÃ,3523701,6543,280,76,0,356,4.279382546232615,1.1615466911202812,2021-03-06
270,ITIRAPUÃ,3523701,6543,298,76,0,374,4.554485709918998,1.1615466911202812,2021-03-07
270,ITIRAPUÃ,3523701,6543,299,76,0,375,4.569769219012685,1.1615466911202812,2021-03-08
270,ITIRAPUÃ,3523701,6543,307,132,0,439,4.692037291762189,2.017423200366804,2021-03-09
270,ITIRAPUÃ,3523701,6543,386,134,0,520,5.899434510163534,2.04799021855418,2021-03-10
270,ITIRAPUÃ,3523701,6543,393,134,0,527,6.006419073819349,2.04799021855418,2021-03-11
270,ITIRAPUÃ,3523701,6543,411,136,0,547,6.2815222375057305,2.078557236741556,2021-03-12
270,ITIRAPUÃ,3523701,6543,425,138,0,563,6.495491364817362,2.109124254928932,2021-03-13
270,ITIRAPUÃ,3523701,6543,425,138,0,563,6.495491364817362,2.109124254928932,2021-03-14
270,ITIRAPUÃ,3523701,6543,447,141,0,588,6.831728564878496,2.154974782209996,2021-03-15
270,ITIRAPUÃ,3523701,6543,463,141,0,604,7.076264710377503,2.154974782209996,2021-03-16
270,ITIRAPUÃ,3523701,6543,508,143,0,651,7.764022619593458,2.1855418003973712,2021-03-17
270,ITIRAPUÃ,3523701,6543,534,144,0,678,8.161393856029346,2.200825309491059,2021-03-18
270,ITIRAPUÃ,3523701,6543,534,144,0,678,8.161393856029346,2.200825309491059,2021-03-19
270,ITIRAPUÃ,3523701,6543,534,144,0,678,8.161393856029346,2.200825309491059,2021-03-20
270,ITIRAPUÃ,3523701,6543,534,0,0,534,8.161393856029346,0.0,2021-03-21
270,ITIRAPUÃ,3523701,6543,565,0,0,565,8.635182637933669,0.0,2021-03-22
