,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
526,SANTA MERCEDES,3547106,2943,143,34,0,177,4.858987427794767,1.1552837240910634,2021-02-21
526,SANTA MERCEDES,3547106,2943,143,1023,0,1166,4.858987427794767,34.76044852191641,2021-02-22
526,SANTA MERCEDES,3547106,2943,143,1067,0,1210,4.858987427794767,36.2555215766225,2021-02-23
526,SANTA MERCEDES,3547106,2943,143,14,0,157,4.858987427794767,0.4757050628610261,2021-02-24
526,SANTA MERCEDES,3547106,2943,143,14,0,157,4.858987427794767,0.4757050628610261,2021-02-25
526,SANTA MERCEDES,3547106,2943,143,14,0,157,4.858987427794767,0.4757050628610261,2021-02-26
526,SANTA MERCEDES,3547106,2943,154,14,0,168,5.232755691471288,0.4757050628610261,2021-02-27
526,SANTA MERCEDES,3547106,2943,154,14,0,168,5.232755691471288,0.4757050628610261,2021-02-28
526,SANTA MERCEDES,3547106,2943,171,14,0,185,5.81039755351682,0.4757050628610261,2021-03-01
526,SANTA MERCEDES,3547106,2943,187,33,0,220,6.3540604825008495,1.1213047910295617,2021-03-02
526,SANTA MERCEDES,3547106,2943,190,52,0,242,6.455997281685355,1.766904519198097,2021-03-03
526,SANTA MERCEDES,3547106,2943,190,52,0,242,6.455997281685355,1.766904519198097,2021-03-04
526,SANTA MERCEDES,3547106,2943,229,64,0,293,7.781175671083929,2.17465171593612,2021-03-05
526,SANTA MERCEDES,3547106,2943,236,64,0,300,8.019028202514441,2.17465171593612,2021-03-06
526,SANTA MERCEDES,3547106,2943,236,64,0,300,8.019028202514441,2.17465171593612,2021-03-07
526,SANTA MERCEDES,3547106,2943,237,74,0,311,8.053007135575942,2.514441046551138,2021-03-08
526,SANTA MERCEDES,3547106,2943,237,75,0,312,8.053007135575942,2.54841997961264,2021-03-09
526,SANTA MERCEDES,3547106,2943,237,75,0,312,8.053007135575942,2.54841997961264,2021-03-10
526,SANTA MERCEDES,3547106,2943,239,84,0,323,8.120965001698947,2.854230377166157,2021-03-11
526,SANTA MERCEDES,3547106,2943,264,92,0,356,8.970438328236494,3.126061841658172,2021-03-12
526,SANTA MERCEDES,3547106,2943,264,92,0,356,8.970438328236494,3.126061841658172,2021-03-13
526,SANTA MERCEDES,3547106,2943,264,92,0,356,8.970438328236494,3.126061841658172,2021-03-14
526,SANTA MERCEDES,3547106,2943,266,101,0,367,9.038396194359496,3.431872239211689,2021-03-15
526,SANTA MERCEDES,3547106,2943,266,101,0,367,9.038396194359496,3.431872239211689,2021-03-16
526,SANTA MERCEDES,3547106,2943,285,103,0,388,9.683995922528032,3.4998301053346927,2021-03-17
526,SANTA MERCEDES,3547106,2943,295,104,0,399,10.023785253143052,3.533809038396194,2021-03-18
526,SANTA MERCEDES,3547106,2943,315,104,0,419,10.703363914373089,3.533809038396194,2021-03-19
526,SANTA MERCEDES,3547106,2943,315,104,0,419,10.703363914373089,3.533809038396194,2021-03-20
526,SANTA MERCEDES,3547106,2943,315,0,0,315,10.703363914373089,0.0,2021-03-21
526,SANTA MERCEDES,3547106,2943,325,0,0,325,11.043153244988108,0.0,2021-03-22
526,SANTA MERCEDES,3547106,2943,335,104,0,439,11.382942575603126,3.533809038396194,2021-03-23
526,SANTA MERCEDES,3547106,2943,356,104,0,460,12.096500169894666,3.533809038396194,2021-03-24
526,SANTA MERCEDES,3547106,2943,366,105,0,471,12.436289500509684,3.567787971457696,2021-03-25
526,SANTA MERCEDES,3547106,2943,392,106,0,498,13.319741760108734,3.6017669045191982,2021-03-26
526,SANTA MERCEDES,3547106,2943,392,106,0,498,13.319741760108734,3.6017669045191982,2021-03-27
526,SANTA MERCEDES,3547106,2943,395,106,0,501,13.421678559293236,3.6017669045191982,2021-03-28
526,SANTA MERCEDES,3547106,2943,404,107,0,511,13.727488956846756,3.6357458375807,2021-03-29
526,SANTA MERCEDES,3547106,2943,408,123,0,531,13.863404689092762,4.17940876656473,2021-03-30
526,SANTA MERCEDES,3547106,2943,409,141,0,550,13.897383622154264,4.791029561671763,2021-03-31
526,SANTA MERCEDES,3547106,2943,409,141,0,550,13.897383622154264,4.791029561671763,2021-04-01
526,SANTA MERCEDES,3547106,2943,418,141,0,559,14.203194019707782,4.791029561671763,2021-04-02
526,SANTA MERCEDES,3547106,2943,418,141,0,559,14.203194019707782,4.791029561671763,2021-04-03
526,SANTA MERCEDES,3547106,2943,418,141,0,559,14.203194019707782,4.791029561671763,2021-04-04
526,SANTA MERCEDES,3547106,2943,427,142,0,569,14.509004417261298,4.825008494733265,2021-04-05
526,SANTA MERCEDES,3547106,2943,427,142,0,569,14.509004417261298,4.825008494733265,2021-04-06
526,SANTA MERCEDES,3547106,2943,427,142,0,569,14.509004417261298,4.825008494733265,2021-04-07
526,SANTA MERCEDES,3547106,2943,435,143,0,578,14.780835881753312,4.858987427794767,2021-04-08
526,SANTA MERCEDES,3547106,2943,440,170,0,610,14.950730547060823,5.776418620455318,2021-04-09
526,SANTA MERCEDES,3547106,2943,440,170,0,610,14.950730547060823,5.776418620455318,2021-04-10
526,SANTA MERCEDES,3547106,2943,440,170,0,610,14.950730547060823,5.776418620455318,2021-04-11
526,SANTA MERCEDES,3547106,2943,449,179,0,628,15.256540944614338,6.082229018008835,2021-04-12
526,SANTA MERCEDES,3547106,2943,457,191,0,648,15.528372409106352,6.489976214746856,2021-04-13
526,SANTA MERCEDES,3547106,2943,459,200,0,659,15.59633027522936,6.795786612300374,2021-04-14
526,SANTA MERCEDES,3547106,2943,476,200,0,676,16.173972137274887,6.795786612300374,2021-04-15
526,SANTA MERCEDES,3547106,2943,476,221,0,697,16.173972137274887,7.509344206591913,2021-04-16
526,SANTA MERCEDES,3547106,2943,483,221,0,704,16.411824668705403,7.509344206591913,2021-04-17
526,SANTA MERCEDES,3547106,2943,483,221,0,704,16.411824668705403,7.509344206591913,2021-04-18
526,SANTA MERCEDES,3547106,2943,486,230,0,716,16.51376146788991,7.81515460414543,2021-04-19
526,SANTA MERCEDES,3547106,2943,499,241,0,740,16.955487597689434,8.188922867821951,2021-04-20
