,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
499,RUBINÉIA,3544509,3170,117,37,0,154,3.690851735015773,1.167192429022082,2021-02-21
499,RUBINÉIA,3544509,3170,117,17,0,134,3.690851735015773,0.5362776025236593,2021-02-22
499,RUBINÉIA,3544509,3170,117,17,0,134,3.690851735015773,0.5362776025236593,2021-02-23
499,RUBINÉIA,3544509,3170,117,3,0,120,3.690851735015773,0.0946372239747634,2021-02-24
499,RUBINÉIA,3544509,3170,117,3,0,120,3.690851735015773,0.0946372239747634,2021-02-25
499,RUBINÉIA,3544509,3170,119,3,0,122,3.7539432176656153,0.0946372239747634,2021-02-26
499,RUBINÉIA,3544509,3170,119,3,0,122,3.7539432176656153,0.0946372239747634,2021-02-27
499,RUBINÉIA,3544509,3170,119,3,0,122,3.7539432176656153,0.0946372239747634,2021-02-28
499,RUBINÉIA,3544509,3170,132,3,0,135,4.16403785488959,0.0946372239747634,2021-03-01
499,RUBINÉIA,3544509,3170,154,30,0,184,4.858044164037855,0.946372239747634,2021-03-02
499,RUBINÉIA,3544509,3170,186,35,0,221,5.867507886435331,1.1041009463722398,2021-03-03
499,RUBINÉIA,3544509,3170,203,37,0,240,6.403785488958991,1.167192429022082,2021-03-04
499,RUBINÉIA,3544509,3170,222,38,0,260,7.003154574132492,1.1987381703470033,2021-03-05
499,RUBINÉIA,3544509,3170,222,38,0,260,7.003154574132492,1.1987381703470033,2021-03-06
499,RUBINÉIA,3544509,3170,222,38,0,260,7.003154574132492,1.1987381703470033,2021-03-07
499,RUBINÉIA,3544509,3170,227,38,0,265,7.160883280757098,1.1987381703470033,2021-03-08
499,RUBINÉIA,3544509,3170,241,76,0,317,7.602523659305993,2.3974763406940065,2021-03-09
499,RUBINÉIA,3544509,3170,246,76,0,322,7.760252365930599,2.3974763406940065,2021-03-10
499,RUBINÉIA,3544509,3170,246,76,0,322,7.760252365930599,2.3974763406940065,2021-03-11
499,RUBINÉIA,3544509,3170,257,77,0,334,8.107255520504731,2.4290220820189274,2021-03-12
499,RUBINÉIA,3544509,3170,257,77,0,334,8.107255520504731,2.4290220820189274,2021-03-13
499,RUBINÉIA,3544509,3170,257,77,0,334,8.107255520504731,2.4290220820189274,2021-03-14
499,RUBINÉIA,3544509,3170,272,79,0,351,8.580441640378549,2.4921135646687698,2021-03-15
499,RUBINÉIA,3544509,3170,290,79,0,369,9.14826498422713,2.4921135646687698,2021-03-16
499,RUBINÉIA,3544509,3170,291,79,0,370,9.179810725552052,2.4921135646687698,2021-03-17
499,RUBINÉIA,3544509,3170,300,80,0,380,9.46372239747634,2.5236593059936907,2021-03-18
499,RUBINÉIA,3544509,3170,301,80,0,381,9.49526813880126,2.5236593059936907,2021-03-19
499,RUBINÉIA,3544509,3170,301,80,0,381,9.49526813880126,2.5236593059936907,2021-03-20
499,RUBINÉIA,3544509,3170,301,0,0,301,9.49526813880126,0.0,2021-03-21
499,RUBINÉIA,3544509,3170,329,0,0,329,10.378548895899051,0.0,2021-03-22
499,RUBINÉIA,3544509,3170,330,81,0,411,10.410094637223976,2.555205047318612,2021-03-23
499,RUBINÉIA,3544509,3170,341,108,0,449,10.757097791798108,3.406940063091483,2021-03-24
499,RUBINÉIA,3544509,3170,343,129,0,472,10.82018927444795,4.069400630914827,2021-03-25
499,RUBINÉIA,3544509,3170,383,135,0,518,12.082018927444794,4.2586750788643535,2021-03-26
499,RUBINÉIA,3544509,3170,383,135,0,518,12.082018927444794,4.2586750788643535,2021-03-27
499,RUBINÉIA,3544509,3170,383,136,0,519,12.082018927444794,4.290220820189274,2021-03-28
499,RUBINÉIA,3544509,3170,405,144,0,549,12.77602523659306,4.542586750788644,2021-03-29
499,RUBINÉIA,3544509,3170,422,153,0,575,13.312302839116718,4.826498422712934,2021-03-30
499,RUBINÉIA,3544509,3170,422,153,0,575,13.312302839116718,4.826498422712934,2021-03-31
499,RUBINÉIA,3544509,3170,431,159,0,590,13.59621451104101,5.0157728706624605,2021-04-01
499,RUBINÉIA,3544509,3170,431,159,0,590,13.59621451104101,5.0157728706624605,2021-04-02
499,RUBINÉIA,3544509,3170,433,159,0,592,13.65930599369085,5.0157728706624605,2021-04-03
499,RUBINÉIA,3544509,3170,442,159,0,601,13.943217665615142,5.0157728706624605,2021-04-04
499,RUBINÉIA,3544509,3170,455,184,0,639,14.353312302839116,5.804416403785488,2021-04-05
499,RUBINÉIA,3544509,3170,462,196,0,658,14.574132492113565,6.182965299684542,2021-04-06
499,RUBINÉIA,3544509,3170,465,196,0,661,14.66876971608833,6.182965299684542,2021-04-07
499,RUBINÉIA,3544509,3170,466,209,0,675,14.700315457413248,6.593059936908517,2021-04-08
499,RUBINÉIA,3544509,3170,466,209,0,675,14.700315457413248,6.593059936908517,2021-04-09
499,RUBINÉIA,3544509,3170,466,209,0,675,14.700315457413248,6.593059936908517,2021-04-10
499,RUBINÉIA,3544509,3170,466,209,0,675,14.700315457413248,6.593059936908517,2021-04-11
499,RUBINÉIA,3544509,3170,511,241,0,752,16.119873817034698,7.602523659305993,2021-04-12
