,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
304,LINDÓIA,3527009,8092,266,404,0,670,3.2871972318339098,4.992585269401879,2021-02-21
304,LINDÓIA,3527009,8092,266,801,0,1067,3.2871972318339098,9.898665348492338,2021-02-22
304,LINDÓIA,3527009,8092,266,850,0,1116,3.2871972318339098,10.504201680672267,2021-02-23
304,LINDÓIA,3527009,8092,268,915,0,1183,3.311913000494316,11.307464162135442,2021-02-24
304,LINDÓIA,3527009,8092,268,936,0,1204,3.311913000494316,11.5669797330697,2021-02-25
304,LINDÓIA,3527009,8092,268,952,0,1220,3.311913000494316,11.76470588235294,2021-02-26
304,LINDÓIA,3527009,8092,268,952,0,1220,3.311913000494316,11.76470588235294,2021-02-27
304,LINDÓIA,3527009,8092,268,952,0,1220,3.311913000494316,11.76470588235294,2021-02-28
304,LINDÓIA,3527009,8092,333,981,0,1314,4.115175481957489,12.123084527928818,2021-03-01
304,LINDÓIA,3527009,8092,356,73,0,429,4.39940682155215,0.9021255561047948,2021-03-02
304,LINDÓIA,3527009,8092,372,142,0,514,4.597132970835393,1.7548195748887792,2021-03-03
304,LINDÓIA,3527009,8092,372,142,0,514,4.597132970835393,1.7548195748887792,2021-03-04
304,LINDÓIA,3527009,8092,426,163,0,589,5.264458724666337,2.014335145823035,2021-03-05
304,LINDÓIA,3527009,8092,454,170,0,624,5.610479485912013,2.100840336134454,2021-03-06
304,LINDÓIA,3527009,8092,454,170,0,624,5.610479485912013,2.100840336134454,2021-03-07
304,LINDÓIA,3527009,8092,464,190,0,654,5.734058329214039,2.347998022738507,2021-03-08
304,LINDÓIA,3527009,8092,470,190,0,660,5.808205635195255,2.347998022738507,2021-03-09
304,LINDÓIA,3527009,8092,511,191,0,702,6.314878892733564,2.3603559070687097,2021-03-10
304,LINDÓIA,3527009,8092,521,191,0,712,6.438457736035591,2.3603559070687097,2021-03-11
304,LINDÓIA,3527009,8092,539,193,0,732,6.660899653979238,2.3850716757291157,2021-03-12
304,LINDÓIA,3527009,8092,539,193,0,732,6.660899653979238,2.3850716757291157,2021-03-13
304,LINDÓIA,3527009,8092,539,193,0,732,6.660899653979238,2.3850716757291157,2021-03-14
304,LINDÓIA,3527009,8092,539,193,0,732,6.660899653979238,2.3850716757291157,2021-03-15
304,LINDÓIA,3527009,8092,547,206,0,753,6.759762728620861,2.54572417202175,2021-03-16
304,LINDÓIA,3527009,8092,583,206,0,789,7.204646564508156,2.54572417202175,2021-03-17
304,LINDÓIA,3527009,8092,629,206,0,835,7.773109243697479,2.54572417202175,2021-03-18
304,LINDÓIA,3527009,8092,637,206,0,843,7.8719723183391,2.54572417202175,2021-03-19
304,LINDÓIA,3527009,8092,637,206,0,843,7.8719723183391,2.54572417202175,2021-03-20
304,LINDÓIA,3527009,8092,637,0,0,637,7.8719723183391,0.0,2021-03-21
304,LINDÓIA,3527009,8092,658,0,0,658,8.131487889273355,0.0,2021-03-22
304,LINDÓIA,3527009,8092,677,206,0,883,8.366287691547207,2.54572417202175,2021-03-23
