,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
454,PORTO FERREIRA,3540705,56504,1580,193,0,1773,2.796262211524848,0.3415687384963896,2021-02-21
454,PORTO FERREIRA,3540705,56504,1598,180,0,1778,2.828118363301713,0.3185615177686535,2021-02-22
454,PORTO FERREIRA,3540705,56504,1644,199,0,1843,2.9095285289537025,0.3521874557553447,2021-02-23
454,PORTO FERREIRA,3540705,56504,1645,124,0,1769,2.911298315163528,0.2194534900184057,2021-02-24
454,PORTO FERREIRA,3540705,56504,1673,133,0,1806,2.9608523290386524,0.2353815659068384,2021-02-25
454,PORTO FERREIRA,3540705,56504,1698,142,0,1840,3.0050969842842985,0.2513096417952711,2021-02-26
454,PORTO FERREIRA,3540705,56504,2029,142,0,2171,3.5908962197366554,0.2513096417952711,2021-02-27
454,PORTO FERREIRA,3540705,56504,2029,142,0,2171,3.5908962197366554,0.2513096417952711,2021-02-28
454,PORTO FERREIRA,3540705,56504,2160,142,0,2302,3.8227382132238423,0.2513096417952711,2021-03-01
454,PORTO FERREIRA,3540705,56504,2345,565,0,2910,4.150148662041625,0.9999292085516068,2021-03-02
454,PORTO FERREIRA,3540705,56504,2619,601,0,3220,4.635070083533909,1.0636415121053375,2021-03-03
454,PORTO FERREIRA,3540705,56504,2642,604,0,3246,4.675775166359903,1.0689508707348152,2021-03-04
454,PORTO FERREIRA,3540705,56504,2934,626,0,3560,5.192552739629052,1.107886167350984,2021-03-05
454,PORTO FERREIRA,3540705,56504,3128,677,0,3805,5.535891264335268,1.1981452640521024,2021-03-06
454,PORTO FERREIRA,3540705,56504,3128,677,0,3805,5.535891264335268,1.1981452640521024,2021-03-07
454,PORTO FERREIRA,3540705,56504,3159,685,0,3844,5.590754636839869,1.2123035537307094,2021-03-08
454,PORTO FERREIRA,3540705,56504,3199,685,0,3884,5.661546085232904,1.2123035537307094,2021-03-09
454,PORTO FERREIRA,3540705,56504,3236,689,0,3925,5.727028174996461,1.2193826985700127,2021-03-10
454,PORTO FERREIRA,3540705,56504,3268,737,0,4005,5.783661333710888,1.3043324366416535,2021-03-11
454,PORTO FERREIRA,3540705,56504,3302,813,0,4115,5.843834064844967,1.4388361885884189,2021-03-12
454,PORTO FERREIRA,3540705,56504,3564,873,0,4437,6.30751805181934,1.5450233611779698,2021-03-13
454,PORTO FERREIRA,3540705,56504,3564,873,0,4437,6.30751805181934,1.5450233611779698,2021-03-14
454,PORTO FERREIRA,3540705,56504,3709,890,0,4599,6.564137052244089,1.5751097267450092,2021-03-15
454,PORTO FERREIRA,3540705,56504,3770,924,0,4694,6.672094011043465,1.635282457879088,2021-03-16
454,PORTO FERREIRA,3540705,56504,3813,944,0,4757,6.748194818065977,1.6706781820756054,2021-03-17
454,PORTO FERREIRA,3540705,56504,3860,1057,0,4917,6.831374769927792,1.8706640237859269,2021-03-18
454,PORTO FERREIRA,3540705,56504,4106,1061,0,5167,7.266742177544952,1.8777431686252304,2021-03-19
454,PORTO FERREIRA,3540705,56504,4264,1081,0,5345,7.546368398697437,1.913138892821747,2021-03-20
454,PORTO FERREIRA,3540705,56504,4264,0,0,4264,7.546368398697437,0.0,2021-03-21
454,PORTO FERREIRA,3540705,56504,4515,0,0,4515,7.990584737363726,0.0,2021-03-22
454,PORTO FERREIRA,3540705,56504,4701,1116,0,5817,8.319764972391335,1.975081410165652,2021-03-23
454,PORTO FERREIRA,3540705,56504,4772,1121,0,5893,8.44541979328897,1.983930341214781,2021-03-24
454,PORTO FERREIRA,3540705,56504,4795,1122,0,5917,8.486124876114966,1.9857001274246069,2021-03-25
454,PORTO FERREIRA,3540705,56504,5343,1128,0,6471,9.455967719099531,1.9963188446835625,2021-03-26
454,PORTO FERREIRA,3540705,56504,5343,1128,0,6471,9.455967719099531,1.9963188446835625,2021-03-27
454,PORTO FERREIRA,3540705,56504,5721,1198,0,6919,10.124946906413705,2.120203879371372,2021-03-28
454,PORTO FERREIRA,3540705,56504,5870,1203,0,7073,10.388645051677758,2.129052810420501,2021-03-29
454,PORTO FERREIRA,3540705,56504,5908,1217,0,7125,10.45589692765114,2.153829817358063,2021-03-30
454,PORTO FERREIRA,3540705,56504,6037,1413,0,7450,10.684199348718677,2.50070791448393,2021-03-31
454,PORTO FERREIRA,3540705,56504,6272,1633,0,7905,11.10009910802775,2.8900608806456183,2021-04-01
454,PORTO FERREIRA,3540705,56504,6299,1748,0,8047,11.147883335693049,3.0935862947755908,2021-04-02
454,PORTO FERREIRA,3540705,56504,6299,1748,0,8047,11.147883335693049,3.0935862947755908,2021-04-03
454,PORTO FERREIRA,3540705,56504,6299,1748,0,8047,11.147883335693049,3.0935862947755908,2021-04-04
454,PORTO FERREIRA,3540705,56504,6433,1932,0,8365,11.385034687809712,3.4192269573835485,2021-04-05
454,PORTO FERREIRA,3540705,56504,6580,1970,0,8550,11.645193260654112,3.4864788333569305,2021-04-06
454,PORTO FERREIRA,3540705,56504,6695,1986,0,8681,11.848718674784086,3.514795412714144,2021-04-07
454,PORTO FERREIRA,3540705,56504,6776,2007,0,8783,11.99207135777998,3.551960923120487,2021-04-08
454,PORTO FERREIRA,3540705,56504,6832,2026,0,8858,12.091179385530229,3.585586861107178,2021-04-09
454,PORTO FERREIRA,3540705,56504,6844,2271,0,9115,12.11241682004814,4.019184482514512,2021-04-10
454,PORTO FERREIRA,3540705,56504,6844,2271,0,9115,12.11241682004814,4.019184482514512,2021-04-11
454,PORTO FERREIRA,3540705,56504,6882,2434,0,9316,12.17966869602152,4.307659634716126,2021-04-12
454,PORTO FERREIRA,3540705,56504,7012,2452,0,9464,12.40974090329888,4.339515786492991,2021-04-13
454,PORTO FERREIRA,3540705,56504,7419,2523,0,9942,13.130043890698005,4.465170607390627,2021-04-14
454,PORTO FERREIRA,3540705,56504,7543,2582,0,10125,13.34949738071641,4.5695879937703525,2021-04-15
454,PORTO FERREIRA,3540705,56504,7544,2938,0,10482,13.351267166926236,5.199631884468356,2021-04-16
