,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
0,ADAMANTINA,3500105,35111,2068,543,0,2611,5.889892056620432,1.546523881404688,2021-02-21
0,ADAMANTINA,3500105,35111,2079,547,0,2626,5.921221269687562,1.557916322520008,2021-02-22
0,ADAMANTINA,3500105,35111,2104,608,0,2712,5.992424026658312,1.731651049528638,2021-02-23
0,ADAMANTINA,3500105,35111,2110,615,0,2725,6.009512688331292,1.751587821480448,2021-02-24
0,ADAMANTINA,3500105,35111,2125,739,0,2864,6.052234342513742,2.104753496055367,2021-02-25
0,ADAMANTINA,3500105,35111,2125,740,0,2865,6.052234342513742,2.1076016063341974,2021-02-26
0,ADAMANTINA,3500105,35111,2125,740,0,2865,6.052234342513742,2.1076016063341974,2021-02-27
0,ADAMANTINA,3500105,35111,2125,740,0,2865,6.052234342513742,2.1076016063341974,2021-02-28
0,ADAMANTINA,3500105,35111,2208,755,0,2963,6.288627495656632,2.150323260516647,2021-03-01
0,ADAMANTINA,3500105,35111,2527,1003,0,3530,7.1971746746034,2.856654609666486,2021-03-02
0,ADAMANTINA,3500105,35111,2904,1111,0,4015,8.27091224972231,3.1642505197801256,2021-03-03
0,ADAMANTINA,3500105,35111,2905,1111,0,4016,8.27376036000114,3.1642505197801256,2021-03-04
0,ADAMANTINA,3500105,35111,2972,1242,0,4214,8.464583748682749,3.5373529663068557,2021-03-05
0,ADAMANTINA,3500105,35111,3277,1321,0,4598,9.333257383725895,3.762353678334425,2021-03-06
0,ADAMANTINA,3500105,35111,3277,1321,0,4598,9.333257383725895,3.762353678334425,2021-03-07
0,ADAMANTINA,3500105,35111,3305,1329,0,4634,9.413004471533135,3.785138560565065,2021-03-08
0,ADAMANTINA,3500105,35111,3395,1332,0,4727,9.669334396627836,3.793682891401555,2021-03-09
0,ADAMANTINA,3500105,35111,3422,1424,0,4846,9.746233374156247,4.055709037053915,2021-03-10
0,ADAMANTINA,3500105,35111,3445,1480,0,4925,9.811739910569338,4.215203212668395,2021-03-11
0,ADAMANTINA,3500105,35111,3479,1507,0,4986,9.908575660049555,4.292102190196805,2021-03-12
0,ADAMANTINA,3500105,35111,3860,1507,0,5367,10.993705676283785,4.292102190196805,2021-03-13
0,ADAMANTINA,3500105,35111,3860,1507,0,5367,10.993705676283785,4.292102190196805,2021-03-14
0,ADAMANTINA,3500105,35111,3894,1535,0,5429,11.090541425764004,4.371849278004045,2021-03-15
0,ADAMANTINA,3500105,35111,3924,1540,0,5464,11.175984734128903,4.386089829398195,2021-03-16
0,ADAMANTINA,3500105,35111,3936,1547,0,5483,11.210162057474864,4.406026601350004,2021-03-17
