,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,População Vacinada dose1/População Total,População Vacinada/População Total,data
8,ALAMBARI,3500758,6129,162,34,0,196,2.643171806167401,0.5547397617882199,2021-02-21
8,ALAMBARI,3500758,6129,163,34,0,197,2.659487681514113,0.5547397617882199,2021-02-22
8,ALAMBARI,3500758,6129,166,34,0,200,2.70843530755425,0.5547397617882199,2021-02-23
8,ALAMBARI,3500758,6129,166,34,0,200,2.70843530755425,0.5547397617882199,2021-02-24
8,ALAMBARI,3500758,6129,166,34,0,200,2.70843530755425,0.5547397617882199,2021-02-25
8,ALAMBARI,3500758,6129,166,34,0,200,2.70843530755425,0.5547397617882199,2021-02-26
8,ALAMBARI,3500758,6129,166,34,0,200,2.70843530755425,0.5547397617882199,2021-02-27
8,ALAMBARI,3500758,6129,166,34,0,200,2.70843530755425,0.5547397617882199,2021-02-28
8,ALAMBARI,3500758,6129,190,35,0,225,3.1000163158753464,0.5710556371349323,2021-03-01
8,ALAMBARI,3500758,6129,198,40,0,238,3.2305433186490458,0.6526350138684941,2021-03-02
8,ALAMBARI,3500758,6129,201,53,0,254,3.2794909446891825,0.8647413933757546,2021-03-03
8,ALAMBARI,3500758,6129,202,54,0,256,3.295806820035895,0.881057268722467,2021-03-04
8,ALAMBARI,3500758,6129,242,65,0,307,3.948441833904389,1.060531897536303,2021-03-05
8,ALAMBARI,3500758,6129,242,65,0,307,3.948441833904389,1.060531897536303,2021-03-06
8,ALAMBARI,3500758,6129,242,65,0,307,3.948441833904389,1.060531897536303,2021-03-07
8,ALAMBARI,3500758,6129,250,67,0,317,4.078968836678088,1.0931636482297276,2021-03-08
8,ALAMBARI,3500758,6129,250,68,0,318,4.078968836678088,1.10947952357644,2021-03-09
8,ALAMBARI,3500758,6129,253,83,0,336,4.127916462718225,1.354217653777125,2021-03-10
8,ALAMBARI,3500758,6129,265,83,0,348,4.323706966878773,1.354217653777125,2021-03-11
8,ALAMBARI,3500758,6129,277,83,0,360,4.519497471039322,1.354217653777125,2021-03-12
8,ALAMBARI,3500758,6129,277,83,0,360,4.519497471039322,1.354217653777125,2021-03-13
8,ALAMBARI,3500758,6129,277,83,0,360,4.519497471039322,1.354217653777125,2021-03-14
8,ALAMBARI,3500758,6129,297,84,0,381,4.845814977973569,1.3705335291238374,2021-03-15
8,ALAMBARI,3500758,6129,316,86,0,402,5.155816609561103,1.4031652798172622,2021-03-16
8,ALAMBARI,3500758,6129,316,86,0,402,5.155816609561103,1.4031652798172622,2021-03-17
8,ALAMBARI,3500758,6129,340,112,0,452,5.547397617882199,1.8273780388317835,2021-03-18
8,ALAMBARI,3500758,6129,340,112,0,452,5.547397617882199,1.8273780388317835,2021-03-19
8,ALAMBARI,3500758,6129,340,112,0,452,5.547397617882199,1.8273780388317835,2021-03-20
8,ALAMBARI,3500758,6129,340,0,0,340,5.547397617882199,0.0,2021-03-21
8,ALAMBARI,3500758,6129,381,0,0,381,6.216348507097406,0.0,2021-03-22
8,ALAMBARI,3500758,6129,400,119,0,519,6.52635013868494,1.9415891662587696,2021-03-23
8,ALAMBARI,3500758,6129,402,119,0,521,6.558981889378365,1.9415891662587696,2021-03-24
8,ALAMBARI,3500758,6129,402,119,0,521,6.558981889378365,1.9415891662587696,2021-03-25
8,ALAMBARI,3500758,6129,441,120,0,561,7.195301027900147,1.957905041605482,2021-03-26
8,ALAMBARI,3500758,6129,441,120,0,561,7.195301027900147,1.957905041605482,2021-03-27
8,ALAMBARI,3500758,6129,441,120,0,561,7.195301027900147,1.957905041605482,2021-03-28
8,ALAMBARI,3500758,6129,476,120,0,596,7.766356665035079,1.957905041605482,2021-03-29
8,ALAMBARI,3500758,6129,511,120,0,631,8.33741230217001,1.957905041605482,2021-03-30
8,ALAMBARI,3500758,6129,511,120,0,631,8.33741230217001,1.957905041605482,2021-03-31
8,ALAMBARI,3500758,6129,586,122,0,708,9.561102953173435,1.9905367922989068,2021-04-01
8,ALAMBARI,3500758,6129,586,122,0,708,9.561102953173435,1.9905367922989068,2021-04-02
8,ALAMBARI,3500758,6129,586,122,0,708,9.561102953173435,1.9905367922989068,2021-04-03
8,ALAMBARI,3500758,6129,586,122,0,708,9.561102953173435,1.9905367922989068,2021-04-04
8,ALAMBARI,3500758,6129,602,136,0,738,9.822156958720836,2.21895904715288,2021-04-05
8,ALAMBARI,3500758,6129,602,136,0,738,9.822156958720836,2.21895904715288,2021-04-06
8,ALAMBARI,3500758,6129,607,152,0,759,9.903736335454395,2.480013052700277,2021-04-07
8,ALAMBARI,3500758,6129,622,173,0,795,10.148474465655084,2.822646434981237,2021-04-08
8,ALAMBARI,3500758,6129,622,173,0,795,10.148474465655084,2.822646434981237,2021-04-09
8,ALAMBARI,3500758,6129,622,173,0,795,10.148474465655084,2.822646434981237,2021-04-10
8,ALAMBARI,3500758,6129,622,173,0,795,10.148474465655084,2.822646434981237,2021-04-11
8,ALAMBARI,3500758,6129,642,195,0,837,10.47479197258933,3.1815956926089086,2021-04-12
8,ALAMBARI,3500758,6129,665,196,0,861,10.850057105563714,3.1979115679556207,2021-04-13
8,ALAMBARI,3500758,6129,678,216,0,894,11.062163485070974,3.524229074889868,2021-04-14
8,ALAMBARI,3500758,6129,708,240,0,948,11.551639745472343,3.915810083210964,2021-04-15
8,ALAMBARI,3500758,6129,708,240,0,948,11.551639745472343,3.915810083210964,2021-04-16
8,ALAMBARI,3500758,6129,708,240,0,948,11.551639745472343,3.915810083210964,2021-04-17
8,ALAMBARI,3500758,6129,708,240,0,948,11.551639745472343,3.915810083210964,2021-04-18
8,ALAMBARI,3500758,6129,746,277,0,1023,12.171643008647411,4.519497471039322,2021-04-19
8,ALAMBARI,3500758,6129,770,298,0,1068,12.56322401696851,4.862130853320281,2021-04-20
8,ALAMBARI,3500758,6129,770,298,0,1068,12.56322401696851,4.862130853320281,2021-04-21
8,ALAMBARI,3500758,6129,816,326,0,1142,13.313754282917278,5.318975363028226,2021-04-22
8,ALAMBARI,3500758,6129,837,341,0,1178,13.656387665198238,5.563713493228912,2021-04-23
8,ALAMBARI,3500758,6129,837,341,0,1178,13.656387665198238,5.563713493228912,2021-04-24
8,ALAMBARI,3500758,6129,837,341,0,1178,13.656387665198238,5.563713493228912,2021-04-25
8,ALAMBARI,3500758,6129,861,391,0,1252,14.047968673519334,6.379507260564529,2021-04-26
8,ALAMBARI,3500758,6129,862,410,0,1272,14.064284548866048,6.689508892152064,2021-04-27
8,ALAMBARI,3500758,6129,862,410,0,1272,14.064284548866048,6.689508892152064,2021-04-28
